,0
492,0.3692
493,0.7264
494,0.6045
495,0.323
496,0.692
497,0.8031
498,0.4116
499,0.3816
500,0.2713
501,0.8268
502,0.6981
503,0.2079
504,0.1932
505,0.4004
506,0.2033
507,0.4125
508,0.2409
509,0.3529
510,0.6956
511,0.3925
512,0.1847
513,0.6176
514,0.4143
515,0.5177
516,0.2581
517,0.2289
518,0.6197
519,0.927
520,0.7375
521,0.6891
522,0.5555
523,0.2491
524,0.5879
525,0.3864
526,0.1995
527,0.262
528,0.7502
529,0.5713
530,0.3567
531,0.2867
532,0.2588
533,0.7484
534,0.5451
535,0.9365
536,0.2584
537,0.366
538,0.7798
539,0.6604
540,0.2872
541,0.1678
542,0.3131
543,0.5911
544,0.7532
545,0.9092
546,0.6726
547,0.3412
548,0.4856
549,1.0944
550,0.923
551,0.2391
552,0.5417
553,0.5343
554,0.4349
555,0.9464
556,0.7116
557,0.6637
558,0.3508
559,0.9809
560,0.8099
561,0.9168
562,0.2734
563,0.3118
564,0.2256
565,0.3894
566,0.3407
567,0.7699
568,0.2718
569,0.6871
570,0.3827
571,0.6374
572,0.9139
573,0.642
574,0.389
575,0.1931
576,0.3947
577,0.318
578,0.2356
579,0.8921
580,0.3626
581,0.7139
582,0.8081
583,0.2369
584,0.2573
585,0.6095
586,0.5255
587,0.8399
588,0.5329
589,0.8428
590,0.2952
591,0.7206
592,0.3141
593,0.4683
594,0.6377
595,0.5739
596,0.1542
597,0.5217
598,0.165
599,0.7175
600,0.8146
601,0.4228
602,0.485
603,0.53
604,0.5013
605,0.3237
606,0.4575
607,0.5413
608,0.9027
609,0.4838
610,0.4543
611,0.5466
612,0.3069
613,0.9433
614,0.3549
615,0.2994
616,0.4147
617,0.4304
618,0.7348
619,0.5095
620,0.5977
621,1.0327
622,0.781
623,0.3154
624,0.4181
625,0.4571
626,0.8507
627,0.8665
628,0.2524
629,0.7914
630,0.3667
631,0.726
632,0.6513
633,0.5949
634,0.3328
635,0.4053
636,0.2464
637,0.6044
638,0.7395
639,0.2227
640,0.5804
641,0.4826
642,0.304
643,0.1731
644,0.4404
645,0.3799
646,0.8183
647,0.3281
648,0.3663
649,0.3067
650,0.4333
651,0.6342
652,0.8544
653,0.384
654,0.1584
655,0.2804
656,0.5723
657,0.36
658,0.8232
659,0.1918
660,0.2061
661,0.5928
662,0.2134
663,0.3075
664,0.2501
665,0.7673
666,0.5775
667,0.9328
668,0.5889
669,0.4364
670,0.5028
671,0.2472
672,0.4443
673,0.3257
674,0.5695
675,0.4984
676,0.3045
677,0.2578
678,0.5522
679,0.5273
680,0.3401
681,0.3863
682,0.6865
683,0.4668
684,0.4911
685,0.7739
686,0.3188
687,0.4484
688,0.2673
689,0.3653
690,0.4761
691,0.5045
692,0.5768
693,0.5458
694,0.1663
695,0.1747
696,0.4809
697,0.3399
698,0.2986
699,0.7555
700,0.8083
701,0.3568
702,0.4131
703,0.4014
704,0.759
705,0.4388
706,0.5541
707,1.0757
708,0.4522
709,0.5377
710,0.3557
711,0.8533
712,0.245
713,0.883
714,0.8605
715,0.3019
716,0.7804
717,0.2302
718,0.3925
719,0.1935
720,0.2936
721,0.266
722,0.6404
723,0.2543
724,0.3943
725,0.3648
726,0.4768
727,0.2622
728,0.4599
729,0.3084
730,0.752
731,0.1949
732,0.1878
733,0.4952
734,0.9636
735,0.6214
736,0.4212
737,0.7798
738,0.3657
739,0.5867
740,0.2492
741,0.3713
742,0.5334
743,1.0301
744,0.5341
745,0.4243
746,0.3357
747,0.6782
748,0.6215
749,0.191
750,0.8732
751,0.1706
752,0.3003
753,0.5132
754,0.3617
755,0.903
756,0.2336
757,0.8384
758,0.742
759,0.6502
760,0.3072
761,0.2883
762,0.6977
763,0.874
764,0.6976
765,0.6559
766,0.7682
767,0.2403
768,0.5119
769,0.9612
770,0.367
771,0.5507
772,0.2477
773,0.3961
774,0.8372
775,0.4301
776,0.4746
777,1.075
778,0.2938
779,0.2267
780,0.2352
781,0.2121
782,0.1772
783,0.2582
784,0.9146
785,0.6089
786,0.2013
787,0.1406
788,0.7969
789,0.3584
790,0.4418
791,0.5122
792,0.4647
793,0.1814
794,0.3804
795,0.9085
796,0.2038
797,0.4863
798,0.7941
799,0.3956
800,0.2664
801,0.6704
802,0.7991
803,0.6073
804,0.8043
805,0.5446
806,0.5595
807,0.4782
808,0.6068
809,0.6811
810,0.5838
811,0.5197
812,0.2497
813,0.6267
814,0.7633
815,0.6227
816,0.2638
817,0.8313
818,0.1931
819,0.6757
820,0.4217
821,0.4188
822,0.5445
823,0.675
824,0.4461
825,0.5718
826,0.4043
827,0.3908
828,0.6952
829,0.5922
830,0.8118
831,0.4856
832,0.6156
833,0.8937
834,0.2762
835,0.5487
836,1.002
837,0.1576
838,0.9478
839,0.4899
840,0.1947
841,0.6143
842,0.5136
843,0.7164
844,0.3676
845,0.1746
846,0.2773
847,0.4206
848,0.1898
849,0.5338
850,0.4111
851,0.7558
852,0.8633
853,0.6398
854,0.1289
855,0.7438
856,1.1067
857,0.4542
858,0.2639
859,0.703
860,0.7882
861,0.7602
862,0.2016
863,0.2954
864,0.2992
865,0.5903
866,0.7088
867,0.7585
868,0.4827
869,0.6558
870,0.417
871,0.4264
872,0.5177
873,0.4939
874,0.265
875,0.2439
876,0.3568
877,0.1724
878,0.6003
879,0.1985
880,0.1438
881,0.4632
882,0.1556
883,0.4006
884,0.2356
885,0.7275
886,0.1633
887,0.7967
888,0.7194
889,0.2296
890,1.0151
891,0.5176
892,0.4932
893,0.5687
894,0.5386
895,0.2585
896,0.279
897,0.266
898,1.0607
899,0.9017
900,0.251
901,0.7336
902,0.8737
903,0.2318
904,0.7568
905,0.7484
906,0.5252
907,0.5409
908,0.8936
909,0.2062
910,0.6617
911,0.7387
912,0.1884
913,0.1845
914,0.5616
915,0.3532
916,0.3418
917,0.2341
918,0.7022
919,0.6413
920,0.4606
921,0.3509
922,0.515
923,0.4039
924,0.4246
925,0.3492
926,0.177
927,0.599
928,0.8015
929,0.4062
930,0.4488
931,1.026
932,0.5705
933,0.164
934,0.7176
935,0.8607
936,0.1967
937,0.8466
938,0.4371
939,0.2192
940,0.5945
941,0.7824
942,0.2181
943,0.6559
944,0.5839
945,0.3109
946,0.4085
947,0.3627
948,0.5797
949,0.8202
950,0.4464
951,0.7725
952,0.7054
953,0.4237
954,0.2777
955,0.5917
956,0.1683
957,0.6065
958,0.6001
959,0.2116
960,0.2532
961,0.8358
962,0.4242
963,0.4593
964,0.7283
965,0.9995
966,0.6385
967,0.2456
968,0.2353
969,0.4777
970,0.4305
971,0.6524
972,0.7068
973,0.3134
974,0.745
975,0.6585
976,0.6137
977,0.3392
978,0.1796
979,0.5036
980,0.6681
981,0.5226
982,0.5697
983,0.323
984,0.5911
985,0.2577
986,0.4859
987,0.8744
988,0.315
989,0.6918
990,0.1837
991,0.2879
992,0.4107
993,0.7161
994,0.6942
995,0.8453
996,0.7071
997,0.6614
998,0.3991
999,0.694
1000,1.03
1001,0.5433
1002,0.224
1003,0.7918
1004,0.1659
1005,0.6364
1006,0.2979
1007,0.7304
1008,0.9775
1009,0.5877
1010,0.3913
1011,0.6345
1012,0.5661
1013,0.3747
1014,0.655
1015,0.9132
1016,0.6125
1017,0.3087
1018,0.7216
1019,0.6066
1020,0.6253
1021,0.491
1022,0.5608
1023,0.4919
1024,0.6388
1025,0.6931
1026,0.2474
1027,0.6895
1028,0.3565
1029,0.1647
1030,0.3048
1031,0.1853
1032,0.5409
1033,0.4551
1034,0.3366
1035,0.1529
1036,0.4183
1037,0.2351
1038,0.8954
1039,0.4979
1040,0.575
1041,0.3215
1042,0.6808
1043,0.7585
1044,0.7573
1045,0.6106
1046,0.8482
1047,0.1784
1048,0.3708
1049,0.3159
1050,0.4539
1051,0.7141
1052,0.4494
1053,0.16
1054,0.1873
1055,1.0451
1056,0.4024
1057,0.4004
1058,0.5268
1059,0.6383
1060,0.6102
1061,0.499
1062,0.3328
1063,0.6236
1064,0.7139
1065,0.872
1066,0.5425
1067,0.5056
1068,0.916
1069,0.6069
1070,0.6246
1071,0.1839
1072,0.2952
1073,0.644
1074,0.2356
1075,0.3953
1076,0.4543
1077,0.2212
1078,0.5141
1079,0.3591
1080,0.3655
1081,0.7324
1082,0.1594
1083,0.3972
1084,0.3216
1085,0.3643
1086,0.7576
1087,0.6098
1088,0.4879
1089,0.3188
1090,0.763
1091,0.6392
1092,0.6818
1093,0.2927
1094,0.4468
1095,0.1927
1096,0.7826
1097,0.4845
1098,0.184
1099,0.662
1100,0.3433
1101,0.6623
1102,0.5542
1103,0.4799
1104,0.8081
1105,0.3599
1106,0.8526
1107,0.3277
1108,0.7859
1109,0.3132
1110,0.4738
1111,0.8578
1112,0.299
1113,0.3952
1114,0.3007
1115,0.3149
1116,0.2065
1117,0.6558
1118,0.4504
1119,0.4801
1120,0.1427
1121,0.6901
1122,0.2472
1123,0.2559
1124,0.1635
1125,0.6461
1126,0.2032
1127,0.3081
1128,0.2661
1129,0.3604
1130,0.4941
1131,0.2839
1132,0.429
1133,0.7785
1134,0.8351
1135,0.5242
1136,0.4395
1137,0.5219
1138,0.1517
1139,0.6508
1140,0.5517
1141,0.629
1142,0.8589
1143,0.1815
1144,0.6656
1145,0.332
1146,0.8812
1147,0.4114
1148,0.4738
1149,0.5801
1150,0.2477
1151,0.2288
1152,0.2688
1153,0.1481
1154,0.196
1155,0.5361
1156,0.325
1157,0.4546
1158,0.6729
1159,0.9141
1160,0.3118
1161,0.4213
1162,0.1961
1163,0.7532
1164,0.2793
1165,0.24
1166,0.6315
1167,0.4109
1168,0.7564
1169,0.5798
1170,0.7332
1171,0.6598
1172,0.2034
1173,0.307
1174,0.6349
1175,0.6435
1176,0.393
1177,0.547
1178,0.3297
1179,0.6147
1180,0.5045
1181,0.76
1182,0.2819
1183,0.5924
1184,0.6037
1185,0.3452
1186,0.7019
1187,0.6085
1188,0.2075
1189,0.633
1190,0.9143
1191,0.6329
1192,0.4772
1193,0.5004
1194,1.0507
1195,0.175
1196,0.859
1197,0.4921
1198,0.2047
1199,0.358
1200,1.0266
1201,0.6009
1202,0.7399
1203,0.2893
1204,0.2423
1205,0.254
1206,0.4728
1207,0.847
1208,0.2173
1209,0.7541
1210,0.5083
1211,0.6864
1212,0.454
1213,0.1485
1214,0.4703
1215,0.7414
1216,0.2382
1217,0.1596
1218,0.681
1219,0.6816
1220,0.3882
1221,0.3494
1222,0.1287
1223,0.1525
1224,0.247
1225,0.4095
1226,0.47
1227,0.1967
1228,0.3362
1229,0.7229
1230,0.2995
1231,0.4074
1232,0.2945
1233,0.214
1234,0.5128
1235,0.3438
1236,0.3786
1237,0.9024
1238,0.4615
1239,0.7519
1240,0.3908
1241,0.3836
1242,0.3223
1243,0.7596
1244,0.8846
1245,0.4788
1246,0.2919
1247,0.6175
1248,0.6522
1249,0.9422
1250,0.2332
1251,0.7348
1252,0.4126
1253,0.5165
1254,0.7081
1255,0.7617
1256,0.7959
1257,0.2662
1258,0.6252
1259,0.6284
1260,0.4982
1261,0.3321
1262,0.6641
1263,0.5919
1264,0.1732
1265,0.7004
1266,0.7787
1267,0.4616
1268,0.4066
1269,0.2775
1270,0.1831
1271,0.6373
1272,0.2821
1273,0.6154
1274,0.4112
1275,0.2408
1276,0.8029
1277,0.7649
1278,0.5079
1279,0.7354
1280,0.4699
1281,0.6557
1282,0.405
1283,0.6811
1284,0.2478
1285,0.5421
1286,0.3697
1287,0.6842
1288,0.4945
1289,0.5344
1290,0.6763
1291,0.4135
1292,0.2966
1293,0.2926
1294,0.7431
1295,0.2491
1296,0.7625
1297,0.2918
1298,0.4781
1299,0.2856
1300,0.5264
1301,0.509
1302,0.6131
1303,0.7313
1304,0.8776
1305,0.6321
1306,0.4868
1307,0.1816
1308,0.9476
1309,0.64
1310,0.2545
1311,0.8614
1312,0.3041
1313,0.7297
1314,0.1816
1315,0.6109
1316,0.6751
1317,0.7042
1318,0.6773
1319,0.3177
1320,0.434
1321,0.6231
1322,0.4317
1323,0.1517
1324,0.2939
1325,0.6072
1326,0.2649
1327,0.6772
1328,0.7015
1329,0.7954
1330,0.2647
1331,0.1992
1332,0.5211
1333,0.2271
1334,0.6915
1335,0.604
1336,0.8861
1337,0.4102
1338,0.7238
1339,0.5699
1340,0.618
1341,0.6332
1342,0.4295
1343,0.6861
1344,0.7021
1345,0.777
1346,0.256
1347,0.4988
1348,0.2607
1349,0.2708
1350,0.7123
1351,1.0651
1352,0.5129
1353,0.9407
1354,0.1551
1355,0.3694
1356,0.5394
1357,0.4569
1358,0.5685
1359,0.7863
1360,0.2207
1361,0.5577
1362,0.1958
1363,0.6413
1364,0.7605
1365,0.4795
1366,0.3138
1367,0.4043
1368,1.0623
1369,0.1319
1370,0.502
1371,0.6349
1372,0.4105
1373,0.2728
1374,0.2176
1375,0.6227
1376,0.2363
1377,0.763
1378,0.4711
1379,0.6375
1380,0.7684
1381,0.2313
1382,0.3672
1383,0.5497
1384,0.4
1385,0.1834
1386,0.6295
1387,0.6931
1388,0.5536
1389,0.2027
1390,0.5089
1391,0.2038
1392,0.915
1393,0.34
1394,0.1905
1395,0.8421
1396,0.589
1397,0.516
1398,0.3517
1399,0.6274
1400,0.338
1401,0.7639
1402,0.2978
1403,0.4191
1404,0.6353
1405,0.596
1406,0.2359
1407,0.2312
1408,0.304
1409,0.255
1410,0.3014
1411,0.2811
1412,0.1627
1413,0.3736
1414,0.2309
1415,0.3737
1416,0.9398
1417,0.1945
1418,0.1743
1419,0.7909
1420,0.6614
1421,0.5376
1422,0.9104
1423,0.4961
1424,0.5287
1425,0.3698
1426,1.0727
1427,0.8472
1428,0.7061
1429,0.379
1430,0.2428
1431,0.6999
1432,0.1441
1433,0.2009
1434,0.2225
1435,0.2157
1436,0.2039
1437,0.4256
1438,0.833
1439,0.3199
1440,0.3413
1441,0.5466
1442,0.279
1443,0.1743
1444,0.8548
1445,0.1468
1446,0.8673
1447,0.2047
1448,0.7015
1449,0.3102
1450,0.4336
1451,0.6577
1452,0.7375
1453,0.1786
1454,0.4458
1455,0.4973
1456,0.5559
1457,0.1833
1458,0.6815
1459,0.729
1460,0.549
1461,0.2453
1462,0.6564
1463,0.4083
1464,0.3192
1465,0.3044
1466,0.5602
1467,0.2435
1468,0.784
1469,0.4037
1470,0.4702
1471,0.3961
1472,0.789
1473,0.4291
1474,0.3659
1475,0.6098
1476,0.1751
1477,0.2377
1478,0.7128
1479,0.2927
1480,0.6703
1481,0.3976
1482,0.1652
1483,0.7593
1484,0.628
1485,0.8035
1486,0.7641
1487,0.3661
1488,0.9519
1489,0.2035
1490,0.2044
1491,0.7395
1492,0.6864
1493,0.3955
1494,0.3127
1495,0.294
1496,0.442
1497,0.2525
1498,0.6364
1499,0.3694
1500,0.18
1501,0.4668
1502,0.581
1503,0.3057
1504,0.4548
1505,0.388
1506,0.1613
1507,0.4188
1508,0.488
1509,0.7954
1510,0.7145
1511,0.3453
1512,0.6442
1513,0.5316
1514,0.6479
1515,0.5858
1516,0.8474
1517,0.1447
1518,0.6637
1519,0.2418
1520,0.3373
1521,0.3708
1522,0.7385
1523,0.2151
1524,0.5509
1525,0.6052
1526,0.2924
1527,0.6756
1528,0.3978
1529,0.4825
1530,0.532
1531,0.6226
1532,0.3437
1533,0.466
1534,0.4164
1535,0.3008
1536,0.1474
1537,0.5861
1538,0.7058
1539,0.3886
1540,0.1772
1541,0.5403
1542,0.4172
1543,0.8432
1544,0.5312
1545,0.8638
1546,0.5483
1547,0.5452
1548,0.2664
1549,0.7084
1550,0.3946
1551,0.574
1552,0.456
1553,0.2187
1554,0.4547
1555,0.6109
1556,0.2547
1557,0.5726
1558,0.7818
1559,0.4785
1560,0.7566
1561,0.253
1562,0.7527
1563,0.2205
1564,0.7454
1565,0.5989
1566,0.5589
1567,0.6666
1568,0.2711
1569,0.1699
1570,0.4274
1571,0.4524
1572,0.5928
1573,0.7132
1574,0.391
1575,0.3481
1576,0.7497
1577,0.9594
1578,0.7894
1579,0.3031
1580,0.4146
1581,0.2063
1582,0.4026
1583,0.7363
1584,0.7937
1585,0.3884
1586,0.333
1587,0.637
1588,0.3387
1589,0.8798
1590,0.4048
1591,0.7228
1592,0.7938
1593,0.6243
1594,0.4381
1595,0.1675
1596,0.3936
1597,0.9315
1598,0.2715
1599,0.3781
1600,0.5825
1601,0.6139
1602,0.6391
1603,0.5808
1604,0.8266
1605,0.4976
1606,0.7077
1607,0.2833
1608,0.6281
1609,0.8195
1610,0.671
1611,0.335
1612,0.7385
1613,0.5615
1614,0.5301
1615,0.4391
1616,0.2122
1617,0.8209
1618,0.5102
1619,0.1681
1620,0.712
1621,0.5473
1622,0.278
1623,0.7104
1624,0.5466
1625,0.5149
1626,0.7022
1627,0.7341
1628,0.3456
1629,0.5147
1630,0.1328
1631,0.1758
1632,0.7478
1633,0.6858
1634,0.1895
1635,0.2115
1636,0.4562
1637,0.4932
1638,0.3427
1639,0.1797
1640,0.1763
1641,0.3897
1642,0.2264
1643,0.6327
1644,1.0928
1645,0.9314
1646,0.6552
1647,0.4474
1648,0.3855
1649,0.3753
1650,0.5415
1651,0.5898
1652,0.4463
1653,0.3643
1654,0.5766
1655,0.4288
1656,0.7331
1657,0.1615
1658,0.651
1659,0.5076
1660,0.4139
1661,0.9148
1662,0.392
1663,0.1467
1664,0.1839
1665,1.0269
1666,0.3884
1667,0.5098
1668,0.4274
1669,0.1521
1670,0.7126
1671,0.8992
1672,0.4942
1673,0.8372
1674,0.3877
1675,0.4359
1676,0.1971
1677,0.7892
1678,0.435
1679,0.1932
1680,0.1478
1681,0.5965
1682,0.7824
1683,0.8342
1684,0.7955
1685,0.5958
1686,0.7517
1687,0.3898
1688,0.418
1689,0.4249
1690,0.5746
1691,0.291
1692,0.8897
1693,0.3796
1694,0.2105
1695,0.854
1696,0.2857
1697,0.478
1698,0.679
1699,0.3863
1700,0.2768
1701,0.7729
1702,0.7861
1703,0.7746
1704,0.6039
1705,0.2287
1706,0.5743
1707,0.4187
1708,0.6591
1709,0.3871
1710,0.8246
1711,0.3701
1712,0.3222
1713,0.3816
1714,0.473
1715,0.6654
1716,0.2218
1717,0.6318
1718,0.1806
1719,0.5454
1720,0.7653
1721,0.7852
1722,0.5905
1723,0.2271
1724,0.6559
1725,0.6993
1726,0.1677
1727,0.6472
1728,0.4921
1729,0.3404
1730,0.4757
1731,0.6382
1732,0.8296
1733,0.2057
1734,0.8045
1735,0.6348
1736,1.0444
1737,0.7875
1738,0.5618
1739,0.3945
1740,0.4276
1741,0.4091
1742,0.6704
1743,0.5924
1744,0.6752
1745,0.3328
1746,0.7684
1747,0.7814
1748,0.9658
1749,0.6356
1750,0.6034
1751,0.5811
1752,0.3803
1753,0.2692
1754,0.7616
1755,0.2921
1756,0.319
1757,0.2841
1758,0.4283
1759,0.8971
1760,0.733
1761,0.4884
1762,0.2704
1763,0.6377
1764,0.4054
1765,0.3767
1766,0.7961
1767,0.6261
1768,0.7106
1769,0.5392
1770,0.3251
1771,0.5595
1772,0.3375
1773,0.3687
1774,0.6412
1775,0.5698
1776,0.5359
1777,0.6751
1778,0.5322
1779,0.3376
1780,0.2051
1781,0.2104
1782,0.3289
1783,0.5212
1784,0.7724
1785,0.369
1786,0.2676
1787,0.2316
1788,0.5521
1789,0.1837
1790,0.3601
1791,0.5046
1792,0.4457
1793,0.6068
1794,0.1423
1795,0.2542
1796,0.2214
1797,0.4815
1798,0.6916
1799,0.4326
1800,0.4783
1801,0.3993
1802,1.0975
1803,0.5429
1804,0.3202
1805,0.36
1806,0.4427
1807,0.8391
1808,0.6913
1809,0.2951
1810,0.7011
1811,0.8773
1812,0.5708
1813,0.5194
1814,0.367
1815,0.3552
1816,0.347
1817,0.7153
1818,0.4552
1819,0.3568
1820,0.8202
1821,0.1984
1822,0.3904
1823,0.258
1824,0.6121
1825,0.4663
1826,0.2361
1827,0.2812
1828,0.734
1829,0.8921
1830,0.6125
1831,0.1324
1832,0.7084
1833,0.6244
1834,0.5116
1835,0.226
1836,0.5183
1837,0.7858
1838,0.8431
1839,0.4929
1840,0.5515
1841,0.7723
1842,0.7359
1843,0.1957
1844,0.6717
1845,0.6666
1846,0.923
1847,0.6819
1848,0.539
1849,0.1981
1850,0.7581
1851,0.5771
1852,0.265
1853,0.3207
1854,0.2164
1855,0.9217
1856,0.1762
1857,0.8973
1858,0.819
1859,0.2548
1860,0.2774
1861,0.8668
1862,0.6414
1863,0.6861
1864,0.5563
1865,0.5232
1866,0.9889
1867,0.4296
1868,0.1663
1869,0.4848
1870,0.2394
1871,0.7657
1872,0.2424
1873,0.4263
1874,0.2157
1875,0.7961
1876,0.3156
1877,0.4249
1878,0.3986
1879,0.6345
1880,0.7843
1881,0.7524
1882,0.6646
1883,0.7156
1884,0.3437
1885,0.265
1886,0.837
1887,0.199
1888,0.4081
1889,0.2684
1890,0.1181
1891,0.9039
1892,0.5694
1893,0.1563
1894,0.626
1895,0.1697
1896,0.5905
1897,0.3316
1898,0.5191
1899,0.555
