,0
386,0.8473
387,0.5727
388,0.4337
389,0.2425
390,0.2941
391,0.2923
392,0.4122
393,0.1807
394,0.5221
395,0.4755
396,0.1838
397,0.932
398,0.3614
399,0.6367
400,0.3532
401,0.2513
402,0.5527
403,0.85
404,0.6441
405,1.0411
406,0.1255
407,0.7252
408,0.3045
409,0.5384
410,0.8121
411,0.2781
412,0.2218
413,0.5738
414,0.3242
415,0.3926
416,0.558
417,0.5153
418,0.5723
419,0.1049
420,0.2577
421,1.4602
422,0.1172
423,0.6626
424,0.1788
425,0.1864
426,0.2327
427,0.3174
428,0.7723
429,0.499
430,0.6017
431,0.49
432,0.3689
433,0.2977
434,0.2301
435,0.7472
436,0.4321
437,0.8204
438,0.522
439,0.374
440,0.2747
441,0.8876
442,0.27
443,0.4568
444,0.2588
445,0.2487
446,0.1673
447,0.6862
448,0.5166
449,0.4872
450,0.4664
451,0.9358
452,0.249
453,0.1935
454,0.2747
455,0.6386
456,0.2481
457,0.2963
458,0.5184
459,0.8865
460,0.2877
461,0.9514
462,0.5368
463,0.2153
464,0.8754
465,0.589
466,0.4762
467,0.3653
468,0.3017
469,0.3394
470,0.5174
471,0.4629
472,0.7547
473,0.8023
474,0.3135
475,1.0443
476,0.7041
477,0.3919
478,0.7707
479,0.965
480,0.2763
481,0.7052
482,0.2709
483,0.2283
484,0.4676
485,0.708
486,0.2976
487,0.1808
488,0.7455
489,0.262
490,0.7235
491,0.3423
492,0.1694
493,0.4924
494,0.6552
495,0.3315
496,0.4013
497,0.602
498,0.2247
499,0.3113
500,0.144
501,0.5697
502,0.7713
503,0.2651
504,0.3163
505,0.387
506,0.2008
507,0.3358
508,0.6938
509,0.2092
510,0.7383
511,0.5174
512,0.2402
513,0.6666
514,0.3055
515,0.5687
516,0.2086
517,0.1098
518,0.3041
519,0.8633
520,0.8792
521,0.9828
522,0.5298
523,0.3009
524,0.6765
525,0.4455
526,0.3825
527,0.3688
528,1.1307
529,0.5477
530,0.4504
531,0.1856
532,0.1592
533,0.6223
534,0.4459
535,1.3538
536,0.3598
537,0.3718
538,0.2942
539,0.3882
540,0.1551
541,0.0894
542,0.276
543,0.8485
544,0.6338
545,0.8302
546,0.4458
547,0.2486
548,0.3221
549,0.9952
550,0.6446
551,0.1533
552,0.3557
553,0.6223
554,0.2508
555,1.5455
556,1.0253
557,0.66
558,0.2408
559,0.7787
560,1.5048
561,0.8751
562,0.2714
563,0.1737
564,0.3146
565,0.7682
566,0.4952
567,1.2659
568,0.1871
569,0.6349
570,0.4867
571,0.9776
572,0.395
573,0.5926
574,0.4415
575,0.2311
576,0.6119
577,0.271
578,0.2425
579,0.8074
580,0.2264
581,0.7952
582,0.4732
583,0.3439
584,0.0864
585,0.3781
586,0.4328
587,0.8324
588,0.9162
589,0.8527
590,0.2226
591,0.3434
592,0.2297
593,0.3438
594,0.6556
595,0.4047
596,0.2207
597,0.8063
598,0.1285
599,0.9765
600,0.6522
601,0.8308
602,0.3572
603,0.8271
604,0.2498
605,0.3854
606,0.4288
607,0.3534
608,0.6654
609,0.5924
610,0.5477
611,0.3471
612,0.1373
613,0.8859
614,0.155
615,0.2464
616,0.7244
617,0.208
618,0.4603
619,0.5034
620,0.5176
621,1.2268
622,0.7931
623,0.3505
624,0.4826
625,0.4011
626,1.3088
627,1.0835
628,0.2156
629,0.537
630,0.2046
631,0.4455
632,0.5009
633,0.5095
634,0.242
635,0.418
636,0.4875
637,0.7911
638,1.0169
639,0.1492
640,0.3546
641,1.0508
642,0.3418
643,0.1588
644,0.4097
645,0.3944
646,0.8265
647,0.3465
648,0.9543
649,0.3235
650,0.4176
651,0.6349
652,1.2256
653,0.369
654,0.0756
655,0.4068
656,0.8198
657,0.5805
658,0.7219
659,0.0718
660,0.2403
661,0.4687
662,0.3135
663,0.4306
664,0.4129
665,0.5491
666,0.706
667,0.8191
668,0.8647
669,0.5318
670,0.5073
671,0.2612
672,0.3356
673,0.3175
674,0.4419
675,0.24
676,0.1844
677,0.1706
678,1.0726
679,0.5751
680,0.344
681,0.4064
682,0.6791
683,0.2843
684,0.3608
685,0.5441
686,0.2789
687,0.2806
688,0.2877
689,0.2317
690,0.8785
691,0.4386
692,0.787
693,0.7566
694,0.2606
695,0.1481
696,0.8369
697,0.3283
698,0.2139
699,0.4416
700,0.6688
701,0.3901
702,0.2369
703,0.5454
704,0.9759
705,0.4262
706,0.4498
707,0.5252
708,0.486
709,0.4706
710,0.2588
711,1.5368
712,0.1667
713,1.1054
714,0.8344
715,0.3729
716,1.7027
717,0.1846
718,0.1478
719,0.1979
720,0.2639
721,0.1919
722,0.2394
723,0.1784
724,0.4171
725,0.3085
726,0.5726
727,0.2317
728,0.6893
729,0.3267
730,0.3719
731,0.4059
732,0.1376
733,0.4437
734,0.6463
735,0.8134
736,0.3643
737,1.4826
738,0.4326
739,0.3613
740,0.3687
741,0.2594
742,0.6542
743,0.9561
744,0.6039
745,0.4672
746,0.4026
747,0.7375
748,0.5816
749,0.3003
750,0.6245
751,0.1744
752,0.2733
753,0.3659
754,0.2179
755,1.0404
756,0.3706
757,0.8183
758,0.4321
759,0.517
760,0.3225
761,0.3287
762,0.5437
763,0.683
764,0.3764
765,1.0388
766,0.4542
767,0.1841
768,0.5879
769,0.7889
770,0.3376
771,0.2652
772,0.1024
773,0.6087
774,0.9339
775,0.3441
776,0.5338
777,0.7753
778,0.5709
779,0.2314
780,0.1009
781,0.2315
782,0.1707
783,0.1444
784,1.1104
785,0.7036
786,0.2243
787,0.1171
788,0.4618
789,0.2621
790,0.4139
791,0.3844
792,0.4244
793,0.186
794,0.2976
795,1.114
796,0.3752
797,0.5257
798,0.4304
799,0.4783
800,0.1593
801,0.8829
802,0.9987
803,0.5117
804,0.7133
805,0.4066
806,1.2087
807,0.6015
808,0.3128
809,0.5325
810,0.7951
811,0.3054
812,0.132
813,0.5928
814,0.6621
815,0.6254
816,0.2659
817,0.6173
818,0.1468
819,0.7832
820,0.3421
821,0.3997
822,0.406
823,0.5892
824,0.4343
825,0.4161
826,0.2498
827,0.3107
828,0.9567
829,0.4334
830,0.9392
831,0.5879
832,0.4424
833,0.6406
834,0.1903
835,0.6538
836,0.9537
837,0.1187
838,0.5105
839,0.6238
840,0.2076
841,0.5256
842,0.5021
843,0.6686
844,0.8526
845,0.1327
846,0.3072
847,0.2661
848,0.2275
849,0.4984
850,0.4328
851,0.769
852,0.5617
853,0.3872
854,0.1863
855,0.5629
856,0.7328
857,0.4938
858,0.1838
859,0.5004
860,1.0592
861,0.6093
862,0.2018
863,0.418
864,0.1959
865,0.939
866,1.0201
867,0.8577
868,0.4633
869,0.5265
870,0.4456
871,0.254
872,0.3796
873,0.5783
874,0.2663
875,0.3808
876,0.5647
877,0.1845
878,0.7874
879,0.2297
880,0.1419
881,0.563
882,0.1192
883,0.2527
884,0.1301
885,0.6237
886,0.1854
887,0.9635
888,1.3486
889,0.3162
890,0.9372
891,0.337
892,0.6951
893,0.4443
894,0.9942
895,0.3278
896,0.1535
897,0.1827
898,0.7998
899,0.9213
900,0.1308
901,0.5498
902,0.6982
903,0.1685
904,0.4405
905,1.1742
906,0.4051
907,0.5723
908,0.2736
909,0.2644
910,0.4905
911,0.505
912,0.1353
913,0.084
914,0.481
915,0.334
916,0.6834
917,0.1969
918,0.6765
919,0.7078
920,0.227
921,0.3238
922,0.4901
923,0.3635
924,0.5449
925,0.3758
926,0.2403
927,0.3818
928,1.074
929,0.282
930,0.558
931,0.745
932,0.7797
933,0.1111
934,0.7651
935,0.879
936,0.1135
937,0.7487
938,0.4869
939,0.1453
940,1.3557
941,0.883
942,0.1149
943,0.4655
944,0.652
945,0.4474
946,0.3398
947,0.2795
948,0.5481
949,0.6357
950,0.133
951,0.6748
952,0.6219
953,0.4333
954,0.3139
955,0.7986
956,0.1668
957,0.9427
958,0.5535
959,0.1703
960,0.2907
961,0.9411
962,0.2625
963,0.5282
964,0.4375
965,1.4454
966,0.334
967,0.1663
968,0.3081
969,0.4564
970,0.203
971,0.5984
972,0.5524
973,0.4102
974,0.9325
975,1.0309
976,0.3835
977,0.311
978,0.2081
979,0.4932
980,0.4213
981,0.7904
982,0.3223
983,0.3703
984,0.5309
985,0.2339
986,0.3435
987,1.3076
988,0.2737
989,0.25
990,0.2055
991,0.2888
992,0.5446
993,0.9556
994,0.5851
995,0.5765
996,0.4086
997,1.0733
998,0.2711
999,0.636
1000,0.8863
1001,0.6456
1002,0.2617
1003,0.3589
1004,0.088
1005,0.7394
1006,0.2073
1007,0.8871
1008,0.8484
1009,0.4532
1010,0.1918
1011,0.8623
1012,0.7055
1013,0.421
1014,0.4494
1015,0.8563
1016,0.4001
1017,0.253
1018,0.8289
1019,0.3795
1020,0.4783
1021,0.3653
1022,0.4269
1023,0.4982
1024,0.5363
1025,0.7623
1026,0.1806
1027,0.4429
1028,0.4267
1029,0.1458
1030,0.4416
1031,0.1651
1032,0.5706
1033,0.3448
1034,0.2759
1035,0.1238
1036,0.3108
1037,0.1708
1038,0.8007
1039,0.5339
1040,1.396
1041,0.1962
1042,0.5185
1043,0.9334
1044,0.7618
1045,0.4593
1046,0.7697
1047,0.2119
1048,0.7468
1049,0.4564
1050,0.2495
1051,0.6561
1052,0.3311
1053,0.1721
1054,0.1225
1055,0.7883
1056,0.4917
1057,0.4649
1058,0.1818
1059,0.6856
1060,0.4149
1061,0.8357
1062,0.1622
1063,0.6669
1064,0.5255
1065,0.6633
1066,0.3537
1067,0.5399
1068,0.8267
1069,0.7572
1070,0.6462
1071,0.1599
1072,0.2995
1073,0.4703
1074,0.1292
1075,0.3153
1076,0.6781
1077,0.3691
1078,0.5142
1079,0.3372
1080,0.3387
1081,0.8999
1082,0.2695
1083,0.4745
1084,0.2607
1085,0.1943
1086,0.7407
1087,0.5336
1088,0.4588
1089,0.2159
1090,0.6343
1091,0.9426
1092,0.6466
1093,0.3744
1094,0.3195
1095,0.3077
1096,0.5849
1097,0.3564
1098,0.1538
1099,0.4869
1100,0.645
1101,0.4704
1102,0.5672
1103,0.5323
1104,0.7934
1105,0.4115
1106,0.6952
1107,0.4315
1108,1.3106
1109,0.3452
1110,0.512
1111,0.5247
1112,0.2716
1113,0.5407
1114,0.1743
1115,0.545
1116,0.2447
1117,0.4265
1118,0.3137
1119,0.4438
1120,0.221
1121,0.4729
1122,0.1451
1123,0.3133
1124,0.2574
1125,0.4499
1126,0.2253
1127,0.3681
1128,0.1413
1129,0.2002
1130,0.2414
1131,0.376
1132,0.5136
1133,0.5588
1134,0.4614
1135,0.4762
1136,0.2594
1137,0.516
1138,0.1486
1139,0.5976
1140,0.3819
1141,0.8556
1142,0.7788
1143,0.1254
1144,0.3734
1145,0.3359
1146,0.4945
1147,0.5904
1148,0.321
1149,0.4086
1150,0.2743
1151,0.174
1152,0.0864
1153,0.1923
1154,0.1147
1155,0.5703
1156,0.3315
1157,0.4443
1158,0.5436
1159,0.5186
1160,0.4028
1161,0.4171
1162,0.1659
1163,0.8853
1164,0.3136
1165,0.3478
1166,0.5829
1167,0.4693
1168,0.7202
1169,0.6999
1170,0.5326
1171,1.1783
1172,0.1331
1173,0.2103
1174,0.7646
1175,0.9103
1176,0.5693
1177,0.4259
1178,0.2893
1179,0.9943
1180,0.6954
1181,1.1668
1182,0.292
1183,0.7077
1184,0.6028
1185,0.3095
1186,1.0239
1187,0.2502
1188,0.1761
1189,0.8351
1190,1.0726
1191,0.522
1192,0.4646
1193,0.392
1194,0.6022
1195,0.1824
1196,0.3905
1197,0.5433
1198,0.2741
1199,0.6687
1200,0.5661
1201,0.5283
1202,0.4627
1203,0.416
1204,0.4189
1205,0.2015
1206,0.8577
1207,0.976
1208,0.1431
1209,0.8765
1210,0.4644
1211,0.617
1212,0.3266
1213,0.1779
1214,0.3933
1215,1.076
1216,0.1074
1217,0.1777
1218,0.2291
1219,0.9187
1220,0.4874
1221,0.2096
1222,0.1421
1223,0.1256
1224,0.2665
1225,0.2944
1226,0.3084
1227,0.2121
1228,0.2021
1229,0.698
1230,0.1802
1231,0.5325
1232,0.5083
1233,0.2737
1234,0.3422
1235,0.4185
1236,0.5414
1237,0.8761
1238,0.4995
1239,1.0852
1240,0.3713
1241,0.2916
1242,0.173
1243,0.614
1244,1.2719
1245,0.5882
1246,0.2494
1247,0.4335
1248,0.5257
1249,1.4636
1250,0.1158
1251,0.6708
1252,0.2003
1253,0.6531
1254,1.0066
1255,0.8194
1256,0.7849
1257,0.3427
1258,0.3804
1259,0.5319
1260,0.3271
1261,0.4287
1262,0.299
1263,0.5299
1264,0.1374
1265,0.51
1266,0.5762
1267,0.3478
1268,0.6215
1269,0.3682
1270,0.1954
1271,0.4682
1272,0.2927
1273,0.7586
1274,0.2897
1275,0.2734
1276,0.424
1277,0.7192
1278,0.6324
1279,0.5385
1280,0.6087
1281,0.5926
1282,0.4477
1283,0.6721
1284,0.2903
1285,0.4845
1286,0.2954
1287,0.4228
1288,0.4517
1289,0.6027
1290,0.855
1291,0.5228
1292,0.6229
1293,0.2175
1294,0.3938
1295,0.1016
1296,1.1843
1297,0.3619
1298,0.3152
1299,0.129
1300,0.6049
1301,0.7173
1302,0.3674
1303,0.4358
1304,1.3345
1305,0.6927
1306,0.6436
1307,0.1641
1308,0.911
1309,0.6016
1310,0.444
1311,0.7764
1312,0.3888
1313,0.874
1314,0.1879
1315,1.0046
1316,0.6178
1317,0.7003
1318,0.3734
1319,0.3796
1320,0.4296
1321,0.5909
1322,0.6876
1323,0.1195
1324,0.2042
1325,0.4352
1326,0.2533
1327,0.3141
1328,1.0402
1329,1.0419
1330,0.2023
1331,0.2211
1332,0.4391
1333,0.2515
1334,0.7136
1335,0.3917
1336,0.4647
1337,0.5084
1338,0.4094
1339,0.4003
1340,1.0093
1341,0.5083
1342,0.1744
1343,0.6822
1344,0.5591
1345,0.7426
1346,0.508
1347,0.7633
1348,0.3501
1349,0.3542
1350,0.8773
1351,0.7522
1352,0.8387
1353,1.1008
1354,0.1097
1355,0.36
1356,0.2937
1357,0.7571
1358,0.6786
1359,0.946
1360,0.11
1361,0.6838
1362,0.1382
1363,0.6361
1364,0.5489
1365,0.2296
1366,0.1825
1367,0.3317
1368,0.9766
1369,0.0999
1370,0.4103
1371,0.4741
1372,0.5478
1373,0.2423
1374,0.4145
1375,0.4292
1376,0.1631
1377,0.7081
1378,0.4578
1379,0.4139
1380,1.4712
1381,0.3014
1382,0.4336
1383,0.3849
1384,0.2101
1385,0.201
1386,0.3944
1387,0.7132
1388,1.2197
1389,0.2207
1390,0.6022
1391,0.2704
1392,0.5392
1393,0.1829
1394,0.2887
1395,0.8141
1396,0.5241
1397,0.3642
1398,0.3887
1399,1.084
1400,0.3171
1401,0.5885
1402,0.3764
1403,0.5505
1404,0.821
1405,0.3353
1406,0.141
1407,0.182
1408,0.3294
1409,0.2476
1410,0.2649
1411,0.2521
1412,0.1299
1413,0.3749
1414,0.294
1415,0.4104
1416,0.4862
1417,0.2691
1418,0.3045
1419,0.817
1420,0.2223
1421,0.5485
1422,1.1098
1423,0.996
1424,0.6717
1425,0.3203
1426,0.6962
1427,1.1726
1428,0.4126
1429,0.251
1430,0.223
1431,0.7755
1432,0.1549
1433,0.2022
1434,0.3432
1435,0.2216
1436,0.1789
1437,0.3981
1438,0.8323
1439,0.3398
1440,0.4843
1441,0.325
1442,0.397
1443,0.1904
1444,1.0989
1445,0.1743
1446,0.5386
1447,0.2197
1448,1.5566
1449,0.535
1450,0.5415
1451,0.7045
1452,0.7633
1453,0.1389
1454,0.4741
1455,0.3927
1456,0.7517
1457,0.1641
1458,0.3896
1459,0.6571
1460,0.969
1461,0.3138
1462,0.4111
1463,0.3165
1464,0.2658
1465,0.1945
1466,0.637
1467,0.4703
1468,0.4977
1469,0.4359
1470,0.6655
1471,0.3401
1472,0.4765
1473,0.2955
1474,0.2401
1475,0.7658
1476,0.3139
1477,0.2588
1478,1.1527
1479,0.5083
1480,0.4287
1481,0.6947
1482,0.098
1483,0.927
1484,0.2424
1485,0.6776
1486,0.4385
1487,0.2815
1488,2.4241
1489,0.2536
1490,0.2629
1491,0.7845
1492,0.3855
1493,0.4425
1494,0.2709
1495,0.2677
1496,0.4023
1497,0.2993
1498,1.2336
1499,0.3961
1500,0.0622
1501,0.3919
1502,1.1697
1503,0.3468
1504,0.3571
1505,0.3038
1506,0.0992
1507,0.3554
1508,0.6107
1509,1.2808
1510,1.3049
1511,0.3252
1512,0.497
1513,0.4112
1514,0.6448
1515,0.5425
1516,0.424
1517,0.1298
1518,0.7294
1519,0.1927
1520,0.2864
1521,0.2723
1522,0.9367
1523,0.1462
1524,0.3137
1525,0.4917
1526,0.1915
1527,0.4817
1528,0.3321
1529,0.7409
1530,0.3412
1531,0.4603
1532,0.3291
1533,0.3475
1534,0.2374
1535,0.441
1536,0.1733
1537,0.366
1538,1.2714
1539,0.3824
1540,0.4055
1541,0.5045
1542,0.4714
1543,0.9455
1544,0.3497
1545,0.7575
1546,0.8019
1547,0.3159
1548,0.3061
1549,0.6674
1550,0.8608
1551,0.4792
1552,0.6818
1553,0.1622
1554,0.3231
1555,0.6934
1556,0.1449
1557,0.7033
1558,0.6808
1559,0.3244
1560,1.2556
1561,0.3
1562,0.3634
1563,0.1041
1564,0.4696
1565,0.7349
1566,0.9369
1567,0.4707
1568,0.1702
1569,0.1417
1570,0.7598
1571,0.4809
1572,0.5837
1573,0.6595
1574,0.3191
1575,0.5578
1576,0.627
1577,1.398
1578,0.5837
1579,0.4187
1580,0.1455
1581,0.1417
1582,0.4052
1583,0.5037
1584,1.3354
1585,0.5501
1586,0.3522
1587,0.8871
1588,0.5185
1589,0.6796
1590,0.1716
1591,0.9252
1592,0.7881
1593,0.4069
1594,0.6089
1595,0.1264
1596,0.308
1597,0.5991
1598,0.12
1599,0.4626
1600,0.6347
1601,0.6781
1602,1.0458
1603,0.8059
1604,0.7533
1605,0.672
1606,0.3606
1607,0.3303
1608,0.4401
1609,0.6661
1610,0.612
1611,0.2385
1612,0.5345
1613,0.708
1614,0.3408
1615,0.3408
1616,0.1507
1617,1.2371
1618,0.8963
1619,0.1687
1620,0.5873
1621,0.4869
1622,0.2775
1623,0.6385
1624,0.4386
1625,0.6203
1626,0.6245
1627,0.4366
1628,0.3589
1629,0.8871
1630,0.0816
1631,0.146
1632,0.4285
1633,0.6314
1634,0.1884
1635,0.2264
1636,0.2009
1637,0.5368
1638,0.2963
1639,0.3201
1640,0.1523
1641,0.3309
1642,0.2791
1643,0.5337
1644,0.9878
1645,0.9151
1646,0.5721
1647,0.4353
1648,0.5007
1649,0.2629
1650,0.434
1651,0.4007
1652,0.502
1653,0.6175
1654,0.5162
1655,0.3806
1656,0.5792
1657,0.2456
1658,0.3283
1659,0.2531
1660,0.3456
1661,0.5503
1662,0.5176
1663,0.1587
1664,0.1
1665,1.3654
1666,0.5801
1667,0.5039
1668,0.4388
1669,0.1029
1670,0.7166
1671,0.6871
1672,0.6683
1673,0.9817
1674,0.3942
1675,0.4451
1676,0.275
1677,0.5934
1678,0.2557
1679,0.1453
1680,0.1977
1681,0.5376
1682,0.6356
1683,1.0411
1684,0.8119
1685,0.7525
1686,0.5658
1687,0.8304
1688,0.3209
1689,0.5575
1690,1.4059
1691,0.2167
1692,0.8715
1693,0.2187
1694,0.1749
1695,0.6799
1696,0.1268
1697,0.398
1698,0.5079
1699,0.2772
1700,0.3826
1701,0.8372
1702,0.6771
1703,0.7102
1704,0.6947
1705,0.1267
1706,0.5539
1707,0.395
1708,0.5791
1709,0.3459
1710,0.7705
1711,0.2695
1712,0.1762
1713,0.5091
1714,0.9899
1715,0.8184
1716,0.3351
1717,0.5412
1718,0.1214
1719,0.3699
1720,0.6802
1721,1.1175
1722,0.5698
1723,0.2197
1724,0.7732
1725,1.2126
1726,0.345
1727,0.5275
1728,0.7017
1729,0.2185
1730,0.4422
1731,0.7744
1732,1.7659
1733,0.188
1734,0.7469
1735,0.5717
1736,1.5284
1737,0.5158
1738,0.518
1739,0.2156
1740,0.1473
1741,0.2127
1742,0.5354
1743,0.3943
1744,0.9045
1745,0.2702
1746,0.4737
1747,0.6729
1748,0.4944
1749,0.5907
1750,0.3006
1751,0.8459
1752,0.4007
1753,0.1705
1754,0.7911
1755,0.5308
1756,0.508
1757,0.3338
1758,0.6284
1759,0.7627
1760,0.8331
1761,0.3527
1762,0.2817
1763,0.9423
1764,0.4658
1765,0.3311
1766,0.5573
1767,0.8318
1768,0.956
1769,0.8114
1770,0.3984
1771,0.3657
1772,0.346
1773,0.4032
1774,0.5324
1775,0.6333
1776,0.5693
1777,0.4175
1778,0.2557
1779,0.2586
1780,0.2644
1781,0.2602
1782,0.4484
1783,0.7105
1784,1.0787
1785,0.3057
1786,0.1226
1787,0.2852
1788,0.817
1789,0.3067
1790,0.6226
1791,0.7356
1792,0.4002
1793,0.6026
1794,0.1208
1795,0.2422
1796,0.2046
1797,0.3994
1798,0.5524
1799,0.6054
1800,0.2415
1801,0.5526
1802,0.9794
1803,0.7495
1804,0.3172
1805,0.3534
1806,0.388
1807,1.0697
1808,0.7489
1809,0.3266
1810,0.713
1811,1.535
1812,0.4877
1813,0.5973
1814,0.7262
1815,0.4386
1816,0.3384
1817,0.7111
1818,0.2501
1819,0.2043
1820,1.5802
1821,0.1573
1822,0.2504
1823,0.3128
1824,0.5356
1825,0.3623
1826,0.1514
1827,0.2686
1828,1.4279
1829,0.6204
1830,0.6278
1831,0.1404
1832,0.4561
1833,0.861
1834,0.681
1835,0.136
1836,0.3181
1837,1.0864
1838,0.467
1839,0.4496
1840,1.2252
1841,0.4862
1842,0.5875
1843,0.1548
1844,0.9327
1845,0.4837
1846,0.438
1847,1.2036
1848,0.7301
1849,0.134
1850,0.6667
1851,0.3788
1852,0.1747
1853,0.363
1854,0.2801
1855,1.038
1856,0.2845
1857,0.8695
1858,1.2252
1859,0.18
1860,0.6483
1861,1.2005
1862,0.6176
1863,0.922
1864,0.4427
1865,0.4763
1866,0.6981
1867,0.2799
1868,0.1757
1869,0.5556
1870,0.2926
1871,0.8782
1872,0.2013
1873,0.558
1874,0.2588
1875,0.7598
1876,0.2671
1877,0.4108
1878,0.2349
1879,0.87
1880,0.5337
1881,0.7288
1882,0.8021
1883,0.7288
1884,0.2126
1885,0.374
1886,0.8524
1887,0.1764
1888,0.4009
1889,0.2474
1890,0.1392
1891,0.6965
1892,0.5568
1893,0.1298
1894,0.775
1895,0.1851
1896,1.0693
1897,0.2581
1898,0.4457
