,0
684,0.4352
685,0.4703
686,0.3485
687,0.2913
688,0.1831
689,0.2431
690,0.6393
691,0.662
692,0.9062
693,0.6621
694,0.1947
695,0.1485
696,0.549
697,0.3384
698,0.2257
699,0.5372
700,0.5508
701,0.3751
702,0.2558
703,0.429
704,0.7861
705,0.3396
706,0.4168
707,0.7197
708,0.3972
709,0.5274
710,0.4614
711,1.0789
712,0.1694
713,1.0025
714,0.7841
715,0.3134
716,0.9304
717,0.2158
718,0.258
719,0.1377
720,0.3344
721,0.2183
722,0.4492
723,0.1821
724,0.3413
725,0.3041
726,0.4564
727,0.1957
728,0.5855
729,0.3465
730,0.5448
731,0.2981
732,0.2348
733,0.4424
734,1.0232
735,0.6027
736,0.3633
737,0.9421
738,0.5033
739,0.4707
740,0.3356
741,0.2674
742,0.6574
743,0.9603
744,0.7378
745,0.3601
746,0.449
747,0.8302
748,0.4849
749,0.2562
750,0.6722
751,0.1536
752,0.2364
753,0.4016
754,0.2778
755,0.9656
756,0.2645
757,0.8972
758,0.61
759,0.5366
760,0.2844
761,0.2878
762,0.5178
763,0.6083
764,0.4023
765,0.7834
766,0.6673
767,0.178
768,0.5142
769,0.9064
770,0.3546
771,0.3538
772,0.1556
773,0.4332
774,0.9392
775,0.3744
776,0.5149
777,0.6988
778,0.4767
779,0.2374
780,0.1899
781,0.2374
782,0.147
783,0.2153
784,1.2201
785,0.6246
786,0.2734
787,0.1478
788,0.59
789,0.304
790,0.4771
791,0.511
792,0.2936
793,0.1915
794,0.2664
795,1.0371
796,0.2913
797,0.5011
798,0.5518
799,0.5731
800,0.2157
801,0.9306
802,1.1214
803,0.596
804,0.8454
805,0.4346
806,1.18
807,0.6526
808,0.3597
809,0.5652
810,0.7299
811,0.2815
812,0.1936
813,0.5429
814,0.8299
815,0.4747
816,0.3878
817,0.5089
818,0.1648
819,0.6834
820,0.3936
821,0.4869
822,0.5148
823,0.7352
824,0.3353
825,0.307
826,0.4113
827,0.3063
828,0.6204
829,0.4758
830,0.9915
831,0.7534
832,0.6766
833,0.6286
834,0.1778
835,0.5986
836,1.0527
837,0.1304
838,0.6463
839,0.6562
840,0.1614
841,0.4659
842,0.6477
843,0.5667
844,0.7587
845,0.1477
846,0.3597
847,0.3693
848,0.191
849,0.3576
850,0.4857
851,0.6722
852,0.4289
853,0.3518
854,0.1488
855,0.7468
856,0.6392
857,0.4678
858,0.1429
859,0.3524
860,0.9141
861,0.6245
862,0.1833
863,0.5655
864,0.1977
865,0.865
866,0.7591
867,0.806
868,0.5719
869,0.5743
870,0.4219
871,0.3106
872,0.4386
873,0.5832
874,0.3321
875,0.3286
876,0.4774
877,0.1464
878,0.7289
879,0.2191
880,0.2351
881,0.5343
882,0.1557
883,0.2627
884,0.1585
885,0.8417
886,0.1818
887,0.7451
888,0.9503
889,0.323
890,1.0033
891,0.4173
892,0.543
893,0.5294
894,0.6735
895,0.3969
896,0.2236
897,0.2477
898,0.945
899,0.8411
900,0.2284
901,0.7614
902,0.7455
903,0.1948
904,0.5707
905,0.823
906,0.4677
907,0.454
908,0.4778
909,0.2115
910,0.6318
911,0.7793
912,0.12
913,0.1634
914,0.5384
915,0.3318
916,0.4925
917,0.1299
918,0.6603
919,0.8692
920,0.2653
921,0.2594
922,0.559
923,0.465
924,0.5553
925,0.373
926,0.1994
927,0.3069
928,1.1806
929,0.2616
930,0.3837
931,1.0975
932,0.8298
933,0.134
934,0.4915
935,0.7335
936,0.1572
937,0.7894
938,0.3856
939,0.1141
940,1.3567
941,0.9489
942,0.1307
943,0.6896
944,0.4119
945,0.3536
946,0.3174
947,0.297
948,0.453
949,0.6386
950,0.1777
951,0.7279
952,0.4812
953,0.4516
954,0.2481
955,0.7467
956,0.1665
957,0.7216
958,0.573
959,0.1647
960,0.2387
961,0.9094
962,0.2804
963,0.5686
964,0.6871
965,1.3292
966,0.4976
967,0.233
968,0.36
969,0.4388
970,0.333
971,0.6413
972,0.4146
973,0.4487
974,0.9156
975,0.673
976,0.3386
977,0.266
978,0.1992
979,0.5809
980,0.601
981,0.6997
982,0.4094
983,0.3873
984,0.4908
985,0.1725
986,0.4057
987,1.3699
988,0.3826
989,0.4104
990,0.1782
991,0.2884
992,0.3999
993,1.051
994,0.4749
995,0.6724
996,0.3722
997,0.8833
998,0.4954
999,0.6162
1000,1.5053
1001,0.5641
1002,0.303
1003,0.3919
1004,0.1608
1005,0.5034
1006,0.3019
1007,0.999
1008,0.8716
1009,0.502
1010,0.3243
1011,0.6436
1012,0.7613
1013,0.4447
1014,0.4031
1015,0.8476
1016,0.5808
1017,0.2693
1018,0.9463
1019,0.5665
1020,0.4093
1021,0.3866
1022,0.5507
1023,0.4366
1024,0.7639
1025,0.8325
1026,0.175
1027,0.5188
1028,0.394
1029,0.1063
1030,0.2891
1031,0.1625
1032,0.6274
1033,0.3647
1034,0.2878
1035,0.1318
1036,0.3573
1037,0.1881
1038,1.1848
1039,0.4283
1040,0.7163
1041,0.2007
1042,0.6409
1043,0.9914
1044,0.7147
1045,0.5187
1046,0.7151
1047,0.193
1048,0.4825
1049,0.3157
1050,0.4984
1051,0.8329
1052,0.4313
1053,0.1423
1054,0.1341
1055,0.6556
1056,0.466
1057,0.4523
1058,0.3296
1059,0.6379
1060,0.6245
1061,0.6279
1062,0.205
1063,0.7607
1064,0.6594
1065,0.6523
1066,0.354
1067,0.388
1068,1.3945
1069,0.5484
1070,0.6155
1071,0.1369
1072,0.3698
1073,0.4649
1074,0.1636
1075,0.3681
1076,0.6225
1077,0.3002
1078,0.5555
1079,0.3021
1080,0.3452
1081,0.856
1082,0.1929
1083,0.4504
1084,0.2582
1085,0.1659
1086,1.2867
1087,0.5319
1088,0.3924
1089,0.3142
1090,0.5367
1091,1.0325
1092,0.8636
1093,0.365
1094,0.3776
1095,0.2323
1096,0.5853
1097,0.3024
1098,0.1367
1099,0.4469
1100,0.5319
1101,0.4631
1102,0.4703
1103,0.5418
1104,0.6638
1105,0.3645
1106,0.7049
1107,0.4188
1108,0.9844
1109,0.2643
1110,0.6155
1111,0.6117
1112,0.2809
1113,0.5467
1114,0.2747
1115,0.4281
1116,0.2339
1117,0.5481
1118,0.335
1119,0.5662
1120,0.1775
1121,0.4507
1122,0.1921
1123,0.3134
1124,0.1607
1125,0.4498
1126,0.1921
1127,0.3617
1128,0.1444
1129,0.2794
1130,0.3718
1131,0.3487
1132,0.464
1133,0.5865
1134,0.4993
1135,0.5686
1136,0.2422
1137,0.4807
1138,0.1654
1139,0.8143
1140,0.333
1141,0.6587
1142,0.8758
1143,0.2046
1144,0.3933
1145,0.3857
1146,0.7254
1147,0.6053
1148,0.2874
1149,0.3631
1150,0.2495
1151,0.2345
1152,0.1302
1153,0.2091
1154,0.1554
1155,0.6686
1156,0.3686
1157,0.4539
1158,0.5115
1159,0.7326
1160,0.4263
1161,0.4572
1162,0.1583
1163,0.7275
1164,0.297
1165,0.3267
1166,0.4041
1167,0.6578
1168,0.828
1169,0.8979
1170,0.5984
1171,0.7882
1172,0.1585
1173,0.2407
1174,0.6451
1175,0.6839
1176,0.4152
1177,0.8296
1178,0.254
1179,0.8766
1180,0.4658
1181,1.0205
1182,0.3779
1183,0.6908
1184,0.52
1185,0.3312
1186,0.8397
1187,0.3682
1188,0.162
1189,0.7924
1190,1.2949
1191,0.575
1192,0.3222
1193,0.5943
1194,0.5536
1195,0.1388
1196,0.5893
1197,0.5143
1198,0.2759
1199,0.5576
1200,0.5566
1201,0.3865
1202,0.4944
1203,0.5124
1204,0.3118
1205,0.2088
1206,0.6956
1207,0.8026
1208,0.2569
1209,0.7603
1210,0.4699
1211,0.6924
1212,0.3533
1213,0.1543
1214,0.4304
1215,0.9643
1216,0.103
1217,0.1865
1218,0.4956
1219,1.0625
1220,0.5799
1221,0.2794
1222,0.1683
1223,0.1333
1224,0.2522
1225,0.3054
1226,0.3268
1227,0.2586
1228,0.2278
1229,0.8806
1230,0.255
1231,0.409
1232,0.3428
1233,0.2002
1234,0.4682
1235,0.4306
1236,0.4022
1237,0.8154
1238,0.3318
1239,0.7927
1240,0.3288
1241,0.3395
1242,0.2175
1243,0.6069
1244,0.7508
1245,0.6385
1246,0.2804
1247,0.5197
1248,0.4266
1249,1.3395
1250,0.1958
1251,0.6096
1252,0.3777
1253,0.7062
1254,0.7434
1255,0.9287
1256,0.8267
1257,0.3237
1258,0.7131
1259,0.8515
1260,0.3036
1261,0.2935
1262,0.3709
1263,0.5465
1264,0.0873
1265,0.5247
1266,0.7676
1267,0.4048
1268,0.512
1269,0.385
1270,0.1942
1271,0.6763
1272,0.2834
1273,0.7698
1274,0.4127
1275,0.2062
1276,0.5935
1277,0.6516
1278,0.5833
1279,0.6337
1280,0.5866
1281,0.6528
1282,0.4801
1283,0.7757
1284,0.2955
1285,0.4447
1286,0.3051
1287,0.6866
1288,0.4937
1289,0.6355
1290,0.6861
1291,0.4118
1292,0.4208
1293,0.2193
1294,0.4508
1295,0.18
1296,1.3068
1297,0.2683
1298,0.3674
1299,0.1566
1300,0.7072
1301,0.6213
1302,0.4636
1303,0.6228
1304,1.0663
1305,0.5378
1306,0.726
1307,0.1721
1308,0.7181
1309,0.7598
1310,0.2671
1311,0.7009
1312,0.3506
1313,0.92
1314,0.1804
1315,0.6628
1316,0.4745
1317,0.6418
1318,0.4308
1319,0.3778
1320,0.5052
1321,0.5314
1322,0.4521
1323,0.1244
1324,0.2018
1325,0.4387
1326,0.2406
1327,0.4808
1328,0.8062
1329,1.0805
1330,0.2604
1331,0.1761
1332,0.4465
1333,0.221
1334,0.6531
1335,0.5212
1336,0.4767
1337,0.5248
1338,0.3728
1339,0.3529
1340,0.8593
1341,0.594
1342,0.2757
1343,0.6383
1344,0.8103
1345,1.0606
1346,0.3621
1347,0.6369
1348,0.3818
1349,0.4803
1350,0.5648
1351,1.1431
1352,0.6366
1353,0.99
1354,0.1511
1355,0.3371
1356,0.579
1357,0.6503
1358,0.823
1359,0.895
1360,0.1518
1361,0.5988
1362,0.1855
1363,0.6922
1364,0.7505
1365,0.3054
1366,0.2159
1367,0.353
1368,0.8631
1369,0.1117
1370,0.399
1371,0.4989
1372,0.4952
1373,0.239
1374,0.2624
1375,0.4936
1376,0.1752
1377,0.924
1378,0.4168
1379,0.5193
1380,1.1685
1381,0.2242
1382,0.4137
1383,0.4831
1384,0.3166
1385,0.1992
1386,0.5334
1387,0.6185
1388,0.9985
1389,0.2626
1390,0.688
1391,0.2465
1392,0.58
1393,0.2318
1394,0.1825
1395,0.8395
1396,0.7237
1397,0.4514
1398,0.3998
1399,1.0774
1400,0.1822
1401,0.5723
1402,0.3424
1403,0.5958
1404,0.6059
1405,0.3742
1406,0.2414
1407,0.1988
1408,0.2585
1409,0.2963
1410,0.2228
1411,0.2785
1412,0.172
1413,0.4763
1414,0.2723
1415,0.5152
1416,0.6349
1417,0.2538
1418,0.3311
1419,0.6943
1420,0.4339
1421,0.5048
1422,1.066
1423,0.8034
1424,0.6529
1425,0.2295
1426,0.7904
1427,1.5419
1428,0.5525
1429,0.3082
1430,0.2933
1431,0.8575
1432,0.118
1433,0.2522
1434,0.2978
1435,0.2689
1436,0.2942
1437,0.5118
1438,0.6646
1439,0.3463
1440,0.5953
1441,0.4157
1442,0.3766
1443,0.1752
1444,0.9505
1445,0.164
1446,0.5826
1447,0.2266
1448,1.1843
1449,0.5442
1450,0.5841
1451,0.7212
1452,0.5648
1453,0.1464
1454,0.5481
1455,0.4724
1456,0.6555
1457,0.2016
1458,0.3892
1459,0.5064
1460,0.5765
1461,0.2675
1462,0.4398
1463,0.3654
1464,0.2872
1465,0.2088
1466,0.555
1467,0.3913
1468,0.5224
1469,0.4288
1470,0.6581
1471,0.2542
1472,0.6139
1473,0.3234
1474,0.2849
1475,0.5507
1476,0.1843
1477,0.2738
1478,1.4061
1479,0.4146
1480,0.4864
1481,0.8901
1482,0.1052
1483,0.9529
1484,0.3994
1485,0.5759
1486,0.5305
1487,0.2581
1488,1.9085
1489,0.2067
1490,0.1669
1491,0.8815
1492,0.4461
1493,0.3095
1494,0.2749
1495,0.2991
1496,0.2768
1497,0.3385
1498,1.036
1499,0.4245
1500,0.123
1501,0.3642
1502,0.7154
1503,0.2857
1504,0.5352
1505,0.2656
1506,0.1272
1507,0.4895
1508,0.3447
1509,1.4783
1510,1.07
1511,0.3501
1512,0.3757
1513,0.5604
1514,0.639
1515,0.6721
1516,0.4977
1517,0.1503
1518,0.8746
1519,0.2145
1520,0.3319
1521,0.2473
1522,0.932
1523,0.1896
1524,0.4797
1525,0.4574
1526,0.1943
1527,0.4681
1528,0.5591
1529,0.8052
1530,0.3684
1531,0.5378
1532,0.516
1533,0.3916
1534,0.3846
1535,0.4243
1536,0.1723
1537,0.5621
1538,1.3568
1539,0.4347
1540,0.2788
1541,0.5957
1542,0.3849
1543,0.6819
1544,0.5063
1545,0.9752
1546,0.7202
1547,0.4785
1548,0.2533
1549,1.0245
1550,0.7481
1551,0.3935
1552,0.517
1553,0.1773
1554,0.546
1555,0.601
1556,0.2226
1557,0.4925
1558,0.8375
1559,0.4183
1560,1.1399
1561,0.3349
1562,0.4177
1563,0.1352
1564,0.5798
1565,0.7003
1566,0.6429
1567,0.5595
1568,0.2932
1569,0.1449
1570,0.5989
1571,0.3434
1572,0.68
1573,0.5666
1574,0.5453
1575,0.3985
1576,0.5238
1577,1.156
1578,0.8861
1579,0.3157
1580,0.1685
1581,0.2499
1582,0.4444
1583,0.5038
1584,0.9206
1585,0.6765
1586,0.2892
1587,0.8069
1588,0.5995
1589,0.692
1590,0.2035
1591,0.9522
1592,0.7622
1593,0.4798
1594,0.701
1595,0.1296
1596,0.4228
1597,0.5453
1598,0.1274
1599,0.3572
1600,0.8416
1601,0.696
1602,0.8745
1603,0.6517
1604,0.7321
1605,0.4839
1606,0.4053
1607,0.2684
1608,0.5854
1609,0.6479
1610,0.5482
1611,0.2785
1612,0.5522
1613,0.6435
1614,0.3349
1615,0.2874
1616,0.2299
1617,0.9755
1618,0.5337
1619,0.1234
1620,0.4405
1621,0.4878
1622,0.3594
1623,0.5633
1624,0.5136
1625,0.5087
1626,0.6483
1627,0.4948
1628,0.3368
1629,0.7874
1630,0.0971
1631,0.2072
1632,0.7021
1633,0.648
1634,0.1497
1635,0.1927
1636,0.3093
1637,0.4126
1638,0.2815
1639,0.2872
1640,0.2021
1641,0.2837
1642,0.2445
1643,0.6837
1644,1.1719
1645,0.7739
1646,0.6381
1647,0.4439
1648,0.5003
1649,0.2513
1650,0.363
1651,0.5018
1652,0.3655
1653,0.4638
1654,0.3796
1655,0.3765
1656,0.7935
1657,0.1729
1658,0.3048
1659,0.253
1660,0.4188
1661,0.7685
1662,0.3984
1663,0.1564
1664,0.1417
1665,1.5447
1666,0.5704
1667,0.4808
1668,0.3524
1669,0.1168
1670,0.585
1671,0.9838
1672,0.4764
1673,0.8063
1674,0.3598
1675,0.3807
1676,0.1903
1677,0.5765
1678,0.36
1679,0.1521
1680,0.1355
1681,0.6326
1682,1.0488
1683,1.0243
1684,0.8907
1685,0.6197
1686,0.4941
1687,0.7403
1688,0.3394
1689,0.4892
1690,1.033
1691,0.2054
1692,0.5278
1693,0.276
1694,0.1645
1695,0.8315
1696,0.2072
1697,0.4687
1698,0.5528
1699,0.3224
1700,0.2554
1701,0.7993
1702,1.0018
1703,0.7223
1704,0.4717
1705,0.1249
1706,0.7702
1707,0.3412
1708,0.9238
1709,0.4717
1710,1.1588
1711,0.4306
1712,0.2403
1713,0.451
1714,0.6568
1715,0.6567
1716,0.2446
1717,0.4518
1718,0.1018
1719,0.392
1720,0.5632
1721,1.1046
1722,0.4685
1723,0.2064
1724,0.7744
1725,1.1927
1726,0.2242
1727,0.4778
1728,0.6953
1729,0.2304
1730,0.5548
1731,0.517
1732,1.596
1733,0.1787
1734,0.7238
1735,0.7523
1736,1.5731
1737,0.5879
1738,0.5042
1739,0.314
1740,0.2544
1741,0.3353
1742,0.649
1743,0.3689
1744,0.7955
1745,0.2343
1746,0.8246
1747,0.7291
1748,0.5166
1749,0.6224
1750,0.4327
1751,0.8485
1752,0.4594
1753,0.186
1754,0.7537
1755,0.3712
1756,0.3547
1757,0.2961
1758,0.6267
1759,1.1542
1760,0.7259
1761,0.4386
1762,0.3152
1763,0.8381
1764,0.4169
1765,0.3067
1766,0.686
1767,0.7382
1768,0.8916
1769,0.8657
1770,0.3863
1771,0.3714
1772,0.3287
1773,0.4959
1774,0.7242
1775,0.5645
1776,0.6755
1777,0.5258
1778,0.234
1779,0.2966
1780,0.2648
1781,0.2631
1782,0.5637
1783,0.7454
1784,0.9343
1785,0.3994
1786,0.1767
1787,0.2684
1788,0.6624
1789,0.3289
1790,0.4859
1791,0.798
1792,0.5168
1793,0.61
1794,0.1283
1795,0.2489
1796,0.175
1797,0.3834
1798,0.9648
1799,0.5308
1800,0.2893
1801,0.3814
1802,0.7982
1803,0.5557
1804,0.3179
1805,0.3466
1806,0.4271
1807,1.2123
1808,1.105
1809,0.3904
1810,0.7436
1811,0.9701
1812,0.5277
1813,0.573
1814,0.4506
1815,0.38
1816,0.3656
1817,0.7458
1818,0.318
1819,0.3228
1820,1.5052
1821,0.1432
1822,0.2959
1823,0.3091
1824,0.9498
1825,0.3898
1826,0.1494
1827,0.298
1828,1.3358
1829,0.5345
1830,0.3658
1831,0.1194
1832,0.4901
1833,0.8693
1834,0.7497
1835,0.1322
1836,0.396
1837,1.0318
1838,0.422
1839,0.3986
1840,0.8128
1841,0.542
1842,0.7497
1843,0.1903
1844,0.7326
1845,0.3474
1846,0.5008
1847,1.3703
1848,0.6812
1849,0.1993
1850,0.5992
1851,0.5226
1852,0.224
1853,0.4381
1854,0.2916
1855,1.1787
1856,0.3693
1857,1.0821
1858,0.6593
1859,0.2259
1860,0.3918
1861,1.0748
1862,0.3684
1863,0.9669
1864,0.3563
1865,0.4259
1866,0.597
1867,0.3764
1868,0.1396
1869,0.6916
1870,0.326
1871,0.8272
1872,0.1694
1873,0.5283
1874,0.2287
1875,0.7274
1876,0.3796
1877,0.3482
1878,0.3047
1879,0.6059
1880,0.6603
1881,0.7844
1882,0.8651
1883,0.8702
1884,0.2174
1885,0.2835
1886,0.8188
1887,0.158
1888,0.5038
1889,0.3314
1890,0.1505
1891,0.799
1892,0.519
1893,0.1269
1894,0.7783
1895,0.16
1896,0.9472
1897,0.3532
1898,0.3313
1899,0.5679
