,0
220,0.5475
221,0.5147
222,0.3564
223,0.3862
224,0.7521
225,0.2894
226,0.5699
227,0.2567
228,0.4323
229,0.1193
230,0.8307
231,0.2549
232,0.1503
233,0.3202
234,0.1835
235,0.6141
236,0.8294
237,1.0612
238,0.8101
239,0.2712
240,1.7353
241,0.2754
242,0.3569
243,0.8181
244,0.3782
245,0.7994
246,0.5449
247,0.5173
248,0.2535
249,0.1812
250,0.6134
251,0.1664
252,0.1699
253,0.4885
254,0.3847
255,0.1795
256,0.5046
257,0.5048
258,0.4235
259,0.4606
260,0.3991
261,0.3743
262,0.2565
263,0.8416
264,0.1318
265,0.2477
266,0.7605
267,0.9689
268,0.9754
269,0.398
270,0.388
271,0.4184
272,0.2013
273,0.0947
274,0.7893
275,0.3578
276,0.667
277,0.424
278,0.5142
279,0.3423
280,0.5083
281,0.6596
282,0.2164
283,0.9758
284,0.9503
285,0.3707
286,0.7677
287,0.9585
288,0.5582
289,0.1534
290,1.2708
291,0.6121
292,0.5338
293,0.427
294,0.3726
295,0.1911
296,0.3101
297,0.2696
298,0.8467
299,1.0464
300,0.1533
301,0.1171
302,0.4724
303,0.6447
304,0.222
305,0.2011
306,0.3979
307,0.4762
308,0.2935
309,0.257
310,0.1951
311,0.2528
312,0.2341
313,0.9787
314,0.1989
315,0.4607
316,0.4455
317,0.7025
318,0.6626
319,0.1882
320,0.3416
321,0.5111
322,0.1948
323,0.6895
324,0.7509
325,0.1268
326,0.6307
327,0.6006
328,0.7036
329,0.4606
330,1.2375
331,0.7827
332,0.511
333,0.6785
334,0.3599
335,0.9691
336,0.1736
337,0.9394
338,1.0591
339,0.5175
340,1.1183
341,0.2915
342,0.4452
343,0.5047
344,0.5374
345,0.5669
346,0.862
347,0.2077
348,0.8754
349,0.8403
350,0.5523
351,0.7872
352,0.4234
353,0.1532
354,0.3907
355,0.6366
356,0.4919
357,0.4043
358,0.3823
359,0.7259
360,0.2709
361,0.5282
362,0.1575
363,0.3537
364,0.3712
365,0.2622
366,0.3941
367,0.228
368,0.5485
369,0.8003
370,0.2654
371,0.5631
372,0.3783
373,0.297
374,0.2078
375,0.449
376,0.4338
377,0.2594
378,0.3293
379,1.4322
380,0.1923
381,0.7571
382,0.2918
383,0.6878
384,0.4488
385,0.2115
386,1.0383
387,0.6692
388,0.5931
389,0.2619
390,0.2336
391,0.3447
392,0.3788
393,0.1757
394,0.6563
395,0.5759
396,0.1676
397,0.9801
398,0.3512
399,0.4381
400,0.4164
401,0.2651
402,0.6632
403,0.8058
404,0.6575
405,0.9434
406,0.1332
407,0.7081
408,0.3829
409,0.5908
410,0.794
411,0.269
412,0.2986
413,0.5419
414,0.451
415,0.355
416,0.8427
417,0.4583
418,0.6069
419,0.1097
420,0.2384
421,1.096
422,0.1268
423,0.5932
424,0.2128
425,0.1912
426,0.2316
427,0.367
428,0.6882
429,0.4541
430,0.5613
431,0.4182
432,0.5004
433,0.2826
434,0.1501
435,0.7219
436,0.3887
437,0.8555
438,0.3179
439,0.4617
440,0.3291
441,0.8766
442,0.2483
443,0.3714
444,0.3174
445,0.2683
446,0.193
447,0.7972
448,0.4877
449,0.4724
450,0.5331
451,0.738
452,0.3486
453,0.2055
454,0.4962
455,0.6269
456,0.3098
457,0.4158
458,0.481
459,0.8203
460,0.2792
461,0.9312
462,0.5701
463,0.2873
464,0.5631
465,0.6721
466,0.5636
467,0.3886
468,0.3353
469,0.4303
470,0.5244
471,0.524
472,0.6329
473,0.6705
474,0.3946
475,1.1889
476,0.6289
477,0.4516
478,0.7967
479,1.0118
480,0.2674
481,0.7437
482,0.3115
483,0.2165
484,0.4584
485,0.853
486,0.3528
487,0.2086
488,0.5798
489,0.258
490,0.8917
491,0.3294
492,0.2188
493,0.4398
494,0.5887
495,0.3693
496,0.4297
497,0.6147
498,0.3138
499,0.4175
500,0.1927
501,0.7642
502,1.0077
503,0.2887
504,0.2207
505,0.3215
506,0.1682
507,0.3314
508,0.4523
509,0.2356
510,0.662
511,0.5069
512,0.1657
513,0.7883
514,0.3361
515,0.4642
516,0.1893
517,0.1292
518,0.3497
519,0.9653
520,0.5935
521,0.9853
522,0.6198
523,0.3591
524,0.5277
525,0.6104
526,0.258
527,0.3733
528,1.3783
529,0.4528
530,0.4779
531,0.2231
532,0.2107
533,0.6665
534,0.4129
535,1.1397
536,0.3245
537,0.3752
538,0.425
539,0.4245
540,0.1933
541,0.0808
542,0.2011
543,0.6899
544,0.6616
545,1.0739
546,0.4168
547,0.2445
548,0.2746
549,0.8611
550,0.7119
551,0.1757
552,0.5415
553,0.628
554,0.1906
555,1.5391
556,0.6582
557,0.638
558,0.2335
559,0.8811
560,1.3463
561,0.8444
562,0.3498
563,0.1385
564,0.2276
565,0.8378
566,0.4189
567,1.0893
568,0.2892
569,0.7548
570,0.3821
571,1.005
572,0.4439
573,0.6989
574,0.4516
575,0.2761
576,0.4585
577,0.265
578,0.2691
579,0.5618
580,0.2406
581,0.7268
582,0.6438
583,0.3344
584,0.1022
585,0.342
586,0.4501
587,0.6232
588,0.7423
589,0.7674
590,0.203
591,0.3327
592,0.271
593,0.3623
594,0.5923
595,0.4528
596,0.1636
597,0.7398
598,0.1121
599,0.8641
600,0.9827
601,0.7575
602,0.5953
603,0.7828
604,0.309
605,0.3268
606,0.4527
607,0.3665
608,0.5773
609,0.6574
610,0.5421
611,0.3123
612,0.168
613,1.0214
614,0.2183
615,0.1712
616,0.5601
617,0.2311
618,0.654
619,0.5409
620,0.6115
621,1.3248
622,0.6235
623,0.3562
624,0.4673
625,0.3887
626,1.037
627,0.9623
628,0.1945
629,0.5944
630,0.259
631,0.5331
632,0.4373
633,0.45
634,0.3759
635,0.4525
636,0.3148
637,0.9788
638,0.7783
639,0.1558
640,0.4668
641,0.9001
642,0.3492
643,0.143
644,0.4156
645,0.3555
646,0.8093
647,0.371
648,0.5682
649,0.3274
650,0.4948
651,0.6179
652,1.0454
653,0.3154
654,0.0954
655,0.3988
656,0.797
657,0.5835
658,1.0128
659,0.0746
660,0.2251
661,0.4447
662,0.2426
663,0.3723
664,0.381
665,0.5643
666,0.5831
667,0.8274
668,0.9946
669,0.5674
670,0.4825
671,0.2376
672,0.3762
673,0.3268
674,0.4361
675,0.2471
676,0.2038
677,0.1756
678,0.5728
679,0.5455
680,0.3199
681,0.3643
682,0.8374
683,0.3452
684,0.4607
685,0.5386
686,0.3722
687,0.3177
688,0.2388
689,0.251
690,0.6026
691,0.4552
692,0.9992
693,0.7627
694,0.1935
695,0.1489
696,0.594
697,0.324
698,0.2239
699,0.4382
700,0.6846
701,0.4497
702,0.3176
703,0.3974
704,0.9285
705,0.4689
706,0.5586
707,0.5271
708,0.4129
709,0.5024
710,0.4248
711,1.1492
712,0.1454
713,0.79
714,0.7736
715,0.4119
716,1.1609
717,0.2204
718,0.2538
719,0.1674
720,0.4157
721,0.1838
722,0.3774
723,0.1572
724,0.3762
725,0.2871
726,0.4188
727,0.2724
728,0.5996
729,0.2595
730,0.4933
731,0.4118
732,0.1935
733,0.3838
734,1.1287
735,0.7613
736,0.3634
737,1.2719
738,0.4253
739,0.3211
740,0.3722
741,0.2389
742,0.654
743,1.1418
744,0.5998
745,0.3965
746,0.3629
747,0.793
748,0.6126
749,0.3012
750,0.5942
751,0.1718
752,0.2375
753,0.4523
754,0.2397
755,0.9291
756,0.2841
757,0.764
758,0.745
759,0.5866
760,0.3097
761,0.341
762,0.4449
763,0.8839
764,0.4935
765,0.7043
766,0.6062
767,0.1942
768,0.4701
769,0.8967
770,0.2944
771,0.2999
772,0.1348
773,0.5986
774,0.8985
775,0.3743
776,0.4936
777,0.5828
778,0.4731
779,0.2314
780,0.1684
781,0.2075
782,0.14
783,0.1531
784,1.2745
785,0.6352
786,0.2665
787,0.133
788,0.5158
789,0.3305
790,0.4304
791,0.4752
792,0.3556
793,0.1992
794,0.2863
795,1.1777
796,0.3028
797,0.5458
798,0.4565
799,0.4995
800,0.1903
801,1.0361
802,1.1835
803,0.553
804,0.8418
805,0.389
806,1.0893
807,0.545
808,0.3264
809,0.4724
810,0.7858
811,0.4258
812,0.1794
813,0.5386
814,0.6535
815,0.5974
816,0.3859
817,0.614
818,0.1382
819,0.7383
820,0.3125
821,0.4549
822,0.4305
823,0.6408
824,0.3484
825,0.3824
826,0.455
827,0.3119
828,0.6192
829,0.3967
830,0.8353
831,0.5968
832,0.6773
833,0.886
834,0.2127
835,0.5913
836,1.1336
837,0.1297
838,0.7301
839,0.4777
840,0.1641
841,0.5226
842,0.4975
843,0.6297
844,0.8283
845,0.126
846,0.3555
847,0.3039
848,0.2117
849,0.4085
850,0.4783
851,0.6907
852,0.5285
853,0.387
854,0.1748
855,0.7105
856,0.5682
857,0.4598
858,0.184
859,0.4909
860,1.084
861,0.6819
862,0.2319
863,0.5837
864,0.1687
865,0.7656
866,0.8209
867,0.7681
868,0.4861
869,0.5979
870,0.4617
871,0.2676
872,0.4263
873,0.6562
874,0.3202
875,0.3053
876,0.5394
877,0.1594
878,0.7311
879,0.2692
880,0.238
881,0.5691
882,0.1558
883,0.2535
884,0.1326
885,0.7507
886,0.1488
887,1.0454
888,1.1141
889,0.2579
890,1.0269
891,0.3965
892,0.5387
893,0.4968
894,0.7498
895,0.3545
896,0.2298
897,0.1866
898,0.9031
899,0.7554
900,0.1918
901,0.5313
902,0.6299
903,0.1786
904,0.5687
905,0.9182
906,0.5872
907,0.437
908,0.4402
909,0.1915
910,0.6046
911,0.5029
912,0.1548
913,0.1234
914,0.4735
915,0.2805
916,0.4693
917,0.1823
918,0.5881
919,0.9441
920,0.2942
921,0.2638
922,0.4336
923,0.365
924,0.491
925,0.4772
926,0.2135
927,0.3571
928,1.3374
929,0.2663
930,0.3401
931,0.9119
932,0.7993
933,0.1086
934,0.5257
935,0.7057
936,0.1367
937,0.6778
938,0.3621
939,0.1454
940,1.2494
941,1.0228
942,0.1426
943,0.603
944,0.5357
945,0.4369
946,0.2761
947,0.2457
948,0.5577
949,0.677
950,0.1725
951,0.6894
952,0.4157
953,0.51
954,0.278
955,0.9465
956,0.1806
957,0.8449
958,0.4537
959,0.1442
960,0.2403
961,0.8731
962,0.2329
963,0.4339
964,0.6629
965,1.4725
966,0.4416
967,0.2119
968,0.376
969,0.5193
970,0.3167
971,0.5302
972,0.4651
973,0.5078
974,0.82
975,0.9604
976,0.3662
977,0.2933
978,0.172
979,0.6037
980,0.5975
981,0.8269
982,0.4392
983,0.3675
984,0.4454
985,0.2207
986,0.3394
987,1.1345
988,0.3318
989,0.2743
990,0.1642
991,0.3088
992,0.4941
993,1.1396
994,0.5068
995,0.5995
996,0.3268
997,0.9918
998,0.4427
999,0.7535
1000,1.2441
1001,0.5826
1002,0.2422
1003,0.3395
1004,0.1513
1005,0.6488
1006,0.2387
1007,0.6862
1008,1.05
1009,0.4636
1010,0.3238
1011,0.8575
1012,0.6942
1013,0.3821
1014,0.4643
1015,0.9005
1016,0.6236
1017,0.2675
1018,1.2524
1019,0.4249
1020,0.4522
1021,0.3182
1022,0.5227
1023,0.4183
1024,0.6826
1025,0.5823
1026,0.2207
1027,0.5422
1028,0.42
1029,0.1267
1030,0.359
1031,0.1242
1032,0.6107
1033,0.3078
1034,0.3276
1035,0.1188
1036,0.3271
1037,0.1767
1038,0.94
1039,0.5271
1040,0.8873
1041,0.2133
1042,0.6872
1043,0.9279
1044,0.5749
1045,0.4367
1046,0.8622
1047,0.1954
1048,0.5461
1049,0.3517
1050,0.4014
1051,0.8034
1052,0.4078
1053,0.1467
1054,0.1572
1055,0.9164
1056,0.4834
1057,0.5722
1058,0.3002
1059,0.5278
1060,0.4899
1061,0.7725
1062,0.2391
1063,0.7961
1064,0.6746
1065,0.5073
1066,0.3932
1067,0.52
1068,1.0649
1069,0.8312
1070,0.5866
1071,0.1713
1072,0.3541
1073,0.388
1074,0.1469
1075,0.3068
1076,0.6502
1077,0.2806
1078,0.5323
1079,0.3274
1080,0.3807
1081,0.9179
1082,0.1926
1083,0.4614
1084,0.2629
1085,0.192
1086,1.1366
1087,0.5039
1088,0.3495
1089,0.2977
1090,0.6002
1091,1.0055
1092,0.8906
1093,0.3912
1094,0.3503
1095,0.277
1096,0.6801
1097,0.2739
1098,0.1394
1099,0.4025
1100,0.5272
1101,0.4895
1102,0.5676
1103,0.611
1104,0.5261
1105,0.3641
1106,0.7201
1107,0.3535
1108,0.954
1109,0.3796
1110,0.5862
1111,0.5678
1112,0.3056
1113,0.4878
1114,0.2243
1115,0.5496
1116,0.239
1117,0.4663
1118,0.3668
1119,0.4601
1120,0.1673
1121,0.6697
1122,0.1632
1123,0.2943
1124,0.1836
1125,0.4044
1126,0.1961
1127,0.3983
1128,0.1713
1129,0.1978
1130,0.4034
1131,0.3277
1132,0.4481
1133,0.6561
1134,0.4936
1135,0.602
1136,0.2385
1137,0.6072
1138,0.1979
1139,0.6403
1140,0.3551
1141,0.6922
1142,1.0141
1143,0.1279
1144,0.4045
1145,0.4606
1146,0.6116
1147,0.4928
1148,0.262
1149,0.4047
1150,0.2539
1151,0.1998
1152,0.1095
1153,0.1664
1154,0.1407
1155,0.6233
1156,0.3714
1157,0.495
1158,0.4708
1159,0.6272
1160,0.426
1161,0.4385
1162,0.1704
1163,0.7964
1164,0.2812
1165,0.2655
1166,0.4528
1167,0.4598
1168,0.7646
1169,0.6725
1170,0.7069
1171,1.1281
1172,0.1754
1173,0.1821
1174,0.6239
1175,0.8394
1176,0.3721
1177,0.4921
1178,0.2845
1179,0.8439
1180,0.4693
1181,0.9768
1182,0.36
1183,0.6755
1184,0.4709
1185,0.2944
1186,0.8894
1187,0.2978
1188,0.1917
1189,0.8485
1190,1.1205
1191,0.5254
1192,0.3241
1193,0.55
1194,0.5463
1195,0.159
1196,0.5872
1197,0.5979
1198,0.2752
1199,0.5174
1200,0.6054
1201,0.4637
1202,0.417
1203,0.4866
1204,0.316
1205,0.2091
1206,0.6997
1207,0.8888
1208,0.2084
1209,0.7391
1210,0.4421
1211,0.5292
1212,0.4227
1213,0.1745
1214,0.4308
1215,1.2491
1216,0.1026
1217,0.17
1218,0.4732
1219,0.9768
1220,0.6407
1221,0.2001
1222,0.165
1223,0.1265
1224,0.213
1225,0.3592
1226,0.3169
1227,0.2496
1228,0.242
1229,0.7053
1230,0.2521
1231,0.3905
1232,0.3816
1233,0.2483
1234,0.4196
1235,0.4643
1236,0.4363
1237,0.9951
1238,0.3427
1239,0.8554
1240,0.3506
1241,0.3456
1242,0.1733
1243,0.7624
1244,0.8327
1245,0.6382
1246,0.2583
1247,0.4312
1248,0.4947
1249,1.4114
1250,0.189
1251,0.7168
1252,0.3561
1253,0.8251
1254,0.7152
1255,0.995
1256,0.7149
1257,0.3178
1258,0.5606
1259,0.6966
1260,0.275
1261,0.3744
1262,0.4265
1263,0.4986
1264,0.1061
1265,0.4288
1266,0.7534
1267,0.4396
1268,0.5236
1269,0.4799
1270,0.176
1271,0.6098
1272,0.2679
1273,0.7651
1274,0.4736
1275,0.3074
1276,0.5801
1277,0.8364
1278,0.5617
1279,0.6945
1280,0.4944
1281,0.5037
1282,0.4521
1283,0.6161
1284,0.2481
1285,0.4661
1286,0.3286
1287,0.4774
1288,0.4994
1289,0.4643
1290,0.8313
1291,0.4064
1292,0.3888
1293,0.1859
1294,0.3652
1295,0.1335
1296,1.4098
1297,0.2843
1298,0.3979
1299,0.1499
1300,0.7896
1301,0.5744
1302,0.4602
1303,0.4804
1304,1.2621
1305,0.5255
1306,0.751
1307,0.19
1308,0.6749
1309,0.5911
1310,0.3085
1311,0.9216
1312,0.3667
1313,0.9164
1314,0.1585
1315,0.7339
1316,0.4754
1317,0.7327
1318,0.472
1319,0.3179
1320,0.5754
1321,0.6472
1322,0.4117
1323,0.1447
1324,0.2035
1325,0.3466
1326,0.2058
1327,0.3231
1328,0.815
1329,1.1172
1330,0.2658
1331,0.2377
1332,0.4944
1333,0.1977
1334,0.6352
1335,0.5389
1336,0.4348
1337,0.3884
1338,0.4083
1339,0.3844
1340,0.8591
1341,0.4304
1342,0.2827
1343,0.6852
1344,0.7158
1345,0.9259
1346,0.3917
1347,0.6557
1348,0.3504
1349,0.4447
1350,0.6605
1351,0.8635
1352,0.5885
1353,1.0883
1354,0.1596
1355,0.3558
1356,0.5346
1357,0.6776
1358,0.7354
1359,0.8972
1360,0.1372
1361,0.6138
1362,0.1679
1363,0.7472
1364,0.6099
1365,0.236
1366,0.2034
1367,0.3523
1368,1.1182
1369,0.1151
1370,0.3916
1371,0.4118
1372,0.5734
1373,0.2274
1374,0.2569
1375,0.4059
1376,0.1669
1377,0.7004
1378,0.3893
1379,0.5242
1380,1.208
1381,0.2508
1382,0.4252
1383,0.3685
1384,0.2733
1385,0.1989
1386,0.5497
1387,0.7136
1388,0.8643
1389,0.2236
1390,0.8192
1391,0.2526
1392,0.591
1393,0.224
1394,0.1783
1395,0.7575
1396,0.6224
1397,0.4543
1398,0.3568
1399,1.1066
1400,0.2358
1401,0.6447
1402,0.3802
1403,0.427
1404,0.5416
1405,0.3098
1406,0.1949
1407,0.169
1408,0.2894
1409,0.3026
1410,0.2554
1411,0.2596
1412,0.1632
1413,0.4369
1414,0.2503
1415,0.3354
1416,0.6046
1417,0.2423
1418,0.2824
1419,0.7469
1420,0.4536
1421,0.5403
1422,0.969
1423,0.9726
1424,0.6598
1425,0.3049
1426,0.8666
1427,1.6903
1428,0.5195
1429,0.2698
1430,0.265
1431,0.7965
1432,0.1076
1433,0.2494
1434,0.2544
1435,0.2353
1436,0.246
1437,0.4796
1438,0.7428
1439,0.3377
1440,0.7229
1441,0.3599
1442,0.3229
1443,0.1699
1444,0.8689
1445,0.1959
1446,0.4811
1447,0.1858
1448,1.4683
1449,0.4913
1450,0.5749
1451,0.6387
1452,0.6065
1453,0.1127
1454,0.6438
1455,0.4279
1456,0.6575
1457,0.1653
1458,0.3074
1459,0.5816
1460,0.6367
1461,0.2356
1462,0.4489
1463,0.3422
1464,0.2821
1465,0.21
1466,0.6705
1467,0.4416
1468,0.4959
1469,0.5192
1470,0.6432
1471,0.3173
1472,0.5164
1473,0.2709
1474,0.3584
1475,0.6246
1476,0.225
1477,0.2113
1478,1.3117
1479,0.5244
1480,0.4842
1481,0.8556
1482,0.1002
1483,0.9007
1484,0.3608
1485,0.5087
1486,0.4993
1487,0.3153
1488,1.7866
1489,0.2435
1490,0.2008
1491,0.8075
1492,0.4424
1493,0.3568
1494,0.3106
1495,0.2893
1496,0.2894
1497,0.3955
1498,1.0623
1499,0.4413
1500,0.1062
1501,0.4392
1502,0.8363
1503,0.3626
1504,0.4319
1505,0.3262
1506,0.1262
1507,0.384
1508,0.3624
1509,1.1731
1510,1.239
1511,0.249
1512,0.4081
1513,0.4233
1514,0.6772
1515,0.4988
1516,0.5213
1517,0.1203
1518,0.7685
1519,0.1909
1520,0.3861
1521,0.3126
1522,1.1651
1523,0.1932
1524,0.3954
1525,0.6769
1526,0.1821
1527,0.4619
1528,0.5075
1529,0.8755
1530,0.288
1531,0.5795
1532,0.4379
1533,0.3346
1534,0.4281
1535,0.532
1536,0.15
1537,0.4445
1538,1.4336
1539,0.4292
1540,0.3339
1541,0.5214
1542,0.4108
1543,0.8559
1544,0.3987
1545,0.948
1546,0.7953
1547,0.4578
1548,0.2669
1549,0.9006
1550,0.6714
1551,0.469
1552,0.6493
1553,0.2071
1554,0.4294
1555,0.6144
1556,0.2104
1557,0.5781
1558,0.728
1559,0.4023
1560,1.3518
1561,0.4123
1562,0.3388
1563,0.1248
1564,0.5565
1565,0.6299
1566,0.7888
1567,0.5172
1568,0.2386
1569,0.147
1570,0.5306
1571,0.3764
1572,0.7406
1573,0.6461
1574,0.5409
1575,0.4809
1576,0.6163
1577,1.6629
1578,0.8132
1579,0.4285
1580,0.1682
1581,0.1581
1582,0.44
1583,0.5362
1584,0.7871
1585,0.5813
1586,0.293
1587,0.7612
1588,0.7753
1589,0.7264
1590,0.178
1591,1.0914
1592,0.8118
1593,0.3562
1594,0.7024
1595,0.1261
1596,0.4769
1597,0.6469
1598,0.1504
1599,0.3469
1600,0.8987
1601,0.7994
1602,0.747
1603,0.6884
1604,0.8148
1605,0.6533
1606,0.3709
1607,0.3082
1608,0.5985
1609,0.5734
1610,0.6509
1611,0.2748
1612,0.7189
1613,0.6147
1614,0.422
1615,0.306
1616,0.2282
1617,1.1166
1618,0.5733
1619,0.1293
1620,0.4363
1621,0.6086
1622,0.345
1623,0.8533
1624,0.5183
1625,0.5961
1626,0.6919
1627,0.5679
1628,0.3467
1629,0.6757
1630,0.0851
1631,0.1692
1632,0.5846
1633,0.6237
1634,0.181
1635,0.2444
1636,0.2797
1637,0.463
1638,0.2743
1639,0.3391
1640,0.1586
1641,0.3216
1642,0.246
1643,0.7286
1644,1.1331
1645,0.8812
1646,0.6959
1647,0.4761
1648,0.4794
1649,0.2164
1650,0.3899
1651,0.4607
1652,0.3606
1653,0.4999
1654,0.4328
1655,0.3337
1656,0.8045
1657,0.2375
1658,0.3175
1659,0.2314
1660,0.4037
1661,0.6192
1662,0.4565
1663,0.1206
1664,0.1304
1665,1.2948
1666,0.7445
1667,0.4081
1668,0.3818
1669,0.1092
1670,0.4926
1671,0.9428
1672,0.4512
1673,1.167
1674,0.405
1675,0.3754
1676,0.2126
1677,0.7456
1678,0.3048
1679,0.1577
1680,0.1407
1681,0.573
1682,0.9377
1683,0.7773
1684,0.6875
1685,0.7431
1686,0.5658
1687,0.9534
1688,0.3046
1689,0.5221
1690,1.0841
1691,0.2093
1692,0.6014
1693,0.2092
1694,0.1913
1695,0.7707
1696,0.1972
1697,0.5512
1698,0.6792
1699,0.2948
1700,0.3272
1701,0.7798
1702,0.89
1703,0.715
1704,0.4892
1705,0.1396
1706,0.7884
1707,0.4148
1708,0.884
1709,0.318
1710,0.9659
1711,0.3528
1712,0.2223
1713,0.6228
1714,0.664
1715,0.7587
1716,0.2777
1717,0.6382
1718,0.0926
1719,0.5071
1720,0.5412
1721,1.2502
1722,0.4444
1723,0.1824
1724,0.6724
1725,1.1001
1726,0.219
1727,0.517
1728,0.7544
1729,0.2109
1730,0.505
1731,0.6237
1732,1.8049
1733,0.14
1734,0.6604
1735,0.5592
1736,1.6161
1737,0.6181
1738,0.5046
1739,0.2555
1740,0.2268
1741,0.2707
1742,0.583
1743,0.4502
1744,0.7927
1745,0.2238
1746,0.6993
1747,0.6601
1748,0.5568
1749,0.6196
1750,0.3616
1751,0.811
1752,0.3559
1753,0.1669
1754,0.8149
1755,0.5523
1756,0.4076
1757,0.2824
1758,0.6485
1759,0.8488
1760,0.7987
1761,0.301
1762,0.3159
1763,0.8499
1764,0.4237
1765,0.2787
1766,0.7956
1767,0.8272
1768,0.7994
1769,0.8877
1770,0.3663
1771,0.3768
1772,0.3102
1773,0.3984
1774,0.7355
1775,0.682
1776,0.703
1777,0.4099
1778,0.2213
1779,0.313
1780,0.2796
1781,0.2415
1782,0.4878
1783,0.6244
1784,0.883
1785,0.3052
1786,0.1795
1787,0.2881
1788,0.7972
1789,0.2868
1790,0.4429
1791,0.6488
1792,0.4159
1793,0.7586
1794,0.1311
1795,0.272
1796,0.2141
1797,0.4859
1798,0.7287
1799,0.468
1800,0.3222
1801,0.4611
1802,0.9064
1803,0.6934
1804,0.3545
1805,0.3781
1806,0.3635
1807,1.3147
1808,0.8187
1809,0.3445
1810,0.7145
1811,1.1808
1812,0.6805
1813,0.6052
1814,0.5233
1815,0.3575
1816,0.4805
1817,0.6642
1818,0.2549
1819,0.2252
1820,1.4596
1821,0.2043
1822,0.2801
1823,0.2368
1824,0.7655
1825,0.419
1826,0.1688
1827,0.2078
1828,1.1927
1829,0.6163
1830,0.4607
1831,0.1586
1832,0.4604
1833,0.8458
1834,0.7206
1835,0.1486
1836,0.3401
1837,1.3153
1838,0.4502
1839,0.34
1840,0.9569
1841,0.5252
1842,0.6783
1843,0.1824
1844,0.9346
1845,0.4291
1846,0.5281
1847,1.3018
1848,0.7029
1849,0.1822
1850,0.6746
1851,0.3646
1852,0.1831
1853,0.3514
1854,0.255
1855,1.2046
1856,0.3518
1857,1.0469
1858,0.7546
1859,0.1843
1860,0.4351
1861,0.9121
1862,0.4507
1863,1.0636
1864,0.322
1865,0.4468
1866,0.7251
1867,0.2903
1868,0.155
1869,0.5325
1870,0.3673
1871,0.9051
1872,0.166
1873,0.5391
1874,0.26
1875,0.7764
1876,0.3145
1877,0.4524
1878,0.2864
1879,0.8487
1880,0.7632
1881,0.6877
1882,0.8704
1883,0.776
1884,0.1773
1885,0.3976
1886,0.8238
1887,0.1915
1888,0.4658
1889,0.3289
1890,0.1535
1891,0.7668
1892,0.4649
1893,0.1523
1894,0.7656
1895,0.1851
1896,0.8378
1897,0.2873
