,0
161,0.3042
162,1.0718
163,0.4378
164,0.5678
165,0.746
166,0.257
167,0.556
168,0.9994
169,0.6106
170,0.6144
171,1.5649
172,0.5488
173,0.1975
174,0.3293
175,0.6779
176,0.5385
177,0.6674
178,0.2115
179,0.5501
180,0.5409
181,0.3601
182,0.237
183,0.8923
184,0.6866
185,0.1922
186,0.2455
187,1.122
188,0.4125
189,1.5637
190,0.384
191,0.1137
192,0.5089
193,0.6243
194,0.8729
195,0.8285
196,0.3821
197,0.3025
198,0.4307
199,0.7215
200,0.4078
201,0.2848
202,0.6212
203,0.2475
204,0.6616
205,0.558
206,0.23
207,0.1305
208,0.4329
209,0.6018
210,0.3868
211,0.3155
212,1.4
213,0.6231
214,0.8327
215,0.4034
216,0.4787
217,0.1959
218,0.7938
219,0.5037
220,0.4555
221,0.5231
222,0.282
223,0.4065
224,0.7468
225,0.316
226,0.4457
227,0.2221
228,0.3295
229,0.103
230,0.6613
231,0.2901
232,0.143
233,0.2944
234,0.1787
235,0.7324
236,0.71
237,1.1689
238,1.0589
239,0.2931
240,2.0547
241,0.3231
242,0.3117
243,0.8414
244,0.3427
245,1.001
246,0.5156
247,0.7643
248,0.1999
249,0.2024
250,0.4709
251,0.1815
252,0.2221
253,0.39
254,0.3837
255,0.1727
256,0.372
257,0.482
258,0.4698
259,0.3905
260,0.361
261,0.3843
262,0.1988
263,0.9219
264,0.1181
265,0.2095
266,0.6745
267,0.8173
268,1.1931
269,0.3955
270,0.3451
271,0.4786
272,0.2146
273,0.0797
274,0.5272
275,0.4641
276,0.4975
277,0.6529
278,0.5763
279,0.3288
280,0.5445
281,0.6075
282,0.2185
283,0.8212
284,0.7174
285,0.4197
286,0.6995
287,0.8637
288,0.6649
289,0.1588
290,1.0599
291,0.6697
292,0.3392
293,0.4051
294,0.3761
295,0.1834
296,0.4132
297,0.304
298,1.0959
299,0.9299
300,0.1504
301,0.1046
302,0.5765
303,0.5696
304,0.18
305,0.1649
306,0.3478
307,0.4276
308,0.3117
309,0.2419
310,0.1989
311,0.2555
312,0.2379
313,0.98
314,0.1805
315,0.474
316,0.3342
317,0.6789
318,0.5874
319,0.1641
320,0.2878
321,0.4814
322,0.2087
323,0.6491
324,0.6288
325,0.1313
326,0.8139
327,0.8062
328,0.7386
329,0.5805
330,1.619
331,0.7779
332,0.4427
333,0.8013
334,0.4171
335,0.857
336,0.1301
337,1.1107
338,0.9907
339,0.6035
340,0.8611
341,0.2837
342,0.3242
343,0.4964
344,0.5
345,0.6063
346,0.74
347,0.2193
348,1.3421
349,0.7069
350,0.4659
351,0.7597
352,0.5338
353,0.1451
354,0.413
355,0.6924
356,0.6753
357,0.3661
358,0.4369
359,0.6768
360,0.2659
361,0.5104
362,0.2199
363,0.3091
364,0.3233
365,0.3394
366,0.4533
367,0.2146
368,0.4687
369,0.7056
370,0.3324
371,0.4617
372,0.3386
373,0.2913
374,0.1712
375,0.4524
376,0.2799
377,0.2336
378,0.2244
379,1.4983
380,0.202
381,0.7223
382,0.2396
383,0.731
384,0.744
385,0.1999
386,0.9675
387,0.6351
388,0.4875
389,0.2586
390,0.331
391,0.3283
392,0.4662
393,0.2354
394,0.5658
395,0.4406
396,0.2313
397,0.9488
398,0.3523
399,0.5682
400,0.367
401,0.3192
402,0.518
403,0.6367
404,0.6109
405,1.2485
406,0.1643
407,0.7414
408,0.3188
409,0.6059
410,0.7559
411,0.2319
412,0.2358
413,0.736
414,0.3889
415,0.389
416,0.5744
417,0.5149
418,0.5189
419,0.1082
420,0.2243
421,1.4027
422,0.1333
423,0.5445
424,0.1812
425,0.2186
426,0.2
427,0.3671
428,0.7292
429,0.4621
430,0.4715
431,0.5409
432,0.4293
433,0.3182
434,0.1709
435,0.7584
436,0.3522
437,0.7526
438,0.3933
439,0.4554
440,0.253
441,0.8873
442,0.2657
443,0.4227
444,0.2803
445,0.2299
446,0.2028
447,0.6721
448,0.5076
449,0.4424
450,0.5962
451,0.8308
452,0.2594
453,0.1796
454,0.347
455,0.6521
456,0.319
457,0.3271
458,0.6267
459,0.846
460,0.2704
461,1.1626
462,0.4966
463,0.2812
464,0.8723
465,0.5292
466,0.4503
467,0.3035
468,0.3204
469,0.3946
470,0.6152
471,0.4019
472,0.6488
473,0.6999
474,0.3635
475,0.9826
476,0.6057
477,0.3883
478,0.6368
479,0.9892
480,0.296
481,0.7953
482,0.2571
483,0.2374
484,0.4957
485,0.7852
486,0.3203
487,0.2413
488,0.6314
489,0.2693
490,0.8761
491,0.3451
492,0.1806
493,0.5039
494,0.7517
495,0.3223
496,0.4555
497,0.6463
498,0.29
499,0.3075
500,0.1725
501,0.6368
502,0.6953
503,0.2756
504,0.3034
505,0.3894
506,0.224
507,0.403
508,0.5254
509,0.2254
510,0.6791
511,0.4591
512,0.2402
513,0.8707
514,0.3547
515,0.4714
516,0.2235
517,0.1258
518,0.3321
519,0.8838
520,0.754
521,0.8177
522,0.5283
523,0.3222
524,0.5049
525,0.542
526,0.4455
527,0.3802
528,1.6272
529,0.4838
530,0.4486
531,0.1931
532,0.1229
533,0.8225
534,0.4696
535,1.1389
536,0.3672
537,0.4222
538,0.2519
539,0.3253
540,0.1389
541,0.0864
542,0.2916
543,0.7637
544,0.6506
545,0.8759
546,0.4169
547,0.2321
548,0.2951
549,0.8249
550,0.9137
551,0.165
552,0.5275
553,0.7753
554,0.1887
555,1.6453
556,0.7766
557,0.5376
558,0.2715
559,0.9014
560,1.6922
561,0.8802
562,0.2457
563,0.1708
564,0.2461
565,0.8111
566,0.4423
567,1.0041
568,0.2133
569,0.6116
570,0.3467
571,1.0337
572,0.4122
573,0.5426
574,0.4501
575,0.2888
576,0.4203
577,0.3177
578,0.2588
579,0.798
580,0.2255
581,0.7085
582,0.4649
583,0.3401
584,0.0768
585,0.4237
586,0.3945
587,0.7915
588,1.0018
589,0.6944
590,0.2601
591,0.3579
592,0.2143
593,0.3416
594,0.6196
595,0.3923
596,0.275
597,0.7864
598,0.1444
599,0.9323
600,0.7714
601,0.8977
602,0.4491
603,0.9071
604,0.1941
605,0.346
606,0.4959
607,0.4276
608,0.514
609,0.6359
610,0.5258
611,0.3304
612,0.183
613,1.0284
614,0.1497
615,0.2381
616,0.7324
617,0.2334
618,0.5514
619,0.532
620,0.5777
621,1.0405
622,0.681
623,0.3415
624,0.4211
625,0.437
626,1.061
627,1.0535
628,0.2156
629,0.4196
630,0.2123
631,0.4896
632,0.435
633,0.5071
634,0.2506
635,0.4464
636,0.4048
637,0.9193
638,0.9189
639,0.1581
640,0.3706
641,0.8043
642,0.3491
643,0.1259
644,0.4386
645,0.3201
646,0.7809
647,0.3886
648,0.8117
649,0.3347
650,0.3529
651,0.696
652,1.1702
653,0.3016
654,0.0699
655,0.3896
656,0.8749
657,0.6003
658,0.7823
659,0.0763
660,0.2
661,0.4878
662,0.2788
663,0.4854
664,0.3944
665,0.6069
666,0.7939
667,0.7482
668,0.7243
669,0.5627
670,0.5323
671,0.3292
672,0.3192
673,0.2968
674,0.4158
675,0.297
676,0.164
677,0.187
678,0.9943
679,0.6383
680,0.2968
681,0.326
682,0.8952
683,0.338
684,0.3999
685,0.5212
686,0.2823
687,0.3541
688,0.2297
689,0.2264
690,1.0684
691,0.5325
692,0.7442
693,0.6941
694,0.2417
695,0.1584
696,0.8098
697,0.319
698,0.1886
699,0.4297
700,0.7776
701,0.3744
702,0.2693
703,0.4762
704,1.083
705,0.4595
706,0.509
707,0.6078
708,0.3703
709,0.3852
710,0.2891
711,1.2134
712,0.1429
713,1.1072
714,0.8766
715,0.4227
716,1.8079
717,0.1711
718,0.1524
719,0.1952
720,0.3387
721,0.2042
722,0.3376
723,0.1677
724,0.4852
725,0.2908
726,0.5784
727,0.2141
728,0.6412
729,0.3598
730,0.4338
731,0.395
732,0.161
733,0.3657
734,0.7687
735,0.8564
736,0.3159
737,1.3195
738,0.3355
739,0.3944
740,0.4541
741,0.2922
742,0.8234
743,1.0737
744,0.6644
745,0.4621
746,0.3493
747,0.7754
748,0.7149
749,0.3334
750,0.5602
751,0.1576
752,0.2633
753,0.434
754,0.1991
755,0.8883
756,0.3657
757,0.8465
758,0.6137
759,0.5237
760,0.3339
761,0.2642
762,0.4912
763,0.6034
764,0.3879
765,1.0028
766,0.4876
767,0.1735
768,0.4876
769,0.7336
770,0.3447
771,0.2612
772,0.105
773,0.624
774,0.8591
775,0.3768
776,0.41
777,0.688
778,0.6092
779,0.228
780,0.1123
781,0.1932
782,0.1898
783,0.1827
784,0.9878
785,0.6956
786,0.2836
787,0.1452
788,0.4742
789,0.2859
790,0.5073
791,0.416
792,0.4692
793,0.2035
794,0.255
795,0.9994
796,0.3351
797,0.4943
798,0.4652
799,0.4899
800,0.1548
801,0.8872
802,1.2642
803,0.6296
804,0.7273
805,0.4494
806,1.2215
807,0.5815
808,0.2627
809,0.5975
810,0.8291
811,0.3139
812,0.1374
813,0.4722
814,0.7369
815,0.5545
816,0.2445
817,0.6733
818,0.1219
819,0.8415
820,0.3082
821,0.4592
822,0.373
823,0.672
824,0.4393
825,0.3553
826,0.2262
827,0.3378
828,0.9055
829,0.4129
830,0.8353
831,0.5226
832,0.5246
833,0.7725
834,0.2488
835,0.7129
836,0.829
837,0.1054
838,0.4226
839,0.4725
840,0.1996
841,0.4771
842,0.4943
843,0.5027
844,0.7446
845,0.1047
846,0.27
847,0.2974
848,0.2136
849,0.4278
850,0.365
851,0.9245
852,0.4252
853,0.4034
854,0.1789
855,0.5955
856,0.7999
857,0.3929
858,0.1812
859,0.581
860,0.8138
861,0.5417
862,0.169
863,0.4671
864,0.2564
865,0.9061
866,1.2374
867,0.813
868,0.4189
869,0.5173
870,0.4216
871,0.3375
872,0.3959
873,0.4934
874,0.2962
875,0.3986
876,0.6619
877,0.1778
878,0.7826
879,0.2004
880,0.1698
881,0.5887
882,0.1244
883,0.2202
884,0.1067
885,0.7185
886,0.2328
887,0.8959
888,1.4342
889,0.2782
890,0.8945
891,0.3454
892,0.5467
893,0.4838
894,0.7548
895,0.3263
896,0.2155
897,0.2176
898,0.7313
899,0.7898
900,0.1569
901,0.6035
902,0.6293
903,0.165
904,0.4675
905,0.8982
906,0.5581
907,0.5779
908,0.2745
909,0.247
910,0.5737
911,0.6228
912,0.1598
913,0.1101
914,0.4389
915,0.3261
916,0.6104
917,0.1947
918,0.7164
919,0.6857
920,0.2726
921,0.3288
922,0.3758
923,0.3216
924,0.5491
925,0.334
926,0.28
927,0.4233
928,0.9594
929,0.2998
930,0.5708
931,0.798
932,0.8036
933,0.1224
934,0.5914
935,0.8695
936,0.1096
937,0.6048
938,0.3973
939,0.1183
940,1.6424
941,0.7481
942,0.1098
943,0.4525
944,0.5472
945,0.5245
946,0.3429
947,0.2159
948,0.5718
949,0.6604
950,0.1403
951,0.6892
952,0.5879
953,0.4559
954,0.291
955,0.6943
956,0.1843
957,0.786
958,0.4876
959,0.1422
960,0.2441
961,0.8905
962,0.2628
963,0.459
964,0.5368
965,1.5839
966,0.4004
967,0.2053
968,0.3393
969,0.4748
970,0.2445
971,0.6626
972,0.4826
973,0.3476
974,0.7793
975,1.0778
976,0.4003
977,0.3848
978,0.1693
979,0.6519
980,0.4287
981,0.7144
982,0.4262
983,0.4527
984,0.4083
985,0.2324
986,0.3507
987,1.3083
988,0.2484
989,0.2167
990,0.2174
991,0.3511
992,0.4866
993,1.0428
994,0.7198
995,0.6409
996,0.3537
997,0.9944
998,0.3272
999,0.6328
1000,0.9551
1001,0.6739
1002,0.2341
1003,0.2958
1004,0.097
1005,0.6377
1006,0.2094
1007,0.7703
1008,0.9981
1009,0.5359
1010,0.2248
1011,0.8079
1012,0.6806
1013,0.4185
1014,0.4374
1015,0.8258
1016,0.4532
1017,0.2573
1018,0.7985
1019,0.4619
1020,0.5794
1021,0.4029
1022,0.3502
1023,0.4918
1024,0.582
1025,0.8216
1026,0.1301
1027,0.4647
1028,0.3419
1029,0.1343
1030,0.4929
1031,0.163
1032,0.6858
1033,0.3213
1034,0.3335
1035,0.1285
1036,0.2876
1037,0.1597
1038,0.819
1039,0.5982
1040,1.1656
1041,0.2263
1042,0.4334
1043,0.8003
1044,0.6999
1045,0.4245
1046,0.7351
1047,0.1923
1048,0.6509
1049,0.3862
1050,0.2694
1051,0.646
1052,0.287
1053,0.1827
1054,0.113
1055,0.7077
1056,0.514
1057,0.4654
1058,0.2104
1059,0.5431
1060,0.3808
1061,0.7346
1062,0.1947
1063,0.7692
1064,0.5846
1065,0.6428
1066,0.4225
1067,0.4543
1068,0.9133
1069,0.8085
1070,0.5943
1071,0.17
1072,0.2758
1073,0.3876
1074,0.121
1075,0.277
1076,0.7194
1077,0.3205
1078,0.5188
1079,0.3511
1080,0.3432
1081,0.8363
1082,0.2997
1083,0.4225
1084,0.2545
1085,0.1724
1086,0.7524
1087,0.5286
1088,0.487
1089,0.2551
1090,0.7015
1091,1.0578
1092,0.6514
1093,0.4281
1094,0.3697
1095,0.2932
1096,0.5345
1097,0.2929
1098,0.1292
1099,0.4183
1100,0.5637
1101,0.43
1102,0.6446
1103,0.6346
1104,0.6338
1105,0.3841
1106,0.6496
1107,0.3988
1108,0.9999
1109,0.3212
1110,0.56
1111,0.5253
1112,0.2696
1113,0.4937
1114,0.1611
1115,0.6621
1116,0.2419
1117,0.44
1118,0.3743
1119,0.4198
1120,0.2426
1121,0.4851
1122,0.1518
1123,0.3027
1124,0.2419
1125,0.4899
1126,0.2549
1127,0.3615
1128,0.144
1129,0.2085
1130,0.2763
1131,0.3001
1132,0.6232
1133,0.4827
1134,0.4111
1135,0.5851
1136,0.3206
1137,0.5468
1138,0.147
1139,0.7271
1140,0.3357
1141,0.865
1142,1.0644
1143,0.11
1144,0.3461
1145,0.3912
1146,0.5271
1147,0.6125
1148,0.2892
1149,0.3356
1150,0.2744
1151,0.1989
1152,0.0967
1153,0.1824
1154,0.1204
1155,0.5726
1156,0.3114
1157,0.5421
1158,0.5226
1159,0.5903
1160,0.3781
1161,0.4711
1162,0.1566
1163,1.0779
1164,0.3596
1165,0.3027
1166,0.5083
1167,0.5565
1168,0.894
1169,0.7128
1170,0.5079
1171,1.1335
1172,0.1484
1173,0.2292
1174,0.7169
1175,0.8209
1176,0.5114
1177,0.5244
1178,0.2848
1179,0.9508
1180,0.5354
1181,1.0998
1182,0.3263
1183,0.6637
1184,0.6458
1185,0.292
1186,1.0981
1187,0.3045
1188,0.1492
1189,0.9158
1190,0.9206
1191,0.5388
1192,0.3963
1193,0.4164
1194,0.6836
1195,0.1775
1196,0.5405
1197,0.4661
1198,0.2752
1199,0.7182
1200,0.5857
1201,0.4571
1202,0.3573
1203,0.4325
1204,0.3849
1205,0.1912
1206,0.6842
1207,0.9587
1208,0.168
1209,0.8726
1210,0.4782
1211,0.469
1212,0.3438
1213,0.1508
1214,0.5472
1215,1.0782
1216,0.0972
1217,0.1596
1218,0.3156
1219,0.9207
1220,0.5221
1221,0.2227
1222,0.1227
1223,0.1262
1224,0.231
1225,0.3454
1226,0.3049
1227,0.2688
1228,0.2395
1229,0.7124
1230,0.1982
1231,0.409
1232,0.4103
1233,0.2459
1234,0.3372
1235,0.4585
1236,0.5129
1237,0.7164
1238,0.3731
1239,0.9071
1240,0.4046
1241,0.2924
1242,0.1512
1243,0.685
1244,0.9453
1245,0.7408
1246,0.2761
1247,0.4008
1248,0.6298
1249,1.5431
1250,0.1336
1251,0.5836
1252,0.2484
1253,0.8171
1254,0.7772
1255,0.8854
1256,0.8443
1257,0.2923
1258,0.4285
1259,0.5235
1260,0.3043
1261,0.4356
1262,0.3982
1263,0.5895
1264,0.1217
1265,0.6095
1266,0.5409
1267,0.4247
1268,0.728
1269,0.3701
1270,0.1739
1271,0.488
1272,0.2425
1273,0.7312
1274,0.381
1275,0.3129
1276,0.4525
1277,0.6783
1278,0.8122
1279,0.6611
1280,0.6592
1281,0.6485
1282,0.4682
1283,0.7593
1284,0.2548
1285,0.5378
1286,0.3294
1287,0.431
1288,0.5307
1289,0.6042
1290,0.907
1291,0.4281
1292,0.5443
1293,0.2392
1294,0.3866
1295,0.1109
1296,1.0256
1297,0.2808
1298,0.2828
1299,0.1308
1300,0.7446
1301,0.6827
1302,0.5151
1303,0.473
1304,1.2692
1305,0.5733
1306,0.8691
1307,0.1347
1308,0.7014
1309,0.7545
1310,0.3966
1311,0.9813
1312,0.3697
1313,0.8634
1314,0.183
1315,0.7662
1316,0.5046
1317,0.6992
1318,0.4129
1319,0.3522
1320,0.5223
1321,0.5403
1322,0.4943
1323,0.1313
1324,0.1899
1325,0.4044
1326,0.2836
1327,0.4091
1328,0.9463
1329,0.8247
1330,0.1955
1331,0.1685
1332,0.3687
1333,0.2502
1334,0.6559
1335,0.4863
1336,0.4523
1337,0.4884
1338,0.4017
1339,0.4044
1340,1.0047
1341,0.5279
1342,0.2126
1343,0.7343
1344,0.5346
1345,0.7486
1346,0.5893
1347,0.7314
1348,0.3398
1349,0.4645
1350,0.7655
1351,0.6747
1352,0.7955
1353,1.3055
1354,0.1083
1355,0.3921
1356,0.2911
1357,0.7818
1358,0.7576
1359,0.8348
1360,0.1266
1361,0.8152
1362,0.1645
1363,0.7048
1364,0.7278
1365,0.2425
1366,0.1766
1367,0.3148
1368,0.9911
1369,0.0917
1370,0.346
1371,0.4536
1372,0.536
1373,0.2134
1374,0.3809
1375,0.456
1376,0.1894
1377,0.7736
1378,0.4036
1379,0.4171
1380,1.1032
1381,0.3075
1382,0.4427
1383,0.3805
1384,0.2298
1385,0.1714
1386,0.4318
1387,0.6326
1388,0.9796
1389,0.2024
1390,0.489
1391,0.2389
1392,0.6008
1393,0.2031
1394,0.2468
1395,0.7559
1396,0.6255
1397,0.4383
1398,0.4308
1399,0.8445
1400,0.3012
1401,0.5056
1402,0.3425
1403,0.5024
1404,0.694
1405,0.3063
1406,0.147
1407,0.2049
1408,0.2803
1409,0.2475
1410,0.263
1411,0.2785
1412,0.1518
1413,0.4395
1414,0.2854
1415,0.3493
1416,0.5388
1417,0.2084
1418,0.2587
1419,0.6162
1420,0.2447
1421,0.5734
1422,1.1646
1423,0.8424
1424,0.6778
1425,0.2787
1426,0.7012
1427,1.3242
1428,0.5157
1429,0.213
1430,0.2262
1431,0.9938
1432,0.1615
1433,0.1874
1434,0.2342
1435,0.2448
1436,0.1878
1437,0.524
1438,0.9084
1439,0.3981
1440,0.6068
1441,0.3209
1442,0.4321
1443,0.1956
1444,1.0094
1445,0.1793
1446,0.3931
1447,0.2384
1448,1.7433
1449,0.4283
1450,0.6617
1451,0.7027
1452,0.7676
1453,0.1324
1454,0.4072
1455,0.4596
1456,0.9051
1457,0.1924
1458,0.3363
1459,0.5593
1460,1.0429
1461,0.327
1462,0.3561
1463,0.3366
1464,0.2179
1465,0.1987
1466,0.7049
1467,0.4714
1468,0.5428
1469,0.5037
1470,0.6358
1471,0.378
1472,0.4077
1473,0.2378
1474,0.2961
1475,0.6119
1476,0.2706
1477,0.2877
1478,1.4594
1479,0.5687
1480,0.375
1481,0.8187
1482,0.089
1483,0.9869
1484,0.2347
1485,0.5579
1486,0.5431
1487,0.3504
1488,2.1351
1489,0.2475
1490,0.2133
1491,0.7397
1492,0.2983
1493,0.3414
1494,0.2777
1495,0.2448
1496,0.2757
1497,0.3525
1498,1.2772
1499,0.4228
1500,0.0779
1501,0.3914
1502,1.156
1503,0.4287
1504,0.5223
1505,0.2799
1506,0.0922
1507,0.373
1508,0.4817
1509,1.3261
1510,1.2841
1511,0.3127
1512,0.4238
1513,0.4026
1514,0.5556
1515,0.5257
1516,0.5094
1517,0.1114
1518,0.7856
1519,0.1599
1520,0.3195
1521,0.3161
1522,1.1093
1523,0.1544
1524,0.3109
1525,0.6256
1526,0.203
1527,0.4973
1528,0.3469
1529,0.8406
1530,0.3775
1531,0.5124
1532,0.334
1533,0.3283
1534,0.2822
1535,0.4678
1536,0.2048
1537,0.4757
1538,1.1522
1539,0.3023
1540,0.3985
1541,0.6294
1542,0.3915
1543,0.9786
1544,0.45
1545,0.9127
1546,1.0848
1547,0.367
1548,0.2883
1549,0.7233
1550,0.7349
1551,0.4535
1552,0.6631
1553,0.1809
1554,0.3274
1555,0.6172
1556,0.1897
1557,0.696
1558,0.73
1559,0.4002
1560,1.332
1561,0.3179
1562,0.3912
1563,0.1269
1564,0.4946
1565,0.7335
1566,0.8509
1567,0.5378
1568,0.1809
1569,0.1529
1570,0.8294
1571,0.525
1572,0.8082
1573,0.6248
1574,0.3295
1575,0.5309
1576,0.5396
1577,1.47
1578,0.6448
1579,0.3834
1580,0.1609
1581,0.1588
1582,0.3476
1583,0.5676
1584,0.9758
1585,0.6297
1586,0.2984
1587,0.6904
1588,0.5819
1589,0.5239
1590,0.1232
1591,0.9132
1592,0.8084
1593,0.4329
1594,0.6851
1595,0.1455
1596,0.3705
1597,0.4703
1598,0.1246
1599,0.4117
1600,0.7951
1601,0.5929
1602,1.124
1603,0.7953
1604,0.7107
1605,0.7581
1606,0.3866
1607,0.4274
1608,0.3594
1609,0.8003
1610,0.6421
1611,0.2376
1612,0.5078
1613,0.8187
1614,0.3397
1615,0.3609
1616,0.1652
1617,1.3216
1618,0.9034
1619,0.1583
1620,0.4956
1621,0.511
1622,0.3444
1623,0.6947
1624,0.4444
1625,0.5865
1626,0.6445
1627,0.4862
1628,0.4865
1629,0.8531
1630,0.0765
1631,0.1833
1632,0.4863
1633,0.578
1634,0.1663
1635,0.2278
1636,0.2217
1637,0.4652
1638,0.2635
1639,0.2988
1640,0.1436
1641,0.3212
1642,0.2794
1643,0.6965
1644,1.0879
1645,0.7992
1646,0.5847
1647,0.4207
1648,0.5442
1649,0.2091
1650,0.5195
1651,0.4439
1652,0.4264
1653,0.6142
1654,0.4316
1655,0.4147
1656,0.6458
1657,0.2674
1658,0.2519
1659,0.2178
1660,0.36
1661,0.54
1662,0.5335
1663,0.1521
1664,0.1167
1665,1.1473
1666,0.6
1667,0.493
1668,0.3922
1669,0.0972
1670,0.6644
1671,0.654
1672,0.5323
1673,1.0382
1674,0.3435
1675,0.3858
1676,0.2322
1677,0.6298
1678,0.264
1679,0.1536
1680,0.1679
1681,0.606
1682,0.6585
1683,0.9146
1684,0.719
1685,0.9084
1686,0.6022
1687,0.9139
1688,0.3362
1689,0.5731
1690,1.4906
1691,0.2249
1692,0.7148
1693,0.2263
1694,0.1922
1695,0.7644
1696,0.1422
1697,0.4734
1698,0.618
1699,0.2912
1700,0.2661
1701,0.875
1702,0.6026
1703,0.7666
1704,0.7486
1705,0.1084
1706,0.5787
1707,0.3318
1708,0.893
1709,0.3585
1710,1.0969
1711,0.2741
1712,0.1611
1713,0.5753
1714,1.1226
1715,0.7998
1716,0.2624
1717,0.6232
1718,0.1166
1719,0.3757
1720,0.6049
1721,1.1455
1722,0.4261
1723,0.2098
1724,0.886
1725,1.121
1726,0.3124
1727,0.5614
1728,0.7344
1729,0.1844
1730,0.4212
1731,0.6454
1732,2.0299
1733,0.1744
1734,0.7364
1735,0.5924
1736,1.2436
1737,0.4847
1738,0.5272
1739,0.2182
1740,0.1826
1741,0.2035
1742,0.6161
1743,0.4015
1744,0.8347
1745,0.2374
1746,0.5248
1747,0.743
1748,0.3922
1749,0.5892
1750,0.3348
1751,0.827
1752,0.3581
1753,0.1388
1754,1.0403
1755,0.5513
1756,0.4301
1757,0.2654
1758,0.6094
1759,0.8785
1760,0.7382
1761,0.328
1762,0.2898
1763,0.9157
1764,0.5124
1765,0.3231
1766,0.5805
1767,1.0036
1768,0.7837
1769,0.8982
1770,0.3629
1771,0.3194
1772,0.2997
1773,0.456
1774,0.5742
1775,0.6765
1776,0.4837
1777,0.4837
1778,0.2477
1779,0.2767
1780,0.2401
1781,0.2908
1782,0.5394
1783,0.615
1784,1.2607
1785,0.3714
1786,0.1104
1787,0.2902
1788,0.975
1789,0.3308
1790,0.4936
1791,0.8386
1792,0.3285
1793,0.5852
1794,0.137
1795,0.2546
1796,0.191
1797,0.3491
1798,0.7595
1799,0.5923
1800,0.2727
1801,0.5953
1802,1.3307
1803,0.7261
1804,0.2882
1805,0.3257
1806,0.4227
1807,1.2886
1808,0.6493
1809,0.2746
1810,0.5897
1811,1.4089
1812,0.5549
1813,0.7151
1814,0.5192
1815,0.4161
1816,0.4077
1817,0.7382
1818,0.22
1819,0.219
1820,1.7337
1821,0.166
1822,0.3164
1823,0.3331
1824,0.651
1825,0.3658
1826,0.1441
1827,0.2332
1828,1.4265
1829,0.6064
1830,0.5149
1831,0.1368
1832,0.5423
1833,0.8503
1834,0.7199
1835,0.1393
1836,0.3183
1837,1.2102
1838,0.5276
1839,0.4497
1840,1.3325
1841,0.6145
1842,0.6899
1843,0.1937
1844,1.0281
1845,0.4995
1846,0.4324
1847,1.0056
1848,0.7812
1849,0.1369
1850,0.6548
1851,0.3876
1852,0.1751
1853,0.4309
1854,0.2308
1855,0.9447
1856,0.3062
1857,0.8857
1858,1.0118
1859,0.1869
1860,0.4497
1861,1.0837
1862,0.7596
1863,0.8931
1864,0.4423
1865,0.5334
1866,0.7686
1867,0.2728
1868,0.1295
1869,0.5945
1870,0.3616
1871,0.8045
1872,0.2217
1873,0.5718
1874,0.2969
1875,0.7716
1876,0.2493
1877,0.3227
1878,0.2835
1879,0.8683
1880,0.584
1881,0.7081
1882,0.6613
1883,0.8358
1884,0.2331
1885,0.4131
1886,0.7791
1887,0.1609
1888,0.4645
1889,0.2489
1890,0.1481
1891,0.8185
1892,0.5085
1893,0.1248
1894,0.6365
1895,0.1717
1896,1.2297
1897,0.3227
1898,0.4849
