,0
407,0.7282
408,0.3577
409,0.6508
410,0.7715
411,0.2389
412,0.3749
413,0.6671
414,0.4829
415,0.2995
416,0.9116
417,0.335
418,0.6221
419,0.1117
420,0.1981
421,0.7649
422,0.1537
423,0.7549
424,0.2549
425,0.2078
426,0.1843
427,0.5278
428,0.5859
429,0.6541
430,0.5752
431,0.5266
432,0.7195
433,0.4572
434,0.125
435,0.507
436,0.4735
437,0.99
438,0.4475
439,0.511
440,0.5897
441,0.5575
442,0.3586
443,0.4237
444,0.5554
445,0.3852
446,0.3008
447,0.7377
448,0.478
449,0.3077
450,0.4752
451,0.6894
452,0.4729
453,0.2148
454,0.5347
455,0.6424
456,0.3275
457,0.3212
458,0.3319
459,0.8556
460,0.3944
461,0.7586
462,0.6732
463,0.4498
464,0.5151
465,0.5673
466,0.4781
467,0.3972
468,0.4621
469,0.4493
470,0.4237
471,0.3794
472,0.7299
473,0.6004
474,0.4975
475,0.6431
476,0.5875
477,0.6732
478,0.8291
479,0.936
480,0.2901
481,0.7426
482,0.4112
483,0.2712
484,0.5266
485,0.6381
486,0.4261
487,0.2232
488,0.6985
489,0.2116
490,0.8242
491,0.3028
492,0.3748
493,0.5807
494,0.6255
495,0.3953
496,0.6773
497,0.6842
498,0.348
499,0.3684
500,0.2246
501,0.8111
502,0.8307
503,0.2089
504,0.227
505,0.3447
506,0.1929
507,0.3215
508,0.3634
509,0.3382
510,0.7746
511,0.4912
512,0.1208
513,0.5908
514,0.3818
515,0.4158
516,0.3117
517,0.1316
518,0.6635
519,1.0017
520,0.7642
521,0.9103
522,0.652
523,0.2886
524,0.7277
525,0.5087
526,0.2379
527,0.3464
528,0.7448
529,0.4805
530,0.3547
531,0.2855
532,0.2482
533,0.8589
534,0.4824
535,1.0272
536,0.2109
537,0.3706
538,0.8364
539,0.4819
540,0.2893
541,0.1369
542,0.4097
543,0.6191
544,0.7659
545,0.8901
546,0.4592
547,0.3152
548,0.5598
549,0.811
550,1.0356
551,0.2468
552,0.4289
553,0.4123
554,0.2807
555,1.0597
556,0.5813
557,0.615
558,0.3163
559,1.0406
560,0.8298
561,1.0351
562,0.3112
563,0.2562
564,0.2213
565,0.445
566,0.3092
567,0.8772
568,0.2098
569,0.7428
570,0.3977
571,0.7628
572,0.7371
573,0.7702
574,0.4431
575,0.1709
576,0.3576
577,0.3432
578,0.3102
579,0.8746
580,0.3454
581,0.6155
582,0.6329
583,0.2602
584,0.1687
585,0.4602
586,0.735
587,0.6917
588,0.5864
589,0.6822
590,0.2659
591,0.4713
592,0.3137
593,0.5059
594,0.5237
595,0.5273
596,0.1298
597,0.5416
598,0.1489
599,0.7858
600,0.6813
601,0.6306
602,0.6313
603,0.5396
604,0.471
605,0.3129
606,0.4517
607,0.4463
608,0.8382
609,0.558
610,0.5061
611,0.5157
612,0.2975
613,0.952
614,0.203
615,0.2413
616,0.4298
617,0.3519
618,0.6968
619,0.4567
620,0.6599
621,1.0957
622,0.4949
623,0.3177
624,0.558
625,0.5622
626,0.7236
627,0.9395
628,0.2398
629,0.6508
630,0.2786
631,0.803
632,0.6425
633,0.5882
634,0.3139
635,0.5133
636,0.2496
637,0.7213
638,0.8614
639,0.1948
640,0.7471
641,0.6233
642,0.306
643,0.1184
644,0.5038
645,0.3793
646,1.0717
647,0.3718
648,0.3314
649,0.336
650,0.7881
651,0.706
652,1.0439
653,0.3048
654,0.111
655,0.3342
656,0.7246
657,0.365
658,0.9766
659,0.1574
660,0.197
661,0.534
662,0.252
663,0.3301
664,0.3507
665,0.7186
666,0.3946
667,0.9906
668,0.6985
669,0.4842
670,0.4513
671,0.2412
672,0.263
673,0.2563
674,0.4
675,0.4087
676,0.2729
677,0.2159
678,0.5493
679,0.5901
680,0.2885
681,0.4402
682,0.7048
683,0.4228
684,0.6234
685,0.6169
686,0.2405
687,0.3505
688,0.1621
689,0.3689
690,0.6732
691,0.4442
692,0.7375
693,0.7297
694,0.1609
695,0.1344
696,0.5256
697,0.3089
698,0.233
699,0.7593
700,0.6871
701,0.4823
702,0.4669
703,0.4361
704,0.7134
705,0.3811
706,0.4634
707,0.7182
708,0.4601
709,0.4566
710,0.3137
711,1.1099
712,0.2036
713,1.0238
714,0.7322
715,0.2331
716,0.9305
717,0.2384
718,0.3118
719,0.1887
720,0.2789
721,0.2812
722,0.5645
723,0.2519
724,0.4023
725,0.2982
726,0.4242
727,0.2265
728,0.4491
729,0.277
730,0.4906
731,0.2521
732,0.1654
733,0.4942
734,0.883
735,0.7053
736,0.4455
737,0.956
738,0.374
739,0.5282
740,0.321
741,0.3437
742,0.5714
743,0.8422
744,0.3792
745,0.3664
746,0.3322
747,0.6149
748,0.5614
749,0.1896
750,0.7619
751,0.2041
752,0.2497
753,0.42
754,0.3032
755,1.1053
756,0.2235
757,0.8128
758,0.8691
759,0.6128
760,0.3602
761,0.2939
762,0.8428
763,0.5929
764,0.6873
765,0.8212
766,0.8175
767,0.2555
768,0.4458
769,0.9282
770,0.3978
771,0.4022
772,0.2105
773,0.4377
774,1.018
775,0.513
776,0.5341
777,1.0006
778,0.3154
779,0.1985
780,0.2111
781,0.2383
782,0.1934
783,0.2074
784,1.1173
785,0.6297
786,0.2056
787,0.1814
788,0.8705
789,0.3931
790,0.5723
791,0.4766
792,0.3282
793,0.1711
794,0.5163
795,1.0831
796,0.2349
797,0.5726
798,0.6443
799,0.3669
800,0.2787
801,0.7031
802,0.9229
803,0.7848
804,0.9752
805,0.4629
806,0.9926
807,0.6088
808,0.5883
809,0.6234
810,0.6589
811,0.4048
812,0.2173
813,0.5556
814,0.9001
815,0.644
816,0.2614
817,0.672
818,0.1958
819,0.6426
820,0.3886
821,0.421
822,0.5312
823,0.6571
824,0.258
825,0.4525
826,0.4279
827,0.3522
828,0.6049
829,0.6341
830,1.179
831,0.4825
832,0.6996
833,0.8446
834,0.2762
835,0.6334
836,0.8646
837,0.1702
838,0.7957
839,0.5407
840,0.1811
841,0.4926
842,0.5258
843,0.5385
844,0.4927
845,0.1525
846,0.2945
847,0.3555
848,0.157
849,0.4446
850,0.4684
851,0.6352
852,0.7241
853,0.5387
854,0.1257
855,0.6504
856,0.7077
857,0.4452
858,0.2729
859,0.5741
860,0.6869
861,1.1044
862,0.1711
863,0.3295
864,0.2293
865,0.7683
866,0.8143
867,0.6261
868,0.5926
869,0.5128
870,0.3668
871,0.3584
872,0.409
873,0.4744
874,0.3256
875,0.344
876,0.4145
877,0.1978
878,0.6569
879,0.2157
880,0.241
881,0.5583
882,0.1297
883,0.4117
884,0.1528
885,0.8256
886,0.1423
887,0.8117
888,0.6631
889,0.3126
890,0.7496
891,0.4849
892,0.5124
893,0.5429
894,0.6811
895,0.2643
896,0.2492
897,0.2758
898,1.128
899,1.1316
900,0.2263
901,0.8451
902,0.8888
903,0.2048
904,0.6054
905,0.7482
906,0.4677
907,0.5484
908,0.5981
909,0.2427
910,0.6659
911,0.698
912,0.1478
913,0.1506
914,0.6037
915,0.283
916,0.5314
917,0.1793
918,0.7632
919,0.7257
920,0.3217
921,0.2817
922,0.6595
923,0.333
924,0.4643
925,0.3301
926,0.1967
927,0.4252
928,1.0395
929,0.3304
930,0.3397
931,1.0282
932,0.4992
933,0.1211
934,0.5736
935,0.7815
936,0.1493
937,0.7188
938,0.4509
939,0.1904
940,0.7259
941,0.7458
942,0.1864
943,0.585
944,0.558
945,0.3196
946,0.2839
947,0.3677
948,0.812
949,0.9267
950,0.269
951,0.7878
952,0.5336
953,0.4017
954,0.2853
955,0.6479
956,0.1447
957,0.8077
958,0.447
959,0.2172
960,0.2428
961,1.0925
962,0.3412
963,0.4879
964,0.6674
965,1.2867
966,0.5691
967,0.2228
968,0.2997
969,0.4898
970,0.459
971,0.4696
972,0.6003
973,0.3257
974,0.7358
975,0.773
976,0.4863
977,0.3908
978,0.2483
979,0.5823
980,0.6417
981,0.6487
982,0.5141
983,0.3861
984,0.4518
985,0.2166
986,0.3987
987,1.1481
988,0.3697
989,0.4861
990,0.1822
991,0.2769
992,0.3393
993,0.8905
994,0.5073
995,0.7398
996,0.5649
997,0.7848
998,0.5979
999,0.5941
1000,0.9884
1001,0.5538
1002,0.2311
1003,0.5785
1004,0.2291
1005,0.6847
1006,0.2201
1007,0.6438
1008,0.7302
1009,0.459
1010,0.2919
1011,0.7283
1012,0.6497
1013,0.3701
1014,0.6835
1015,0.9187
1016,0.6525
1017,0.2955
1018,0.9222
1019,0.5633
1020,0.6914
1021,0.5212
1022,0.6398
1023,0.5936
1024,0.9506
1025,0.7414
1026,0.2604
1027,0.5028
1028,0.4202
1029,0.1164
1030,0.3517
1031,0.159
1032,0.6313
1033,0.5008
1034,0.4164
1035,0.141
1036,0.4423
1037,0.2025
1038,0.8736
1039,0.5054
1040,0.6929
1041,0.2805
1042,0.6521
1043,0.7033
1044,0.8073
1045,0.4599
1046,0.6516
1047,0.2169
1048,0.4585
1049,0.3508
1050,0.4526
1051,1.0356
1052,0.3564
1053,0.1457
1054,0.1662
1055,0.8637
1056,0.372
1057,0.4526
1058,0.5352
1059,0.6907
1060,0.6462
1061,0.5603
1062,0.2646
1063,0.6372
1064,0.719
1065,0.7626
1066,0.7334
1067,0.4746
1068,0.82
1069,0.6357
1070,0.5709
1071,0.1434
1072,0.3203
1073,0.4785
1074,0.1632
1075,0.332
1076,0.4853
1077,0.2151
1078,0.5759
1079,0.371
1080,0.3157
1081,0.9876
1082,0.1201
1083,0.4434
1084,0.2576
1085,0.2404
1086,1.214
1087,0.5599
1088,0.3853
1089,0.3475
1090,0.6446
1091,0.8083
1092,0.7457
1093,0.2984
1094,0.4202
1095,0.1929
1096,0.5789
1097,0.3909
1098,0.1287
1099,0.5756
1100,0.4245
1101,0.4511
1102,0.4607
1103,0.3838
1104,0.8677
1105,0.4452
1106,0.7546
1107,0.3405
1108,0.8144
1109,0.3109
1110,0.5706
1111,0.6045
1112,0.3367
1113,0.436
1114,0.3175
1115,0.4496
1116,0.2089
1117,0.6129
1118,0.4241
1119,0.554
1120,0.1364
1121,0.4477
1122,0.1736
1123,0.2517
1124,0.1389
1125,0.501
1126,0.2078
1127,0.3158
1128,0.2354
1129,0.3938
1130,0.5432
1131,0.2761
1132,0.2997
1133,0.817
1134,0.5952
1135,0.4238
1136,0.3947
1137,0.5471
1138,0.1847
1139,0.5733
1140,0.4149
1141,0.7941
1142,0.8591
1143,0.1845
1144,0.5746
1145,0.3115
1146,0.8621
1147,0.4069
1148,0.3952
1149,0.4776
1150,0.2203
1151,0.2558
1152,0.2887
1153,0.1404
1154,0.181
1155,0.5843
1156,0.2715
1157,0.6041
1158,0.5587
1159,0.7128
1160,0.3193
1161,0.5015
1162,0.1612
1163,0.7271
1164,0.2482
1165,0.2982
1166,0.5066
1167,0.4383
1168,0.6907
1169,0.6953
1170,0.5321
1171,0.7355
1172,0.2143
1173,0.2732
1174,0.6381
1175,0.5875
1176,0.3911
1177,0.6723
1178,0.2898
1179,0.787
1180,0.7449
1181,0.9633
1182,0.2694
1183,0.6265
1184,0.5114
1185,0.3703
1186,0.7442
1187,0.6351
1188,0.2121
1189,0.8538
1190,0.7635
1191,0.6417
1192,0.3711
1193,0.5024
1194,0.7526
1195,0.1589
1196,0.8039
1197,0.428
1198,0.2035
1199,0.3838
1200,0.7411
1201,0.4923
1202,0.5482
1203,0.374
1204,0.2474
1205,0.2146
1206,0.5266
1207,0.8316
1208,0.25
1209,0.7497
1210,0.5387
1211,0.7094
1212,0.3944
1213,0.1354
1214,0.4204
1215,0.7563
1216,0.1595
1217,0.2063
1218,0.7805
1219,0.8181
1220,0.4901
1221,0.3147
1222,0.1601
1223,0.1707
1224,0.2407
1225,0.3714
1226,0.3864
1227,0.2166
1228,0.2784
1229,0.951
1230,0.2759
1231,0.4411
1232,0.3287
1233,0.2129
1234,0.5496
1235,0.367
1236,0.5208
1237,0.7219
1238,0.2741
1239,0.8372
1240,0.3862
1241,0.3269
1242,0.2377
1243,0.6237
1244,0.901
1245,0.5246
1246,0.3136
1247,0.6157
1248,0.5342
1249,1.2322
1250,0.2558
1251,0.7744
1252,0.3264
1253,0.6992
1254,0.8595
1255,0.8369
1256,0.5603
1257,0.3813
1258,0.6917
1259,0.7396
1260,0.405
1261,0.3441
1262,0.491
1263,0.6852
1264,0.105
1265,0.6124
1266,0.6321
1267,0.4535
1268,0.5022
1269,0.3755
1270,0.1679
1271,0.5822
1272,0.2527
1273,0.5299
1274,0.333
1275,0.2348
1276,0.7654
1277,0.7438
1278,0.5304
1279,0.774
1280,0.5
1281,0.5892
1282,0.6247
1283,0.5926
1284,0.2022
1285,0.4037
1286,0.2944
1287,0.7729
1288,0.4404
1289,0.4683
1290,1.3612
1291,0.4272
1292,0.4987
1293,0.2873
1294,0.47
1295,0.1944
1296,1.3819
1297,0.2329
1298,0.412
1299,0.2103
1300,0.5481
1301,0.6288
1302,0.4985
1303,0.7453
1304,0.981
1305,0.7064
1306,0.5736
1307,0.2064
1308,0.6572
1309,0.6747
1310,0.3386
1311,0.8373
1312,0.2292
1313,0.704
1314,0.2698
1315,0.4766
1316,0.5229
1317,0.6504
1318,0.5235
1319,0.3103
1320,0.4074
1321,0.6477
1322,0.4908
1323,0.1234
1324,0.3542
1325,0.5533
1326,0.2466
1327,0.5633
1328,0.7386
1329,0.8866
1330,0.2766
1331,0.1718
1332,0.5255
1333,0.2439
1334,0.5149
1335,0.644
1336,0.6258
1337,0.3931
1338,0.5137
1339,0.4399
1340,0.6668
1341,0.5818
1342,0.465
1343,0.5107
1344,0.7843
1345,0.7875
1346,0.2491
1347,0.6055
1348,0.3446
1349,0.3316
1350,0.7133
1351,1.0148
1352,0.4218
1353,0.8725
1354,0.1418
1355,0.4022
1356,0.4796
1357,0.5977
1358,0.556
1359,0.7669
1360,0.2317
1361,0.5195
1362,0.156
1363,0.7502
1364,0.5822
1365,0.3608
1366,0.2043
1367,0.4854
1368,1.0068
1369,0.1209
1370,0.4534
1371,0.6315
1372,0.5985
1373,0.2795
1374,0.2024
1375,0.4724
1376,0.2378
1377,0.7071
1378,0.5711
1379,0.5879
1380,0.8616
1381,0.2545
1382,0.3592
1383,0.5052
1384,0.3807
1385,0.2156
1386,0.5846
1387,0.6612
1388,0.7705
1389,0.2696
1390,0.4503
1391,0.2012
1392,0.9239
1393,0.273
1394,0.2056
1395,0.7357
1396,0.6046
1397,0.4456
1398,0.3911
1399,0.7612
1400,0.2935
1401,0.7708
1402,0.322
1403,0.3924
1404,0.5441
1405,0.4795
1406,0.1459
1407,0.3063
1408,0.2023
1409,0.2332
1410,0.261
1411,0.277
1412,0.2142
1413,0.4114
1414,0.1953
1415,0.4383
1416,0.7212
1417,0.2455
1418,0.2355
1419,0.7526
1420,0.5389
1421,0.6647
1422,0.855
1423,0.6853
1424,0.7987
1425,0.3204
1426,1.2491
1427,1.0743
1428,0.4429
1429,0.2594
1430,0.2821
1431,0.6763
1432,0.1279
1433,0.2113
1434,0.3005
1435,0.1913
1436,0.208
1437,0.4645
1438,0.7869
1439,0.3411
1440,0.4251
1441,0.4233
1442,0.3122
1443,0.1718
1444,0.785
1445,0.1405
1446,0.5715
1447,0.2691
1448,1.0848
1449,0.4058
1450,0.5591
1451,0.9395
1452,0.8532
1453,0.1501
1454,0.4813
1455,0.4493
1456,0.5375
1457,0.164
1458,0.5012
1459,0.5762
1460,0.5667
1461,0.2104
1462,0.6181
1463,0.3298
1464,0.3199
1465,0.2221
1466,0.6584
1467,0.2873
1468,0.7165
1469,0.406
1470,0.469
1471,0.4176
1472,0.5562
1473,0.4604
1474,0.3598
1475,0.6516
1476,0.1924
1477,0.24
1478,0.9236
1479,0.3423
1480,0.4712
1481,0.5382
1482,0.1267
1483,0.9774
1484,0.4486
1485,0.6533
1486,0.847
1487,0.2511
1488,1.2143
1489,0.2199
1490,0.1986
1491,0.7829
1492,0.6015
1493,0.3408
1494,0.3301
1495,0.2635
1496,0.3986
1497,0.3311
1498,0.836
1499,0.3786
1500,0.142
1501,0.4354
1502,0.5199
1503,0.3073
1504,0.4671
1505,0.3216
1506,0.1223
1507,0.365
1508,0.5078
1509,0.9705
1510,0.8313
1511,0.3278
1512,0.4185
1513,0.5397
1514,0.6951
1515,0.6414
1516,0.7853
1517,0.1426
1518,0.7656
1519,0.2114
1520,0.3323
1521,0.3598
1522,0.5667
1523,0.1732
1524,0.3657
1525,0.6056
1526,0.1996
1527,0.5019
1528,0.5956
1529,0.7098
1530,0.4339
1531,0.5342
1532,0.4187
1533,0.3888
1534,0.4435
1535,0.3552
1536,0.1859
1537,0.604
1538,1.0141
1539,0.3268
1540,0.2791
1541,0.5282
1542,0.5199
1543,0.6593
1544,0.4612
1545,0.997
1546,0.7059
1547,0.4324
1548,0.2339
1549,0.8784
1550,0.4325
1551,0.5059
1552,0.5213
1553,0.2035
1554,0.4081
1555,0.5137
1556,0.2964
1557,0.6375
1558,0.8358
1559,0.5639
1560,0.6959
1561,0.3013
1562,0.6436
1563,0.1766
1564,0.5445
1565,0.5756
1566,0.5215
1567,0.5602
1568,0.2879
1569,0.1983
1570,0.5214
1571,0.3444
1572,0.5876
1573,0.7085
1574,0.4314
1575,0.4249
1576,0.6717
1577,1.1372
1578,0.8761
1579,0.3115
1580,0.2676
1581,0.2405
1582,0.4512
1583,0.9516
1584,0.7016
1585,0.4455
1586,0.3128
1587,0.804
1588,0.4787
1589,0.7417
1590,0.2462
1591,0.8315
1592,0.9084
1593,0.4664
1594,0.5302
1595,0.1699
1596,0.4215
1597,0.6635
1598,0.155
1599,0.3827
1600,0.6169
1601,0.6904
1602,0.8646
1603,0.617
1604,0.7946
1605,0.4304
1606,0.5886
1607,0.2913
1608,0.531
1609,0.6197
1610,0.5044
1611,0.3615
1612,0.8926
1613,0.6191
1614,0.434
1615,0.4086
1616,0.2051
1617,0.8834
1618,0.5564
1619,0.1426
1620,0.4555
1621,0.6084
1622,0.3548
1623,0.6163
1624,0.5307
1625,0.4485
1626,0.9289
1627,0.5942
1628,0.4474
1629,0.6318
1630,0.1068
1631,0.1979
1632,0.5823
1633,0.4661
1634,0.1645
1635,0.2508
1636,0.368
1637,0.4824
1638,0.3296
1639,0.1982
1640,0.1654
1641,0.3434
1642,0.2469
1643,0.7046
1644,1.2432
1645,0.6577
1646,0.5865
1647,0.5055
1648,0.4074
1649,0.3589
1650,0.5058
1651,0.5912
1652,0.5069
1653,0.3973
1654,0.5847
1655,0.4192
1656,0.7376
1657,0.1984
1658,0.4659
1659,0.5117
1660,0.441
1661,0.9543
1662,0.5703
1663,0.1212
1664,0.166
1665,1.224
1666,0.5265
1667,0.5003
1668,0.3231
1669,0.1545
1670,0.4786
1671,0.6777
1672,0.584
1673,0.8804
1674,0.394
1675,0.4062
1676,0.1644
1677,0.7355
1678,0.4124
1679,0.2093
1680,0.13
1681,0.5369
1682,0.7868
1683,0.7369
1684,1.1527
1685,0.5741
1686,0.6394
1687,0.5899
1688,0.3289
1689,0.5085
1690,0.7557
1691,0.2238
1692,0.7632
1693,0.3195
1694,0.2467
1695,0.7385
1696,0.1968
1697,0.5446
1698,0.569
1699,0.3575
1700,0.2739
1701,0.7925
1702,0.7933
1703,0.6728
1704,0.4571
1705,0.2281
1706,0.6263
1707,0.3499
1708,0.7599
1709,0.6198
1710,0.9745
1711,0.483
1712,0.2956
1713,0.4222
1714,0.4931
1715,0.4761
1716,0.3192
1717,0.6103
1718,0.1379
1719,0.472
1720,0.7206
1721,1.0672
1722,0.4064
1723,0.2442
1724,0.7905
1725,0.8615
1726,0.1806
1727,0.6183
1728,0.5947
1729,0.2434
1730,0.4913
1731,0.6219
1732,1.1277
1733,0.1979
1734,0.6265
1735,0.5445
1736,1.3976
1737,0.7636
1738,0.4731
1739,0.3507
1740,0.4265
1741,0.3537
1742,0.6078
1743,0.3914
1744,0.7342
1745,0.2786
1746,0.5669
1747,0.7269
1748,0.7074
1749,0.5609
1750,0.4427
1751,0.8087
1752,0.4506
1753,0.2194
1754,0.8252
1755,0.3815
1756,0.3261
1757,0.2499
1758,0.526
1759,0.9832
1760,0.9373
1761,0.4508
1762,0.2515
1763,0.7343
1764,0.4454
1765,0.4045
1766,0.8873
1767,0.6976
1768,0.5815
1769,0.755
1770,0.299
1771,0.4145
1772,0.3255
1773,0.3914
1774,0.7196
1775,0.6401
1776,0.6103
1777,0.5924
1778,0.4727
1779,0.3167
1780,0.2406
1781,0.2191
1782,0.3814
1783,0.5993
1784,0.7091
1785,0.3443
1786,0.2094
1787,0.3205
1788,0.6048
1789,0.2006
1790,0.4798
1791,0.5591
1792,0.5444
1793,0.6768
1794,0.1521
1795,0.1782
1796,0.2385
1797,0.5135
1798,0.9024
1799,0.5464
1800,0.4338
1801,0.3437
1802,0.9118
1803,0.4414
1804,0.2531
1805,0.5603
1806,0.4304
1807,0.8435
1808,0.6677
1809,0.2849
1810,0.6145
1811,1.0969
1812,0.4346
1813,0.5274
1814,0.3514
1815,0.3914
1816,0.2564
1817,0.5573
1818,0.2894
1819,0.3225
1820,0.906
1821,0.2087
1822,0.3611
1823,0.2245
1824,0.9175
1825,0.2988
1826,0.1721
1827,0.2644
1828,0.917
1829,0.7622
1830,0.6382
1831,0.1038
1832,0.4952
1833,0.7732
1834,0.5526
1835,0.1861
1836,0.4339
1837,0.9028
1838,0.5799
1839,0.3877
1840,0.8457
1841,0.6469
1842,0.787
1843,0.1793
1844,0.7078
1845,0.4859
1846,0.7253
1847,0.869
1848,0.7241
1849,0.1896
1850,0.7949
1851,0.5492
1852,0.303
1853,0.3815
1854,0.2352
1855,1.1385
1856,0.2433
1857,1.2209
1858,0.7587
1859,0.2004
1860,0.3939
1861,0.9296
1862,0.6523
1863,0.6456
1864,0.3563
1865,0.3634
1866,0.8159
1867,0.3909
1868,0.166
1869,0.4984
1870,0.3163
1871,0.7545
1872,0.1609
1873,0.4687
1874,0.1865
1875,0.8601
1876,0.301
1877,0.3184
1878,0.3647
1879,0.6638
1880,0.7994
1881,0.7549
1882,0.736
1883,0.908
1884,0.3542
1885,0.2397
1886,0.7506
1887,0.1818
1888,0.4224
1889,0.2817
1890,0.1532
1891,0.78
1892,0.5074
1893,0.116
1894,0.5535
1895,0.1552
1896,0.6763
1897,0.3601
