,0
533,0.6132
534,0.4936
535,0.737
536,0.5897
537,0.3679
538,0.7086
539,0.2646
540,0.6809
541,0.4725
542,0.4529
543,0.8254
544,0.23
545,0.3583
546,0.7411
547,0.2057
548,0.3859
549,0.4526
550,0.5394
551,0.1695
552,0.401
553,0.1864
554,0.7409
555,0.877
556,0.7913
557,0.184
558,0.6833
559,0.4629
560,0.3495
561,0.4032
562,0.3056
563,0.3279
564,0.5144
565,0.6429
566,0.7802
567,0.7336
568,0.2935
569,0.4682
570,0.5537
571,0.257
572,0.5792
573,0.5086
574,0.2179
575,0.7811
576,0.607
577,0.6245
578,0.753
579,0.2486
580,0.7076
581,0.2201
582,0.6338
583,0.3157
584,0.4227
585,0.2314
586,0.3828
587,0.8698
588,0.5724
589,0.7453
590,0.2718
591,0.1548
592,0.5888
593,0.1923
594,0.6557
595,0.4956
596,0.654
597,0.4085
598,0.8277
599,0.2117
600,0.4101
601,0.3789
602,0.801
603,0.169
604,0.6532
605,0.8086
606,0.4797
607,0.1828
608,0.4418
609,0.4343
610,0.5089
611,0.7853
612,0.3224
613,0.3958
614,0.5554
615,0.8517
616,0.5269
617,0.6074
618,0.7811
619,0.4964
620,0.8292
621,0.5453
622,0.559
623,0.1953
624,0.4255
625,0.2691
626,0.3764
627,0.6065
628,0.753
629,0.7367
630,0.1667
631,0.6365
632,0.443
633,0.5677
634,0.5142
635,0.3808
636,0.1796
637,0.7832
638,0.6569
639,0.4288
640,0.6324
641,0.6052
642,0.4231
643,0.5436
644,0.4591
645,0.5572
646,0.7472
647,0.7134
648,0.6021
649,0.516
650,0.5929
651,0.2648
652,0.2615
653,0.2823
654,0.5209
655,0.2804
656,0.6927
657,0.3572
658,0.3304
659,0.2921
660,0.401
661,0.3253
662,0.4022
663,0.3088
664,0.4143
665,0.8027
666,0.8578
667,0.1553
668,0.274
669,0.1348
670,0.2177
671,0.3496
672,0.7276
673,0.2951
674,0.8506
675,0.762
676,0.3524
677,0.5306
678,0.5792
679,0.5268
680,0.4127
681,0.883
682,0.3659
683,0.4476
684,0.1939
685,0.4866
686,0.2462
687,0.6271
688,0.2204
689,0.2513
690,0.2602
691,0.425
692,0.3752
693,0.6924
694,0.5189
695,0.3731
696,0.6576
697,0.329
698,0.6946
699,0.8906
700,0.1889
701,0.4817
702,0.2411
703,0.2877
704,0.1617
705,0.6136
706,0.2353
707,0.7377
708,0.8785
709,0.5958
710,0.2698
711,0.1771
712,0.1945
713,0.1774
714,0.6289
715,0.2265
716,0.6284
717,0.2191
718,0.6027
719,0.3687
720,0.69
721,0.5399
722,0.5544
723,0.7423
724,0.4681
725,0.8249
726,0.2141
727,0.8757
728,0.3694
729,0.5338
730,0.3168
731,0.4714
732,0.6982
733,0.227
734,0.4029
735,0.3472
736,0.3127
737,0.6196
738,0.2928
739,0.8464
740,0.8504
741,0.7319
742,0.4388
743,0.6037
744,0.4392
745,0.5536
746,0.3728
747,0.3721
748,0.258
749,0.6689
750,0.3176
751,0.5713
752,0.6965
753,0.7346
754,0.7785
755,0.8449
756,0.3114
757,0.4555
758,0.3848
759,0.7493
760,0.6569
761,0.4508
762,0.4622
763,0.585
764,0.6002
765,0.6241
766,0.644
767,0.4577
768,0.5215
769,0.5487
770,0.3663
771,0.6828
772,0.7397
773,0.3892
774,0.4678
775,0.3877
776,0.444
777,0.8878
778,0.3368
779,0.7847
780,0.474
781,0.485
782,0.4333
783,0.4034
784,0.2805
785,0.2307
786,0.6131
787,0.1842
788,0.5828
789,0.5146
790,0.4685
791,0.1663
792,0.2951
793,0.6535
794,0.1874
795,0.1902
796,0.5532
797,0.2199
798,0.3265
799,0.6008
800,0.676
801,0.3929
802,0.5537
803,0.3199
804,0.5422
805,0.1583
806,0.2848
807,0.8678
808,0.3898
809,0.2496
810,0.2436
811,0.7625
812,0.6949
813,0.5735
814,0.4591
815,0.1655
816,0.6623
817,0.2448
818,0.4256
819,0.3291
820,0.4708
821,0.4905
822,0.326
823,0.8952
824,0.2254
825,0.733
826,0.385
827,0.8449
828,0.2251
829,0.1757
830,0.5484
831,0.5967
832,0.5963
833,0.5127
834,0.7157
835,0.6971
836,0.4163
837,0.6912
838,0.47
839,0.4775
840,0.329
841,0.6772
842,0.4205
843,0.3634
844,0.2624
845,0.4343
846,0.4357
847,0.6611
848,0.2394
849,0.4547
850,0.3954
851,0.1498
852,0.2864
853,0.2403
854,0.2533
855,0.5657
856,0.919
857,0.2836
858,0.704
859,0.4997
860,0.3624
861,0.2805
862,0.5728
863,0.3034
864,0.6099
865,0.3949
866,0.3052
867,0.426
868,0.7387
869,0.8374
870,0.3623
871,0.7562
872,0.4235
873,0.4216
874,0.6771
875,0.6396
876,0.6482
877,0.6592
878,0.6432
879,0.575
880,0.4242
881,0.2489
882,0.7824
883,0.3802
884,0.4322
885,0.272
886,0.6754
887,0.3375
888,0.3838
889,0.71
890,0.3039
891,0.4762
892,0.6237
893,0.5775
894,0.4735
895,0.4135
896,0.6802
897,0.803
898,0.5263
899,0.1893
900,0.5894
901,0.6369
902,0.1946
903,0.3852
904,0.3838
905,0.7955
906,0.2646
907,0.1874
908,0.5337
909,0.5822
910,0.2619
911,0.3544
912,0.3403
913,0.6382
914,0.8842
915,0.7271
916,0.3346
917,0.5735
918,0.5175
919,0.7735
920,0.3136
921,0.3298
922,0.5944
923,0.2304
924,0.4161
925,0.165
926,0.755
927,0.5508
928,0.5457
929,0.6623
930,0.5728
931,0.5625
932,0.4367
933,0.4663
934,0.725
935,0.7593
936,0.9449
937,0.4392
938,0.3112
939,0.6412
940,0.5844
941,0.215
942,0.2043
943,0.7867
944,0.6642
945,0.4514
946,0.2286
947,0.7526
948,0.4611
949,0.605
950,0.1717
951,0.4206
952,0.1536
953,0.3633
954,0.4525
955,0.5595
956,0.4992
957,0.384
958,0.5272
959,0.7463
960,0.8717
961,0.2735
962,0.6448
963,0.5453
964,0.1827
965,0.6686
966,0.6735
967,0.2494
968,0.367
969,0.2755
970,0.5776
971,0.3513
972,0.8836
973,0.4722
974,0.2012
975,0.2088
976,0.2744
977,0.2763
978,0.4696
979,0.7102
980,0.4261
981,0.588
982,0.1455
983,0.6188
984,0.4833
985,0.6901
986,0.2085
987,0.8027
988,0.2115
989,0.5931
990,0.4457
991,0.2785
992,0.2863
993,0.1865
994,0.7903
995,0.2087
996,0.2498
997,0.8492
998,0.3313
999,0.3315
1000,0.6627
1001,0.819
1002,0.5492
1003,0.2562
1004,0.5059
1005,0.4429
1006,0.4275
1007,0.7597
1008,0.2682
1009,0.6452
1010,0.2756
1011,0.4871
1012,0.4043
1013,0.7038
1014,0.1536
1015,0.37
1016,0.5418
1017,0.463
1018,0.664
1019,0.3332
1020,0.2211
1021,0.7508
1022,0.6806
1023,0.3042
1024,0.5604
1025,0.153
1026,0.2527
1027,0.8626
1028,0.5304
1029,0.8326
1030,0.7491
1031,0.3613
1032,0.3299
1033,0.8647
1034,0.318
1035,0.1762
1036,0.4918
1037,0.2401
1038,0.7135
1039,0.5469
1040,0.2872
1041,0.2137
1042,0.6317
1043,0.6827
1044,0.7088
1045,0.8982
1046,0.5604
1047,0.2444
1048,0.4691
1049,0.439
1050,0.3808
1051,0.5215
1052,0.35
1053,0.5658
1054,0.2531
1055,0.6475
1056,0.1529
1057,0.8436
1058,0.528
1059,0.7737
1060,0.1645
1061,0.5381
1062,0.5819
1063,0.6583
1064,0.2933
1065,0.2794
1066,0.4145
1067,0.3973
1068,0.6987
1069,0.1727
1070,0.7504
1071,0.6923
1072,0.4339
1073,0.7549
1074,0.6546
1075,0.6066
1076,0.2681
1077,0.3865
1078,0.7157
1079,0.2208
1080,0.7242
1081,0.6652
1082,0.4148
1083,0.5606
1084,0.7756
1085,0.7374
1086,0.2235
1087,0.3357
1088,0.768
1089,0.8272
1090,0.3982
1091,0.3413
1092,0.5189
1093,0.4704
1094,0.6455
1095,0.552
1096,0.4965
1097,0.4673
1098,0.6437
1099,0.3704
1100,0.2494
1101,0.2288
1102,0.1955
1103,0.301
1104,0.5952
1105,0.7173
1106,0.4599
1107,0.8636
1108,0.6764
1109,0.1936
1110,0.226
1111,0.3818
1112,0.6179
1113,0.6675
1114,0.4081
1115,0.6785
1116,0.803
1117,0.4899
1118,0.5213
1119,0.4539
1120,0.1921
1121,0.7935
1122,0.2834
1123,0.8261
1124,0.6354
1125,0.8028
1126,0.2136
1127,0.1762
1128,0.2248
1129,0.4256
1130,0.4289
1131,0.718
1132,0.4338
1133,0.782
1134,0.6716
1135,0.3264
1136,0.3021
1137,0.729
1138,0.6435
1139,0.2405
1140,0.19
1141,0.3353
1142,0.5266
1143,0.3937
1144,0.3877
1145,0.2968
1146,0.4248
1147,0.1887
1148,0.5402
1149,0.6988
1150,0.4836
1151,0.5608
1152,0.2882
1153,0.7405
1154,0.2015
1155,0.4424
1156,0.232
1157,0.9356
1158,0.2624
1159,0.4619
1160,0.5898
1161,0.3635
1162,0.151
1163,0.8012
1164,0.4278
1165,0.4252
1166,0.5807
1167,0.4612
1168,0.4939
1169,0.4546
1170,0.3251
1171,0.3816
1172,0.3468
1173,0.6762
1174,0.617
1175,0.399
1176,0.2495
1177,0.2118
1178,0.3407
1179,0.5702
1180,0.2586
1181,0.5736
1182,0.5275
1183,0.4958
1184,0.4211
1185,0.4875
1186,0.1679
1187,0.3512
1188,0.3168
1189,0.6681
1190,0.561
1191,0.7784
1192,0.3054
1193,0.6308
1194,0.4434
1195,0.1964
1196,0.4553
1197,0.9406
1198,0.6502
1199,0.4784
1200,0.4149
1201,0.4221
1202,0.8213
1203,0.2677
1204,0.3988
1205,0.5405
1206,0.359
1207,0.7557
1208,0.6733
1209,0.5357
1210,0.7006
1211,0.8385
1212,0.4931
1213,0.6449
1214,0.693
1215,0.3262
1216,0.683
1217,0.5903
1218,0.1932
1219,0.6001
1220,0.3554
1221,0.7153
1222,0.6533
1223,0.396
1224,0.3068
1225,0.204
1226,0.4742
1227,0.2857
1228,0.2569
1229,0.672
1230,0.1885
1231,0.5085
1232,0.3842
1233,0.3302
1234,0.3584
1235,0.4638
1236,0.2326
1237,0.3883
1238,0.3609
1239,0.2385
1240,0.2741
1241,0.2354
1242,0.8135
1243,0.6608
1244,0.2262
1245,0.813
1246,0.2704
1247,0.4252
1248,0.7858
1249,0.6047
1250,0.4123
1251,0.6249
1252,0.1721
1253,0.3134
1254,0.4639
1255,0.2748
1256,0.6026
1257,0.2554
1258,0.2076
1259,0.6793
1260,0.6016
1261,0.7385
1262,0.2844
1263,0.8802
1264,0.4815
1265,0.4661
1266,0.2975
1267,0.7202
1268,0.9329
1269,0.2766
1270,0.664
1271,0.3124
1272,0.3188
1273,0.7162
1274,0.5934
1275,0.3197
1276,0.4831
1277,0.2023
1278,0.578
1279,0.7435
1280,0.2376
1281,0.6007
1282,0.7871
1283,0.8747
1284,0.4485
1285,0.1547
1286,0.786
1287,0.1782
1288,0.6619
1289,0.3511
1290,0.7333
1291,0.6607
1292,0.5332
1293,0.3483
1294,0.5238
1295,0.5732
1296,0.2802
1297,0.4848
1298,0.3143
1299,0.3465
1300,0.1562
1301,0.6291
1302,0.6341
1303,0.6594
1304,0.5052
1305,0.2966
1306,0.7019
1307,0.7715
1308,0.2739
1309,0.2573
1310,0.5288
1311,0.3127
1312,0.3296
1313,0.721
1314,0.5254
1315,0.2623
1316,0.2116
1317,0.7544
1318,0.2972
1319,0.3637
1320,0.4592
1321,0.3785
1322,0.6405
1323,0.215
1324,0.7671
1325,0.3286
1326,0.2834
1327,0.3637
1328,0.496
1329,0.4592
1330,0.2053
1331,0.401
1332,0.5349
1333,0.7403
1334,0.3394
1335,0.5727
1336,0.4092
1337,0.6778
1338,0.4328
1339,0.2118
1340,0.5914
1341,0.6585
1342,0.7192
1343,0.3481
1344,0.3944
1345,0.558
1346,0.1804
1347,0.613
1348,0.1595
1349,0.3355
1350,0.2571
1351,0.3327
1352,0.3093
1353,0.6155
1354,0.566
1355,0.8121
1356,0.8876
1357,0.6201
1358,0.8253
1359,0.61
1360,0.5703
1361,0.6897
1362,0.6174
1363,0.4083
1364,0.4395
1365,0.3448
1366,0.2126
1367,0.683
1368,0.7112
1369,0.1838
1370,0.2374
1371,0.2773
1372,0.5316
1373,0.5452
1374,0.6692
1375,0.2386
1376,0.6644
1377,0.6408
1378,0.7703
1379,0.8929
1380,0.4012
1381,0.4974
1382,0.2301
1383,0.1413
1384,0.8711
1385,0.4494
1386,0.5682
1387,0.562
1388,0.4709
1389,0.628
1390,0.4539
1391,0.2944
1392,0.2449
1393,0.5305
1394,0.1482
1395,0.1635
1396,0.4454
1397,0.8934
1398,0.5035
1399,0.4168
1400,0.6785
1401,0.8173
1402,0.8056
1403,0.7139
1404,0.7174
1405,0.323
1406,0.4346
1407,0.364
1408,0.3815
1409,0.7325
1410,0.6391
1411,0.6993
1412,0.7004
1413,0.5007
1414,0.7086
1415,0.2361
1416,0.9341
1417,0.3096
1418,0.4426
1419,0.4386
1420,0.6965
1421,0.1622
1422,0.3173
1423,0.593
1424,0.719
1425,0.7153
1426,0.6488
1427,0.1616
1428,0.7378
1429,0.6651
1430,0.6506
1431,0.8954
1432,0.2051
1433,0.3118
1434,0.4252
1435,0.4449
1436,0.418
1437,0.4279
1438,0.4323
1439,0.6041
1440,0.4544
1441,0.1887
1442,0.2563
1443,0.7236
1444,0.9294
1445,0.4626
1446,0.4586
1447,0.1914
1448,0.6964
1449,0.2282
1450,0.3766
1451,0.7221
1452,0.3813
1453,0.7276
1454,0.5641
1455,0.4037
1456,0.4311
1457,0.8508
1458,0.6466
1459,0.4193
1460,0.4188
1461,0.2701
1462,0.8959
1463,0.4645
1464,0.3642
1465,0.3804
1466,0.2618
1467,0.7258
1468,0.3152
1469,0.5033
1470,0.5539
1471,0.8717
1472,0.5713
1473,0.5535
1474,0.4485
1475,0.4528
1476,0.2853
1477,0.7185
1478,0.3525
1479,0.5118
1480,0.4435
1481,0.4962
1482,0.305
1483,0.4784
1484,0.2966
1485,0.2559
1486,0.4739
1487,0.6757
1488,0.5267
1489,0.1981
1490,0.6272
1491,0.1828
1492,0.5906
1493,0.6961
1494,0.3651
1495,0.3281
1496,0.2628
1497,0.3035
1498,0.649
1499,0.1695
1500,0.3875
1501,0.8721
1502,0.2425
1503,0.2693
1504,0.2152
1505,0.8453
1506,0.4762
1507,0.4107
1508,0.4587
1509,0.3465
1510,0.5042
1511,0.558
1512,0.6997
1513,0.4727
1514,0.8913
1515,0.2302
1516,0.3398
1517,0.2095
1518,0.6681
1519,0.4039
1520,0.3189
1521,0.3853
1522,0.1874
1523,0.4393
1524,0.619
1525,0.7089
1526,0.2756
1527,0.3
1528,0.3374
1529,0.4617
1530,0.5725
1531,0.2057
1532,0.5241
1533,0.3448
1534,0.3394
1535,0.6459
1536,0.7793
1537,0.3483
1538,0.5429
1539,0.5159
1540,0.305
1541,0.5422
1542,0.2493
1543,0.7406
1544,0.3592
1545,0.6345
1546,0.4572
1547,0.6429
1548,0.6314
1549,0.4681
1550,0.32
1551,0.5343
1552,0.3784
1553,0.2939
1554,0.7007
1555,0.5305
1556,0.3195
1557,0.6049
1558,0.4663
1559,0.3203
1560,0.8003
1561,0.371
1562,0.691
1563,0.3632
1564,0.4194
1565,0.3886
1566,0.7924
1567,0.2321
1568,0.4483
1569,0.3874
1570,0.6945
1571,0.1998
1572,0.7064
1573,0.7235
1574,0.6272
1575,0.6977
1576,0.6706
1577,0.2548
1578,0.2843
1579,0.4623
1580,0.1464
1581,0.6814
1582,0.6096
1583,0.4583
1584,0.3821
1585,0.5965
1586,0.5417
1587,0.1924
1588,0.9416
1589,0.4829
1590,0.8035
1591,0.4115
1592,0.4105
1593,0.6233
1594,0.4689
1595,0.7783
1596,0.4594
1597,0.2387
1598,0.2544
1599,0.783
1600,0.7194
1601,0.4466
1602,0.6516
1603,0.4877
1604,0.562
1605,0.3674
1606,0.3475
1607,0.6848
1608,0.4215
1609,0.6685
1610,0.1536
1611,0.2352
1612,0.6528
1613,0.2188
1614,0.7254
1615,0.4784
1616,0.1796
1617,0.3187
1618,0.888
1619,0.6657
1620,0.2584
1621,0.2852
1622,0.7415
1623,0.3804
1624,0.3109
1625,0.629
1626,0.8146
1627,0.5241
1628,0.5931
1629,0.5509
1630,0.9186
1631,0.6664
1632,0.7502
1633,0.8198
1634,0.2608
1635,0.221
1636,0.7998
1637,0.2819
1638,0.7106
1639,0.2006
1640,0.3732
1641,0.8802
1642,0.6269
1643,0.4922
1644,0.7713
1645,0.8185
1646,0.1566
1647,0.2618
1648,0.3373
1649,0.4818
1650,0.416
1651,0.1563
1652,0.2187
1653,0.5188
1654,0.5244
1655,0.9056
1656,0.3626
1657,0.4579
1658,0.6843
1659,0.597
1660,0.2855
1661,0.743
1662,0.2645
1663,0.714
1664,0.7292
1665,0.608
1666,0.4781
1667,0.4076
1668,0.4323
1669,0.714
1670,0.2757
1671,0.841
1672,0.1977
1673,0.5957
1674,0.6225
1675,0.2299
1676,0.4562
1677,0.7345
1678,0.3611
1679,0.2092
1680,0.5264
1681,0.5338
1682,0.3443
1683,0.3156
1684,0.3171
1685,0.171
1686,0.2823
1687,0.3338
1688,0.4288
1689,0.4238
1690,0.7607
1691,0.7391
1692,0.3307
1693,0.8535
1694,0.2398
1695,0.6953
1696,0.7953
1697,0.6135
1698,0.7904
1699,0.2033
1700,0.3257
1701,0.6294
1702,0.2749
1703,0.7246
1704,0.5199
1705,0.4182
1706,0.4446
1707,0.8792
1708,0.7746
1709,0.6002
1710,0.7788
1711,0.6141
1712,0.2578
1713,0.4489
1714,0.6147
1715,0.4947
1716,0.3362
1717,0.2595
1718,0.2175
1719,0.314
1720,0.3805
1721,0.442
1722,0.4172
1723,0.6622
1724,0.5513
1725,0.3231
1726,0.8902
1727,0.6892
1728,0.701
1729,0.4667
1730,0.4609
1731,0.747
1732,0.3356
1733,0.3631
1734,0.4981
1735,0.3435
1736,0.8806
1737,0.7052
1738,0.4174
1739,0.6854
1740,0.3541
1741,0.7378
1742,0.2897
1743,0.4863
1744,0.781
1745,0.5302
1746,0.4787
1747,0.5043
1748,0.1568
1749,0.5978
1750,0.3148
1751,0.64
1752,0.686
1753,0.427
1754,0.7078
1755,0.2929
1756,0.2906
1757,0.7907
1758,0.3776
1759,0.8422
1760,0.7268
1761,0.2821
1762,0.4875
1763,0.558
1764,0.6844
1765,0.2494
1766,0.707
1767,0.6803
1768,0.189
1769,0.7681
1770,0.298
1771,0.3732
1772,0.359
1773,0.5113
1774,0.5521
1775,0.7331
1776,0.4238
1777,0.4957
1778,0.6983
1779,0.1459
1780,0.4187
1781,0.2929
1782,0.6989
1783,0.9058
1784,0.1434
1785,0.2525
1786,0.6992
1787,0.5029
1788,0.482
1789,0.4401
1790,0.4057
1791,0.6484
1792,0.6897
1793,0.7407
1794,0.4279
1795,0.4666
1796,0.6588
1797,0.5624
1798,0.1797
1799,0.4442
1800,0.1827
1801,0.7389
1802,0.6545
1803,0.4562
1804,0.7079
1805,0.6304
1806,0.666
1807,0.8042
1808,0.6092
1809,0.3037
1810,0.276
1811,0.5914
1812,0.716
1813,0.3197
1814,0.4131
1815,0.1721
1816,0.3948
1817,0.7065
1818,0.4508
1819,0.132
1820,0.2174
1821,0.3028
1822,0.2755
1823,0.8688
1824,0.258
1825,0.6895
1826,0.3066
1827,0.8868
1828,0.5819
1829,0.746
1830,0.7199
1831,0.4869
1832,0.1977
1833,0.5162
1834,0.3458
1835,0.6097
1836,0.7994
1837,0.2848
1838,0.557
1839,0.4611
1840,0.5182
1841,0.6664
1842,0.1861
1843,0.2519
1844,0.8287
1845,0.8343
1846,0.5083
1847,0.1605
1848,0.3969
1849,0.1927
1850,0.1836
1851,0.5867
1852,0.7337
1853,0.4949
1854,0.6958
1855,0.6428
1856,0.3261
1857,0.287
1858,0.6413
1859,0.4776
1860,0.2702
1861,0.2505
1862,0.4326
1863,0.548
1864,0.187
1865,0.2265
1866,0.6444
1867,0.2128
1868,0.26
1869,0.4678
1870,0.3457
1871,0.7246
1872,0.3951
1873,0.2646
1874,0.7042
1875,0.6266
1876,0.6381
1877,0.5702
1878,0.7017
1879,0.4871
1880,0.1689
1881,0.6389
1882,0.6177
1883,0.5012
1884,0.2187
1885,0.1848
1886,0.4039
1887,0.7701
1888,0.5177
1889,0.6391
1890,0.6622
1891,0.4056
1892,0.239
1893,0.3722
1894,0.7162
1895,0.1671
1896,0.7321
1897,0.4365
1898,0.2209
