,0
864,0.1898
865,0.8672
866,0.9334
867,0.9016
868,0.343
869,0.6251
870,0.5424
871,0.3359
872,0.2935
873,0.4562
874,0.2026
875,0.2978
876,0.5704
877,0.1428
878,0.8115
879,0.1963
880,0.1313
881,0.5404
882,0.0911
883,0.1945
884,0.1318
885,0.6372
886,0.1681
887,0.9286
888,1.4309
889,0.3474
890,0.7003
891,0.3827
892,0.6104
893,0.5104
894,1.1752
895,0.2989
896,0.1458
897,0.1659
898,0.9526
899,0.7191
900,0.1192
901,0.484
902,0.7623
903,0.1654
904,0.5664
905,0.8085
906,0.3693
907,0.5246
908,0.2944
909,0.1927
910,0.4841
911,0.6653
912,0.1354
913,0.1076
914,0.415
915,0.288
916,0.5352
917,0.1492
918,0.7545
919,0.6922
920,0.2543
921,0.2692
922,0.5133
923,0.3439
924,0.6334
925,0.3759
926,0.2095
927,0.4638
928,1.1633
929,0.2648
930,0.5944
931,1.2323
932,0.845
933,0.0965
934,0.872
935,0.8221
936,0.1117
937,0.6986
938,0.4908
939,0.0972
940,1.223
941,1.0059
942,0.1005
943,0.4667
944,0.5253
945,0.4189
946,0.2931
947,0.3098
948,0.5636
949,0.6122
950,0.1151
951,0.8052
952,0.7765
953,0.5278
954,0.3197
955,0.6576
956,0.1907
957,0.8761
958,0.522
959,0.1768
960,0.2417
961,1.0832
962,0.2269
963,0.6613
964,0.3539
965,1.3702
966,0.2924
967,0.2238
968,0.2767
969,0.3495
970,0.2222
971,0.5193
972,0.5759
973,0.4687
974,1.0097
975,0.979
976,0.3956
977,0.3959
978,0.233
979,0.5862
980,0.437
981,0.9558
982,0.3942
983,0.4092
984,0.4799
985,0.2384
986,0.3441
987,1.401
988,0.3078
989,0.2557
990,0.2371
991,0.2599
992,0.5122
993,0.9346
994,0.6116
995,0.6171
996,0.4104
997,0.9515
998,0.3017
999,0.8608
1000,0.827
1001,0.6342
1002,0.2712
1003,0.4379
1004,0.1019
1005,0.5609
1006,0.1872
1007,0.8444
1008,0.8231
1009,0.4083
1010,0.1776
1011,0.8136
1012,0.753
1013,0.4104
1014,0.3818
1015,0.8345
1016,0.4359
1017,0.2436
1018,0.9648
1019,0.441
1020,0.5093
1021,0.3804
1022,0.3881
1023,0.4787
1024,0.57
1025,0.6145
1026,0.2081
1027,0.5062
1028,0.3609
1029,0.1335
1030,0.424
1031,0.1657
1032,0.5508
1033,0.3051
1034,0.3273
1035,0.1014
1036,0.2938
1037,0.1597
1038,0.8575
1039,0.5411
1040,1.6183
1041,0.2045
1042,0.4677
1043,0.8815
1044,0.743
1045,0.5228
1046,0.8323
1047,0.2004
1048,0.824
1049,0.4031
1050,0.2265
1051,0.7799
1052,0.4074
1053,0.162
1054,0.1075
1055,0.8198
1056,0.4474
1057,0.4433
1058,0.1634
1059,0.6364
1060,0.48
1061,0.7124
1062,0.1566
1063,0.6518
1064,0.5691
1065,0.5706
1066,0.3023
1067,0.5283
1068,0.7555
1069,0.6157
1070,0.6804
1071,0.1468
1072,0.2356
1073,0.3032
1074,0.1067
1075,0.2735
1076,0.8289
1077,0.3809
1078,0.4291
1079,0.3081
1080,0.3752
1081,1.0478
1082,0.213
1083,0.4721
1084,0.2259
1085,0.2026
1086,0.677
1087,0.4227
1088,0.4466
1089,0.2574
1090,0.5869
1091,0.7578
1092,0.5068
1093,0.4041
1094,0.3201
1095,0.3011
1096,0.5542
1097,0.2742
1098,0.1677
1099,0.4911
1100,0.6607
1101,0.4555
1102,0.4311
1103,0.7832
1104,0.7136
1105,0.3578
1106,0.6884
1107,0.3716
1108,1.3496
1109,0.2914
1110,0.3905
1111,0.6015
1112,0.3501
1113,0.6267
1114,0.1832
1115,0.4681
1116,0.282
1117,0.3979
1118,0.3018
1119,0.3981
1120,0.2211
1121,0.518
1122,0.1691
1123,0.2996
1124,0.1997
1125,0.5508
1126,0.1963
1127,0.3287
1128,0.1269
1129,0.1684
1130,0.2338
1131,0.336
1132,0.5352
1133,0.637
1134,0.4627
1135,0.6316
1136,0.2783
1137,0.627
1138,0.1363
1139,0.569
1140,0.3884
1141,0.7786
1142,0.7231
1143,0.1183
1144,0.427
1145,0.3823
1146,0.4146
1147,0.4984
1148,0.2961
1149,0.3608
1150,0.3388
1151,0.2027
1152,0.0929
1153,0.1972
1154,0.1067
1155,0.6284
1156,0.3449
1157,0.4811
1158,0.5556
1159,0.4975
1160,0.3597
1161,0.5805
1162,0.1361
1163,1.021
1164,0.2983
1165,0.3165
1166,0.5526
1167,0.3748
1168,0.6392
1169,0.7815
1170,0.5522
1171,0.9894
1172,0.158
1173,0.2145
1174,0.8112
1175,0.8612
1176,0.5365
1177,0.5101
1178,0.2718
1179,1.2316
1180,0.5863
1181,1.5458
1182,0.2548
1183,0.6336
1184,0.6113
1185,0.218
1186,0.9964
1187,0.2804
1188,0.1927
1189,0.724
1190,1.0961
1191,0.6319
1192,0.5196
1193,0.4805
1194,0.6764
1195,0.1894
1196,0.3189
1197,0.4724
1198,0.2625
1199,0.7286
1200,0.4515
1201,0.5117
1202,0.4353
1203,0.4513
1204,0.3565
1205,0.2062
1206,0.8821
1207,1.0896
1208,0.1373
1209,1.0574
1210,0.4268
1211,0.4827
1212,0.3017
1213,0.1952
1214,0.3916
1215,1.0197
1216,0.1014
1217,0.179
1218,0.2072
1219,1.0242
1220,0.6156
1221,0.2552
1222,0.1219
1223,0.1143
1224,0.2962
1225,0.2651
1226,0.2665
1227,0.211
1228,0.2325
1229,0.8118
1230,0.1408
1231,0.4395
1232,0.5112
1233,0.2253
1234,0.3739
1235,0.4929
1236,0.5503
1237,0.8168
1238,0.4899
1239,0.983
1240,0.3876
1241,0.3799
1242,0.1852
1243,0.7644
1244,1.2129
1245,0.5906
1246,0.2417
1247,0.4134
1248,0.6001
1249,1.6903
1250,0.1144
1251,0.7435
1252,0.1808
1253,0.5828
1254,0.9305
1255,1.0008
1256,0.7718
1257,0.3528
1258,0.384
1259,0.5217
1260,0.3215
1261,0.3606
1262,0.3421
1263,0.4877
1264,0.127
1265,0.5054
1266,0.5928
1267,0.3952
1268,0.6358
1269,0.3666
1270,0.223
1271,0.4729
1272,0.2727
1273,0.6964
1274,0.2609
1275,0.2738
1276,0.4158
1277,0.7884
1278,0.6392
1279,0.6173
1280,0.5945
1281,0.6977
1282,0.382
1283,0.5701
1284,0.3058
1285,0.4099
1286,0.2863
1287,0.4762
1288,0.5146
1289,0.4726
1290,0.6981
1291,0.5133
1292,0.5908
1293,0.1909
1294,0.297
1295,0.1042
1296,1.004
1297,0.3388
1298,0.3895
1299,0.1669
1300,0.7602
1301,0.5948
1302,0.3452
1303,0.7137
1304,1.3603
1305,0.7126
1306,0.7074
1307,0.1216
1308,0.7205
1309,0.6993
1310,0.5411
1311,0.8341
1312,0.3724
1313,0.9348
1314,0.1679
1315,0.8696
1316,0.6652
1317,0.6133
1318,0.406
1319,0.4678
1320,0.4681
1321,0.5183
1322,0.5797
1323,0.1129
1324,0.2349
1325,0.4866
1326,0.2952
1327,0.5172
1328,1.3577
1329,1.0593
1330,0.2127
1331,0.221
1332,0.4856
1333,0.3157
1334,0.6592
1335,0.4739
1336,0.5676
1337,0.3951
1338,0.5161
1339,0.4424
1340,1.1716
1341,0.5821
1342,0.2007
1343,0.6653
1344,0.5782
1345,0.7183
1346,0.5299
1347,0.6173
1348,0.2974
1349,0.3914
1350,0.8652
1351,0.741
1352,0.9777
1353,0.9886
1354,0.1053
1355,0.4079
1356,0.2908
1357,0.6194
1358,0.7928
1359,0.8496
1360,0.1001
1361,0.7278
1362,0.1527
1363,0.7599
1364,0.6076
1365,0.2607
1366,0.1415
1367,0.3826
1368,1.0116
1369,0.0948
1370,0.4045
1371,0.5238
1372,0.521
1373,0.2552
1374,0.3724
1375,0.4687
1376,0.1451
1377,0.827
1378,0.5084
1379,0.5302
1380,1.4689
1381,0.2589
1382,0.4619
1383,0.3013
1384,0.2199
1385,0.222
1386,0.3948
1387,0.7802
1388,1.2561
1389,0.2453
1390,0.6638
1391,0.1642
1392,0.5337
1393,0.1839
1394,0.3095
1395,0.9893
1396,0.5597
1397,0.3537
1398,0.3645
1399,1.2929
1400,0.4102
1401,0.4112
1402,0.3932
1403,0.5694
1404,0.7732
1405,0.3157
1406,0.1108
1407,0.1757
1408,0.3202
1409,0.3248
1410,0.2394
1411,0.1745
1412,0.132
1413,0.395
1414,0.278
1415,0.2753
1416,0.5625
1417,0.2571
1418,0.2845
1419,0.6068
1420,0.2083
1421,0.4994
1422,1.2094
1423,1.0513
1424,0.7339
1425,0.2763
1426,0.617
1427,1.3781
1428,0.4708
1429,0.3043
1430,0.2461
1431,1.0326
1432,0.1538
1433,0.2416
1434,0.3751
1435,0.2573
1436,0.1866
1437,0.413
1438,0.7198
1439,0.4911
1440,0.4477
1441,0.2797
1442,0.3876
1443,0.19
1444,1.0892
1445,0.1596
1446,0.4144
1447,0.2741
1448,1.6805
1449,0.5396
1450,0.5698
1451,0.9089
1452,0.6935
1453,0.1358
1454,0.4995
1455,0.4993
1456,0.7928
1457,0.1599
1458,0.3312
1459,0.6997
1460,1.1015
1461,0.3483
1462,0.5169
1463,0.3317
1464,0.2603
1465,0.1496
1466,0.5743
1467,0.6289
1468,0.5237
1469,0.404
1470,0.6885
1471,0.359
1472,0.5694
1473,0.1851
1474,0.2861
1475,0.7437
1476,0.2845
1477,0.2567
1478,1.0704
1479,0.6072
1480,0.4222
1481,0.7602
1482,0.1015
1483,1.0055
1484,0.2079
1485,0.4352
1486,0.5291
1487,0.3549
1488,2.1225
1489,0.2412
1490,0.2306
1491,0.8191
1492,0.4586
1493,0.4071
1494,0.3086
1495,0.2828
1496,0.4259
1497,0.3305
1498,1.5333
1499,0.5265
1500,0.0673
1501,0.4621
1502,1.389
1503,0.4441
1504,0.4205
1505,0.2574
1506,0.0775
1507,0.4368
1508,0.6245
1509,1.0648
1510,1.4021
1511,0.2585
1512,0.4276
1513,0.3556
1514,0.5731
1515,0.5077
1516,0.3876
1517,0.1296
1518,0.8004
1519,0.1842
1520,0.3079
1521,0.2868
1522,0.8164
1523,0.1381
1524,0.2773
1525,0.6447
1526,0.1991
1527,0.5239
1528,0.2952
1529,0.6597
1530,0.2828
1531,0.6608
1532,0.3568
1533,0.4329
1534,0.2934
1535,0.4643
1536,0.1588
1537,0.3996
1538,1.1695
1539,0.2709
1540,0.3857
1541,0.511
1542,0.5163
1543,0.7132
1544,0.3384
1545,0.7793
1546,0.9802
1547,0.3481
1548,0.2481
1549,0.7252
1550,0.8541
1551,0.5318
1552,0.8084
1553,0.1736
1554,0.391
1555,0.6244
1556,0.1239
1557,0.6753
1558,0.6235
1559,0.349
1560,1.2167
1561,0.2922
1562,0.3722
1563,0.104
1564,0.4463
1565,0.6916
1566,0.785
1567,0.5842
1568,0.1691
1569,0.1587
1570,0.8073
1571,0.5137
1572,0.5335
1573,0.6658
1574,0.3318
1575,0.5703
1576,0.7182
1577,1.6939
1578,0.5295
1579,0.2734
1580,0.155
1581,0.1599
1582,0.3558
1583,0.4748
1584,1.2303
1585,0.4849
1586,0.2809
1587,0.8164
1588,0.4751
1589,0.595
1590,0.1803
1591,0.8994
1592,0.7991
1593,0.4663
1594,0.6285
1595,0.1161
1596,0.2775
1597,0.4424
1598,0.0997
1599,0.4041
1600,0.6724
1601,0.5888
1602,0.9291
1603,0.6088
1604,0.8377
1605,0.7251
1606,0.3453
1607,0.3616
1608,0.4244
1609,0.6558
1610,0.6901
1611,0.2969
1612,0.4874
1613,0.5816
1614,0.4325
1615,0.3203
1616,0.1462
1617,1.3032
1618,0.8981
1619,0.1965
1620,0.5719
1621,0.5002
1622,0.3342
1623,0.7853
1624,0.4205
1625,0.5134
1626,0.5902
1627,0.4896
1628,0.3454
1629,0.9191
1630,0.0835
1631,0.1598
1632,0.4062
1633,0.7209
1634,0.1615
1635,0.2332
1636,0.2156
1637,0.5236
1638,0.2789
1639,0.346
1640,0.1804
1641,0.2646
1642,0.2987
1643,0.6606
1644,1.0798
1645,1.1631
1646,0.5094
1647,0.494
1648,0.5078
1649,0.2618
1650,0.377
1651,0.6078
1652,0.5568
1653,0.5147
1654,0.5262
1655,0.3553
1656,0.6741
1657,0.2996
1658,0.3331
1659,0.2878
1660,0.2813
1661,0.6089
1662,0.6177
1663,0.1607
1664,0.0975
1665,1.3099
1666,0.6825
1667,0.3683
1668,0.4086
1669,0.1056
1670,0.7837
1671,0.617
1672,0.6136
1673,1.0843
1674,0.4409
1675,0.5417
1676,0.3177
1677,0.6449
1678,0.221
1679,0.1368
1680,0.1637
1681,0.5811
1682,0.8309
1683,0.8586
1684,0.7757
1685,0.6859
1686,0.6014
1687,0.8569
1688,0.3675
1689,0.6129
1690,1.4086
1691,0.2264
1692,0.8028
1693,0.2659
1694,0.1462
1695,0.9413
1696,0.1291
1697,0.487
1698,0.5067
1699,0.3526
1700,0.3661
1701,0.7524
1702,0.7621
1703,0.7635
1704,0.5998
1705,0.1255
1706,0.5881
1707,0.4272
1708,0.5026
1709,0.2362
1710,0.9231
1711,0.2386
1712,0.164
1713,0.5199
1714,0.9825
1715,0.7874
1716,0.2827
1717,0.5335
1718,0.122
1719,0.383
1720,0.7981
1721,0.9861
1722,0.4891
1723,0.2235
1724,0.8668
1725,1.2514
1726,0.3694
1727,0.3929
1728,0.6386
1729,0.1501
1730,0.4373
1731,0.6777
1732,1.4756
1733,0.1889
1734,0.7357
1735,0.6333
1736,1.5014
1737,0.4214
1738,0.6051
1739,0.2258
1740,0.1357
1741,0.2017
1742,0.6515
1743,0.3405
1744,0.7979
1745,0.2695
1746,0.3719
1747,0.5448
1748,0.4494
1749,0.5623
1750,0.271
1751,0.7391
1752,0.3756
1753,0.167
1754,0.8136
1755,0.7218
1756,0.488
1757,0.3094
1758,0.548
1759,0.7929
1760,0.9126
1761,0.2855
1762,0.2213
1763,1.3077
1764,0.5567
1765,0.2263
1766,0.5932
1767,1.1824
1768,1.0001
1769,0.7048
1770,0.3884
1771,0.4079
1772,0.3102
1773,0.3651
1774,0.4982
1775,0.5588
1776,0.5673
1777,0.4836
1778,0.3034
1779,0.2866
1780,0.2802
1781,0.1843
1782,0.5145
1783,0.611
1784,1.0682
1785,0.3186
1786,0.1171
1787,0.3112
1788,0.8051
1789,0.3875
1790,0.7343
1791,0.6009
1792,0.3942
1793,0.5223
1794,0.101
1795,0.2689
1796,0.2265
1797,0.3352
1798,0.4799
1799,0.6374
1800,0.2941
1801,0.5738
1802,1.1079
1803,0.7961
1804,0.2981
1805,0.2682
1806,0.3453
1807,1.1073
1808,0.783
1809,0.2109
1810,0.855
1811,1.6452
1812,0.4443
1813,0.7019
1814,0.6927
1815,0.4948
1816,0.314
1817,0.7403
1818,0.2602
1819,0.1595
1820,1.6805
1821,0.1875
1822,0.23
1823,0.324
1824,0.4491
1825,0.3182
1826,0.1524
1827,0.2456
1828,1.3192
1829,0.64
1830,0.6415
1831,0.0997
1832,0.3823
1833,0.6293
1834,0.572
1835,0.1021
1836,0.3431
1837,0.8691
1838,0.4597
1839,0.4844
1840,1.2073
1841,0.6331
1842,0.6098
1843,0.1696
1844,1.1338
1845,0.3974
1846,0.5036
1847,1.3233
1848,0.8557
1849,0.1697
1850,0.5591
1851,0.4247
1852,0.1554
1853,0.4778
1854,0.339
1855,0.9716
1856,0.2254
1857,1.2019
1858,1.2325
1859,0.1962
1860,0.7374
1861,1.0146
1862,0.5487
1863,1.2495
1864,0.3706
1865,0.6033
1866,0.7506
1867,0.2348
1868,0.1579
1869,0.612
1870,0.27
1871,0.9744
1872,0.2387
1873,0.6448
1874,0.2503
1875,0.8335
1876,0.2618
1877,0.3714
1878,0.2112
1879,0.9947
1880,0.4379
1881,0.7505
1882,0.9241
1883,0.7347
1884,0.2032
1885,0.4335
1886,0.7838
1887,0.1597
1888,0.4216
1889,0.3244
1890,0.152
1891,0.7275
1892,0.5291
1893,0.1116
1894,0.7718
1895,0.1864
1896,0.9444
