,0
250,0.6134
251,0.1763
252,0.1699
253,0.3923
254,0.3847
255,0.2616
256,0.5046
257,0.4434
258,0.4235
259,0.3201
260,0.3991
261,0.2942
262,0.2565
263,0.8946
264,0.1318
265,0.2783
266,0.7605
267,0.7673
268,0.9754
269,0.4093
270,0.388
271,0.5892
272,0.2013
273,0.1013
274,0.7893
275,0.4015
276,0.667
277,0.4207
278,0.5142
279,0.3585
280,0.5083
281,0.7294
282,0.2164
283,1.2257
284,0.9503
285,0.3103
286,0.7677
287,0.9553
288,0.5582
289,0.1458
290,1.2708
291,0.4955
292,0.5338
293,0.362
294,0.3726
295,0.2165
296,0.3101
297,0.3493
298,0.8467
299,0.8793
300,0.1533
301,0.121
302,0.4724
303,0.4712
304,0.222
305,0.1969
306,0.3979
307,0.4173
308,0.2935
309,0.3151
310,0.1951
311,0.3523
312,0.2341
313,1.0367
314,0.1989
315,0.4848
316,0.4455
317,0.8767
318,0.6626
319,0.1756
320,0.3416
321,0.3573
322,0.1948
323,0.5796
324,0.7509
325,0.1497
326,0.6307
327,0.6244
328,0.7036
329,0.497
330,1.2375
331,0.6457
332,0.511
333,0.7057
334,0.3599
335,0.6901
336,0.1736
337,1.0601
338,1.0591
339,0.5782
340,1.1183
341,0.3253
342,0.4452
343,0.5499
344,0.5374
345,0.4902
346,0.862
347,0.2304
348,0.8754
349,0.848
350,0.5523
351,1.015
352,0.4234
353,0.1226
354,0.3907
355,0.4872
356,0.4919
357,0.4312
358,0.3823
359,0.5459
360,0.2709
361,0.6356
362,0.1575
363,0.347
364,0.3712
365,0.2689
366,0.3941
367,0.2225
368,0.5485
369,0.6398
370,0.2654
371,0.4032
372,0.3783
373,0.273
374,0.2078
375,0.5547
376,0.4338
377,0.1645
378,0.3293
379,0.9845
380,0.1923
381,0.7232
382,0.2918
383,0.5902
384,0.4488
385,0.2648
386,1.0383
387,0.5091
388,0.5931
389,0.2104
390,0.2336
391,0.3306
392,0.3788
393,0.1884
394,0.6563
395,0.4906
396,0.1676
397,0.9158
398,0.3512
399,0.457
400,0.4164
401,0.3008
402,0.6632
403,0.7409
404,0.6575
405,1.3734
406,0.1332
407,0.6516
408,0.3829
409,0.6888
410,0.794
411,0.191
412,0.2986
413,0.5719
414,0.451
415,0.4446
416,0.8427
417,0.5122
418,0.6069
419,0.109
420,0.2384
421,1.1282
422,0.1268
423,0.4911
424,0.2128
425,0.2217
426,0.2316
427,0.4734
428,0.6882
429,0.4858
