,0
524,0.5718
525,0.4921
526,0.2086
527,0.3103
528,0.8357
529,0.5904
530,0.3769
531,0.2843
532,0.2571
533,0.8138
534,0.4841
535,0.9699
536,0.2428
537,0.3654
538,0.6986
539,0.5456
540,0.2751
541,0.1312
542,0.4469
543,0.6397
544,0.7994
545,1.0907
546,0.5439
547,0.3601
548,0.5736
549,0.8882
550,0.7402
551,0.2632
552,0.5071
553,0.548
554,0.3983
555,1.0158
556,0.5788
557,0.6657
558,0.3093
559,1.0168
560,0.8567
561,1.0888
562,0.3156
563,0.27
564,0.2584
565,0.4382
566,0.3269
567,0.7671
568,0.2138
569,0.6809
570,0.3466
571,0.7425
572,0.7759
573,0.7346
574,0.3685
575,0.1794
576,0.3342
577,0.3496
578,0.2959
579,0.8046
580,0.3453
581,0.7785
582,0.6311
583,0.2285
584,0.1795
585,0.5348
586,0.6429
587,0.8713
588,0.5669
589,0.822
590,0.2746
591,0.5467
592,0.3476
593,0.4958
594,0.534
595,0.5351
596,0.1438
597,0.5733
598,0.1298
599,0.7411
600,0.7664
601,0.5137
602,0.5625
603,0.528
604,0.5048
605,0.307
606,0.4004
607,0.5361
608,0.7859
609,0.5156
610,0.4755
611,0.4914
612,0.2673
613,0.9596
614,0.3008
615,0.2781
616,0.4667
617,0.4278
618,0.9577
619,0.4709
620,0.7032
621,0.9407
622,0.7266
623,0.3183
624,0.5243
625,0.4631
626,0.8003
627,1.0544
628,0.3232
629,0.647
630,0.3486
631,0.7887
632,0.6381
633,0.6587
634,0.2853
635,0.4481
636,0.2362
637,0.625
638,0.8479
639,0.1849
640,0.749
641,0.5819
642,0.2987
643,0.1334
644,0.387
645,0.3823
646,0.9087
647,0.3512
648,0.3851
649,0.3304
650,0.5903
651,0.6366
652,0.8933
653,0.3987
654,0.1213
655,0.2996
656,0.6107
657,0.327
658,0.9213
659,0.194
660,0.2529
661,0.5025
662,0.2311
663,0.3539
664,0.2856
665,0.7233
666,0.4377
667,0.8385
668,0.5258
669,0.4307
670,0.4756
671,0.2773
672,0.3687
673,0.3065
674,0.4795
675,0.4377
676,0.3124
677,0.2417
678,0.4889
679,0.6225
680,0.3064
681,0.3973
682,0.6972
683,0.4481
684,0.5552
685,0.6568
686,0.2823
687,0.4173
688,0.236
689,0.3954
690,0.6376
691,0.5338
692,0.6295
693,0.6156
694,0.1678
695,0.1724
696,0.5267
697,0.3064
698,0.3174
699,0.8877
700,0.838
701,0.4485
702,0.3974
703,0.4049
704,0.7707
705,0.3682
706,0.4756
707,0.8484
708,0.4712
709,0.4426
710,0.3371
711,0.8962
712,0.2292
713,0.9671
714,0.7429
715,0.2799
716,0.8418
717,0.2006
718,0.3223
719,0.1765
720,0.2805
721,0.25
722,0.6166
723,0.2773
724,0.4728
725,0.3385
726,0.4532
727,0.2138
728,0.451
729,0.3444
730,0.7149
731,0.2429
732,0.1535
733,0.4104
734,0.9296
735,0.6926
736,0.3088
737,1.0039
738,0.4491
739,0.586
740,0.2772
741,0.3261
742,0.5116
743,0.9993
744,0.3871
745,0.3596
746,0.3166
747,0.6134
748,0.6824
749,0.1921
750,0.7279
751,0.1767
752,0.293
753,0.5287
754,0.3907
755,1.0009
756,0.2705
757,0.7263
758,0.7731
759,0.7027
760,0.3057
761,0.2783
762,0.8619
763,0.7836
764,0.7198
765,0.739
766,0.765
767,0.2836
768,0.4278
769,0.8896
770,0.3363
771,0.4053
772,0.2116
773,0.4311
774,0.8102
775,0.5087
776,0.4154
777,1.0618
778,0.2778
779,0.1889
780,0.2387
781,0.2211
782,0.2044
783,0.2612
784,1.0917
785,0.5956
786,0.2032
787,0.1589
788,0.7896
789,0.383
790,0.5173
791,0.4413
792,0.4197
793,0.208
794,0.4505
795,0.8606
796,0.2488
797,0.4959
798,0.6772
799,0.4004
800,0.2184
801,0.6191
802,0.8956
803,0.6797
804,0.8965
805,0.4959
806,0.764
807,0.5779
808,0.596
809,0.7001
810,0.8053
811,0.4422
812,0.21
813,0.4889
814,0.7941
815,0.6572
816,0.2644
817,0.8725
818,0.1535
819,0.6506
820,0.3435
821,0.3663
822,0.519
823,0.8
824,0.378
825,0.473
826,0.4521
827,0.362
828,0.7174
829,0.5873
830,0.9847
831,0.4306
832,0.7455
833,1.0877
834,0.3932
835,0.621
836,0.8937
837,0.1589
838,0.883
839,0.5947
840,0.1809
841,0.4806
842,0.4161
843,0.6496
844,0.3762
845,0.1691
846,0.2629
847,0.3761
848,0.1669
849,0.4969
850,0.558
851,0.7469
852,0.7325
853,0.5887
854,0.1012
855,0.7217
856,0.8973
857,0.4057
858,0.2594
859,0.5561
860,0.7369
861,0.9218
862,0.1518
863,0.2808
864,0.268
865,0.6478
866,0.6871
867,0.6875
868,0.5546
869,0.6602
870,0.5112
871,0.4286
872,0.4342
873,0.4857
874,0.2739
875,0.265
876,0.3885
877,0.2046
878,0.6891
879,0.2235
880,0.1998
881,0.5673
882,0.1678
883,0.3633
884,0.1766
885,0.6946
886,0.1519
887,0.8478
888,0.8081
889,0.2696
890,0.7933
891,0.4507
892,0.5243
893,0.6815
894,0.5192
895,0.2684
896,0.241
897,0.2285
898,1.0672
899,0.8889
900,0.216
901,0.9034
902,0.9103
903,0.2545
904,0.7593
905,0.6934
906,0.4567
907,0.4839
908,0.6799
909,0.2207
910,0.6231
911,0.6144
912,0.1435
913,0.1649
914,0.549
915,0.2613
916,0.475
917,0.1845
918,0.7243
919,0.683
920,0.4529
921,0.371
922,0.5794
923,0.3581
924,0.4503
925,0.3192
926,0.1924
927,0.489
928,0.8192
929,0.3283
930,0.4896
931,1.0214
932,0.7422
933,0.1452
934,0.6611
935,0.7954
936,0.2034
937,0.7569
938,0.4305
939,0.2376
940,0.6582
941,0.8686
942,0.2132
943,0.6169
944,0.5547
945,0.3235
946,0.3296
947,0.4123
948,0.64
949,0.8163
950,0.3993
951,0.87
952,0.6387
953,0.407
954,0.3105
955,0.6554
956,0.1271
957,0.7517
958,0.5831
959,0.2485
960,0.2579
961,0.8634
962,0.3734
963,0.4924
964,0.715
965,1.1179
966,0.6168
967,0.2631
968,0.3311
969,0.4693
970,0.4164
971,0.5252
972,0.6995
973,0.3153
974,0.7043
975,0.6815
976,0.5244
977,0.4014
978,0.2108
979,0.4883
980,0.5871
981,0.6721
982,0.6106
983,0.324
984,0.5694
985,0.253
986,0.502
987,0.9995
988,0.392
989,0.5961
990,0.2102
991,0.2801
992,0.3646
993,0.8263
994,0.6433
995,0.7948
996,0.565
997,0.6194
998,0.5225
999,0.6341
1000,0.9531
1001,0.5155
1002,0.2446
1003,0.6976
1004,0.192
1005,0.5626
1006,0.2757
1007,0.6374
1008,0.9329
1009,0.5066
1010,0.344
1011,0.7053
1012,0.6278
1013,0.3273
1014,0.6992
1015,0.9446
1016,0.6005
1017,0.3115
1018,0.7419
1019,0.5772
1020,0.5968
1021,0.5579
1022,0.6946
1023,0.5109
1024,0.8465
1025,0.6225
1026,0.2704
1027,0.5759
1028,0.3947
1029,0.1299
1030,0.4001
1031,0.1868
1032,0.6201
1033,0.4709
1034,0.4131
1035,0.1476
1036,0.4469
1037,0.2409
1038,0.8867
1039,0.5153
1040,0.7275
1041,0.2761
1042,0.7123
1043,0.6237
1044,0.8283
1045,0.5326
1046,0.8362
1047,0.2003
1048,0.451
1049,0.2998
1050,0.405
1051,0.8379
1052,0.418
1053,0.1559
1054,0.1708
1055,1.0048
1056,0.4608
1057,0.4474
1058,0.5424
1059,0.6539
1060,0.5679
1061,0.5519
1062,0.2867
1063,0.7138
1064,0.7978
1065,0.8287
1066,0.6298
1067,0.4854
1068,0.9501
1069,0.6638
1070,0.5207
1071,0.168
1072,0.2877
1073,0.6034
1074,0.1852
1075,0.33
1076,0.5034
1077,0.1847
1078,0.4605
1079,0.3656
1080,0.3829
1081,0.8945
1082,0.1511
1083,0.4481
1084,0.2811
1085,0.2779
1086,0.9323
1087,0.5816
1088,0.4979
1089,0.3202
1090,0.5493
1091,0.7961
1092,0.7567
1093,0.276
1094,0.4487
1095,0.2134
1096,0.6044
1097,0.4667
1098,0.1482
1099,0.7307
1100,0.3742
1101,0.5735
1102,0.5194
1103,0.4973
1104,0.7287
1105,0.3769
1106,0.5707
1107,0.3124
1108,0.7939
1109,0.3449
1110,0.4668
1111,0.6762
1112,0.3798
1113,0.3726
1114,0.3234
1115,0.357
1116,0.2306
1117,0.739
1118,0.3816
1119,0.5882
1120,0.1384
1121,0.5825
1122,0.2534
1123,0.2426
1124,0.1689
1125,0.6005
1126,0.1934
1127,0.2874
1128,0.211
1129,0.4049
1130,0.4792
1131,0.2751
1132,0.3483
1133,0.8029
1134,0.801
1135,0.4573
1136,0.3976
1137,0.572
1138,0.178
1139,0.6847
1140,0.4977
1141,0.7269
1142,0.9861
1143,0.1951
1144,0.7235
1145,0.3093
1146,0.6863
1147,0.4872
1148,0.4531
1149,0.5642
1150,0.2187
1151,0.253
1152,0.2191
1153,0.1248
1154,0.1842
1155,0.6393
1156,0.3335
1157,0.4688
1158,0.6685
1159,0.9047
1160,0.3014
1161,0.5175
1162,0.1804
1163,0.7493
1164,0.2488
1165,0.296
1166,0.5583
1167,0.4341
1168,0.6401
1169,0.7356
1170,0.5582
1171,0.7438
1172,0.2322
1173,0.2753
1174,0.5635
1175,0.6069
1176,0.3183
1177,0.5973
1178,0.3624
1179,0.6619
1180,0.6167
1181,0.845
1182,0.2547
1183,0.556
1184,0.4682
1185,0.3433
1186,0.8325
1187,0.5941
1188,0.1924
1189,0.7489
1190,0.7771
1191,0.6889
1192,0.468
1193,0.522
1194,0.8602
1195,0.1767
1196,0.9693
1197,0.446
1198,0.1888
1199,0.3439
1200,0.7476
1201,0.5539
1202,0.6412
1203,0.2957
1204,0.2538
1205,0.2612
1206,0.5651
1207,0.8742
1208,0.253
1209,0.6587
1210,0.596
1211,0.8002
1212,0.4312
1213,0.1331
1214,0.5125
1215,0.686
1216,0.1744
1217,0.1898
1218,0.6532
1219,0.728
1220,0.5466
1221,0.3482
1222,0.1559
1223,0.1444
1224,0.2143
1225,0.4059
1226,0.3787
1227,0.1873
1228,0.2649
1229,0.8187
1230,0.2647
1231,0.4494
1232,0.3503
1233,0.2156
1234,0.5246
1235,0.4337
1236,0.4429
1237,0.7665
1238,0.3184
1239,0.8785
1240,0.3999
1241,0.328
1242,0.263
1243,0.6878
1244,0.7546
1245,0.4914
1246,0.2457
1247,0.6169
1248,0.5462
1249,1.0036
1250,0.2453
1251,0.6652
1252,0.3303
1253,0.6221
1254,0.8286
1255,0.8685
1256,0.6631
1257,0.3013
1258,0.5932
1259,0.7703
1260,0.4251
1261,0.3122
1262,0.5593
1263,0.6145
1264,0.1258
1265,0.6483
1266,0.7855
1267,0.44
1268,0.4671
1269,0.3139
1270,0.1536
1271,0.6785
1272,0.2449
1273,0.55
1274,0.3773
1275,0.2329
1276,0.7519
1277,0.729
1278,0.5079
1279,0.7631
1280,0.4243
1281,0.7326
1282,0.5258
1283,0.5856
1284,0.2263
1285,0.4964
1286,0.3222
1287,0.7113
1288,0.5219
1289,0.5603
1290,0.9921
1291,0.4877
1292,0.3724
1293,0.2888
1294,0.544
1295,0.2274
1296,0.9592
1297,0.2505
1298,0.4215
1299,0.2309
1300,0.5198
1301,0.5571
1302,0.6868
1303,0.7139
1304,0.811
1305,0.6294
1306,0.5401
1307,0.1853
1308,0.7298
1309,0.5894
1310,0.2696
1311,0.8094
1312,0.2405
1313,0.8178
1314,0.2033
1315,0.4797
1316,0.5352
1317,0.6436
1318,0.527
1319,0.3246
1320,0.4425
1321,0.5133
1322,0.5096
1323,0.1467
1324,0.3133
1325,0.6714
1326,0.2494
1327,0.6778
1328,0.7595
1329,0.8796
1330,0.2912
1331,0.2061
1332,0.5244
1333,0.2597
1334,0.5992
1335,0.6994
1336,0.863
1337,0.3876
1338,0.6585
1339,0.5491
1340,0.6459
1341,0.7013
1342,0.4072
1343,0.6353
1344,0.8119
1345,0.7821
1346,0.2549
1347,0.5533
1348,0.2695
1349,0.3222
1350,0.6784
1351,0.9694
1352,0.3988
1353,0.7718
1354,0.1858
1355,0.4257
1356,0.455
1357,0.5088
1358,0.5355
1359,0.763
1360,0.2239
1361,0.5019
1362,0.1626
1363,0.657
1364,0.5684
1365,0.4021
1366,0.2501
1367,0.429
1368,1.0296
1369,0.1238
1370,0.4446
1371,0.7789
1372,0.528
1373,0.2832
1374,0.2221
1375,0.4919
1376,0.2583
1377,0.685
1378,0.5108
1379,0.5867
1380,1.0691
1381,0.2589
1382,0.3387
1383,0.5658
1384,0.5056
1385,0.1769
1386,0.6609
1387,0.739
1388,0.7411
1389,0.235
1390,0.5566
1391,0.1977
1392,0.8299
1393,0.2838
1394,0.2311
1395,0.7556
1396,0.5986
1397,0.4542
1398,0.3824
1399,0.6693
1400,0.2982
1401,0.8725
1402,0.3035
1403,0.4132
1404,0.597
1405,0.4471
1406,0.1974
1407,0.3034
1408,0.2479
1409,0.2923
1410,0.3079
1411,0.2915
1412,0.1832
1413,0.4156
1414,0.2241
1415,0.3744
1416,0.7735
1417,0.2224
1418,0.2079
1419,0.7471
1420,0.5761
1421,0.6796
1422,0.9785
1423,0.555
1424,0.5681
1425,0.3186
1426,1.2667
1427,0.9917
1428,0.5938
1429,0.2935
1430,0.2615
1431,0.7108
1432,0.1608
1433,0.2108
1434,0.2731
1435,0.1631
1436,0.1967
1437,0.4702
1438,0.6941
1439,0.3326
1440,0.4831
1441,0.4883
1442,0.306
1443,0.185
1444,0.6632
1445,0.1693
1446,0.6935
1447,0.2309
1448,0.8258
1449,0.353
1450,0.4535
1451,0.8083
1452,0.7274
1453,0.1676
1454,0.3326
1455,0.4959
1456,0.6932
1457,0.1607
1458,0.5921
1459,0.6687
1460,0.6859
1461,0.2315
1462,0.8326
1463,0.3321
1464,0.3564
1465,0.2342
1466,0.5479
1467,0.2507
1468,0.7013
1469,0.4151
1470,0.4895
1471,0.4036
1472,0.6294
1473,0.4155
1474,0.3212
1475,0.6456
1476,0.1881
1477,0.2608
1478,0.7829
1479,0.2819
1480,0.5146
1481,0.4339
1482,0.1375
1483,0.8638
1484,0.6261
1485,0.705
1486,0.7984
1487,0.3026
1488,1.0813
1489,0.2265
1490,0.1968
1491,0.6696
1492,0.5371
1493,0.3536
1494,0.2962
1495,0.3144
1496,0.3523
1497,0.2619
1498,0.6463
1499,0.3726
1500,0.1579
1501,0.492
1502,0.6201
1503,0.274
1504,0.4323
1505,0.3962
1506,0.1758
1507,0.372
1508,0.4745
1509,0.7834
1510,0.7722
1511,0.3234
1512,0.547
1513,0.4698
1514,0.5725
1515,0.5799
1516,0.7835
1517,0.1455
1518,0.7124
1519,0.2483
1520,0.4174
1521,0.3754
1522,0.6689
1523,0.206
1524,0.3933
1525,0.6223
1526,0.2899
1527,0.5536
1528,0.4482
1529,0.5674
1530,0.4527
1531,0.5974
1532,0.3362
1533,0.402
1534,0.465
1535,0.3023
1536,0.1804
1537,0.5775
1538,0.8555
1539,0.3605
1540,0.2038
1541,0.4102
1542,0.4442
1543,0.7136
1544,0.551
1545,0.969
1546,0.7675
1547,0.4745
1548,0.2461
1549,0.7991
1550,0.3786
1551,0.5254
1552,0.4045
1553,0.2403
1554,0.503
1555,0.5852
1556,0.2892
1557,0.5045
1558,0.9413
1559,0.5823
1560,0.7344
1561,0.2943
1562,0.6154
1563,0.1732
1564,0.6584
1565,0.5189
1566,0.5174
1567,0.5087
1568,0.2861
1569,0.2155
1570,0.4858
1571,0.3872
1572,0.5319
1573,0.6966
1574,0.3894
1575,0.3463
1576,0.673
1577,1.2259
1578,1.0086
1579,0.2723
1580,0.3047
1581,0.258
1582,0.3836
1583,0.9559
1584,0.6868
1585,0.4115
1586,0.3319
1587,0.6444
1588,0.3958
1589,0.9288
1590,0.3253
1591,0.7023
1592,0.9648
1593,0.4842
1594,0.6051
1595,0.14
1596,0.3429
1597,0.7841
1598,0.1846
1599,0.3801
1600,0.7137
1601,0.6159
1602,0.8543
1603,0.6104
1604,0.7978
1605,0.5186
1606,0.6179
1607,0.3088
1608,0.5481
1609,0.7046
1610,0.686
1611,0.3238
1612,0.7982
1613,0.6424
1614,0.4064
1615,0.4246
1616,0.2286
1617,0.9103
1618,0.6897
1619,0.1544
1620,0.5453
1621,0.501
1622,0.3585
1623,0.7143
1624,0.6179
1625,0.4039
1626,0.8094
1627,0.5479
1628,0.4418
1629,0.6324
1630,0.1128
1631,0.2004
1632,0.6938
1633,0.5453
1634,0.1667
1635,0.2271
1636,0.4454
1637,0.432
1638,0.3313
1639,0.1743
1640,0.1429
1641,0.3515
1642,0.2243
1643,0.7364
1644,0.9426
1645,0.7443
1646,0.5777
1647,0.4465
1648,0.453
1649,0.3768
1650,0.4964
1651,0.5692
1652,0.4788
1653,0.3921
1654,0.55
1655,0.5011
1656,0.7444
1657,0.1919
1658,0.5346
1659,0.574
1660,0.4706
1661,0.9803
1662,0.5365
1663,0.1456
1664,0.2019
1665,1.157
1666,0.536
1667,0.4823
1668,0.3473
1669,0.151
1670,0.6995
1671,0.7646
1672,0.5249
1673,0.9591
1674,0.3821
1675,0.4848
1676,0.1856
1677,0.6924
1678,0.352
1679,0.221
1680,0.1424
1681,0.5258
1682,0.7717
1683,0.9008
1684,0.8104
1685,0.6186
1686,0.6095
1687,0.4675
1688,0.3329
1689,0.4303
1690,0.6418
1691,0.293
1692,0.6494
1693,0.3649
1694,0.2132
1695,0.8546
1696,0.2156
1697,0.4816
1698,0.6655
1699,0.3698
1700,0.237
1701,0.8843
1702,0.6887
1703,0.6828
1704,0.5532
1705,0.2147
1706,0.6134
1707,0.3238
1708,0.8282
1709,0.4907
1710,0.9049
1711,0.4727
1712,0.2693
1713,0.4827
1714,0.4384
1715,0.5846
1716,0.3091
1717,0.6472
1718,0.167
1719,0.5232
1720,0.6557
1721,0.8698
1722,0.5729
1723,0.246
1724,0.7805
1725,0.692
1726,0.1652
1727,0.6251
1728,0.4794
1729,0.2836
1730,0.4665
1731,0.7294
1732,0.8176
1733,0.2347
1734,0.6795
1735,0.543
1736,1.1681
1737,0.6954
1738,0.5499
1739,0.3222
1740,0.5034
1741,0.3607
1742,0.6687
1743,0.4973
1744,0.6434
1745,0.3153
1746,0.6095
1747,0.7702
1748,0.8206
1749,0.6852
1750,0.534
1751,0.7127
1752,0.401
1753,0.2596
1754,0.7698
1755,0.3538
1756,0.304
1757,0.2602
1758,0.404
1759,0.8754
1760,0.8001
1761,0.4774
1762,0.3217
1763,0.7369
1764,0.4215
1765,0.4385
1766,0.8194
1767,0.7051
1768,0.7437
1769,0.6659
1770,0.3235
1771,0.4433
1772,0.2852
1773,0.3432
1774,0.8334
1775,0.5473
1776,0.5197
1777,0.7914
1778,0.4217
1779,0.4225
1780,0.2481
1781,0.2136
1782,0.3628
1783,0.4841
1784,0.6376
1785,0.3594
1786,0.2774
1787,0.295
1788,0.5887
1789,0.164
1790,0.386
1791,0.5353
1792,0.4903
1793,0.6789
1794,0.1427
1795,0.228
1796,0.2326
1797,0.5049
1798,0.8464
1799,0.4985
1800,0.3414
1801,0.3956
1802,0.9172
1803,0.5306
1804,0.2901
1805,0.4708
1806,0.5838
1807,0.8537
1808,0.7278
1809,0.3216
1810,0.675
1811,1.1301
1812,0.551
1813,0.5518
1814,0.3625
1815,0.3991
1816,0.342
1817,0.5595
1818,0.3815
1819,0.3276
1820,0.7517
1821,0.1626
1822,0.3293
1823,0.2359
1824,0.7576
1825,0.3925
1826,0.1973
1827,0.308
1828,0.8632
1829,0.7575
1830,0.5423
1831,0.1122
1832,0.7143
1833,0.6307
1834,0.5879
1835,0.2244
1836,0.4123
1837,0.9176
1838,0.6052
1839,0.4991
1840,0.6416
1841,0.7355
1842,0.6933
1843,0.1964
1844,0.6911
1845,0.5052
1846,0.7818
1847,0.7874
1848,0.5072
1849,0.1965
1850,0.7922
1851,0.5749
1852,0.322
1853,0.3651
1854,0.2661
1855,0.9072
1856,0.2057
1857,1.0642
1858,0.8572
1859,0.234
1860,0.3172
1861,0.7961
1862,0.7272
1863,0.6027
1864,0.5267
1865,0.4004
1866,0.8821
1867,0.4312
1868,0.1567
1869,0.5123
1870,0.3104
1871,0.7257
1872,0.1861
1873,0.4154
1874,0.1912
1875,0.8245
1876,0.2855
1877,0.344
1878,0.4627
1879,0.6399
1880,0.803
1881,0.8349
1882,0.6547
1883,0.7842
1884,0.3768
1885,0.2554
1886,0.8253
1887,0.1741
1888,0.4088
1889,0.2445
1890,0.136
1891,0.9641
1892,0.5229
1893,0.1506
1894,0.4914
1895,0.1467
1896,0.6363
1897,0.3077
