,0
190,0.4133
191,0.1197
192,0.5223
193,0.6567
194,0.717
195,0.7486
196,0.3297
197,0.2769
198,0.4472
199,0.8123
200,0.5255
201,0.2655
202,0.4906
203,0.275
204,0.6053
205,0.5886
206,0.2107
207,0.115
208,0.5415
209,0.642
210,0.4305
211,0.3976
212,1.548
213,0.7274
214,0.6894
215,0.407
216,0.4521
217,0.1651
218,0.6692
219,0.5848
220,0.5475
221,0.5092
222,0.3564
223,0.3793
224,0.7521
225,0.2985
226,0.5699
227,0.2525
228,0.4323
229,0.1067
230,0.8307
231,0.2851
232,0.1503
233,0.2871
234,0.1835
235,0.527
236,0.8294
237,0.8998
238,0.8101
239,0.2699
240,1.7353
241,0.3363
242,0.3569
243,0.8361
244,0.3782
245,0.7712
246,0.5449
247,0.6554
248,0.2535
249,0.1999
250,0.6134
251,0.1488
252,0.1699
253,0.4778
254,0.3847
255,0.1929
256,0.5046
257,0.5132
258,0.4235
259,0.3789
260,0.3991
261,0.3251
262,0.2565
263,0.817
264,0.1318
265,0.2576
266,0.7605
267,1.0678
268,0.9754
269,0.4197
270,0.388
271,0.4379
272,0.2013
273,0.0993
274,0.7893
275,0.4159
276,0.667
277,0.542
278,0.5142
279,0.3232
280,0.5083
281,0.784
282,0.2164
283,0.9341
284,0.9503
285,0.3333
286,0.7677
287,1.0054
288,0.5582
289,0.1308
290,1.2708
291,0.64
292,0.5338
293,0.4008
294,0.3726
295,0.1699
296,0.3101
297,0.3149
298,0.8467
299,0.9294
300,0.1533
301,0.1402
302,0.4724
303,0.6163
304,0.222
305,0.1583
306,0.3979
307,0.4076
308,0.2935
309,0.2633
310,0.1951
311,0.2482
312,0.2341
313,0.8591
314,0.1989
315,0.4926
316,0.4455
317,0.7996
318,0.6626
319,0.2202
320,0.3416
321,0.4186
322,0.1948
323,0.6634
324,0.7509
325,0.1375
326,0.6307
327,0.6761
328,0.7036
329,0.5189
330,1.2375
331,0.688
332,0.511
333,0.6105
334,0.3599
335,0.8356
336,0.1736
337,1.1339
338,1.0591
339,0.4482
340,1.1183
341,0.2894
342,0.4452
343,0.5047
344,0.5374
345,0.5201
346,0.862
347,0.2754
348,0.8754
349,0.9312
350,0.5523
351,0.9991
352,0.4234
353,0.1525
354,0.3907
355,0.7099
356,0.4919
357,0.3301
358,0.3823
359,0.8833
360,0.2709
361,0.5887
362,0.1575
363,0.3214
364,0.3712
365,0.2756
366,0.3941
367,0.2028
368,0.5485
369,0.8804
370,0.2654
371,0.4719
372,0.3783
373,0.3027
374,0.2078
375,0.4905
376,0.4338
377,0.2062
378,0.3293
379,1.4159
380,0.1923
381,0.8255
382,0.2918
383,0.6988
384,0.4488
385,0.1917
386,1.0383
387,0.6408
388,0.5931
389,0.2246
390,0.2336
391,0.3128
392,0.3788
393,0.1932
394,0.6563
395,0.527
396,0.1676
397,1.1066
398,0.3512
399,0.5268
400,0.4164
401,0.2906
402,0.6632
403,0.7375
404,0.6575
405,0.9301
406,0.1332
407,0.7935
408,0.3829
409,0.578
410,0.794
411,0.2215
412,0.2986
413,0.621
414,0.451
415,0.3842
416,0.8427
417,0.5645
418,0.6069
419,0.1078
420,0.2384
421,1.4383
422,0.1268
423,0.6362
424,0.2128
425,0.2088
426,0.2316
427,0.4385
428,0.6882
429,0.4858
430,0.5613
431,0.4096
432,0.5004
433,0.3017
434,0.1501
435,0.6976
436,0.3887
437,0.6883
438,0.3179
439,0.4407
440,0.3291
441,0.8728
442,0.2483
443,0.4441
444,0.3174
445,0.2795
446,0.193
447,0.6845
448,0.4877
449,0.409
450,0.5331
451,0.9298
452,0.3486
453,0.179
454,0.4962
455,0.6826
456,0.3098
457,0.4122
458,0.481
459,0.8692
460,0.2792
461,1.0255
462,0.5701
463,0.2367
464,0.5631
465,0.6531
466,0.5636
467,0.4437
468,0.3353
469,0.4187
470,0.5244
471,0.4862
472,0.6329
473,0.7225
474,0.3946
475,1.2029
476,0.6289
477,0.3921
478,0.7967
479,1.0733
480,0.2674
481,0.5996
482,0.3115
483,0.215
484,0.4584
485,0.6883
486,0.3528
487,0.2279
488,0.5798
489,0.2624
490,0.8917
491,0.3775
492,0.2188
493,0.4545
494,0.5887
495,0.3242
496,0.4297
497,0.5827
498,0.3138
499,0.43
500,0.1927
501,0.8089
502,1.0077
503,0.2548
504,0.2207
505,0.3067
506,0.1682
507,0.2997
508,0.4523
509,0.2611
510,0.662
511,0.4596
512,0.1657
513,0.6695
514,0.3361
515,0.4413
516,0.1893
517,0.1238
518,0.3497
519,0.8885
520,0.5935
521,0.9755
522,0.6198
523,0.295
524,0.5277
525,0.4635
526,0.258
527,0.3753
528,1.3783
529,0.5306
530,0.4779
531,0.1741
532,0.2107
533,0.6703
534,0.4129
535,1.4231
536,0.3245
537,0.3833
538,0.425
539,0.4085
540,0.1933
541,0.1087
542,0.2011
543,0.6161
544,0.6616
545,0.969
546,0.4168
547,0.2094
548,0.2746
549,0.8235
550,0.7119
551,0.1984
552,0.5415
553,0.6493
554,0.1906
555,1.1892
556,0.6582
557,0.5581
558,0.2335
559,0.8793
560,1.3463
561,0.8181
562,0.3498
563,0.1342
564,0.2276
565,0.8093
566,0.4189
567,0.8816
568,0.2892
569,0.9
570,0.3821
571,1.0046
572,0.4439
573,0.6569
574,0.4516
575,0.3219
576,0.4585
577,0.2495
578,0.2691
579,0.7002
580,0.2406
581,0.6523
582,0.6438
583,0.3329
584,0.1022
585,0.3231
586,0.4501
587,0.7397
588,0.7423
589,0.7753
590,0.203
591,0.3095
592,0.271
593,0.327
594,0.5923
595,0.5425
596,0.1636
597,0.7693
598,0.1121
599,0.7216
600,0.9827
601,0.7564
602,0.5953
603,0.8016
604,0.309
605,0.3362
606,0.4527
607,0.403
608,0.5773
609,0.6393
610,0.5421
611,0.2708
612,0.168
613,1.2046
614,0.2183
615,0.1958
616,0.5601
617,0.2847
618,0.654
619,0.4975
620,0.6115
621,1.1928
622,0.6235
623,0.301
624,0.4673
625,0.4657
626,1.037
627,0.9537
628,0.1945
629,0.5182
630,0.259
631,0.4204
632,0.4373
633,0.5191
634,0.3759
635,0.515
636,0.3148
637,0.9562
638,0.7783
639,0.145
640,0.4668
641,0.736
642,0.3492
643,0.1562
644,0.4156
645,0.3707
646,0.8093
647,0.3596
648,0.5682
649,0.3451
650,0.4948
651,0.5685
652,1.0454
653,0.3397
654,0.0954
655,0.3958
656,0.797
657,0.5032
658,1.0128
659,0.0768
660,0.2251
661,0.433
662,0.2426
663,0.3753
664,0.381
665,0.5783
666,0.5831
667,0.6763
668,0.9946
669,0.5089
670,0.4825
671,0.2488
672,0.3762
673,0.3138
674,0.4361
675,0.2612
676,0.2038
677,0.1579
678,0.5728
679,0.7335
680,0.3199
681,0.3789
682,0.8374
683,0.3808
684,0.4607
685,0.4928
686,0.3722
687,0.3133
688,0.2388
689,0.2156
690,0.6026
691,0.5375
692,0.9992
693,0.6343
694,0.1935
695,0.1386
696,0.594
697,0.3089
698,0.2239
699,0.4937
700,0.6846
701,0.4089
702,0.3176
703,0.3875
704,0.9285
705,0.3946
706,0.5586
707,0.5299
708,0.4129
709,0.3968
710,0.4248
711,1.2311
712,0.1454
713,0.9033
714,0.7736
715,0.4183
716,1.1609
717,0.1885
718,0.2538
719,0.1711
720,0.4157
721,0.2334
722,0.3774
723,0.182
724,0.3762
725,0.2792
726,0.4188
727,0.2117
728,0.5996
729,0.2718
730,0.4933
731,0.3643
732,0.1935
733,0.3421
734,1.1287
735,0.7971
736,0.3634
737,1.1592
738,0.4253
739,0.3502
740,0.3722
741,0.26
742,0.654
743,1.393
744,0.5998
745,0.4682
746,0.3629
747,0.7911
748,0.6126
749,0.3151
750,0.5942
751,0.1911
752,0.2375
753,0.4664
754,0.2397
755,0.8537
756,0.2841
757,0.6343
758,0.745
759,0.5879
760,0.3097
761,0.3215
762,0.4449
763,0.8194
764,0.4935
765,0.7007
766,0.6062
767,0.1845
768,0.4701
769,0.788
770,0.2944
771,0.3646
772,0.1348
773,0.514
774,0.8985
775,0.4339
776,0.4936
777,0.7409
778,0.4731
779,0.217
780,0.1684
781,0.1936
782,0.14
783,0.1493
784,1.2745
785,0.6754
786,0.2665
787,0.1473
788,0.5158
789,0.2936
790,0.4304
791,0.4165
792,0.3556
793,0.1926
794,0.2863
795,0.9812
796,0.3028
797,0.4951
798,0.4565
799,0.5112
800,0.1903
801,1.0125
802,1.1835
803,0.5174
804,0.8418
805,0.3604
806,1.0893
807,0.6742
808,0.3264
809,0.494
810,0.7858
811,0.4209
812,0.1794
813,0.4871
814,0.6535
815,0.6076
816,0.3859
817,0.5191
818,0.1382
819,0.7779
820,0.3125
821,0.372
822,0.4305
823,0.5829
824,0.3484
825,0.3617
826,0.455
827,0.3805
828,0.6192
829,0.364
830,0.8353
831,0.601
832,0.6773
833,0.6702
834,0.2127
835,0.7486
836,1.1336
837,0.1297
838,0.7301
839,0.4677
840,0.1641
841,0.584
842,0.4975
843,0.6573
844,0.8283
845,0.1216
846,0.3555
847,0.3534
848,0.2117
849,0.4681
850,0.4783
851,0.7811
852,0.5285
853,0.3879
854,0.1748
855,0.6843
856,0.5682
857,0.4808
858,0.184
859,0.447
860,1.084
861,0.5897
862,0.2319
863,0.5421
864,0.1687
865,0.7442
866,0.8209
867,0.8455
868,0.4861
869,0.6484
870,0.4617
871,0.2656
872,0.4263
873,0.523
874,0.3202
875,0.283
876,0.5394
877,0.1629
878,0.7311
879,0.2219
880,0.238
881,0.6334
882,0.1558
883,0.2169
884,0.1326
885,0.8135
886,0.1488
887,0.845
888,1.1141
889,0.3304
890,1.0269
891,0.3145
892,0.5387
893,0.4431
894,0.7498
895,0.2877
896,0.2298
897,0.1752
898,0.9031
899,0.9199
900,0.1918
901,0.6427
902,0.6299
903,0.1847
904,0.5687
905,1.0064
906,0.5872
907,0.5875
908,0.4402
909,0.1915
910,0.6046
911,0.49
912,0.1548
913,0.1233
914,0.4735
915,0.2993
916,0.4693
917,0.1394
918,0.5881
919,0.8881
920,0.2942
921,0.274
922,0.4336
923,0.4434
924,0.491
925,0.4144
926,0.2135
927,0.3788
928,1.3374
929,0.2665
930,0.3401
931,0.8132
932,0.7993
933,0.0975
934,0.5257
935,0.7267
936,0.1367
937,0.6376
938,0.3621
939,0.146
940,1.2494
941,1.0573
942,0.1426
943,0.5129
944,0.5357
945,0.5002
946,0.2761
947,0.2805
948,0.5577
949,0.6843
950,0.1725
951,0.7208
952,0.4157
953,0.5155
954,0.278
955,0.85
956,0.1806
957,0.7668
958,0.4537
959,0.1467
960,0.2403
961,0.8345
962,0.2329
963,0.4585
964,0.6629
965,1.1979
966,0.4416
967,0.1822
968,0.376
969,0.492
970,0.3167
971,0.6845
972,0.4651
973,0.5043
974,0.82
975,0.8061
976,0.3662
977,0.3018
978,0.172
979,0.6443
980,0.5975
981,0.7714
982,0.4392
983,0.4141
984,0.4454
985,0.1832
986,0.3394
987,1.3716
988,0.3318
989,0.3002
990,0.1642
991,0.2615
992,0.4941
993,1.1219
994,0.5068
995,0.5596
996,0.3268
997,1.0672
998,0.4427
999,0.646
1000,1.2441
1001,0.5777
1002,0.2422
1003,0.3635
1004,0.1513
1005,0.5259
1006,0.2387
1007,0.8568
1008,1.05
1009,0.4897
1010,0.3238
1011,0.6758
1012,0.6942
1013,0.392
1014,0.4643
1015,0.8919
1016,0.6236
1017,0.2663
1018,1.2524
1019,0.4947
1020,0.4522
1021,0.3712
1022,0.5227
1023,0.448
1024,0.6826
1025,0.6336
1026,0.2207
1027,0.523
1028,0.42
1029,0.1043
1030,0.359
1031,0.1404
1032,0.6107
1033,0.359
1034,0.3276
1035,0.1128
1036,0.3271
1037,0.1497
1038,0.94
1039,0.4567
1040,0.8873
1041,0.2243
1042,0.6872
1043,0.8074
1044,0.5749
1045,0.4184
1046,0.8622
1047,0.1901
1048,0.5461
1049,0.3095
1050,0.4014
1051,0.8532
1052,0.4078
1053,0.1258
1054,0.1572
1055,0.7512
1056,0.4834
1057,0.4893
1058,0.3002
1059,0.5514
1060,0.4899
1061,0.8385
1062,0.2391
1063,0.8149
1064,0.6746
1065,0.4994
1066,0.3932
1067,0.4946
1068,1.0649
1069,0.766
1070,0.5866
1071,0.1308
1072,0.3541
1073,0.3882
1074,0.1469
1075,0.2566
1076,0.6502
1077,0.3428
1078,0.5323
1079,0.3403
1080,0.3807
1081,0.9146
1082,0.1926
1083,0.5271
1084,0.2629
1085,0.2015
1086,1.1366
1087,0.5362
1088,0.3495
1089,0.2953
1090,0.6002
1091,0.9199
1092,0.8906
1093,0.3491
1094,0.3503
1095,0.249
1096,0.6801
1097,0.3481
1098,0.1394
1099,0.4991
1100,0.5272
1101,0.4273
1102,0.5676
1103,0.6305
1104,0.5261
1105,0.4561
1106,0.7201
1107,0.4665
1108,0.954
1109,0.3273
1110,0.5862
1111,0.6864
1112,0.3056
1113,0.5097
1114,0.2243
1115,0.5872
1116,0.239
1117,0.4624
1118,0.3668
1119,0.5114
1120,0.1673
1121,0.5815
1122,0.1632
1123,0.3014
1124,0.1836
1125,0.4363
1126,0.1961
1127,0.3146
1128,0.1713
1129,0.2333
1130,0.4034
1131,0.363
1132,0.4481
1133,0.5897
1134,0.4936
1135,0.5179
1136,0.2385
1137,0.5364
1138,0.1979
1139,0.7072
1140,0.3551
1141,0.7864
1142,1.0141
1143,0.1336
1144,0.4045
1145,0.4654
1146,0.6116
1147,0.5999
1148,0.262
1149,0.3997
1150,0.2539
1151,0.2013
1152,0.1095
1153,0.1764
1154,0.1407
1155,0.544
1156,0.3714
1157,0.5543
1158,0.4708
1159,0.589
1160,0.426
1161,0.4268
1162,0.1704
1163,0.977
1164,0.2812
1165,0.3446
1166,0.4528
1167,0.5163
1168,0.7646
1169,0.8528
1170,0.7069
1171,1.1223
1172,0.1754
1173,0.1902
1174,0.6239
1175,0.7452
1176,0.3721
1177,0.5092
1178,0.2845
1179,0.9897
1180,0.4693
1181,0.9893
1182,0.36
1183,0.7575
1184,0.4709
1185,0.3062
1186,0.8894
1187,0.3284
1188,0.1917
1189,0.7997
1190,1.1205
1191,0.5893
1192,0.3241
1193,0.546
1194,0.5463
1195,0.1813
1196,0.5872
1197,0.5336
1198,0.2752
1199,0.6708
1200,0.6054
1201,0.5201
1202,0.417
1203,0.4604
1204,0.316
1205,0.1964
1206,0.6997
1207,0.8379
1208,0.2084
1209,0.7269
1210,0.4421
1211,0.6901
1212,0.4227
1213,0.1597
1214,0.4308
1215,1.1475
1216,0.1026
1217,0.165
1218,0.4732
1219,0.9825
1220,0.6407
1221,0.1812
1222,0.165
1223,0.1094
1224,0.213
1225,0.3798
1226,0.3169
1227,0.2428
1228,0.242
1229,0.6718
1230,0.2521
1231,0.4428
1232,0.3816
1233,0.2088
1234,0.4196
1235,0.4693
1236,0.4363
1237,0.9802
1238,0.3427
1239,0.9114
1240,0.3506
1241,0.3203
1242,0.1733
1243,0.6333
1244,0.8327
1245,0.6895
1246,0.2583
1247,0.3815
1248,0.4947
1249,1.2147
1250,0.189
1251,0.6734
1252,0.3561
1253,0.8461
1254,0.7152
1255,0.9087
1256,0.7149
1257,0.342
1258,0.5606
1259,0.6083
1260,0.275
1261,0.3225
1262,0.4265
1263,0.5181
1264,0.1061
1265,0.4695
1266,0.7534
1267,0.4001
1268,0.5236
1269,0.4395
1270,0.176
1271,0.5187
1272,0.2679
1273,0.8081
1274,0.4736
1275,0.2518
1276,0.5801
1277,0.7452
1278,0.5617
1279,0.5485
1280,0.4944
1281,0.6178
1282,0.4521
1283,0.7193
1284,0.2481
1285,0.4728
1286,0.3286
1287,0.6183
1288,0.4994
1289,0.5209
1290,0.8313
1291,0.4743
1292,0.3888
1293,0.2188
1294,0.3652
1295,0.1368
1296,1.4098
1297,0.3044
1298,0.3979
1299,0.1438
1300,0.7896
1301,0.6113
1302,0.4602
1303,0.5575
1304,1.2621
1305,0.5843
1306,0.751
1307,0.1773
1308,0.6749
1309,0.7522
1310,0.3085
1311,0.9264
1312,0.3667
1313,0.9365
1314,0.1585
1315,0.8532
1316,0.4754
1317,0.7181
1318,0.472
1319,0.33
1320,0.5754
1321,0.7153
1322,0.4117
1323,0.1191
1324,0.2035
1325,0.3682
1326,0.2058
1327,0.3203
1328,0.815
1329,1.0819
1330,0.2658
1331,0.231
1332,0.4944
1333,0.2542
1334,0.6352
1335,0.5369
1336,0.4348
1337,0.4809
1338,0.4083
1339,0.4176
1340,0.8591
1341,0.4275
1342,0.2827
1343,0.7633
1344,0.7158
1345,0.8131
1346,0.3917
1347,0.8108
1348,0.3504
1349,0.5015
1350,0.6605
1351,0.824
1352,0.5885
1353,1.3679
1354,0.1596
1355,0.3249
1356,0.5346
1357,0.6456
1358,0.7354
1359,0.9361
1360,0.1372
1361,0.6645
1362,0.1679
1363,0.6524
1364,0.6099
1365,0.3035
1366,0.2034
1367,0.4099
1368,1.1182
1369,0.0956
1370,0.3916
1371,0.4149
1372,0.5734
1373,0.2103
1374,0.2569
1375,0.4325
1376,0.1669
1377,0.8208
1378,0.3893
1379,0.5414
1380,1.208
1381,0.2214
1382,0.4252
1383,0.4547
1384,0.2733
1385,0.1996
1386,0.5497
1387,0.6478
1388,0.8643
1389,0.2813
1390,0.8192
1391,0.2649
1392,0.591
1393,0.1793
1394,0.1783
1395,0.721
1396,0.6224
1397,0.3642
1398,0.3568
1399,0.97
1400,0.2358
1401,0.6361
1402,0.3802
1403,0.4581
1404,0.5416
1405,0.312
1406,0.1949
1407,0.1821
1408,0.2894
1409,0.3467
1410,0.2554
1411,0.3016
1412,0.1632
1413,0.4256
1414,0.2503
1415,0.3714
1416,0.6046
1417,0.2289
1418,0.2824
1419,0.6904
1420,0.4536
1421,0.5439
1422,0.969
1423,0.8031
1424,0.6598
1425,0.2365
1426,0.8666
1427,1.7066
1428,0.5195
1429,0.2521
1430,0.265
1431,0.9587
1432,0.1076
1433,0.2046
1434,0.2544
1435,0.2315
1436,0.246
1437,0.536
1438,0.7428
1439,0.3707
1440,0.7229
1441,0.3622
1442,0.3229
1443,0.1786
1444,0.8689
1445,0.1513
1446,0.4811
1447,0.2163
1448,1.4683
1449,0.4005
1450,0.5749
1451,0.6073
1452,0.6065
1453,0.1228
1454,0.6438
1455,0.48
1456,0.6575
1457,0.1939
1458,0.3074
1459,0.5783
1460,0.6367
1461,0.2831
1462,0.4489
1463,0.2749
1464,0.2821
1465,0.1719
1466,0.6705
1467,0.4312
1468,0.4959
1469,0.4199
1470,0.6432
1471,0.3559
1472,0.5164
1473,0.3387
1474,0.3584
1475,0.788
1476,0.225
1477,0.2384
1478,1.3117
1479,0.4692
1480,0.4842
1481,0.7567
1482,0.1002
1483,0.8907
1484,0.3608
1485,0.5475
1486,0.4993
1487,0.2894
1488,1.7866
1489,0.2107
1490,0.2008
1491,0.9076
1492,0.4424
1493,0.3577
1494,0.3106
1495,0.2712
1496,0.2894
1497,0.4423
1498,1.0623
1499,0.4994
1500,0.1062
1501,0.4843
1502,0.8363
1503,0.3187
1504,0.4319
1505,0.3142
1506,0.1262
1507,0.4502
1508,0.3624
1509,1.4595
1510,1.239
1511,0.2687
1512,0.4081
1513,0.3708
1514,0.6772
1515,0.5521
1516,0.5213
1517,0.1155
1518,0.7685
1519,0.1657
1520,0.3861
1521,0.356
1522,1.1651
1523,0.1875
1524,0.3954
1525,0.5556
1526,0.1821
1527,0.4702
1528,0.5075
1529,0.7785
1530,0.288
1531,0.6031
1532,0.4379
1533,0.3185
1534,0.4281
1535,0.4021
1536,0.15
1537,0.4233
1538,1.4336
1539,0.3702
1540,0.3339
1541,0.5601
1542,0.4108
1543,0.8678
1544,0.3987
1545,0.9415
1546,0.7953
1547,0.4582
1548,0.2669
1549,0.7525
1550,0.6714
1551,0.4676
1552,0.6493
1553,0.2101
1554,0.4294
1555,0.5858
1556,0.2104
1557,0.7512
1558,0.728
1559,0.3177
1560,1.3518
1561,0.3138
1562,0.3388
1563,0.1035
1564,0.5565
1565,0.5965
1566,0.7888
1567,0.4954
1568,0.2386
1569,0.1655
1570,0.5306
1571,0.4928
1572,0.7406
1573,0.5452
1574,0.5409
1575,0.4376
1576,0.6163
1577,1.6483
1578,0.8132
1579,0.4392
1580,0.1682
1581,0.1579
1582,0.44
1583,0.574
1584,0.7871
1585,0.5904
1586,0.293
1587,0.7181
1588,0.7753
1589,0.6218
1590,0.178
1591,0.9857
1592,0.8118
1593,0.3489
1594,0.7024
1595,0.1433
1596,0.4769
1597,0.6005
1598,0.1504
1599,0.3969
1600,0.8987
1601,0.7525
1602,0.747
1603,0.6045
1604,0.8148
1605,0.6512
1606,0.3709
1607,0.296
1608,0.5985
1609,0.7028
1610,0.6509
1611,0.2565
1612,0.7189
1613,0.6755
1614,0.422
1615,0.3767
1616,0.2282
1617,0.9798
1618,0.5733
1619,0.164
1620,0.4363
1621,0.5847
1622,0.345
1623,0.8005
1624,0.5183
1625,0.7016
1626,0.6919
1627,0.532
1628,0.3467
1629,0.7954
1630,0.0851
1631,0.1887
1632,0.5846
1633,0.5042
1634,0.181
1635,0.2205
1636,0.2797
1637,0.5099
1638,0.2743
1639,0.3389
1640,0.1586
1641,0.4129
1642,0.246
1643,0.594
1644,1.1331
1645,0.9832
1646,0.6959
1647,0.4204
1648,0.4794
1649,0.2594
1650,0.3899
1651,0.4896
1652,0.3606
1653,0.6095
1654,0.4328
1655,0.3389
1656,0.8045
1657,0.1971
1658,0.3175
1659,0.2539
1660,0.4037
1661,0.6261
1662,0.4565
1663,0.1283
1664,0.1304
1665,1.4011
1666,0.7445
1667,0.5263
1668,0.3818
1669,0.1255
1670,0.4926
1671,0.7141
1672,0.4512
1673,1.1677
1674,0.405
1675,0.3268
1676,0.2126
1677,0.6241
1678,0.3048
1679,0.1702
1680,0.1407
1681,0.6629
1682,0.9377
1683,0.8185
1684,0.6875
1685,0.6779
1686,0.5658
1687,0.8773
1688,0.3046
1689,0.5541
1690,1.0841
1691,0.2309
1692,0.6014
1693,0.2588
1694,0.1913
1695,0.8026
1696,0.1972
1697,0.542
1698,0.6792
1699,0.2895
1700,0.3272
1701,0.7785
1702,0.89
1703,0.6918
1704,0.4892
1705,0.1307
1706,0.7884
1707,0.3923
1708,0.884
1709,0.4081
1710,0.9659
1711,0.2781
1712,0.2223
1713,0.6434
1714,0.664
1715,0.7934
1716,0.2777
1717,0.6232
1718,0.0926
1719,0.4551
1720,0.5412
1721,1.2697
1722,0.4444
1723,0.1907
1724,0.6724
1725,1.3807
1726,0.219
1727,0.495
1728,0.7544
1729,0.2187
1730,0.505
1731,0.6446
1732,1.8049
1733,0.136
1734,0.6604
1735,0.5714
1736,1.6161
1737,0.594
1738,0.5046
1739,0.2869
1740,0.2268
1741,0.3069
1742,0.583
1743,0.4376
1744,0.7927
1745,0.2441
1746,0.6993
1747,0.6603
1748,0.5568
1749,0.7581
1750,0.3616
1751,0.8728
1752,0.3559
1753,0.1506
1754,0.8149
1755,0.5572
1756,0.4076
1757,0.3669
1758,0.6485
1759,1.0314
1760,0.7987
1761,0.3955
1762,0.3159
1763,0.8811
1764,0.4237
1765,0.2904
1766,0.7956
1767,0.7953
1768,0.7994
1769,0.977
1770,0.3663
1771,0.4207
1772,0.3102
1773,0.4615
1774,0.7355
1775,0.735
1776,0.703
1777,0.4306
1778,0.2213
1779,0.3028
1780,0.2796
1781,0.2826
1782,0.4878
1783,0.5624
1784,0.883
1785,0.3382
1786,0.1795
1787,0.2783
1788,0.7972
1789,0.269
1790,0.4429
1791,0.8231
1792,0.4159
1793,0.7165
1794,0.1311
1795,0.2838
1796,0.2141
1797,0.379
1798,0.7287
1799,0.6174
1800,0.3222
1801,0.4991
1802,0.9064
1803,0.7042
1804,0.3545
1805,0.3655
1806,0.3635
1807,1.2536
1808,0.8187
1809,0.3241
1810,0.7145
1811,1.3288
1812,0.6805
1813,0.6136
1814,0.5233
1815,0.4046
1816,0.4805
1817,0.7732
1818,0.2549
1819,0.2797
1820,1.4596
1821,0.2105
1822,0.2801
1823,0.2387
1824,0.7655
1825,0.4655
1826,0.1688
1827,0.2351
1828,1.1927
1829,0.5006
1830,0.4607
1831,0.137
1832,0.4604
1833,0.6838
1834,0.7206
1835,0.1341
1836,0.3401
1837,1.2566
1838,0.4502
1839,0.3454
1840,0.9569
1841,0.4687
1842,0.6783
1843,0.1668
1844,0.9346
1845,0.354
1846,0.5281
1847,1.223
1848,0.7029
1849,0.1817
1850,0.6746
1851,0.4364
1852,0.1831
1853,0.3902
1854,0.255
1855,1.1834
1856,0.3518
1857,0.8999
1858,0.7546
1859,0.1792
1860,0.4351
1861,1.0904
1862,0.4507
1863,1.0053
1864,0.322
1865,0.4998
1866,0.7251
1867,0.3663
1868,0.155
1869,0.5274
1870,0.3673
1871,0.8805
1872,0.166
1873,0.5092
1874,0.26
1875,0.7449
1876,0.3145
1877,0.4489
1878,0.2864
1879,0.865
1880,0.7632
1881,0.6606
1882,0.8704
1883,0.8774
1884,0.1773
1885,0.4784
1886,0.8238
1887,0.1802
1888,0.4658
1889,0.2547
1890,0.1535
1891,0.8472
1892,0.4649
1893,0.1384
1894,0.7656
1895,0.1474
1896,0.8378
1897,0.2879
