,0
424,0.1812
425,0.2149
426,0.2
427,0.3839
428,0.7292
429,0.4094
430,0.4715
431,0.4539
432,0.4293
433,0.3417
434,0.1709
435,0.7686
436,0.3522
437,0.8033
438,0.3933
439,0.4127
440,0.253
441,0.702
442,0.2657
443,0.5014
444,0.2803
445,0.253
446,0.2028
447,0.7345
448,0.5076
449,0.4916
450,0.5962
451,0.7661
452,0.2594
453,0.2083
454,0.347
455,0.5372
456,0.319
457,0.3359
458,0.6267
459,0.814
460,0.2704
461,0.9379
462,0.4966
463,0.2665
464,0.8723
465,0.5074
466,0.4503
467,0.3665
468,0.3204
469,0.4632
470,0.6152
471,0.4455
472,0.6488
473,0.8259
474,0.3635
475,0.9204
476,0.6057
477,0.3871
478,0.6368
479,1.2204
480,0.296
481,0.7557
482,0.2571
483,0.2112
484,0.4957
485,0.8004
486,0.3203
487,0.2289
488,0.6314
489,0.26
490,0.8761
491,0.305
492,0.1806
493,0.3824
494,0.7517
495,0.438
496,0.4555
497,0.557
498,0.29
499,0.2973
500,0.1725
501,0.5814
502,0.6953
503,0.2816
504,0.3034
505,0.3542
506,0.224
507,0.3574
508,0.5254
509,0.2788
510,0.6791
511,0.479
512,0.2402
513,0.8129
514,0.3547
515,0.4391
516,0.2235
517,0.1235
518,0.3321
519,1.0311
520,0.754
521,0.735
522,0.5283
523,0.3426
524,0.5049
525,0.6561
526,0.4455
527,0.3725
528,1.6272
529,0.5462
530,0.4486
531,0.1507
532,0.1229
533,0.8269
534,0.4696
535,1.0714
536,0.3672
537,0.4489
538,0.2519
539,0.3273
540,0.1389
541,0.1016
542,0.2916
543,0.6803
544,0.6506
545,0.9453
546,0.4169
547,0.2286
548,0.2951
549,0.7562
550,0.9137
551,0.1504
552,0.5275
553,0.6957
554,0.1887
555,1.7893
556,0.7766
557,0.5534
558,0.2715
559,0.9885
560,1.6922
561,0.932
562,0.2457
563,0.1519
564,0.2461
565,0.9857
566,0.4423
567,1.2369
568,0.2133
569,0.6872
570,0.3467
571,0.7265
572,0.4122
573,0.5682
574,0.4501
575,0.2138
576,0.4203
577,0.2837
578,0.2588
579,0.7143
580,0.2255
581,0.6496
582,0.4649
583,0.3717
584,0.0768
585,0.3669
586,0.3945
587,0.9895
588,1.0018
589,0.9881
590,0.2601
591,0.3536
592,0.2143
593,0.3214
594,0.6196
595,0.4435
596,0.275
597,0.5527
598,0.1444
599,1.0612
600,0.7714
601,0.6883
602,0.4491
603,0.8785
604,0.1941
605,0.3065
606,0.4959
607,0.4485
608,0.514
609,0.6565
610,0.5258
611,0.2561
612,0.183
613,0.7754
614,0.1497
615,0.2054
616,0.7324
617,0.2458
618,0.5514
619,0.4893
620,0.5777
621,1.1016
622,0.681
623,0.2722
624,0.4211
625,0.504
626,1.061
627,0.9749
628,0.2156
629,0.4042
630,0.2123
631,0.554
632,0.435
633,0.5669
634,0.2506
635,0.471
636,0.4048
637,0.8097
638,0.9189
639,0.1391
640,0.3706
641,0.9252
642,0.3491
643,0.1373
644,0.4386
645,0.3841
646,0.7809
647,0.3568
648,0.8117
649,0.277
650,0.3529
651,0.8105
652,1.1702
653,0.424
654,0.0699
655,0.3735
656,0.8749
657,0.5988
658,0.7823
659,0.0839
660,0.2
661,0.4266
662,0.2788
663,0.3485
664,0.3944
665,0.7082
666,0.7939
667,0.8506
668,0.7243
669,0.3867
670,0.5323
671,0.3114
672,0.3192
673,0.317
674,0.4158
675,0.3007
676,0.164
677,0.1712
678,0.9943
679,0.539
680,0.2968
681,0.3898
682,0.8952
683,0.2689
684,0.3999
685,0.5404
686,0.2823
687,0.3886
688,0.2297
689,0.1722
690,1.0684
691,0.396
692,0.7442
693,0.686
694,0.2417
695,0.1286
696,0.8098
697,0.3377
698,0.1886
699,0.526
700,0.7776
701,0.3573
702,0.2693
703,0.5738
704,1.083
705,0.4472
706,0.509
707,0.6458
708,0.3703
709,0.4549
710,0.2891
711,1.3274
712,0.1429
713,0.8787
714,0.8766
715,0.4361
716,1.8079
717,0.1756
718,0.1524
719,0.1779
720,0.3387
721,0.244
722,0.3376
723,0.1832
724,0.4852
725,0.2426
726,0.5784
727,0.2823
728,0.6412
729,0.3022
730,0.4338
731,0.3949
732,0.161
733,0.2925
734,0.7687
735,0.601
736,0.3159
737,1.3967
738,0.3355
739,0.3026
740,0.4541
741,0.2073
742,0.8234
743,1.1803
744,0.6644
745,0.6113
746,0.3493
747,0.8309
748,0.7149
749,0.3831
750,0.5602
751,0.171
752,0.2633
753,0.3969
754,0.1991
755,0.9706
756,0.3657
757,0.651
758,0.6137
759,0.5361
760,0.3339
761,0.3353
762,0.4912
763,0.6679
764,0.3879
765,1.0733
766,0.4876
767,0.1996
768,0.4876
769,0.7782
770,0.3447
771,0.2522
772,0.105
773,0.7215
774,0.8591
775,0.3162
776,0.41
777,0.8776
778,0.6092
779,0.2159
780,0.1123
781,0.2151
782,0.1898
783,0.1424
784,0.9878
785,0.5774
786,0.2836
787,0.1185
788,0.4742
789,0.2766
790,0.5073
791,0.3878
792,0.4692
793,0.1515
794,0.255
795,1.3147
796,0.3351
797,0.5419
798,0.4652
799,0.4753
800,0.1548
801,0.8714
802,1.2642
803,0.6428
804,0.7273
805,0.4107
806,1.2215
807,0.6122
808,0.2627
809,0.5523
810,0.8291
811,0.3468
812,0.1374
813,0.6525
814,0.7369
815,0.7213
816,0.2445
817,0.6039
818,0.1219
819,0.5867
820,0.3082
821,0.4379
822,0.373
823,0.5156
824,0.4393
825,0.3688
826,0.2262
827,0.3608
828,0.9055
829,0.4353
830,0.8353
831,0.5375
832,0.5246
833,0.8018
834,0.2488
835,0.7109
836,0.829
837,0.137
838,0.4226
839,0.6274
840,0.1996
841,0.4563
842,0.4943
843,0.6927
844,0.7446
845,0.0985
846,0.27
847,0.2888
848,0.2136
849,0.4384
850,0.365
851,0.8193
852,0.4252
853,0.4344
854,0.1789
855,0.7201
856,0.7999
857,0.3742
858,0.1812
859,0.5579
860,0.8138
861,0.5472
862,0.169
863,0.4657
864,0.2564
865,0.6979
866,1.2374
867,0.7045
868,0.4189
869,0.6654
870,0.4216
871,0.2448
872,0.3959
873,0.5538
874,0.2962
875,0.3244
876,0.6619
877,0.1723
878,0.7826
879,0.1996
880,0.1698
881,0.5017
882,0.1244
883,0.1888
884,0.1067
885,0.5694
886,0.2328
887,0.6855
888,1.4342
889,0.3078
890,0.8945
891,0.3329
892,0.5467
893,0.4379
894,0.7548
895,0.4147
896,0.2155
897,0.1744
898,0.7313
899,0.8784
900,0.1569
901,0.5343
902,0.6293
903,0.1935
904,0.4675
905,0.9923
906,0.5581
907,0.4798
908,0.2745
909,0.2958
910,0.5737
911,0.6214
912,0.1598
913,0.0904
914,0.4389
915,0.3287
916,0.6104
917,0.1891
918,0.7164
919,0.6894
920,0.2726
921,0.2424
922,0.3758
923,0.4101
924,0.5491
925,0.3727
926,0.28
927,0.4389
928,0.9594
929,0.3541
930,0.5708
931,1.0885
932,0.8036
933,0.0892
934,0.5914
935,0.7991
936,0.1096
937,0.558
938,0.3973
939,0.1299
940,1.6424
941,0.8504
942,0.1098
943,0.4277
944,0.5472
945,0.5748
946,0.3429
947,0.2944
948,0.5718
949,0.5879
950,0.1403
951,0.6142
952,0.5879
953,0.4263
954,0.291
955,0.7614
956,0.1843
957,0.7655
958,0.4876
959,0.1472
960,0.2441
961,0.7284
962,0.2628
963,0.5289
964,0.5368
965,1.4012
966,0.4004
967,0.2055
968,0.3393
969,0.4026
970,0.2445
971,0.4612
972,0.4826
973,0.3636
974,0.7793
975,0.94
976,0.4003
977,0.4389
978,0.1693
979,0.5367
980,0.4287
981,0.8059
982,0.4262
983,0.3862
984,0.4083
985,0.2258
986,0.3507
987,1.1771
988,0.2484
989,0.2506
990,0.2174
991,0.2675
992,0.4866
993,1.0145
994,0.7198
995,0.7459
996,0.3537
997,0.8843
998,0.3272
999,0.6535
1000,0.9551
1001,0.6528
1002,0.2341
1003,0.3063
1004,0.097
1005,0.5703
1006,0.2094
1007,1.0273
1008,0.9981
1009,0.4997
1010,0.2248
1011,0.8074
1012,0.6806
1013,0.4327
1014,0.4374
1015,1.0037
1016,0.4532
1017,0.3383
1018,0.7985
1019,0.519
1020,0.5794
1021,0.3762
1022,0.3502
1023,0.563
1024,0.582
1025,0.6998
1026,0.1301
1027,0.4733
1028,0.3419
1029,0.1373
1030,0.4929
1031,0.1363
1032,0.6858
1033,0.3148
1034,0.3335
1035,0.1201
1036,0.2876
1037,0.1603
1038,0.819
1039,0.4738
1040,1.1656
1041,0.1944
1042,0.4334
1043,0.7995
1044,0.6999
1045,0.4231
1046,0.7351
1047,0.1918
1048,0.6509
1049,0.4195
1050,0.2694
1051,0.6407
1052,0.287
1053,0.1504
1054,0.113
1055,0.7722
1056,0.514
1057,0.3633
1058,0.2104
1059,0.6339
1060,0.3808
1061,0.6243
1062,0.1947
1063,0.6627
1064,0.5846
1065,0.6651
1066,0.4225
1067,0.4765
1068,0.9133
1069,0.7418
1070,0.5943
1071,0.145
1072,0.2758
1073,0.4082
1074,0.121
1075,0.3404
1076,0.7194
1077,0.3677
1078,0.5188
1079,0.283
1080,0.3432
1081,0.7707
1082,0.2997
1083,0.4702
1084,0.2545
1085,0.179
1086,0.7524
1087,0.5394
1088,0.487
1089,0.301
1090,0.7015
1091,0.9387
1092,0.6514
1093,0.4335
1094,0.3697
1095,0.242
1096,0.5345
1097,0.3656
1098,0.1292
1099,0.4183
1100,0.5637
1101,0.4953
1102,0.6446
1103,0.6335
1104,0.6338
1105,0.3706
1106,0.6496
1107,0.4692
1108,0.9999
1109,0.3621
1110,0.56
1111,0.4963
1112,0.2696
1113,0.3849
1114,0.1611
1115,0.6657
1116,0.2419
1117,0.5236
1118,0.3743
1119,0.4635
1120,0.2426
1121,0.6138
1122,0.1518
1123,0.3196
1124,0.2419
1125,0.5877
1126,0.2549
1127,0.3856
1128,0.144
1129,0.2172
1130,0.2763
1131,0.3134
1132,0.6232
1133,0.525
1134,0.4111
1135,0.5097
1136,0.3206
1137,0.5805
1138,0.147
1139,0.6921
1140,0.3357
1141,1.0033
1142,1.0644
1143,0.1182
1144,0.3461
1145,0.4732
1146,0.5271
1147,0.5814
1148,0.2892
1149,0.4146
1150,0.2744
1151,0.1682
1152,0.0967
1153,0.157
1154,0.1204
1155,0.5306
1156,0.3114
1157,0.4882
1158,0.5226
1159,0.6368
1160,0.3781
1161,0.5137
1162,0.1566
1163,0.9958
1164,0.3596
1165,0.3231
1166,0.5083
1167,0.4777
1168,0.894
1169,0.7323
1170,0.5079
1171,0.9296
1172,0.1484
1173,0.2186
1174,0.7169
1175,0.824
1176,0.5114
1177,0.5315
1178,0.2848
1179,1.3048
1180,0.5354
1181,1.2037
1182,0.3263
1183,0.6521
1184,0.6458
1185,0.2398
1186,1.0981
1187,0.2935
1188,0.1492
1189,1.1227
1190,0.9206
1191,0.399
1192,0.3963
1193,0.4397
1194,0.6836
1195,0.1726
1196,0.5405
1197,0.4788
1198,0.2752
1199,0.7293
1200,0.5857
1201,0.5544
1202,0.3573
1203,0.4517
1204,0.3849
1205,0.1954
1206,0.6842
1207,0.9232
1208,0.168
1209,0.8446
1210,0.4782
1211,0.5412
1212,0.3438
1213,0.1292
1214,0.5472
1215,1.1545
1216,0.0972
1217,0.1533
1218,0.3156
1219,1.128
1220,0.5221
1221,0.233
1222,0.1227
1223,0.1165
1224,0.231
1225,0.3292
1226,0.3049
1227,0.2435
1228,0.2395
1229,0.7905
1230,0.1982
1231,0.4128
1232,0.4103
1233,0.2234
1234,0.3372
1235,0.4594
1236,0.5129
1237,0.8657
1238,0.3731
1239,1.0916
1240,0.4046
1241,0.3673
1242,0.1512
1243,0.7945
1244,0.9453
1245,0.6027
1246,0.2761
1247,0.4448
1248,0.6298
1249,1.7007
1250,0.1336
1251,0.5825
1252,0.2484
1253,0.8751
1254,0.7772
1255,0.7906
1256,0.8443
1257,0.3286
1258,0.4285
1259,0.6415
1260,0.3043
1261,0.3883
1262,0.3982
1263,0.4148
1264,0.1217
1265,0.4899
1266,0.5409
1267,0.4822
1268,0.728
1269,0.3711
1270,0.1739
1271,0.4168
1272,0.2425
1273,0.8045
1274,0.381
1275,0.2658
1276,0.4525
1277,0.822
1278,0.8122
1279,0.5686
1280,0.6592
1281,0.5743
1282,0.4682
1283,0.7442
1284,0.2548
1285,0.4988
1286,0.3294
1287,0.5339
1288,0.5307
1289,0.4185
1290,0.907
1291,0.5175
1292,0.5443
1293,0.2008
1294,0.3866
1295,0.0867
1296,1.0256
1297,0.3769
1298,0.2828
1299,0.1351
1300,0.7446
1301,0.7979
1302,0.5151
1303,0.474
1304,1.2692
1305,0.6634
1306,0.8691
1307,0.1285
1308,0.7014
1309,0.6602
1310,0.3966
1311,0.8868
1312,0.3697
1313,0.7407
1314,0.183
1315,0.8206
1316,0.5046
1317,0.6773
1318,0.4129
1319,0.3666
1320,0.5223
1321,0.6554
1322,0.4943
1323,0.1229
1324,0.1899
1325,0.4089
1326,0.2836
1327,0.3707
1328,0.9463
1329,1.0008
1330,0.1955
1331,0.2075
1332,0.3687
1333,0.2417
1334,0.6559
1335,0.4905
1336,0.4523
1337,0.4501
1338,0.4017
1339,0.3799
1340,1.0047
1341,0.4294
1342,0.2126
1343,0.706
1344,0.5346
1345,0.8651
1346,0.5893
1347,0.7878
1348,0.3398
1349,0.4518
1350,0.7655
1351,0.8932
1352,0.7955
1353,1.1931
1354,0.1083
1355,0.3741
1356,0.2911
1357,0.9034
1358,0.7576
1359,1.1232
1360,0.1266
1361,0.6958
1362,0.1645
1363,0.6198
1364,0.7278
1365,0.3202
1366,0.1766
1367,0.3649
1368,0.9911
1369,0.1107
1370,0.346
1371,0.4363
1372,0.536
1373,0.2544
1374,0.3809
1375,0.4695
1376,0.1894
1377,0.7383
1378,0.4036
1379,0.5594
1380,1.1032
1381,0.3181
1382,0.4427
1383,0.4603
1384,0.2298
1385,0.1471
1386,0.4318
1387,0.6311
1388,0.9796
1389,0.2561
1390,0.489
1391,0.2164
1392,0.6008
1393,0.1782
1394,0.2468
1395,0.7938
1396,0.6255
1397,0.4731
1398,0.4308
1399,1.1078
1400,0.3012
1401,0.6137
1402,0.3425
1403,0.5997
1404,0.694
1405,0.3123
1406,0.147
1407,0.2251
1408,0.2803
1409,0.2773
1410,0.263
1411,0.216
1412,0.1518
1413,0.3558
1414,0.2854
1415,0.3336
1416,0.5388
1417,0.254
1418,0.2587
1419,0.7633
1420,0.2447
1421,0.4696
1422,1.1646
1423,1.0195
1424,0.6778
1425,0.3681
1426,0.7012
1427,1.2864
1428,0.5157
1429,0.2834
1430,0.2262
1431,0.9723
1432,0.1615
1433,0.2174
1434,0.2342
1435,0.2415
1436,0.1878
1437,0.4982
1438,0.9084
1439,0.3841
1440,0.6068
1441,0.3312
1442,0.4321
1443,0.1923
1444,1.0094
1445,0.1759
1446,0.3931
1447,0.2912
1448,1.7433
1449,0.5926
1450,0.6617
1451,0.7782
1452,0.7676
1453,0.1009
1454,0.4072
1455,0.434
1456,0.9051
1457,0.1849
1458,0.3363
1459,0.7246
1460,1.0429
1461,0.2749
1462,0.3561
1463,0.3262
1464,0.2179
1465,0.193
1466,0.7049
1467,0.5137
1468,0.5428
1469,0.3701
1470,0.6358
1471,0.407
1472,0.4077
1473,0.2714
1474,0.2961
1475,0.6367
1476,0.2706
1477,0.2971
1478,1.4594
1479,0.5765
1480,0.375
1481,0.7133
1482,0.089
1483,0.9335
1484,0.2347
1485,0.588
1486,0.5431
1487,0.311
1488,2.1351
1489,0.2339
1490,0.2133
1491,1.0152
1492,0.2983
1493,0.3526
1494,0.2777
1495,0.2457
1496,0.2757
1497,0.4223
1498,1.2772
1499,0.365
1500,0.0779
1501,0.4391
1502,1.156
1503,0.4904
1504,0.5223
1505,0.3102
1506,0.0922
1507,0.3402
1508,0.4817
1509,1.1346
1510,1.2841
1511,0.2766
1512,0.4238
1513,0.3996
1514,0.5556
1515,0.5349
1516,0.5094
1517,0.1244
1518,0.7856
1519,0.195
1520,0.3195
1521,0.2255
1522,1.1093
1523,0.174
1524,0.3109
1525,0.4711
1526,0.203
1527,0.4924
1528,0.3469
1529,0.6633
1530,0.3775
1531,0.5113
1532,0.334
1533,0.3638
1534,0.2822
1535,0.4566
1536,0.2048
1537,0.4118
1538,1.1522
1539,0.4238
1540,0.3985
1541,0.6521
1542,0.3915
1543,0.8388
1544,0.45
1545,0.7509
1546,1.0848
1547,0.3608
1548,0.2883
1549,0.7352
1550,0.7349
1551,0.4441
1552,0.6631
1553,0.1436
1554,0.3274
1555,0.6583
1556,0.1897
1557,0.6638
1558,0.73
1559,0.3192
1560,1.332
1561,0.3151
1562,0.3912
1563,0.1103
1564,0.4946
1565,0.7706
1566,0.8509
1567,0.4813
1568,0.1809
1569,0.1484
1570,0.8294
1571,0.4984
1572,0.8082
1573,0.7269
1574,0.3295
1575,0.4594
1576,0.5396
1577,1.428
1578,0.6448
1579,0.4765
1580,0.1609
1581,0.1618
1582,0.3476
1583,0.5393
1584,0.9758
1585,0.7838
1586,0.2984
1587,0.999
1588,0.5819
1589,0.7618
1590,0.1232
1591,1.1576
1592,0.8084
1593,0.4144
1594,0.6851
1595,0.1479
1596,0.3705
1597,0.5994
1598,0.1246
1599,0.4424
1600,0.7951
1601,0.5941
1602,1.124
1603,0.6647
1604,0.7107
1605,0.6282
1606,0.3866
1607,0.323
1608,0.3594
1609,0.7082
1610,0.6421
1611,0.2991
1612,0.5078
1613,0.8025
1614,0.3397
1615,0.3064
1616,0.1652
1617,1.5537
1618,0.9034
1619,0.136
1620,0.4956
1621,0.5417
1622,0.3444
1623,0.8139
1624,0.4444
1625,0.6479
1626,0.6445
1627,0.4488
1628,0.4865
1629,0.785
1630,0.0765
1631,0.1581
1632,0.4863
1633,0.7729
1634,0.1663
1635,0.2211
1636,0.2217
1637,0.5366
1638,0.2635
1639,0.2525
1640,0.1436
1641,0.3016
1642,0.2794
1643,0.5695
1644,1.0879
1645,0.9552
1646,0.5847
1647,0.4526
1648,0.5442
1649,0.2188
1650,0.5195
1651,0.5182
1652,0.4264
1653,0.4396
1654,0.4316
1655,0.336
1656,0.6458
1657,0.2565
1658,0.2519
1659,0.2411
1660,0.36
1661,0.5568
1662,0.5335
1663,0.1262
1664,0.1167
1665,1.0372
1666,0.6
1667,0.5595
1668,0.3922
1669,0.1021
1670,0.6644
1671,0.6782
1672,0.5323
1673,1.0597
1674,0.3435
1675,0.3868
1676,0.2322
1677,0.5943
1678,0.264
1679,0.1443
1680,0.1679
1681,0.6331
1682,0.6585
1683,0.8696
1684,0.719
1685,0.8233
1686,0.6022
1687,0.744
1688,0.3362
1689,0.5237
1690,1.4906
1691,0.2129
1692,0.7148
1693,0.1968
1694,0.1922
1695,0.8397
1696,0.1422
1697,0.4929
1698,0.618
1699,0.2648
1700,0.2661
1701,0.6711
1702,0.6026
1703,0.6935
1704,0.7486
1705,0.1098
1706,0.5787
1707,0.3363
1708,0.893
1709,0.3057
1710,1.0969
1711,0.3494
1712,0.1611
1713,0.442
1714,1.1226
1715,0.6225
1716,0.2624
1717,0.5053
1718,0.1166
1719,0.4949
1720,0.6049
1721,1.0516
1722,0.4261
1723,0.2692
1724,0.886
1725,1.3697
1726,0.3124
1727,0.542
1728,0.7344
1729,0.2235
1730,0.4212
1731,0.6859
1732,2.0299
1733,0.1375
1734,0.7364
1735,0.6366
1736,1.2436
1737,0.5308
1738,0.5272
1739,0.308
1740,0.1826
1741,0.2751
1742,0.6161
1743,0.4011
1744,0.8347
1745,0.2394
1746,0.5248
1747,0.7389
1748,0.3922
1749,0.7613
1750,0.3348
1751,0.8589
1752,0.3581
1753,0.1575
1754,1.0403
1755,0.6392
1756,0.4301
1757,0.3342
1758,0.6094
1759,0.7544
1760,0.7382
1761,0.2755
1762,0.2898
1763,1.0446
1764,0.5124
1765,0.3082
1766,0.5805
1767,0.905
1768,0.7837
1769,0.8206
1770,0.3629
1771,0.3378
1772,0.2997
1773,0.4552
1774,0.5742
1775,0.4979
1776,0.4837
1777,0.4183
1778,0.2477
1779,0.3012
1780,0.2401
1781,0.2347
1782,0.5394
1783,0.6189
1784,1.2607
1785,0.3474
1786,0.1104
1787,0.3252
1788,0.975
1789,0.3822
1790,0.4936
1791,0.6529
1792,0.3285
1793,0.6142
1794,0.137
1795,0.2274
1796,0.191
1797,0.3921
1798,0.7595
1799,0.5669
1800,0.2727
1801,0.5913
1802,1.3307
1803,0.6978
1804,0.2882
1805,0.2851
1806,0.4227
1807,1.2249
1808,0.6493
1809,0.284
1810,0.5897
1811,1.8934
1812,0.5549
1813,0.5604
1814,0.5192
1815,0.3912
1816,0.4077
1817,0.7626
1818,0.22
1819,0.2262
1820,1.7337
1821,0.1955
1822,0.3164
1823,0.3044
1824,0.651
1825,0.3861
1826,0.1441
1827,0.2883
1828,1.4265
1829,0.7109
1830,0.5149
1831,0.1186
1832,0.5423
1833,0.7638
1834,0.7199
1835,0.1453
1836,0.3183
1837,1.1281
1838,0.5276
1839,0.4247
1840,1.3325
1841,0.5052
1842,0.6899
1843,0.1618
1844,1.0281
1845,0.3356
1846,0.4324
1847,1.1951
1848,0.7812
1849,0.1729
1850,0.6548
1851,0.4864
1852,0.1751
1853,0.3542
1854,0.2308
1855,0.9687
1856,0.3062
1857,1.071
1858,1.0118
1859,0.2122
1860,0.4497
1861,0.946
1862,0.7596
1863,0.8407
1864,0.4423
1865,0.4434
1866,0.7686
1867,0.3081
1868,0.1295
1869,0.4686
1870,0.3616
1871,0.7867
1872,0.2217
1873,0.6347
1874,0.2969
1875,0.5841
1876,0.2493
1877,0.3272
1878,0.2835
1879,0.8704
1880,0.584
1881,0.7079
1882,0.6613
1883,0.6834
1884,0.2331
1885,0.4435
1886,0.7791
1887,0.1873
1888,0.4645
1889,0.2256
1890,0.1481
1891,0.8103
1892,0.5085
1893,0.1046
1894,0.6365
1895,0.1356
1896,1.2297
1897,0.2453
