,0
407,0.617
408,0.436
409,0.849
410,0.7148
411,0.248
412,0.3796
413,0.682
414,0.5685
415,0.249
416,0.7673
417,0.324
418,0.5691
419,0.16
420,0.1919
421,0.794
422,0.1548
423,0.628
424,0.281
425,0.29
426,0.2062
427,0.517
428,0.5693
429,0.566
430,0.6405
431,0.645
432,0.5879
433,0.418
434,0.18
435,0.443
436,0.4055
437,0.748
438,0.5162
439,0.523
440,0.5784
441,0.573
442,0.3315
443,0.455
444,0.4721
445,0.423
446,0.2793
447,0.788
448,0.4598
449,0.473
450,0.7055
451,0.553
452,0.4711
453,0.318
454,0.4664
455,0.835
456,0.4472
457,0.252
458,0.6939
459,0.765
460,0.4403
461,0.7
462,0.4675
463,0.568
464,0.6012
465,0.794
466,0.458
467,0.522
468,0.4953
469,0.641
470,0.3844
471,0.301
472,0.7293
473,0.763
474,0.607
475,0.629
476,0.3828
477,0.567
478,0.6607
479,0.666
480,0.2215
481,0.703
482,0.4644
483,0.221
484,0.6616
485,0.607
486,0.4542
487,0.215
488,0.7711
489,0.209
490,0.8362
491,0.333
492,0.4107
493,0.841
494,0.6449
495,0.298
496,0.7333
497,0.724
498,0.382
499,0.435
500,0.3079
501,0.66
502,0.7958
503,0.202
504,0.1787
505,0.398
506,0.2228
507,0.448
508,0.2912
509,0.294
510,0.5845
511,0.443
512,0.2113
513,0.68
514,0.4362
515,0.542
516,0.2621
517,0.229
518,0.5235
519,0.796
520,0.7583
521,0.698
522,0.5389
523,0.255
524,0.7085
525,0.452
526,0.2298
527,0.32
528,0.6551
529,0.771
530,0.46
531,0.258
532,0.2441
533,0.773
534,0.6124
535,0.763
536,0.2546
537,0.409
538,0.8029
539,0.728
540,0.3322
541,0.168
542,0.3338
543,0.551
544,0.7866
545,0.838
546,0.6717
547,0.386
548,0.6219
549,0.803
550,0.7749
551,0.248
552,0.6117
553,0.464
554,0.4648
555,0.809
556,0.701
557,0.77
558,0.2942
559,0.721
560,0.876
561,0.787
562,0.3297
563,0.344
564,0.2306
565,0.457
566,0.4079
567,0.707
568,0.2507
569,0.753
570,0.3201
571,0.721
572,0.8171
573,0.632
574,0.4218
575,0.196
576,0.3838
577,0.364
578,0.2168
579,0.845
580,0.4227
581,0.644
582,0.7154
583,0.258
584,0.1994
585,0.759
586,0.6191
587,0.767
588,0.5461
589,0.738
590,0.3858
591,0.705
592,0.4177
593,0.692
594,0.549
595,0.651
596,0.1699
597,0.462
598,0.1391
599,0.695
600,0.765
601,0.472
602,0.5042
603,0.486
604,0.5278
605,0.327
606,0.4838
607,0.656
608,0.8222
609,0.334
610,0.4018
611,0.457
612,0.2826
613,0.83
614,0.3481
615,0.275
616,0.4349
617,0.475
618,0.7487
619,0.656
620,0.5993
621,0.813
622,0.6902
623,0.327
624,0.3785
625,0.49
626,0.9007
627,0.763
628,0.3082
629,0.725
630,0.3244
631,0.703
632,0.6777
633,0.669
634,0.3022
635,0.39
636,0.2507
637,0.534
638,0.8206
639,0.328
640,0.696
641,0.408
642,0.3177
643,0.173
644,0.435
645,0.389
646,0.6789
647,0.416
648,0.3909
649,0.302
650,0.4754
651,0.683
652,0.9474
653,0.363
654,0.1611
655,0.263
656,0.5679
657,0.367
658,0.6952
659,0.178
660,0.209
661,0.703
662,0.2064
663,0.306
664,0.3216
665,0.669
666,0.5873
667,0.839
668,0.5855
669,0.461
670,0.4662
671,0.217
672,0.3629
673,0.371
674,0.6885
675,0.491
676,0.3659
677,0.201
678,0.5244
679,0.724
680,0.2898
681,0.424
682,0.6768
683,0.585
684,0.4896
685,0.77
686,0.2733
687,0.594
688,0.2669
689,0.419
690,0.5109
691,0.655
692,0.6298
693,0.652
694,0.1754
695,0.157
696,0.4477
697,0.321
698,0.3506
699,0.662
700,0.8483
701,0.413
702,0.5201
703,0.501
704,0.7866
705,0.514
706,0.5708
707,0.824
708,0.5093
709,0.792
710,0.4103
711,0.731
712,0.2481
713,0.69
714,0.8092
715,0.358
716,0.7558
717,0.295
718,0.3622
719,0.196
720,0.3379
721,0.211
722,0.8592
723,0.291
724,0.4701
725,0.366
726,0.4408
727,0.185
728,0.3952
729,0.277
730,0.8003
731,0.243
732,0.1599
733,0.587
734,0.7972
735,0.658
736,0.4072
737,0.629
738,0.3835
739,0.54
740,0.2859
741,0.366
742,0.5704
743,0.824
744,0.5067
745,0.445
746,0.2934
747,0.781
748,0.8
749,0.222
750,0.8369
751,0.157
752,0.3519
753,0.632
754,0.3748
755,0.804
756,0.2461
757,0.742
758,0.7431
759,0.633
760,0.2606
761,0.364
762,0.7203
763,0.842
764,0.7687
765,0.785
766,0.6792
767,0.284
768,0.4709
769,0.817
770,0.3168
771,0.508
772,0.2497
773,0.41
774,0.912
775,0.392
776,0.4801
777,0.769
778,0.287
779,0.18
780,0.2441
781,0.175
782,0.1826
783,0.342
784,0.7786
785,0.467
786,0.23
787,0.168
788,0.8766
789,0.437
790,0.5318
791,0.499
792,0.4102
793,0.229
794,0.4358
795,0.812
796,0.2378
797,0.467
798,0.6624
799,0.488
800,0.2153
801,0.808
802,0.8125
803,0.517
804,0.8911
805,0.614
806,0.6854
807,0.614
808,0.7417
809,0.737
810,0.6714
811,0.504
812,0.2246
813,0.547
814,0.7904
815,0.638
816,0.2394
817,0.825
818,0.1787
819,0.699
820,0.4477
821,0.367
822,0.4871
823,0.545
824,0.456
825,0.492
826,0.3807
827,0.502
828,0.5643
829,0.681
830,0.8178
831,0.674
832,0.6941
833,0.793
834,0.3373
835,0.608
836,0.8477
837,0.202
838,0.8177
839,0.58
840,0.1959
841,0.575
842,0.4246
843,0.784
844,0.3337
845,0.203
846,0.2665
847,0.429
848,0.1817
849,0.571
850,0.4264
851,0.747
852,0.9574
853,0.772
854,0.1502
855,0.762
856,0.8926
857,0.416
858,0.2932
859,0.771
860,0.7942
861,0.841
862,0.2213
863,0.383
864,0.3379
865,0.628
866,0.7225
867,0.666
868,0.4817
869,0.675
870,0.4285
871,0.524
872,0.4128
873,0.497
874,0.3239
875,0.227
876,0.4184
877,0.173
878,0.6671
879,0.217
880,0.1855
881,0.453
882,0.2099
883,0.425
884,0.2357
885,0.712
886,0.1664
887,0.679
888,0.69
889,0.212
890,0.8056
891,0.449
892,0.4594
893,0.458
894,0.6449
895,0.337
896,0.25
897,0.232
898,0.854
899,0.843
900,0.214
901,0.647
902,0.7619
903,0.282
904,0.6861
905,0.652
906,0.5401
907,0.553
908,0.8681
909,0.249
910,0.6246
911,0.684
912,0.2047
913,0.172
914,0.534
915,0.31
916,0.447
917,0.214
918,0.5833
919,0.64
920,0.5205
921,0.396
922,0.6025
923,0.473
924,0.3989
925,0.314
926,0.1785
927,0.702
928,0.8055
929,0.48
930,0.3729
931,0.822
932,0.6172
933,0.224
934,0.6994
935,0.776
936,0.1875
937,0.775
938,0.5235
939,0.246
940,0.6148
941,0.709
942,0.2411
943,0.704
944,0.4719
945,0.318
946,0.381
947,0.349
948,0.7205
949,0.835
950,0.4371
951,0.822
952,0.7718
953,0.408
954,0.2878
955,0.525
956,0.161
957,0.464
958,0.5602
959,0.275
960,0.2969
961,0.844
962,0.4427
963,0.595
964,0.7417
965,0.833
966,0.6477
967,0.267
968,0.3128
969,0.441
970,0.3724
971,0.491
972,0.7825
973,0.432
974,0.8347
975,0.612
976,0.7348
977,0.333
978,0.1851
979,0.37
980,0.6576
981,0.609
982,0.6747
983,0.397
984,0.4847
985,0.21
986,0.4511
987,0.836
988,0.3168
989,0.728
990,0.199
991,0.22
992,0.3672
993,0.557
994,0.5554
995,0.648
996,0.644
997,0.564
998,0.495
999,0.625
1000,0.792
1001,0.573
1002,0.2467
1003,0.761
1004,0.2178
1005,0.601
1006,0.2379
1007,0.761
1008,0.9485
1009,0.642
1010,0.4236
1011,0.612
1012,0.6596
1013,0.375
1014,0.6665
1015,0.841
1016,0.7179
1017,0.257
1018,0.5698
1019,0.641
1020,0.6321
1021,0.437
1022,0.6362
1023,0.524
1024,0.7045
1025,0.514
1026,0.3003
1027,0.828
1028,0.414
1029,0.188
1030,0.3392
1031,0.241
1032,0.5492
1033,0.514
1034,0.37
1035,0.173
1036,0.5453
1037,0.23
1038,0.7475
1039,0.52
1040,0.748
1041,0.419
1042,0.7258
1043,0.551
1044,0.7073
1045,0.697
1046,0.73
1047,0.163
1048,0.3658
1049,0.432
1050,0.4124
1051,0.71
1052,0.4177
1053,0.159
1054,0.214
1055,0.753
1056,0.388
1057,0.377
1058,0.5223
1059,0.56
1060,0.4961
1061,0.527
1062,0.3326
1063,0.537
1064,0.7257
1065,0.849
1066,0.7102
1067,0.673
1068,0.8551
1069,0.556
1070,0.7131
1071,0.155
1072,0.2939
1073,0.631
1074,0.2436
1075,0.338
1076,0.59
1077,0.193
1078,0.544
1079,0.275
1080,0.3048
1081,0.648
1082,0.1365
1083,0.541
1084,0.324
1085,0.393
1086,0.9251
1087,0.694
1088,0.4192
1089,0.374
1090,0.7142
1091,0.645
1092,0.7191
1093,0.259
1094,0.3643
1095,0.273
1096,0.7016
1097,0.573
1098,0.1756
1099,0.628
1100,0.4302
1101,0.529
1102,0.5132
1103,0.458
1104,0.8269
1105,0.378
1106,0.8007
1107,0.343
1108,0.6731
1109,0.364
1110,0.4401
1111,0.745
1112,0.3212
1113,0.312
1114,0.3223
1115,0.354
1116,0.2293
1117,0.593
1118,0.4315
1119,0.561
1120,0.1682
1121,0.82
1122,0.2637
1123,0.25
1124,0.1568
1125,0.744
1126,0.2155
1127,0.343
1128,0.2923
1129,0.334
1130,0.5963
1131,0.324
1132,0.3556
1133,0.812
1134,0.701
1135,0.769
1136,0.4074
1137,0.537
1138,0.1531
1139,0.754
1140,0.5517
1141,0.753
1142,0.7747
1143,0.173
1144,0.6628
1145,0.334
1146,0.7899
1147,0.449
1148,0.431
1149,0.462
1150,0.2049
1151,0.262
1152,0.2158
1153,0.178
1154,0.2093
1155,0.597
1156,0.3201
1157,0.502
1158,0.7654
1159,0.748
1160,0.3373
1161,0.508
1162,0.2129
1163,0.691
1164,0.3083
1165,0.29
1166,0.5837
1167,0.497
1168,0.6576
1169,0.635
1170,0.7331
1171,0.676
1172,0.2033
1173,0.397
1174,0.5656
1175,0.569
1176,0.3902
1177,0.583
1178,0.3231
1179,0.793
1180,0.5693
1181,0.837
1182,0.26
1183,0.606
1184,0.5526
1185,0.402
1186,0.639
1187,0.683
1188,0.1741
1189,0.649
1190,0.8585
1191,0.692
1192,0.4616
1193,0.438
1194,0.9303
1195,0.198
1196,0.7941
1197,0.419
1198,0.231
1199,0.49
1200,0.9076
1201,0.664
1202,0.6593
1203,0.255
1204,0.2552
1205,0.196
1206,0.4679
1207,0.834
1208,0.2397
1209,0.816
1210,0.5229
1211,0.607
1212,0.489
1213,0.161
1214,0.4808
1215,0.677
1216,0.2139
1217,0.214
1218,0.7068
1219,0.496
1220,0.4116
1221,0.404
1222,0.1665
1223,0.204
1224,0.245
1225,0.317
1226,0.401
1227,0.158
1228,0.3273
1229,0.606
1230,0.283
1231,0.424
1232,0.3221
1233,0.25
1234,0.6127
1235,0.371
1236,0.4101
1237,0.774
1238,0.4414
1239,0.692
1240,0.4605
1241,0.404
1242,0.3218
1243,0.766
1244,0.7547
1245,0.449
1246,0.3034
1247,0.749
1248,0.5744
1249,0.815
1250,0.2461
1251,0.832
1252,0.4513
1253,0.477
1254,0.6731
1255,0.601
1256,0.6153
1257,0.329
1258,0.6604
1259,0.644
1260,0.5506
1261,0.314
1262,0.7007
1263,0.637
1264,0.1466
1265,0.582
1266,0.7
1267,0.501
1268,0.545
1269,0.347
1270,0.1488
1271,0.658
1272,0.2962
1273,0.485
1274,0.4468
1275,0.238
1276,0.7666
1277,0.757
1278,0.6095
1279,0.606
1280,0.4764
1281,0.822
1282,0.3994
1283,0.633
1284,0.2281
1285,0.648
1286,0.4044
1287,0.592
1288,0.5673
1289,0.671
1290,0.8037
1291,0.538
1292,0.3168
1293,0.256
1294,0.6912
1295,0.277
1296,0.7611
1297,0.245
1298,0.6352
1299,0.326
1300,0.5271
1301,0.519
1302,0.6939
1303,0.768
1304,0.7474
1305,0.529
1306,0.5125
1307,0.199
1308,0.8426
1309,0.642
1310,0.2279
1311,0.765
1312,0.2559
1313,0.567
1314,0.1902
1315,0.752
1316,0.6234
1317,0.556
1318,0.5409
1319,0.336
1320,0.3938
1321,0.541
1322,0.5068
1323,0.223
1324,0.3175
1325,0.686
1326,0.2146
1327,0.735
1328,0.6743
1329,0.821
1330,0.3031
1331,0.194
1332,0.554
1333,0.207
1334,0.5996
1335,0.63
1336,0.8972
1337,0.338
1338,0.7735
1339,0.457
1340,0.7257
1341,0.561
1342,0.4598
1343,0.836
1344,0.7917
1345,0.811
1346,0.2479
1347,0.534
1348,0.2872
1349,0.321
1350,0.8195
1351,0.794
1352,0.3973
1353,0.791
1354,0.1648
1355,0.413
1356,0.5793
1357,0.385
1358,0.5168
1359,0.802
1360,0.2118
1361,0.625
1362,0.1674
1363,0.601
1364,0.7239
1365,0.424
1366,0.2849
1367,0.469
1368,0.8824
1369,0.154
1370,0.4578
1371,0.524
1372,0.5342
1373,0.273
1374,0.1806
1375,0.743
1376,0.221
1377,0.804
1378,0.5188
1379,0.714
1380,0.8799
1381,0.241
1382,0.3769
1383,0.678
1384,0.468
1385,0.217
1386,0.694
1387,0.818
1388,0.6689
1389,0.271
1390,0.6091
1391,0.265
1392,0.8253
1393,0.307
1394,0.2194
1395,0.786
1396,0.6203
1397,0.601
1398,0.3627
1399,0.71
1400,0.3251
1401,0.771
1402,0.3046
1403,0.372
1404,0.7511
1405,0.652
1406,0.2707
1407,0.239
1408,0.2686
1409,0.219
1410,0.3073
1411,0.29
1412,0.1995
1413,0.482
1414,0.277
1415,0.409
1416,0.779
1417,0.2
1418,0.1607
1419,0.779
1420,0.6058
1421,0.445
1422,0.7852
1423,0.782
1424,0.5964
1425,0.372
1426,0.9383
1427,0.849
1428,0.6477
1429,0.351
1430,0.239
1431,0.558
1432,0.1689
1433,0.223
1434,0.2438
1435,0.199
1436,0.2137
1437,0.383
1438,0.7745
1439,0.24
1440,0.3289
1441,0.579
1442,0.3019
1443,0.176
1444,0.6868
1445,0.17
1446,0.7962
1447,0.186
1448,0.6374
1449,0.364
1450,0.3759
1451,0.641
1452,0.6619
1453,0.19
1454,0.3793
1455,0.522
1456,0.673
1457,0.19
1458,0.6467
1459,0.689
1460,0.7235
1461,0.348
1462,0.6862
1463,0.627
1464,0.2617
1465,0.278
1466,0.53
1467,0.251
1468,0.841
1469,0.398
1470,0.5057
1471,0.361
1472,0.7519
1473,0.313
1474,0.3611
1475,0.51
1476,0.1858
1477,0.32
1478,0.7204
1479,0.263
1480,0.661
1481,0.368
1482,0.1919
1483,0.675
1484,0.6009
1485,0.793
1486,0.8831
1487,0.324
1488,0.7805
1489,0.223
1490,0.233
1491,0.721
1492,0.7147
1493,0.515
1494,0.262
1495,0.332
1496,0.4338
1497,0.231
1498,0.724
1499,0.349
1500,0.2061
1501,0.484
1502,0.6898
1503,0.363
1504,0.5473
1505,0.514
1506,0.194
1507,0.495
1508,0.6095
1509,0.721
1510,0.6926
1511,0.349
1512,0.6074
1513,0.518
1514,0.6797
1515,0.816
1516,0.7342
1517,0.168
1518,0.6265
1519,0.296
1520,0.4029
1521,0.421
1522,0.8308
1523,0.229
1524,0.5924
1525,0.84
1526,0.3234
1527,0.637
1528,0.3925
1529,0.477
1530,0.524
1531,0.652
1532,0.3561
1533,0.474
1534,0.4355
1535,0.369
1536,0.1625
1537,0.519
1538,0.7262
1539,0.46
1540,0.1996
1541,0.466
1542,0.4868
1543,0.801
1544,0.525
1545,0.761
1546,0.5933
1547,0.652
1548,0.2375
1549,0.823
1550,0.321
1551,0.628
1552,0.3612
1553,0.172
1554,0.4845
1555,0.679
1556,0.338
1557,0.548
1558,0.748
1559,0.449
1560,0.7345
1561,0.209
1562,0.7501
1563,0.208
1564,0.7912
1565,0.619
1566,0.5077
1567,0.555
1568,0.2201
1569,0.221
1570,0.3834
1571,0.469
1572,0.5695
1573,0.763
1574,0.4585
1575,0.394
1576,0.6535
1577,0.822
1578,0.7633
1579,0.322
1580,0.3859
1581,0.205
1582,0.321
1583,0.696
1584,0.6366
1585,0.297
1586,0.3944
1587,0.665
1588,0.3412
1589,0.831
1590,0.3487
1591,0.602
1592,0.7439
1593,0.642
1594,0.5388
1595,0.209
1596,0.4133
1597,0.797
1598,0.2362
1599,0.479
1600,0.6411
1601,0.663
1602,0.7669
1603,0.534
1604,0.6647
1605,0.455
1606,0.6209
1607,0.328
1608,0.6157
1609,0.743
1610,0.7718
1611,0.338
1612,0.6292
1613,0.64
1614,0.5654
1615,0.407
1616,0.1867
1617,0.85
1618,0.5687
1619,0.192
1620,0.7747
1621,0.608
1622,0.3615
1623,0.776
1624,0.5901
1625,0.428
1626,0.7316
1627,0.741
1628,0.4129
1629,0.585
1630,0.1489
1631,0.169
1632,0.6313
1633,0.759
1634,0.1979
1635,0.209
1636,0.3761
1637,0.521
1638,0.3401
1639,0.162
1640,0.1485
1641,0.35
1642,0.2639
1643,0.444
1644,0.8407
1645,0.812
1646,0.6279
1647,0.498
1648,0.4158
1649,0.417
1650,0.4716
1651,0.486
1652,0.4187
1653,0.532
1654,0.6216
1655,0.361
1656,0.7881
1657,0.189
1658,0.6922
1659,0.593
1660,0.3826
1661,0.723
1662,0.4048
1663,0.176
1664,0.2075
1665,0.794
1666,0.3993
1667,0.55
1668,0.4307
1669,0.206
1670,0.6774
1671,0.846
1672,0.4657
1673,0.841
1674,0.4204
1675,0.401
1676,0.2098
1677,0.771
1678,0.4176
1679,0.289
1680,0.1736
1681,0.596
1682,0.7614
1683,0.695
1684,0.7865
1685,0.538
1686,0.7115
1687,0.375
1688,0.3602
1689,0.526
1690,0.5313
1691,0.345
1692,0.7055
1693,0.393
1694,0.1989
1695,0.814
1696,0.2717
1697,0.45
1698,0.7209
1699,0.363
1700,0.2544
1701,0.803
1702,0.6887
1703,0.792
1704,0.7126
1705,0.257
1706,0.6482
1707,0.455
1708,0.6737
1709,0.402
1710,0.8554
1711,0.489
1712,0.3083
1713,0.501
1714,0.4596
1715,0.712
1716,0.2568
1717,0.784
1718,0.1975
1719,0.811
1720,0.8205
1721,0.815
1722,0.6055
1723,0.268
1724,0.7909
1725,0.757
1726,0.1694
1727,0.674
1728,0.5742
1729,0.317
1730,0.4954
1731,0.667
1732,0.8496
1733,0.248
1734,0.6854
1735,0.605
1736,0.8891
1737,0.813
1738,0.6295
1739,0.473
1740,0.4768
1741,0.38
1742,0.6697
1743,0.56
1744,0.781
1745,0.454
1746,0.771
1747,0.699
1748,0.839
1749,0.612
1750,0.5984
1751,0.585
1752,0.4608
1753,0.263
1754,0.7674
1755,0.259
1756,0.3249
1757,0.289
1758,0.4213
1759,0.83
1760,0.7455
1761,0.55
1762,0.301
1763,0.647
1764,0.4107
1765,0.428
1766,0.719
1767,0.592
1768,0.7546
1769,0.604
1770,0.3362
1771,0.504
1772,0.3445
1773,0.287
1774,0.6523
1775,0.734
1776,0.5474
1777,0.58
1778,0.5878
1779,0.45
1780,0.1872
1781,0.229
1782,0.3852
1783,0.59
1784,0.7272
1785,0.339
1786,0.3008
1787,0.248
1788,0.6189
1789,0.217
1790,0.405
1791,0.567
1792,0.3783
1793,0.518
1794,0.152
1795,0.202
1796,0.2452
1797,0.42
1798,0.5803
1799,0.306
1800,0.3909
1801,0.413
1802,0.8705
1803,0.645
1804,0.2664
1805,0.365
1806,0.4018
1807,0.742
1808,0.6244
1809,0.2
1810,0.7037
1811,0.698
1812,0.6095
1813,0.51
1814,0.449
1815,0.355
1816,0.3803
1817,0.708
1818,0.4986
1819,0.371
1820,0.702
1821,0.201
1822,0.4281
1823,0.361
1824,0.6381
1825,0.408
1826,0.2163
1827,0.24
1828,0.7163
1829,0.758
1830,0.6463
1831,0.16
1832,0.7227
1833,0.8
1834,0.6577
1835,0.256
1836,0.4986
1837,0.797
1838,0.6855
1839,0.476
1840,0.518
1841,0.647
1842,0.6912
1843,0.217
1844,0.7267
1845,0.723
1846,0.8936
1847,0.85
1848,0.6724
1849,0.205
1850,0.7969
1851,0.665
1852,0.2678
1853,0.345
1854,0.2427
1855,0.837
1856,0.1558
1857,0.604
1858,0.7861
1859,0.294
1860,0.314
1861,0.735
1862,0.6754
1863,0.757
1864,0.6894
1865,0.543
1866,0.8861
1867,0.544
1868,0.1636
1869,0.36
1870,0.2459
1871,0.671
1872,0.2203
1873,0.308
1874,0.1879
1875,0.837
1876,0.2737
1877,0.478
1878,0.4871
1879,0.752
1880,0.7258
1881,0.799
1882,0.8216
1883,0.77
1884,0.4458
1885,0.258
1886,0.7026
1887,0.189
1888,0.4179
1889,0.263
1890,0.1433
1891,0.704
1892,0.5663
1893,0.157
1894,0.5565
1895,0.211
1896,0.5408
1897,0.283
1898,0.5546
1899,0.707
1900,0.4748
1901,0.805
1902,0.4458
1903,0.368
1904,0.2297
1905,0.757
1906,0.4136
1907,0.366
1908,0.9341
1909,0.809
1910,0.6959
1911,0.819
1912,0.26
1913,0.417
1914,0.6344
1915,0.693
1916,0.8346
1917,0.771
1918,0.2189
1919,0.821
1920,0.7094
1921,0.655
1922,0.5818
1923,0.588
1924,0.3751
1925,0.488
1926,0.1999
1927,0.83
1928,0.1997
1929,0.651
1930,0.6498
1931,0.399
1932,0.2924
1933,0.351
1934,0.2308
1935,0.353
1936,0.7726
1937,0.702
1938,0.7033
1939,0.673
1940,0.6
1941,0.534
1942,0.7525
1943,0.302
1944,0.5751
1945,0.825
1946,0.3035
1947,0.35
1948,0.453
1949,0.722
1950,0.5369
1951,0.374
1952,0.3186
1953,0.483
1954,0.716
1955,0.784
1956,0.5091
1957,0.234
1958,0.3498
1959,0.33
1960,0.7232
1961,0.555
1962,0.489
1963,0.632
1964,0.1594
1965,0.559
1966,0.6925
1967,0.683
1968,0.1991
1969,0.272
1970,0.8094
1971,0.776
1972,0.3206
1973,0.715
1974,0.8762
1975,0.319
1976,0.1755
1977,0.239
1978,0.4073
1979,0.734
1980,0.7098
1981,0.198
1982,0.7628
1983,0.783
1984,0.5136
1985,0.752
1986,0.8505
1987,0.19
1988,0.1681
1989,0.501
1990,0.7073
1991,0.243
1992,0.2538
1993,0.631
1994,0.214
1995,0.638
1996,0.8116
1997,0.159
1998,0.2566
1999,0.208
2000,0.679
2001,0.214
2002,0.8605
2003,0.766
2004,0.2182
2005,0.778
2006,0.8879
2007,0.455
2008,0.7905
2009,0.182
2010,0.4446
2011,0.662
2012,0.2445
