,0
567,0.707
568,0.2554
569,0.753
570,0.2802
571,0.721
572,0.8452
573,0.632
574,0.3658
575,0.196
576,0.3261
577,0.364
578,0.2152
579,0.845
580,0.3814
581,0.644
582,0.8885
583,0.258
584,0.1645
585,0.759
586,0.7377
587,0.767
588,0.4732
589,0.738
590,0.3607
591,0.705
592,0.4645
593,0.692
594,0.5367
595,0.651
596,0.2108
597,0.462
598,0.1694
599,0.695
600,0.8211
601,0.472
602,0.5177
603,0.486
604,0.5954
605,0.327
606,0.4953
607,0.656
608,0.8784
609,0.334
610,0.3894
611,0.457
612,0.2908
613,0.83
614,0.3978
615,0.275
616,0.4613
617,0.475
618,0.7058
619,0.656
620,0.5172
621,0.813
622,0.6288
623,0.327
624,0.4131
625,0.49
626,0.8445
627,0.763
628,0.312
629,0.725
630,0.3598
631,0.703
632,0.5789
633,0.669
634,0.3109
635,0.39
636,0.2827
637,0.534
638,0.8416
639,0.328
640,0.8922
641,0.408
642,0.3361
643,0.173
644,0.4245
645,0.389
646,0.6749
647,0.416
648,0.4216
649,0.302
650,0.4903
651,0.683
652,0.9052
653,0.363
654,0.1599
655,0.263
656,0.5627
657,0.367
658,0.6947
659,0.178
660,0.1826
661,0.703
662,0.2051
663,0.306
664,0.3725
665,0.669
666,0.6438
667,0.839
668,0.5942
669,0.461
670,0.4634
671,0.217
672,0.4428
673,0.371
674,0.6594
675,0.491
676,0.3255
677,0.201
678,0.5469
679,0.724
680,0.3519
681,0.424
682,0.6001
683,0.585
684,0.5069
685,0.77
686,0.2924
687,0.594
688,0.2434
689,0.419
690,0.5339
691,0.655
692,0.5353
693,0.652
694,0.2082
695,0.157
696,0.4201
697,0.321
698,0.3563
699,0.662
700,0.7272
701,0.413
702,0.5479
703,0.501
704,0.7922
705,0.514
706,0.6235
707,0.824
708,0.4994
709,0.792
710,0.4184
711,0.731
712,0.2636
713,0.69
714,0.9314
715,0.358
716,0.7534
717,0.295
718,0.4215
719,0.196
720,0.3168
721,0.211
722,0.7206
723,0.291
724,0.5533
725,0.366
726,0.3499
727,0.185
728,0.418
729,0.277
730,0.6758
731,0.243
732,0.1486
733,0.587
734,0.8892
735,0.658
736,0.396
737,0.629
738,0.4525
739,0.54
740,0.3142
741,0.366
742,0.4788
743,0.824
744,0.5579
745,0.445
746,0.3149
747,0.781
748,0.7909
749,0.222
750,0.8365
751,0.157
752,0.3643
753,0.632
754,0.3388
755,0.804
756,0.2619
757,0.742
758,0.6604
759,0.633
760,0.2956
761,0.364
762,0.7204
763,0.842
764,0.7296
765,0.785
766,0.5291
767,0.284
768,0.5169
769,0.817
770,0.3283
771,0.508
772,0.2277
773,0.41
774,0.7766
775,0.392
776,0.5727
777,0.769
778,0.2658
779,0.18
780,0.3006
781,0.175
782,0.2018
783,0.342
784,0.7933
785,0.467
786,0.2541
787,0.168
788,0.7574
789,0.437
790,0.6087
791,0.499
792,0.4545
793,0.229
794,0.4517
795,0.812
796,0.2008
797,0.467
798,0.6423
799,0.488
800,0.2264
801,0.808
802,0.7854
803,0.517
804,0.8586
805,0.614
806,0.6905
807,0.614
808,0.7968
809,0.737
810,0.7672
811,0.504
812,0.2626
813,0.547
814,0.8126
815,0.638
816,0.2613
817,0.825
818,0.1721
819,0.699
820,0.5029
821,0.367
822,0.4895
823,0.545
824,0.4461
825,0.492
826,0.4638
827,0.502
828,0.4827
829,0.681
830,0.7893
831,0.674
832,0.9122
833,0.793
834,0.395
835,0.608
836,0.8418
837,0.202
838,0.8387
839,0.58
840,0.2292
841,0.575
842,0.4359
843,0.784
844,0.3771
845,0.203
846,0.2617
847,0.429
848,0.2216
849,0.571
850,0.4266
851,0.747
852,0.8839
853,0.772
854,0.1728
855,0.762
856,0.7859
857,0.416
858,0.2476
859,0.771
860,0.7495
861,0.841
862,0.234
863,0.383
864,0.3727
865,0.628
866,0.6173
867,0.666
868,0.4618
869,0.675
870,0.4042
871,0.524
872,0.462
873,0.497
874,0.3098
875,0.227
876,0.4873
877,0.173
878,0.6025
879,0.217
880,0.2122
881,0.453
882,0.1787
883,0.425
884,0.2982
885,0.712
886,0.1886
887,0.679
888,0.6545
889,0.212
890,0.8115
891,0.449
892,0.5447
893,0.458
894,0.6514
895,0.337
896,0.301
897,0.232
898,0.8499
899,0.843
900,0.2255
901,0.647
902,0.7033
903,0.282
904,0.7221
905,0.652
906,0.5151
907,0.553
908,0.7709
909,0.249
910,0.5459
911,0.684
912,0.24
913,0.172
914,0.6741
915,0.31
916,0.4276
917,0.214
918,0.6718
919,0.64
920,0.4636
921,0.396
922,0.545
923,0.473
924,0.3175
925,0.314
926,0.1678
927,0.702
928,0.7854
929,0.48
930,0.3821
931,0.822
932,0.5836
933,0.224
934,0.6488
935,0.776
936,0.1975
937,0.775
938,0.5735
939,0.246
940,0.6228
941,0.709
942,0.2595
943,0.704
944,0.522
945,0.318
946,0.3608
947,0.349
948,0.5632
949,0.835
950,0.3745
951,0.822
952,0.804
953,0.408
954,0.3774
955,0.525
956,0.1607
957,0.464
958,0.6753
959,0.275
960,0.2901
961,0.844
962,0.4535
963,0.595
964,0.6905
965,0.833
966,0.6539
967,0.267
968,0.2815
969,0.441
970,0.351
971,0.491
972,0.8682
973,0.432
974,0.9661
975,0.612
976,0.7051
977,0.333
978,0.1729
979,0.37
980,0.643
981,0.609
982,0.6665
983,0.397
984,0.4645
985,0.21
986,0.4313
987,0.836
988,0.3431
989,0.728
990,0.1712
991,0.22
992,0.3342
993,0.557
994,0.4726
995,0.648
996,0.547
997,0.564
998,0.525
999,0.625
1000,0.7669
1001,0.573
1002,0.2647
1003,0.761
1004,0.171
1005,0.601
1006,0.2359
1007,0.761
1008,0.8761
1009,0.642
1010,0.342
1011,0.612
1012,0.6896
1013,0.375
1014,0.5977
1015,0.841
1016,0.6677
1017,0.257
1018,0.493
1019,0.641
1020,0.6868
1021,0.437
1022,0.669
1023,0.524
1024,0.5347
1025,0.514
1026,0.2884
1027,0.828
1028,0.3367
1029,0.188
1030,0.3136
1031,0.241
1032,0.5104
1033,0.514
1034,0.3072
1035,0.173
1036,0.6079
1037,0.23
1038,0.6116
1039,0.52
1040,0.791
1041,0.419
1042,0.7517
1043,0.551
1044,0.7745
1045,0.697
1046,0.6557
1047,0.163
1048,0.3699
1049,0.432
1050,0.3792
1051,0.71
1052,0.357
1053,0.159
1054,0.2104
1055,0.753
1056,0.4418
1057,0.377
1058,0.465
1059,0.56
1060,0.4043
1061,0.527
1062,0.3915
1063,0.537
1064,0.9008
1065,0.849
1066,0.6401
1067,0.673
1068,0.7248
1069,0.556
1070,0.8755
1071,0.155
1072,0.2231
1073,0.631
1074,0.2223
1075,0.338
1076,0.7257
1077,0.193
1078,0.621
1079,0.275
1080,0.3106
1081,0.648
1082,0.1606
1083,0.541
1084,0.3194
1085,0.393
1086,0.7868
1087,0.694
1088,0.4578
1089,0.374
1090,0.8598
1091,0.645
1092,0.6224
1093,0.259
1094,0.3217
1095,0.273
1096,0.7307
1097,0.573
1098,0.1951
1099,0.628
1100,0.4504
1101,0.529
1102,0.4178
1103,0.458
1104,0.8206
1105,0.378
1106,0.7463
1107,0.343
1108,0.5846
1109,0.364
1110,0.5186
1111,0.745
1112,0.3426
1113,0.312
1114,0.2942
1115,0.354
1116,0.2584
1117,0.593
1118,0.4193
1119,0.561
1120,0.161
1121,0.82
1122,0.2667
1123,0.25
1124,0.1852
1125,0.744
1126,0.209
1127,0.343
1128,0.3572
1129,0.334
1130,0.7028
1131,0.324
1132,0.3812
1133,0.812
1134,0.5894
1135,0.769
1136,0.4704
1137,0.537
1138,0.1571
1139,0.754
1140,0.5256
1141,0.753
1142,0.8529
1143,0.173
1144,0.6732
1145,0.334
1146,0.7707
1147,0.449
1148,0.489
1149,0.462
1150,0.2179
1151,0.262
1152,0.1755
1153,0.178
1154,0.1752
1155,0.597
1156,0.3013
1157,0.502
1158,0.5963
1159,0.748
1160,0.3679
1161,0.508
1162,0.2254
1163,0.691
1164,0.3775
1165,0.29
1166,0.5742
1167,0.497
1168,0.7731
1169,0.635
1170,0.748
1171,0.676
1172,0.231
1173,0.397
1174,0.4935
1175,0.569
1176,0.4655
1177,0.583
1178,0.3199
1179,0.793
1180,0.619
1181,0.837
1182,0.2131
1183,0.606
1184,0.5266
1185,0.402
1186,0.601
1187,0.683
1188,0.1892
1189,0.649
1190,0.8104
1191,0.692
1192,0.5622
1193,0.438
1194,0.9169
1195,0.198
1196,0.7078
1197,0.419
1198,0.2593
1199,0.49
1200,0.8339
1201,0.664
1202,0.5358
1203,0.255
1204,0.2517
1205,0.196
1206,0.4973
1207,0.834
1208,0.2439
1209,0.816
1210,0.4622
1211,0.607
1212,0.4479
1213,0.161
1214,0.616
1215,0.677
1216,0.2688
1217,0.214
1218,0.7749
1219,0.496
1220,0.3686
1221,0.404
1222,0.18
1223,0.204
1224,0.2686
1225,0.317
1226,0.5263
1227,0.158
1228,0.2866
1229,0.606
1230,0.2817
1231,0.424
1232,0.321
1233,0.25
1234,0.7391
1235,0.371
1236,0.3456
1237,0.774
1238,0.3999
1239,0.692
1240,0.4389
1241,0.404
1242,0.3829
1243,0.766
1244,0.639
1245,0.449
1246,0.3128
1247,0.749
1248,0.445
1249,0.815
1250,0.2738
1251,0.832
1252,0.4418
1253,0.477
1254,0.8431
1255,0.601
1256,0.6557
1257,0.329
1258,0.5989
1259,0.644
1260,0.4848
1261,0.314
1262,0.6289
1263,0.637
1264,0.1398
1265,0.582
1266,0.8034
1267,0.501
1268,0.5952
1269,0.347
1270,0.1446
1271,0.658
1272,0.2974
1273,0.485
1274,0.3814
1275,0.238
1276,0.7844
1277,0.757
1278,0.6605
1279,0.606
1280,0.5446
1281,0.822
1282,0.3288
1283,0.633
1284,0.2031
1285,0.648
1286,0.3683
1287,0.592
1288,0.5546
1289,0.671
1290,0.6226
1291,0.538
1292,0.3379
1293,0.256
1294,0.6549
1295,0.277
1296,0.9044
1297,0.245
1298,0.83
1299,0.326
1300,0.5096
1301,0.519
1302,0.6049
1303,0.768
1304,0.7887
1305,0.529
1306,0.5421
1307,0.199
1308,0.8444
1309,0.642
1310,0.2226
1311,0.765
1312,0.2084
1313,0.567
1314,0.1479
1315,0.752
1316,0.5804
1317,0.556
1318,0.4764
1319,0.336
1320,0.4731
1321,0.541
1322,0.4937
1323,0.223
1324,0.3835
1325,0.686
1326,0.2264
1327,0.735
1328,0.6656
1329,0.821
1330,0.3059
1331,0.194
1332,0.6217
1333,0.207
1334,0.5993
1335,0.63
1336,0.6781
1337,0.338
1338,0.6575
1339,0.457
1340,0.7927
1341,0.561
1342,0.3972
1343,0.836
1344,0.7384
1345,0.811
1346,0.2663
1347,0.534
1348,0.2944
1349,0.321
1350,0.7986
1351,0.794
1352,0.4417
1353,0.791
1354,0.1457
1355,0.413
1356,0.5714
1357,0.385
1358,0.5919
1359,0.802
1360,0.2276
1361,0.625
1362,0.1765
1363,0.601
1364,0.6828
1365,0.424
1366,0.2579
1367,0.469
1368,0.9151
1369,0.154
1370,0.5121
1371,0.524
1372,0.5383
1373,0.273
1374,0.1774
1375,0.743
1376,0.218
1377,0.804
1378,0.4424
1379,0.714
1380,0.6922
1381,0.241
1382,0.3613
1383,0.678
1384,0.5162
1385,0.217
1386,0.7094
1387,0.818
1388,0.6684
1389,0.271
1390,0.6266
1391,0.265
1392,0.8114
1393,0.307
1394,0.2194
1395,0.786
1396,0.7983
1397,0.601
1398,0.3768
1399,0.71
1400,0.3678
1401,0.771
1402,0.3614
1403,0.372
1404,0.6365
1405,0.652
1406,0.318
1407,0.239
1408,0.2584
1409,0.219
1410,0.3072
1411,0.29
1412,0.2299
1413,0.482
1414,0.284
1415,0.409
1416,0.6947
1417,0.2
1418,0.1777
1419,0.779
1420,0.7244
1421,0.445
1422,0.9095
1423,0.782
1424,0.6103
1425,0.372
1426,0.7419
1427,0.849
1428,0.5214
1429,0.351
1430,0.2381
1431,0.558
1432,0.1618
1433,0.223
1434,0.279
1435,0.199
1436,0.2067
1437,0.383
1438,0.875
1439,0.24
1440,0.3035
1441,0.579
1442,0.2737
1443,0.176
1444,0.5826
1445,0.17
1446,0.6148
1447,0.186
1448,0.6903
1449,0.364
1450,0.4056
1451,0.641
1452,0.6698
1453,0.19
1454,0.4298
1455,0.522
1456,0.6181
1457,0.19
1458,0.6884
1459,0.689
1460,0.9401
1461,0.348
1462,0.6023
1463,0.627
1464,0.2672
1465,0.278
1466,0.4569
1467,0.251
1468,0.6763
1469,0.398
1470,0.4559
1471,0.361
1472,0.7291
1473,0.313
1474,0.3237
1475,0.51
1476,0.1969
1477,0.32
1478,0.6428
1479,0.263
1480,0.7538
1481,0.368
1482,0.2115
1483,0.675
1484,0.6075
1485,0.793
1486,0.8843
1487,0.324
1488,0.7943
1489,0.223
1490,0.215
1491,0.721
1492,0.7838
1493,0.515
1494,0.2579
1495,0.332
1496,0.4982
1497,0.231
1498,0.9623
1499,0.349
1500,0.2189
1501,0.484
1502,0.6885
1503,0.363
1504,0.7083
1505,0.514
1506,0.207
1507,0.495
1508,0.5913
1509,0.721
1510,0.8382
1511,0.349
1512,0.6374
1513,0.518
1514,0.7552
1515,0.816
1516,0.6826
1517,0.168
1518,0.6921
1519,0.296
1520,0.4377
1521,0.421
1522,0.7122
1523,0.229
1524,0.6146
1525,0.84
1526,0.2589
1527,0.637
1528,0.446
1529,0.477
1530,0.4147
1531,0.652
1532,0.3639
1533,0.474
1534,0.4625
1535,0.369
1536,0.1774
1537,0.519
1538,0.7212
1539,0.46
1540,0.2187
1541,0.466
1542,0.5383
1543,0.801
1544,0.4116
1545,0.761
1546,0.4938
1547,0.652
1548,0.2525
1549,0.823
1550,0.2814
1551,0.628
1552,0.4384
1553,0.172
1554,0.5179
1555,0.679
1556,0.3983
1557,0.548
1558,0.6638
1559,0.449
1560,0.7523
1561,0.209
1562,0.7128
1563,0.208
1564,0.6783
1565,0.619
1566,0.4685
1567,0.555
1568,0.1759
1569,0.221
1570,0.3318
1571,0.469
1572,0.6422
1573,0.763
1574,0.4228
1575,0.394
1576,0.6312
1577,0.822
1578,0.7796
1579,0.322
1580,0.3323
1581,0.205
1582,0.3395
1583,0.696
1584,0.6841
1585,0.297
1586,0.4718
1587,0.665
1588,0.2999
1589,0.831
1590,0.3123
1591,0.602
1592,0.9282
1593,0.642
1594,0.5109
1595,0.209
1596,0.4736
1597,0.797
1598,0.2501
1599,0.479
1600,0.6561
1601,0.663
1602,0.798
1603,0.534
1604,0.5193
1605,0.455
1606,0.5812
1607,0.328
1608,0.6103
1609,0.743
1610,0.7164
1611,0.338
1612,0.6378
1613,0.64
1614,0.5744
1615,0.407
1616,0.1732
1617,0.85
1618,0.6065
1619,0.192
1620,0.6971
1621,0.608
1622,0.3119
1623,0.776
1624,0.6024
1625,0.428
1626,0.8012
1627,0.741
1628,0.4208
1629,0.585
1630,0.1797
1631,0.169
1632,0.6288
1633,0.759
1634,0.1974
1635,0.209
1636,0.3814
1637,0.521
1638,0.3442
1639,0.162
1640,0.167
1641,0.35
1642,0.2736
1643,0.444
1644,0.7522
1645,0.812
1646,0.7233
1647,0.498
1648,0.4331
1649,0.417
1650,0.4336
1651,0.486
1652,0.4285
1653,0.532
1654,0.6046
1655,0.361
1656,0.7812
1657,0.189
1658,0.6697
1659,0.593
1660,0.4063
1661,0.723
1662,0.3729
1663,0.176
1664,0.2018
1665,0.794
1666,0.3939
1667,0.55
1668,0.4411
1669,0.206
1670,0.5881
1671,0.846
1672,0.3924
1673,0.841
1674,0.4269
1675,0.401
1676,0.2501
1677,0.771
1678,0.4443
1679,0.289
1680,0.1822
1681,0.596
1682,0.7332
1683,0.695
1684,0.761
1685,0.538
1686,0.5789
1687,0.375
1688,0.3076
1689,0.526
1690,0.4999
1691,0.345
1692,0.8276
1693,0.393
1694,0.2079
1695,0.814
1696,0.3214
1697,0.45
1698,0.8147
1699,0.363
1700,0.3175
1701,0.803
1702,0.7173
1703,0.792
1704,0.6904
1705,0.257
1706,0.6824
1707,0.455
1708,0.5659
1709,0.402
1710,0.9162
1711,0.489
1712,0.2975
1713,0.501
1714,0.491
1715,0.712
1716,0.3167
1717,0.784
1718,0.2536
1719,0.811
1720,0.7682
1721,0.815
1722,0.5192
1723,0.268
1724,0.7011
1725,0.757
1726,0.1822
1727,0.674
1728,0.528
1729,0.317
1730,0.4957
1731,0.667
1732,0.901
1733,0.248
1734,0.7194
1735,0.605
1736,0.8082
1737,0.813
1738,0.7568
1739,0.473
1740,0.5024
1741,0.38
1742,0.688
1743,0.56
1744,0.7567
1745,0.454
1746,0.7869
1747,0.699
1748,0.8037
1749,0.612
1750,0.5684
1751,0.585
1752,0.4564
1753,0.263
1754,0.7672
1755,0.259
1756,0.329
1757,0.289
1758,0.3577
1759,0.83
1760,0.8202
1761,0.55
1762,0.2987
1763,0.647
1764,0.3602
1765,0.428
1766,0.9027
1767,0.592
1768,0.7235
1769,0.604
1770,0.3737
1771,0.504
1772,0.3183
1773,0.287
1774,0.5941
1775,0.734
1776,0.5891
1777,0.58
1778,0.6636
1779,0.45
1780,0.2126
1781,0.229
1782,0.3166
1783,0.59
1784,0.7911
1785,0.339
1786,0.2491
1787,0.248
1788,0.6719
1789,0.217
1790,0.3979
1791,0.567
1792,0.3315
1793,0.518
1794,0.1628
1795,0.202
1796,0.2486
1797,0.42
1798,0.5606
1799,0.306
1800,0.3963
1801,0.413
1802,0.8014
1803,0.645
1804,0.26
1805,0.365
1806,0.3527
1807,0.742
1808,0.6023
1809,0.2
1810,0.7792
1811,0.698
1812,0.4774
1813,0.51
1814,0.4064
1815,0.355
1816,0.4115
1817,0.708
1818,0.4934
1819,0.371
1820,0.7007
1821,0.201
1822,0.373
1823,0.361
1824,0.5641
1825,0.408
1826,0.2453
1827,0.24
1828,0.783
1829,0.758
1830,0.6746
1831,0.16
1832,0.7809
1833,0.8
1834,0.589
1835,0.256
1836,0.5067
1837,0.797
1838,0.6899
1839,0.476
1840,0.4958
1841,0.647
1842,0.7173
1843,0.217
1844,0.7734
1845,0.723
1846,0.9712
1847,0.85
1848,0.7172
1849,0.205
1850,0.7579
1851,0.665
1852,0.2647
1853,0.345
1854,0.2587
1855,0.837
1856,0.1674
1857,0.604
1858,0.6443
1859,0.294
1860,0.3251
1861,0.735
1862,0.5847
1863,0.757
1864,0.6963
1865,0.543
1866,0.7251
1867,0.544
1868,0.1449
1869,0.36
1870,0.2273
1871,0.671
1872,0.2008
1873,0.308
1874,0.1651
1875,0.837
1876,0.2982
1877,0.478
1878,0.6038
1879,0.752
1880,0.6096
1881,0.799
1882,0.7904
1883,0.77
1884,0.4037
1885,0.258
1886,0.6427
1887,0.189
1888,0.4114
1889,0.263
1890,0.1715
1891,0.704
1892,0.6253
1893,0.157
1894,0.5257
1895,0.211
1896,0.5926
1897,0.283
1898,0.6025
1899,0.707
1900,0.421
1901,0.805
1902,0.5207
1903,0.368
1904,0.2168
1905,0.757
1906,0.464
1907,0.366
1908,0.7569
1909,0.809
1910,0.5717
1911,0.819
1912,0.2363
1913,0.417
1914,0.7617
1915,0.693
1916,0.7086
1917,0.771
1918,0.2025
1919,0.821
1920,0.6441
1921,0.655
1922,0.4745
1923,0.588
1924,0.3885
1925,0.488
1926,0.2125
1927,0.83
1928,0.1936
1929,0.651
1930,0.5948
1931,0.399
1932,0.328
1933,0.351
1934,0.2457
1935,0.353
1936,0.5786
1937,0.702
1938,0.824
1939,0.673
1940,0.6789
1941,0.534
1942,0.6558
1943,0.302
1944,0.5383
1945,0.825
1946,0.2871
1947,0.35
1948,0.5151
1949,0.722
1950,0.5225
1951,0.374
1952,0.3255
1953,0.483
1954,0.7546
1955,0.784
1956,0.5092
1957,0.234
1958,0.3688
1959,0.33
1960,0.6023
1961,0.555
1962,0.4693
1963,0.632
1964,0.1898
1965,0.559
1966,0.873
1967,0.683
1968,0.1876
1969,0.272
1970,0.6937
1971,0.776
1972,0.3377
1973,0.715
1974,0.7344
1975,0.319
1976,0.1617
1977,0.239
1978,0.3855
1979,0.734
1980,0.938
1981,0.198
1982,0.8182
1983,0.783
1984,0.5511
1985,0.752
1986,0.8387
1987,0.19
1988,0.1572
1989,0.501
1990,0.7679
1991,0.243
1992,0.24
1993,0.631
1994,0.2192
1995,0.638
1996,0.726
1997,0.159
1998,0.3105
1999,0.208
2000,0.7641
2001,0.214
2002,0.8188
2003,0.766
2004,0.2217
2005,0.778
2006,0.9137
2007,0.455
2008,0.7229
2009,0.182
2010,0.3763
