,0
417,0.351
418,0.6584
419,0.1115
420,0.1884
421,0.7567
422,0.1225
423,0.6986
424,0.1796
425,0.2012
426,0.1886
427,0.5849
428,0.4951
429,0.671
430,0.6875
431,0.5113
432,0.6787
433,0.4163
434,0.1094
435,0.4412
436,0.3975
437,0.9156
438,0.4887
439,0.5135
440,0.6296
441,0.5397
442,0.2773
443,0.4129
444,0.5688
445,0.4087
446,0.2333
447,0.8648
448,0.489
449,0.3519
450,0.5213
451,0.6337
452,0.3673
453,0.2304
454,0.5817
455,0.5766
456,0.3102
457,0.3085
458,0.3852
459,0.8724
460,0.483
461,0.7214
462,0.8009
463,0.4243
464,0.5781
465,0.6648
466,0.4739
467,0.3747
468,0.462
469,0.448
470,0.367
471,0.3667
472,0.7054
473,0.6779
474,0.6385
475,0.5821
476,0.4728
477,0.6269
478,0.8345
479,0.9272
480,0.2988
481,0.7724
482,0.3672
483,0.2809
484,0.4747
485,0.6201
486,0.4347
487,0.2059
488,0.9039
489,0.2328
490,0.9856
491,0.2813
492,0.3422
493,0.6642
494,0.6107
495,0.3677
496,0.5782
497,0.8027
498,0.4558
499,0.3914
500,0.2364
501,0.7469
502,0.73
503,0.187
504,0.1893
505,0.32
506,0.1591
507,0.3315
508,0.4055
509,0.3625
510,0.7651
511,0.497
512,0.1457
513,0.5276
514,0.342
515,0.4576
516,0.2358
517,0.1527
518,0.6456
519,1.1042
520,0.6005
521,0.8518
522,0.6717
523,0.2575
524,0.5033
525,0.5052
526,0.214
527,0.3396
528,1.0168
529,0.5409
530,0.314
531,0.2991
532,0.2566
533,0.9327
534,0.4618
535,1.0558
536,0.2156
537,0.3542
538,0.7964
539,0.5001
540,0.2892
541,0.1248
542,0.3369
543,0.5465
544,0.8786
545,1.0092
546,0.4954
547,0.3454
548,0.5611
549,0.8978
550,0.882
551,0.2428
552,0.4649
553,0.4781
554,0.3565
555,0.9932
556,0.5732
557,0.648
558,0.3174
559,1.1455
560,0.7369
561,0.9639
562,0.3147
563,0.2406
564,0.2594
565,0.5033
566,0.3111
567,0.88
568,0.1963
569,0.7031
570,0.3013
571,0.7072
572,0.7541
573,0.7404
574,0.3976
575,0.1642
576,0.3469
577,0.3315
578,0.304
579,0.8327
580,0.378
581,0.6716
582,0.7909
583,0.2298
584,0.1812
585,0.4856
586,0.6937
587,0.8031
588,0.5641
589,0.7275
590,0.2766
591,0.5325
592,0.3046
593,0.4553
594,0.5311
595,0.497
596,0.1477
597,0.5803
598,0.1223
599,0.7219
600,0.6573
601,0.5547
602,0.6355
603,0.5445
604,0.4636
605,0.2868
606,0.4821
607,0.4791
608,0.7669
609,0.4998
610,0.4474
611,0.4617
612,0.2457
613,0.9406
614,0.2628
615,0.2652
616,0.415
617,0.4053
618,0.7148
619,0.5275
620,0.5773
621,1.0299
622,0.6071
623,0.3159
624,0.5095
625,0.513
626,0.669
627,1.0738
628,0.2817
629,0.6971
630,0.3509
631,0.7728
632,0.5903
633,0.6615
634,0.3161
635,0.4675
636,0.2122
637,0.6294
638,1.0036
639,0.2079
640,0.6522
641,0.5839
642,0.3195
643,0.1286
644,0.3743
645,0.409
646,0.9192
647,0.3519
648,0.4764
649,0.3787
650,0.662
651,0.6744
652,0.9795
653,0.3438
654,0.1139
655,0.3322
656,0.6215
657,0.3543
658,0.975
659,0.1762
660,0.229
661,0.5772
662,0.2227
663,0.3031
664,0.282
665,0.8012
666,0.433
667,0.871
668,0.601
669,0.4354
670,0.3694
671,0.2384
672,0.3417
673,0.2825
674,0.4318
675,0.4726
676,0.2306
677,0.2213
678,0.4589
679,0.5416
680,0.3096
681,0.4437
682,0.7549
683,0.4066
684,0.4846
685,0.5898
686,0.2356
687,0.3606
688,0.175
689,0.3756
690,0.5907
691,0.4582
692,0.7064
693,0.6784
694,0.1678
695,0.1544
696,0.505
697,0.2778
698,0.2931
699,0.8701
700,0.7217
701,0.4344
702,0.3913
703,0.4655
704,0.7567
705,0.3919
706,0.449
707,0.8384
708,0.4634
709,0.503
710,0.3086
711,0.9751
712,0.2061
713,1.0024
714,0.7755
715,0.2706
716,0.8599
717,0.2144
718,0.3085
719,0.1811
720,0.3113
721,0.2574
722,0.4946
723,0.2561
724,0.4315
725,0.3432
726,0.4327
727,0.1999
728,0.5327
729,0.3085
730,0.6669
731,0.2383
732,0.1658
733,0.4369
734,0.8835
735,0.6158
736,0.3258
737,0.8627
738,0.402
739,0.5047
740,0.2712
741,0.3531
742,0.5771
743,0.942
744,0.382
745,0.3662
746,0.2751
747,0.6495
748,0.6655
749,0.1886
750,0.594
751,0.199
752,0.2539
753,0.4661
754,0.368
755,1.0391
756,0.2517
757,0.8332
758,0.7844
759,0.6097
760,0.3519
761,0.2804
762,0.9042
763,0.6933
764,0.8196
765,0.8007
766,0.9057
767,0.2657
768,0.4365
769,0.9382
770,0.3418
771,0.3795
772,0.2571
773,0.4664
774,0.8024
775,0.5297
776,0.445
777,1.1532
778,0.2804
779,0.2067
780,0.1866
781,0.2344
782,0.2029
783,0.2322
784,1.2829
785,0.6572
786,0.1751
787,0.1677
788,0.654
789,0.3775
790,0.5888
791,0.4924
792,0.406
793,0.1793
794,0.463
795,0.9531
796,0.2882
797,0.4991
798,0.6384
799,0.3476
800,0.2456
801,0.6627
802,0.851
803,0.7184
804,1.0047
805,0.4693
806,0.8589
807,0.5387
808,0.5409
809,0.6115
810,0.7288
811,0.395
812,0.2428
813,0.492
814,0.9188
815,0.6552
816,0.2652
817,0.7786
818,0.1568
819,0.7082
820,0.3752
821,0.3668
822,0.4388
823,0.7027
824,0.349
825,0.4795
826,0.4987
827,0.3952
828,0.6956
829,0.6691
830,0.9487
831,0.4526
832,0.8399
833,0.9512
834,0.351
835,0.6161
836,0.9268
837,0.1573
838,0.7594
839,0.6346
840,0.1456
841,0.4836
842,0.5452
843,0.5664
844,0.3768
845,0.1488
846,0.2545
847,0.3827
848,0.1672
849,0.4353
850,0.4784
851,0.6628
852,0.5454
853,0.5373
854,0.1097
855,0.7614
856,0.8922
857,0.411
858,0.255
859,0.5379
860,0.5645
861,0.9776
862,0.1476
863,0.3039
864,0.2746
865,0.677
866,0.7232
867,0.5891
868,0.5914
869,0.593
870,0.4414
871,0.4095
872,0.4396
873,0.475
874,0.3121
875,0.304
876,0.3571
877,0.1817
878,0.7489
879,0.2106
880,0.2213
881,0.5021
882,0.1271
883,0.4085
884,0.1463
885,0.7269
886,0.1637
887,0.8499
888,0.8126
889,0.2731
890,0.9077
891,0.424
892,0.6128
893,0.6356
894,0.5279
895,0.2874
896,0.2767
897,0.2442
898,1.2353
899,0.9941
900,0.2188
901,0.8225
902,0.8554
903,0.2246
904,0.7031
905,0.6826
906,0.4001
907,0.5111
908,0.6237
909,0.2205
910,0.574
911,0.6458
912,0.1532
913,0.1594
914,0.596
915,0.2678
916,0.4637
917,0.1974
918,0.6476
919,0.748
920,0.4367
921,0.3301
922,0.6047
923,0.3126
924,0.4226
925,0.3039
926,0.2269
927,0.429
928,0.8863
929,0.3661
930,0.385
931,1.0388
932,0.7031
933,0.1396
934,0.5884
935,0.7186
936,0.1827
937,0.7757
938,0.4646
939,0.2177
940,0.6581
941,0.7501
942,0.2042
943,0.6143
944,0.5065
945,0.279
946,0.2832
947,0.3907
948,0.6345
949,0.8994
950,0.3429
951,0.7588
952,0.6951
953,0.3829
954,0.3225
955,0.7106
956,0.1245
957,0.8029
958,0.5705
959,0.2272
960,0.2513
961,0.9688
962,0.3271
963,0.5383
964,0.7303
965,1.1786
966,0.5936
967,0.2567
968,0.3142
969,0.5095
970,0.5277
971,0.4598
972,0.7574
973,0.3344
974,0.6004
975,0.7627
976,0.4244
977,0.3937
978,0.2553
979,0.5409
980,0.5852
981,0.5754
982,0.7868
983,0.3636
984,0.4865
985,0.2258
986,0.4497
987,1.0667
988,0.3665
989,0.5215
990,0.2012
991,0.3021
992,0.4051
993,0.8382
994,0.6001
995,0.8501
996,0.6243
997,0.6976
998,0.4865
999,0.6303
1000,0.9881
1001,0.4971
1002,0.247
1003,0.6327
1004,0.2138
1005,0.6258
1006,0.2712
1007,0.695
1008,0.8471
1009,0.5017
1010,0.2884
1011,0.7553
1012,0.7718
1013,0.3608
1014,0.6215
1015,0.827
1016,0.7524
1017,0.2668
1018,0.8455
1019,0.6494
1020,0.6361
1021,0.5335
1022,0.6995
1023,0.5375
1024,0.8241
1025,0.6475
1026,0.2408
1027,0.5151
1028,0.3984
1029,0.1197
1030,0.3693
1031,0.1647
1032,0.5496
1033,0.5259
1034,0.4212
1035,0.1597
1036,0.4654
1037,0.2323
1038,0.7958
1039,0.5184
1040,0.6587
1041,0.2482
1042,0.6253
1043,0.6928
1044,0.6662
1045,0.4804
1046,0.8032
1047,0.2096
1048,0.3945
1049,0.342
1050,0.4998
1051,0.955
1052,0.4122
1053,0.1558
1054,0.1784
1055,0.9213
1056,0.4986
1057,0.4671
1058,0.4546
1059,0.6556
1060,0.6856
1061,0.5551
1062,0.2549
1063,0.718
1064,0.6645
1065,0.8929
1066,0.6355
1067,0.4653
1068,0.8316
1069,0.714
1070,0.6826
1071,0.1634
1072,0.2876
1073,0.5406
1074,0.1625
1075,0.3562
1076,0.3912
1077,0.2079
1078,0.5868
1079,0.4079
1080,0.3369
1081,0.9424
1082,0.1555
1083,0.3981
1084,0.235
1085,0.2545
1086,1.0157
1087,0.5383
1088,0.4302
1089,0.3626
1090,0.4812
1091,0.8007
1092,0.749
1093,0.3095
1094,0.4642
1095,0.2241
1096,0.6339
1097,0.4412
1098,0.1348
1099,0.6549
1100,0.4686
1101,0.5212
1102,0.5373
1103,0.4438
1104,0.6762
1105,0.4061
1106,0.5564
1107,0.3338
1108,0.8962
1109,0.3207
1110,0.582
1111,0.6003
1112,0.2992
1113,0.386
1114,0.2652
1115,0.4016
1116,0.2299
1117,0.6943
1118,0.4598
1119,0.5973
1120,0.1348
1121,0.5212
1122,0.2413
1123,0.2432
1124,0.1728
1125,0.5225
1126,0.178
1127,0.2965
1128,0.2356
1129,0.3936
1130,0.5007
1131,0.2921
1132,0.3457
1133,0.7122
1134,0.7596
1135,0.4238
1136,0.3537
1137,0.584
1138,0.1672
1139,0.6744
1140,0.4701
1141,0.7601
1142,0.9181
1143,0.1749
1144,0.6959
1145,0.3241
1146,0.6693
1147,0.4755
1148,0.4429
1149,0.4799
1150,0.204
1151,0.2507
1152,0.2243
1153,0.1322
1154,0.1562
1155,0.6252
1156,0.2993
1157,0.5278
1158,0.5165
1159,0.7802
1160,0.2806
1161,0.4984
1162,0.175
1163,0.6373
1164,0.2451
1165,0.2796
1166,0.5249
1167,0.4059
1168,0.6148
1169,0.7801
1170,0.5926
1171,0.7313
1172,0.221
1173,0.2937
1174,0.6669
1175,0.6006
1176,0.3706
1177,0.5977
1178,0.3126
1179,0.7533
1180,0.6244
1181,0.932
1182,0.2832
1183,0.6154
1184,0.421
1185,0.3845
1186,0.9466
1187,0.5718
1188,0.187
1189,0.8299
1190,0.6812
1191,0.6308
1192,0.4183
1193,0.4825
1194,0.8547
1195,0.1598
1196,0.8348
1197,0.4928
1198,0.2364
1199,0.379
1200,0.7892
1201,0.5251
1202,0.5483
1203,0.3304
1204,0.2267
1205,0.2269
1206,0.6098
1207,0.8158
1208,0.2815
1209,0.6991
1210,0.5286
1211,0.7585
1212,0.3312
1213,0.1201
1214,0.4529
1215,0.7155
1216,0.1546
1217,0.2077
1218,0.5928
1219,0.7398
1220,0.5326
1221,0.3617
1222,0.1517
1223,0.1554
1224,0.2189
1225,0.4136
1226,0.43
1227,0.1913
1228,0.2335
1229,0.9126
1230,0.2786
1231,0.4804
1232,0.3951
1233,0.2362
1234,0.4473
1235,0.375
1236,0.4848
1237,0.7742
1238,0.2901
1239,0.938
1240,0.511
1241,0.3572
1242,0.2731
1243,0.6696
1244,0.7331
1245,0.5272
1246,0.2546
1247,0.6827
1248,0.5099
1249,1.1353
1250,0.2881
1251,0.7339
1252,0.314
1253,0.6872
1254,0.6947
1255,0.9277
1256,0.5878
1257,0.3318
1258,0.6672
1259,0.8567
1260,0.4534
1261,0.3355
1262,0.4943
1263,0.684
1264,0.1016
1265,0.5784
1266,0.8551
1267,0.4314
1268,0.5711
1269,0.3419
1270,0.1761
1271,0.6745
1272,0.227
1273,0.6181
1274,0.3168
1275,0.2543
1276,0.8667
1277,0.653
1278,0.4536
1279,0.8598
1280,0.4252
1281,0.6641
1282,0.5511
1283,0.6087
1284,0.2355
1285,0.4273
1286,0.2852
1287,0.7535
1288,0.473
1289,0.5412
1290,1.0407
1291,0.4787
1292,0.4377
1293,0.2883
1294,0.4684
1295,0.2007
1296,1.2004
1297,0.2738
1298,0.4373
1299,0.1979
1300,0.5123
1301,0.6198
1302,0.5223
1303,0.7479
1304,0.8852
1305,0.646
1306,0.5139
1307,0.1833
1308,0.7459
1309,0.6456
1310,0.2835
1311,0.8093
1312,0.2215
1313,0.7832
1314,0.2359
1315,0.4963
1316,0.5191
1317,0.6243
1318,0.5075
1319,0.3484
1320,0.4493
1321,0.5744
1322,0.4973
1323,0.1397
1324,0.2809
1325,0.6199
1326,0.2425
1327,0.6102
1328,0.8481
1329,0.8167
1330,0.3395
1331,0.1962
1332,0.6288
1333,0.258
1334,0.4717
1335,0.601
1336,0.8756
1337,0.4414
1338,0.53
1339,0.4713
1340,0.7505
1341,0.6733
1342,0.4423
1343,0.5417
1344,0.6936
1345,0.7327
1346,0.2278
1347,0.5469
1348,0.3369
1349,0.3417
1350,0.6448
1351,0.9387
1352,0.415
1353,0.7599
1354,0.1674
1355,0.421
1356,0.5346
1357,0.5533
1358,0.3986
1359,0.8183
1360,0.2564
1361,0.528
1362,0.1618
1363,0.7298
1364,0.5154
1365,0.4046
1366,0.2774
1367,0.4584
1368,1.09
1369,0.1202
1370,0.4295
1371,0.7177
1372,0.6162
1373,0.2477
1374,0.2094
1375,0.5158
1376,0.2288
1377,0.663
1378,0.5404
1379,0.5495
1380,1.0484
1381,0.2795
1382,0.3092
1383,0.5683
1384,0.5126
1385,0.1978
1386,0.5876
1387,0.6806
1388,0.7747
1389,0.2467
1390,0.5029
1391,0.1842
1392,0.9825
1393,0.3023
1394,0.2246
1395,0.782
1396,0.5449
1397,0.5097
1398,0.3981
1399,0.7117
1400,0.3089
1401,0.8319
1402,0.3436
1403,0.3931
1404,0.7053
1405,0.4598
1406,0.2028
1407,0.3154
1408,0.2127
1409,0.2541
1410,0.2433
1411,0.3132
1412,0.2297
1413,0.4687
1414,0.1668
1415,0.3812
1416,0.7856
1417,0.2378
1418,0.2344
1419,0.7512
1420,0.534
1421,0.6555
1422,0.8849
1423,0.6162
1424,0.612
1425,0.2986
1426,1.1567
1427,0.9983
1428,0.6242
1429,0.3006
1430,0.2473
1431,0.6999
1432,0.12
1433,0.2155
1434,0.3252
1435,0.1767
1436,0.1856
1437,0.493
1438,0.6838
1439,0.3189
1440,0.3741
1441,0.4693
1442,0.3033
1443,0.1813
1444,0.8055
1445,0.1632
1446,0.5402
1447,0.2396
1448,0.9522
1449,0.3992
1450,0.4902
1451,0.8405
1452,0.6761
1453,0.1517
1454,0.3722
1455,0.4789
1456,0.5741
1457,0.1848
1458,0.5326
1459,0.6433
1460,0.5072
1461,0.2221
1462,0.8351
1463,0.3641
1464,0.3219
1465,0.2216
1466,0.4941
1467,0.2881
1468,0.7495
1469,0.4413
1470,0.4506
1471,0.3644
1472,0.7198
1473,0.415
1474,0.3627
1475,0.637
1476,0.2147
1477,0.2657
1478,0.7041
1479,0.3019
1480,0.4519
1481,0.475
1482,0.1367
1483,0.9558
1484,0.5748
1485,0.7245
1486,0.7464
1487,0.289
1488,1.1569
1489,0.2208
1490,0.2222
1491,0.6834
1492,0.6067
1493,0.3701
1494,0.3668
1495,0.2884
1496,0.4485
1497,0.298
1498,0.7098
1499,0.3572
1500,0.1447
1501,0.4867
1502,0.6449
1503,0.3026
1504,0.4999
1505,0.3676
1506,0.1579
1507,0.4006
1508,0.4331
1509,0.883
1510,0.6684
1511,0.3496
1512,0.463
1513,0.5009
1514,0.6087
1515,0.6359
1516,0.8183
1517,0.1535
1518,0.7062
1519,0.2299
1520,0.4005
1521,0.4223
1522,0.6116
1523,0.1906
1524,0.4089
1525,0.5971
1526,0.2873
1527,0.4791
1528,0.5237
1529,0.6297
1530,0.5094
1531,0.5391
1532,0.3375
1533,0.3655
1534,0.4065
1535,0.3436
1536,0.2065
1537,0.5715
1538,0.9786
1539,0.3181
1540,0.2541
1541,0.4625
1542,0.5158
1543,0.6996
1544,0.5191
1545,1.0042
1546,0.7173
1547,0.4818
1548,0.2109
1549,0.8917
1550,0.4676
1551,0.4574
1552,0.4921
1553,0.236
1554,0.5426
1555,0.5716
1556,0.32
1557,0.5765
1558,0.9121
1559,0.6425
1560,0.7332
1561,0.3294
1562,0.7173
1563,0.1725
1564,0.6478
1565,0.5841
1566,0.6204
1567,0.5427
1568,0.31
1569,0.1958
1570,0.5246
1571,0.3572
1572,0.5559
1573,0.7718
1574,0.4062
1575,0.3899
1576,0.5772
1577,1.3296
1578,0.9041
1579,0.312
1580,0.275
1581,0.2261
1582,0.3725
1583,0.9182
1584,0.7381
1585,0.4613
1586,0.2967
1587,0.7224
1588,0.363
1589,0.8435
1590,0.2651
1591,0.7391
1592,0.9702
1593,0.4876
1594,0.6577
1595,0.1586
1596,0.3906
1597,0.6939
1598,0.1972
1599,0.4081
1600,0.6821
1601,0.6343
1602,0.9043
1603,0.5771
1604,0.7832
1605,0.4876
1606,0.5576
1607,0.3298
1608,0.458
1609,0.653
1610,0.6075
1611,0.3324
1612,0.7923
1613,0.6428
1614,0.4061
1615,0.4166
1616,0.2081
1617,0.7769
1618,0.5915
1619,0.1505
1620,0.457
1621,0.5375
1622,0.3206
1623,0.6215
1624,0.5878
1625,0.4603
1626,0.8719
1627,0.5528
1628,0.4713
1629,0.6771
1630,0.1294
1631,0.1765
1632,0.5412
1633,0.4898
1634,0.1802
1635,0.2295
1636,0.4659
1637,0.4917
1638,0.3881
1639,0.1801
1640,0.1332
1641,0.3597
1642,0.2181
1643,0.6479
1644,1.0056
1645,0.6606
1646,0.5555
1647,0.4558
1648,0.4222
1649,0.3246
1650,0.5723
1651,0.609
1652,0.5454
1653,0.4116
1654,0.6424
1655,0.429
1656,0.6692
1657,0.1897
1658,0.5266
1659,0.5407
1660,0.4037
1661,1.0996
1662,0.5711
1663,0.1361
1664,0.1798
1665,1.3035
1666,0.5441
1667,0.4441
1668,0.272
1669,0.1485
1670,0.6084
1671,0.755
1672,0.5603
1673,0.9238
1674,0.4097
1675,0.438
1676,0.1779
1677,0.7265
1678,0.3837
1679,0.2178
1680,0.1262
1681,0.4967
1682,0.8306
1683,0.8192
1684,0.9734
1685,0.5423
1686,0.5198
1687,0.5214
1688,0.2849
1689,0.4936
1690,0.7301
1691,0.2577
1692,0.7203
1693,0.3397
1694,0.216
1695,0.7583
1696,0.1724
1697,0.5333
1698,0.6164
1699,0.3771
1700,0.2181
1701,0.7544
1702,0.7069
1703,0.7514
1704,0.4641
1705,0.2202
1706,0.6838
1707,0.3442
1708,0.6927
1709,0.5531
1710,1.0215
1711,0.5109
1712,0.2941
1713,0.4467
1714,0.4915
1715,0.5054
1716,0.2917
1717,0.7142
1718,0.1643
1719,0.4588
1720,0.8317
1721,0.94
1722,0.5278
1723,0.2135
1724,0.6773
1725,0.7599
1726,0.1582
1727,0.6932
1728,0.6149
1729,0.2432
1730,0.5866
1731,0.684
1732,1.0013
1733,0.2041
1734,0.6474
1735,0.5146
1736,1.1543
1737,0.6812
1738,0.5212
1739,0.3081
1740,0.4198
1741,0.3088
1742,0.825
1743,0.4323
1744,0.5614
1745,0.3041
1746,0.5352
1747,0.6939
1748,0.6593
1749,0.5896
1750,0.4373
1751,0.7913
1752,0.4103
1753,0.2499
1754,0.7456
1755,0.3457
1756,0.2589
1757,0.2889
1758,0.5177
1759,0.9168
1760,0.9389
1761,0.4394
1762,0.3221
1763,0.8011
1764,0.3925
1765,0.3988
1766,0.8705
1767,0.7334
1768,0.6657
1769,0.7131
1770,0.2825
1771,0.4157
1772,0.2829
1773,0.342
1774,0.8853
1775,0.6121
1776,0.5066
1777,0.6896
1778,0.4377
1779,0.3661
1780,0.2261
1781,0.2054
1782,0.3252
1783,0.5415
1784,0.77
1785,0.3241
1786,0.2584
1787,0.3153
1788,0.653
1789,0.1789
1790,0.4554
1791,0.5741
1792,0.6284
1793,0.7116
1794,0.1578
1795,0.1978
1796,0.1706
1797,0.5242
1798,0.825
1799,0.5542
1800,0.3982
1801,0.3644
1802,0.8373
1803,0.4628
1804,0.3141
1805,0.4962
1806,0.5452
1807,0.7636
1808,0.9255
1809,0.2885
1810,0.5419
1811,1.2087
1812,0.5408
1813,0.525
1814,0.3304
1815,0.4409
1816,0.2819
1817,0.5658
1818,0.3381
1819,0.3527
1820,0.7487
1821,0.1832
1822,0.3343
1823,0.2305
1824,0.7338
1825,0.3488
1826,0.2364
1827,0.2829
1828,0.6803
1829,0.737
1830,0.5563
1831,0.0986
1832,0.7015
1833,0.6736
1834,0.5578
1835,0.1952
1836,0.3825
1837,0.948
1838,0.5815
1839,0.4396
1840,0.7811
1841,0.6967
1842,0.6448
1843,0.2072
1844,0.7285
1845,0.5
1846,0.6905
1847,0.792
1848,0.5245
1849,0.1738
1850,0.7881
1851,0.6144
1852,0.2913
1853,0.3473
1854,0.2138
1855,1.0261
1856,0.2285
1857,1.1302
1858,0.7172
1859,0.2344
1860,0.3878
1861,0.8177
1862,0.6829
1863,0.6443
1864,0.4207
1865,0.3521
1866,0.7528
1867,0.3917
1868,0.1726
1869,0.4988
1870,0.2918
1871,0.6716
1872,0.1553
1873,0.4699
1874,0.2004
1875,0.8541
1876,0.3369
1877,0.3021
1878,0.4197
1879,0.6026
1880,0.7204
1881,0.7329
1882,0.5611
1883,0.8224
1884,0.3755
1885,0.2455
1886,0.7835
1887,0.1955
1888,0.4474
1889,0.2789
1890,0.1523
1891,0.8887
1892,0.4815
1893,0.128
1894,0.4677
1895,0.1674
