,0
427,0.4814
428,0.5999
429,0.6358
430,0.6752
431,0.5374
432,0.654
433,0.4032
434,0.1136
435,0.6412
436,0.4017
437,1.1465
438,0.3876
439,0.5447
440,0.6201
441,0.495
442,0.3158
443,0.462
444,0.3813
445,0.3183
446,0.275
447,0.638
448,0.3675
449,0.3794
450,0.5045
451,0.6334
452,0.4368
453,0.2492
454,0.4869
455,0.6272
456,0.379
457,0.3369
458,0.2998
459,0.9359
460,0.3558
461,0.7326
462,0.6986
463,0.3874
464,0.5883
465,0.4996
466,0.5694
467,0.3974
468,0.5079
469,0.475
470,0.4607
471,0.3344
472,0.6775
473,0.5185
474,0.588
475,0.6581
476,0.5236
477,0.6569
478,0.6463
479,1.0467
480,0.2423
481,0.6798
482,0.3787
483,0.2392
484,0.4579
485,0.685
486,0.4249
487,0.1795
488,0.734
489,0.2208
490,0.8153
491,0.3215
492,0.3
493,0.5818
494,0.6176
495,0.337
496,0.6
497,0.6359
498,0.3662
499,0.2933
500,0.2064
501,0.6971
502,0.9123
503,0.2223
504,0.1942
505,0.3573
506,0.2128
507,0.3259
508,0.4211
509,0.3716
510,0.7904
511,0.5692
512,0.162
513,0.66
514,0.3584
515,0.4315
516,0.2678
517,0.138
518,0.4707
519,0.901
520,0.6392
521,1.0796
522,0.7959
523,0.3051
524,0.5546
525,0.5669
526,0.2075
527,0.3913
528,0.9916
529,0.4657
530,0.393
531,0.263
532,0.2582
533,0.8957
534,0.3677
535,0.8717
536,0.2449
537,0.375
538,0.6556
539,0.4177
540,0.2965
541,0.1153
542,0.3018
543,0.5816
544,0.6745
545,0.8685
546,0.4666
547,0.2499
548,0.5454
549,0.7833
550,0.9092
551,0.1922
552,0.422
553,0.4429
554,0.2768
555,1.153
556,0.6146
557,0.6157
558,0.2772
559,0.9147
560,0.9869
561,1.047
562,0.4063
563,0.2245
564,0.1982
565,0.4407
566,0.3195
567,0.8546
568,0.231
569,0.6973
570,0.4196
571,0.6989
572,0.6342
573,0.8351
574,0.4803
575,0.188
576,0.391
577,0.3556
578,0.3391
579,0.7455
580,0.2907
581,0.5289
582,0.6791
583,0.2108
584,0.1623
585,0.4821
586,0.5428
587,0.8853
588,0.576
589,0.7036
590,0.2232
591,0.4
592,0.2865
593,0.4437
594,0.4755
595,0.6135
596,0.18
597,0.5971
598,0.1282
599,0.9259
600,0.8146
601,0.6234
602,0.6099
603,0.5635
604,0.4421
605,0.2405
606,0.3955
607,0.4642
608,0.7901
609,0.4577
610,0.499
611,0.4286
612,0.2464
613,0.9001
614,0.2776
615,0.1806
616,0.4665
617,0.3973
618,0.8336
619,0.4487
620,0.7212
621,1.0606
622,0.4738
623,0.3124
624,0.516
625,0.5722
626,0.6203
627,1.0567
628,0.2522
629,0.5647
630,0.3196
631,0.8453
632,0.5224
633,0.5778
634,0.2676
635,0.4617
636,0.2811
637,0.8418
638,0.8506
639,0.1787
640,0.7194
641,0.711
642,0.3339
643,0.1215
644,0.4904
645,0.4337
646,1.0403
647,0.3134
648,0.4573
649,0.3662
650,0.6191
651,0.5431
652,1.0354
653,0.3536
654,0.0998
655,0.3483
656,0.6038
657,0.3992
658,0.9836
659,0.1698
660,0.194
661,0.487
662,0.288
663,0.3237
664,0.3825
665,0.5636
666,0.4853
667,0.9403
668,0.6654
669,0.5243
670,0.5493
671,0.2727
672,0.2837
673,0.3164
674,0.3956
675,0.3623
676,0.3416
677,0.2113
678,0.521
679,0.6052
680,0.2393
681,0.3506
682,0.7619
683,0.3743
684,0.6551
685,0.4837
686,0.2688
687,0.3898
688,0.2011
689,0.3404
690,0.624
691,0.4528
692,0.8499
693,0.7051
694,0.1795
695,0.1266
696,0.5971
697,0.316
698,0.2879
699,0.6688
700,0.8003
701,0.4392
702,0.3683
703,0.392
704,0.9158
705,0.4719
706,0.4889
707,0.8028
708,0.44
709,0.4393
710,0.3585
711,1.2055
712,0.185
713,1.06
714,0.823
715,0.3004
716,0.867
717,0.2422
718,0.2992
719,0.1844
720,0.3073
721,0.3112
722,0.5485
723,0.1928
724,0.4296
725,0.297
726,0.4127
727,0.203
728,0.5108
729,0.2623
730,0.538
731,0.2179
732,0.1801
733,0.4093
734,0.97
735,0.739
736,0.3485
737,0.9026
738,0.352
739,0.4641
740,0.3447
741,0.3352
742,0.6244
743,1.0373
744,0.4581
745,0.3884
746,0.3784
747,0.5777
748,0.5388
749,0.217
750,0.8838
751,0.1884
752,0.217
753,0.5317
754,0.301
755,1.255
756,0.2421
757,0.8419
758,0.8263
759,0.6705
760,0.2889
761,0.2685
762,0.6545
763,0.5936
764,0.6542
765,0.7552
766,0.8194
767,0.2669
768,0.4542
769,0.9337
770,0.3401
771,0.4212
772,0.2325
773,0.4427
774,0.9906
775,0.4168
776,0.4219
777,0.7556
778,0.3751
779,0.1861
780,0.2156
781,0.2557
782,0.2104
783,0.1742
784,1.2608
785,0.6792
786,0.2317
787,0.148
788,0.6445
789,0.4069
790,0.5598
791,0.4778
792,0.3153
793,0.1801
794,0.4169
795,0.851
796,0.2579
797,0.6481
798,0.5096
799,0.4217
800,0.2292
801,0.6298
802,0.9558
803,0.5923
804,0.8014
805,0.4884
806,1.0644
807,0.681
808,0.5038
809,0.5775
810,0.6299
811,0.4267
812,0.1536
813,0.6559
814,0.906
815,0.5278
816,0.3205
817,0.5742
818,0.1607
819,0.6824
820,0.3731
821,0.4303
822,0.4147
823,0.5554
824,0.3218
825,0.532
826,0.3943
827,0.3107
828,0.711
829,0.6757
830,1.0932
831,0.4921
832,0.6568
833,0.7863
834,0.2879
835,0.6972
836,1.1358
837,0.1839
838,0.8447
839,0.5453
840,0.175
841,0.5823
842,0.5367
843,0.5715
844,0.5108
845,0.1745
846,0.3438
847,0.3888
848,0.1322
849,0.4318
850,0.5503
851,0.5594
852,0.6619
853,0.5283
854,0.1379
855,0.5809
856,0.7268
857,0.4836
858,0.238
859,0.5289
860,0.7817
861,1.0592
862,0.1866
863,0.3414
864,0.2113
865,0.7043
866,0.7297
867,0.562
868,0.5376
869,0.5433
870,0.442
871,0.3328
872,0.5202
873,0.4534
874,0.2678
875,0.354
876,0.405
877,0.1471
878,0.5386
879,0.195
880,0.2367
881,0.4938
882,0.1785
883,0.3187
884,0.1327
885,0.8207
886,0.1771
887,0.7619
888,0.6547
889,0.3178
890,0.6982
891,0.5327
892,0.5081
893,0.5368
894,0.6645
895,0.2876
896,0.2945
897,0.2394
898,1.1441
899,1.0849
900,0.2217
901,0.7777
902,0.7426
903,0.2295
904,0.6385
905,0.7526
906,0.4047
907,0.4768
908,0.6155
909,0.2553
910,0.665
911,0.8002
912,0.1229
913,0.1131
914,0.579
915,0.2804
916,0.5297
917,0.1761
918,0.8671
919,0.7205
920,0.2981
921,0.2356
922,0.4973
923,0.409
924,0.4496
925,0.4169
926,0.1881
927,0.3652
928,0.8004
929,0.2678
930,0.3439
931,1.0727
932,0.6428
933,0.1146
934,0.5681
935,0.8417
936,0.1421
937,0.7896
938,0.4192
939,0.1933
940,0.769
941,0.7962
942,0.2036
943,0.66
944,0.6094
945,0.34
946,0.251
947,0.302
948,0.7616
949,0.7743
950,0.2792
951,0.767
952,0.5781
953,0.41
954,0.3114
955,0.6426
956,0.1512
957,0.8216
958,0.5148
959,0.2027
960,0.2731
961,0.9998
962,0.3347
963,0.4613
964,0.6872
965,1.3539
966,0.5595
967,0.198
968,0.3743
969,0.5604
970,0.5428
971,0.4238
972,0.5571
973,0.3759
974,0.706
975,0.7945
976,0.4935
977,0.4279
978,0.1911
979,0.4581
980,0.6561
981,0.6671
982,0.5109
983,0.3316
984,0.4449
985,0.2052
986,0.3365
987,1.2627
988,0.4081
989,0.4045
990,0.1808
991,0.2689
992,0.4084
993,1.0896
994,0.4483
995,0.911
996,0.5483
997,0.876
998,0.5467
999,0.5587
1000,1.0393
1001,0.534
1002,0.2881
1003,0.5671
1004,0.2088
1005,0.8218
1006,0.2161
1007,0.8233
1008,0.9365
1009,0.5079
1010,0.2348
1011,0.856
1012,0.6098
1013,0.422
1014,0.6709
1015,0.8345
1016,0.7362
1017,0.272
1018,0.9753
1019,0.652
1020,0.7374
1021,0.4937
1022,0.6667
1023,0.5236
1024,0.8742
1025,0.7316
1026,0.2306
1027,0.4655
1028,0.3937
1029,0.1039
1030,0.3474
1031,0.1174
1032,0.7318
1033,0.4522
1034,0.357
1035,0.1629
1036,0.5045
1037,0.16
1038,1.175
1039,0.5155
1040,0.748
1041,0.2355
1042,0.6537
1043,0.6678
1044,0.9759
1045,0.5236
1046,0.7152
1047,0.2485
1048,0.4921
1049,0.4217
1050,0.5388
1051,0.8021
1052,0.3829
1053,0.1308
1054,0.1675
1055,0.7683
1056,0.466
1057,0.5153
1058,0.4982
1059,0.5257
1060,0.643
1061,0.4752
1062,0.294
1063,0.6825
1064,0.7261
1065,0.6686
1066,0.543
1067,0.4926
1068,0.8368
1069,0.5848
1070,0.6277
1071,0.1353
1072,0.3109
1073,0.4509
1074,0.1542
1075,0.3625
1076,0.5256
1077,0.223
1078,0.4019
1079,0.4003
1080,0.3514
1081,0.8679
1082,0.1513
1083,0.4457
1084,0.3622
1085,0.2343
1086,0.9543
1087,0.5527
1088,0.4453
1089,0.264
1090,0.5822
1091,0.9546
1092,0.7722
1093,0.3494
1094,0.4481
1095,0.1854
1096,0.6693
1097,0.473
1098,0.1203
1099,0.5615
1100,0.5605
1101,0.5021
1102,0.6092
1103,0.3702
1104,0.7782
1105,0.3671
1106,0.6411
1107,0.4435
1108,0.8496
1109,0.289
1110,0.7003
1111,0.7529
1112,0.2822
1113,0.4364
1114,0.3229
1115,0.4898
1116,0.2294
1117,0.6437
1118,0.4728
1119,0.5467
1120,0.1289
1121,0.5337
1122,0.1884
1123,0.2675
1124,0.1413
1125,0.4305
1126,0.1795
1127,0.3527
1128,0.161
1129,0.3787
1130,0.4617
1131,0.2892
1132,0.3708
1133,0.7298
1134,0.6093
1135,0.4408
1136,0.3594
1137,0.6654
1138,0.1755
1139,0.5691
1140,0.3443
1141,0.687
1142,1.012
1143,0.1637
1144,0.6032
1145,0.2891
1146,0.7381
1147,0.3551
1148,0.3949
1149,0.4312
1150,0.1994
1151,0.2473
1152,0.1972
1153,0.1426
1154,0.1582
1155,0.5621
1156,0.309
1157,0.7165
1158,0.6461
1159,0.6414
1160,0.4087
1161,0.5004
1162,0.1846
1163,0.6829
1164,0.2557
1165,0.232
1166,0.474
1167,0.5327
1168,0.6655
1169,0.5707
1170,0.7241
1171,0.6866
1172,0.1902
1173,0.2452
1174,0.6699
1175,0.6048
1176,0.4372
1177,0.7044
1178,0.2873
1179,0.7472
1180,0.6249
1181,0.9205
1182,0.2963
1183,0.6644
1184,0.571
1185,0.3229
1186,0.802
1187,0.6714
1188,0.2238
1189,0.7627
1190,0.9266
1191,0.6267
1192,0.3151
1193,0.4571
1194,0.7101
1195,0.1831
1196,0.8227
1197,0.4685
1198,0.2548
1199,0.4494
1200,0.8604
1201,0.4653
1202,0.6062
1203,0.3311
1204,0.2633
1205,0.2477
1206,0.4506
1207,0.7754
1208,0.258
1209,0.65
1210,0.4678
1211,0.8137
1212,0.3611
1213,0.1209
1214,0.5034
1215,0.635
1216,0.143
1217,0.2218
1218,0.5952
1219,0.8535
1220,0.5243
1221,0.3005
1222,0.1599
1223,0.1799
1224,0.2343
1225,0.3022
1226,0.4537
1227,0.2623
1228,0.2451
1229,0.7978
1230,0.2715
1231,0.4111
1232,0.3427
1233,0.2502
1234,0.3971
1235,0.3157
1236,0.4516
1237,0.7687
1238,0.3539
1239,0.8047
1240,0.3536
1241,0.2929
1242,0.2075
1243,0.7107
1244,0.8483
1245,0.6382
1246,0.2558
1247,0.7157
1248,0.5023
1249,1.4718
1250,0.2015
1251,0.6827
1252,0.3791
1253,0.7837
1254,0.7791
1255,0.7745
1256,0.6873
1257,0.3892
1258,0.5541
1259,0.6714
1260,0.4072
1261,0.336
1262,0.6828
1263,0.8522
1264,0.1148
1265,0.5847
1266,0.665
1267,0.4612
1268,0.5555
1269,0.4735
1270,0.1707
1271,0.5512
1272,0.2372
1273,0.6917
1274,0.3761
1275,0.2151
1276,0.8469
1277,0.8023
1278,0.4867
1279,0.7776
1280,0.5604
1281,0.4441
1282,0.4734
1283,0.6249
1284,0.2248
1285,0.4017
1286,0.231
1287,0.7071
1288,0.4918
1289,0.5109
1290,0.9719
1291,0.3564
1292,0.3742
1293,0.2819
1294,0.5124
1295,0.1886
1296,1.1704
1297,0.2029
1298,0.3867
1299,0.2076
1300,0.6177
1301,0.7023
1302,0.502
1303,0.8168
1304,0.932
1305,0.7364
1306,0.708
1307,0.1803
1308,0.8289
1309,0.6515
1310,0.2972
1311,0.892
1312,0.2626
1313,0.8155
1314,0.2434
1315,0.5562
1316,0.4024
1317,0.7132
1318,0.5677
1319,0.3884
1320,0.5038
1321,0.5679
1322,0.5051
1323,0.1257
1324,0.2985
1325,0.4898
1326,0.2439
1327,0.49
1328,0.8072
1329,1.0081
1330,0.3007
1331,0.1633
1332,0.5293
1333,0.1941
1334,0.5171
1335,0.6654
1336,0.7361
1337,0.3966
1338,0.434
1339,0.4325
1340,0.6833
1341,0.6536
1342,0.411
1343,0.6436
1344,0.7131
1345,0.6923
1346,0.2651
1347,0.6981
1348,0.2954
1349,0.381
1350,0.7227
1351,1.0321
1352,0.4719
1353,0.9767
1354,0.1449
1355,0.4726
1356,0.4397
1357,0.4915
1358,0.529
1359,0.889
1360,0.1856
1361,0.4487
1362,0.1438
1363,0.6134
1364,0.7421
1365,0.3621
1366,0.2072
1367,0.4109
1368,0.8732
1369,0.1224
1370,0.5628
1371,0.5787
1372,0.5201
1373,0.2597
1374,0.2557
1375,0.5742
1376,0.2274
1377,0.683
1378,0.5605
1379,0.5642
1380,1.1434
1381,0.2601
1382,0.3932
1383,0.6519
1384,0.3085
1385,0.2506
1386,0.5447
1387,0.7354
1388,1.0723
1389,0.2561
1390,0.4624
1391,0.2018
1392,0.7316
1393,0.2675
1394,0.1846
1395,0.8351
1396,0.816
1397,0.417
1398,0.3732
1399,0.8329
1400,0.2868
1401,0.6984
1402,0.3846
1403,0.445
1404,0.6385
1405,0.4933
1406,0.1681
1407,0.2854
1408,0.2109
1409,0.2057
1410,0.2721
1411,0.3356
1412,0.2063
1413,0.3907
1414,0.2369
1415,0.4235
1416,0.7788
1417,0.2989
1418,0.2951
1419,0.9215
1420,0.5767
1421,0.5997
1422,1.0062
1423,0.8448
1424,0.6742
1425,0.3612
1426,1.1217
1427,1.2191
1428,0.4659
1429,0.3268
1430,0.3176
1431,0.835
1432,0.1063
1433,0.257
1434,0.2622
1435,0.1699
1436,0.2321
1437,0.4459
1438,0.5486
1439,0.3453
1440,0.4942
1441,0.5121
1442,0.2918
1443,0.1841
1444,0.7282
1445,0.1423
1446,0.5558
1447,0.2606
1448,1.1011
1449,0.4786
1450,0.5757
1451,0.795
1452,0.7527
1453,0.1398
1454,0.433
1455,0.4395
1456,0.6205
1457,0.1811
1458,0.4163
1459,0.5071
1460,0.502
1461,0.218
1462,0.6997
1463,0.3734
1464,0.359
1465,0.2616
1466,0.6147
1467,0.2844
1468,0.5101
1469,0.359
1470,0.4584
1471,0.3365
1472,0.5763
1473,0.4367
1474,0.3054
1475,0.6767
1476,0.2107
1477,0.272
1478,0.8742
1479,0.3309
1480,0.5069
1481,0.6283
1482,0.1386
1483,1.0394
1484,0.3908
1485,0.6743
1486,0.7196
1487,0.2599
1488,1.392
1489,0.2636
1490,0.2131
1491,0.8512
1492,0.4278
1493,0.3225
1494,0.2719
1495,0.2215
1496,0.316
1497,0.3001
1498,0.9865
1499,0.3132
1500,0.1294
1501,0.3562
1502,0.5858
1503,0.3527
1504,0.4684
1505,0.3924
1506,0.141
1507,0.3139
1508,0.4148
1509,0.958
1510,0.7596
1511,0.3403
1512,0.4706
1513,0.4561
1514,0.718
1515,0.7351
1516,0.555
1517,0.1588
1518,0.6395
1519,0.2335
1520,0.3515
1521,0.3018
1522,0.6354
1523,0.1522
1524,0.3858
1525,0.5336
1526,0.2577
1527,0.4594
1528,0.6309
1529,0.7581
1530,0.386
1531,0.58
1532,0.4098
1533,0.3587
1534,0.5449
1535,0.3433
1536,0.2081
1537,0.4966
1538,1.1419
1539,0.3968
1540,0.2654
1541,0.5479
1542,0.5465
1543,0.6117
1544,0.4708
1545,0.8287
1546,0.7514
1547,0.4645
1548,0.264
1549,0.9253
1550,0.458
1551,0.4295
1552,0.4928
1553,0.1783
1554,0.3969
1555,0.5073
1556,0.2266
1557,0.6443
1558,0.7712
1559,0.6435
1560,0.9769
1561,0.2485
1562,0.6523
1563,0.1598
1564,0.5373
1565,0.6611
1566,0.6908
1567,0.5891
1568,0.2753
1569,0.1578
1570,0.4988
1571,0.4106
1572,0.6686
1573,0.5994
1574,0.4067
1575,0.361
1576,0.6666
1577,0.9316
1578,0.8207
1579,0.3725
1580,0.2113
1581,0.2214
1582,0.5535
1583,0.8174
1584,0.7078
1585,0.4488
1586,0.277
1587,0.6504
1588,0.5361
1589,0.7071
1590,0.2746
1591,0.9213
1592,0.8778
1593,0.4923
1594,0.6626
1595,0.1732
1596,0.4736
1597,0.623
1598,0.1433
1599,0.3696
1600,0.6745
1601,0.5534
1602,0.8732
1603,0.7946
1604,0.8386
1605,0.5187
1606,0.5924
1607,0.2999
1608,0.4252
1609,0.7354
1610,0.59
1611,0.3128
1612,0.9063
1613,0.6409
1614,0.3723
1615,0.4037
1616,0.2173
1617,1.0469
1618,0.5687
1619,0.1166
1620,0.3835
1621,0.6694
1622,0.3888
1623,0.6707
1624,0.5433
1625,0.4201
1626,0.716
1627,0.5773
1628,0.4071
1629,0.5886
1630,0.1022
1631,0.1607
1632,0.6745
1633,0.4685
1634,0.1779
1635,0.2333
1636,0.3434
1637,0.4214
1638,0.3021
1639,0.1926
1640,0.135
1641,0.2929
1642,0.2401
1643,0.6259
1644,1.4243
1645,0.7212
1646,0.7132
1647,0.5817
1648,0.4786
1649,0.3213
1650,0.4735
1651,0.5437
1652,0.4465
1653,0.3831
1654,0.4348
1655,0.3595
1656,0.805
1657,0.2146
1658,0.3952
1659,0.3825
1660,0.3845
1661,0.91
1662,0.5971
1663,0.1286
1664,0.156
1665,1.063
1666,0.535
1667,0.4832
1668,0.3188
1669,0.17
1670,0.512
1671,0.7385
1672,0.5103
1673,0.6929
1674,0.3795
1675,0.3946
1676,0.1698
1677,0.7297
1678,0.3171
1679,0.1907
1680,0.1196
1681,0.521
1682,0.8644
1683,0.8678
1684,1.041
1685,0.6482
1686,0.5201
1687,0.5975
1688,0.3327
1689,0.602
1690,0.8738
1691,0.1906
1692,0.6199
1693,0.3347
1694,0.2171
1695,0.731
1696,0.1739
1697,0.4023
1698,0.6317
1699,0.3261
1700,0.2491
1701,0.823
1702,0.7129
1703,0.7809
1704,0.593
1705,0.1733
1706,0.6802
1707,0.4307
1708,0.825
1709,0.5591
1710,0.7095
1711,0.4075
1712,0.258
1713,0.4229
1714,0.6096
1715,0.4721
1716,0.3065
1717,0.5289
1718,0.1411
1719,0.4906
1720,0.6736
1721,1.3263
1722,0.5424
1723,0.2348
1724,0.8187
1725,1.0806
1726,0.1852
1727,0.598
1728,0.6508
1729,0.2363
1730,0.4925
1731,0.6539
1732,1.2117
1733,0.2398
1734,0.8106
1735,0.6446
1736,1.2627
1737,0.5789
1738,0.4374
1739,0.336
1740,0.3425
1741,0.3502
1742,0.5816
1743,0.3814
1744,0.8481
1745,0.2766
1746,0.6162
1747,0.6996
1748,0.6465
1749,0.493
1750,0.5086
1751,0.7149
1752,0.3901
1753,0.2253
1754,0.8442
1755,0.3134
1756,0.3033
1757,0.2574
1758,0.57
1759,0.9397
1760,0.7383
1761,0.3877
1762,0.2717
1763,0.7132
1764,0.4415
1765,0.3341
1766,0.8022
1767,0.5963
1768,0.688
1769,0.726
1770,0.2741
1771,0.4061
1772,0.4201
1773,0.4412
1774,0.8017
1775,0.6688
1776,0.6273
1777,0.6048
1778,0.4166
1779,0.3239
1780,0.3045
1781,0.2558
1782,0.4826
1783,0.6321
1784,0.7267
1785,0.3199
1786,0.2771
1787,0.2638
1788,0.6264
1789,0.2158
1790,0.3433
1791,0.512
1792,0.6731
1793,0.5481
1794,0.1235
1795,0.2134
1796,0.2195
1797,0.4384
1798,0.8148
1799,0.54
1800,0.3768
1801,0.333
1802,0.8779
1803,0.4452
1804,0.3071
1805,0.6404
1806,0.368
1807,0.625
1808,0.8957
1809,0.2543
1810,0.5727
1811,1.1288
1812,0.5087
1813,0.4993
1814,0.4227
1815,0.3328
1816,0.2792
1817,0.4174
1818,0.3059
1819,0.2561
1820,0.931
1821,0.195
1822,0.3121
1823,0.2237
1824,0.8801
1825,0.2579
1826,0.1819
1827,0.2599
1828,1.103
1829,0.7681
1830,0.4594
1831,0.1029
1832,0.5673
1833,0.7231
1834,0.6083
1835,0.1894
1836,0.3663
1837,0.94
1838,0.5661
1839,0.4131
1840,0.9166
1841,0.6173
1842,0.5959
1843,0.1897
1844,0.9008
1845,0.4921
1846,0.5558
1847,0.7475
1848,0.568
1849,0.1948
1850,0.807
1851,0.5096
1852,0.3214
1853,0.3725
1854,0.2912
1855,1.149
1856,0.2684
1857,0.9177
1858,0.9341
1859,0.2369
1860,0.2968
1861,0.879
1862,0.5792
1863,0.6116
1864,0.3602
1865,0.3686
1866,0.773
1867,0.3748
1868,0.1808
1869,0.4975
1870,0.3907
1871,0.8267
1872,0.1676
1873,0.5387
1874,0.2051
1875,0.7365
1876,0.3266
1877,0.2911
1878,0.3769
1879,0.7476
1880,0.753
1881,0.9232
1882,0.6008
1883,0.786
1884,0.2676
1885,0.2313
1886,0.938
1887,0.1956
1888,0.339
1889,0.3412
1890,0.1257
1891,0.786
1892,0.474
1893,0.1107
1894,0.6105
1895,0.1601
1896,0.7478
1897,0.4008
1898,0.4306
1899,0.5949
1900,0.4262
1901,0.6545
1902,0.302
1903,0.2808
