,0
557,0.7819
558,0.2988
559,0.938
560,0.8368
561,0.8317
562,0.339
563,0.4039
564,0.2603
565,0.4
566,0.3703
567,0.675
568,0.2346
569,0.7156
570,0.3462
571,0.5966
572,0.8643
573,0.7149
574,0.4332
575,0.178
576,0.3808
577,0.3669
578,0.2315
579,0.9024
580,0.4051
581,0.6647
582,0.6637
583,0.2928
584,0.2116
585,0.6247
586,0.5475
587,0.968
588,0.4973
589,0.9089
590,0.3756
591,0.5979
592,0.4179
593,0.5122
594,0.6069
595,0.7314
596,0.1819
597,0.5062
598,0.1383
599,0.799
600,0.6618
601,0.5222
602,0.4906
603,0.5455
604,0.5936
605,0.3924
606,0.4214
607,0.6685
608,0.8656
609,0.4687
610,0.3704
611,0.5059
612,0.2496
613,0.9805
614,0.3727
615,0.2651
616,0.4883
617,0.4566
618,0.8586
619,0.4727
620,0.6506
621,1.065
622,0.7687
623,0.2843
624,0.381
625,0.5234
626,0.924
627,0.9883
628,0.297
629,0.6733
630,0.3502
631,0.8599
632,0.6257
633,0.698
634,0.2857
635,0.4894
636,0.2182
637,0.6125
638,0.8436
639,0.2281
640,0.6707
641,0.3972
642,0.3386
643,0.1497
644,0.4673
645,0.388
646,0.6635
647,0.3462
648,0.4485
649,0.2915
650,0.4704
651,0.6608
652,0.9926
653,0.4458
654,0.1616
655,0.3301
656,0.5384
657,0.3296
658,0.7138
659,0.1886
660,0.2313
661,0.6813
662,0.2316
663,0.3561
664,0.3004
665,0.7745
666,0.6571
667,1.0955
668,0.6032
669,0.4412
670,0.4131
671,0.211
672,0.3921
673,0.3552
674,0.5867
675,0.5636
676,0.3115
677,0.2645
678,0.5145
679,0.6515
680,0.293
681,0.357
682,0.7708
683,0.5523
684,0.4519
685,0.6786
686,0.2762
687,0.4467
688,0.2278
689,0.4234
690,0.5392
691,0.5317
692,0.7033
693,0.5373
694,0.1984
695,0.1707
696,0.3885
697,0.3649
698,0.3727
699,0.6716
700,0.7298
701,0.4
702,0.5661
703,0.3843
704,0.6778
705,0.42
706,0.5169
707,1.0926
708,0.4804
709,0.6185
710,0.3637
711,0.7863
712,0.2773
713,0.7548
714,0.7782
715,0.3748
716,0.868
717,0.2312
718,0.3265
719,0.1879
720,0.3387
721,0.2785
722,0.8972
723,0.296
724,0.4356
725,0.3482
726,0.4798
727,0.2208
728,0.3643
729,0.3398
730,0.7903
731,0.1954
732,0.1803
733,0.4568
734,0.8407
735,0.6884
736,0.4383
737,0.6497
738,0.3825
739,0.589
740,0.2437
741,0.335
742,0.5288
743,0.8576
744,0.4314
745,0.3644
746,0.2965
747,0.5517
748,0.9064
749,0.2237
750,0.9059
751,0.1751
752,0.351
753,0.5658
754,0.3521
755,0.9231
756,0.2108
757,0.7688
758,0.6377
759,0.6617
760,0.2837
761,0.3349
762,0.6971
763,1.1305
764,0.8328
765,0.7228
766,0.7497
767,0.2584
768,0.4145
769,0.8502
770,0.2829
771,0.5256
772,0.2406
773,0.3286
774,0.8922
775,0.4443
776,0.5297
777,0.8258
778,0.3298
779,0.2018
780,0.2205
781,0.2259
782,0.2055
783,0.3068
784,0.8428
785,0.4585
786,0.2449
787,0.1577
788,0.8878
789,0.4151
790,0.5622
791,0.556
792,0.3705
793,0.2143
794,0.4252
795,0.7625
796,0.2262
797,0.4106
798,0.6869
799,0.4274
800,0.1863
801,0.711
802,0.7369
803,0.627
804,0.8855
805,0.5408
806,0.7299
807,0.4985
808,0.8275
809,0.8224
810,0.6703
811,0.5604
812,0.2495
813,0.6897
814,0.8266
815,0.6755
816,0.213
817,0.7025
818,0.2029
819,0.5828
820,0.4534
821,0.3716
822,0.4905
823,0.6484
824,0.4244
825,0.5659
826,0.4254
827,0.4241
828,0.6212
829,0.6428
830,0.8112
831,0.4776
832,0.7797
833,0.908
834,0.3846
835,0.4321
836,0.7279
837,0.1439
838,0.8001
839,0.6504
840,0.1864
841,0.6116
842,0.4801
843,0.8201
844,0.3096
845,0.154
846,0.2733
847,0.4763
848,0.1618
849,0.568
850,0.4122
851,0.7776
852,1.0718
853,0.5551
854,0.1622
855,0.6818
856,0.9735
857,0.5224
858,0.3353
859,0.7607
860,0.7704
861,0.7476
862,0.2304
863,0.3143
864,0.302
865,0.4908
866,0.7066
867,0.7284
868,0.4274
869,0.5767
870,0.446
871,0.4061
872,0.4147
873,0.4368
874,0.3128
875,0.2575
876,0.4311
877,0.1621
878,0.6271
879,0.2225
880,0.1801
881,0.3836
882,0.2019
883,0.4279
884,0.2043
885,0.6458
886,0.1588
887,0.7194
888,0.7039
889,0.2129
890,0.7596
891,0.5017
892,0.4831
893,0.5349
894,0.7223
895,0.2635
896,0.2509
897,0.2267
898,0.9267
899,0.8945
900,0.2311
901,0.6173
902,0.8592
903,0.2767
904,0.6132
905,0.7266
906,0.4995
907,0.4825
908,0.8233
909,0.2762
910,0.5575
911,0.8367
912,0.2087
913,0.1908
914,0.5986
915,0.3458
916,0.4029
917,0.2404
918,0.6008
919,0.7185
920,0.4514
921,0.4072
922,0.6274
923,0.4011
924,0.4025
925,0.3216
926,0.2014
927,0.5268
928,0.7787
929,0.4943
930,0.3623
931,1.0998
932,0.5919
933,0.2073
934,0.6076
935,0.9031
936,0.1874
937,0.9747
938,0.5448
939,0.2389
940,0.6621
941,0.7261
942,0.231
943,0.6582
944,0.4829
945,0.2774
946,0.3428
947,0.4275
948,0.7287
949,0.764
950,0.4097
951,0.6857
952,0.7223
953,0.3415
954,0.2788
955,0.5416
956,0.1413
957,0.6414
958,0.4866
959,0.2014
960,0.3037
961,0.8141
962,0.3909
963,0.5483
964,0.8076
965,1.0022
966,0.6976
967,0.2577
968,0.2809
969,0.5138
970,0.3682
971,0.5948
972,0.7777
973,0.3736
974,0.718
975,0.5416
976,0.8331
977,0.2894
978,0.1582
979,0.4318
980,0.6071
981,0.665
982,0.6179
983,0.3427
984,0.4743
985,0.2989
986,0.4487
987,0.8203
988,0.2903
989,0.7913
990,0.1818
991,0.3022
992,0.3379
993,0.6074
994,0.5309
995,0.6696
996,0.5653
997,0.5315
998,0.5465
999,0.7108
1000,0.7663
1001,0.4785
1002,0.2729
1003,0.7719
1004,0.2265
1005,0.5492
1006,0.2208
1007,0.7115
1008,1.0677
1009,0.6236
1010,0.4314
1011,0.6118
1012,0.6997
1013,0.3824
1014,0.6283
1015,0.7721
1016,0.7547
1017,0.2405
1018,0.5845
1019,0.6413
1020,0.6288
1021,0.433
1022,0.5777
1023,0.5548
1024,0.7673
1025,0.631
1026,0.3417
1027,0.723
1028,0.4593
1029,0.1885
1030,0.3231
1031,0.1637
1032,0.5565
1033,0.3567
1034,0.4017
1035,0.1711
1036,0.5014
1037,0.2293
1038,0.8548
1039,0.6034
1040,0.825
1041,0.4151
1042,0.7108
1043,0.768
1044,0.6032
1045,0.5076
1046,0.698
1047,0.1808
1048,0.3541
1049,0.398
1050,0.4691
1051,0.7316
1052,0.3808
1053,0.1611
1054,0.1952
1055,0.916
1056,0.4027
1057,0.3874
1058,0.5351
1059,0.5988
1060,0.5547
1061,0.5618
1062,0.3632
1063,0.5971
1064,0.7051
1065,0.9873
1066,0.6216
1067,0.5877
1068,0.786
1069,0.6356
1070,0.7812
1071,0.1539
1072,0.3162
1073,0.668
1074,0.25
1075,0.3896
1076,0.5459
1077,0.2225
1078,0.6157
1079,0.3426
1080,0.3114
1081,0.74
1082,0.1247
1083,0.4134
1084,0.3292
1085,0.4199
1086,0.932
1087,0.6039
1088,0.3983
1089,0.3126
1090,0.8148
1091,0.6389
1092,0.77
1093,0.3202
1094,0.3404
1095,0.1999
1096,0.7642
1097,0.5257
1098,0.1666
1099,0.5405
1100,0.3755
1101,0.7369
1102,0.4699
1103,0.4643
1104,0.7549
1105,0.3675
1106,0.7776
1107,0.3012
1108,0.7408
1109,0.3477
1110,0.4809
1111,0.7489
1112,0.3475
1113,0.3286
1114,0.3484
1115,0.4068
1116,0.2574
1117,0.637
1118,0.4924
1119,0.5439
1120,0.1659
1121,0.7827
1122,0.2986
1123,0.2692
1124,0.1438
1125,0.7439
1126,0.1928
1127,0.2863
1128,0.2496
1129,0.3119
1130,0.6094
1131,0.3209
1132,0.3675
1133,0.7562
1134,0.7285
1135,0.597
1136,0.3512
1137,0.5068
1138,0.1534
1139,0.6204
1140,0.5868
1141,0.6577
1142,0.7664
1143,0.1892
1144,0.7433
1145,0.3859
1146,0.7616
1147,0.3376
1148,0.4035
1149,0.6088
1150,0.2225
1151,0.2034
1152,0.1936
1153,0.1676
1154,0.2183
1155,0.656
1156,0.364
1157,0.5852
1158,0.8314
1159,0.7492
1160,0.3737
1161,0.5057
1162,0.1836
1163,0.7171
1164,0.2791
1165,0.2954
1166,0.5845
1167,0.3751
1168,0.7339
1169,0.654
1170,0.6627
1171,0.5529
1172,0.2157
1173,0.3007
1174,0.6062
1175,0.7627
1176,0.4395
1177,0.5501
1178,0.343
1179,0.7655
1180,0.5958
1181,0.7699
1182,0.2987
1183,0.5715
1184,0.5657
1185,0.3922
1186,0.6495
1187,0.5571
1188,0.1572
1189,0.6486
1190,0.826
1191,0.6391
1192,0.4317
1193,0.5146
1194,0.7984
1195,0.2046
1196,0.7386
1197,0.4218
1198,0.2092
1199,0.3604
1200,0.7949
1201,0.5507
1202,0.6162
1203,0.2908
1204,0.2662
1205,0.2021
1206,0.4865
1207,0.9816
1208,0.2611
1209,0.6459
1210,0.4816
1211,0.5911
1212,0.4871
1213,0.1279
1214,0.4359
1215,0.7069
1216,0.1931
1217,0.1754
1218,0.7302
1219,0.6137
1220,0.4162
1221,0.3921
1222,0.1824
1223,0.1908
1224,0.2534
1225,0.4192
1226,0.4002
1227,0.1831
1228,0.3716
1229,0.8298
1230,0.2665
1231,0.3319
1232,0.3503
1233,0.2087
1234,0.6126
1235,0.3923
1236,0.4495
1237,0.8251
1238,0.5074
1239,0.5778
1240,0.4199
1241,0.3882
1242,0.3433
1243,0.6609
1244,0.6831
1245,0.5042
1246,0.3385
1247,0.6502
1248,0.5561
1249,0.8109
1250,0.236
1251,0.6455
1252,0.4823
1253,0.4583
1254,0.6388
1255,0.6746
1256,0.6379
1257,0.2728
1258,0.7071
1259,0.5116
1260,0.5058
1261,0.3055
1262,0.7787
1263,0.7503
1264,0.1544
1265,0.6951
1266,0.6954
1267,0.5227
1268,0.5381
1269,0.2584
1270,0.1678
1271,0.7806
1272,0.2605
1273,0.5877
1274,0.51
1275,0.2121
1276,0.7995
1277,0.5725
1278,0.5996
1279,0.6814
1280,0.4453
1281,0.6504
1282,0.392
1283,0.6922
1284,0.2076
1285,0.5431
1286,0.3888
1287,0.6271
1288,0.5841
1289,0.574
1290,0.9206
1291,0.4519
1292,0.3042
1293,0.2828
1294,0.6971
1295,0.2609
1296,0.8174
1297,0.2678
1298,0.6057
1299,0.2787
1300,0.5659
1301,0.4836
1302,0.6721
1303,0.7788
1304,0.7054
1305,0.6387
1306,0.567
1307,0.1584
1308,0.8171
1309,0.8085
1310,0.2498
1311,0.9097
1312,0.2478
1313,0.6686
1314,0.1641
1315,0.6392
1316,0.682
1317,0.6629
1318,0.5033
1319,0.3053
1320,0.3511
1321,0.6181
1322,0.5516
1323,0.1658
1324,0.3576
1325,0.5915
1326,0.2021
1327,0.6707
1328,0.7587
1329,0.7814
1330,0.2701
1331,0.2063
1332,0.5411
1333,0.2443
1334,0.624
1335,0.7522
1336,0.906
1337,0.347
1338,0.8044
1339,0.6209
1340,0.7758
1341,0.6929
1342,0.3952
1343,0.719
1344,0.6928
1345,0.8101
1346,0.218
1347,0.562
1348,0.3172
1349,0.266
1350,0.8205
1351,0.9176
1352,0.435
1353,0.9229
1354,0.1657
1355,0.3189
1356,0.6265
1357,0.4321
1358,0.5266
1359,0.7649
1360,0.2338
1361,0.5191
1362,0.1749
1363,0.6889
1364,0.6382
1365,0.433
1366,0.2537
1367,0.4469
1368,0.9423
1369,0.135
1370,0.4286
1371,0.6584
1372,0.5648
1373,0.2342
1374,0.1914
1375,0.5813
1376,0.2526
1377,0.5868
1378,0.5618
1379,0.6323
1380,0.8222
1381,0.1987
1382,0.3742
1383,0.581
1384,0.4923
1385,0.1842
1386,0.663
1387,0.8207
1388,0.7466
1389,0.2197
1390,0.6604
1391,0.1898
1392,0.8454
1393,0.361
1394,0.2413
1395,0.8716
1396,0.6838
1397,0.4758
1398,0.3624
1399,0.7482
1400,0.3585
1401,0.8122
1402,0.2733
1403,0.3639
1404,0.6389
1405,0.47
1406,0.2813
1407,0.2556
1408,0.2756
1409,0.2124
1410,0.341
1411,0.3282
1412,0.2032
1413,0.347
1414,0.2583
1415,0.4688
1416,0.6715
1417,0.2032
1418,0.1654
1419,0.8815
1420,0.6426
1421,0.4153
1422,0.8164
1423,0.6592
1424,0.6492
1425,0.4005
1426,0.8462
1427,0.6331
1428,0.675
1429,0.372
1430,0.2226
1431,0.6607
1432,0.1676
1433,0.2204
1434,0.2663
1435,0.2205
1436,0.2135
1437,0.3776
1438,0.6949
1439,0.3096
1440,0.3114
1441,0.5153
1442,0.2731
1443,0.1582
1444,0.6477
1445,0.1535
1446,0.8092
1447,0.166
1448,0.6745
1449,0.3078
1450,0.3412
1451,0.6266
1452,0.5871
1453,0.1878
1454,0.3361
1455,0.4745
1456,0.695
1457,0.1979
1458,0.5823
1459,0.6349
1460,0.7877
1461,0.3212
1462,0.6236
1463,0.4185
1464,0.2407
1465,0.3166
1466,0.484
1467,0.2044
1468,0.8068
1469,0.4107
1470,0.4303
1471,0.388
1472,0.7091
1473,0.3303
1474,0.3448
1475,0.5132
1476,0.1727
1477,0.2752
1478,0.791
1479,0.2341
1480,0.6483
1481,0.4101
1482,0.1903
1483,0.7967
1484,0.5129
1485,0.8524
1486,0.761
1487,0.334
1488,0.7584
1489,0.1685
1490,0.2018
1491,0.7551
1492,0.6086
1493,0.4521
1494,0.272
1495,0.2912
1496,0.3726
1497,0.2369
1498,0.7918
1499,0.3596
1500,0.2179
1501,0.3728
1502,0.7039
1503,0.3691
1504,0.5727
1505,0.4832
1506,0.1731
1507,0.5016
1508,0.6947
1509,0.7219
1510,0.6989
1511,0.3547
1512,0.559
1513,0.6401
1514,0.6397
1515,0.6798
1516,0.6292
1517,0.1568
1518,0.6298
1519,0.2386
1520,0.371
1521,0.3781
1522,0.8016
1523,0.2351
1524,0.6202
1525,0.7144
1526,0.3131
1527,0.5788
1528,0.361
1529,0.5358
1530,0.5736
1531,0.633
1532,0.38
1533,0.5867
1534,0.4096
1535,0.3164
1536,0.168
1537,0.5447
1538,0.7822
1539,0.4452
1540,0.2005
1541,0.4852
1542,0.5262
1543,0.7984
1544,0.4876
1545,0.8118
1546,0.6734
1547,0.5452
1548,0.2353
1549,0.7823
1550,0.3362
1551,0.5568
1552,0.3929
1553,0.1855
1554,0.4493
1555,0.7018
1556,0.3851
1557,0.5745
1558,0.781
1559,0.4634
1560,0.6905
1561,0.2156
1562,0.6671
1563,0.2148
1564,0.9097
1565,0.5785
1566,0.574
1567,0.6374
1568,0.1946
1569,0.2166
1570,0.4273
1571,0.4401
1572,0.6113
1573,0.6889
1574,0.474
1575,0.46
1576,0.6164
1577,0.9461
1578,0.7651
1579,0.2861
1580,0.3299
1581,0.2439
1582,0.3627
1583,0.9105
1584,0.7006
1585,0.3719
1586,0.4445
1587,0.8099
1588,0.2969
1589,0.7393
1590,0.3023
1591,0.7276
1592,0.6828
1593,0.6432
1594,0.5043
1595,0.2004
1596,0.3724
1597,1.0085
1598,0.2532
1599,0.4066
1600,0.6168
1601,0.5485
1602,0.8069
1603,0.5427
1604,0.5815
1605,0.3772
1606,0.5472
1607,0.2483
1608,0.5651
1609,0.7185
1610,0.7028
1611,0.2923
1612,0.5962
1613,0.5107
1614,0.5332
1615,0.3958
1616,0.202
1617,0.853
1618,0.5205
1619,0.1964
1620,0.8416
1621,0.496
1622,0.4058
1623,0.7324
1624,0.5321
1625,0.4861
1626,0.7607
1627,0.9308
1628,0.4116
1629,0.5431
1630,0.1575
1631,0.1551
1632,0.6901
1633,0.81
1634,0.2222
1635,0.1848
1636,0.3991
1637,0.6094
1638,0.3291
1639,0.1572
1640,0.1687
1641,0.3839
1642,0.2753
1643,0.6159
1644,0.9257
1645,0.77
1646,0.5516
1647,0.4401
1648,0.3972
1649,0.3494
1650,0.5375
1651,0.586
1652,0.4515
1653,0.429
1654,0.7074
1655,0.3762
1656,0.873
1657,0.1608
1658,0.6179
1659,0.5717
1660,0.3423
1661,0.8722
1662,0.4326
1663,0.1834
1664,0.222
1665,0.7907
1666,0.3734
1667,0.5976
1668,0.374
1669,0.1605
1670,0.619
1671,0.8171
1672,0.4589
1673,0.7107
1674,0.4351
1675,0.5144
1676,0.2212
1677,0.9082
1678,0.4687
1679,0.2347
1680,0.162
1681,0.6361
1682,0.7937
1683,0.7194
1684,0.8874
1685,0.6022
1686,0.7001
1687,0.345
1688,0.3574
1689,0.4338
1690,0.5063
1691,0.2925
1692,0.8003
1693,0.3911
1694,0.1935
1695,0.8688
1696,0.2886
1697,0.3906
1698,0.7569
1699,0.4275
1700,0.2673
1701,0.674
1702,0.7725
1703,0.7422
1704,0.8153
1705,0.2509
1706,0.7338
1707,0.4385
1708,0.5995
1709,0.3573
1710,0.8663
1711,0.3772
1712,0.2836
1713,0.4329
1714,0.519
1715,0.6327
1716,0.2381
1717,0.6681
1718,0.1914
1719,0.73
1720,0.7833
1721,0.9231
1722,0.5491
1723,0.2348
1724,0.7731
1725,0.6351
1726,0.1818
1727,0.6759
1728,0.5484
1729,0.3075
1730,0.5572
1731,0.6725
1732,0.9532
1733,0.2772
1734,0.6005
1735,0.6844
1736,0.9056
1737,0.9664
1738,0.6255
1739,0.4378
1740,0.5104
1741,0.3655
1742,0.6141
1743,0.685
1744,0.8496
1745,0.3987
1746,0.7009
1747,0.6611
1748,0.7536
1749,0.7955
1750,0.6437
1751,0.7478
1752,0.518
1753,0.2561
1754,0.7138
1755,0.309
1756,0.3641
1757,0.3161
1758,0.4465
1759,0.7632
1760,0.8352
1761,0.5453
1762,0.3264
1763,0.6828
1764,0.4362
1765,0.3621
1766,0.6932
1767,0.5771
1768,0.7977
1769,0.5796
1770,0.2909
1771,0.6426
1772,0.3336
1773,0.3828
1774,0.6287
1775,0.6674
1776,0.4947
1777,0.7223
1778,0.5568
1779,0.3688
1780,0.1725
1781,0.2246
1782,0.3508
1783,0.5265
1784,0.6768
1785,0.3244
1786,0.3205
1787,0.2275
1788,0.7085
1789,0.1932
1790,0.3786
1791,0.5201
1792,0.4002
1793,0.5697
1794,0.1438
1795,0.2273
1796,0.2587
1797,0.4854
1798,0.5927
1799,0.377
1800,0.3395
1801,0.3361
1802,0.8455
1803,0.5027
1804,0.2869
1805,0.4494
1806,0.3466
1807,0.8631
1808,0.6506
1809,0.2876
1810,0.7253
1811,0.747
1812,0.5896
1813,0.4282
1814,0.4143
1815,0.3161
1816,0.4341
1817,0.6758
1818,0.4309
1819,0.4316
1820,0.766
1821,0.1957
1822,0.3738
1823,0.2726
1824,0.5808
1825,0.4936
1826,0.2195
1827,0.276
1828,0.7515
1829,0.7405
1830,0.7021
1831,0.1299
1832,0.7806
1833,0.6315
1834,0.7245
1835,0.256
1836,0.4261
1837,0.9858
1838,0.644
1839,0.5039
1840,0.4569
1841,0.8002
1842,0.6244
1843,0.2229
1844,0.7834
1845,0.6198
1846,1.024
1847,0.7587
1848,0.7016
1849,0.1891
1850,0.84
1851,0.6744
1852,0.268
1853,0.3574
1854,0.2305
1855,0.9112
1856,0.1372
1857,0.8769
1858,0.8134
1859,0.2336
1860,0.3261
1861,0.8006
1862,0.7644
1863,0.7029
1864,0.7407
1865,0.5246
1866,0.9076
1867,0.5148
1868,0.1723
1869,0.453
1870,0.2578
1871,0.7669
1872,0.2501
1873,0.3498
1874,0.209
1875,0.9184
1876,0.3115
1877,0.462
1878,0.4757
1879,0.5643
1880,0.8221
1881,0.8969
1882,0.8942
1883,0.7778
1884,0.4212
1885,0.3362
1886,0.8007
1887,0.1765
1888,0.3666
1889,0.2793
1890,0.1647
1891,0.8898
1892,0.5779
1893,0.1629
1894,0.5868
1895,0.1485
