,0
1505,0.4028
1506,0.156
1507,0.4354
1508,0.4314
1509,0.7657
1510,0.6644
1511,0.3831
1512,0.5172
1513,0.4915
1514,0.551
1515,0.6064
1516,0.765
1517,0.1496
1518,0.6528
1519,0.2571
1520,0.4026
1521,0.3892
1522,0.7783
1523,0.1663
1524,0.3838
1525,0.5994
1526,0.2537
1527,0.5085
1528,0.4782
1529,0.696
1530,0.4692
1531,0.4752
1532,0.3465
1533,0.3779
1534,0.3743
1535,0.3267
1536,0.2075
1537,0.4968
1538,0.8436
1539,0.3414
1540,0.2361
1541,0.428
1542,0.4607
1543,0.7306
1544,0.5382
1545,1.1003
1546,0.8436
1547,0.4651
1548,0.2391
1549,0.7885
1550,0.3808
1551,0.4612
1552,0.4046
1553,0.2376
1554,0.4669
1555,0.5159
1556,0.3368
1557,0.4971
1558,0.8915
1559,0.6006
1560,0.9137
1561,0.3148
1562,0.7049
1563,0.1788
1564,0.5423
1565,0.5686
1566,0.6314
1567,0.4763
1568,0.3249
1569,0.1842
1570,0.4511
1571,0.4105
1572,0.5153
1573,0.8588
1574,0.3818
1575,0.3387
1576,0.4954
1577,1.4738
1578,0.9483
1579,0.322
1580,0.2703
1581,0.2296
1582,0.4577
1583,0.9569
1584,0.7014
1585,0.4894
1586,0.3164
1587,0.654
1588,0.3848
1589,0.8648
1590,0.2686
1591,0.6419
1592,0.8387
1593,0.5332
1594,0.5359
1595,0.1819
1596,0.4075
1597,0.5909
1598,0.2028
1599,0.406
1600,0.6672
1601,0.7047
1602,0.7948
1603,0.5516
1604,0.8909
1605,0.5404
1606,0.5685
1607,0.3383
1608,0.4879
1609,0.6221
1610,0.6887
1611,0.3354
1612,0.9247
1613,0.6976
1614,0.4277
1615,0.4371
1616,0.2531
1617,0.6781
1618,0.6601
1619,0.1417
1620,0.5442
1621,0.6102
1622,0.3391
1623,0.5616
1624,0.6205
1625,0.4025
1626,0.6823
1627,0.6316
1628,0.4976
1629,0.7732
1630,0.1144
1631,0.1702
1632,0.5588
1633,0.4726
1634,0.196
1635,0.244
1636,0.3846
1637,0.5169
1638,0.3845
1639,0.2014
1640,0.1313
1641,0.32
1642,0.2114
1643,0.6783
1644,1.1367
1645,0.748
1646,0.5582
1647,0.4199
1648,0.4871
1649,0.3409
1650,0.5662
1651,0.6998
1652,0.5099
1653,0.4189
1654,0.5138
1655,0.4546
1656,0.6778
1657,0.2133
1658,0.4434
1659,0.5078
1660,0.4608
1661,1.0762
1662,0.5726
1663,0.1198
1664,0.2057
1665,1.1322
1666,0.5724
1667,0.4347
1668,0.2857
1669,0.1278
1670,0.6193
1671,0.6473
1672,0.582
1673,0.828
1674,0.4252
1675,0.3885
1676,0.1975
1677,0.7804
1678,0.3664
1679,0.2071
1680,0.1478
1681,0.4627
1682,0.9427
1683,0.777
1684,0.9817
1685,0.5924
1686,0.5102
1687,0.4644
1688,0.2655
1689,0.5541
1690,0.5863
1691,0.2663
1692,0.7308
1693,0.3509
1694,0.21
1695,0.867
1696,0.1836
1697,0.6004
1698,0.6373
1699,0.4021
1700,0.2364
1701,0.7212
1702,0.8122
1703,0.8569
1704,0.4306
1705,0.2212
1706,0.6704
1707,0.3803
1708,0.7494
1709,0.5875
1710,1.1123
1711,0.4518
1712,0.29
1713,0.4412
1714,0.4751
1715,0.4579
1716,0.26
1717,0.7659
1718,0.1856
1719,0.5168
1720,0.6477
1721,1.0415
1722,0.5326
1723,0.2307
1724,0.8008
1725,0.794
1726,0.1614
1727,0.7024
1728,0.4971
1729,0.2091
1730,0.6163
1731,0.786
1732,0.9989
1733,0.2129
1734,0.6569
1735,0.5744
1736,1.2258
1737,0.5984
1738,0.496
1739,0.2644
1740,0.4817
1741,0.3314
1742,0.6682
1743,0.3946
1744,0.6557
1745,0.2609
1746,0.5484
1747,0.797
1748,0.7182
1749,0.5628
1750,0.5346
1751,0.7315
1752,0.4148
1753,0.25
1754,0.7965
1755,0.3365
1756,0.2654
1757,0.3235
1758,0.443
1759,1.0338
1760,0.8288
1761,0.3914
1762,0.3195
1763,0.6932
1764,0.3478
1765,0.4144
1766,0.7965
1767,0.7889
1768,0.654
1769,0.7708
1770,0.2991
1771,0.3666
1772,0.3416
1773,0.3906
1774,0.8161
1775,0.559
1776,0.6384
1777,0.6543
1778,0.4003
1779,0.3762
1780,0.2491
1781,0.2329
1782,0.3389
1783,0.5145
1784,0.6656
1785,0.3155
1786,0.275
1787,0.3203
1788,0.6329
1789,0.1894
1790,0.3594
1791,0.6058
1792,0.5365
1793,0.6817
1794,0.1536
1795,0.1841
1796,0.2202
1797,0.4938
1798,0.6992
1799,0.5263
1800,0.328
1801,0.3589
1802,0.905
1803,0.482
1804,0.3536
1805,0.5231
1806,0.4875
1807,0.8574
1808,0.8674
1809,0.2727
1810,0.6405
1811,1.1489
1812,0.4679
1813,0.4698
1814,0.3041
1815,0.4808
1816,0.2976
1817,0.5117
1818,0.4034
1819,0.3602
1820,0.812
1821,0.1657
1822,0.3821
1823,0.262
1824,0.7507
1825,0.3062
1826,0.2053
1827,0.2613
1828,0.8146
1829,0.7163
1830,0.5849
1831,0.0987
1832,0.5441
1833,0.7585
1834,0.4975
1835,0.1775
1836,0.3904
1837,1.0217
1838,0.6088
1839,0.5036
1840,0.8252
1841,0.7591
1842,0.746
1843,0.1812
1844,0.6753
1845,0.4365
1846,0.8983
1847,0.8707
1848,0.5595
1849,0.1724
1850,0.8748
1851,0.6498
1852,0.2991
1853,0.3091
1854,0.2671
1855,1.0674
1856,0.1928
1857,1.1989
1858,0.6607
1859,0.2589
1860,0.3552
1861,0.7197
1862,0.7727
1863,0.565
1864,0.4561
1865,0.3675
1866,0.8992
1867,0.392
1868,0.1717
1869,0.4837
1870,0.3288
1871,0.6045
1872,0.1733
1873,0.5362
1874,0.1844
1875,0.8283
1876,0.3154
1877,0.2785
1878,0.3902
1879,0.6766
1880,0.8935
1881,0.7514
1882,0.692
1883,0.7269
1884,0.3505
1885,0.2701
1886,0.7576
1887,0.2235
1888,0.4379
1889,0.3029
1890,0.1262
1891,0.8763
1892,0.4745
1893,0.146
1894,0.5533
