,0
220,0.4436
221,0.4311
222,0.3671
223,0.4586
224,0.8686
225,0.2544
226,0.6152
227,0.2558
228,0.4933
229,0.1104
230,0.789
231,0.3655
232,0.1485
233,0.3701
234,0.1969
235,0.5554
236,0.7631
237,1.2619
238,0.9415
239,0.2465
240,1.6638
241,0.3203
242,0.292
243,0.8823
244,0.4309
245,0.6772
246,0.6393
247,0.7145
248,0.2657
249,0.1553
250,0.5786
251,0.1426
252,0.1956
253,0.4903
254,0.3881
255,0.2852
256,0.5414
257,0.4817
258,0.4468
259,0.3663
260,0.4507
261,0.2673
262,0.2627
263,1.0232
264,0.1651
265,0.285
266,0.6891
267,0.9375
268,0.8489
269,0.407
270,0.443
271,0.4302
272,0.1707
273,0.0943
274,0.8563
275,0.5406
276,0.6403
277,0.5015
278,0.5493
279,0.2805
280,0.5111
281,0.686
282,0.1807
283,1.1458
284,0.9644
285,0.3104
286,0.6812
287,0.8278
288,0.6467
289,0.1239
290,1.2725
291,0.5501
292,0.6449
293,0.3532
294,0.4005
295,0.2417
296,0.3469
297,0.2606
298,0.8455
299,0.6898
300,0.144
301,0.1326
302,0.5252
303,0.5947
304,0.2565
305,0.1843
306,0.3791
307,0.4717
308,0.3108
309,0.2517
310,0.2331
311,0.3659
312,0.215
313,1.0602
314,0.2013
315,0.3932
316,0.3959
317,0.6895
318,0.8572
319,0.2139
320,0.3513
321,0.4029
322,0.2274
323,0.6639
324,0.7997
325,0.1254
326,0.6671
327,0.5815
328,0.8103
329,0.549
330,1.2896
331,0.7297
332,0.5379
333,0.7639
334,0.3187
335,0.8383
336,0.1885
337,0.872
338,1.0019
339,0.6502
340,1.126
341,0.2848
342,0.5033
343,0.4978
344,0.5878
345,0.5076
346,0.7318
347,0.2599
348,0.7589
349,0.8164
350,0.4712
351,0.7176
352,0.4122
353,0.1332
354,0.3717
355,0.5798
356,0.5025
357,0.4001
358,0.4733
359,0.7142
360,0.3064
361,0.518
362,0.1686
363,0.3718
364,0.4105
365,0.3066
366,0.4458
367,0.2046
368,0.515
369,0.6079
370,0.2545
371,0.4298
372,0.4378
373,0.3189
374,0.2186
375,0.4266
376,0.4008
377,0.1917
378,0.277
379,1.3012
380,0.2077
381,0.6906
382,0.2441
383,0.6108
384,0.4767
385,0.2488
386,0.8366
387,0.5457
388,0.6004
389,0.1772
390,0.2496
391,0.3048
392,0.3525
393,0.176
394,0.6328
395,0.5403
396,0.1369
397,0.9214
398,0.3449
399,0.4283
400,0.4677
401,0.3318
402,0.5659
403,0.9198
404,0.7516
405,1.2605
406,0.1439
407,0.5303
408,0.4261
409,0.6072
410,0.6888
411,0.2598
412,0.2967
413,0.4974
414,0.5443
415,0.3204
416,0.6819
417,0.4338
418,0.6017
419,0.1063
420,0.2053
421,0.9156
422,0.1263
423,0.5111
424,0.2005
425,0.2065
426,0.2419
427,0.5386
428,0.7833
429,0.5657
430,0.5684
431,0.4135
432,0.5642
433,0.3317
434,0.1296
435,0.684
436,0.3771
437,0.9679
438,0.3123
439,0.3852
440,0.432
441,0.7292
442,0.2698
443,0.3672
444,0.3165
445,0.3487
446,0.1816
447,0.7064
448,0.4242
449,0.3708
450,0.505
451,0.6596
452,0.373
453,0.219
454,0.4975
455,0.6151
456,0.3483
457,0.3284
458,0.4117
459,0.9785
460,0.3364
461,0.7434
462,0.5231
463,0.2244
464,0.6102
465,0.6379
466,0.4825
467,0.4091
468,0.3903
469,0.4421
470,0.5508
471,0.4993
472,0.6312
473,0.6499
474,0.3565
475,1.075
476,0.6225
477,0.5001
478,0.8444
479,0.8696
480,0.239
481,0.6208
482,0.3524
483,0.2843
484,0.4393
485,0.7929
486,0.4335
487,0.1939
488,0.6936
489,0.2815
490,1.1598
491,0.3437
492,0.2332
493,0.5709
494,0.5596
495,0.3121
496,0.5669
497,0.6654
498,0.3262
499,0.3257
500,0.1879
501,0.973
502,0.9221
503,0.2287
504,0.2194
505,0.3221
506,0.1805
507,0.2966
508,0.4061
509,0.2508
510,0.7272
511,0.5372
512,0.1674
513,0.8022
514,0.3577
515,0.4877
516,0.2259
517,0.1291
518,0.3767
519,1.0191
520,0.7356
521,0.9912
522,0.5421
523,0.3796
524,0.5355
525,0.4848
526,0.2426
527,0.372
528,1.2578
529,0.602
530,0.5147
531,0.2131
532,0.1688
533,0.9576
534,0.3771
535,1.2147
536,0.3432
537,0.4475
538,0.5357
539,0.3468
540,0.2247
541,0.0967
542,0.2465
543,0.7951
544,0.6847
545,0.9972
546,0.3982
547,0.2276
548,0.3066
549,0.7846
550,0.7855
551,0.163
552,0.4435
553,0.5682
554,0.1993
555,1.1777
556,0.7714
557,0.6225
558,0.2626
559,0.9861
560,1.0976
561,0.771
562,0.2797
563,0.1732
564,0.2334
565,0.6269
566,0.3321
567,1.1419
568,0.2692
569,0.7268
570,0.3507
571,0.9329
572,0.4281
573,0.7037
574,0.4394
575,0.2472
576,0.4078
577,0.3073
578,0.2975
579,0.7631
580,0.2592
581,0.648
582,0.6188
583,0.2307
584,0.12
585,0.3545
586,0.4473
587,0.7194
588,0.6191
589,0.6223
590,0.1639
591,0.352
592,0.2869
593,0.4039
594,0.5103
595,0.4884
596,0.1713
597,0.7308
598,0.109
599,0.8921
600,0.8883
601,0.6389
602,0.5836
603,0.7772
604,0.329
605,0.2835
606,0.4384
607,0.3729
608,0.586
609,0.4839
610,0.4448
611,0.3542
612,0.1946
613,0.9908
614,0.1969
615,0.1846
616,0.4578
617,0.3298
618,0.6153
619,0.5002
620,0.595
621,1.1118
622,0.4884
623,0.3531
624,0.4366
625,0.4641
626,0.7944
627,1.0751
628,0.2335
629,0.7104
630,0.2444
631,0.4445
632,0.4251
633,0.4435
634,0.3481
635,0.4269
636,0.3013
637,0.7253
638,0.8583
639,0.1368
640,0.5267
641,0.6551
642,0.3813
643,0.1381
644,0.412
645,0.3068
646,0.9484
647,0.3306
648,0.5287
649,0.2903
650,0.5383
651,0.5324
652,0.957
653,0.2683
654,0.0876
655,0.3225
656,0.8376
657,0.3997
658,1.1081
659,0.0832
660,0.2174
661,0.4782
662,0.3173
663,0.3957
664,0.3818
665,0.6791
666,0.6646
667,0.8991
668,0.804
669,0.5968
670,0.4796
671,0.2077
672,0.3495
673,0.2614
674,0.4622
675,0.2434
676,0.2314
677,0.1645
678,0.5237
679,0.5037
680,0.3113
681,0.3495
682,0.9307
683,0.4289
684,0.4718
685,0.4787
686,0.3141
687,0.3743
688,0.2194
689,0.2311
690,0.5635
691,0.5535
692,0.8729
693,0.6598
694,0.1998
695,0.1727
696,0.5877
697,0.2754
698,0.2312
699,0.5026
700,0.6848
701,0.4229
702,0.3314
703,0.3581
704,0.9224
705,0.333
706,0.429
707,0.675
708,0.4029
709,0.5269
710,0.452
711,1.1749
712,0.1562
713,0.9851
714,0.7683
715,0.3375
716,1.0255
717,0.1812
718,0.2642
719,0.1629
720,0.3638
721,0.2369
722,0.4527
723,0.1772
724,0.3629
725,0.2645
726,0.412
727,0.2514
728,0.6191
729,0.2802
730,0.5651
731,0.3172
732,0.2068
733,0.4061
734,1.1903
735,0.6252
736,0.38
737,1.0939
738,0.4535
739,0.4129
740,0.392
741,0.264
742,0.6733
743,0.902
744,0.6251
745,0.3618
746,0.4423
747,0.6563
748,0.4958
749,0.2147
750,0.6823
751,0.1655
752,0.212
753,0.4302
754,0.2454
755,0.9441
756,0.253
757,0.8056
758,0.6498
759,0.5116
760,0.2899
761,0.2864
762,0.4673
763,0.7659
764,0.5184
765,0.8457
766,0.6602
767,0.176
768,0.5942
769,0.7233
770,0.2835
771,0.358
772,0.1584
773,0.5197
774,0.7977
775,0.3107
776,0.5059
777,0.7656
778,0.3729
779,0.2445
780,0.1749
781,0.227
782,0.1813
783,0.1645
784,1.3627
785,0.6192
786,0.3075
787,0.1558
788,0.5311
789,0.3222
790,0.493
791,0.5644
792,0.2898
793,0.1755
794,0.3203
795,1.0383
796,0.2373
797,0.5076
798,0.5725
799,0.4716
800,0.1899
801,0.9648
802,1.1294
803,0.628
804,0.7584
805,0.3676
806,1.3445
807,0.7353
808,0.3706
809,0.5303
810,0.7418
811,0.3195
812,0.1622
813,0.5236
814,0.699
815,0.5735
816,0.3485
817,0.5566
818,0.1824
819,0.8067
820,0.4035
821,0.5844
822,0.4415
823,0.5626
824,0.3583
825,0.2995
826,0.442
827,0.3244
828,0.6739
829,0.4381
830,0.7913
831,0.6566
832,0.7046
833,0.621
834,0.2106
835,0.7343
836,1.0524
837,0.1213
838,0.6629
839,0.587
840,0.1756
841,0.5947
842,0.5371
843,0.5582
844,0.6772
845,0.1386
846,0.3318
847,0.3774
848,0.1686
849,0.405
850,0.6143
851,0.7364
852,0.5157
853,0.3162
854,0.1404
855,0.6975
856,0.5452
857,0.3978
858,0.1824
859,0.4149
860,1.0071
861,0.7557
862,0.2089
863,0.54
864,0.2194
865,0.8401
866,0.8585
867,0.674
868,0.4811
869,0.6677
870,0.4161
871,0.3102
872,0.5179
873,0.5
874,0.2986
875,0.3902
876,0.4572
877,0.1326
878,0.6779
879,0.187
880,0.2598
881,0.6716
882,0.1622
883,0.2411
884,0.1562
885,0.8603
886,0.1794
887,0.8029
888,0.9862
889,0.2494
890,1.0115
891,0.4099
892,0.5364
893,0.4746
894,0.7855
895,0.3331
896,0.2428
897,0.2509
898,1.0315
899,0.9932
900,0.2172
901,0.6679
902,0.7502
903,0.2
904,0.5637
905,0.8844
906,0.5226
907,0.4285
908,0.4593
909,0.2255
910,0.6607
911,0.8024
912,0.1402
913,0.1434
914,0.4452
915,0.3797
916,0.4902
917,0.1683
918,0.7371
919,0.8328
920,0.3449
921,0.2439
922,0.4722
923,0.4121
924,0.497
925,0.3912
926,0.1887
927,0.3683
928,1.0869
929,0.2625
930,0.3177
931,0.9361
932,0.8756
933,0.1173
934,0.4673
935,0.8547
936,0.1481
937,0.6716
938,0.4277
939,0.1392
940,1.0434
941,0.9161
942,0.1416
943,0.5892
944,0.4536
945,0.4334
946,0.3176
947,0.2293
948,0.4781
949,0.7052
950,0.2193
951,0.7182
952,0.4883
953,0.4408
954,0.2873
955,0.7727
956,0.1473
957,0.7466
958,0.4947
959,0.1624
960,0.2114
961,0.995
962,0.3075
963,0.5697
964,0.6799
965,1.3935
966,0.4879
967,0.2528
968,0.3818
969,0.3571
970,0.294
971,0.5307
972,0.4648
973,0.3777
974,0.8112
975,0.7216
976,0.4057
977,0.3113
978,0.2085
979,0.4644
980,0.6107
981,0.7291
982,0.4647
983,0.3646
984,0.5327
985,0.1499
986,0.3571
987,1.237
988,0.3414
989,0.3907
990,0.1851
991,0.2716
992,0.4384
993,0.8241
994,0.4323
995,0.7339
996,0.4157
997,1.0234
998,0.3983
999,0.5989
1000,1.2883
1001,0.5899
1002,0.3119
1003,0.4026
1004,0.1648
1005,0.5303
1006,0.2446
1007,0.9746
1008,0.9481
1009,0.4374
1010,0.2914
1011,0.6898
1012,0.6357
1013,0.3858
1014,0.5053
1015,0.7319
1016,0.7575
1017,0.2433
1018,1.1123
1019,0.6413
1020,0.5213
1021,0.4433
1022,0.652
1023,0.3671
1024,0.5992
1025,0.8134
1026,0.1693
1027,0.5402
1028,0.4388
1029,0.1012
1030,0.3467
1031,0.1529
1032,0.7867
1033,0.3949
1034,0.3457
1035,0.1413
1036,0.3735
1037,0.1817
1038,1.2511
1039,0.4862
1040,0.8629
1041,0.2132
1042,0.7279
1043,0.8865
1044,0.7503
1045,0.384
1046,0.7088
1047,0.1806
1048,0.4408
1049,0.3764
1050,0.4136
1051,0.8263
1052,0.4186
1053,0.171
1054,0.1559
1055,0.7944
1056,0.4172
1057,0.4517
1058,0.325
1059,0.6334
1060,0.4879
1061,0.6985
1062,0.2363
1063,0.6522
1064,0.6468
1065,0.5316
1066,0.3894
1067,0.3719
1068,1.1915
1069,0.7095
1070,0.6401
1071,0.1198
1072,0.3438
1073,0.4609
1074,0.1591
1075,0.3279
1076,0.6826
1077,0.2716
1078,0.425
1079,0.3031
1080,0.3277
1081,0.8932
1082,0.1719
1083,0.4168
1084,0.3259
1085,0.1662
1086,1.0286
1087,0.4597
1088,0.4142
1089,0.2988
1090,0.624
1091,0.8819
1092,0.7809
1093,0.3768
1094,0.3573
1095,0.2638
1096,0.6133
1097,0.2689
1098,0.1174
1099,0.4481
1100,0.5913
1101,0.4297
1102,0.5305
1103,0.4285
1104,0.6625
1105,0.39
1106,0.7688
1107,0.3774
1108,0.9333
1109,0.3319
1110,0.535
1111,0.5894
1112,0.2676
1113,0.4709
1114,0.2903
1115,0.4696
1116,0.2003
1117,0.5314
1118,0.3865
1119,0.6425
1120,0.1613
1121,0.5549
1122,0.1666
1123,0.3091
1124,0.173
1125,0.4806
1126,0.1796
1127,0.407
1128,0.1814
1129,0.3229
1130,0.4026
1131,0.291
1132,0.45
1133,0.7383
1134,0.6273
1135,0.6988
1136,0.2969
1137,0.5277
1138,0.1729
1139,0.7661
1140,0.4059
1141,0.557
1142,0.848
1143,0.2083
1144,0.3739
1145,0.3425
1146,0.5787
1147,0.6176
1148,0.2924
1149,0.4703
1150,0.2433
1151,0.2051
1152,0.1327
1153,0.1635
1154,0.1424
1155,0.5814
1156,0.3208
1157,0.5182
1158,0.5528
1159,0.7974
1160,0.3779
1161,0.4897
1162,0.1761
1163,0.7977
1164,0.2904
1165,0.3118
1166,0.4711
1167,0.5542
1168,0.8022
1169,0.8781
1170,0.6018
1171,0.8712
1172,0.1672
1173,0.3057
1174,0.7162
1175,0.7711
1176,0.406
1177,0.7916
1178,0.2281
1179,0.7252
1180,0.5293
1181,1.3288
1182,0.3008
1183,0.6454
1184,0.5109
1185,0.3018
1186,0.712
1187,0.3833
1188,0.1582
1189,0.8252
1190,1.2623
1191,0.6877
1192,0.3297
1193,0.5783
1194,0.5793
1195,0.1625
1196,0.606
1197,0.5659
1198,0.2562
1199,0.5279
1200,0.5679
1201,0.4008
1202,0.4297
1203,0.481
1204,0.2556
1205,0.241
1206,0.6755
1207,0.7579
1208,0.2683
1209,0.8087
1210,0.4755
1211,0.6576
1212,0.3528
1213,0.1826
1214,0.4849
1215,1.0229
1216,0.109
1217,0.1948
1218,0.5776
1219,0.8861
1220,0.669
1221,0.28
1222,0.1402
1223,0.1476
1224,0.2738
1225,0.3058
1226,0.3082
1227,0.2318
1228,0.2692
1229,0.7634
1230,0.2452
1231,0.3919
1232,0.4071
1233,0.203
1234,0.4559
1235,0.3766
1236,0.4333
1237,0.762
1238,0.3149
1239,0.7934
1240,0.3154
1241,0.3239
1242,0.1735
1243,0.6932
1244,0.8798
1245,0.6655
1246,0.2597
1247,0.4862
1248,0.5252
1249,1.2836
1250,0.2201
1251,0.7591
1252,0.3265
1253,0.8387
1254,0.7028
1255,0.9219
1256,0.7843
1257,0.2965
1258,0.6425
1259,0.6957
1260,0.2975
1261,0.2921
1262,0.4251
1263,0.7266
1264,0.1042
1265,0.5284
1266,0.8739
1267,0.3893
1268,0.4887
1269,0.3757
1270,0.2001
1271,0.7102
1272,0.2525
1273,0.7577
1274,0.4604
1275,0.2173
1276,0.6375
1277,0.6473
1278,0.5229
1279,0.6877
1280,0.5072
1281,0.5284
1282,0.4033
1283,0.6896
1284,0.3054
1285,0.3961
1286,0.2872
1287,0.5316
1288,0.5498
1289,0.6421
1290,0.7103
1291,0.4423
1292,0.415
1293,0.2455
1294,0.4336
1295,0.1711
1296,1.6098
1297,0.2702
1298,0.3282
1299,0.1437
1300,0.6807
1301,0.7121
1302,0.5623
1303,0.6112
1304,1.05
1305,0.6998
1306,0.7872
1307,0.184
1308,0.6545
1309,0.7548
1310,0.2697
1311,0.7269
1312,0.3014
1313,0.7303
1314,0.1827
1315,0.6078
1316,0.448
1317,0.6207
1318,0.4966
1319,0.3853
1320,0.5812
1321,0.6106
1322,0.443
1323,0.1419
1324,0.1788
1325,0.3879
1326,0.2362
1327,0.4102
1328,0.7712
1329,1.2637
1330,0.2315
1331,0.204
1332,0.471
1333,0.2169
1334,0.6982
1335,0.6805
1336,0.5876
1337,0.487
1338,0.3403
1339,0.3772
1340,0.7045
1341,0.6516
1342,0.3468
1343,0.5906
1344,0.8278
1345,0.9336
1346,0.3298
1347,0.658
1348,0.3312
1349,0.4466
1350,0.6052
1351,1.0977
1352,0.5571
1353,0.9438
1354,0.1312
1355,0.3956
1356,0.499
1357,0.5684
1358,0.6537
1359,0.8603
1360,0.1571
1361,0.5433
1362,0.1543
1363,0.7107
1364,0.7274
1365,0.2749
1366,0.2388
1367,0.41
1368,1.1609
1369,0.1106
1370,0.4397
1371,0.6075
1372,0.4867
1373,0.2174
1374,0.2282
1375,0.4372
1376,0.1884
1377,0.7693
1378,0.4119
1379,0.5457
1380,0.9676
1381,0.2435
1382,0.3508
1383,0.5703
1384,0.2897
1385,0.21
1386,0.554
1387,0.5047
1388,1.035
1389,0.2702
1390,0.6631
1391,0.2243
1392,0.7235
1393,0.225
1394,0.1843
1395,0.8107
1396,0.7714
1397,0.3411
1398,0.4163
1399,0.8192
1400,0.2334
1401,0.5469
1402,0.3229
1403,0.4687
1404,0.5035
1405,0.3365
1406,0.2284
1407,0.2257
1408,0.2912
1409,0.2515
1410,0.2414
1411,0.3078
1412,0.1707
1413,0.4439
1414,0.2776
1415,0.4665
1416,0.6291
1417,0.2468
1418,0.3026
1419,0.6912
1420,0.5395
1421,0.4664
1422,1.0062
1423,0.761
1424,0.6855
1425,0.2264
1426,0.8971
1427,1.4141
1428,0.4503
1429,0.3091
1430,0.3021
1431,0.9631
1432,0.1307
1433,0.2828
1434,0.2651
1435,0.2158
1436,0.2652
1437,0.4677
1438,0.6683
1439,0.3935
1440,0.6186
1441,0.4405
1442,0.3207
1443,0.2007
1444,0.8364
1445,0.1916
1446,0.5186
1447,0.2713
1448,1.4592
1449,0.4798
1450,0.5935
1451,0.6441
1452,0.6076
1453,0.1316
1454,0.5193
1455,0.4569
1456,0.6399
1457,0.212
1458,0.4095
1459,0.5359
1460,0.5826
1461,0.2274
1462,0.5517
1463,0.2865
1464,0.2939
1465,0.2098
1466,0.5278
1467,0.3713
1468,0.4702
1469,0.4442
1470,0.5508
1471,0.2865
1472,0.5215
1473,0.332
1474,0.3118
1475,0.5101
1476,0.1981
1477,0.2426
1478,1.223
1479,0.3811
1480,0.4343
1481,0.6837
1482,0.1097
1483,0.8885
1484,0.434
1485,0.6861
1486,0.5676
1487,0.2828
1488,2.1525
1489,0.2123
1490,0.1648
1491,0.8132
1492,0.4569
1493,0.3477
1494,0.264
1495,0.3332
1496,0.2649
1497,0.2756
1498,0.9199
1499,0.4649
1500,0.1197
1501,0.3954
1502,0.8059
1503,0.3538
1504,0.4232
1505,0.2662
1506,0.1726
1507,0.5027
1508,0.4
1509,1.8006
1510,1.0231
1511,0.337
1512,0.4057
1513,0.4269
1514,0.6677
1515,0.5751
1516,0.4809
1517,0.1188
1518,0.7207
1519,0.269
1520,0.3419
1521,0.2831
1522,0.9404
1523,0.2028
1524,0.3722
1525,0.4809
1526,0.1933
1527,0.6168
1528,0.5471
1529,0.6225
1530,0.3121
1531,0.5617
1532,0.4909
1533,0.4838
1534,0.4149
1535,0.4001
1536,0.1541
1537,0.4604
1538,1.5881
1539,0.3351
1540,0.2926
1541,0.5461
1542,0.4497
1543,0.8012
1544,0.4156
1545,0.8445
1546,0.6553
1547,0.5204
1548,0.2639
1549,0.9387
1550,0.6009
1551,0.4946
1552,0.5374
1553,0.1747
1554,0.5336
1555,0.6163
1556,0.2138
1557,0.5995
1558,0.7072
1559,0.519
1560,1.2734
1561,0.3382
1562,0.4076
1563,0.1312
1564,0.5023
1565,0.6887
1566,0.6694
1567,0.4318
1568,0.2449
1569,0.1701
1570,0.4988
1571,0.4199
1572,0.7275
1573,0.6384
1574,0.516
1575,0.4034
1576,0.6021
1577,1.0291
1578,0.8508
1579,0.3442
1580,0.1616
1581,0.2542
1582,0.5756
1583,0.5779
1584,0.7978
1585,0.5709
1586,0.3052
1587,0.7765
1588,0.6381
1589,0.7266
1590,0.2347
1591,0.9357
1592,0.8476
1593,0.3842
1594,0.8384
1595,0.1241
1596,0.4765
1597,0.6543
1598,0.139
1599,0.3345
1600,0.8522
1601,0.7265
1602,0.7278
1603,0.7605
1604,0.7262
1605,0.505
1606,0.4457
1607,0.2653
1608,0.4683
1609,0.7293
1610,0.6349
1611,0.2973
1612,0.7273
1613,0.7563
1614,0.3429
1615,0.3421
1616,0.2324
1617,0.8487
1618,0.5746
1619,0.1244
1620,0.4318
1621,0.5645
1622,0.4011
1623,0.6275
1624,0.5587
1625,0.6165
1626,0.7888
1627,0.4922
1628,0.3709
1629,0.6997
1630,0.103
1631,0.2008
1632,0.5573
1633,0.5061
1634,0.1828
1635,0.2356
1636,0.3116
1637,0.3885
1638,0.3355
1639,0.3102
1640,0.1944
1641,0.2777
1642,0.2751
1643,0.7111
1644,1.0847
1645,0.8731
1646,0.8436
1647,0.502
1648,0.4863
1649,0.2449
1650,0.3987
1651,0.5174
1652,0.3193
1653,0.4322
1654,0.4514
1655,0.3597
1656,0.7935
1657,0.1924
1658,0.334
1659,0.3034
1660,0.4307
1661,0.6972
1662,0.4532
1663,0.1435
1664,0.1397
1665,1.3853
1666,0.5968
1667,0.4632
1668,0.3634
1669,0.1303
1670,0.5311
1671,0.7726
1672,0.3968
1673,0.822
1674,0.3562
1675,0.3757
1676,0.2025
1677,0.6168
1678,0.3593
1679,0.1531
1680,0.1201
1681,0.6556
1682,1.1608
1683,0.8638
1684,0.9357
1685,0.6016
1686,0.5211
1687,0.6168
1688,0.302
1689,0.6362
1690,0.8405
1691,0.2111
1692,0.6226
1693,0.2367
1694,0.1747
1695,0.6951
1696,0.2239
1697,0.5079
1698,0.642
1699,0.4273
1700,0.2605
1701,0.9258
1702,0.9406
1703,0.6772
1704,0.4882
1705,0.1283
1706,0.6623
1707,0.3272
1708,0.8117
1709,0.3705
1710,1.0866
1711,0.4617
1712,0.2248
1713,0.5444
1714,0.581
1715,0.6312
1716,0.2396
1717,0.4785
1718,0.1058
1719,0.4423
1720,0.5771
1721,1.1901
1722,0.5164
1723,0.2268
1724,0.6781
1725,0.9599
1726,0.2164
1727,0.4658
1728,0.6141
1729,0.2357
1730,0.4767
1731,0.5524
1732,1.4368
1733,0.1978
1734,0.6597
1735,0.6359
1736,1.2845
1737,0.6237
1738,0.4658
1739,0.3473
1740,0.2856
1741,0.31
1742,0.5578
1743,0.3157
1744,0.7876
1745,0.2175
1746,0.7721
1747,0.6567
1748,0.6308
1749,0.726
1750,0.4903
1751,0.8782
1752,0.421
1753,0.1934
1754,0.6287
1755,0.3555
1756,0.3637
1757,0.2686
1758,0.5759
1759,1.1807
1760,0.7479
1761,0.4384
1762,0.3282
1763,0.6361
1764,0.4367
1765,0.3076
1766,0.9293
1767,0.8218
1768,0.8323
1769,1.067
1770,0.3864
1771,0.3946
1772,0.3522
1773,0.4781
1774,0.7998
1775,0.6536
1776,0.8413
1777,0.4997
1778,0.2473
1779,0.3625
1780,0.2869
1781,0.2604
1782,0.5459
1783,0.6529
1784,1.0227
1785,0.4826
1786,0.2274
1787,0.2543
1788,0.8125
1789,0.3161
1790,0.4066
1791,0.6243
1792,0.4947
1793,0.5887
1794,0.121
1795,0.2423
1796,0.1799
1797,0.368
1798,0.955
1799,0.5737
1800,0.3146
1801,0.3734
1802,0.8795
1803,0.5356
1804,0.3452
1805,0.3762
1806,0.3638
1807,0.992
1808,0.8446
1809,0.3526
1810,0.5754
1811,1.209
1812,0.5425
1813,0.7237
1814,0.4906
1815,0.37
1816,0.3891
1817,0.6772
1818,0.3348
1819,0.3121
1820,1.3402
1821,0.1473
1822,0.2688
1823,0.2993
1824,0.7541
1825,0.3587
1826,0.175
1827,0.2847
1828,1.2649
1829,0.4526
1830,0.4212
1831,0.1065
1832,0.5567
1833,0.7522
1834,0.7542
1835,0.1647
1836,0.3561
1837,0.8343
1838,0.4236
1839,0.4239
1840,0.8903
1841,0.4827
1842,0.6176
1843,0.1805
1844,0.7924
1845,0.4131
1846,0.5203
1847,1.1033
1848,0.5982
1849,0.1975
1850,0.6153
1851,0.526
1852,0.2274
1853,0.3888
1854,0.2732
1855,1.0979
1856,0.3495
1857,0.8701
1858,0.7215
1859,0.225
1860,0.3952
1861,1.0568
1862,0.5022
1863,0.9759
1864,0.3982
1865,0.496
1866,0.6303
1867,0.4929
1868,0.1545
1869,0.7264
1870,0.3534
1871,0.8103
1872,0.1681
1873,0.6224
1874,0.271
1875,0.9254
1876,0.3171
1877,0.3629
1878,0.3255
1879,0.5966
1880,0.717
1881,0.7883
1882,0.8079
1883,0.9034
1884,0.1979
1885,0.2959
1886,0.8758
1887,0.1804
1888,0.4151
1889,0.2915
1890,0.1474
1891,0.8641
1892,0.5039
1893,0.1109
