,0
370,0.2556
371,0.5451
372,0.6001
373,0.3334
374,0.1893
375,0.4129
376,0.3271
377,0.2458
378,0.2921
379,0.9562
380,0.2535
381,0.6047
382,0.301
383,0.6623
384,0.3943
385,0.2354
386,1.0726
387,0.6408
388,0.8943
389,0.2629
390,0.3596
391,0.279
392,0.3996
393,0.2671
394,0.7365
395,0.6274
396,0.1313
397,0.986
398,0.3513
399,0.3984
400,0.3648
401,0.411
402,0.4927
403,0.725
404,0.8535
405,0.7016
406,0.2044
407,0.8387
408,0.3739
409,0.6909
410,0.8754
411,0.2138
412,0.4085
413,0.7059
414,0.4756
415,0.3011
416,0.7452
417,0.364
418,0.6258
419,0.0949
420,0.2207
421,0.8502
422,0.1338
423,0.6675
424,0.2024
425,0.2177
426,0.1989
427,0.5086
428,0.5041
429,0.7132
430,0.6953
431,0.5678
432,0.749
433,0.4652
434,0.1161
435,0.4023
436,0.4229
437,0.9793
438,0.4395
439,0.4986
440,0.7357
441,0.6021
442,0.2841
443,0.3693
444,0.5726
445,0.4641
446,0.2608
447,0.8887
448,0.492
449,0.3244
450,0.4916
451,0.6052
452,0.4239
453,0.2577
454,0.5219
455,0.5375
456,0.3107
457,0.3343
458,0.4529
459,0.8677
460,0.4371
461,0.7035
462,0.709
463,0.4491
464,0.6087
465,0.7092
466,0.4627
467,0.3488
468,0.4436
469,0.4369
470,0.4114
471,0.3944
472,0.7287
473,0.6129
474,0.6047
475,0.6002
476,0.4637
477,0.579
478,0.8126
479,0.9539
480,0.2983
481,0.7838
482,0.3357
483,0.2894
484,0.5016
485,0.5597
486,0.4186
487,0.1943
488,0.8716
489,0.2276
490,0.9301
491,0.2799
492,0.3896
493,0.6649
494,0.5748
495,0.3348
496,0.627
497,0.7671
498,0.4033
499,0.3834
500,0.2285
501,0.7849
502,0.8033
503,0.1924
504,0.1839
505,0.328
506,0.1674
507,0.3783
508,0.383
509,0.4008
510,0.6869
511,0.4609
512,0.1551
513,0.5949
514,0.3797
515,0.4813
516,0.2675
517,0.1565
518,0.5777
519,1.0156
520,0.6455
521,0.7855
522,0.6239
523,0.2443
524,0.5818
525,0.5024
526,0.2214
527,0.2977
528,0.8843
529,0.5195
530,0.3666
531,0.3017
532,0.2361
533,0.8174
534,0.5306
535,1.2074
536,0.2266
537,0.3641
538,0.7706
539,0.4745
540,0.3029
541,0.1229
542,0.3923
543,0.4864
544,0.7904
545,0.9105
546,0.4719
547,0.3367
548,0.5537
549,0.9878
550,0.8422
551,0.2708
552,0.4369
553,0.4722
554,0.3416
555,0.9311
556,0.5842
557,0.7135
558,0.3211
559,1.0419
560,0.8607
561,1.0853
562,0.3382
563,0.2517
564,0.233
565,0.4379
566,0.3521
567,0.9597
568,0.2191
569,0.6337
570,0.3368
571,0.7722
572,0.8007
573,0.7095
574,0.3935
575,0.1536
576,0.356
577,0.2826
578,0.3136
579,0.9263
580,0.3414
581,0.6009
582,0.7077
583,0.2114
584,0.1622
585,0.523
586,0.7354
587,0.689
588,0.5274
589,0.7063
590,0.2507
591,0.5044
592,0.3246
593,0.4819
594,0.563
595,0.5048
596,0.1569
597,0.6025
598,0.1261
599,0.6631
600,0.7508
601,0.5124
602,0.6376
603,0.6025
604,0.4305
605,0.2923
606,0.435
607,0.4681
608,0.7768
609,0.5044
610,0.5093
611,0.4884
612,0.2812
613,0.9274
614,0.2595
615,0.2543
616,0.402
617,0.3755
618,0.8187
619,0.519
620,0.6754
621,0.9649
622,0.6487
623,0.3263
624,0.5944
625,0.5048
626,0.7094
627,1.0869
628,0.2827
629,0.6173
630,0.3154
631,0.7044
632,0.686
633,0.6428
634,0.3112
635,0.505
636,0.2386
637,0.6024
638,0.9336
639,0.2161
640,0.7272
641,0.6137
642,0.2941
643,0.1233
644,0.4375
645,0.4147
646,0.9049
647,0.3941
648,0.4378
649,0.3469
650,0.6644
651,0.7211
652,0.9144
653,0.3478
654,0.1174
655,0.3381
656,0.6716
657,0.3242
658,1.0205
659,0.1945
660,0.2159
661,0.52
662,0.2426
663,0.2794
664,0.2974
665,0.7194
666,0.4137
667,0.9663
668,0.6031
669,0.4167
670,0.4269
671,0.2433
672,0.3191
673,0.3215
674,0.4226
675,0.4931
676,0.2678
677,0.2187
678,0.4514
679,0.4998
680,0.2811
681,0.4763
682,0.6591
683,0.3798
684,0.5037
685,0.56
686,0.2502
687,0.3066
688,0.2038
689,0.3504
690,0.5714
691,0.4128
692,0.6904
693,0.7263
694,0.1744
695,0.1487
696,0.4571
697,0.2396
698,0.2973
699,0.7517
700,0.7291
701,0.4791
702,0.4138
703,0.4816
704,0.7397
705,0.3441
706,0.4635
707,0.8118
708,0.4849
709,0.446
710,0.3416
711,1.114
712,0.2282
713,1.1472
714,0.6907
715,0.2442
716,0.9595
717,0.2435
718,0.2765
719,0.1888
720,0.2834
721,0.2356
722,0.5529
723,0.2715
724,0.49
725,0.3146
726,0.4696
727,0.2018
728,0.5161
729,0.273
730,0.6206
731,0.2737
732,0.1622
733,0.4302
734,1.0158
735,0.6558
736,0.351
737,0.9879
738,0.3884
739,0.5685
740,0.3126
741,0.3996
742,0.5676
743,0.8811
744,0.3983
745,0.3537
746,0.3233
747,0.5687
748,0.697
749,0.1722
750,0.6923
751,0.1984
752,0.2744
753,0.5187
754,0.3901
755,0.9887
756,0.2589
757,0.7962
758,0.7126
759,0.6651
760,0.3111
761,0.2863
762,0.8254
763,0.7676
764,0.8104
765,0.7825
766,0.7968
767,0.2529
768,0.4002
769,0.9148
770,0.33
771,0.4151
772,0.2402
773,0.4499
774,0.8364
775,0.59
776,0.4212
777,1.0767
778,0.3158
779,0.1757
780,0.2129
781,0.2152
782,0.2057
783,0.2219
784,1.176
785,0.6884
786,0.1776
787,0.154
788,0.7429
789,0.389
790,0.5523
791,0.556
792,0.3613
793,0.1972
794,0.4882
795,0.985
796,0.254
797,0.4889
798,0.6101
799,0.3466
800,0.2451
801,0.6021
802,0.8441
803,0.6997
804,1.007
805,0.4239
806,0.8035
807,0.5769
808,0.605
809,0.6074
810,0.6984
811,0.4048
812,0.2296
813,0.5377
814,0.9097
815,0.7389
816,0.2408
817,0.8567
818,0.1663
819,0.6624
820,0.3319
821,0.4065
822,0.4644
823,0.6487
824,0.3317
825,0.5318
826,0.4511
827,0.3877
828,0.7362
829,0.5962
830,1.0325
831,0.4982
832,0.7383
833,0.9385
834,0.3543
835,0.7077
836,0.9951
837,0.158
838,0.763
839,0.6635
840,0.1563
841,0.5464
842,0.4782
843,0.5242
844,0.405
845,0.1558
846,0.2739
847,0.3327
848,0.1703
849,0.4514
850,0.5402
851,0.6441
852,0.6326
853,0.5937
854,0.1152
855,0.7591
856,0.8187
857,0.4575
858,0.24
859,0.5201
860,0.6463
861,1.0085
862,0.1717
863,0.3171
864,0.2431
865,0.6549
866,0.7628
867,0.5034
868,0.612
869,0.6658
870,0.4766
871,0.3997
872,0.44
873,0.5316
874,0.3139
875,0.3046
876,0.3689
877,0.165
878,0.6592
879,0.2294
880,0.2286
881,0.455
882,0.1469
883,0.3579
884,0.1603
885,0.7958
886,0.1656
887,0.7298
888,0.8283
889,0.2379
890,0.8622
891,0.4718
892,0.5706
893,0.6431
894,0.5678
895,0.2676
896,0.2748
897,0.2245
898,1.0969
899,0.9222
900,0.2263
901,0.9023
902,0.7882
903,0.2394
904,0.657
905,0.7447
906,0.4557
907,0.4813
908,0.5833
909,0.2137
910,0.6441
911,0.6037
912,0.1563
913,0.1661
914,0.5703
915,0.2484
916,0.5035
917,0.1783
918,0.6575
919,0.7381
920,0.4164
921,0.335
922,0.6232
923,0.3243
924,0.457
925,0.2602
926,0.2016
927,0.4063
928,0.9235
929,0.3374
930,0.4198
931,1.1211
932,0.665
933,0.1471
934,0.5642
935,0.6383
936,0.1763
937,0.8435
938,0.4232
939,0.1854
940,0.7525
941,0.7081
942,0.1986
943,0.5926
944,0.567
945,0.2808
946,0.2848
947,0.413
948,0.7169
949,1.0056
950,0.3445
951,0.7397
952,0.6105
953,0.4041
954,0.3098
955,0.7605
956,0.1342
957,0.8177
958,0.5834
959,0.2469
960,0.2752
961,0.882
962,0.3236
963,0.575
964,0.7381
965,1.2222
966,0.5643
967,0.2407
968,0.3268
969,0.5426
970,0.4724
971,0.4132
972,0.672
973,0.2947
974,0.6555
975,0.7158
976,0.4844
977,0.3937
978,0.2328
979,0.4953
980,0.5828
981,0.6036
982,0.6939
983,0.4141
984,0.527
985,0.2213
986,0.4755
987,1.128
988,0.3642
989,0.5292
990,0.1932
991,0.3224
992,0.3928
993,0.9249
994,0.5949
995,0.7271
996,0.5476
997,0.595
998,0.5254
999,0.682
1000,1.0025
1001,0.4809
1002,0.2455
1003,0.6102
1004,0.2192
1005,0.6732
1006,0.242
1007,0.6755
1008,0.8759
1009,0.4788
1010,0.3186
1011,0.7458
1012,0.6757
1013,0.3612
1014,0.6873
1015,0.8585
1016,0.6581
1017,0.2722
1018,0.8362
1019,0.7023
1020,0.6364
1021,0.6129
1022,0.687
1023,0.5997
1024,0.8588
1025,0.6325
1026,0.2386
1027,0.5454
1028,0.3755
1029,0.1356
1030,0.3657
1031,0.1482
1032,0.6055
1033,0.4834
1034,0.3898
1035,0.1569
1036,0.4313
1037,0.2438
1038,0.9001
1039,0.5703
1040,0.6896
1041,0.2795
1042,0.6203
1043,0.7522
1044,0.7385
1045,0.4742
1046,0.8036
1047,0.2319
1048,0.454
1049,0.3842
1050,0.4474
1051,0.9235
1052,0.3797
1053,0.1356
1054,0.185
1055,0.9046
1056,0.4714
1057,0.4739
1058,0.5213
1059,0.712
1060,0.6046
1061,0.5559
1062,0.296
1063,0.6781
1064,0.7659
1065,0.8426
1066,0.6851
1067,0.4141
1068,0.972
1069,0.7531
1070,0.5978
1071,0.1654
1072,0.3114
1073,0.6086
1074,0.1615
1075,0.3716
1076,0.4556
1077,0.2133
1078,0.528
1079,0.4099
1080,0.3701
1081,0.9081
1082,0.1398
1083,0.3464
1084,0.2739
1085,0.2749
1086,0.9662
1087,0.4765
1088,0.4314
1089,0.3082
1090,0.5641
1091,0.7293
1092,0.7666
1093,0.3372
1094,0.4418
1095,0.2463
1096,0.6214
1097,0.4922
1098,0.1259
1099,0.6595
1100,0.4108
1101,0.4515
1102,0.5152
1103,0.4225
1104,0.7832
1105,0.4427
1106,0.611
1107,0.3443
1108,0.8558
1109,0.2745
1110,0.5153
1111,0.5488
1112,0.3302
1113,0.353
1114,0.2959
1115,0.3803
1116,0.2252
1117,0.6024
1118,0.4328
1119,0.6501
1120,0.1327
1121,0.5943
1122,0.2193
1123,0.2502
1124,0.1533
1125,0.4544
1126,0.1689
1127,0.2917
1128,0.2417
1129,0.3565
1130,0.5077
1131,0.3262
1132,0.3367
1133,0.7871
1134,0.7171
1135,0.4126
1136,0.408
1137,0.5593
1138,0.1625
1139,0.6156
1140,0.456
1141,0.8074
1142,0.9619
1143,0.1583
1144,0.6939
1145,0.3482
1146,0.7393
1147,0.5206
1148,0.3981
1149,0.5245
1150,0.187
1151,0.2361
1152,0.2234
1153,0.1437
1154,0.1729
1155,0.5532
1156,0.3303
1157,0.522
1158,0.5866
1159,0.7705
1160,0.3298
1161,0.4776
1162,0.1879
1163,0.6835
1164,0.2616
1165,0.2618
1166,0.561
1167,0.3706
1168,0.7115
1169,0.7719
1170,0.528
1171,0.797
1172,0.2346
1173,0.2564
1174,0.6086
1175,0.6768
1176,0.3636
1177,0.6764
1178,0.3255
1179,0.6622
1180,0.6382
1181,1.0004
1182,0.2676
1183,0.635
1184,0.4892
1185,0.4361
1186,0.8705
1187,0.5676
1188,0.1778
1189,0.8312
1190,0.7637
1191,0.6971
1192,0.443
1193,0.4887
1194,0.7568
1195,0.1366
1196,0.8606
1197,0.4713
1198,0.2126
1199,0.42
1200,0.7479
1201,0.6036
1202,0.6234
1203,0.3651
1204,0.2419
1205,0.2564
1206,0.5624
1207,0.9317
1208,0.2776
1209,0.7977
1210,0.5176
1211,0.6918
1212,0.3842
1213,0.1248
1214,0.469
1215,0.7176
1216,0.171
1217,0.233
1218,0.6926
1219,0.7354
1220,0.4716
1221,0.3662
1222,0.1666
1223,0.1349
1224,0.2244
1225,0.4084
1226,0.434
1227,0.1629
1228,0.2733
1229,0.7775
1230,0.2754
1231,0.5492
1232,0.3721
1233,0.2029
1234,0.5102
1235,0.3856
1236,0.495
1237,0.8866
1238,0.2998
1239,0.8954
1240,0.4506
1241,0.3896
1242,0.2477
1243,0.7385
1244,0.8221
1245,0.4693
1246,0.245
1247,0.7338
1248,0.5516
1249,1.2288
1250,0.2581
1251,0.7141
1252,0.3632
1253,0.594
1254,0.8138
1255,0.8092
1256,0.679
1257,0.3171
1258,0.6331
1259,0.9644
1260,0.3951
1261,0.2881
1262,0.5256
1263,0.7472
1264,0.1114
1265,0.5434
1266,0.7496
1267,0.4374
1268,0.5008
1269,0.3197
1270,0.1582
1271,0.6929
1272,0.229
1273,0.5516
1274,0.3667
1275,0.2652
1276,0.7658
1277,0.6596
1278,0.4588
1279,0.9217
1280,0.4822
1281,0.741
1282,0.5441
1283,0.6854
1284,0.2138
1285,0.4776
1286,0.2926
1287,0.6957
1288,0.4628
1289,0.5114
1290,1.1184
1291,0.4126
1292,0.4001
1293,0.3203
1294,0.4949
1295,0.1842
1296,1.0933
1297,0.2817
1298,0.3811
1299,0.2176
1300,0.489
1301,0.5755
1302,0.6056
1303,0.802
1304,0.8158
1305,0.6313
1306,0.5891
1307,0.161
1308,0.8006
1309,0.6595
1310,0.2649
1311,0.7914
1312,0.2292
1313,0.695
1314,0.2293
1315,0.4835
1316,0.4579
1317,0.603
1318,0.4624
1319,0.3776
1320,0.3992
1321,0.5187
1322,0.4411
1323,0.1209
1324,0.2897
1325,0.6176
1326,0.215
1327,0.6328
1328,0.7413
1329,0.8328
1330,0.3024
1331,0.1966
1332,0.5915
1333,0.2495
1334,0.5163
1335,0.6347
1336,0.8151
1337,0.4668
1338,0.576
1339,0.4918
1340,0.7018
1341,0.724
1342,0.4087
1343,0.6121
1344,0.702
1345,0.8252
1346,0.2174
1347,0.4931
1348,0.3073
1349,0.3904
1350,0.6654
1351,0.8032
1352,0.4466
1353,0.8078
1354,0.1579
1355,0.3681
1356,0.5018
1357,0.554
1358,0.463
1359,0.8696
1360,0.2314
1361,0.5732
1362,0.18
1363,0.7516
1364,0.566
1365,0.4119
1366,0.2556
1367,0.5233
1368,1.1069
1369,0.1109
1370,0.4339
1371,0.672
1372,0.552
1373,0.2237
1374,0.2298
1375,0.5338
1376,0.2525
1377,0.5721
1378,0.5373
1379,0.4763
1380,0.959
1381,0.2627
1382,0.3391
1383,0.5839
1384,0.4483
1385,0.2114
1386,0.655
1387,0.697
1388,0.8089
1389,0.2576
1390,0.4911
1391,0.1841
1392,0.8564
1393,0.2827
1394,0.2081
1395,0.6735
1396,0.6389
1397,0.5433
1398,0.4243
1399,0.6722
1400,0.2974
1401,0.7938
1402,0.299
1403,0.4404
1404,0.634
1405,0.4319
1406,0.1812
1407,0.3235
1408,0.2459
1409,0.2581
1410,0.2802
1411,0.3373
1412,0.2025
1413,0.4665
1414,0.1905
1415,0.4005
1416,0.7405
1417,0.2298
1418,0.2098
1419,0.7442
1420,0.5999
1421,0.6645
1422,0.8996
1423,0.5603
1424,0.6499
1425,0.2943
1426,1.1344
1427,1.0633
1428,0.5662
1429,0.3456
1430,0.2386
1431,0.7745
1432,0.1368
1433,0.1926
1434,0.2889
1435,0.1653
1436,0.2059
1437,0.4606
1438,0.6226
1439,0.2922
1440,0.4393
1441,0.4521
1442,0.2815
1443,0.1842
1444,0.7268
1445,0.1487
1446,0.6229
1447,0.2178
1448,0.8445
1449,0.4189
1450,0.5109
1451,0.8229
1452,0.742
1453,0.1386
1454,0.3782
1455,0.5218
1456,0.6583
1457,0.1979
1458,0.5949
1459,0.6492
1460,0.5924
1461,0.2497
1462,0.7926
1463,0.4019
1464,0.3349
1465,0.2098
1466,0.5181
1467,0.3101
1468,0.7031
1469,0.4116
1470,0.4777
1471,0.4127
1472,0.7084
1473,0.4525
1474,0.3596
1475,0.5658
1476,0.2044
1477,0.2315
1478,0.7763
1479,0.258
1480,0.4572
1481,0.4924
1482,0.1437
1483,0.9655
1484,0.564
1485,0.6504
1486,0.8069
1487,0.2507
1488,1.2122
1489,0.1907
1490,0.2126
1491,0.7774
1492,0.616
1493,0.4103
1494,0.3204
1495,0.3119
1496,0.4014
1497,0.3123
1498,0.6943
1499,0.3045
1500,0.1632
1501,0.5426
1502,0.6336
1503,0.3202
1504,0.442
1505,0.3551
1506,0.1533
1507,0.4343
1508,0.4277
1509,0.8262
1510,0.7003
1511,0.3982
1512,0.4855
1513,0.5439
1514,0.6231
1515,0.6623
1516,0.7387
1517,0.1422
1518,0.6348
1519,0.2436
1520,0.3805
1521,0.3913
1522,0.6812
1523,0.2176
1524,0.3942
1525,0.672
1526,0.2593
1527,0.4429
1528,0.5103
1529,0.7225
1530,0.4579
1531,0.5026
1532,0.3788
1533,0.3993
1534,0.418
1535,0.3109
1536,0.2026
1537,0.5411
1538,0.9444
1539,0.3625
1540,0.233
1541,0.4374
1542,0.4546
1543,0.7265
1544,0.5018
1545,0.8581
1546,0.7781
1547,0.4887
1548,0.2232
1549,0.7976
1550,0.4276
1551,0.3968
1552,0.4643
1553,0.2159
1554,0.511
1555,0.6053
1556,0.295
1557,0.5978
1558,0.8513
1559,0.6765
1560,0.836
1561,0.3217
1562,0.6471
1563,0.1921
1564,0.6037
1565,0.6428
1566,0.5616
1567,0.5705
1568,0.3019
1569,0.1994
1570,0.5266
1571,0.3154
1572,0.5768
1573,0.8847
1574,0.4047
1575,0.4297
1576,0.5737
1577,1.3072
1578,0.8703
1579,0.2789
1580,0.2773
1581,0.2329
1582,0.4214
1583,0.9417
1584,0.6783
1585,0.4074
1586,0.3156
1587,0.7514
1588,0.4222
1589,0.7741
1590,0.3
1591,0.7945
1592,0.9292
1593,0.5427
1594,0.6075
1595,0.1647
1596,0.3584
1597,0.754
1598,0.1937
1599,0.4228
1600,0.6759
1601,0.6949
1602,0.9015
1603,0.6515
1604,0.8511
1605,0.5369
1606,0.616
1607,0.3732
1608,0.4684
1609,0.7346
1610,0.6144
1611,0.3384
1612,0.849
1613,0.5685
1614,0.3755
1615,0.3783
1616,0.2383
1617,0.712
1618,0.6317
1619,0.131
1620,0.4849
1621,0.597
1622,0.3131
1623,0.6621
1624,0.5557
1625,0.5136
1626,0.7844
1627,0.6049
1628,0.4714
1629,0.6913
1630,0.1147
1631,0.1953
1632,0.6177
1633,0.4637
1634,0.1813
1635,0.2573
1636,0.4153
1637,0.4587
1638,0.3646
1639,0.1534
1640,0.1403
1641,0.4031
1642,0.2131
1643,0.6102
1644,1.0692
1645,0.6364
1646,0.6165
1647,0.5144
1648,0.4267
1649,0.3321
1650,0.4998
1651,0.6369
1652,0.4762
1653,0.4018
1654,0.5616
1655,0.4178
1656,0.7509
1657,0.2027
1658,0.51
1659,0.4768
1660,0.4676
1661,1.2226
1662,0.5032
1663,0.1276
1664,0.1892
1665,1.275
1666,0.5455
1667,0.3805
1668,0.3009
1669,0.1437
1670,0.5982
1671,0.7022
1672,0.5158
1673,1.031
1674,0.3981
1675,0.4596
1676,0.196
1677,0.6607
1678,0.3805
1679,0.2338
1680,0.1448
1681,0.4814
1682,0.856
1683,0.7307
1684,0.9164
1685,0.5467
1686,0.5653
1687,0.4555
1688,0.2967
1689,0.4298
1690,0.6871
1691,0.2848
1692,0.6626
1693,0.3541
1694,0.2355
1695,0.6775
1696,0.1889
1697,0.5214
1698,0.6243
1699,0.3926
1700,0.2524
1701,0.8329
1702,0.7774
1703,0.8246
1704,0.4901
1705,0.2192
1706,0.6531
1707,0.3294
1708,0.8061
1709,0.4745
1710,0.9709
1711,0.4822
1712,0.2895
1713,0.3929
1714,0.4804
1715,0.4967
1716,0.2996
1717,0.6726
1718,0.1716
1719,0.5115
1720,0.7306
1721,1.0203
1722,0.4955
1723,0.2057
1724,0.74
1725,0.7095
1726,0.1602
1727,0.6954
1728,0.5394
1729,0.2603
1730,0.536
1731,0.6445
1732,0.9379
1733,0.191
1734,0.6652
1735,0.5332
1736,1.2212
1737,0.7804
1738,0.5677
1739,0.3488
1740,0.4836
1741,0.2838
1742,0.7271
1743,0.4731
1744,0.5937
1745,0.2787
1746,0.594
1747,0.7229
1748,0.7267
1749,0.6185
1750,0.5027
1751,0.6858
1752,0.4283
1753,0.2275
1754,0.7903
1755,0.3365
1756,0.2622
1757,0.3173
1758,0.4603
1759,0.927
1760,0.8797
1761,0.4521
1762,0.3199
1763,0.837
1764,0.384
1765,0.4301
1766,0.8856
1767,0.7559
1768,0.6385
1769,0.6248
1770,0.2819
1771,0.4773
1772,0.3081
1773,0.3069
1774,0.8668
1775,0.611
1776,0.5582
1777,0.6529
1778,0.4465
1779,0.4077
1780,0.2358
1781,0.1952
1782,0.3595
1783,0.5449
1784,0.7168
1785,0.3589
1786,0.2621
1787,0.2713
1788,0.6435
1789,0.1724
1790,0.4011
1791,0.6514
1792,0.5567
1793,0.7972
1794,0.1579
1795,0.2045
1796,0.1981
1797,0.5275
1798,0.8219
1799,0.544
1800,0.3497
1801,0.4101
1802,0.8929
1803,0.432
1804,0.3167
1805,0.5061
1806,0.5146
1807,0.868
1808,0.8261
1809,0.3055
1810,0.596
1811,1.3793
1812,0.503
1813,0.5889
1814,0.3464
1815,0.4307
1816,0.2935
1817,0.5124
1818,0.3513
1819,0.3383
1820,0.7745
1821,0.2077
1822,0.3577
1823,0.248
1824,0.7315
1825,0.3762
1826,0.2057
1827,0.2686
1828,0.7624
1829,0.7418
1830,0.5287
1831,0.0845
1832,0.6186
1833,0.7625
1834,0.5479
1835,0.1694
1836,0.3679
1837,0.9696
1838,0.549
1839,0.4368
1840,0.7285
1841,0.6571
1842,0.7398
1843,0.1805
1844,0.7143
1845,0.4315
1846,0.7884
1847,0.7811
1848,0.5717
1849,0.1922
1850,0.8378
1851,0.6833
1852,0.2839
1853,0.3403
1854,0.2358
1855,1.0816
1856,0.224
1857,1.2874
1858,0.7728
1859,0.2306
1860,0.3446
1861,0.7259
1862,0.6856
1863,0.5773
1864,0.4762
1865,0.3011
1866,0.8157
1867,0.3475
1868,0.1547
1869,0.5546
1870,0.3037
1871,0.7565
1872,0.1634
1873,0.5048
1874,0.1973
1875,0.9259
1876,0.3265
1877,0.2667
1878,0.4022
1879,0.6902
1880,0.826
1881,0.7158
1882,0.6313
1883,0.8136
1884,0.3655
1885,0.2223
1886,0.7336
1887,0.2153
1888,0.4128
1889,0.2646
1890,0.1429
1891,0.8601
1892,0.4641
1893,0.1464
1894,0.5018
1895,0.1888
1896,0.6013
