,0
186,0.319
187,0.8796
188,0.4835
189,0.8669
190,0.5903
191,0.1271
192,0.4602
193,0.7377
194,0.5338
195,0.7741
196,0.4128
197,0.3429
198,0.3876
199,0.8085
200,0.709
201,0.3547
202,0.3103
203,0.4517
204,0.6062
205,0.523
206,0.3328
207,0.1451
208,0.5816
209,0.8575
210,0.3916
211,0.4597
212,1.2502
213,0.5329
214,0.6143
215,0.5964
216,0.5923
217,0.1719
218,0.3625
219,0.8164
220,0.4052
221,0.4404
222,0.4617
223,0.2903
224,0.9947
225,0.2146
226,0.5777
227,0.2237
228,0.6413
229,0.1704
230,0.7643
231,0.4023
232,0.1479
233,0.29
234,0.175
235,0.4775
236,0.692
237,1.1551
238,0.9596
239,0.2567
240,1.0416
241,0.3743
242,0.2649
243,0.7114
244,0.5381
245,0.7887
246,0.6585
247,0.6162
248,0.2832
249,0.1607
250,0.5372
251,0.1689
252,0.2584
253,0.5538
254,0.4
255,0.2853
256,0.5735
257,0.3976
258,0.2588
259,0.3686
260,0.4962
261,0.2542
262,0.2064
263,0.7852
264,0.2278
265,0.2863
266,0.7015
267,0.8159
268,0.9422
269,0.4789
270,0.6917
271,0.4061
272,0.169
273,0.1627
274,0.8803
275,0.6893
276,0.7773
277,0.4202
278,0.7744
279,0.5109
280,0.623
281,0.6897
282,0.2326
283,0.6423
284,0.8353
285,0.2776
286,0.852
287,0.6489
288,0.472
289,0.2434
290,1.2301
291,0.4725
292,0.867
293,0.31
294,0.4345
295,0.2772
296,0.4593
297,0.3164
298,0.8193
299,0.7293
300,0.1656
301,0.1407
302,0.5006
303,0.5798
304,0.2489
305,0.1855
306,0.3631
307,0.4692
308,0.341
309,0.3761
310,0.203
311,0.3955
312,0.2301
313,1.0614
314,0.2403
315,0.4241
316,0.5491
317,0.696
318,0.9585
319,0.2698
320,0.2727
321,0.5558
322,0.2044
323,0.6271
324,0.7126
325,0.1966
326,0.4718
327,0.5777
328,0.8582
329,0.3715
330,0.9723
331,0.3699
332,0.6129
333,0.7186
334,0.333
335,0.9053
336,0.1841
337,1.0936
338,0.9304
339,0.6521
340,0.9092
341,0.2434
342,0.6015
343,0.5645
344,0.5169
345,0.654
346,0.6569
347,0.2968
348,0.7645
349,1.1611
350,0.5334
351,0.6556
352,0.3319
353,0.177
354,0.4772
355,0.7754
356,0.5288
357,0.5304
358,0.477
359,0.6413
360,0.2533
361,0.69
362,0.2749
363,0.3066
364,0.4913
365,0.734
366,0.4257
367,0.3225
368,0.6815
369,0.5538
370,0.2791
371,0.5938
372,0.5562
373,0.3125
374,0.1985
375,0.502
376,0.3187
377,0.2603
378,0.281
379,0.7436
380,0.2428
381,0.6963
382,0.2563
383,0.6985
384,0.3571
385,0.2356
386,1.0867
387,0.6212
388,0.7928
389,0.3193
390,0.3135
391,0.3247
392,0.3873
393,0.2159
394,0.7541
395,0.6846
396,0.1241
397,0.9575
398,0.3938
399,0.5274
400,0.3599
401,0.3849
402,0.438
403,0.7121
404,0.8579
405,0.8302
406,0.1751
407,0.8545
408,0.3932
409,0.6566
410,0.7609
411,0.1862
412,0.3989
413,0.7936
414,0.4314
415,0.2888
416,0.8432
417,0.3171
418,0.6956
419,0.116
420,0.2088
421,0.8544
422,0.1464
423,0.6639
424,0.2298
425,0.2047
426,0.1923
427,0.6438
428,0.5698
429,0.5727
430,0.6677
431,0.4968
432,0.7799
433,0.3642
434,0.1125
435,0.3778
436,0.4265
437,0.9189
438,0.3992
439,0.5156
440,0.69
441,0.5565
442,0.3219
443,0.4328
444,0.4903
445,0.3622
446,0.2672
447,0.7766
448,0.4516
449,0.3202
450,0.4871
451,0.6251
452,0.464
453,0.2582
454,0.5316
455,0.6353
456,0.3201
457,0.2959
458,0.3869
459,0.9342
460,0.3868
461,0.7283
462,0.6472
463,0.4774
464,0.5593
465,0.5784
466,0.4425
467,0.3839
468,0.4422
469,0.4575
470,0.4623
471,0.4135
472,0.7127
473,0.767
474,0.5583
475,0.6623
476,0.533
477,0.5882
478,0.8168
479,0.9128
480,0.2728
481,0.7198
482,0.3804
483,0.3022
484,0.5178
485,0.6202
486,0.3721
487,0.2205
488,0.7558
489,0.2021
490,0.8371
491,0.248
492,0.3331
493,0.6253
494,0.5969
495,0.356
496,0.6652
497,0.6929
498,0.3745
499,0.354
500,0.2027
501,0.8149
502,0.8808
503,0.1868
504,0.2042
505,0.3132
506,0.1802
507,0.2965
508,0.3589
509,0.3087
510,0.7672
511,0.4699
512,0.1402
513,0.4804
514,0.4126
515,0.4569
516,0.3068
517,0.1598
518,0.6018
519,1.0866
520,0.6777
521,0.7563
522,0.6794
523,0.2793
524,0.6552
525,0.5563
526,0.2132
527,0.317
528,0.8753
529,0.4758
530,0.3889
531,0.3176
532,0.2597
533,0.86
534,0.4977
535,1.0052
536,0.2069
537,0.3156
538,0.728
539,0.5429
540,0.276
541,0.1251
542,0.3681
543,0.6025
544,0.7308
545,0.8932
546,0.539
547,0.3403
548,0.5877
549,1.0245
550,0.9311
551,0.2236
552,0.409
553,0.5427
554,0.2995
555,0.9511
556,0.5587
557,0.7101
558,0.3111
559,1.2976
560,0.8596
561,1.1048
562,0.3465
563,0.2222
564,0.2356
565,0.5678
566,0.3477
567,0.9719
568,0.2304
569,0.6081
570,0.3654
571,0.7669
572,0.842
573,0.7531
574,0.4433
575,0.1703
576,0.3213
577,0.3531
578,0.3444
579,0.9464
580,0.3416
581,0.5716
582,0.6095
583,0.211
584,0.1732
585,0.4962
586,0.6895
587,0.7916
588,0.5523
589,0.6909
590,0.2415
591,0.573
592,0.2845
593,0.5097
594,0.5928
595,0.433
596,0.1514
597,0.5875
598,0.143
599,0.7385
600,0.7599
601,0.5263
602,0.6439
603,0.6078
604,0.4455
605,0.2613
606,0.4004
607,0.4151
608,0.777
609,0.4257
610,0.4418
611,0.4951
612,0.2636
613,0.8653
614,0.2353
615,0.2872
616,0.3906
617,0.4445
618,0.8128
619,0.4759
620,0.683
621,1.0425
622,0.5631
623,0.3157
624,0.6366
625,0.5647
626,0.6397
627,1.0735
628,0.2472
629,0.7938
630,0.308
631,0.6987
632,0.687
633,0.6938
634,0.3396
635,0.4354
636,0.2312
637,0.5646
638,0.9689
639,0.2251
640,0.7416
641,0.5294
642,0.3093
643,0.1195
644,0.47
645,0.4034
646,1.0367
647,0.3422
648,0.3749
649,0.3442
650,0.716
651,0.6897
652,0.9401
653,0.3013
654,0.1116
655,0.3237
656,0.6587
657,0.4017
658,1.0379
659,0.1901
660,0.1981
661,0.5452
662,0.2724
663,0.3284
664,0.3323
665,0.7774
666,0.3829
667,0.9119
668,0.6934
669,0.441
670,0.4462
671,0.2328
672,0.3046
673,0.3206
674,0.3729
675,0.42
676,0.2957
677,0.25
678,0.5106
679,0.5807
680,0.2803
681,0.5028
682,0.713
683,0.3977
684,0.5529
685,0.6705
686,0.2277
687,0.3902
688,0.1863
689,0.4035
690,0.6178
691,0.4527
692,0.7823
693,0.7068
694,0.1494
695,0.1373
696,0.4708
697,0.2789
698,0.2732
699,0.9847
700,0.6755
701,0.4428
702,0.4068
703,0.4958
704,0.8233
705,0.4253
706,0.4777
707,0.8799
708,0.4833
709,0.4756
710,0.3487
711,0.9606
712,0.1989
713,1.0695
714,0.7921
715,0.3103
716,0.9342
717,0.2031
718,0.3132
719,0.1665
720,0.273
721,0.2369
722,0.5051
723,0.2918
724,0.4495
725,0.3444
726,0.45
727,0.2213
728,0.513
729,0.3055
730,0.5724
731,0.2125
732,0.1486
733,0.4114
734,1.014
735,0.5648
736,0.3996
737,0.7566
738,0.3969
739,0.472
740,0.3447
741,0.3365
742,0.5837
743,0.8362
744,0.3757
745,0.4077
746,0.3181
747,0.6041
748,0.6202
749,0.1859
750,0.7011
751,0.1776
752,0.251
753,0.5125
754,0.3342
755,1.0116
756,0.2278
757,0.8628
758,0.8152
759,0.6818
760,0.334
761,0.2402
762,0.8076
763,0.676
764,0.7916
765,0.8166
766,0.8182
767,0.2713
768,0.3948
769,0.8649
770,0.3574
771,0.3844
772,0.2208
773,0.5252
774,0.9245
775,0.4536
776,0.4768
777,1.2436
778,0.3342
779,0.2252
780,0.2031
781,0.2539
782,0.2146
783,0.2461
784,1.2049
785,0.7383
786,0.1974
787,0.1787
788,0.796
789,0.3419
790,0.4982
791,0.4625
792,0.3214
793,0.1702
794,0.4935
795,1.0434
796,0.2232
797,0.5199
798,0.611
799,0.3801
800,0.2429
801,0.6749
802,0.9435
803,0.6647
804,1.0246
805,0.4964
806,0.8867
807,0.6002
808,0.5269
809,0.6945
810,0.6526
811,0.4417
812,0.199
813,0.4722
814,0.7917
815,0.5963
816,0.26
817,0.7111
818,0.1746
819,0.7236
820,0.3755
821,0.4114
822,0.5325
823,0.8068
824,0.2989
825,0.4906
826,0.4124
827,0.3651
828,0.6656
829,0.6836
830,1.072
831,0.3887
832,0.6562
833,0.9236
834,0.318
835,0.6981
836,0.9204
837,0.1667
838,0.858
839,0.5871
840,0.1709
841,0.5154
842,0.5038
843,0.5189
844,0.4439
845,0.1548
846,0.2986
847,0.3722
848,0.1591
849,0.378
850,0.5104
851,0.7242
852,0.6742
853,0.5917
854,0.1311
855,0.7124
856,0.7057
857,0.3994
858,0.2661
859,0.4815
860,0.6976
861,0.862
862,0.1762
863,0.3199
864,0.2092
865,0.6232
866,0.7627
867,0.6351
868,0.5728
869,0.6154
870,0.4257
871,0.4481
872,0.4679
873,0.4789
874,0.3166
875,0.3101
876,0.383
877,0.1786
878,0.5974
879,0.2049
880,0.2131
881,0.4424
882,0.1448
883,0.3567
884,0.1409
885,0.6867
886,0.1641
887,0.7493
888,0.7188
889,0.2406
890,0.7589
891,0.4261
892,0.5377
893,0.6164
894,0.6049
895,0.2652
896,0.2464
897,0.232
898,1.0309
899,1.0625
900,0.2138
901,0.7433
902,0.9051
903,0.1991
904,0.7106
905,0.6712
906,0.4454
907,0.5287
908,0.5384
909,0.2257
910,0.6673
911,0.5654
912,0.1506
913,0.1707
914,0.5901
915,0.2646
916,0.4816
917,0.1966
918,0.7047
919,0.8583
920,0.3551
921,0.3312
922,0.5943
923,0.3397
924,0.4465
925,0.3293
926,0.1921
927,0.441
928,1.01
929,0.3751
930,0.3789
931,1.0704
932,0.5689
933,0.1503
934,0.6235
935,0.616
936,0.1527
937,0.6729
938,0.4135
939,0.2202
940,0.8247
941,0.6551
942,0.1929
943,0.6713
944,0.6155
945,0.283
946,0.2902
947,0.4102
948,0.7402
949,0.8665
950,0.3131
951,0.7788
952,0.6139
953,0.3978
954,0.3042
955,0.8093
956,0.1378
957,0.716
958,0.502
959,0.2071
960,0.2453
961,0.9712
962,0.3347
963,0.5841
964,0.7544
965,1.2199
966,0.5699
967,0.2219
968,0.3223
969,0.4339
970,0.4462
971,0.3908
972,0.6689
973,0.3742
974,0.6437
975,0.6797
976,0.5412
977,0.3592
978,0.2392
979,0.6181
980,0.6166
981,0.5129
982,0.598
983,0.3336
984,0.4915
985,0.249
986,0.4094
987,1.1007
988,0.3284
989,0.4688
990,0.2097
991,0.2716
992,0.3471
993,0.7895
994,0.5063
995,0.7349
996,0.5126
997,0.6774
998,0.5469
999,0.7228
1000,0.9913
1001,0.4772
1002,0.2242
1003,0.548
1004,0.2024
1005,0.6941
1006,0.2203
1007,0.6212
1008,0.8358
1009,0.5451
1010,0.2803
1011,0.8323
1012,0.6613
1013,0.3085
1014,0.7358
1015,0.8357
1016,0.7499
1017,0.2324
1018,0.9161
1019,0.651
1020,0.6832
1021,0.5348
1022,0.623
1023,0.5451
1024,0.9069
1025,0.5961
1026,0.2496
1027,0.4454
1028,0.3751
1029,0.1126
1030,0.3801
1031,0.1604
1032,0.5911
1033,0.5458
1034,0.3913
1035,0.1599
1036,0.3923
1037,0.2574
1038,0.9951
1039,0.5631
1040,0.7182
1041,0.2293
1042,0.5792
1043,0.6906
1044,0.7618
1045,0.4718
1046,0.7319
1047,0.2097
1048,0.4101
1049,0.3491
1050,0.4348
1051,1.0359
1052,0.349
1053,0.1624
1054,0.187
1055,0.8448
1056,0.4063
1057,0.4669
1058,0.5343
1059,0.589
1060,0.67
1061,0.6303
1062,0.2811
1063,0.6356
1064,0.6901
1065,0.947
1066,0.6418
1067,0.4081
1068,0.9301
1069,0.782
1070,0.6595
1071,0.1435
1072,0.3481
1073,0.6186
1074,0.1567
1075,0.3082
1076,0.4658
1077,0.2357
1078,0.5099
1079,0.3886
1080,0.3245
1081,1.0527
1082,0.1304
1083,0.4565
1084,0.2904
1085,0.2577
1086,1.0839
1087,0.5604
1088,0.3855
1089,0.3858
1090,0.5901
1091,0.8233
1092,0.6874
1093,0.3051
1094,0.3766
1095,0.2162
1096,0.5402
1097,0.4851
1098,0.1247
1099,0.7471
1100,0.4711
1101,0.4917
1102,0.4734
1103,0.3993
1104,0.7554
1105,0.3842
1106,0.6802
1107,0.3128
1108,0.8969
1109,0.3249
1110,0.5641
1111,0.562
1112,0.3045
1113,0.4118
1114,0.289
1115,0.3515
1116,0.2348
1117,0.7314
1118,0.4704
1119,0.6523
1120,0.1294
1121,0.4759
1122,0.1982
1123,0.2357
1124,0.1362
1125,0.5372
1126,0.191
1127,0.3026
1128,0.2095
1129,0.4114
1130,0.4807
1131,0.298
1132,0.3221
1133,0.7583
1134,0.6514
1135,0.4573
1136,0.4096
1137,0.5002
1138,0.1725
1139,0.7526
1140,0.4171
1141,0.7982
1142,0.8753
1143,0.181
1144,0.6438
1145,0.3712
1146,0.7917
1147,0.4536
1148,0.4178
1149,0.4353
1150,0.2049
1151,0.2611
1152,0.2568
1153,0.1432
1154,0.163
1155,0.7094
1156,0.3159
1157,0.4526
1158,0.6208
1159,0.8113
1160,0.349
1161,0.4761
1162,0.1851
1163,0.6787
1164,0.2386
1165,0.2954
1166,0.4951
1167,0.4081
1168,0.6992
1169,0.7905
1170,0.5899
1171,0.8303
1172,0.2281
1173,0.2915
1174,0.6845
1175,0.5524
1176,0.343
1177,0.643
1178,0.2778
1179,0.8505
1180,0.6705
1181,1.0148
1182,0.2595
1183,0.601
1184,0.4965
1185,0.3723
1186,0.8051
1187,0.4971
1188,0.1926
1189,0.8828
1190,0.8762
1191,0.5746
1192,0.3817
1193,0.4265
1194,0.8557
1195,0.1689
1196,0.7893
1197,0.4816
1198,0.229
1199,0.418
1200,0.7792
1201,0.5546
1202,0.5894
1203,0.3439
1204,0.269
1205,0.2509
1206,0.5448
1207,0.742
1208,0.251
1209,0.6517
1210,0.4798
1211,0.7806
1212,0.4062
1213,0.1258
1214,0.4844
1215,0.6876
1216,0.1544
1217,0.2246
1218,0.7662
1219,0.783
1220,0.4332
1221,0.3319
1222,0.167
1223,0.1638
1224,0.2247
1225,0.4383
1226,0.4428
1227,0.2078
1228,0.2619
1229,0.8494
1230,0.2449
1231,0.4896
1232,0.3643
1233,0.2666
1234,0.4998
1235,0.3964
1236,0.4553
1237,0.8437
1238,0.3001
1239,0.8601
1240,0.3899
1241,0.3895
1242,0.2698
1243,0.7541
1244,0.8048
1245,0.4918
1246,0.2774
1247,0.6141
1248,0.5106
1249,1.2601
1250,0.2528
1251,0.6488
1252,0.3261
1253,0.6194
1254,0.8806
1255,0.8133
1256,0.6506
1257,0.2901
1258,0.6758
1259,0.9817
1260,0.4168
1261,0.3808
1262,0.5562
1263,0.7316
1264,0.1229
1265,0.6634
1266,0.7312
1267,0.4554
1268,0.4634
1269,0.3322
1270,0.1514
1271,0.751
1272,0.2352
1273,0.5472
1274,0.3876
1275,0.2217
1276,0.8587
1277,0.5799
1278,0.4625
1279,0.9483
1280,0.4605
1281,0.5805
1282,0.5658
1283,0.5196
1284,0.2314
1285,0.4399
1286,0.27
1287,0.849
1288,0.4812
1289,0.4937
1290,1.2485
1291,0.5322
1292,0.4413
1293,0.3297
1294,0.4581
1295,0.2105
1296,1.2502
1297,0.2514
1298,0.3679
1299,0.2153
1300,0.5331
1301,0.5292
1302,0.5686
1303,0.7502
1304,0.8686
1305,0.5515
1306,0.6676
1307,0.188
1308,0.768
1309,0.6618
1310,0.2951
1311,0.9244
1312,0.2604
1313,0.8108
1314,0.2398
1315,0.5529
1316,0.456
1317,0.54
1318,0.5248
1319,0.3702
1320,0.4504
1321,0.5192
1322,0.4868
1323,0.1572
1324,0.3146
1325,0.6294
1326,0.2384
1327,0.6674
1328,0.6636
1329,0.7245
1330,0.2921
1331,0.2121
1332,0.5757
1333,0.2589
1334,0.5358
1335,0.5941
1336,0.733
1337,0.4866
1338,0.5178
1339,0.5011
1340,0.6969
1341,0.6389
1342,0.4674
1343,0.6146
1344,0.7101
1345,0.6569
1346,0.2345
1347,0.5204
1348,0.3094
1349,0.3469
1350,0.7339
1351,0.8536
1352,0.4811
1353,0.7448
1354,0.1463
1355,0.3947
1356,0.4295
1357,0.6264
1358,0.4955
1359,0.7557
1360,0.2177
1361,0.5003
1362,0.1533
1363,0.7681
1364,0.6052
1365,0.4555
1366,0.2225
1367,0.4264
1368,0.9661
1369,0.1082
1370,0.4964
1371,0.6657
1372,0.5673
1373,0.2838
1374,0.2282
1375,0.4781
1376,0.2411
1377,0.7124
1378,0.5506
1379,0.6005
1380,0.9203
1381,0.2419
1382,0.3642
1383,0.5626
1384,0.4051
1385,0.2115
1386,0.6274
1387,0.6994
1388,0.8999
1389,0.2599
1390,0.5071
1391,0.1585
1392,0.9023
1393,0.2592
1394,0.1885
1395,0.7027
1396,0.6977
1397,0.4867
1398,0.3965
1399,0.6978
1400,0.3083
1401,0.7181
1402,0.3206
1403,0.4279
1404,0.5586
1405,0.4007
1406,0.1636
1407,0.2712
1408,0.2159
1409,0.2891
1410,0.2435
1411,0.2906
1412,0.194
1413,0.4064
1414,0.2088
1415,0.3968
1416,0.743
1417,0.2504
1418,0.2293
1419,0.8447
1420,0.6203
1421,0.6257
1422,0.9883
1423,0.6886
1424,0.7367
1425,0.3182
1426,1.1057
1427,1.0968
1428,0.491
1429,0.3411
1430,0.2581
1431,0.6832
1432,0.1234
1433,0.2461
1434,0.2872
1435,0.167
1436,0.2029
1437,0.4592
1438,0.6931
1439,0.2742
1440,0.4802
1441,0.471
1442,0.2792
1443,0.1962
1444,0.7523
1445,0.1457
1446,0.5928
1447,0.2605
1448,0.9435
1449,0.4096
1450,0.4964
1451,0.8285
1452,0.7854
1453,0.139
1454,0.4207
1455,0.471
1456,0.6169
1457,0.1686
1458,0.5095
1459,0.617
1460,0.5393
1461,0.2111
1462,0.7127
1463,0.3288
1464,0.309
1465,0.2309
1466,0.5837
1467,0.2606
1468,0.6492
1469,0.4334
1470,0.4727
1471,0.3388
1472,0.6212
1473,0.4648
1474,0.3314
1475,0.7005
1476,0.2023
1477,0.2334
1478,0.817
1479,0.3068
1480,0.506
1481,0.5036
1482,0.1328
1483,0.9872
1484,0.4867
1485,0.6344
1486,0.7481
1487,0.2968
1488,1.2013
1489,0.2531
1490,0.2205
1491,0.6511
1492,0.5713
1493,0.3805
1494,0.2969
1495,0.2941
1496,0.4162
1497,0.2739
1498,0.7763
1499,0.317
1500,0.1486
1501,0.4835
1502,0.5458
1503,0.3184
1504,0.4447
1505,0.4028
1506,0.1352
1507,0.4354
1508,0.463
1509,0.7657
1510,0.7724
1511,0.3831
1512,0.4842
1513,0.4915
1514,0.6214
1515,0.6064
1516,0.7102
1517,0.1496
1518,0.7002
1519,0.2571
1520,0.3635
1521,0.3892
1522,0.6365
1523,0.1663
1524,0.3662
1525,0.5994
1526,0.2234
1527,0.5085
1528,0.5804
1529,0.696
1530,0.4732
1531,0.4752
1532,0.3716
1533,0.3779
1534,0.4581
1535,0.3267
1536,0.1833
1537,0.4968
1538,0.9932
1539,0.3414
1540,0.2568
1541,0.428
1542,0.4819
1543,0.7306
1544,0.5414
1545,1.1003
1546,0.8177
1547,0.4651
1548,0.2317
1549,0.7885
1550,0.4104
1551,0.4612
1552,0.5118
1553,0.2376
1554,0.4448
1555,0.5159
1556,0.2772
1557,0.4971
1558,0.7987
1559,0.6006
1560,0.7744
1561,0.3148
1562,0.6147
1563,0.1788
1564,0.615
1565,0.5686
1566,0.6095
1567,0.4763
1568,0.2881
1569,0.1842
1570,0.588
1571,0.4105
1572,0.6415
1573,0.8588
1574,0.4634
1575,0.3387
1576,0.621
1577,1.4738
1578,0.8031
1579,0.322
1580,0.2603
1581,0.2296
1582,0.473
1583,0.9569
1584,0.7094
1585,0.4894
1586,0.2844
1587,0.654
1588,0.4172
1589,0.8648
1590,0.2733
1591,0.6419
1592,1.0451
1593,0.5332
1594,0.6094
1595,0.1819
1596,0.3948
1597,0.5909
1598,0.1771
1599,0.406
1600,0.6968
1601,0.7047
1602,0.7704
1603,0.5516
1604,0.7767
1605,0.5404
1606,0.6608
1607,0.3383
1608,0.5088
1609,0.6221
1610,0.588
1611,0.3354
1612,0.8533
1613,0.6976
1614,0.4046
1615,0.4371
1616,0.2361
1617,0.6781
1618,0.548
1619,0.1417
1620,0.4215
1621,0.6102
1622,0.3175
1623,0.5616
1624,0.4849
1625,0.4025
1626,0.8084
1627,0.6316
1628,0.4489
1629,0.7732
1630,0.1042
1631,0.1702
1632,0.5599
1633,0.4726
1634,0.1901
1635,0.244
1636,0.3929
1637,0.5169
1638,0.33
1639,0.2014
1640,0.1458
1641,0.32
1642,0.2363
1643,0.6783
1644,1.1192
1645,0.748
1646,0.6618
1647,0.4199
1648,0.3926
1649,0.3409
1650,0.4721
1651,0.6998
1652,0.4719
1653,0.4189
1654,0.584
1655,0.4546
1656,0.828
1657,0.2133
1658,0.4672
1659,0.5078
1660,0.4055
1661,1.0762
1662,0.544
1663,0.1198
1664,0.1627
1665,1.1322
1666,0.5626
1667,0.4347
1668,0.3331
1669,0.1278
1670,0.5221
1671,0.6473
1672,0.5189
1673,0.828
1674,0.3677
1675,0.3885
1676,0.1726
1677,0.7804
1678,0.4047
1679,0.2071
1680,0.133
1681,0.4627
1682,0.884
1683,0.777
1684,1.0416
1685,0.5924
1686,0.5913
1687,0.4644
1688,0.3069
1689,0.5541
1690,0.7208
1691,0.2663
1692,0.6933
1693,0.3509
1694,0.2181
1695,0.867
1696,0.2012
1697,0.6004
1698,0.5677
1699,0.4021
1700,0.256
1701,0.7212
1702,0.8288
1703,0.8569
1704,0.5262
1705,0.2212
1706,0.7081
1707,0.3803
1708,0.8605
1709,0.5875
1710,0.8693
1711,0.4518
1712,0.2837
1713,0.4412
1714,0.5226
1715,0.4579
1716,0.3384
1717,0.7659
1718,0.1557
1719,0.5168
1720,0.7249
1721,1.0415
1722,0.4474
1723,0.2307
1724,0.8285
1725,0.794
1726,0.1681
1727,0.7024
1728,0.5467
1729,0.2091
1730,0.5772
1731,0.786
1732,1.0687
1733,0.2129
1734,0.7254
1735,0.5744
1736,1.3277
1737,0.5984
1738,0.5072
1739,0.2644
1740,0.4149
1741,0.3314
1742,0.6878
1743,0.3946
1744,0.6459
1745,0.2609
1746,0.5398
1747,0.797
1748,0.6919
1749,0.5628
1750,0.4713
1751,0.7315
1752,0.4274
1753,0.25
1754,0.8169
1755,0.3365
1756,0.2934
1757,0.3235
1758,0.4989
1759,1.0338
1760,0.9081
1761,0.3914
1762,0.2733
1763,0.6932
1764,0.4101
1765,0.4144
1766,0.9135
1767,0.7889
1768,0.6363
1769,0.7708
1770,0.2748
1771,0.3666
1772,0.3451
1773,0.3906
1774,0.7685
1775,0.559
1776,0.5462
1777,0.6543
1778,0.449
1779,0.3762
1780,0.2548
1781,0.2329
1782,0.3787
1783,0.5145
1784,0.7204
1785,0.3155
1786,0.2336
1787,0.3203
1788,0.6961
1789,0.1894
1790,0.4449
1791,0.6058
1792,0.5725
1793,0.6817
1794,0.1501
1795,0.1841
1796,0.2107
1797,0.4938
1798,0.8583
1799,0.5263
1800,0.3815
1801,0.3589
1802,0.9271
1803,0.482
1804,0.2845
1805,0.5231
1806,0.473
1807,0.8574
1808,0.7698
1809,0.2727
1810,0.6667
1811,1.1489
1812,0.4379
1813,0.4698
1814,0.3608
1815,0.4808
1816,0.2787
1817,0.5117
1818,0.3168
1819,0.3602
1820,0.8615
1821,0.1657
1822,0.364
1823,0.262
1824,0.834
1825,0.3062
1826,0.1995
1827,0.2613
1828,0.8477
1829,0.7163
1830,0.5948
1831,0.0987
1832,0.5716
1833,0.7585
1834,0.62
1835,0.1775
1836,0.3789
1837,1.0217
1838,0.5715
1839,0.5036
1840,0.7843
1841,0.7591
1842,0.7674
1843,0.1812
1844,0.799
1845,0.4365
1846,0.6841
1847,0.8707
1848,0.6525
1849,0.1724
1850,0.8361
1851,0.6498
1852,0.2671
1853,0.3091
1854,0.2462
1855,1.0674
1856,0.2304
1857,1.1989
1858,0.7532
1859,0.2589
1860,0.3436
1861,0.7197
1862,0.6328
1863,0.565
1864,0.4089
1865,0.3675
1866,0.843
1867,0.392
1868,0.1749
1869,0.4837
1870,0.342
1871,0.6045
1872,0.1528
1873,0.5362
1874,0.182
1875,0.8283
1876,0.2914
1877,0.2785
1878,0.3665
1879,0.6766
1880,0.7626
1881,0.7514
1882,0.6606
1883,0.7269
1884,0.3473
1885,0.2701
1886,0.8367
1887,0.2235
1888,0.4026
1889,0.3029
1890,0.1394
1891,0.8763
1892,0.4666
1893,0.146
1894,0.5406
1895,0.1894
1896,0.6876
