,0
957,0.6707
958,0.573
959,0.1546
960,0.2387
961,0.8918
962,0.2804
963,0.5638
964,0.6871
965,1.3705
966,0.4976
967,0.2431
968,0.36
969,0.4034
970,0.333
971,0.623
972,0.4146
973,0.4007
974,0.9156
975,0.7874
976,0.3386
977,0.3037
978,0.1992
979,0.544
980,0.601
981,0.6658
982,0.4094
983,0.3853
984,0.4908
985,0.1754
986,0.4057
987,1.228
988,0.3826
989,0.3575
990,0.1782
991,0.3001
992,0.3999
993,0.9323
994,0.4749
995,0.6631
996,0.3722
997,0.9768
998,0.4954
999,0.6961
1000,1.5053
1001,0.5681
1002,0.303
1003,0.4347
1004,0.1608
1005,0.5625
1006,0.3019
1007,0.8865
1008,0.8716
1009,0.4711
1010,0.3243
1011,0.6518
1012,0.7613
1013,0.3908
1014,0.4031
1015,0.8129
1016,0.5808
1017,0.2705
1018,0.9463
1019,0.5763
1020,0.4093
1021,0.4278
1022,0.5507
1023,0.428
1024,0.7639
1025,0.8453
1026,0.175
1027,0.5507
1028,0.394
1029,0.1053
1030,0.2891
1031,0.1664
1032,0.6274
1033,0.4109
1034,0.2878
1035,0.1253
1036,0.3573
1037,0.1679
1038,1.1848
1039,0.423
1040,0.7163
1041,0.2166
1042,0.6409
1043,0.9333
1044,0.7147
1045,0.4518
1046,0.7151
1047,0.2125
1048,0.4825
1049,0.3584
1050,0.4984
1051,0.7573
1052,0.4313
1053,0.1516
1054,0.1341
1055,0.7585
1056,0.466
1057,0.5136
1058,0.3296
1059,0.6442
1060,0.6245
1061,0.6534
1062,0.205
1063,0.6779
1064,0.6594
1065,0.5698
1066,0.354
1067,0.4261
1068,1.3945
1069,0.645
1070,0.6155
1071,0.1216
1072,0.3698
1073,0.5107
1074,0.1636
1075,0.3287
1076,0.6225
1077,0.2688
1078,0.5555
1079,0.3465
1080,0.3452
1081,0.7863
1082,0.1929
1083,0.4592
1084,0.2582
1085,0.194
1086,1.2867
1087,0.5134
1088,0.3924
1089,0.2925
1090,0.5367
1091,0.9516
1092,0.8636
1093,0.3383
1094,0.3776
1095,0.2307
1096,0.5853
1097,0.3126
1098,0.1367
1099,0.466
1100,0.5319
1101,0.4384
1102,0.4703
1103,0.4788
1104,0.6638
1105,0.4279
1106,0.7049
1107,0.4048
1108,0.9844
1109,0.2901
1110,0.6155
1111,0.5344
1112,0.2809
1113,0.5137
1114,0.2747
1115,0.4503
1116,0.2339
1117,0.4923
1118,0.335
1119,0.6659
1120,0.1775
1121,0.496
1122,0.1921
1123,0.3202
1124,0.1607
1125,0.432
1126,0.1921
1127,0.3553
1128,0.1444
1129,0.2969
1130,0.3718
1131,0.3172
1132,0.464
1133,0.6609
1134,0.4993
1135,0.6382
1136,0.2422
1137,0.5009
1138,0.1654
1139,0.7212
1140,0.333
1141,0.6424
1142,0.8758
1143,0.1817
1144,0.3933
1145,0.37
1146,0.7254
1147,0.5668
1148,0.2874
1149,0.4216
1150,0.2495
1151,0.2119
1152,0.1302
1153,0.1918
1154,0.1554
1155,0.5937
1156,0.3686
1157,0.4797
1158,0.5115
1159,0.7046
1160,0.4263
1161,0.4268
1162,0.1583
1163,0.7431
1164,0.297
1165,0.3032
1166,0.4041
1167,0.573
1168,0.828
1169,0.8389
1170,0.5984
1171,0.8439
1172,0.1585
1173,0.2736
1174,0.6451
1175,0.8047
1176,0.4152
1177,0.727
1178,0.254
1179,0.8136
1180,0.4658
1181,1.1733
1182,0.3779
1183,0.6979
1184,0.52
1185,0.2897
1186,0.8397
1187,0.409
1188,0.162
1189,0.813
1190,1.2949
1191,0.6034
1192,0.3222
1193,0.635
1194,0.5536
1195,0.1474
1196,0.5893
1197,0.4966
1198,0.2759
1199,0.5421
1200,0.5566
1201,0.4547
1202,0.4944
1203,0.5355
1204,0.3118
1205,0.2237
1206,0.6956
1207,0.7235
1208,0.2569
1209,0.7583
1210,0.4699
1211,0.6646
1212,0.3533
1213,0.1795
1214,0.4304
1215,1.0226
1216,0.103
1217,0.192
1218,0.4956
1219,0.9268
1220,0.5799
1221,0.2639
1222,0.1683
1223,0.1365
1224,0.2522
1225,0.3235
1226,0.3268
1227,0.2392
1228,0.2278
1229,0.8369
1230,0.255
1231,0.4024
1232,0.3428
1233,0.1888
1234,0.4682
1235,0.4218
1236,0.4022
1237,0.8555
1238,0.3318
1239,0.8479
1240,0.3288
1241,0.3418
1242,0.2175
1243,0.6673
1244,0.7508
1245,0.5923
1246,0.2804
1247,0.4787
1248,0.4266
1249,1.2041
1250,0.1958
1251,0.6851
1252,0.3777
1253,0.7957
1254,0.7434
1255,0.9882
1256,0.8267
1257,0.2983
1258,0.7131
1259,0.7885
1260,0.3036
1261,0.3259
1262,0.3709
1263,0.6425
1264,0.0873
1265,0.5062
1266,0.7676
1267,0.3975
1268,0.512
1269,0.3885
1270,0.1942
1271,0.6689
1272,0.2834
1273,0.8088
1274,0.4127
1275,0.2382
1276,0.5935
1277,0.7515
1278,0.5833
1279,0.6773
1280,0.5866
1281,0.5994
1282,0.4801
1283,0.7117
1284,0.2955
1285,0.4594
1286,0.3051
1287,0.6042
1288,0.4937
1289,0.5737
1290,0.6861
1291,0.417
1292,0.4208
1293,0.23
1294,0.4508
1295,0.1692
1296,1.3068
1297,0.2537
1298,0.3674
1299,0.1598
1300,0.7072
1301,0.6282
1302,0.4636
1303,0.6689
1304,1.0663
1305,0.6326
1306,0.726
1307,0.1926
1308,0.7181
1309,0.6918
1310,0.2671
1311,0.8183
1312,0.3506
1313,0.8006
1314,0.1804
1315,0.667
1316,0.4745
1317,0.5977
1318,0.4308
1319,0.3435
1320,0.5052
1321,0.6058
1322,0.4521
1323,0.1445
1324,0.2018
1325,0.4141
1326,0.2406
1327,0.4329
1328,0.8062
1329,1.1205
1330,0.2604
1331,0.2006
1332,0.4465
1333,0.1959
1334,0.6531
1335,0.6089
1336,0.4767
1337,0.4666
1338,0.3728
1339,0.3491
1340,0.8593
1341,0.6096
1342,0.2757
1343,0.5951
1344,0.8103
1345,0.9298
1346,0.3621
1347,0.7458
1348,0.3818
1349,0.5037
1350,0.5648
1351,0.9978
1352,0.6366
1353,1.1059
1354,0.1511
1355,0.392
1356,0.579
1357,0.6515
1358,0.823
1359,0.7932
1360,0.1518
1361,0.5556
1362,0.1855
1363,0.7787
1364,0.7505
1365,0.2899
1366,0.2159
1367,0.3677
1368,0.8631
1369,0.1065
1370,0.399
1371,0.5358
1372,0.4952
1373,0.2553
1374,0.2624
1375,0.4405
1376,0.1752
1377,0.871
1378,0.4168
1379,0.5047
1380,1.1685
1381,0.2585
1382,0.4137
1383,0.4991
1384,0.3166
1385,0.2136
1386,0.5334
1387,0.5679
1388,0.9985
1389,0.2546
1390,0.688
1391,0.2472
1392,0.58
1393,0.2199
1394,0.1825
1395,0.8168
1396,0.7237
1397,0.3938
1398,0.3998
1399,0.9636
1400,0.1822
1401,0.5442
1402,0.3424
1403,0.5393
1404,0.6059
1405,0.3784
1406,0.2414
1407,0.2324
1408,0.2585
1409,0.2811
1410,0.2228
1411,0.2755
1412,0.172
1413,0.4939
1414,0.2723
1415,0.4624
1416,0.6349
1417,0.2703
1418,0.3311
1419,0.7056
1420,0.4339
1421,0.4679
1422,1.066
1423,0.8844
1424,0.6529
1425,0.2513
1426,0.7904
1427,1.5524
1428,0.5525
1429,0.3248
1430,0.2933
1431,0.8975
1432,0.118
1433,0.2674
1434,0.2978
1435,0.2441
1436,0.2942
1437,0.4769
1438,0.6646
1439,0.3751
1440,0.5953
1441,0.4205
1442,0.3766
1443,0.1756
1444,0.9505
1445,0.187
1446,0.5826
1447,0.2387
1448,1.1843
1449,0.527
1450,0.5841
1451,0.6717
1452,0.5648
1453,0.1446
1454,0.5481
1455,0.4952
1456,0.6555
1457,0.2071
1458,0.3892
1459,0.5367
1460,0.5765
1461,0.2408
1462,0.4398
1463,0.3365
1464,0.2872
1465,0.1886
1466,0.555
1467,0.4077
1468,0.5224
1469,0.4564
1470,0.6581
1471,0.2805
1472,0.6139
1473,0.3585
1474,0.2849
1475,0.5939
1476,0.1843
1477,0.2589
1478,1.4061
1479,0.4221
1480,0.4864
1481,0.7863
1482,0.1052
1483,0.9144
1484,0.3994
1485,0.6739
1486,0.5305
1487,0.2577
1488,1.9085
1489,0.21
1490,0.1669
1491,0.8813
1492,0.4461
1493,0.3174
1494,0.2749
1495,0.3
1496,0.2768
1497,0.3095
1498,1.036
1499,0.4582
1500,0.123
1501,0.3904
1502,0.7154
1503,0.3186
1504,0.5352
1505,0.2773
1506,0.1272
1507,0.4446
1508,0.3447
1509,1.6181
1510,1.07
1511,0.3331
1512,0.3757
1513,0.4874
1514,0.639
1515,0.5856
1516,0.4977
1517,0.1312
1518,0.8746
1519,0.2364
1520,0.3319
1521,0.289
1522,0.932
1523,0.1792
1524,0.4797
1525,0.5019
1526,0.1943
1527,0.5403
1528,0.5591
1529,0.7037
1530,0.3684
1531,0.5771
1532,0.516
1533,0.4313
1534,0.3846
1535,0.3852
1536,0.1723
1537,0.4953
1538,1.3568
1539,0.3928
1540,0.2788
1541,0.629
1542,0.3849
1543,0.7268
1544,0.5063
1545,0.8919
1546,0.7202
1547,0.4811
1548,0.2533
1549,0.9288
1550,0.7481
1551,0.4447
1552,0.517
1553,0.1675
1554,0.546
1555,0.5602
1556,0.2226
1557,0.5599
1558,0.8375
1559,0.4654
1560,1.1399
1561,0.3463
1562,0.4177
1563,0.1263
1564,0.5798
1565,0.7038
1566,0.6429
1567,0.5063
1568,0.2932
1569,0.1584
1570,0.5989
1571,0.3733
1572,0.68
1573,0.6234
1574,0.5453
1575,0.4013
1576,0.5238
1577,1.1852
1578,0.8861
1579,0.3157
1580,0.1685
1581,0.2211
1582,0.4444
1583,0.5603
1584,0.9206
1585,0.6078
1586,0.2892
1587,0.8391
1588,0.5995
1589,0.6378
1590,0.2035
1591,1.0244
1592,0.7622
1593,0.4307
1594,0.701
1595,0.1333
1596,0.4228
1597,0.636
1598,0.1274
1599,0.3529
1600,0.8416
1601,0.6969
1602,0.8745
1603,0.7113
1604,0.7321
1605,0.5157
1606,0.4053
1607,0.2737
1608,0.5854
1609,0.6907
1610,0.5482
1611,0.2686
1612,0.5522
1613,0.7073
1614,0.3349
1615,0.3024
1616,0.2299
1617,0.988
1618,0.5337
1619,0.1356
1620,0.4405
1621,0.5426
1622,0.3594
1623,0.6386
1624,0.5136
1625,0.5843
1626,0.6483
1627,0.4739
1628,0.3368
1629,0.7675
1630,0.0971
1631,0.1817
1632,0.7021
1633,0.5727
1634,0.1497
1635,0.2103
1636,0.3093
1637,0.456
1638,0.2815
1639,0.2974
1640,0.2021
1641,0.3239
1642,0.2445
1643,0.7255
1644,1.1719
1645,0.8531
1646,0.6381
1647,0.4545
1648,0.5003
1649,0.2593
1650,0.363
1651,0.4995
1652,0.3655
1653,0.5014
1654,0.3796
1655,0.361
1656,0.7935
1657,0.1849
1658,0.3048
1659,0.2965
1660,0.4188
1661,0.699
1662,0.3984
1663,0.1534
1664,0.1417
1665,1.4999
1666,0.5704
1667,0.4718
1668,0.3524
1669,0.1159
1670,0.585
1671,0.9028
1672,0.4764
1673,0.9048
1674,0.3598
1675,0.357
1676,0.1903
1677,0.6457
1678,0.36
1679,0.1711
1680,0.1355
1681,0.6031
1682,1.0488
1683,0.9446
1684,0.8907
1685,0.6536
1686,0.4941
1687,0.708
1688,0.3394
1689,0.5542
1690,1.033
1691,0.2237
1692,0.5278
1693,0.264
1694,0.1645
1695,0.7348
1696,0.2072
1697,0.4445
1698,0.5528
1699,0.3783
1700,0.2554
1701,0.8473
1702,1.0018
1703,0.7278
1704,0.4717
1705,0.1395
1706,0.7702
1707,0.3494
1708,0.9238
1709,0.4258
1710,1.1588
1711,0.4069
1712,0.2403
1713,0.4985
1714,0.6568
1715,0.6591
1716,0.2446
1717,0.5139
1718,0.1018
1719,0.4334
1720,0.5632
1721,1.2321
1722,0.4685
1723,0.2326
1724,0.7744
1725,1.0788
1726,0.2242
1727,0.5012
1728,0.6953
1729,0.2212
1730,0.5548
1731,0.6044
1732,1.596
1733,0.1849
1734,0.7238
1735,0.6577
1736,1.5731
1737,0.5441
1738,0.5042
1739,0.3331
1740,0.2544
1741,0.3105
1742,0.649
1743,0.3675
1744,0.7955
1745,0.2378
1746,0.8246
1747,0.6398
1748,0.5166
1749,0.7026
1750,0.4327
1751,0.8345
1752,0.4594
1753,0.1963
1754,0.7537
1755,0.4002
1756,0.3547
1757,0.3046
1758,0.6267
1759,1.031
1760,0.7259
1761,0.4081
1762,0.3152
1763,0.7323
1764,0.4169
1765,0.2896
1766,0.686
1767,0.7963
1768,0.8916
1769,0.9874
1770,0.3863
1771,0.4277
1772,0.3287
1773,0.4524
1774,0.7242
1775,0.6056
1776,0.6755
1777,0.4885
1778,0.234
1779,0.3435
1780,0.2648
1781,0.2665
1782,0.5637
1783,0.6711
1784,0.9343
1785,0.4222
1786,0.1767
1787,0.2666
1788,0.6624
1789,0.2966
1790,0.4859
1791,0.6995
1792,0.5168
1793,0.6676
1794,0.1283
1795,0.2437
1796,0.175
1797,0.427
1798,0.9648
1799,0.6034
1800,0.2893
1801,0.4008
1802,0.7982
1803,0.5382
1804,0.3179
1805,0.3918
1806,0.4271
1807,1.0615
1808,1.105
1809,0.3477
1810,0.7436
1811,1.1194
1812,0.5277
1813,0.6382
1814,0.4506
1815,0.3989
1816,0.3656
1817,0.7157
1818,0.318
1819,0.342
1820,1.5052
1821,0.1598
1822,0.2959
1823,0.2961
1824,0.9498
1825,0.3964
1826,0.1494
1827,0.285
1828,1.3358
1829,0.4776
1830,0.3658
1831,0.1248
1832,0.4901
1833,0.7713
1834,0.7497
1835,0.1464
1836,0.396
1837,0.9688
1838,0.422
1839,0.4
1840,0.8128
1841,0.526
1842,0.7497
1843,0.1912
1844,0.7326
1845,0.3776
1846,0.5008
1847,1.2841
1848,0.6812
1849,0.188
1850,0.5992
1851,0.4847
1852,0.224
1853,0.3955
1854,0.2916
1855,1.2738
1856,0.3693
1857,0.959
1858,0.6593
1859,0.1999
1860,0.3918
1861,0.9793
1862,0.3684
1863,0.8771
1864,0.3563
1865,0.4355
1866,0.597
1867,0.4379
1868,0.1396
1869,0.6409
1870,0.326
1871,0.9375
1872,0.1694
1873,0.6156
1874,0.2287
1875,0.8334
1876,0.3796
1877,0.4026
1878,0.3047
1879,0.668
1880,0.6603
1881,0.8716
1882,0.8651
1883,0.8492
1884,0.2174
1885,0.3324
1886,0.8188
1887,0.1778
1888,0.5038
1889,0.2918
1890,0.1505
1891,0.9226
1892,0.519
1893,0.1179
1894,0.7783
1895,0.1498
1896,0.9472
1897,0.3613
1898,0.3313
