,0
200,0.5443
201,0.3668
202,0.3239
203,0.465
204,0.5697
205,0.4562
206,0.3742
207,0.1395
208,0.5889
209,0.8186
210,0.3986
211,0.4153
212,1.0659
213,0.6165
214,0.6476
215,0.5531
216,0.6059
217,0.2168
218,0.3691
219,0.8528
220,0.3842
221,0.4488
222,0.3934
223,0.2791
224,1.1855
225,0.1886
226,0.5216
227,0.206
228,0.6505
229,0.2285
230,0.8142
231,0.3653
232,0.2013
233,0.2756
234,0.263
235,0.4101
236,0.8707
237,1.1123
238,0.7242
239,0.2542
240,1.0756
241,0.3306
242,0.2229
243,0.6902
244,0.4135
245,0.8409
246,0.5119
247,0.5449
248,0.3196
249,0.2186
250,0.5899
251,0.1674
252,0.3513
253,0.5172
254,0.3826
255,0.3077
256,0.5126
257,0.4524
258,0.2259
259,0.3738
260,0.5085
261,0.2964
262,0.219
263,0.6609
264,0.3169
265,0.2464
266,0.553
267,0.7993
268,0.9628
269,0.4375
270,0.6889
271,0.5259
272,0.1731
273,0.1545
274,0.7553
275,0.7127
276,0.6789
277,0.3972
278,0.7205
279,0.5506
280,0.6236
281,0.5965
282,0.2175
283,0.7643
284,0.849
285,0.266
286,0.6607
287,0.5319
288,0.4729
289,0.2557
290,1.0976
291,0.5375
292,1.0956
293,0.284
294,0.3826
295,0.2621
296,0.4448
297,0.3564
298,0.9932
299,0.7714
300,0.1756
301,0.1509
302,0.5675
303,0.6134
304,0.3018
305,0.1723
306,0.3649
307,0.4204
308,0.3088
309,0.327
310,0.1601
311,0.5111
312,0.233
313,1.0327
314,0.2695
315,0.5012
316,0.6749
317,0.8008
318,0.9421
319,0.2487
320,0.2162
321,0.7206
322,0.21
323,0.6889
324,0.6139
325,0.1855
326,0.4807
327,0.4599
328,0.9191
329,0.4353
330,0.8075
331,0.5011
332,0.8552
333,0.7504
334,0.4176
335,0.7586
336,0.1683
337,0.8597
338,0.7224
339,0.6328
340,0.9177
341,0.2357
342,0.7744
343,0.4745
344,0.6238
345,0.621
346,0.62
347,0.2645
348,0.9876
349,1.018
350,0.4679
351,0.7085
352,0.3506
353,0.1611
354,0.4766
355,0.6774
356,0.526
357,0.5862
358,0.5702
359,0.7266
360,0.2471
361,0.6497
362,0.2539
363,0.3117
364,0.5034
365,0.6052
366,0.3533
367,0.3363
368,0.5845
369,0.575
370,0.2072
371,0.6129
372,0.5949
373,0.2671
374,0.2055
375,0.4252
376,0.2796
377,0.2387
378,0.2822
379,0.9193
380,0.2729
381,0.7119
382,0.3564
383,0.6509
384,0.3744
385,0.2358
386,0.873
387,0.6344
388,0.9798
389,0.2552
390,0.3779
391,0.2598
392,0.3582
393,0.2764
394,0.7084
395,0.5885
396,0.1447
397,0.8348
398,0.3388
399,0.4782
400,0.4172
401,0.3976
402,0.5871
403,0.8398
404,0.763
405,0.8922
406,0.2487
407,0.7011
408,0.4413
409,0.6921
410,0.7804
411,0.2262
412,0.3715
413,0.7173
414,0.6011
415,0.3002
416,0.8448
417,0.3281
418,0.644
419,0.0993
420,0.1913
421,0.8538
422,0.1302
423,0.6217
424,0.2022
425,0.23
426,0.1912
427,0.5247
428,0.5074
429,0.5837
430,0.6852
431,0.5864
432,0.6974
433,0.4459
434,0.1431
435,0.4265
436,0.3409
437,0.8834
438,0.5413
439,0.4908
440,0.6643
441,0.5397
442,0.2792
443,0.368
444,0.5584
445,0.3869
446,0.2602
447,0.9875
448,0.4546
449,0.3258
450,0.5126
451,0.5602
452,0.4275
453,0.2008
454,0.523
455,0.5135
456,0.4039
457,0.3318
458,0.5451
459,0.8844
460,0.4909
461,0.6878
462,0.5673
463,0.3909
464,0.6504
465,0.6655
466,0.4195
467,0.4393
468,0.519
469,0.471
470,0.3692
471,0.4078
472,0.7476
473,0.5935
474,0.6686
475,0.5227
476,0.4981
477,0.5934
478,0.7684
479,0.8591
480,0.3323
481,0.8137
482,0.3593
483,0.2451
484,0.5378
485,0.7186
486,0.4737
487,0.2394
488,0.8566
489,0.2053
490,1.0236
491,0.2596
492,0.3062
493,0.652
494,0.6828
495,0.3312
496,0.6349
497,0.798
498,0.3842
499,0.3885
500,0.2171
501,0.8094
502,0.8291
503,0.1784
504,0.1799
505,0.3488
506,0.1666
507,0.3343
508,0.3919
509,0.337
510,0.5783
511,0.4834
512,0.1652
513,0.5275
514,0.4872
515,0.4289
516,0.3046
517,0.173
518,0.5839
519,1.0816
520,0.7878
521,0.8017
522,0.6407
523,0.288
524,0.6411
525,0.4921
526,0.2162
527,0.3103
528,0.8832
529,0.5904
530,0.3375
531,0.2843
532,0.2676
533,0.8138
534,0.4552
535,0.9699
536,0.2336
537,0.3654
538,0.6455
539,0.5456
540,0.2498
541,0.1312
542,0.4844
543,0.6397
544,0.8822
545,1.0907
546,0.4815
547,0.3601
548,0.6275
549,0.8882
550,0.6894
551,0.2632
552,0.5609
553,0.548
554,0.4236
555,1.0158
556,0.651
557,0.6657
558,0.329
559,1.0168
560,0.962
561,1.0888
562,0.2814
563,0.27
564,0.2792
565,0.4382
566,0.3324
567,0.7671
568,0.2154
569,0.6809
570,0.3774
571,0.7425
572,0.8775
573,0.7346
574,0.3621
575,0.1794
576,0.3627
577,0.3496
578,0.3011
579,0.8046
580,0.3934
581,0.7785
582,0.5629
583,0.2285
584,0.1959
585,0.5348
586,0.6118
587,0.8713
588,0.4832
589,0.822
590,0.2346
591,0.5467
592,0.383
593,0.4958
594,0.5789
595,0.5351
596,0.1498
597,0.5733
598,0.1458
599,0.7411
600,0.734
601,0.5137
602,0.5275
603,0.528
604,0.4294
605,0.307
606,0.3822
607,0.5361
608,0.8155
609,0.5156
610,0.4483
611,0.4914
612,0.2851
613,0.9596
614,0.2673
615,0.2781
616,0.5166
617,0.4278
618,1.0621
619,0.4709
620,0.6301
621,0.9407
622,0.7564
623,0.3183
624,0.5849
625,0.4631
626,0.8628
627,1.0544
628,0.3685
629,0.647
630,0.3903
631,0.7887
632,0.5486
633,0.6587
634,0.3109
635,0.4481
636,0.2621
637,0.625
638,0.9044
639,0.1849
640,0.7701
641,0.5819
642,0.2891
643,0.1334
644,0.4285
645,0.3823
646,0.9528
647,0.3512
648,0.3736
649,0.3304
650,0.6486
651,0.6366
652,0.7879
653,0.3987
654,0.1135
655,0.2996
656,0.6771
657,0.327
658,0.8612
659,0.194
660,0.2581
661,0.5025
662,0.2048
663,0.3539
664,0.2436
665,0.7233
666,0.4487
667,0.8385
668,0.555
669,0.4307
670,0.5228
671,0.2773
672,0.3189
673,0.3065
674,0.5013
675,0.4377
676,0.2863
677,0.2417
678,0.5112
679,0.6225
680,0.2924
681,0.3973
682,0.7933
683,0.4481
684,0.5678
685,0.6568
686,0.323
687,0.4173
688,0.2536
689,0.3954
690,0.6824
691,0.5338
692,0.6685
693,0.6156
694,0.1428
695,0.1724
696,0.5193
697,0.3064
698,0.3386
699,0.8877
700,0.9377
701,0.4485
702,0.3522
703,0.4049
704,0.6938
705,0.3682
706,0.4669
707,0.8484
708,0.4398
709,0.4426
710,0.3396
711,0.8962
712,0.2573
713,0.9671
714,0.7418
715,0.2799
716,0.8291
717,0.2006
718,0.3577
719,0.1765
720,0.3182
721,0.25
722,0.6038
723,0.2773
724,0.4505
725,0.3385
726,0.4954
727,0.2138
728,0.4693
729,0.3444
730,0.8048
731,0.2429
732,0.1597
733,0.4104
734,0.9436
735,0.6926
736,0.2883
737,1.0039
738,0.5133
739,0.586
740,0.2383
741,0.3261
742,0.5642
743,0.9993
744,0.3564
745,0.3596
746,0.2753
747,0.6134
748,0.7822
749,0.1921
750,0.6495
751,0.1767
752,0.2941
753,0.5287
754,0.3576
755,1.0009
756,0.3099
757,0.7263
758,0.8828
759,0.7027
760,0.269
761,0.2783
762,0.9649
763,0.7836
764,0.7247
765,0.739
766,0.6729
767,0.2836
768,0.408
769,0.8896
770,0.3742
771,0.4053
772,0.1844
773,0.4311
774,0.715
775,0.5087
776,0.3805
777,1.0618
778,0.2714
779,0.1889
780,0.2415
781,0.2211
782,0.2204
783,0.2612
784,0.9871
785,0.5956
786,0.2091
787,0.1589
788,0.8306
789,0.383
790,0.5493
791,0.4413
792,0.4487
793,0.208
794,0.4642
795,0.8606
796,0.2602
797,0.4959
798,0.6907
799,0.4004
800,0.2418
801,0.6191
802,1.0103
803,0.6797
804,0.7716
805,0.4959
806,0.8138
807,0.5779
808,0.5305
809,0.7001
810,0.8298
811,0.4422
812,0.2129
813,0.4889
814,0.9063
815,0.6572
816,0.2955
817,0.8725
818,0.1338
819,0.6506
820,0.3577
821,0.3663
822,0.5029
823,0.8
824,0.3361
825,0.473
826,0.4597
827,0.362
828,0.7237
829,0.5873
830,0.9284
831,0.4306
832,0.7576
833,1.0877
834,0.4052
835,0.621
836,0.8933
837,0.1589
838,0.9097
839,0.5947
840,0.1888
841,0.4806
842,0.4012
843,0.6496
844,0.3535
845,0.1691
846,0.2568
847,0.3761
848,0.1494
849,0.4969
850,0.6183
851,0.7469
852,0.6404
853,0.5887
854,0.0917
855,0.7217
856,0.9332
857,0.4057
858,0.2414
859,0.5561
860,0.7854
861,0.9218
862,0.1296
863,0.2808
864,0.291
865,0.6478
866,0.7246
867,0.6875
868,0.4845
869,0.6602
870,0.5579
871,0.4286
872,0.3802
873,0.4857
874,0.2332
875,0.265
876,0.4
877,0.2046
878,0.5972
879,0.2235
880,0.1793
881,0.5673
882,0.1902
883,0.3633
884,0.1738
885,0.6946
886,0.1382
887,0.8478
888,0.7203
889,0.2696
890,0.8233
891,0.4507
892,0.4897
893,0.6815
894,0.5283
895,0.2684
896,0.2587
897,0.2285
898,1.1631
899,0.8889
900,0.2326
901,0.9034
902,0.9221
903,0.2545
904,0.8708
905,0.6934
906,0.4101
907,0.4839
908,0.7498
909,0.2207
910,0.6238
911,0.6144
912,0.1491
913,0.1649
914,0.6111
915,0.2613
916,0.5033
917,0.1845
918,0.631
919,0.683
920,0.3964
921,0.371
922,0.6428
923,0.3581
924,0.4521
925,0.3192
926,0.1646
927,0.489
928,0.8406
929,0.3283
930,0.5611
931,1.0214
932,0.7315
933,0.1452
934,0.7546
935,0.7954
936,0.1873
937,0.7569
938,0.421
939,0.2376
940,0.7278
941,0.8686
942,0.206
943,0.6169
944,0.5958
945,0.3235
946,0.313
947,0.4123
948,0.6679
949,0.8163
950,0.3776
951,0.87
952,0.677
953,0.407
954,0.3441
955,0.6554
956,0.1428
957,0.7517
958,0.6662
959,0.2485
960,0.2715
961,0.8634
962,0.3448
963,0.4924
964,0.8153
965,1.1179
966,0.5312
967,0.2631
968,0.3184
969,0.4693
970,0.4273
971,0.5252
972,0.6816
973,0.3153
974,0.7635
975,0.6815
976,0.5044
977,0.4014
978,0.1829
979,0.4883
980,0.5471
981,0.6721
982,0.6942
983,0.324
984,0.5464
985,0.253
986,0.4733
987,0.9995
988,0.3581
989,0.5961
990,0.1861
991,0.2801
992,0.36
993,0.8263
994,0.6472
995,0.7948
996,0.6133
997,0.6194
998,0.5866
999,0.6341
1000,1.0155
1001,0.5155
1002,0.241
1003,0.6976
1004,0.1827
1005,0.5626
1006,0.2556
1007,0.6374
1008,0.9795
1009,0.5066
1010,0.3856
1011,0.7053
1012,0.6092
1013,0.3273
1014,0.6276
1015,0.9446
1016,0.6133
1017,0.3115
1018,0.8295
1019,0.5772
1020,0.551
1021,0.5579
1022,0.6536
1023,0.5109
1024,0.8622
1025,0.6225
1026,0.3031
1027,0.5759
1028,0.4021
1029,0.1299
1030,0.4143
1031,0.1868
1032,0.6244
1033,0.4709
1034,0.3603
1035,0.1476
1036,0.4122
1037,0.2409
1038,0.8666
1039,0.5153
1040,0.6685
1041,0.2761
1042,0.6799
1043,0.6237
1044,0.8919
1045,0.5326
1046,0.9574
1047,0.2003
1048,0.4885
1049,0.2998
1050,0.4366
1051,0.8379
1052,0.4675
1053,0.1559
1054,0.1953
1055,1.0048
1056,0.5122
1057,0.4474
1058,0.4647
1059,0.6539
1060,0.6502
1061,0.5519
1062,0.2826
1063,0.7138
1064,0.8781
1065,0.8287
1066,0.6221
1067,0.4854
1068,0.8738
1069,0.6638
1070,0.5494
1071,0.168
1072,0.3091
1073,0.6034
1074,0.1783
1075,0.33
1076,0.515
1077,0.1847
1078,0.5083
1079,0.3656
1080,0.3414
1081,0.8945
1082,0.1335
1083,0.4481
1084,0.2503
1085,0.2779
1086,1.0085
1087,0.5816
1088,0.4855
1089,0.3202
1090,0.5464
1091,0.7961
1092,0.7496
1093,0.276
1094,0.4234
1095,0.2134
1096,0.6473
1097,0.4667
1098,0.1662
1099,0.7307
1100,0.4301
1101,0.5735
1102,0.5033
1103,0.4973
1104,0.6368
1105,0.3769
1106,0.5258
1107,0.3124
1108,0.8249
1109,0.3449
1110,0.473
1111,0.6762
1112,0.4087
1113,0.3726
1114,0.3199
1115,0.357
1116,0.2422
1117,0.739
1118,0.326
1119,0.5882
1120,0.1191
1121,0.5825
1122,0.2188
1123,0.2426
1124,0.1567
1125,0.6005
1126,0.1953
1127,0.2874
1128,0.1897
1129,0.4049
1130,0.4223
1131,0.2751
1132,0.3423
1133,0.8029
1134,0.803
1135,0.4573
1136,0.3923
1137,0.572
1138,0.1855
1139,0.6847
1140,0.5341
1141,0.7269
1142,0.8682
1143,0.1951
1144,0.6546
1145,0.3093
1146,0.6977
1147,0.4872
1148,0.4767
1149,0.5642
1150,0.2507
1151,0.253
1152,0.1933
1153,0.1248
1154,0.1721
1155,0.6393
1156,0.3393
1157,0.4688
1158,0.7041
1159,0.9047
1160,0.2977
1161,0.5175
1162,0.1779
1163,0.7493
1164,0.2344
1165,0.296
1166,0.4772
1167,0.4341
1168,0.597
1169,0.7356
1170,0.5679
1171,0.7438
1172,0.2426
1173,0.2753
1174,0.5618
1175,0.6069
1176,0.3642
1177,0.5973
1178,0.3485
1179,0.6619
1180,0.6302
1181,0.845
1182,0.2544
1183,0.556
1184,0.5214
1185,0.3433
1186,0.8417
1187,0.5941
1188,0.2057
1189,0.7489
1190,0.8368
1191,0.6889
1192,0.4876
1193,0.522
1194,0.8995
1195,0.1767
1196,1.0824
1197,0.446
1198,0.1648
1199,0.3439
1200,0.8451
1201,0.5539
1202,0.5556
1203,0.2957
1204,0.262
1205,0.2612
1206,0.6163
1207,0.8742
1208,0.2249
1209,0.6587
1210,0.5745
1211,0.8002
1212,0.3841
1213,0.1331
1214,0.4777
1215,0.686
1216,0.1731
1217,0.1898
1218,0.5879
1219,0.728
1220,0.5961
1221,0.3482
1222,0.1638
1223,0.1444
1224,0.206
1225,0.4059
1226,0.4078
1227,0.1873
1228,0.2847
1229,0.8187
1230,0.2288
1231,0.4494
1232,0.3725
1233,0.2156
1234,0.4788
1235,0.4337
1236,0.4078
1237,0.7665
1238,0.3179
1239,0.8785
1240,0.3775
1241,0.328
1242,0.2893
1243,0.6878
1244,0.7755
1245,0.4914
1246,0.2148
1247,0.6169
1248,0.5999
1249,1.0036
1250,0.2679
1251,0.6652
1252,0.3503
1253,0.6221
1254,0.8159
1255,0.8685
1256,0.6068
1257,0.3013
1258,0.5637
1259,0.7703
1260,0.3652
1261,0.3122
1262,0.5542
1263,0.6145
1264,0.109
1265,0.6483
1266,0.8194
1267,0.44
1268,0.5122
1269,0.3139
1270,0.1422
1271,0.6785
1272,0.2575
1273,0.55
1274,0.4233
1275,0.2329
1276,0.7995
1277,0.729
1278,0.5733
1279,0.7631
1280,0.463
1281,0.7326
1282,0.6001
1283,0.5856
1284,0.2359
1285,0.4964
1286,0.2851
1287,0.7113
1288,0.4751
1289,0.5603
1290,1.1118
1291,0.4877
1292,0.3856
1293,0.2888
1294,0.6051
1295,0.2274
1296,0.8906
1297,0.2505
1298,0.4711
1299,0.2309
1300,0.593
1301,0.5571
1302,0.713
1303,0.7139
1304,0.9268
1305,0.6294
1306,0.4916
1307,0.1853
1308,0.7698
1309,0.5894
1310,0.2607
1311,0.8094
1312,0.2053
1313,0.8178
1314,0.2039
1315,0.4797
1316,0.5073
1317,0.6436
1318,0.5526
1319,0.3246
1320,0.4604
1321,0.5133
1322,0.5333
1323,0.1467
1324,0.3001
1325,0.6714
1326,0.2291
1327,0.6778
1328,0.6755
1329,0.8796
1330,0.2752
1331,0.2061
1332,0.4602
1333,0.2597
1334,0.6066
1335,0.6994
1336,0.756
1337,0.3876
1338,0.6713
1339,0.5491
1340,0.6714
1341,0.7013
1342,0.3691
1343,0.6353
1344,0.8303
1345,0.7821
1346,0.2221
1347,0.5533
1348,0.2612
1349,0.3222
1350,0.6766
1351,0.9694
1352,0.3938
1353,0.7718
1354,0.1822
1355,0.4257
1356,0.4404
1357,0.5088
1358,0.4701
1359,0.763
1360,0.1929
1361,0.5019
1362,0.171
1363,0.657
1364,0.5223
1365,0.4021
1366,0.2275
1367,0.429
1368,1.1569
1369,0.1238
1370,0.4859
1371,0.7789
1372,0.4638
1373,0.2832
1374,0.2522
1375,0.4919
1376,0.2839
1377,0.685
1378,0.5621
1379,0.5867
1380,1.0182
1381,0.2589
1382,0.339
1383,0.5658
1384,0.5174
1385,0.1769
1386,0.5638
1387,0.739
1388,0.7207
1389,0.235
1390,0.5458
1391,0.1977
1392,0.9382
1393,0.2838
1394,0.2023
1395,0.7556
1396,0.5164
1397,0.4542
1398,0.3932
1399,0.6693
1400,0.2753
1401,0.8725
1402,0.2966
1403,0.4132
1404,0.523
1405,0.4471
1406,0.2034
1407,0.3034
1408,0.2619
1409,0.2923
1410,0.3081
1411,0.2915
1412,0.19
1413,0.4156
1414,0.2339
1415,0.3744
1416,0.7094
1417,0.2224
1418,0.2156
1419,0.7471
1420,0.6349
1421,0.6796
1422,1.0788
1423,0.555
1424,0.5663
1425,0.3186
1426,1.3051
1427,0.9917
1428,0.5691
1429,0.2935
1430,0.2922
1431,0.7108
1432,0.1502
1433,0.2108
1434,0.2938
1435,0.1631
1436,0.1879
1437,0.4702
1438,0.6287
1439,0.3326
1440,0.5443
1441,0.4883
1442,0.3175
1443,0.185
1444,0.623
1445,0.1693
1446,0.6813
1447,0.2309
1448,0.7662
1449,0.353
1450,0.4513
1451,0.8083
1452,0.8365
1453,0.1676
1454,0.3174
1455,0.4959
1456,0.6516
1457,0.1607
1458,0.6056
1459,0.6687
1460,0.6823
1461,0.2315
1462,0.7695
1463,0.3321
1464,0.3236
1465,0.2342
1466,0.5621
1467,0.2507
1468,0.7822
1469,0.4151
1470,0.4175
1471,0.4036
1472,0.7137
1473,0.4155
1474,0.3006
1475,0.6456
1476,0.1935
1477,0.2608
1478,0.7935
1479,0.2819
1480,0.4517
1481,0.4339
1482,0.1398
1483,0.8638
1484,0.6969
1485,0.705
1486,0.7418
1487,0.3026
1488,0.9658
1489,0.2265
1490,0.1885
1491,0.6696
1492,0.5258
1493,0.3536
1494,0.2843
1495,0.3144
1496,0.366
1497,0.2619
1498,0.6388
1499,0.3726
1500,0.1712
1501,0.492
1502,0.7071
1503,0.274
1504,0.4152
1505,0.3962
1506,0.1852
1507,0.372
1508,0.4312
1509,0.7834
1510,0.7565
1511,0.3234
1512,0.5558
1513,0.4698
1514,0.5255
1515,0.5799
1516,0.8284
1517,0.1455
1518,0.6066
1519,0.2483
1520,0.3674
1521,0.3754
1522,0.6031
1523,0.206
1524,0.3768
1525,0.6223
1526,0.2761
1527,0.5536
1528,0.4129
1529,0.5674
1530,0.4348
1531,0.5974
1532,0.3209
1533,0.402
1534,0.4399
1535,0.3023
1536,0.2073
1537,0.5775
1538,0.9128
1539,0.3605
1540,0.2092
1541,0.4102
1542,0.509
1543,0.7136
1544,0.5623
1545,0.969
1546,0.7972
1547,0.4745
1548,0.2767
1549,0.7991
1550,0.3589
1551,0.5254
1552,0.4151
1553,0.2403
1554,0.5525
1555,0.5852
1556,0.3317
1557,0.5045
1558,0.8556
1559,0.5823
1560,0.8352
1561,0.2943
1562,0.595
1563,0.1732
1564,0.7289
1565,0.5189
1566,0.5166
1567,0.5087
1568,0.3256
1569,0.2155
1570,0.4305
1571,0.3872
1572,0.5889
1573,0.6966
1574,0.4113
1575,0.3463
1576,0.7278
1577,1.2259
1578,1.0347
1579,0.2723
1580,0.3108
1581,0.258
1582,0.3998
1583,0.9559
1584,0.7198
1585,0.4115
1586,0.3032
1587,0.6444
1588,0.3744
1589,0.9288
1590,0.3022
1591,0.7023
1592,0.8997
1593,0.4842
1594,0.6106
1595,0.14
1596,0.3443
1597,0.7841
1598,0.1953
1599,0.3801
1600,0.8136
1601,0.6159
1602,0.7337
1603,0.6104
1604,0.8018
1605,0.5186
1606,0.7075
1607,0.3088
1608,0.593
1609,0.7046
1610,0.6738
1611,0.3238
1612,0.6794
1613,0.6424
1614,0.3547
1615,0.4246
1616,0.2321
1617,0.9103
1618,0.6384
1619,0.1544
1620,0.5853
1621,0.501
1622,0.3502
1623,0.7143
1624,0.623
1625,0.4039
1626,0.8093
1627,0.5479
1628,0.3802
1629,0.6324
1630,0.1045
1631,0.2004
1632,0.606
1633,0.5453
1634,0.1803
1635,0.2271
1636,0.4596
1637,0.432
1638,0.3115
1639,0.1743
1640,0.1444
1641,0.3515
1642,0.2338
1643,0.7364
1644,0.9935
1645,0.7443
1646,0.4988
1647,0.4465
1648,0.4797
1649,0.3768
1650,0.4534
1651,0.5692
1652,0.4178
1653,0.3921
1654,0.4887
1655,0.5011
1656,0.651
1657,0.1919
1658,0.5294
1659,0.574
1660,0.4955
1661,0.9803
1662,0.4985
1663,0.1456
1664,0.2207
1665,1.157
1666,0.5636
1667,0.4823
1668,0.3935
1669,0.151
1670,0.6411
1671,0.7646
1672,0.5624
1673,0.9591
1674,0.3757
1675,0.4848
1676,0.1711
1677,0.6924
1678,0.3443
1679,0.221
1680,0.1408
1681,0.5258
1682,0.7769
1683,0.9008
1684,0.7656
1685,0.6186
1686,0.6818
1687,0.4675
1688,0.3786
1689,0.4303
1690,0.5997
1691,0.293
1692,0.7394
1693,0.3649
1694,0.2227
1695,0.8546
1696,0.1958
1697,0.4816
1698,0.6975
1699,0.3698
1700,0.2444
1701,0.8843
1702,0.7769
1703,0.6828
1704,0.5226
1705,0.2147
1706,0.6388
1707,0.3238
1708,0.8337
1709,0.4907
1710,0.9039
1711,0.4727
1712,0.2349
1713,0.4827
1714,0.4346
1715,0.5846
1716,0.3064
1717,0.6472
1718,0.1587
1719,0.5232
1720,0.7403
1721,0.8698
1722,0.641
1723,0.246
1724,0.6915
1725,0.692
1726,0.1716
1727,0.6251
1728,0.4972
1729,0.2836
1730,0.4888
1731,0.7294
1732,0.7373
1733,0.2347
1734,0.6889
1735,0.543
1736,1.2783
1737,0.6954
1738,0.4811
1739,0.3222
1740,0.5677
1741,0.3607
1742,0.6222
1743,0.4973
1744,0.5816
1745,0.3153
1746,0.678
1747,0.7702
1748,0.8918
1749,0.6852
1750,0.5127
1751,0.7127
1752,0.3537
1753,0.2596
1754,0.8181
1755,0.3538
1756,0.2649
1757,0.2602
1758,0.4011
1759,0.8754
1760,0.8472
1761,0.4774
1762,0.2791
1763,0.7369
1764,0.3701
1765,0.4385
1766,0.7426
1767,0.7051
1768,0.6631
1769,0.6659
1770,0.3218
1771,0.4433
1772,0.3226
1773,0.3432
1774,0.8516
1775,0.5473
1776,0.5642
1777,0.7914
1778,0.4718
1779,0.4225
1780,0.2664
1781,0.2136
1782,0.3722
1783,0.4841
1784,0.6745
1785,0.3594
1786,0.2369
1787,0.295
1788,0.6279
1789,0.164
1790,0.3623
1791,0.5353
1792,0.5447
1793,0.6789
1794,0.1626
1795,0.228
1796,0.2522
1797,0.5049
1798,0.8017
1799,0.4985
1800,0.3398
1801,0.3956
1802,0.9345
1803,0.5306
1804,0.2489
1805,0.4708
1806,0.6221
1807,0.8537
1808,0.6577
1809,0.3216
1810,0.6158
1811,1.1301
1812,0.5808
1813,0.5518
1814,0.3837
1815,0.3991
1816,0.3522
1817,0.5595
1818,0.3491
1819,0.3276
1820,0.7558
1821,0.1626
1822,0.3247
1823,0.2359
1824,0.808
1825,0.3925
1826,0.2064
1827,0.308
1828,0.829
1829,0.7575
1830,0.4835
1831,0.1122
1832,0.7122
1833,0.6307
1834,0.669
1835,0.2244
1836,0.3776
1837,0.9176
1838,0.5252
1839,0.4991
1840,0.6083
1841,0.7355
1842,0.6665
1843,0.1964
1844,0.7321
1845,0.5052
1846,0.8933
1847,0.7874
1848,0.4699
1849,0.1965
1850,0.8386
1851,0.5749
1852,0.3298
1853,0.3651
1854,0.2833
1855,0.9072
1856,0.2069
1857,1.0642
1858,0.9289
1859,0.234
1860,0.3388
1861,0.7961
1862,0.7246
1863,0.6027
1864,0.4869
1865,0.4004
1866,0.8571
1867,0.4312
1868,0.1614
1869,0.5123
1870,0.2881
1871,0.7257
1872,0.1904
1873,0.4154
1874,0.1656
1875,0.8245
1876,0.3237
1877,0.344
1878,0.4279
1879,0.6399
1880,0.7085
1881,0.8349
1882,0.6678
1883,0.7842
1884,0.3396
1885,0.2554
1886,0.8723
1887,0.1741
1888,0.4323
1889,0.2445
1890,0.1223
1891,0.9641
1892,0.5801
1893,0.1506
1894,0.5029
1895,0.1467
