,0
234,0.2396
235,0.4984
236,0.9369
237,1.0876
238,0.7816
239,0.2606
240,0.9798
241,0.2961
242,0.2571
243,0.746
244,0.4741
245,0.7145
246,0.5189
247,0.6077
248,0.3003
249,0.2232
250,0.5899
251,0.183
252,0.3312
253,0.5975
254,0.3499
255,0.2726
256,0.5814
257,0.5286
258,0.2114
259,0.3529
260,0.4834
261,0.2849
262,0.2038
263,0.7262
264,0.2869
265,0.23
266,0.5634
267,0.8621
268,0.9106
269,0.3974
270,0.7562
271,0.5908
272,0.1566
273,0.1879
274,0.8181
275,0.6438
276,0.7941
277,0.4394
278,0.8042
279,0.5429
280,0.6807
281,0.5369
282,0.2252
283,0.7027
284,0.7993
285,0.2725
286,0.7752
287,0.6594
288,0.4196
289,0.2775
290,1.2035
291,0.5882
292,0.9628
293,0.2775
294,0.4386
295,0.2791
296,0.4784
297,0.4169
298,0.9631
299,0.7739
300,0.1543
301,0.145
302,0.4951
303,0.7608
304,0.2721
305,0.2013
306,0.4252
307,0.4109
308,0.3284
309,0.3289
310,0.1575
311,0.5057
312,0.2394
313,0.8028
314,0.2744
315,0.5508
316,0.6149
317,0.9224
318,0.847
319,0.2379
320,0.2348
321,0.5802
322,0.2159
323,0.6486
324,0.7137
325,0.177
326,0.454
327,0.4278
328,0.9431
329,0.5838
330,0.8118
331,0.5538
332,0.7524
333,0.8485
334,0.3899
335,0.7344
336,0.1693
337,0.7699
338,0.7751
339,0.7265
340,0.8445
341,0.2496
342,0.6799
343,0.3813
344,0.6317
345,0.5965
346,0.5752
347,0.2506
348,0.9568
349,0.7781
350,0.521
351,0.6988
352,0.3468
353,0.1632
354,0.4571
355,0.7399
356,0.5475
357,0.7328
358,0.5817
359,0.6
360,0.2737
361,0.7383
362,0.2506
363,0.2383
364,0.5201
365,0.6921
366,0.3974
367,0.3972
368,0.5732
369,0.6293
370,0.2304
371,0.6345
372,0.5885
373,0.254
374,0.2185
375,0.3657
376,0.289
377,0.2658
378,0.3118
379,0.9211
380,0.2928
381,0.7979
382,0.3467
383,0.6958
384,0.3755
385,0.2861
386,0.9624
387,0.6869
388,0.9129
389,0.2942
390,0.3921
391,0.2289
392,0.4189
393,0.31
394,0.7075
395,0.5101
396,0.1484
397,0.7155
398,0.3392
399,0.3976
400,0.3842
401,0.4204
402,0.5206
403,0.7322
404,0.7711
405,0.8909
406,0.2292
407,0.6229
408,0.4378
409,0.7204
410,0.7719
411,0.2173
412,0.4015
413,0.693
414,0.5306
415,0.3062
416,0.8546
417,0.4212
418,0.682
419,0.1084
420,0.1957
421,0.7817
422,0.1167
423,0.5439
424,0.2014
425,0.2535
426,0.1812
427,0.6285
428,0.4525
429,0.6597
430,0.7929
431,0.651
432,0.6939
433,0.3637
434,0.1303
435,0.4202
436,0.3716
437,0.9304
438,0.5148
439,0.5435
440,0.6828
441,0.6702
442,0.3037
443,0.4352
444,0.6206
445,0.3583
446,0.2746
447,1.0126
448,0.4481
449,0.3865
450,0.5426
451,0.647
452,0.4261
453,0.2499
454,0.5592
455,0.622
456,0.355
457,0.32
458,0.5156
459,0.8985
460,0.4417
461,0.5982
462,0.6553
463,0.4999
464,0.6394
465,0.7012
466,0.4526
467,0.4434
468,0.459
469,0.5373
470,0.3891
471,0.3504
472,0.6792
473,0.741
474,0.6261
475,0.5517
476,0.4475
477,0.5695
478,0.7168
479,0.7154
480,0.2954
481,0.7377
482,0.3854
483,0.2034
484,0.5821
485,0.7523
486,0.4315
487,0.2293
488,0.8393
489,0.1755
490,0.8971
491,0.2946
492,0.3594
493,0.7264
494,0.62
495,0.323
496,0.6337
497,0.8031
498,0.3651
499,0.3816
500,0.2503
501,0.8268
502,0.7874
503,0.2079
504,0.1732
505,0.4004
506,0.1499
507,0.4125
508,0.3498
509,0.3529
510,0.6741
511,0.3925
512,0.1522
513,0.6176
514,0.4263
515,0.5177
516,0.3116
517,0.2289
518,0.5204
519,0.927
520,0.7045
521,0.6891
522,0.6119
523,0.2491
524,0.5718
525,0.3864
526,0.2086
527,0.262
528,0.8357
529,0.5713
530,0.3769
531,0.2867
532,0.2571
533,0.7484
534,0.4841
535,0.9365
536,0.2428
537,0.366
538,0.6986
539,0.6604
540,0.2751
541,0.1678
542,0.4469
543,0.5911
544,0.7994
545,0.9092
546,0.5439
547,0.3412
548,0.5736
549,1.0944
550,0.7402
551,0.2391
552,0.5071
553,0.5343
554,0.3983
555,0.9464
556,0.5788
557,0.6637
558,0.3093
559,0.9809
560,0.8567
561,0.9168
562,0.3156
563,0.3118
564,0.2584
565,0.3894
566,0.3269
567,0.7699
568,0.2138
569,0.6871
570,0.3466
571,0.6374
572,0.7759
573,0.642
574,0.3685
575,0.1931
576,0.3342
577,0.318
578,0.2959
579,0.8921
580,0.3453
581,0.7139
582,0.6311
583,0.2369
584,0.1795
585,0.6095
586,0.6429
587,0.8399
588,0.5669
589,0.8428
590,0.2746
591,0.7206
592,0.3476
593,0.4683
594,0.534
595,0.5739
596,0.1438
597,0.5217
598,0.1298
599,0.7175
600,0.7664
601,0.4228
602,0.5625
603,0.53
604,0.5048
605,0.3237
606,0.4004
607,0.5413
608,0.7859
609,0.4838
610,0.4755
611,0.5466
612,0.2673
613,0.9433
614,0.3008
615,0.2994
616,0.4667
617,0.4304
618,0.9577
619,0.5095
620,0.7032
621,1.0327
622,0.7266
623,0.3154
624,0.5243
625,0.4571
626,0.8003
627,0.8665
628,0.3232
629,0.7914
630,0.3486
631,0.726
632,0.6381
633,0.5949
634,0.2853
635,0.4053
636,0.2362
637,0.6044
638,0.8479
639,0.2227
640,0.749
641,0.4826
642,0.2987
643,0.1731
644,0.387
645,0.3799
646,0.9087
647,0.3281
648,0.3851
649,0.3067
650,0.5903
651,0.6342
652,0.8933
653,0.384
654,0.1213
655,0.2804
656,0.6107
657,0.36
658,0.9213
659,0.1918
660,0.2529
661,0.5928
662,0.2311
663,0.3075
664,0.2856
665,0.7673
666,0.4377
667,0.9328
668,0.5258
669,0.4364
670,0.4756
671,0.2472
672,0.3687
673,0.3257
674,0.4795
675,0.4984
676,0.3124
677,0.2578
678,0.4889
679,0.5273
680,0.3064
681,0.3863
682,0.6972
683,0.4668
684,0.5552
685,0.7739
686,0.2823
687,0.4484
688,0.236
689,0.3653
690,0.6376
691,0.5045
692,0.6295
693,0.5458
694,0.1678
695,0.1747
696,0.5267
697,0.3399
698,0.3174
699,0.7555
700,0.838
701,0.3568
702,0.3974
703,0.4014
704,0.7707
705,0.4388
706,0.4756
707,1.0757
708,0.4712
709,0.5377
710,0.3371
711,0.8533
712,0.2292
713,0.883
714,0.7429
715,0.3019
716,0.8418
717,0.2302
718,0.3223
719,0.1935
720,0.2805
721,0.266
722,0.6166
723,0.2543
724,0.4728
725,0.3648
726,0.4532
727,0.2622
728,0.451
729,0.3084
730,0.7149
731,0.1949
732,0.1535
733,0.4952
734,0.9296
735,0.6214
736,0.3088
737,0.7798
738,0.4491
739,0.5867
740,0.2772
741,0.3713
742,0.5116
743,1.0301
744,0.3871
745,0.4243
746,0.3166
747,0.6782
748,0.6824
749,0.191
750,0.7279
751,0.1706
752,0.293
753,0.5132
754,0.3907
755,0.903
756,0.2705
757,0.8384
758,0.7731
759,0.6502
760,0.3057
761,0.2883
762,0.8619
763,0.874
764,0.7198
765,0.6559
766,0.765
767,0.2403
768,0.4278
769,0.9612
770,0.3363
771,0.5507
772,0.2116
773,0.3961
774,0.8102
775,0.4301
776,0.4154
777,1.075
778,0.2778
779,0.2267
780,0.2387
781,0.2121
782,0.2044
783,0.2582
784,1.0917
785,0.6089
786,0.2032
787,0.1406
788,0.7896
789,0.3584
790,0.5173
791,0.5122
792,0.4197
793,0.1814
794,0.4505
795,0.9085
796,0.2488
797,0.4863
798,0.6772
799,0.3956
800,0.2184
801,0.6704
802,0.8956
803,0.6073
804,0.8965
805,0.5446
806,0.764
807,0.4782
808,0.596
809,0.6811
810,0.8053
811,0.5197
812,0.21
813,0.6267
814,0.7941
815,0.6227
816,0.2644
817,0.8313
818,0.1535
819,0.6757
820,0.3435
821,0.4188
822,0.519
823,0.675
824,0.378
825,0.5718
826,0.4521
827,0.3908
828,0.7174
829,0.5922
830,0.9847
831,0.4856
832,0.7455
833,0.8937
834,0.3932
835,0.5487
836,0.8937
837,0.1576
838,0.883
839,0.4899
840,0.1809
841,0.6143
842,0.4161
843,0.7164
844,0.3762
845,0.1746
846,0.2629
847,0.4206
848,0.1669
849,0.5338
850,0.558
851,0.7558
852,0.7325
853,0.6398
854,0.1012
855,0.7438
856,0.8973
857,0.4542
858,0.2594
859,0.703
860,0.7369
861,0.7602
862,0.1518
863,0.2954
864,0.268
865,0.5903
866,0.6871
867,0.7585
868,0.5546
869,0.6558
870,0.5112
871,0.4264
872,0.4342
873,0.4939
874,0.2739
875,0.2439
876,0.3885
877,0.1724
878,0.6891
879,0.1985
880,0.1998
881,0.4632
882,0.1678
883,0.4006
884,0.1766
885,0.7275
886,0.1519
887,0.7967
888,0.8081
889,0.2296
890,0.7933
891,0.5176
892,0.5243
893,0.5687
894,0.5192
895,0.2585
896,0.241
897,0.266
898,1.0672
899,0.9017
900,0.216
901,0.7336
902,0.9103
903,0.2318
904,0.7593
905,0.7484
906,0.4567
907,0.5409
908,0.6799
909,0.2062
910,0.6231
911,0.7387
912,0.1435
913,0.1845
914,0.549
915,0.3532
916,0.475
917,0.2341
918,0.7243
919,0.6413
920,0.4529
921,0.3509
922,0.5794
923,0.4039
924,0.4503
925,0.3492
926,0.1924
927,0.599
928,0.8192
929,0.4062
930,0.4896
931,1.026
932,0.7422
933,0.164
934,0.6611
935,0.8607
936,0.2034
937,0.8466
938,0.4305
939,0.2192
940,0.6582
941,0.7824
942,0.2132
943,0.6559
944,0.5547
945,0.3109
946,0.3296
947,0.3627
948,0.64
949,0.8202
950,0.3993
951,0.7725
952,0.6387
953,0.4237
954,0.3105
955,0.5917
956,0.1271
957,0.6065
958,0.5831
959,0.2116
960,0.2579
961,0.8358
962,0.3734
963,0.4593
964,0.715
965,0.9995
966,0.6168
967,0.2456
968,0.3311
969,0.4777
970,0.4164
971,0.6524
972,0.6995
973,0.3134
974,0.7043
975,0.6585
976,0.5244
977,0.3392
978,0.2108
979,0.5036
980,0.5871
981,0.5226
982,0.6106
983,0.323
984,0.5694
985,0.2577
986,0.502
987,0.8744
988,0.392
989,0.6918
990,0.2102
991,0.2879
992,0.3646
993,0.7161
994,0.6433
995,0.8453
996,0.565
997,0.6614
998,0.5225
999,0.694
1000,0.9531
1001,0.5433
1002,0.2446
1003,0.7918
1004,0.192
1005,0.6364
1006,0.2757
1007,0.7304
1008,0.9329
1009,0.5877
1010,0.344
1011,0.6345
1012,0.6278
1013,0.3747
1014,0.6992
1015,0.9132
1016,0.6005
1017,0.3087
1018,0.7419
1019,0.6066
1020,0.5968
1021,0.491
1022,0.6946
1023,0.4919
1024,0.8465
1025,0.6931
1026,0.2704
1027,0.6895
1028,0.3947
1029,0.1647
1030,0.4001
1031,0.1853
1032,0.6201
1033,0.4551
1034,0.4131
1035,0.1529
1036,0.4469
1037,0.2351
1038,0.8867
1039,0.4979
1040,0.7275
1041,0.3215
1042,0.7123
1043,0.7585
1044,0.8283
1045,0.6106
1046,0.8362
1047,0.1784
1048,0.451
1049,0.3159
1050,0.405
1051,0.7141
1052,0.418
1053,0.16
1054,0.1708
1055,1.0451
1056,0.4608
1057,0.4004
1058,0.5424
1059,0.6383
1060,0.5679
1061,0.499
1062,0.2867
1063,0.6236
1064,0.7978
1065,0.872
1066,0.6298
1067,0.5056
1068,0.9501
1069,0.6069
1070,0.5207
1071,0.1839
1072,0.2877
1073,0.644
1074,0.1852
1075,0.3953
1076,0.5034
1077,0.2212
1078,0.4605
1079,0.3591
1080,0.3829
1081,0.7324
1082,0.1511
1083,0.3972
1084,0.2811
1085,0.3643
1086,0.9323
1087,0.6098
1088,0.4979
1089,0.3188
1090,0.5493
1091,0.6392
1092,0.7567
1093,0.2927
1094,0.4487
1095,0.1927
1096,0.6044
1097,0.4845
1098,0.1482
1099,0.662
1100,0.3742
1101,0.6623
1102,0.5194
1103,0.4799
1104,0.7287
1105,0.3599
1106,0.5707
1107,0.3277
1108,0.7939
1109,0.3132
1110,0.4668
1111,0.8578
1112,0.3798
1113,0.3952
1114,0.3234
1115,0.3149
1116,0.2306
1117,0.6558
1118,0.3816
1119,0.4801
1120,0.1384
1121,0.6901
1122,0.2534
1123,0.2559
1124,0.1689
1125,0.6461
1126,0.1934
1127,0.3081
1128,0.211
1129,0.3604
1130,0.4792
1131,0.2839
1132,0.3483
1133,0.7785
1134,0.801
1135,0.5242
1136,0.3976
1137,0.5219
1138,0.178
1139,0.6508
1140,0.4977
1141,0.629
1142,0.9861
1143,0.1815
1144,0.7235
1145,0.332
1146,0.6863
1147,0.4114
1148,0.4531
1149,0.5801
1150,0.2187
1151,0.2288
1152,0.2191
1153,0.1481
1154,0.1842
1155,0.5361
1156,0.3335
1157,0.4546
1158,0.6685
1159,0.9141
1160,0.3014
1161,0.4213
1162,0.1804
1163,0.7532
1164,0.2488
1165,0.24
1166,0.5583
1167,0.4109
1168,0.6401
1169,0.5798
1170,0.5582
1171,0.6598
1172,0.2322
1173,0.307
1174,0.5635
1175,0.6435
1176,0.3183
1177,0.547
1178,0.3624
1179,0.6147
1180,0.6167
1181,0.76
1182,0.2547
1183,0.5924
1184,0.4682
1185,0.3452
1186,0.8325
1187,0.6085
1188,0.1924
1189,0.633
1190,0.7771
1191,0.6329
1192,0.468
1193,0.5004
1194,0.8602
1195,0.175
1196,0.9693
1197,0.4921
1198,0.1888
1199,0.358
1200,0.7476
1201,0.6009
1202,0.6412
1203,0.2893
1204,0.2538
1205,0.254
1206,0.5651
1207,0.847
1208,0.253
1209,0.7541
1210,0.596
1211,0.6864
1212,0.4312
1213,0.1485
1214,0.5125
1215,0.7414
1216,0.1744
1217,0.1596
1218,0.6532
1219,0.6816
1220,0.5466
1221,0.3494
1222,0.1559
1223,0.1525
1224,0.2143
1225,0.4095
1226,0.3787
1227,0.1967
1228,0.2649
1229,0.7229
1230,0.2647
1231,0.4074
1232,0.3503
1233,0.214
1234,0.5246
1235,0.3438
1236,0.4429
1237,0.9024
1238,0.3184
1239,0.7519
1240,0.3999
1241,0.3836
1242,0.263
1243,0.7596
1244,0.7546
1245,0.4788
1246,0.2457
1247,0.6175
1248,0.5462
1249,0.9422
1250,0.2453
1251,0.7348
1252,0.3303
1253,0.5165
1254,0.8286
1255,0.7617
1256,0.6631
1257,0.2662
1258,0.5932
1259,0.6284
1260,0.4251
1261,0.3321
1262,0.5593
1263,0.5919
1264,0.1258
1265,0.7004
1266,0.7855
1267,0.4616
1268,0.4671
1269,0.2775
1270,0.1536
1271,0.6373
1272,0.2449
1273,0.6154
1274,0.3773
1275,0.2408
1276,0.7519
1277,0.7649
1278,0.5079
1279,0.7354
1280,0.4243
1281,0.6557
1282,0.5258
1283,0.6811
1284,0.2263
1285,0.5421
1286,0.3222
1287,0.6842
1288,0.5219
1289,0.5344
1290,0.9921
1291,0.4135
1292,0.3724
1293,0.2926
1294,0.544
1295,0.2491
1296,0.9592
1297,0.2918
1298,0.4215
1299,0.2856
1300,0.5198
1301,0.509
1302,0.6868
1303,0.7313
1304,0.811
1305,0.6321
1306,0.5401
1307,0.1816
1308,0.7298
1309,0.64
1310,0.2696
1311,0.8614
1312,0.2405
1313,0.7297
1314,0.2033
1315,0.6109
1316,0.5352
1317,0.7042
1318,0.527
1319,0.3177
1320,0.4425
1321,0.6231
1322,0.5096
1323,0.1517
1324,0.3133
1325,0.6072
1326,0.2494
1327,0.6772
1328,0.7595
1329,0.7954
1330,0.2912
1331,0.1992
1332,0.5244
1333,0.2271
1334,0.5992
1335,0.604
1336,0.863
1337,0.4102
1338,0.6585
1339,0.5699
1340,0.6459
1341,0.6332
1342,0.4072
1343,0.6861
1344,0.8119
1345,0.777
1346,0.2549
1347,0.4988
1348,0.2695
1349,0.2708
1350,0.6784
1351,1.0651
1352,0.3988
1353,0.9407
1354,0.1858
1355,0.3694
1356,0.455
1357,0.4569
1358,0.5355
1359,0.7863
1360,0.2239
1361,0.5577
1362,0.1626
1363,0.6413
1364,0.5684
1365,0.4795
1366,0.2501
1367,0.4043
1368,1.0296
1369,0.1319
1370,0.4446
1371,0.6349
1372,0.528
1373,0.2728
1374,0.2221
1375,0.6227
1376,0.2583
1377,0.763
1378,0.5108
1379,0.6375
1380,1.0691
1381,0.2313
1382,0.3387
1383,0.5497
1384,0.5056
1385,0.1834
1386,0.6609
1387,0.6931
1388,0.7411
1389,0.2027
1390,0.5566
1391,0.2038
1392,0.8299
1393,0.34
1394,0.2311
1395,0.8421
1396,0.5986
1397,0.516
1398,0.3824
1399,0.6274
1400,0.2982
1401,0.7639
1402,0.3035
1403,0.4191
1404,0.597
1405,0.596
1406,0.1974
1407,0.2312
1408,0.2479
1409,0.255
1410,0.3079
1411,0.2811
1412,0.1832
1413,0.3736
1414,0.2241
1415,0.3737
1416,0.7735
1417,0.1945
1418,0.2079
1419,0.7909
1420,0.5761
1421,0.5376
1422,0.9785
1423,0.4961
1424,0.5681
1425,0.3698
1426,1.2667
1427,0.8472
1428,0.5938
1429,0.379
1430,0.2615
1431,0.6999
1432,0.1608
1433,0.2009
1434,0.2731
1435,0.2157
1436,0.1967
1437,0.4256
1438,0.6941
1439,0.3199
1440,0.4831
1441,0.5466
1442,0.306
1443,0.1743
1444,0.6632
1445,0.1468
1446,0.6935
1447,0.2047
1448,0.8258
1449,0.3102
1450,0.4535
1451,0.6577
1452,0.7274
1453,0.1786
1454,0.3326
1455,0.4973
1456,0.6932
1457,0.1833
1458,0.5921
1459,0.729
1460,0.6859
1461,0.2453
1462,0.8326
1463,0.4083
1464,0.3564
1465,0.3044
1466,0.5479
1467,0.2435
1468,0.7013
1469,0.4037
1470,0.4895
1471,0.3961
1472,0.6294
1473,0.4291
1474,0.3212
1475,0.6098
1476,0.1881
1477,0.2377
1478,0.7829
1479,0.2927
1480,0.5146
1481,0.3976
1482,0.1375
1483,0.7593
1484,0.6261
1485,0.8035
1486,0.7984
1487,0.3661
1488,1.0813
1489,0.2035
1490,0.1968
1491,0.7395
1492,0.5371
1493,0.3955
1494,0.2962
1495,0.294
1496,0.3523
1497,0.2525
1498,0.6463
1499,0.3694
1500,0.1579
1501,0.4668
1502,0.6201
1503,0.3057
1504,0.4323
1505,0.388
1506,0.1758
1507,0.4188
1508,0.4745
1509,0.7954
1510,0.7722
1511,0.3453
1512,0.547
1513,0.5316
1514,0.5725
1515,0.5858
1516,0.7835
1517,0.1447
1518,0.7124
1519,0.2418
1520,0.4174
1521,0.3708
1522,0.6689
1523,0.2151
1524,0.3933
1525,0.6052
1526,0.2899
1527,0.6756
1528,0.4482
1529,0.4825
1530,0.4527
1531,0.6226
1532,0.3362
1533,0.466
1534,0.465
1535,0.3008
1536,0.1804
1537,0.5861
1538,0.8555
1539,0.3886
1540,0.2038
1541,0.5403
1542,0.4442
1543,0.8432
1544,0.551
1545,0.8638
1546,0.7675
1547,0.5452
1548,0.2461
1549,0.7084
1550,0.3786
1551,0.574
1552,0.4045
1553,0.2187
1554,0.503
1555,0.6109
1556,0.2892
1557,0.5726
1558,0.9413
1559,0.4785
1560,0.7344
1561,0.253
1562,0.6154
1563,0.2205
1564,0.6584
1565,0.5989
1566,0.5174
1567,0.6666
1568,0.2861
1569,0.1699
1570,0.4858
1571,0.4524
1572,0.5319
1573,0.7132
1574,0.3894
1575,0.3481
1576,0.673
1577,0.9594
1578,1.0086
1579,0.3031
1580,0.3047
1581,0.2063
1582,0.3836
1583,0.7363
1584,0.6868
1585,0.3884
1586,0.3319
1587,0.637
1588,0.3958
1589,0.8798
1590,0.3253
1591,0.7228
1592,0.9648
1593,0.6243
1594,0.6051
1595,0.1675
1596,0.3429
1597,0.9315
1598,0.1846
1599,0.3781
1600,0.7137
1601,0.6139
1602,0.8543
1603,0.5808
1604,0.7978
1605,0.4976
1606,0.6179
1607,0.2833
1608,0.5481
1609,0.8195
1610,0.686
1611,0.335
1612,0.7982
1613,0.5615
1614,0.4064
1615,0.4391
1616,0.2286
1617,0.8209
1618,0.6897
1619,0.1681
1620,0.5453
1621,0.5473
1622,0.3585
1623,0.7104
1624,0.6179
1625,0.5149
1626,0.8094
1627,0.7341
1628,0.4418
1629,0.5147
1630,0.1128
1631,0.1758
1632,0.6938
1633,0.6858
1634,0.1667
1635,0.2115
1636,0.4454
1637,0.4932
1638,0.3313
1639,0.1797
1640,0.1429
1641,0.3897
1642,0.2243
1643,0.6327
1644,0.9426
1645,0.9314
1646,0.5777
1647,0.4474
1648,0.453
1649,0.3753
1650,0.4964
1651,0.5898
1652,0.4788
1653,0.3643
1654,0.55
1655,0.4288
1656,0.7444
1657,0.1615
1658,0.5346
1659,0.5076
1660,0.4706
1661,0.9148
1662,0.5365
1663,0.1467
1664,0.2019
1665,1.0269
1666,0.536
1667,0.5098
1668,0.3473
1669,0.1521
1670,0.6995
1671,0.8992
1672,0.5249
1673,0.8372
1674,0.3821
1675,0.4359
1676,0.1856
1677,0.7892
1678,0.352
1679,0.1932
1680,0.1424
1681,0.5965
1682,0.7717
1683,0.8342
1684,0.8104
1685,0.5958
1686,0.6095
1687,0.3898
1688,0.3329
1689,0.4249
1690,0.6418
1691,0.291
1692,0.6494
1693,0.3796
1694,0.2132
1695,0.854
1696,0.2156
1697,0.478
1698,0.6655
1699,0.3863
1700,0.237
1701,0.7729
1702,0.6887
1703,0.7746
1704,0.5532
1705,0.2287
1706,0.6134
1707,0.4187
1708,0.8282
1709,0.3871
1710,0.9049
1711,0.3701
1712,0.2693
1713,0.3816
1714,0.4384
1715,0.6654
1716,0.3091
1717,0.6318
1718,0.167
1719,0.5454
1720,0.6557
1721,0.7852
1722,0.5729
1723,0.2271
1724,0.7805
1725,0.6993
1726,0.1652
1727,0.6472
1728,0.4794
1729,0.3404
1730,0.4665
1731,0.6382
1732,0.8176
1733,0.2057
1734,0.6795
1735,0.6348
1736,1.1681
1737,0.7875
1738,0.5499
1739,0.3945
1740,0.5034
1741,0.4091
1742,0.6687
1743,0.5924
1744,0.6434
1745,0.3328
1746,0.6095
1747,0.7814
1748,0.8206
1749,0.6356
1750,0.534
1751,0.5811
1752,0.401
1753,0.2692
1754,0.7698
1755,0.2921
1756,0.304
1757,0.2841
1758,0.404
1759,0.8971
1760,0.8001
1761,0.4884
1762,0.3217
1763,0.6377
1764,0.4215
1765,0.3767
1766,0.8194
1767,0.6261
1768,0.7437
1769,0.5392
1770,0.3235
1771,0.5595
1772,0.2852
1773,0.3687
1774,0.8334
1775,0.5698
1776,0.5197
1777,0.6751
1778,0.4217
1779,0.3376
1780,0.2481
1781,0.2104
1782,0.3628
1783,0.5212
1784,0.6376
1785,0.369
1786,0.2774
1787,0.2316
1788,0.5887
1789,0.1837
1790,0.386
1791,0.5046
1792,0.4903
1793,0.6068
1794,0.1427
1795,0.2542
1796,0.2326
1797,0.4815
1798,0.8464
1799,0.4326
1800,0.3414
1801,0.3993
1802,0.9172
1803,0.5429
1804,0.2901
1805,0.36
1806,0.5838
1807,0.8391
1808,0.7278
1809,0.2951
1810,0.675
1811,0.8773
1812,0.551
1813,0.5194
1814,0.3625
1815,0.3552
1816,0.342
1817,0.7153
1818,0.3815
1819,0.3568
1820,0.7517
1821,0.1984
1822,0.3293
1823,0.258
1824,0.7576
1825,0.4663
1826,0.1973
1827,0.2812
1828,0.8632
1829,0.8921
1830,0.5423
1831,0.1324
1832,0.7143
1833,0.6244
1834,0.5879
1835,0.226
1836,0.4123
1837,0.7858
1838,0.6052
1839,0.4929
1840,0.6416
1841,0.7723
1842,0.6933
1843,0.1957
1844,0.6911
1845,0.6666
1846,0.7818
1847,0.6819
1848,0.5072
1849,0.1981
1850,0.7922
1851,0.5771
1852,0.322
1853,0.3207
1854,0.2661
1855,0.9217
1856,0.2057
1857,0.8973
1858,0.8572
1859,0.2548
1860,0.3172
1861,0.8668
1862,0.7272
1863,0.6861
1864,0.5267
1865,0.5232
1866,0.8821
1867,0.4296
1868,0.1567
1869,0.4848
1870,0.3104
1871,0.7657
1872,0.1861
1873,0.4263
1874,0.1912
1875,0.7961
1876,0.2855
1877,0.4249
1878,0.4627
1879,0.6345
1880,0.803
1881,0.7524
1882,0.6547
1883,0.7156
1884,0.3768
1885,0.265
1886,0.8253
1887,0.199
1888,0.4088
1889,0.2684
1890,0.136
1891,0.9039
1892,0.5229
1893,0.1563
1894,0.4914
1895,0.1697
