,0
146,0.3382
147,0.5431
148,0.4241
149,0.9087
150,0.959
151,0.7683
152,0.616
153,0.9008
154,0.7727
155,0.1718
156,0.2005
157,0.4151
158,0.4723
159,0.4481
160,0.4076
161,0.4486
162,0.8733
163,0.5409
164,0.6742
165,0.9823
166,0.2952
167,0.5822
168,0.7154
169,0.3844
170,0.6026
171,0.9656
172,0.6691
173,0.2367
174,0.2695
175,0.6825
176,0.4191
177,0.4669
178,0.2336
179,0.7112
180,0.5058
181,0.3954
182,0.4943
183,0.6786
184,0.5949
185,0.1278
186,0.325
187,1.0314
188,0.5096
189,0.7648
190,0.5781
191,0.1165
192,0.5272
193,0.7805
194,0.6018
195,0.6996
196,0.4177
197,0.3298
198,0.4362
199,0.9355
200,0.5999
201,0.3544
202,0.2761
203,0.4032
204,0.5584
205,0.5245
206,0.3303
207,0.1404
208,0.7114
209,0.8012
210,0.4205
211,0.4576
212,1.1194
213,0.5706
214,0.5195
215,0.544
216,0.5141
217,0.1971
218,0.4257
219,0.8355
220,0.5031
221,0.452
222,0.4036
223,0.3074
224,0.884
225,0.1957
226,0.7078
227,0.2272
228,0.7273
229,0.2003
230,0.706
231,0.3928
232,0.1562
233,0.2556
234,0.2174
235,0.4292
236,0.7513
237,1.2596
238,0.7708
239,0.267
240,1.0211
241,0.3461
242,0.2532
243,0.6246
244,0.4157
245,0.7522
246,0.5478
247,0.6179
248,0.2601
249,0.1877
250,0.5784
251,0.1562
252,0.2628
253,0.4817
254,0.3651
255,0.2978
256,0.5556
257,0.4544
258,0.1923
259,0.4059
260,0.4825
261,0.2528
262,0.2195
263,0.7516
264,0.2166
265,0.2559
266,0.7272
267,0.9091
268,1.1664
269,0.4351
270,0.6693
271,0.4762
272,0.1803
273,0.1594
274,0.8819
275,0.7651
276,0.6697
277,0.4232
278,0.7203
279,0.4762
280,0.624
281,0.6531
282,0.2259
283,0.7255
284,0.8007
285,0.2843
286,0.8241
287,0.6023
288,0.4324
289,0.2371
290,1.037
291,0.5469
292,0.9427
293,0.3119
294,0.4716
295,0.3
296,0.5096
297,0.3257
298,0.8128
299,0.763
300,0.1357
301,0.1491
302,0.5107
303,0.6514
304,0.2393
305,0.1795
306,0.3086
307,0.4532
308,0.3694
309,0.3301
310,0.188
311,0.4395
312,0.2656
313,1.0996
314,0.2492
315,0.484
316,0.6134
317,0.7774
318,0.7413
319,0.2678
320,0.2569
321,0.6428
322,0.1912
323,0.6076
324,0.8049
325,0.1856
326,0.4783
327,0.5158
328,0.7787
329,0.3886
330,0.9259
331,0.4268
332,0.6247
333,0.71
334,0.4014
335,0.8352
336,0.1987
337,0.9723
338,0.8935
339,0.6055
340,0.8668
341,0.2698
342,0.6011
343,0.5297
344,0.5752
345,0.6609
346,0.6369
347,0.2794
348,0.8775
349,1.0365
350,0.5779
351,0.633
352,0.3861
353,0.1779
354,0.5103
355,0.7208
356,0.5308
357,0.5449
358,0.5512
359,0.7269
360,0.2253
361,0.6185
362,0.2315
363,0.3088
364,0.5615
365,0.6492
366,0.4276
367,0.2867
368,0.6308
369,0.5814
370,0.2939
371,0.5833
372,0.5928
373,0.2904
374,0.1665
375,0.4793
376,0.285
377,0.2507
378,0.2837
379,0.8477
380,0.2822
381,0.7031
382,0.3223
383,0.6752
384,0.3646
385,0.2305
386,1.0496
387,0.595
388,0.7725
389,0.2819
390,0.3905
391,0.2969
392,0.3974
393,0.2419
394,0.7967
395,0.633
396,0.1179
397,0.9174
398,0.3547
399,0.4624
400,0.4171
401,0.3607
402,0.5089
403,0.822
404,0.9353
405,0.7979
406,0.2083
407,0.75
408,0.4138
409,0.6319
410,0.8551
411,0.211
412,0.3715
413,0.7015
414,0.426
415,0.2703
416,0.769
417,0.351
418,0.5489
419,0.1115
420,0.203
421,0.7567
422,0.1375
423,0.6986
424,0.2062
425,0.2012
426,0.2084
427,0.5849
428,0.5744
429,0.671
430,0.6439
431,0.5113
432,0.7786
433,0.4163
434,0.1016
435,0.4412
436,0.4862
437,0.9156
438,0.4676
439,0.5135
440,0.6851
441,0.5397
442,0.3231
443,0.4129
444,0.617
445,0.4087
446,0.2941
447,0.8648
448,0.5341
449,0.3519
450,0.4891
451,0.6337
452,0.4238
453,0.2304
454,0.453
455,0.5766
456,0.2784
457,0.3085
458,0.4515
459,0.8724
460,0.4237
461,0.7214
462,0.653
463,0.4243
464,0.6387
465,0.6648
466,0.3973
467,0.3747
468,0.4946
469,0.448
470,0.3605
471,0.3667
472,0.6983
473,0.6779
474,0.565
475,0.5821
476,0.4496
477,0.6269
478,0.8324
479,0.9272
480,0.267
481,0.7724
482,0.3459
483,0.2809
484,0.4833
485,0.6201
486,0.379
487,0.2059
488,0.8587
489,0.2328
490,0.9136
491,0.2813
492,0.4182
493,0.6642
494,0.6141
495,0.3677
496,0.5645
497,0.8027
498,0.44
499,0.3914
500,0.2249
501,0.7469
502,0.7885
503,0.187
504,0.1705
505,0.32
506,0.1431
507,0.3315
508,0.3643
509,0.3625
510,0.783
511,0.497
512,0.1417
513,0.5276
514,0.4228
515,0.4576
516,0.2699
517,0.1527
518,0.5789
519,1.1042
520,0.647
521,0.8518
522,0.6104
523,0.2575
524,0.6461
525,0.5052
526,0.2241
527,0.3396
528,0.885
529,0.5409
530,0.3155
531,0.2991
532,0.2177
533,0.9327
534,0.5556
535,1.0558
536,0.2225
537,0.3542
538,0.6556
539,0.5001
540,0.3035
541,0.1248
542,0.3985
543,0.5465
544,0.8914
545,1.0092
546,0.4663
547,0.3454
548,0.5683
549,0.8978
550,0.8885
551,0.2428
552,0.472
553,0.4781
554,0.3823
555,0.9932
556,0.5395
557,0.648
558,0.323
559,1.1455
560,0.9576
561,0.9639
562,0.3274
563,0.2406
564,0.2267
565,0.5033
566,0.402
567,0.88
568,0.223
569,0.7031
570,0.3503
571,0.7072
572,0.7182
573,0.7404
574,0.3942
575,0.1642
576,0.3103
577,0.3315
578,0.2819
579,0.8327
580,0.3193
581,0.6716
582,0.6272
583,0.2298
584,0.1705
585,0.4856
586,0.735
587,0.8031
588,0.5789
589,0.7275
590,0.2327
591,0.5325
592,0.3195
593,0.4553
594,0.6233
595,0.497
596,0.1577
597,0.5803
598,0.1246
599,0.7219
600,0.8507
601,0.5547
602,0.5794
603,0.5445
604,0.4384
605,0.2868
606,0.4675
607,0.4791
608,0.8713
609,0.4998
610,0.4771
611,0.4617
612,0.2864
613,0.9406
614,0.2502
615,0.2652
616,0.3787
617,0.4053
618,0.7197
619,0.5275
620,0.7604
621,1.0299
622,0.6444
623,0.3159
624,0.5532
625,0.513
626,0.6417
627,1.0738
628,0.2544
629,0.6971
630,0.3319
631,0.7728
632,0.7418
633,0.6615
634,0.3256
635,0.4675
636,0.2362
637,0.6294
638,0.9438
639,0.2079
640,0.8227
641,0.5839
642,0.2727
643,0.1286
644,0.3915
645,0.409
646,0.8223
647,0.3519
648,0.4277
649,0.3787
650,0.7454
651,0.6744
652,0.8958
653,0.3438
654,0.1297
655,0.3322
656,0.7606
657,0.3543
658,1.1579
659,0.1762
660,0.2289
661,0.5772
662,0.2219
663,0.3031
664,0.3211
665,0.8012
666,0.394
667,0.871
668,0.5672
669,0.4354
670,0.4203
671,0.2384
672,0.3344
673,0.2825
674,0.4257
675,0.4726
676,0.2546
677,0.2213
678,0.4357
679,0.5416
680,0.2405
681,0.4437
682,0.7024
683,0.4066
684,0.4811
685,0.5898
686,0.2271
687,0.3606
688,0.223
689,0.3756
690,0.4865
691,0.4582
692,0.7099
693,0.6784
694,0.1838
695,0.1544
696,0.5229
697,0.2778
698,0.3357
699,0.8701
700,0.7797
701,0.4344
702,0.3929
703,0.4655
704,0.761
705,0.3919
706,0.4252
707,0.8384
708,0.4858
709,0.503
710,0.2944
711,0.9751
712,0.2165
713,1.0024
714,0.6776
715,0.2706
716,0.9175
717,0.2144
718,0.258
719,0.1811
720,0.2609
721,0.2574
722,0.5349
723,0.2561
724,0.4275
725,0.3432
726,0.4964
727,0.1999
728,0.4986
729,0.3085
730,0.7118
731,0.2383
732,0.1538
733,0.4369
734,0.9475
735,0.6158
736,0.353
737,0.8627
738,0.3974
739,0.5047
740,0.2708
741,0.3531
742,0.5443
743,0.942
744,0.4403
745,0.3662
746,0.3255
747,0.6495
748,0.6332
749,0.1886
750,0.6171
751,0.199
752,0.2631
753,0.4661
754,0.3604
755,1.0391
756,0.2475
757,0.8332
758,0.6205
759,0.6097
760,0.3176
761,0.2804
762,0.9237
763,0.6933
764,0.8745
765,0.8007
766,0.7563
767,0.2657
768,0.4323
769,0.9382
770,0.3613
771,0.3795
772,0.2058
773,0.4664
774,0.9272
775,0.5297
776,0.4472
777,1.1532
778,0.2761
779,0.2067
780,0.2423
781,0.2344
782,0.1818
783,0.2322
784,1.0999
785,0.6572
786,0.1592
787,0.1677
788,0.8148
789,0.3775
790,0.5789
791,0.4924
792,0.3714
793,0.1793
794,0.4205
795,0.9531
796,0.2864
797,0.4991
798,0.6977
799,0.3476
800,0.2587
801,0.6627
802,0.7709
803,0.7184
804,1.018
805,0.4693
806,0.8055
807,0.5387
808,0.6636
809,0.6115
810,0.7971
811,0.395
812,0.2367
813,0.492
814,1.0378
815,0.6552
816,0.2522
817,0.7786
818,0.169
819,0.7082
820,0.313
821,0.3668
822,0.4247
823,0.7027
824,0.3169
825,0.4795
826,0.4527
827,0.3952
828,0.8453
829,0.6691
830,0.9668
831,0.4526
832,0.839
833,0.9512
834,0.3568
835,0.6161
836,0.9686
837,0.1573
838,0.8243
839,0.6346
840,0.1536
841,0.4836
842,0.5249
843,0.5664
844,0.4377
845,0.1488
846,0.2514
847,0.3827
848,0.1856
849,0.4353
850,0.5037
851,0.6628
852,0.5397
853,0.5373
854,0.1004
855,0.7614
856,0.9054
857,0.411
858,0.2279
859,0.5379
860,0.7332
861,0.9776
862,0.1703
863,0.3039
864,0.2252
865,0.677
866,0.6777
867,0.5891
868,0.5231
869,0.593
870,0.5004
871,0.4095
872,0.4101
873,0.475
874,0.3447
875,0.304
876,0.3201
877,0.1817
878,0.6383
879,0.2106
880,0.2379
881,0.5021
882,0.1601
883,0.4085
884,0.1423
885,0.7269
886,0.1691
887,0.8499
888,0.7747
889,0.2731
890,0.9153
891,0.424
892,0.5305
893,0.6356
894,0.5457
895,0.2874
896,0.2625
897,0.2442
898,1.23
899,0.9941
900,0.208
901,0.8225
902,0.854
903,0.2246
904,0.7433
905,0.6826
906,0.4801
907,0.5111
908,0.5498
909,0.2205
910,0.5884
911,0.6458
912,0.1524
913,0.1594
914,0.5871
915,0.2678
916,0.5526
917,0.1974
918,0.7465
919,0.748
920,0.3574
921,0.3301
922,0.6971
923,0.3126
924,0.4379
925,0.3039
926,0.2283
927,0.429
928,0.8621
929,0.3661
930,0.3727
931,1.0388
932,0.7578
933,0.1396
934,0.5182
935,0.7186
936,0.1951
937,0.7757
938,0.3729
939,0.2177
940,0.7365
941,0.7501
942,0.2178
943,0.6143
944,0.5023
945,0.279
946,0.2618
947,0.3907
948,0.7548
949,0.8994
950,0.39
951,0.7588
952,0.646
953,0.3829
954,0.312
955,0.7106
956,0.1216
957,0.8029
958,0.5675
959,0.2272
960,0.2473
961,0.9688
962,0.3524
963,0.5383
964,0.6444
965,1.1786
966,0.5051
967,0.2567
968,0.3085
969,0.5095
970,0.4503
971,0.4598
972,0.6748
973,0.3344
974,0.6673
975,0.7627
976,0.4874
977,0.3937
978,0.2422
979,0.5409
980,0.5233
981,0.5754
982,0.6373
983,0.3636
984,0.5904
985,0.2258
986,0.5318
987,1.0667
988,0.3442
989,0.5215
990,0.2136
991,0.3021
992,0.4242
993,0.8382
994,0.5687
995,0.8501
996,0.5872
997,0.6976
998,0.5839
999,0.6303
1000,1.055
1001,0.4971
1002,0.2562
1003,0.6327
1004,0.203
1005,0.6258
1006,0.2742
1007,0.695
1008,0.7894
1009,0.5017
1010,0.3616
1011,0.7553
1012,0.7278
1013,0.3608
1014,0.6724
1015,0.827
1016,0.7484
1017,0.2668
1018,0.9058
1019,0.6494
1020,0.5905
1021,0.5335
1022,0.6168
1023,0.5375
1024,0.8392
1025,0.6475
1026,0.2246
1027,0.5151
1028,0.3847
1029,0.1197
1030,0.3522
1031,0.1647
1032,0.6377
1033,0.5259
1034,0.3826
1035,0.1597
1036,0.4096
1037,0.2323
1038,0.8162
1039,0.5184
1040,0.7316
1041,0.2482
1042,0.6763
1043,0.6928
1044,0.8423
1045,0.4804
1046,0.8602
1047,0.2096
1048,0.4824
1049,0.342
1050,0.4238
1051,0.955
1052,0.3858
1053,0.1558
1054,0.1647
1055,0.9213
1056,0.5295
1057,0.4671
1058,0.4858
1059,0.6556
1060,0.6279
1061,0.5551
1062,0.2554
1063,0.718
1064,0.8058
1065,0.8929
1066,0.7081
1067,0.4653
1068,1.0711
1069,0.714
1070,0.6064
1071,0.1634
1072,0.3342
1073,0.5406
1074,0.1458
1075,0.3562
1076,0.4056
1077,0.2079
1078,0.4664
1079,0.4079
1080,0.378
1081,0.9424
1082,0.1517
1083,0.3981
1084,0.2362
1085,0.2545
1086,1.0798
1087,0.5383
1088,0.4119
1089,0.3626
1090,0.5042
1091,0.8007
1092,0.7772
1093,0.3095
1094,0.4255
1095,0.2241
1096,0.574
1097,0.4412
1098,0.1366
1099,0.6549
1100,0.3815
1101,0.5212
1102,0.58
1103,0.4438
1104,0.8437
1105,0.4061
1106,0.6151
1107,0.3338
1108,0.9829
1109,0.3207
1110,0.538
1111,0.6003
1112,0.3754
1113,0.386
1114,0.2695
1115,0.4016
1116,0.2254
1117,0.6943
1118,0.4535
1119,0.5973
1120,0.136
1121,0.5212
1122,0.2161
1123,0.2432
1124,0.1478
1125,0.5225
1126,0.1444
1127,0.2965
1128,0.2641
1129,0.3936
1130,0.4855
1131,0.2921
1132,0.3163
1133,0.7122
1134,0.6107
1135,0.4238
1136,0.4313
1137,0.584
1138,0.1827
1139,0.6744
1140,0.5235
1141,0.7601
1142,0.8594
1143,0.1749
1144,0.6154
1145,0.3241
1146,0.7177
1147,0.4755
1148,0.3667
1149,0.4799
1150,0.2146
1151,0.2507
1152,0.2484
1153,0.1322
1154,0.1731
1155,0.6252
1156,0.2896
1157,0.5278
1158,0.5903
1159,0.7802
1160,0.3223
1161,0.4984
1162,0.1932
1163,0.6373
1164,0.2996
1165,0.2796
1166,0.6214
1167,0.4059
1168,0.8008
1169,0.7801
1170,0.4816
1171,0.7313
1172,0.2293
1173,0.2937
1174,0.5621
1175,0.6006
1176,0.3333
1177,0.5977
1178,0.297
1179,0.7533
1180,0.6145
1181,0.932
1182,0.2798
1183,0.6154
1184,0.4777
1185,0.3845
1186,0.7612
1187,0.5718
1188,0.1944
1189,0.8299
1190,0.8037
1191,0.6308
1192,0.4139
1193,0.4825
1194,0.6999
1195,0.1598
1196,0.8047
1197,0.4928
1198,0.2137
1199,0.379
1200,0.6839
1201,0.5251
1202,0.5652
1203,0.3304
1204,0.2394
1205,0.2269
1206,0.604
1207,0.8158
1208,0.2687
1209,0.6991
1210,0.4754
1211,0.7585
1212,0.416
1213,0.1201
1214,0.4619
1215,0.7155
1216,0.1627
1217,0.2077
1218,0.7791
1219,0.7398
1220,0.4684
1221,0.3617
1222,0.1651
1223,0.1554
1224,0.2406
1225,0.4136
1226,0.3708
1227,0.1913
1228,0.2979
1229,0.9126
1230,0.3058
1231,0.4804
1232,0.3217
1233,0.2362
1234,0.4424
1235,0.375
1236,0.4348
1237,0.7742
1238,0.3089
1239,0.938
1240,0.4132
1241,0.3572
1242,0.2277
1243,0.6696
1244,0.7599
1245,0.5272
1246,0.2763
1247,0.6827
1248,0.5664
1249,1.1353
1250,0.2501
1251,0.7339
1252,0.3261
1253,0.6872
1254,0.7136
1255,0.9277
1256,0.6152
1257,0.3318
1258,0.5738
1259,0.8567
1260,0.4469
1261,0.3355
1262,0.4518
1263,0.684
1264,0.1224
1265,0.5784
1266,0.8341
1267,0.4314
1268,0.481
1269,0.3419
1270,0.14
1271,0.6745
1272,0.2106
1273,0.6181
1274,0.3141
1275,0.2543
1276,0.858
1277,0.653
1278,0.4403
1279,0.8598
1280,0.4969
1281,0.6641
1282,0.5969
1283,0.6087
1284,0.2355
1285,0.4273
1286,0.3013
1287,0.7535
1288,0.429
1289,0.5412
1290,1.0484
1291,0.4787
1292,0.3711
1293,0.2883
1294,0.4808
1295,0.2007
1296,1.2042
1297,0.2738
1298,0.4044
1299,0.1979
1300,0.4206
1301,0.6198
1302,0.5196
1303,0.7479
1304,0.777
1305,0.646
1306,0.5033
1307,0.1833
1308,0.7106
1309,0.6456
1310,0.2366
1311,0.8093
1312,0.2093
1313,0.7832
1314,0.2317
1315,0.4963
1316,0.5235
1317,0.6243
1318,0.4695
1319,0.3484
1320,0.433
1321,0.5744
1322,0.4954
1323,0.1397
1324,0.2641
1325,0.6199
1326,0.2092
1327,0.6102
1328,0.7258
1329,0.8167
1330,0.269
1331,0.1962
1332,0.598
1333,0.258
1334,0.4899
1335,0.601
1336,0.8765
1337,0.4414
1338,0.5466
1339,0.4713
1340,0.7022
1341,0.6733
1342,0.385
1343,0.5417
1344,0.6119
1345,0.7327
1346,0.1881
1347,0.5469
1348,0.2804
1349,0.3417
1350,0.634
1351,0.9387
1352,0.4824
1353,0.7599
1354,0.176
1355,0.421
1356,0.5069
1357,0.5533
1358,0.4525
1359,0.8183
1360,0.2301
1361,0.528
1362,0.1921
1363,0.7298
1364,0.5658
1365,0.4046
1366,0.2493
1367,0.4584
1368,0.9675
1369,0.1202
1370,0.4301
1371,0.7177
1372,0.5003
1373,0.2477
1374,0.2059
1375,0.5158
1376,0.284
1377,0.663
1378,0.5128
1379,0.5495
1380,0.9098
1381,0.2795
1382,0.3004
1383,0.5683
1384,0.4933
1385,0.1978
1386,0.5843
1387,0.6806
1388,0.7661
1389,0.2467
1390,0.551
1391,0.1842
1392,0.9165
1393,0.3023
1394,0.2237
1395,0.782
1396,0.6841
1397,0.5097
1398,0.4027
1399,0.7117
1400,0.2633
1401,0.8319
1402,0.2959
1403,0.3931
1404,0.6381
1405,0.4598
1406,0.1927
1407,0.3154
1408,0.2406
1409,0.2541
1410,0.2945
1411,0.3132
1412,0.1953
1413,0.4687
1414,0.1807
1415,0.3812
1416,0.6369
1417,0.2378
1418,0.2051
1419,0.7512
1420,0.6256
1421,0.6555
1422,0.9194
1423,0.6162
1424,0.6085
1425,0.2986
1426,1.2953
1427,0.9983
1428,0.5235
1429,0.3006
1430,0.2273
1431,0.6999
1432,0.1362
1433,0.2155
1434,0.2733
1435,0.1767
1436,0.1978
1437,0.493
1438,0.5802
1439,0.3189
1440,0.4181
1441,0.4693
1442,0.2774
1443,0.1813
1444,0.8157
1445,0.1632
1446,0.6451
1447,0.2396
1448,0.9024
1449,0.3992
1450,0.4616
1451,0.8405
1452,0.6861
1453,0.1517
1454,0.4129
1455,0.4789
1456,0.7499
1457,0.1848
1458,0.6546
1459,0.6433
1460,0.5557
1461,0.2221
1462,0.8844
1463,0.3641
1464,0.3314
1465,0.2216
1466,0.5372
1467,0.2881
1468,0.6817
1469,0.4413
1470,0.4459
1471,0.3644
1472,0.7612
1473,0.415
1474,0.391
1475,0.637
1476,0.1751
1477,0.2657
1478,0.8655
1479,0.3019
1480,0.4172
1481,0.475
1482,0.1313
1483,0.9558
1484,0.5114
1485,0.7245
1486,0.7474
1487,0.289
1488,1.247
1489,0.2208
1490,0.1926
1491,0.6834
1492,0.5239
1493,0.3701
1494,0.3242
1495,0.2884
1496,0.4049
1497,0.298
1498,0.7711
1499,0.3572
1500,0.168
1501,0.4867
1502,0.5822
1503,0.3026
1504,0.3869
1505,0.3676
1506,0.156
1507,0.4006
1508,0.4314
1509,0.883
1510,0.6644
1511,0.3496
1512,0.5172
1513,0.5009
1514,0.551
1515,0.6359
1516,0.765
1517,0.1535
1518,0.6528
1519,0.2299
1520,0.4026
1521,0.4223
1522,0.7783
1523,0.1906
1524,0.3838
1525,0.5971
1526,0.2537
1527,0.4791
1528,0.4782
1529,0.6297
1530,0.4692
1531,0.5391
1532,0.3465
1533,0.3655
1534,0.3743
1535,0.3436
1536,0.2075
1537,0.5715
1538,0.8436
1539,0.3181
1540,0.2361
1541,0.4625
1542,0.4607
1543,0.6996
1544,0.5382
1545,1.0042
1546,0.8436
1547,0.4818
1548,0.2391
1549,0.8917
1550,0.3808
1551,0.4574
1552,0.4046
1553,0.236
1554,0.4669
1555,0.5716
1556,0.3368
1557,0.5765
1558,0.8915
1559,0.6425
1560,0.9137
1561,0.3294
1562,0.7049
1563,0.1725
1564,0.5423
1565,0.5841
1566,0.6314
1567,0.5427
1568,0.3249
1569,0.1958
1570,0.4511
1571,0.3572
1572,0.5153
1573,0.7718
1574,0.3818
1575,0.3899
1576,0.4954
1577,1.3296
1578,0.9483
1579,0.312
1580,0.2703
1581,0.2261
1582,0.4577
1583,0.9182
1584,0.7014
1585,0.4613
1586,0.3164
1587,0.7224
1588,0.3848
1589,0.8435
1590,0.2686
1591,0.7391
1592,0.8387
1593,0.4876
1594,0.5359
1595,0.1586
1596,0.4075
1597,0.6939
1598,0.2028
1599,0.4081
1600,0.6672
1601,0.6343
1602,0.7948
1603,0.5771
1604,0.8909
1605,0.4876
1606,0.5685
1607,0.3298
1608,0.4879
1609,0.653
1610,0.6887
1611,0.3324
1612,0.9247
1613,0.6428
1614,0.4277
1615,0.4166
1616,0.2531
1617,0.7769
1618,0.6601
1619,0.1505
1620,0.5442
1621,0.5375
1622,0.3391
1623,0.6215
1624,0.6205
1625,0.4603
1626,0.6823
1627,0.5528
1628,0.4976
1629,0.6771
1630,0.1144
1631,0.1765
1632,0.5588
1633,0.4898
1634,0.196
1635,0.2295
1636,0.3846
1637,0.4917
1638,0.3845
1639,0.1801
1640,0.1313
1641,0.3597
1642,0.2114
1643,0.6479
1644,1.1367
1645,0.6606
1646,0.5582
1647,0.4558
1648,0.4871
1649,0.3246
1650,0.5662
1651,0.609
1652,0.5099
1653,0.4116
1654,0.5138
1655,0.429
1656,0.6778
1657,0.1897
1658,0.4434
1659,0.5407
1660,0.4608
1661,1.0996
1662,0.5726
1663,0.1361
1664,0.2057
1665,1.3035
1666,0.5724
1667,0.4441
1668,0.2857
1669,0.1485
1670,0.6193
1671,0.755
1672,0.582
1673,0.9238
1674,0.4252
1675,0.438
1676,0.1975
1677,0.7265
1678,0.3664
1679,0.2178
1680,0.1478
1681,0.4967
1682,0.9427
1683,0.8192
1684,0.9817
1685,0.5423
1686,0.5102
1687,0.5214
1688,0.2655
1689,0.4936
1690,0.5863
1691,0.2577
1692,0.7308
1693,0.3397
1694,0.21
1695,0.7583
1696,0.1836
1697,0.5333
1698,0.6373
1699,0.3771
1700,0.2364
1701,0.7544
1702,0.8122
1703,0.7514
1704,0.4306
1705,0.2202
1706,0.6704
1707,0.3442
1708,0.7494
1709,0.5531
1710,1.1123
1711,0.5109
1712,0.29
1713,0.4467
1714,0.4751
1715,0.5054
1716,0.26
1717,0.7142
1718,0.1856
1719,0.4588
1720,0.6477
1721,0.94
1722,0.5326
1723,0.2135
1724,0.8008
1725,0.7599
1726,0.1614
1727,0.6932
1728,0.4971
1729,0.2432
1730,0.6163
1731,0.684
1732,0.9989
1733,0.2041
1734,0.6569
1735,0.5146
1736,1.2258
1737,0.6812
1738,0.496
1739,0.3081
1740,0.4817
1741,0.3088
1742,0.6682
1743,0.4323
1744,0.6557
1745,0.3041
1746,0.5484
1747,0.6939
1748,0.7182
1749,0.5896
1750,0.5346
1751,0.7913
1752,0.4148
1753,0.2499
1754,0.7965
1755,0.3457
1756,0.2654
1757,0.2889
1758,0.443
1759,0.9168
1760,0.8288
1761,0.4394
1762,0.3195
1763,0.8011
1764,0.3478
1765,0.3988
1766,0.7965
1767,0.7334
1768,0.654
1769,0.7131
1770,0.2991
1771,0.4157
1772,0.3416
1773,0.342
1774,0.8161
1775,0.6121
1776,0.6384
1777,0.6896
1778,0.4003
1779,0.3661
1780,0.2491
1781,0.2054
1782,0.3389
1783,0.5415
1784,0.6656
1785,0.3241
1786,0.275
1787,0.3153
1788,0.6329
1789,0.1789
1790,0.3594
1791,0.5741
1792,0.5365
1793,0.7116
1794,0.1536
1795,0.1978
1796,0.2202
1797,0.5242
1798,0.6992
1799,0.5542
1800,0.328
1801,0.3644
1802,0.905
1803,0.4628
1804,0.3536
1805,0.4962
1806,0.4875
1807,0.7636
1808,0.8674
1809,0.2885
1810,0.6405
1811,1.2087
1812,0.4679
1813,0.525
1814,0.3041
1815,0.4409
1816,0.2976
1817,0.5658
1818,0.4034
1819,0.3527
1820,0.812
1821,0.1832
1822,0.3821
1823,0.2305
1824,0.7507
1825,0.3488
1826,0.2053
1827,0.2829
1828,0.8146
1829,0.737
1830,0.5849
1831,0.0986
1832,0.5441
1833,0.6736
1834,0.4975
1835,0.1952
1836,0.3904
1837,0.948
1838,0.6088
1839,0.4396
1840,0.8252
1841,0.6967
1842,0.746
1843,0.2072
1844,0.6753
1845,0.5
1846,0.8983
1847,0.792
1848,0.5595
1849,0.1738
1850,0.8748
1851,0.6144
1852,0.2991
1853,0.3473
1854,0.2671
1855,1.0261
1856,0.1928
1857,1.1302
1858,0.6607
1859,0.2344
1860,0.3552
1861,0.8177
1862,0.7727
1863,0.6443
1864,0.4561
1865,0.3521
1866,0.8992
1867,0.3917
1868,0.1717
1869,0.4988
1870,0.3288
1871,0.6716
1872,0.1733
1873,0.4699
1874,0.1844
1875,0.8541
1876,0.3154
1877,0.3021
1878,0.3902
1879,0.6026
1880,0.8935
1881,0.7329
1882,0.692
1883,0.8224
1884,0.3505
1885,0.2455
1886,0.7576
1887,0.1955
1888,0.4379
1889,0.2789
1890,0.1262
1891,0.8887
1892,0.4745
1893,0.128
1894,0.5533
1895,0.1674
