,0
1346,0.3474
1347,0.5705
1348,0.3485
1349,0.3073
1350,0.7037
1351,1.0955
1352,0.4878
1353,0.8538
1354,0.1475
1355,0.3825
1356,0.4587
1357,0.5298
1358,0.6164
1359,0.8928
1360,0.1745
1361,0.5521
1362,0.1414
1363,0.8886
1364,0.638
1365,0.4203
1366,0.1851
1367,0.3729
1368,1.0079
1369,0.1269
1370,0.4479
1371,0.4974
1372,0.5099
1373,0.3143
1374,0.2235
1375,0.4509
1376,0.1722
1377,0.8057
1378,0.3724
1379,0.705
1380,0.9482
1381,0.2365
1382,0.2749
1383,0.6968
1384,0.2389
1385,0.2806
1386,0.6502
1387,0.5585
1388,1.091
1389,0.2688
1390,0.6979
1391,0.2403
1392,0.6442
1393,0.2626
1394,0.1742
1395,0.9155
1396,0.7889
1397,0.4194
1398,0.3327
1399,0.7832
1400,0.2745
1401,0.7128
1402,0.4007
1403,0.4402
1404,0.4926
1405,0.4531
1406,0.2174
1407,0.2186
1408,0.2751
1409,0.2524
1410,0.2218
1411,0.2842
1412,0.178
1413,0.5892
1414,0.2166
1415,0.4687
1416,0.7141
1417,0.2988
1418,0.2933
1419,0.892
1420,0.4245
1421,0.5609
1422,1.2377
1423,0.7278
1424,0.7177
1425,0.2648
1426,0.756
1427,0.9406
1428,0.4564
1429,0.2662
1430,0.312
1431,0.7715
1432,0.1274
1433,0.1945
1434,0.2728
1435,0.1949
1436,0.2794
1437,0.4284
1438,0.5615
1439,0.3432
1440,0.5691
1441,0.5428
1442,0.274
1443,0.144
1444,0.7932
1445,0.2001
1446,0.5131
1447,0.2267
1448,1.583
1449,0.5162
1450,0.6283
1451,0.7962
1452,0.5636
1453,0.1532
1454,0.4327
1455,0.3871
1456,0.5392
1457,0.19
1458,0.4358
1459,0.5902
1460,0.6361
1461,0.2207
1462,0.6611
1463,0.404
1464,0.2896
1465,0.3281
1466,0.4177
1467,0.274
1468,0.537
1469,0.4551
1470,0.5994
1471,0.2953
1472,0.4426
1473,0.4762
1474,0.3058
1475,0.6227
1476,0.1699
1477,0.2147
1478,1.2035
1479,0.331
1480,0.3468
1481,0.6189
1482,0.1217
1483,0.9821
1484,0.3972
1485,0.6297
1486,0.5666
1487,0.2233
1488,2.1024
1489,0.2591
1490,0.1643
1491,0.8444
1492,0.3705
1493,0.3472
1494,0.2459
1495,0.2621
1496,0.2671
1497,0.2772
1498,0.9067
1499,0.4412
1500,0.1488
1501,0.4424
1502,0.8327
1503,0.349
1504,0.3958
1505,0.3485
1506,0.1821
1507,0.3778
1508,0.4435
1509,1.0364
1510,1.0681
1511,0.4243
1512,0.4737
1513,0.4071
1514,0.8762
1515,0.6743
1516,0.5438
1517,0.1147
1518,0.5485
1519,0.2097
1520,0.3054
1521,0.2857
1522,0.9359
1523,0.1144
1524,0.3936
1525,0.55
1526,0.178
1527,0.6131
1528,0.5095
1529,0.8613
1530,0.3496
1531,0.5517
1532,0.4867
1533,0.4173
1534,0.3996
1535,0.46
1536,0.188
1537,0.5751
1538,1.5334
1539,0.3107
1540,0.3164
1541,0.6074
1542,0.5398
1543,0.8024
1544,0.3189
1545,0.8622
1546,0.544
1547,0.5465
1548,0.2511
1549,0.8567
1550,0.5894
1551,0.3901
1552,0.5283
1553,0.1689
1554,0.5724
1555,0.6349
1556,0.2045
1557,0.5708
1558,0.642
1559,0.5504
1560,1.3299
1561,0.2254
1562,0.5139
1563,0.1495
1564,0.3961
1565,0.6121
1566,0.5328
1567,0.7822
1568,0.2422
1569,0.1887
1570,0.5588
1571,0.3069
1572,0.8716
1573,0.6636
1574,0.4476
1575,0.4015
1576,0.5624
1577,1.1402
1578,0.9637
1579,0.36
1580,0.2003
1581,0.2306
1582,0.5657
1583,0.8039
1584,0.6714
1585,0.4683
1586,0.2863
1587,0.7571
1588,0.5657
1589,0.6573
1590,0.2497
1591,0.8925
1592,0.9579
1593,0.4063
1594,0.9671
1595,0.1397
1596,0.5494
1597,0.6117
1598,0.1393
1599,0.445
1600,1.001
1601,0.7001
1602,0.7586
1603,0.8616
1604,0.7296
1605,0.5017
1606,0.4706
1607,0.2172
1608,0.4353
1609,0.4934
1610,0.6351
1611,0.2703
1612,0.8352
1613,0.646
1614,0.3615
1615,0.352
1616,0.2066
1617,0.7331
1618,0.5519
1619,0.1336
1620,0.3877
1621,0.6102
1622,0.363
1623,0.6106
1624,0.4833
1625,0.4561
1626,0.635
1627,0.479
1628,0.3721
1629,0.5301
1630,0.1008
1631,0.1542
1632,0.5056
1633,0.4471
1634,0.1619
1635,0.1635
1636,0.3632
1637,0.4069
1638,0.3543
1639,0.2778
1640,0.1688
1641,0.3951
1642,0.2542
1643,0.7974
1644,1.2131
1645,0.6307
1646,0.7056
1647,0.6195
1648,0.5561
1649,0.274
1650,0.4333
1651,0.4369
1652,0.327
1653,0.3979
1654,0.354
1655,0.392
1656,0.754
1657,0.1967
1658,0.2774
1659,0.3739
1660,0.4568
1661,0.8373
1662,0.474
1663,0.1222
1664,0.1577
1665,1.421
1666,0.5322
1667,0.4134
1668,0.3323
1669,0.1389
1670,0.4198
1671,0.9461
1672,0.482
1673,0.9618
1674,0.3766
1675,0.3985
1676,0.2251
1677,0.5056
1678,0.4218
1679,0.1797
1680,0.1383
1681,0.5948
1682,1.0571
1683,0.8796
1684,1.0013
1685,0.5694
1686,0.59
1687,0.6687
1688,0.352
1689,0.703
1690,0.8983
1691,0.2777
1692,0.6221
1693,0.3546
1694,0.1907
1695,0.8242
1696,0.2164
1697,0.5185
1698,0.5758
1699,0.3966
1700,0.2813
1701,0.7933
1702,0.8627
1703,0.7436
1704,0.5138
1705,0.2462
1706,0.5623
1707,0.3138
1708,1.0277
1709,0.5019
1710,1.0021
1711,0.3972
1712,0.2118
1713,0.5827
1714,0.4895
1715,0.4803
1716,0.2186
1717,0.6722
1718,0.1192
1719,0.3471
1720,0.6835
1721,1.244
1722,0.5744
1723,0.2483
1724,0.7517
1725,1.313
1726,0.2004
1727,0.422
1728,0.641
1729,0.2866
1730,0.3689
1731,0.614
1732,1.1283
1733,0.2479
1734,0.6223
1735,0.4816
1736,1.1821
1737,0.7195
1738,0.492
1739,0.3407
1740,0.2913
1741,0.3475
1742,0.5175
1743,0.4193
1744,0.8099
1745,0.2906
1746,0.7255
1747,0.6031
1748,0.6355
1749,0.7256
1750,0.4905
1751,0.7147
1752,0.4086
1753,0.2322
1754,0.6371
1755,0.399
1756,0.2983
1757,0.3417
1758,0.5885
1759,0.7451
1760,0.7991
1761,0.3391
1762,0.3164
1763,1.1654
1764,0.4847
1765,0.3675
1766,0.911
1767,0.7943
1768,0.8627
1769,1.0694
1770,0.3138
1771,0.4222
1772,0.3649
1773,0.3463
1774,0.7114
1775,0.5521
1776,0.7138
1777,0.5525
1778,0.2864
1779,0.3841
1780,0.2822
1781,0.2331
1782,0.5101
1783,0.5887
1784,1.0005
1785,0.3318
1786,0.2692
1787,0.3084
1788,0.6161
1789,0.2488
1790,0.3793
1791,0.7011
1792,0.6235
1793,0.4262
1794,0.0934
1795,0.2509
1796,0.1611
1797,0.4019
1798,0.7178
1799,0.5921
1800,0.3786
1801,0.3046
1802,0.9334
1803,0.4344
1804,0.4279
1805,0.4668
1806,0.3736
1807,0.8916
1808,0.8234
1809,0.2955
1810,0.4892
1811,0.91
1812,0.4263
1813,0.4402
1814,0.4763
1815,0.3716
1816,0.3597
1817,0.5223
1818,0.3587
1819,0.2295
1820,1.2435
1821,0.2117
1822,0.3233
1823,0.2192
1824,0.6494
1825,0.2902
1826,0.1939
1827,0.2885
1828,1.3991
1829,0.6584
1830,0.454
1831,0.1049
1832,0.6209
1833,0.7289
1834,0.6486
1835,0.1559
1836,0.3819
1837,1.0525
1838,0.4124
1839,0.5414
1840,1.0148
1841,0.6363
1842,0.6565
1843,0.1487
1844,0.9753
1845,0.3985
1846,0.5417
1847,0.8922
1848,0.4956
1849,0.1545
1850,0.6821
1851,0.5508
1852,0.227
1853,0.5754
1854,0.2901
1855,0.9702
1856,0.3545
1857,0.9791
1858,0.6794
1859,0.231
1860,0.3644
1861,0.782
1862,0.4974
1863,0.8637
1864,0.3335
1865,0.4195
1866,0.677
1867,0.3487
1868,0.175
1869,0.5864
1870,0.3582
1871,0.9429
1872,0.149
1873,0.5474
1874,0.2864
1875,0.7293
1876,0.24
1877,0.288
1878,0.3226
1879,0.7099
1880,0.7296
1881,0.8823
1882,0.653
1883,0.742
1884,0.1662
1885,0.2597
1886,1.0294
1887,0.1512
1888,0.3273
1889,0.2601
1890,0.134
1891,0.8638
1892,0.512
1893,0.1153
1894,0.6217
1895,0.1338
1896,0.8629
1897,0.3577
