,0
562,0.2299
563,0.1567
564,0.2967
565,0.753
566,0.4671
567,1.0124
568,0.1854
569,0.6677
570,0.4261
571,1.0043
572,0.4029
573,0.6528
574,0.4459
575,0.2913
576,0.5987
577,0.3176
578,0.2505
579,0.7
580,0.2793
581,0.7564
582,0.503
583,0.355
584,0.0865
585,0.3856
586,0.4578
587,0.7098
588,0.7551
589,0.8706
590,0.2152
591,0.3467
592,0.2082
593,0.4419
594,0.6921
595,0.4148
596,0.236
597,0.7641
598,0.1605
599,0.7831
600,0.6814
601,0.7301
602,0.3638
603,0.7692
604,0.2451
605,0.369
606,0.4018
607,0.349
608,0.6001
609,0.6618
610,0.6234
611,0.2617
612,0.1248
613,0.8503
614,0.1366
615,0.2096
616,0.791
617,0.1985
618,0.4614
619,0.4888
620,0.6488
621,1.091
622,0.6474
623,0.3132
624,0.424
625,0.4158
626,1.4576
627,0.8203
628,0.1771
629,0.4263
630,0.1983
631,0.4522
632,0.4832
633,0.5778
634,0.2837
635,0.4363
636,0.5248
637,0.9283
638,0.9221
639,0.1664
640,0.4208
641,1.0166
642,0.3414
643,0.1281
644,0.33
645,0.3241
646,0.818
647,0.3601
648,0.9328
649,0.3062
650,0.5112
651,0.678
652,1.3431
653,0.4007
654,0.0731
655,0.4611
656,0.8091
657,0.4991
658,0.9106
659,0.0667
660,0.2207
661,0.4519
662,0.2584
663,0.4307
664,0.3972
665,0.6055
666,0.7175
667,0.8513
668,0.7755
669,0.556
670,0.5394
671,0.2987
672,0.304
673,0.299
674,0.4528
675,0.3038
676,0.1873
677,0.1553
678,0.956
679,0.4853
680,0.3103
681,0.3208
682,0.8415
683,0.3003
684,0.4661
685,0.5891
686,0.3043
687,0.3404
688,0.285
689,0.2373
690,0.8871
691,0.4411
692,0.864
693,0.6095
694,0.2592
695,0.152
696,0.7309
697,0.374
698,0.1985
699,0.4024
700,0.6168
701,0.3473
702,0.3021
703,0.4442
704,0.9433
705,0.4254
706,0.4598
707,0.4824
708,0.4025
709,0.4071
710,0.2829
711,1.4941
712,0.1501
713,0.9154
714,0.7298
715,0.4331
716,1.5395
717,0.1852
718,0.1445
719,0.1687
720,0.2531
721,0.1892
722,0.2779
723,0.1816
724,0.4591
725,0.2597
726,0.5691
727,0.2686
728,0.7373
729,0.3672
730,0.3923
731,0.4402
732,0.14
733,0.3316
734,0.67
735,0.8777
736,0.2962
737,1.2449
738,0.4192
739,0.4407
740,0.3862
741,0.2431
742,0.6793
743,1.0303
744,0.5301
745,0.5374
746,0.4019
747,0.7822
748,0.729
749,0.3748
750,0.5652
751,0.1736
752,0.2249
753,0.3669
754,0.2295
755,0.882
756,0.4033
757,0.8436
758,0.4761
759,0.661
760,0.3339
761,0.2547
762,0.5194
763,0.7684
764,0.4011
765,1.0169
766,0.5565
767,0.144
768,0.5013
769,0.7047
770,0.2936
771,0.2565
772,0.1322
773,0.6883
774,0.8039
775,0.4079
776,0.5172
777,0.82
778,0.6276
779,0.2431
780,0.1003
781,0.2284
782,0.1368
783,0.1684
784,1.0509
785,0.6817
786,0.2803
787,0.1405
788,0.472
789,0.2879
790,0.4374
791,0.5117
792,0.3621
793,0.1834
794,0.2292
795,0.9179
796,0.3378
797,0.4975
798,0.3815
799,0.4837
800,0.1829
801,1.0061
802,0.9867
803,0.5145
804,0.8257
805,0.4605
806,1.0513
807,0.6131
808,0.3134
809,0.6209
810,0.7872
811,0.379
812,0.1233
813,0.6161
814,0.7904
815,0.673
816,0.3346
817,0.5197
818,0.1501
819,0.7699
820,0.3769
821,0.4962
822,0.4505
823,0.5322
824,0.4291
825,0.3731
826,0.2679
827,0.338
828,0.7282
829,0.4056
830,0.8539
831,0.6801
832,0.4154
833,0.644
834,0.2082
835,0.6673
836,0.9129
837,0.1007
838,0.4924
839,0.5088
840,0.2123
841,0.5194
842,0.5164
843,0.5123
844,0.8858
845,0.1269
846,0.2474
847,0.3041
848,0.2392
849,0.3957
850,0.4451
851,0.9511
852,0.552
853,0.4648
854,0.2034
855,0.5356
856,0.9529
857,0.4461
858,0.157
859,0.6413
860,0.8795
861,0.6656
862,0.1816
863,0.5016
864,0.1944
865,0.9026
866,1.3126
867,0.8614
868,0.5253
869,0.5262
870,0.4287
871,0.281
872,0.3531
873,0.5295
874,0.2264
875,0.3591
876,0.5541
877,0.1827
878,0.7084
879,0.1941
880,0.1604
881,0.486
882,0.1288
883,0.2331
884,0.0997
885,0.644
886,0.1929
887,0.973
888,1.5536
889,0.356
890,0.8656
891,0.3084
892,0.6834
893,0.3934
894,1.0172
895,0.3759
896,0.1588
897,0.2065
898,0.8388
899,0.808
900,0.1491
901,0.489
902,0.6097
903,0.1879
904,0.4402
905,1.1804
906,0.4848
907,0.507
908,0.2902
909,0.2482
910,0.4403
911,0.6066
912,0.1401
913,0.0937
914,0.3938
915,0.2768
916,0.6399
917,0.1919
918,0.727
919,0.8637
920,0.233
921,0.2921
922,0.4299
923,0.3743
924,0.5401
925,0.4135
926,0.2307
927,0.3552
928,1.1356
929,0.3521
930,0.5268
931,0.7906
932,0.668
933,0.1129
934,0.7908
935,0.7606
936,0.1037
937,0.6173
938,0.4341
939,0.1454
940,1.4883
941,0.936
942,0.1274
943,0.4383
944,0.5479
945,0.5281
946,0.3065
947,0.2227
948,0.4719
949,0.7758
950,0.1389
951,0.641
952,0.672
953,0.5176
954,0.2587
955,0.7641
956,0.1635
957,0.9259
958,0.4466
959,0.1395
960,0.2728
961,0.8099
962,0.3296
963,0.5718
964,0.4689
965,1.6814
966,0.3837
967,0.2022
968,0.2715
969,0.5036
970,0.2071
971,0.499
972,0.438
973,0.3531
974,0.8009
975,1.1115
976,0.3555
977,0.3167
978,0.1875
979,0.5376
980,0.3889
981,0.798
982,0.3657
983,0.4244
984,0.5231
985,0.2234
986,0.3232
987,1.5056
988,0.2603
989,0.256
990,0.2314
991,0.2847
992,0.4804
993,0.9621
994,0.5879
995,0.6487
996,0.4966
997,1.0839
998,0.3191
999,0.7347
1000,1.0178
1001,0.6063
1002,0.2558
1003,0.3492
1004,0.0856
1005,0.7434
1006,0.1662
1007,0.9584
1008,0.7477
1009,0.5368
1010,0.2509
1011,0.8323
1012,0.8186
1013,0.437
1014,0.3875
1015,0.8642
1016,0.4016
1017,0.2448
1018,0.6251
1019,0.4723
1020,0.6046
1021,0.4023
1022,0.4465
1023,0.5362
1024,0.5839
1025,0.7998
1026,0.1704
1027,0.5416
1028,0.4014
1029,0.137
1030,0.5378
1031,0.1771
1032,0.5827
1033,0.2906
1034,0.2485
1035,0.1149
1036,0.2601
1037,0.1825
1038,0.8532
1039,0.502
1040,1.2676
1041,0.1782
1042,0.5066
1043,0.8661
1044,0.7719
1045,0.4432
1046,0.946
1047,0.1845
1048,0.677
1049,0.3515
1050,0.253
1051,0.8198
1052,0.2881
1053,0.162
1054,0.1431
1055,0.7889
1056,0.4708
1057,0.4666
1058,0.2207
1059,0.5709
1060,0.473
1061,0.8201
1062,0.1718
1063,0.6409
1064,0.5605
1065,0.6765
1066,0.4091
1067,0.4301
1068,1.0168
1069,0.6844
1070,0.6843
1071,0.1341
1072,0.3322
1073,0.4615
1074,0.1661
1075,0.3213
1076,0.6779
1077,0.3842
1078,0.5456
1079,0.3312
1080,0.3289
1081,0.9118
1082,0.2171
1083,0.3933
1084,0.2306
1085,0.1931
1086,0.7169
1087,0.5199
1088,0.3978
1089,0.2815
1090,0.6297
1091,1.0198
1092,0.8202
1093,0.3972
1094,0.3022
1095,0.2433
1096,0.5193
1097,0.2919
1098,0.1489
1099,0.3764
1100,0.6167
1101,0.4892
1102,0.5763
1103,0.6123
1104,0.8052
1105,0.4097
1106,0.7706
1107,0.3616
1108,1.1921
1109,0.3015
1110,0.5059
1111,0.6596
1112,0.2838
1113,0.4854
1114,0.2077
1115,0.5107
1116,0.2664
1117,0.4966
1118,0.2788
1119,0.4212
1120,0.248
1121,0.5141
1122,0.1317
1123,0.3118
1124,0.2413
1125,0.5167
1126,0.2022
1127,0.3447
1128,0.1527
1129,0.1772
1130,0.2309
1131,0.3285
1132,0.6501
1133,0.5489
1134,0.4859
1135,0.5782
1136,0.2734
1137,0.6416
1138,0.1424
1139,0.5932
1140,0.3442
1141,0.946
1142,0.8455
1143,0.1426
1144,0.4112
1145,0.4065
1146,0.5132
1147,0.5337
1148,0.2929
1149,0.3253
1150,0.272
1151,0.1965
1152,0.0675
1153,0.1669
1154,0.1298
1155,0.4929
1156,0.3128
1157,0.4446
1158,0.5914
1159,0.6557
1160,0.3881
1161,0.4871
1162,0.1822
1163,0.8784
1164,0.3273
1165,0.3328
1166,0.5118
1167,0.6027
1168,0.6932
1169,0.8277
1170,0.5619
1171,0.989
1172,0.1491
1173,0.2026
1174,0.6997
1175,0.855
1176,0.4627
1177,0.532
1178,0.2967
1179,1.0718
1180,0.6187
1181,1.2037
1182,0.2707
1183,0.7253
1184,0.6072
1185,0.2899
1186,1.048
1187,0.303
1188,0.1369
1189,0.8076
1190,0.9645
1191,0.4973
1192,0.4287
1193,0.3996
1194,0.5779
1195,0.1736
1196,0.4728
1197,0.5672
1198,0.2773
1199,0.6547
1200,0.5675
1201,0.4344
1202,0.4372
1203,0.4849
1204,0.4217
1205,0.2186
1206,0.7155
1207,0.9433
1208,0.1697
1209,0.9818
1210,0.5075
1211,0.6207
1212,0.3306
1213,0.178
1214,0.3854
1215,0.9502
1216,0.1169
1217,0.1699
1218,0.2862
1219,1.0566
1220,0.5181
1221,0.232
1222,0.1207
1223,0.1264
1224,0.2348
1225,0.3252
1226,0.2726
1227,0.2087
1228,0.1784
1229,0.8113
1230,0.198
1231,0.5024
1232,0.4161
1233,0.2331
1234,0.3614
1235,0.4219
1236,0.5445
1237,0.8421
1238,0.4471
1239,1.1195
1240,0.3591
1241,0.3597
1242,0.1821
1243,0.798
1244,1.0866
1245,0.564
1246,0.2329
1247,0.3925
1248,0.5551
1249,1.249
1250,0.1043
1251,0.7287
1252,0.2598
1253,0.8241
1254,0.9012
1255,0.7995
1256,0.6569
1257,0.3795
1258,0.3843
1259,0.6657
1260,0.3174
1261,0.4009
1262,0.3881
1263,0.5628
1264,0.1165
1265,0.5549
1266,0.475
1267,0.4039
1268,0.6073
1269,0.4119
1270,0.2257
1271,0.4485
1272,0.2692
1273,0.9086
1274,0.3089
1275,0.2816
1276,0.5293
1277,0.8745
1278,0.6563
1279,0.5213
1280,0.6494
1281,0.5679
1282,0.416
1283,0.6431
1284,0.2962
1285,0.4795
1286,0.3031
1287,0.5288
1288,0.4611
1289,0.5156
1290,0.8585
1291,0.503
1292,0.4849
1293,0.2386
1294,0.423
1295,0.1133
1296,1.0108
1297,0.3405
1298,0.3171
1299,0.1269
1300,0.7299
1301,0.6664
1302,0.3673
1303,0.4288
1304,1.4085
1305,0.6411
1306,0.6618
1307,0.1512
1308,0.7248
1309,0.6791
1310,0.4821
1311,0.7767
1312,0.2989
1313,0.7012
1314,0.197
1315,0.9762
1316,0.5038
1317,0.6591
1318,0.4636
1319,0.3568
1320,0.5245
1321,0.5073
1322,0.723
1323,0.127
1324,0.1888
1325,0.4541
1326,0.2363
1327,0.3561
1328,0.9323
1329,0.9301
1330,0.214
1331,0.2199
1332,0.3756
1333,0.2269
1334,0.6776
1335,0.4282
1336,0.4023
1337,0.5171
1338,0.416
1339,0.4637
1340,1.0352
1341,0.4183
1342,0.2177
1343,0.6621
1344,0.5802
1345,0.8395
1346,0.5003
1347,0.7954
1348,0.4416
1349,0.4161
1350,0.8125
1351,0.8988
1352,0.8448
1353,1.3862
1354,0.1048
1355,0.3503
1356,0.3048
1357,0.8229
1358,0.6599
1359,0.7999
1360,0.105
1361,0.8704
1362,0.1513
1363,0.739
1364,0.5472
1365,0.294
1366,0.1745
1367,0.3439
1368,0.8403
1369,0.1059
1370,0.428
1371,0.4204
1372,0.5345
1373,0.2615
1374,0.3208
1375,0.3935
1376,0.1669
1377,0.7535
1378,0.4096
1379,0.4202
1380,1.3434
1381,0.2434
1382,0.4107
1383,0.3588
1384,0.2228
1385,0.1841
1386,0.3519
1387,0.6721
1388,1.1303
1389,0.2104
1390,0.5463
1391,0.2391
1392,0.5909
1393,0.2222
1394,0.2285
1395,0.7815
1396,0.555
1397,0.3956
1398,0.4354
1399,1.0665
1400,0.3044
1401,0.5632
1402,0.4455
1403,0.5932
1404,0.7318
1405,0.2833
1406,0.1852
1407,0.22
1408,0.3019
1409,0.3259
1410,0.2547
1411,0.2777
1412,0.147
1413,0.4708
1414,0.2884
1415,0.3759
1416,0.5999
1417,0.2314
1418,0.2735
1419,0.6255
1420,0.2318
1421,0.5017
1422,1.3185
1423,1.0616
1424,0.7316
1425,0.2804
1426,0.7341
1427,1.3968
1428,0.4586
1429,0.2431
1430,0.1833
1431,0.8045
1432,0.1413
1433,0.1721
1434,0.3042
1435,0.2545
1436,0.1896
1437,0.4629
1438,0.8054
1439,0.4019
1440,0.4865
1441,0.2984
1442,0.4902
1443,0.1932
1444,1.0806
1445,0.2
1446,0.4623
1447,0.276
1448,1.4922
1449,0.5101
1450,0.5592
1451,0.7388
1452,0.7156
1453,0.1359
1454,0.4433
1455,0.4755
1456,0.7131
1457,0.1685
1458,0.4005
1459,0.6152
1460,0.7672
1461,0.2893
1462,0.4436
1463,0.3016
1464,0.2634
1465,0.1764
1466,0.7262
1467,0.5082
1468,0.5117
1469,0.3942
1470,0.5812
1471,0.3119
1472,0.4663
1473,0.2614
1474,0.2805
1475,0.7662
1476,0.2911
1477,0.273
1478,1.1563
1479,0.5202
1480,0.4343
1481,0.6797
1482,0.1039
1483,0.8699
1484,0.2482
1485,0.6744
1486,0.4303
1487,0.3549
1488,2.0727
1489,0.2089
1490,0.2179
1491,0.6943
1492,0.3267
1493,0.4223
1494,0.2714
1495,0.2699
1496,0.4194
1497,0.3661
1498,1.1014
1499,0.4868
1500,0.0707
1501,0.4766
1502,1.2203
1503,0.3638
1504,0.4353
1505,0.2968
1506,0.0839
1507,0.4239
1508,0.5926
1509,1.1578
1510,1.4152
1511,0.3213
1512,0.5133
1513,0.3324
1514,0.5805
1515,0.6027
1516,0.5092
1517,0.1049
1518,0.8629
1519,0.2113
1520,0.3695
1521,0.2595
1522,0.8085
1523,0.1532
1524,0.2662
1525,0.5566
1526,0.2114
1527,0.4366
1528,0.3372
1529,0.7535
1530,0.3877
1531,0.5307
1532,0.356
1533,0.3656
1534,0.2152
1535,0.4485
1536,0.163
1537,0.4622
1538,1.621
1539,0.3157
1540,0.3607
1541,0.6233
1542,0.4413
1543,0.8836
1544,0.3914
1545,0.8201
1546,0.7942
1547,0.3632
1548,0.3331
1549,0.7557
1550,0.8618
1551,0.5349
1552,0.6203
1553,0.1944
1554,0.3324
1555,0.6834
1556,0.1484
1557,0.5784
1558,0.8742
1559,0.3221
1560,1.2433
1561,0.3137
1562,0.3187
1563,0.1115
1564,0.3788
1565,0.7219
1566,0.8885
1567,0.4532
1568,0.2123
1569,0.1644
1570,0.8062
1571,0.4677
1572,0.641
1573,0.6304
1574,0.3874
1575,0.5186
1576,0.6643
1577,1.3581
1578,0.5251
1579,0.4231
1580,0.1291
1581,0.1456
1582,0.4471
1583,0.5255
1584,1.1967
1585,0.6239
1586,0.3259
1587,0.8997
1588,0.5477
1589,0.5318
1590,0.159
1591,0.8463
1592,0.8546
1593,0.4062
1594,0.4879
1595,0.1596
1596,0.3646
1597,0.6094
1598,0.1179
1599,0.4761
1600,0.6765
1601,0.7188
1602,1.0584
1603,0.7565
1604,0.6266
1605,0.6108
1606,0.3466
1607,0.428
1608,0.3967
1609,0.6124
1610,0.5369
1611,0.3027
1612,0.4186
1613,0.7314
1614,0.3581
1615,0.325
1616,0.1556
1617,1.4258
1618,0.9775
1619,0.1607
1620,0.5873
1621,0.5171
1622,0.348
1623,0.785
1624,0.353
1625,0.6392
1626,0.7119
1627,0.5016
1628,0.4416
1629,0.7682
1630,0.0867
1631,0.1716
1632,0.4939
1633,0.635
1634,0.1777
1635,0.2271
1636,0.2499
1637,0.5532
1638,0.2474
1639,0.3634
1640,0.1331
1641,0.3601
1642,0.2709
1643,0.6774
1644,1.0779
1645,1.0361
1646,0.5855
1647,0.3745
1648,0.6161
1649,0.2372
1650,0.4615
1651,0.5081
1652,0.5186
1653,0.508
1654,0.514
1655,0.3774
1656,0.7208
1657,0.2738
1658,0.3165
1659,0.2146
1660,0.3854
1661,0.5228
1662,0.6755
1663,0.1412
1664,0.1232
1665,1.3076
1666,0.5634
1667,0.5051
1668,0.4084
1669,0.1077
1670,0.7232
1671,0.6176
1672,0.5909
1673,1.0854
1674,0.3866
1675,0.4255
1676,0.2608
1677,0.6168
1678,0.2609
1679,0.1567
1680,0.1592
1681,0.5058
1682,0.6621
1683,0.9579
1684,0.6472
1685,0.7295
1686,0.4795
1687,0.8222
1688,0.3472
1689,0.7088
1690,1.185
1691,0.2449
1692,0.7349
1693,0.1826
1694,0.2252
1695,0.8318
1696,0.1387
1697,0.4294
1698,0.4795
1699,0.2361
1700,0.3608
1701,0.9212
1702,0.7413
1703,0.8578
1704,0.6729
1705,0.1209
1706,0.6078
1707,0.3939
1708,0.6788
1709,0.3528
1710,0.7462
1711,0.2514
1712,0.1906
1713,0.5517
1714,0.8224
1715,0.7891
1716,0.3336
1717,0.4881
1718,0.1122
1719,0.4137
1720,0.7143
1721,1.0928
1722,0.5576
1723,0.2504
1724,0.9672
1725,1.4762
1726,0.3209
1727,0.4803
1728,0.5922
1729,0.2147
1730,0.4515
1731,0.7798
1732,1.9502
1733,0.1736
1734,0.7008
1735,0.7319
1736,1.3365
1737,0.59
1738,0.5316
1739,0.2138
1740,0.1846
1741,0.2264
1742,0.6295
1743,0.3963
1744,1.0728
1745,0.2071
1746,0.4696
1747,0.6101
1748,0.4648
1749,0.6259
1750,0.2855
1751,0.7958
1752,0.3246
1753,0.1781
1754,0.9082
1755,0.5443
1756,0.4733
1757,0.3328
1758,0.6022
1759,0.8808
1760,0.785
1761,0.3644
1762,0.2954
1763,0.8341
1764,0.4877
1765,0.2694
1766,0.6549
1767,0.8332
1768,0.7468
1769,0.8493
1770,0.3362
1771,0.3166
1772,0.2884
1773,0.3609
1774,0.699
1775,0.6254
1776,0.5941
1777,0.4842
1778,0.2704
1779,0.3043
1780,0.2992
1781,0.2608
1782,0.4065
1783,0.6996
1784,1.1244
1785,0.3171
1786,0.1182
1787,0.2668
1788,0.7848
1789,0.3005
1790,0.5311
1791,0.6711
1792,0.3877
1793,0.6267
1794,0.1365
1795,0.3082
1796,0.1773
1797,0.4376
1798,0.6576
1799,0.6048
1800,0.2337
1801,0.5191
1802,1.0561
1803,0.5804
1804,0.3739
1805,0.3051
1806,0.3463
1807,1.0927
1808,0.8083
1809,0.2731
1810,0.6619
1811,1.4309
1812,0.5523
1813,0.6154
1814,0.5987
1815,0.3935
1816,0.3219
1817,0.6835
1818,0.2394
1819,0.256
1820,1.977
1821,0.1711
1822,0.234
1823,0.2926
1824,0.5721
1825,0.435
1826,0.1491
1827,0.2334
1828,1.493
1829,0.5317
1830,0.6161
1831,0.1438
1832,0.4483
1833,0.8395
1834,0.6068
1835,0.1115
1836,0.3801
1837,1.0831
1838,0.5085
1839,0.3747
1840,1.1697
1841,0.569
1842,0.6188
1843,0.1785
1844,0.8819
1845,0.4124
1846,0.4868
1847,1.1059
1848,0.7883
1849,0.1343
1850,0.5703
1851,0.4487
1852,0.1779
1853,0.4088
1854,0.2729
1855,0.9039
1856,0.3006
1857,1.052
1858,1.1968
1859,0.205
1860,0.5079
1861,1.1504
1862,0.5538
1863,0.9578
1864,0.4603
1865,0.5386
1866,0.7559
1867,0.3331
1868,0.1756
1869,0.4587
1870,0.2702
1871,1.0371
1872,0.2112
1873,0.5214
1874,0.2736
1875,0.6808
1876,0.2223
1877,0.3906
1878,0.2094
1879,0.7995
1880,0.5685
1881,0.6446
1882,0.8605
1883,0.8596
1884,0.2035
1885,0.4393
1886,0.7085
1887,0.1441
1888,0.3914
1889,0.2972
1890,0.127
1891,0.7762
1892,0.6175
1893,0.117
1894,0.6771
