,0
854,0.2027
855,0.6198
856,0.967
857,0.436
858,0.1741
859,0.5749
860,0.9246
861,0.6135
862,0.1645
863,0.4585
864,0.2363
865,0.8404
866,0.9936
867,0.7856
868,0.4952
869,0.5361
870,0.4977
871,0.2987
872,0.3565
873,0.5384
874,0.2269
875,0.3684
876,0.5213
877,0.168
878,0.8674
879,0.2152
880,0.1565
881,0.5562
882,0.1388
883,0.2428
884,0.0997
885,0.6689
886,0.1538
887,0.8853
888,1.7393
889,0.3124
890,0.9006
891,0.3603
892,0.6074
893,0.4385
894,1.0371
895,0.3589
896,0.1808
897,0.1967
898,0.8732
899,0.8134
900,0.1245
901,0.5265
902,0.6807
903,0.1777
904,0.5555
905,1.0364
906,0.4956
907,0.5031
908,0.2857
909,0.2345
910,0.4619
911,0.5748
912,0.1331
913,0.0966
914,0.4358
915,0.295
916,0.6193
917,0.187
918,0.6673
919,0.7724
920,0.2194
921,0.2867
922,0.4312
923,0.3733
924,0.555
925,0.388
926,0.2666
927,0.401
928,1.1359
929,0.3154
930,0.4594
931,0.8539
932,0.8111
933,0.1139
934,0.8302
935,0.8309
936,0.0955
937,0.6853
938,0.4884
939,0.1271
940,1.4106
941,0.8554
942,0.1149
943,0.5064
944,0.5548
945,0.5224
946,0.3454
947,0.2538
948,0.5184
949,0.7123
950,0.1359
951,0.6928
952,0.5409
953,0.5039
954,0.2816
955,0.7442
956,0.1415
957,0.82
958,0.5419
959,0.1492
960,0.2198
961,0.8397
962,0.2962
963,0.533
964,0.4297
965,1.4703
966,0.333
967,0.1869
968,0.2931
969,0.4416
970,0.2563
971,0.5779
972,0.5372
973,0.398
974,0.8849
975,0.9871
976,0.4088
977,0.3553
978,0.1737
979,0.5771
980,0.3729
981,0.8384
982,0.3531
983,0.4001
984,0.5105
985,0.2195
986,0.389
987,1.3372
988,0.2426
989,0.2417
990,0.1865
991,0.306
992,0.5056
993,1.0664
994,0.719
995,0.6646
996,0.4158
997,0.9627
998,0.3659
999,0.6931
1000,0.9035
1001,0.6401
1002,0.2326
1003,0.3325
1004,0.1034
1005,0.658
1006,0.1721
1007,0.8527
1008,0.9917
1009,0.4678
1010,0.1959
1011,0.8466
1012,0.8243
1013,0.4075
1014,0.3972
1015,0.845
1016,0.4097
1017,0.2639
1018,0.7938
1019,0.4334
1020,0.4828
1021,0.404
1022,0.4301
1023,0.5167
1024,0.5764
1025,0.7206
1026,0.1776
1027,0.4939
1028,0.3837
1029,0.1354
1030,0.5194
1031,0.1548
1032,0.4842
1033,0.3271
1034,0.3129
1035,0.1185
1036,0.3193
1037,0.1658
1038,0.6917
1039,0.5266
1040,1.1053
1041,0.2055
1042,0.4156
1043,0.8134
1044,0.7792
1045,0.4221
1046,0.9307
1047,0.2154
1048,0.6541
1049,0.4103
1050,0.2096
1051,0.7512
1052,0.2964
1053,0.1614
1054,0.1273
1055,0.7879
1056,0.5144
1057,0.4308
1058,0.1859
1059,0.627
1060,0.4393
1061,0.8
1062,0.1843
1063,0.7199
1064,0.5757
1065,0.6069
1066,0.4318
1067,0.4869
1068,0.8373
1069,0.7725
1070,0.7824
1071,0.1539
1072,0.3013
1073,0.414
1074,0.1366
1075,0.2818
1076,0.7787
1077,0.335
1078,0.4606
1079,0.3141
1080,0.3117
1081,0.9765
1082,0.2173
1083,0.4241
1084,0.2723
1085,0.1835
1086,0.7421
1087,0.4994
1088,0.3464
1089,0.2519
1090,0.5958
1091,1.0498
1092,0.8093
1093,0.3956
1094,0.3946
1095,0.2756
1096,0.5431
1097,0.314
1098,0.1348
1099,0.4386
1100,0.5786
1101,0.4306
1102,0.5824
1103,0.605
1104,0.6818
1105,0.4097
1106,0.6037
1107,0.3988
1108,1.079
1109,0.3449
1110,0.5131
1111,0.5973
1112,0.3371
1113,0.4934
1114,0.2149
1115,0.5983
1116,0.249
1117,0.4927
1118,0.3219
1119,0.4782
1120,0.254
1121,0.5461
1122,0.1308
1123,0.3239
1124,0.2279
1125,0.4857
1126,0.2228
1127,0.3549
1128,0.1446
1129,0.1931
1130,0.2707
1131,0.3336
1132,0.596
1133,0.567
1134,0.5044
1135,0.5509
1136,0.266
1137,0.5926
1138,0.172
1139,0.6934
1140,0.373
1141,0.876
1142,0.9771
1143,0.129
1144,0.4141
1145,0.3857
1146,0.5625
1147,0.5548
1148,0.2509
1149,0.3681
1150,0.2833
1151,0.187
1152,0.0806
1153,0.1748
1154,0.1125
1155,0.5216
1156,0.2892
1157,0.5016
1158,0.5249
1159,0.581
1160,0.3477
1161,0.4516
1162,0.1607
1163,0.9668
1164,0.358
1165,0.3188
1166,0.492
1167,0.5339
1168,0.7123
1169,0.8187
1170,0.5661
1171,1.0377
1172,0.1528
1173,0.2083
1174,0.6792
1175,0.8245
1176,0.5495
1177,0.4806
1178,0.2979
1179,1.0814
1180,0.6989
1181,1.1668
1182,0.3077
1183,0.7531
1184,0.5688
1185,0.2866
1186,1.1592
1187,0.2775
1188,0.1509
1189,0.928
1190,1.2455
1191,0.5158
1192,0.3845
1193,0.4544
1194,0.5459
1195,0.1603
1196,0.4499
1197,0.4995
1198,0.3432
1199,0.6759
1200,0.6664
1201,0.4898
1202,0.3579
1203,0.4628
1204,0.3699
1205,0.1931
1206,0.8204
1207,0.9502
1208,0.1862
1209,0.8856
1210,0.4839
1211,0.5436
1212,0.3255
1213,0.1639
1214,0.4933
1215,1.0089
1216,0.1147
1217,0.1638
1218,0.2334
1219,0.9226
1220,0.4897
1221,0.2338
1222,0.1246
1223,0.1261
1224,0.235
1225,0.3179
1226,0.2978
1227,0.2352
1228,0.1662
1229,0.7587
1230,0.2193
1231,0.4743
1232,0.4433
1233,0.2513
1234,0.379
1235,0.473
1236,0.5148
1237,0.8015
1238,0.3894
1239,1.0371
1240,0.354
1241,0.3256
1242,0.1912
1243,0.7143
1244,1.048
1245,0.6604
1246,0.2498
1247,0.3962
1248,0.5818
1249,1.4194
1250,0.1144
1251,0.6774
1252,0.2162
1253,0.7645
1254,0.9225
1255,0.9115
1256,0.7641
1257,0.3329
1258,0.4268
1259,0.6082
1260,0.3954
1261,0.4206
1262,0.329
1263,0.5539
1264,0.1322
1265,0.532
1266,0.5597
1267,0.4013
1268,0.6301
1269,0.405
1270,0.214
1271,0.4875
1272,0.2854
1273,0.8328
1274,0.284
1275,0.2867
1276,0.4116
1277,0.7756
1278,0.6542
1279,0.5909
1280,0.6054
1281,0.6057
1282,0.4033
1283,0.7107
1284,0.2983
1285,0.4737
1286,0.3437
1287,0.481
1288,0.5035
1289,0.5297
1290,1.0279
1291,0.4992
1292,0.5539
1293,0.2206
1294,0.3735
1295,0.1114
1296,1.2968
1297,0.3217
1298,0.3018
1299,0.1463
1300,0.5909
1301,0.7133
1302,0.4097
1303,0.4935
1304,1.4788
1305,0.6562
1306,0.617
1307,0.1583
1308,0.9011
1309,0.6845
1310,0.4008
1311,0.8733
1312,0.3175
1313,0.8073
1314,0.1757
1315,0.8758
1316,0.5372
1317,0.6129
1318,0.4432
1319,0.3395
1320,0.469
1321,0.5944
1322,0.7108
1323,0.1371
1324,0.195
1325,0.4556
1326,0.2496
1327,0.3567
1328,1.2096
1329,0.9287
1330,0.1846
1331,0.1938
1332,0.4875
1333,0.2477
1334,0.7572
1335,0.4299
1336,0.4058
1337,0.4549
1338,0.386
1339,0.4059
1340,0.9635
1341,0.4741
1342,0.2083
1343,0.7128
1344,0.5339
1345,0.7448
1346,0.5808
1347,0.7362
1348,0.3663
1349,0.4079
1350,0.8893
1351,0.7817
1352,0.9026
1353,1.207
1354,0.1043
1355,0.3795
1356,0.2674
1357,0.7306
1358,0.6978
1359,0.8874
1360,0.1209
1361,0.766
1362,0.13
1363,0.7259
1364,0.6944
1365,0.2624
1366,0.1615
1367,0.334
1368,0.7892
1369,0.104
1370,0.3874
1371,0.4587
1372,0.6022
1373,0.2322
1374,0.3808
1375,0.4562
1376,0.1754
1377,0.7381
1378,0.4688
1379,0.4383
1380,1.3617
1381,0.2717
1382,0.3768
1383,0.4093
1384,0.2069
1385,0.1924
1386,0.4389
1387,0.6661
1388,1.1598
1389,0.2233
1390,0.7001
1391,0.2508
1392,0.5523
1393,0.202
1394,0.2641
1395,0.8153
1396,0.6545
1397,0.4016
1398,0.4369
1399,0.9775
1400,0.2928
1401,0.5161
1402,0.4187
1403,0.5297
1404,0.6567
1405,0.3135
1406,0.1451
1407,0.2018
1408,0.3453
1409,0.288
1410,0.2585
1411,0.2487
1412,0.1321
1413,0.431
1414,0.2631
1415,0.3669
1416,0.544
1417,0.2393
1418,0.3086
1419,0.7183
1420,0.233
1421,0.5364
1422,1.2943
1423,0.9395
1424,0.7018
1425,0.2993
1426,0.7234
1427,1.2738
1428,0.389
1429,0.2459
1430,0.1908
1431,0.8697
1432,0.1319
1433,0.1902
1434,0.3369
1435,0.241
1436,0.1846
1437,0.4678
1438,0.8919
1439,0.3765
1440,0.5392
1441,0.3023
1442,0.3859
1443,0.188
1444,0.9711
1445,0.1798
1446,0.4401
1447,0.2416
1448,1.5915
1449,0.4673
1450,0.5925
1451,0.6449
1452,0.8488
1453,0.1258
1454,0.4384
1455,0.4307
1456,0.6774
1457,0.1708
1458,0.3991
1459,0.6563
1460,0.854
1461,0.2936
1462,0.4142
1463,0.3268
1464,0.2669
1465,0.1747
1466,0.6366
1467,0.5125
1468,0.4782
1469,0.4632
1470,0.5166
1471,0.3587
1472,0.4607
1473,0.2663
1474,0.2461
1475,0.6987
1476,0.3077
1477,0.263
1478,1.2025
1479,0.583
1480,0.331
1481,0.7253
1482,0.0802
1483,0.9746
1484,0.2804
1485,0.629
1486,0.559
1487,0.3293
1488,1.9115
1489,0.2425
1490,0.2478
1491,0.8156
1492,0.3339
1493,0.3879
1494,0.2229
1495,0.2515
1496,0.3579
1497,0.3321
1498,1.3844
1499,0.4493
1500,0.0694
1501,0.4237
1502,1.4363
1503,0.3949
1504,0.344
1505,0.303
1506,0.0871
1507,0.3719
1508,0.5426
1509,1.249
1510,1.4858
1511,0.3007
1512,0.489
1513,0.3622
1514,0.646
1515,0.5535
1516,0.4302
1517,0.1201
1518,0.8095
1519,0.1856
1520,0.3295
1521,0.2751
1522,0.848
1523,0.1488
1524,0.2716
1525,0.5726
1526,0.1741
1527,0.5084
1528,0.3243
1529,0.8204
1530,0.3811
1531,0.537
1532,0.2713
1533,0.3563
1534,0.2718
1535,0.4504
1536,0.1854
1537,0.4151
1538,1.5329
1539,0.3549
1540,0.3968
1541,0.5936
1542,0.4292
1543,0.9084
1544,0.3294
1545,0.837
1546,0.8102
1547,0.3715
1548,0.2886
1549,0.688
1550,0.7858
1551,0.4677
1552,0.5695
1553,0.1845
1554,0.4037
1555,0.7017
1556,0.1571
1557,0.6142
1558,0.8097
1559,0.3678
1560,1.379
1561,0.3122
1562,0.3742
1563,0.1139
1564,0.4333
1565,0.6983
1566,0.9212
1567,0.4929
1568,0.2188
1569,0.1454
1570,0.8201
1571,0.4907
1572,0.6191
1573,0.629
1574,0.3326
1575,0.5062
1576,0.6657
1577,1.3737
1578,0.517
1579,0.4238
1580,0.1249
1581,0.1615
1582,0.4169
1583,0.5022
1584,1.1698
1585,0.634
1586,0.3762
1587,0.7851
1588,0.4831
1589,0.592
1590,0.1662
1591,0.9025
1592,0.8072
1593,0.388
1594,0.6255
1595,0.1407
1596,0.3154
1597,0.5377
1598,0.1241
1599,0.4171
1600,0.6902
1601,0.6682
1602,1.3472
1603,0.728
1604,0.7559
1605,0.6978
1606,0.3156
1607,0.3795
1608,0.3997
1609,0.711
1610,0.603
1611,0.2734
1612,0.4693
1613,0.7359
1614,0.2892
1615,0.3191
1616,0.1705
1617,1.2798
1618,0.8285
1619,0.1622
1620,0.4786
1621,0.5219
1622,0.3106
1623,0.6992
1624,0.3775
1625,0.654
1626,0.6077
1627,0.4872
1628,0.4307
1629,0.8003
1630,0.0688
1631,0.1681
1632,0.5214
1633,0.6121
1634,0.193
1635,0.2047
1636,0.2542
1637,0.4826
1638,0.2893
1639,0.3331
1640,0.1382
1641,0.3158
1642,0.2778
1643,0.6102
1644,1.1669
1645,0.9373
1646,0.5736
1647,0.4389
1648,0.6274
1649,0.2337
1650,0.3961
1651,0.4594
1652,0.4867
1653,0.5444
1654,0.4166
1655,0.3707
1656,0.6151
1657,0.2427
1658,0.3339
1659,0.2416
1660,0.3843
1661,0.5557
1662,0.6098
1663,0.1456
1664,0.1135
1665,1.2363
1666,0.4959
1667,0.4487
1668,0.465
1669,0.1111
1670,0.6731
1671,0.7067
1672,0.5429
1673,1.1138
1674,0.4942
1675,0.3974
1676,0.3002
1677,0.6151
1678,0.2335
1679,0.1432
1680,0.1873
1681,0.5437
1682,0.7499
1683,0.9409
1684,0.7605
1685,0.8187
1686,0.6203
1687,0.8248
1688,0.3279
1689,0.644
1690,1.5341
1691,0.2434
1692,0.749
1693,0.2018
1694,0.1715
1695,0.7697
1696,0.1456
1697,0.4327
1698,0.4605
1699,0.2766
1700,0.3176
1701,0.8104
1702,0.7771
1703,0.8279
1704,0.6755
1705,0.1115
1706,0.672
1707,0.3496
1708,0.6111
1709,0.313
1710,0.9249
1711,0.286
1712,0.2186
1713,0.5677
1714,0.792
1715,0.8204
1716,0.3537
1717,0.571
1718,0.1025
1719,0.4237
1720,0.759
1721,1.061
1722,0.4501
1723,0.2202
1724,0.8494
1725,1.2913
1726,0.3803
1727,0.5268
1728,0.7628
1729,0.1968
1730,0.4892
1731,0.7195
1732,1.7529
1733,0.1638
1734,0.8127
1735,0.6509
1736,1.2581
1737,0.5531
1738,0.4682
1739,0.246
1740,0.1463
1741,0.2339
1742,0.5291
1743,0.4437
1744,1.0264
1745,0.2425
1746,0.4678
1747,0.6467
1748,0.4207
1749,0.6332
1750,0.27
1751,0.7537
1752,0.3653
1753,0.1614
1754,0.7416
1755,0.5532
1756,0.4559
1757,0.3108
1758,0.5556
1759,0.8755
1760,0.7687
1761,0.3659
1762,0.2419
1763,0.9389
1764,0.4666
1765,0.3146
1766,0.6628
1767,0.9733
1768,0.8923
1769,0.8971
1770,0.3155
1771,0.3354
1772,0.2842
1773,0.4191
1774,0.6984
1775,0.6004
1776,0.5836
1777,0.4537
1778,0.2821
1779,0.2883
1780,0.2819
1781,0.2571
1782,0.4332
1783,0.676
1784,1.0282
1785,0.3504
1786,0.1132
1787,0.2848
1788,0.7794
1789,0.3416
1790,0.6646
1791,0.7759
1792,0.4178
1793,0.6129
1794,0.1251
1795,0.2683
1796,0.2153
1797,0.396
1798,0.5719
1799,0.5641
1800,0.227
1801,0.5356
1802,1.2287
1803,0.6565
1804,0.3281
1805,0.3147
1806,0.3085
1807,1.1362
1808,0.6451
1809,0.296
1810,0.5566
1811,1.5474
1812,0.5457
1813,0.6294
1814,0.7041
1815,0.4078
1816,0.3405
1817,0.6436
1818,0.2016
1819,0.2246
1820,1.7986
1821,0.1827
1822,0.241
1823,0.2976
1824,0.4812
1825,0.3859
1826,0.1438
1827,0.2389
1828,1.5139
1829,0.5762
1830,0.6236
1831,0.142
1832,0.5279
1833,0.7917
1834,0.6925
1835,0.1283
1836,0.2852
1837,1.1206
1838,0.447
1839,0.4344
1840,1.2496
1841,0.5658
1842,0.6647
1843,0.1779
1844,1.0544
1845,0.4358
1846,0.4422
1847,1.1751
1848,0.6485
1849,0.1476
1850,0.6076
1851,0.4084
1852,0.1527
1853,0.3899
1854,0.2838
1855,1.0355
1856,0.2913
1857,0.9597
1858,1.1373
1859,0.1896
1860,0.6024
1861,1.0465
1862,0.5878
1863,0.9003
1864,0.5305
1865,0.5342
1866,0.7371
1867,0.3082
1868,0.1551
1869,0.5179
1870,0.3347
1871,0.9242
1872,0.185
1873,0.5634
1874,0.2432
1875,0.6865
1876,0.2211
1877,0.3759
1878,0.2327
1879,0.9002
1880,0.6776
1881,0.678
1882,0.6756
1883,0.7952
1884,0.2536
1885,0.4227
1886,0.7088
1887,0.1691
1888,0.4823
1889,0.2598
1890,0.1431
1891,0.8151
1892,0.6848
1893,0.1296
1894,0.8163
1895,0.184
1896,0.8535
