,0
881,0.5021
882,0.1469
883,0.4085
884,0.1603
885,0.7269
886,0.1656
887,0.8499
888,0.8283
889,0.2731
890,0.8622
891,0.424
892,0.5706
893,0.6356
894,0.5678
895,0.2874
896,0.2748
897,0.2442
898,1.0969
899,0.9941
900,0.2263
901,0.8225
902,0.7882
903,0.2246
904,0.657
905,0.6826
906,0.4557
907,0.5111
908,0.5833
909,0.2205
910,0.6441
911,0.6458
912,0.1563
913,0.1594
914,0.5703
915,0.2678
916,0.5035
917,0.1974
918,0.6575
919,0.748
920,0.4164
921,0.3301
922,0.6232
923,0.3126
924,0.457
925,0.3039
926,0.2016
927,0.429
928,0.9235
929,0.3661
930,0.4198
931,1.0388
932,0.665
933,0.1396
934,0.5642
935,0.7186
936,0.1763
937,0.7757
938,0.4232
939,0.2177
940,0.7525
941,0.7501
942,0.1986
943,0.6143
944,0.567
945,0.279
946,0.2848
947,0.3907
948,0.7169
949,0.8994
950,0.3445
951,0.7588
952,0.6105
953,0.3829
954,0.3098
955,0.7106
956,0.1342
957,0.8029
958,0.5834
959,0.2272
960,0.2752
961,0.9688
962,0.3236
963,0.5383
964,0.7381
965,1.1786
966,0.5643
967,0.2567
968,0.3268
969,0.5095
970,0.4724
971,0.4598
972,0.672
973,0.3344
974,0.6555
975,0.7627
976,0.4844
977,0.3937
978,0.2328
979,0.5409
980,0.5828
981,0.5754
982,0.6939
983,0.3636
984,0.527
985,0.2258
986,0.4755
987,1.0667
988,0.3642
989,0.5215
990,0.1932
991,0.3021
992,0.3928
993,0.8382
994,0.5949
995,0.8501
996,0.5476
997,0.6976
998,0.5254
999,0.6303
1000,1.0025
1001,0.4971
1002,0.2455
1003,0.6327
1004,0.2192
1005,0.6258
1006,0.242
1007,0.695
1008,0.8759
1009,0.5017
1010,0.3186
1011,0.7553
1012,0.6757
1013,0.3608
1014,0.6873
1015,0.827
1016,0.6581
1017,0.2668
1018,0.8362
1019,0.6494
1020,0.6364
1021,0.5335
1022,0.687
1023,0.5375
1024,0.8588
1025,0.6475
1026,0.2386
1027,0.5151
1028,0.3755
1029,0.1197
1030,0.3657
1031,0.1647
1032,0.6055
1033,0.5259
1034,0.3898
1035,0.1597
1036,0.4313
1037,0.2323
1038,0.9001
1039,0.5184
1040,0.6896
1041,0.2482
1042,0.6203
1043,0.6928
1044,0.7385
1045,0.4804
1046,0.8036
1047,0.2096
1048,0.454
1049,0.342
1050,0.4474
1051,0.955
1052,0.3797
1053,0.1558
1054,0.185
1055,0.9213
1056,0.4714
1057,0.4671
1058,0.5213
1059,0.6556
1060,0.6046
1061,0.5551
1062,0.296
1063,0.718
1064,0.7659
1065,0.8929
1066,0.6851
1067,0.4653
1068,0.972
1069,0.714
1070,0.5978
1071,0.1634
1072,0.3114
1073,0.5406
1074,0.1615
1075,0.3562
1076,0.4556
1077,0.2079
1078,0.528
1079,0.4079
1080,0.3701
1081,0.9424
1082,0.1398
1083,0.3981
1084,0.2739
1085,0.2545
1086,0.9662
1087,0.5383
1088,0.4314
1089,0.3626
1090,0.5641
1091,0.8007
1092,0.7666
1093,0.3095
1094,0.4418
1095,0.2241
1096,0.6214
1097,0.4412
1098,0.1259
1099,0.6549
1100,0.4108
1101,0.5212
1102,0.5152
1103,0.4438
1104,0.7832
1105,0.4061
1106,0.611
1107,0.3338
1108,0.8558
1109,0.3207
1110,0.5153
1111,0.6003
1112,0.3302
1113,0.386
1114,0.2959
1115,0.4016
1116,0.2252
1117,0.6943
1118,0.4328
1119,0.5973
1120,0.1327
1121,0.5212
1122,0.2193
1123,0.2432
1124,0.1533
1125,0.5225
1126,0.1689
1127,0.2965
1128,0.2417
1129,0.3936
1130,0.5077
1131,0.2921
1132,0.3367
1133,0.7122
1134,0.7171
1135,0.4238
1136,0.408
1137,0.584
1138,0.1625
1139,0.6744
1140,0.456
1141,0.7601
1142,0.9619
1143,0.1749
1144,0.6939
1145,0.3241
1146,0.7393
1147,0.4755
1148,0.3981
1149,0.4799
1150,0.187
1151,0.2507
1152,0.2234
1153,0.1322
1154,0.1729
1155,0.6252
1156,0.3303
1157,0.5278
1158,0.5866
1159,0.7802
1160,0.3298
1161,0.4984
1162,0.1879
1163,0.6373
1164,0.2616
1165,0.2796
1166,0.561
1167,0.4059
1168,0.7115
1169,0.7801
1170,0.528
1171,0.7313
1172,0.2346
1173,0.2937
1174,0.6086
1175,0.6006
1176,0.3636
1177,0.5977
1178,0.3255
1179,0.7533
1180,0.6382
1181,0.932
1182,0.2676
1183,0.6154
1184,0.4892
1185,0.3845
1186,0.8705
1187,0.5718
1188,0.1778
1189,0.8299
1190,0.7637
1191,0.6308
1192,0.443
1193,0.4825
1194,0.7568
1195,0.1598
1196,0.8606
1197,0.4928
1198,0.2126
1199,0.379
1200,0.7479
1201,0.5251
1202,0.6234
1203,0.3304
1204,0.2419
1205,0.2269
1206,0.5624
1207,0.8158
1208,0.2776
1209,0.6991
1210,0.5176
1211,0.7585
1212,0.3842
1213,0.1201
1214,0.469
1215,0.7155
1216,0.171
1217,0.2077
1218,0.6926
1219,0.7398
1220,0.4716
1221,0.3617
1222,0.1666
1223,0.1554
1224,0.2244
1225,0.4136
1226,0.434
1227,0.1913
1228,0.2733
1229,0.9126
1230,0.2754
1231,0.4804
1232,0.3721
1233,0.2362
1234,0.5102
1235,0.375
1236,0.495
1237,0.7742
1238,0.2998
1239,0.938
1240,0.4506
1241,0.3572
1242,0.2477
1243,0.6696
1244,0.8221
1245,0.5272
1246,0.245
1247,0.6827
1248,0.5516
1249,1.1353
1250,0.2581
1251,0.7339
1252,0.3632
1253,0.6872
1254,0.8138
1255,0.9277
1256,0.679
1257,0.3318
1258,0.6331
1259,0.8567
1260,0.3951
1261,0.3355
1262,0.5256
1263,0.684
1264,0.1114
1265,0.5784
1266,0.7496
1267,0.4314
1268,0.5008
1269,0.3419
1270,0.1582
1271,0.6745
1272,0.229
1273,0.6181
1274,0.3667
1275,0.2543
1276,0.7658
1277,0.653
1278,0.4588
1279,0.8598
1280,0.4822
1281,0.6641
1282,0.5441
1283,0.6087
1284,0.2138
1285,0.4273
1286,0.2926
1287,0.7535
1288,0.4628
1289,0.5412
1290,1.1184
1291,0.4787
1292,0.4001
1293,0.2883
1294,0.4949
1295,0.2007
1296,1.0933
1297,0.2738
1298,0.3811
1299,0.1979
1300,0.489
1301,0.6198
1302,0.6056
1303,0.7479
1304,0.8158
1305,0.646
1306,0.5891
1307,0.1833
1308,0.8006
1309,0.6456
1310,0.2649
1311,0.8093
1312,0.2292
1313,0.7832
1314,0.2293
1315,0.4963
1316,0.4579
1317,0.6243
1318,0.4624
1319,0.3484
1320,0.3992
1321,0.5744
1322,0.4411
1323,0.1397
1324,0.2897
1325,0.6199
1326,0.215
1327,0.6102
1328,0.7413
1329,0.8167
1330,0.3024
1331,0.1962
1332,0.5915
1333,0.258
1334,0.5163
1335,0.601
1336,0.8151
1337,0.4414
1338,0.576
1339,0.4713
1340,0.7018
1341,0.6733
1342,0.4087
1343,0.5417
1344,0.702
1345,0.7327
1346,0.2174
1347,0.5469
1348,0.3073
1349,0.3417
1350,0.6654
1351,0.9387
1352,0.4466
1353,0.7599
1354,0.1579
1355,0.421
1356,0.5018
1357,0.5533
1358,0.463
1359,0.8183
1360,0.2314
1361,0.528
1362,0.18
1363,0.7298
1364,0.566
1365,0.4046
1366,0.2556
1367,0.4584
1368,1.1069
1369,0.1202
1370,0.4339
1371,0.7177
1372,0.552
1373,0.2477
1374,0.2298
1375,0.5158
1376,0.2525
1377,0.663
1378,0.5373
1379,0.5495
1380,0.959
1381,0.2795
1382,0.3391
1383,0.5683
1384,0.4483
1385,0.1978
1386,0.655
1387,0.6806
1388,0.8089
1389,0.2467
1390,0.4911
1391,0.1842
1392,0.8564
1393,0.3023
1394,0.2081
1395,0.782
1396,0.6389
1397,0.5097
1398,0.4243
1399,0.7117
1400,0.2974
1401,0.8319
1402,0.299
1403,0.3931
1404,0.634
1405,0.4598
1406,0.1812
1407,0.3154
1408,0.2459
1409,0.2541
1410,0.2802
1411,0.3132
1412,0.2025
1413,0.4687
1414,0.1905
1415,0.3812
1416,0.7405
1417,0.2378
1418,0.2098
1419,0.7512
1420,0.5999
1421,0.6555
1422,0.8996
1423,0.6162
1424,0.6499
1425,0.2986
1426,1.1344
1427,0.9983
1428,0.5662
1429,0.3006
1430,0.2386
1431,0.6999
1432,0.1368
1433,0.2155
1434,0.2889
1435,0.1767
1436,0.2059
1437,0.493
1438,0.6226
1439,0.3189
1440,0.4393
1441,0.4693
1442,0.2815
1443,0.1813
1444,0.7268
1445,0.1632
1446,0.6229
1447,0.2396
1448,0.8445
1449,0.3992
1450,0.5109
1451,0.8405
1452,0.742
1453,0.1517
1454,0.3782
1455,0.4789
1456,0.6583
1457,0.1848
1458,0.5949
1459,0.6433
1460,0.5924
1461,0.2221
1462,0.7926
1463,0.3641
1464,0.3349
1465,0.2216
1466,0.5181
1467,0.2881
1468,0.7031
1469,0.4413
1470,0.4777
1471,0.3644
1472,0.7084
1473,0.415
1474,0.3596
1475,0.637
1476,0.2044
1477,0.2657
1478,0.7763
1479,0.3019
1480,0.4572
1481,0.475
1482,0.1437
1483,0.9558
1484,0.564
1485,0.7245
1486,0.8069
1487,0.289
1488,1.2122
1489,0.2208
1490,0.2126
1491,0.6834
1492,0.616
1493,0.3701
1494,0.3204
1495,0.2884
1496,0.4014
1497,0.298
1498,0.6943
1499,0.3572
1500,0.1632
1501,0.4867
1502,0.6336
1503,0.3026
1504,0.442
1505,0.3676
1506,0.1533
1507,0.4006
1508,0.4277
1509,0.883
1510,0.7003
1511,0.3496
1512,0.4855
1513,0.5009
1514,0.6231
1515,0.6359
1516,0.7387
1517,0.1535
1518,0.6348
1519,0.2299
1520,0.3805
1521,0.4223
1522,0.6812
1523,0.1906
1524,0.3942
1525,0.5971
1526,0.2593
1527,0.4791
1528,0.5103
1529,0.6297
1530,0.4579
1531,0.5391
1532,0.3788
1533,0.3655
1534,0.418
1535,0.3436
1536,0.2026
1537,0.5715
1538,0.9444
1539,0.3181
1540,0.233
1541,0.4625
1542,0.4546
1543,0.6996
1544,0.5018
1545,1.0042
1546,0.7781
1547,0.4818
1548,0.2232
1549,0.8917
1550,0.4276
1551,0.4574
1552,0.4643
1553,0.236
1554,0.511
1555,0.5716
1556,0.295
1557,0.5765
1558,0.8513
1559,0.6425
1560,0.836
1561,0.3294
1562,0.6471
1563,0.1725
1564,0.6037
1565,0.5841
1566,0.5616
1567,0.5427
1568,0.3019
1569,0.1958
1570,0.5266
1571,0.3572
1572,0.5768
1573,0.7718
1574,0.4047
1575,0.3899
1576,0.5737
1577,1.3296
1578,0.8703
1579,0.312
1580,0.2773
1581,0.2261
1582,0.4214
1583,0.9182
1584,0.6783
1585,0.4613
1586,0.3156
1587,0.7224
1588,0.4222
1589,0.8435
1590,0.3
1591,0.7391
1592,0.9292
1593,0.4876
1594,0.6075
1595,0.1586
1596,0.3584
1597,0.6939
1598,0.1937
1599,0.4081
1600,0.6759
1601,0.6343
1602,0.9015
1603,0.5771
1604,0.8511
1605,0.4876
1606,0.616
1607,0.3298
1608,0.4684
1609,0.653
1610,0.6144
1611,0.3324
1612,0.849
1613,0.6428
1614,0.3755
1615,0.4166
1616,0.2383
1617,0.7769
1618,0.6317
1619,0.1505
1620,0.4849
1621,0.5375
1622,0.3131
1623,0.6215
1624,0.5557
1625,0.4603
1626,0.7844
1627,0.5528
1628,0.4714
1629,0.6771
1630,0.1147
1631,0.1765
1632,0.6177
1633,0.4898
1634,0.1813
1635,0.2295
1636,0.4153
1637,0.4917
1638,0.3646
1639,0.1801
1640,0.1403
1641,0.3597
1642,0.2131
1643,0.6479
1644,1.0692
1645,0.6606
1646,0.6165
1647,0.4558
1648,0.4267
1649,0.3246
1650,0.4998
1651,0.609
1652,0.4762
1653,0.4116
1654,0.5616
1655,0.429
1656,0.7509
1657,0.1897
1658,0.51
1659,0.5407
1660,0.4676
1661,1.0996
1662,0.5032
1663,0.1361
1664,0.1892
1665,1.3035
1666,0.5455
1667,0.4441
1668,0.3009
1669,0.1485
1670,0.5982
1671,0.755
1672,0.5158
1673,0.9238
1674,0.3981
1675,0.438
1676,0.196
1677,0.7265
1678,0.3805
1679,0.2178
1680,0.1448
1681,0.4967
1682,0.856
1683,0.8192
1684,0.9164
1685,0.5423
1686,0.5653
1687,0.5214
1688,0.2967
1689,0.4936
1690,0.6871
1691,0.2577
1692,0.6626
1693,0.3397
1694,0.2355
1695,0.7583
1696,0.1889
1697,0.5333
1698,0.6243
1699,0.3771
1700,0.2524
1701,0.7544
1702,0.7774
1703,0.7514
1704,0.4901
1705,0.2202
1706,0.6531
1707,0.3442
1708,0.8061
1709,0.5531
1710,0.9709
1711,0.5109
1712,0.2895
1713,0.4467
1714,0.4804
1715,0.5054
1716,0.2996
1717,0.7142
1718,0.1716
1719,0.4588
1720,0.7306
1721,0.94
1722,0.4955
1723,0.2135
1724,0.74
1725,0.7599
1726,0.1602
1727,0.6932
1728,0.5394
1729,0.2432
1730,0.536
1731,0.684
1732,0.9379
1733,0.2041
1734,0.6652
1735,0.5146
1736,1.2212
1737,0.6812
1738,0.5677
1739,0.3081
1740,0.4836
1741,0.3088
1742,0.7271
1743,0.4323
1744,0.5937
1745,0.3041
1746,0.594
1747,0.6939
1748,0.7267
1749,0.5896
1750,0.5027
1751,0.7913
1752,0.4283
1753,0.2499
1754,0.7903
1755,0.3457
1756,0.2622
1757,0.2889
1758,0.4603
1759,0.9168
1760,0.8797
1761,0.4394
1762,0.3199
1763,0.8011
1764,0.384
1765,0.3988
1766,0.8856
1767,0.7334
1768,0.6385
1769,0.7131
1770,0.2819
1771,0.4157
1772,0.3081
1773,0.342
1774,0.8668
1775,0.6121
1776,0.5582
1777,0.6896
1778,0.4465
1779,0.3661
1780,0.2358
1781,0.2054
1782,0.3595
1783,0.5415
1784,0.7168
1785,0.3241
1786,0.2621
1787,0.3153
1788,0.6435
1789,0.1789
1790,0.4011
1791,0.5741
1792,0.5567
1793,0.7116
1794,0.1579
1795,0.1978
1796,0.1981
1797,0.5242
1798,0.8219
1799,0.5542
1800,0.3497
1801,0.3644
1802,0.8929
1803,0.4628
1804,0.3167
1805,0.4962
1806,0.5146
1807,0.7636
1808,0.8261
1809,0.2885
1810,0.596
1811,1.2087
1812,0.503
1813,0.525
1814,0.3464
1815,0.4409
1816,0.2935
1817,0.5658
1818,0.3513
1819,0.3527
1820,0.7745
1821,0.1832
1822,0.3577
1823,0.2305
1824,0.7315
1825,0.3488
1826,0.2057
1827,0.2829
1828,0.7624
1829,0.737
1830,0.5287
1831,0.0986
1832,0.6186
1833,0.6736
1834,0.5479
1835,0.1952
1836,0.3679
1837,0.948
1838,0.549
1839,0.4396
1840,0.7285
1841,0.6967
1842,0.7398
1843,0.2072
1844,0.7143
1845,0.5
1846,0.7884
1847,0.792
1848,0.5717
1849,0.1738
1850,0.8378
1851,0.6144
1852,0.2839
1853,0.3473
1854,0.2358
1855,1.0261
1856,0.224
1857,1.1302
1858,0.7728
1859,0.2344
1860,0.3446
1861,0.8177
1862,0.6856
1863,0.6443
1864,0.4762
1865,0.3521
1866,0.8157
1867,0.3917
1868,0.1547
1869,0.4988
1870,0.3037
1871,0.6716
1872,0.1634
1873,0.4699
1874,0.1973
1875,0.8541
1876,0.3265
1877,0.3021
1878,0.4022
1879,0.6026
1880,0.826
1881,0.7329
1882,0.6313
1883,0.8224
1884,0.3655
1885,0.2455
1886,0.7336
1887,0.1955
1888,0.4128
1889,0.2789
1890,0.1429
1891,0.8887
1892,0.4641
1893,0.128
1894,0.5018
1895,0.1674
1896,0.6013
1897,0.3304
