,0
801,0.634
802,0.851
803,0.5895
804,1.0047
805,0.4237
806,0.8589
807,0.6609
808,0.5409
809,0.6288
810,0.7288
811,0.4432
812,0.2428
813,0.4356
814,0.9188
815,0.5722
816,0.2652
817,0.7825
818,0.1568
819,0.5844
820,0.3752
821,0.4089
822,0.4388
823,0.9061
824,0.349
825,0.5058
826,0.4987
827,0.3823
828,0.6956
829,0.5913
830,0.9487
831,0.4938
832,0.8399
833,0.9517
834,0.351
835,0.6748
836,0.9268
837,0.1658
838,0.7594
839,0.6211
840,0.1456
841,0.4411
842,0.5452
843,0.6838
844,0.3768
845,0.1645
846,0.2545
847,0.3774
848,0.1672
849,0.5289
850,0.4784
851,0.7177
852,0.5454
853,0.6037
854,0.1097
855,0.8051
856,0.8922
857,0.4626
858,0.255
859,0.5167
860,0.5645
861,0.8754
862,0.1476
863,0.2769
864,0.2746
865,0.6072
866,0.7232
867,0.7142
868,0.5914
869,0.7232
870,0.4414
871,0.477
872,0.4396
873,0.4622
874,0.3121
875,0.2255
876,0.3571
877,0.1883
878,0.7489
879,0.2391
880,0.2213
881,0.5983
882,0.1271
883,0.3862
884,0.1463
885,0.5998
886,0.1637
887,0.843
888,0.8126
889,0.231
890,0.9077
891,0.483
892,0.6128
893,0.722
894,0.5279
895,0.2457
896,0.2767
897,0.2308
898,1.2353
899,0.8748
900,0.2188
901,0.9315
902,0.8554
903,0.235
904,0.7031
905,0.7289
906,0.4001
907,0.5052
908,0.6237
909,0.2011
910,0.574
911,0.5523
912,0.1532
913,0.1555
914,0.596
915,0.2547
916,0.4637
917,0.1975
918,0.6476
919,0.7368
920,0.4367
921,0.3932
922,0.6047
923,0.3556
924,0.4226
925,0.2926
926,0.2269
927,0.5456
928,0.8863
929,0.3351
930,0.385
931,1.0328
932,0.7031
933,0.166
934,0.5884
935,0.779
936,0.1827
937,0.8324
938,0.4646
939,0.2083
940,0.6581
941,0.9392
942,0.2042
943,0.5883
944,0.5065
945,0.3652
946,0.2832
947,0.4329
948,0.6345
949,0.8977
950,0.3429
951,0.9671
952,0.6951
953,0.4614
954,0.3225
955,0.7526
956,0.1245
957,0.7155
958,0.5705
959,0.2276
960,0.2513
961,0.8637
962,0.3271
963,0.4561
964,0.7303
965,1.1282
966,0.5936
967,0.3004
968,0.3142
969,0.5336
970,0.5277
971,0.5239
972,0.7574
973,0.3001
974,0.6004
975,0.7484
976,0.4244
977,0.4172
978,0.2553
979,0.4739
980,0.5852
981,0.7327
982,0.7868
983,0.3005
984,0.4865
985,0.2543
986,0.4497
987,1.0973
988,0.3665
989,0.6271
990,0.2012
991,0.2447
992,0.4051
993,0.8007
994,0.6001
995,0.7355
996,0.6243
997,0.5562
998,0.4865
999,0.7154
1000,0.9881
1001,0.4891
1002,0.247
1003,0.7999
1004,0.2138
1005,0.5314
1006,0.2712
1007,0.6488
1008,0.8471
1009,0.5231
1010,0.2884
1011,0.7838
1012,0.7718
1013,0.3437
1014,0.6215
1015,0.9152
1016,0.7524
1017,0.298
1018,0.8455
1019,0.6206
1020,0.6361
1021,0.5466
1022,0.6995
1023,0.5707
1024,0.8241
1025,0.5509
1026,0.2408
1027,0.636
1028,0.3984
1029,0.1427
1030,0.3693
1031,0.1947
1032,0.5496
1033,0.451
1034,0.4212
1035,0.1343
1036,0.4654
1037,0.2706
1038,0.7958
1039,0.5572
1040,0.6587
1041,0.249
1042,0.6253
1043,0.6837
1044,0.6662
1045,0.5206
1046,0.8032
1047,0.1962
1048,0.3945
1049,0.2753
1050,0.4998
1051,0.8556
1052,0.4122
1053,0.1666
1054,0.1784
1055,1.1038
1056,0.4986
1057,0.4608
1058,0.4546
1059,0.7436
1060,0.6856
1061,0.5151
1062,0.2549
1063,0.7445
1064,0.6645
1065,0.8368
1066,0.6355
1067,0.4564
1068,0.8316
1069,0.6131
1070,0.6826
1071,0.1732
1072,0.2876
1073,0.6877
1074,0.1625
1075,0.3628
1076,0.3912
1077,0.2081
1078,0.5868
1079,0.3351
1080,0.3369
1081,0.9167
1082,0.1555
1083,0.4662
1084,0.235
1085,0.3179
1086,1.0157
1087,0.5953
1088,0.4302
1089,0.3509
1090,0.4812
1091,0.6999
1092,0.749
1093,0.3124
1094,0.4642
1095,0.2073
1096,0.6339
1097,0.4931
1098,0.1348
1099,0.7351
1100,0.4686
1101,0.5625
1102,0.5373
1103,0.4229
1104,0.6762
1105,0.3989
1106,0.5564
1107,0.295
1108,0.8962
1109,0.328
1110,0.582
1111,0.721
1112,0.2992
1113,0.3571
1114,0.2652
1115,0.3441
1116,0.2299
1117,0.8439
1118,0.4598
1119,0.5742
1120,0.1348
1121,0.551
1122,0.2413
1123,0.2285
1124,0.1728
1125,0.5403
1126,0.178
1127,0.2694
1128,0.2356
1129,0.4103
1130,0.5007
1131,0.2849
1132,0.3457
1133,0.7942
1134,0.7596
1135,0.4548
1136,0.3537
1137,0.5808
1138,0.1672
1139,0.5845
1140,0.4701
1141,0.7751
1142,0.9181
1143,0.1858
1144,0.6959
1145,0.3068
1146,0.6693
1147,0.4342
1148,0.4429
1149,0.5922
1150,0.204
1151,0.2603
1152,0.2243
1153,0.1414
1154,0.1562
1155,0.7319
1156,0.2993
1157,0.509
1158,0.5165
1159,0.9505
1160,0.2806
1161,0.4514
1162,0.175
1163,0.8489
1164,0.2451
1165,0.2532
1166,0.5249
1167,0.4506
1168,0.6148
1169,0.8208
1170,0.5926
1171,0.7538
1172,0.221
1173,0.2503
1174,0.6669
1175,0.6307
1176,0.3706
1177,0.6018
1178,0.3126
1179,0.7296
1180,0.6244
1181,0.8971
1182,0.2832
1183,0.4751
1184,0.421
1185,0.31
1186,0.9466
1187,0.6713
1188,0.187
1189,0.7085
1190,0.6812
1191,0.5925
1192,0.4183
1193,0.5465
1194,0.8547
1195,0.2017
1196,0.8348
1197,0.5045
1198,0.2364
1199,0.3669
1200,0.7892
1201,0.5958
1202,0.5483
1203,0.3093
1204,0.2267
1205,0.2912
1206,0.6098
1207,0.8685
1208,0.2815
1209,0.6383
1210,0.5286
1211,0.8846
1212,0.3312
1213,0.1249
1214,0.4529
1215,0.727
1216,0.1546
1217,0.1969
1218,0.5928
1219,0.6984
1220,0.5326
1221,0.3137
1222,0.1517
1223,0.1465
1224,0.2189
1225,0.3781
1226,0.43
1227,0.1671
1228,0.2335
1229,0.8799
1230,0.2786
1231,0.4941
1232,0.3951
1233,0.2315
1234,0.4473
1235,0.4968
1236,0.4848
1237,0.7113
1238,0.2901
1239,0.7564
1240,0.511
1241,0.2922
1242,0.2731
1243,0.5896
1244,0.7331
1245,0.4192
1246,0.2546
1247,0.5739
1248,0.5099
1249,1.107
1250,0.2881
1251,0.741
1252,0.314
1253,0.6847
1254,0.6947
1255,0.9682
1256,0.5878
1257,0.2844
1258,0.6672
1259,0.8487
1260,0.4534
1261,0.3395
1262,0.4943
1263,0.6622
1264,0.1016
1265,0.7047
1266,0.8551
1267,0.4001
1268,0.5711
1269,0.3376
1270,0.1761
1271,0.7454
1272,0.227
1273,0.5481
1274,0.3168
1275,0.2187
1276,0.8667
1277,0.708
1278,0.4536
1279,0.7692
1280,0.4252
1281,0.7903
1282,0.5511
1283,0.635
1284,0.2355
1285,0.5565
1286,0.2852
1287,0.6101
1288,0.473
1289,0.5987
1290,1.0407
1291,0.5053
1292,0.4377
1293,0.247
1294,0.4684
1295,0.2421
1296,1.2004
1297,0.2347
1298,0.4373
1299,0.2149
1300,0.5123
1301,0.5418
1302,0.5223
1303,0.6071
1304,0.8852
1305,0.7138
1306,0.5139
1307,0.1797
1308,0.7459
1309,0.6727
1310,0.2835
1311,0.7052
1312,0.2215
1313,0.7712
1314,0.2359
1315,0.4371
1316,0.5191
1317,0.5836
1318,0.5075
1319,0.2884
1320,0.4493
1321,0.5877
1322,0.4973
1323,0.1327
1324,0.2809
1325,0.5987
1326,0.2425
1327,0.6041
1328,0.8481
1329,0.8273
1330,0.3395
1331,0.1876
1332,0.6288
1333,0.2401
1334,0.4717
1335,0.7502
1336,0.8756
1337,0.3952
1338,0.53
1339,0.5944
1340,0.7505
1341,0.7087
1342,0.4423
1343,0.6569
1344,0.6936
1345,0.8827
1346,0.2278
1347,0.4812
1348,0.3369
1349,0.2911
1350,0.6448
1351,1.0933
1352,0.415
1353,0.8716
1354,0.1674
1355,0.4421
1356,0.5346
1357,0.5279
1358,0.3986
1359,0.732
1360,0.2564
1361,0.5171
1362,0.1618
1363,0.5797
1364,0.5154
1365,0.3541
1366,0.2774
1367,0.4804
1368,1.09
1369,0.1274
1370,0.4295
1371,0.8204
1372,0.6162
1373,0.316
1374,0.2094
1375,0.4183
1376,0.2288
1377,0.775
1378,0.5404
1379,0.5632
1380,1.0484
1381,0.2803
1382,0.3092
1383,0.572
1384,0.5126
1385,0.1666
1386,0.5876
1387,0.6923
1388,0.7747
1389,0.229
1390,0.5029
1391,0.2029
1392,0.9825
1393,0.2576
1394,0.2246
1395,0.8243
1396,0.5449
1397,0.4252
1398,0.3981
1399,0.6638
1400,0.3089
1401,0.8516
1402,0.3436
1403,0.3864
1404,0.7053
1405,0.4201
1406,0.2028
1407,0.2785
1408,0.2127
1409,0.2645
1410,0.2433
1411,0.255
1412,0.2297
1413,0.4738
1414,0.1668
1415,0.3417
1416,0.7856
1417,0.2445
1418,0.2344
1419,0.7493
1420,0.534
1421,0.6352
1422,0.8849
1423,0.5136
1424,0.612
1425,0.2864
1426,1.1567
1427,0.9203
1428,0.6242
1429,0.2534
1430,0.2473
1431,0.6599
1432,0.12
1433,0.2239
1434,0.3252
1435,0.1872
1436,0.1856
1437,0.4425
1438,0.6838
1439,0.3264
1440,0.3741
1441,0.5123
1442,0.3033
1443,0.1828
1444,0.8055
1445,0.1714
1446,0.5402
1447,0.2539
1448,0.9522
1449,0.3733
1450,0.4902
1451,0.7593
1452,0.6761
1453,0.1883
1454,0.3722
1455,0.5617
1456,0.5741
1457,0.1496
1458,0.5326
1459,0.6191
1460,0.5072
1461,0.2049
1462,0.8351
1463,0.3495
1464,0.3219
1465,0.2659
1466,0.4941
1467,0.2628
1468,0.7495
1469,0.3675
1470,0.4506
1471,0.3795
1472,0.7198
1473,0.3846
1474,0.3627
1475,0.586
1476,0.2147
1477,0.222
1478,0.7041
1479,0.2743
1480,0.4519
1481,0.4645
1482,0.1367
1483,0.8385
1484,0.5748
1485,0.6751
1486,0.7464
1487,0.3349
1488,1.1569
1489,0.244
1490,0.2222
1491,0.5828
1492,0.6067
1493,0.3542
1494,0.3668
1495,0.3353
1496,0.4485
1497,0.2347
1498,0.7098
1499,0.3576
1500,0.1447
1501,0.5361
1502,0.6449
1503,0.2359
1504,0.4999
1505,0.3989
1506,0.1579
1507,0.3374
1508,0.4331
1509,0.7699
1510,0.6684
1511,0.3604
1512,0.463
1513,0.5139
1514,0.6087
1515,0.5163
1516,0.8183
1517,0.1294
1518,0.7062
1519,0.2775
1520,0.4005
1521,0.4211
1522,0.6116
1523,0.1777
1524,0.4089
1525,0.5954
1526,0.2873
1527,0.5025
1528,0.5237
1529,0.5751
1530,0.5094
1531,0.535
1532,0.3375
1533,0.434
1534,0.4065
1535,0.2754
1536,0.2065
1537,0.6313
1538,0.9786
1539,0.4078
1540,0.2541
1541,0.3558
1542,0.5158
1543,0.6374
1544,0.5191
1545,0.9649
1546,0.7173
1547,0.5395
1548,0.2109
1549,0.6827
1550,0.4676
1551,0.5554
1552,0.4921
1553,0.2144
1554,0.5426
1555,0.5259
1556,0.32
1557,0.5228
1558,0.9121
1559,0.6444
1560,0.7332
1561,0.319
1562,0.7173
1563,0.1901
1564,0.6478
1565,0.4533
1566,0.6204
1567,0.4455
1568,0.31
1569,0.1925
1570,0.5246
1571,0.403
1572,0.5559
1573,0.6039
1574,0.4062
1575,0.381
1576,0.5772
1577,1.0612
1578,0.9041
1579,0.2939
1580,0.275
1581,0.2517
1582,0.3725
1583,0.9207
1584,0.7381
1585,0.3832
1586,0.2967
1587,0.6257
1588,0.363
1589,0.8881
1590,0.2651
1591,0.649
1592,0.9702
1593,0.4283
1594,0.6577
1595,0.1401
1596,0.3906
1597,0.708
1598,0.1972
1599,0.4328
1600,0.6821
1601,0.663
1602,0.9043
1603,0.5368
1604,0.7832
1605,0.5576
1606,0.5576
1607,0.3163
1608,0.458
1609,0.7957
1610,0.6075
1611,0.2757
1612,0.7923
1613,0.6359
1614,0.4061
1615,0.3748
1616,0.2081
1617,0.8661
1618,0.5915
1619,0.173
1620,0.457
1621,0.5063
1622,0.3206
1623,0.815
1624,0.5878
1625,0.3638
1626,0.8719
1627,0.5492
1628,0.4713
1629,0.5506
1630,0.1294
1631,0.1844
1632,0.5412
1633,0.5874
1634,0.1802
1635,0.2406
1636,0.4659
1637,0.4497
1638,0.3881
1639,0.1979
1640,0.1332
1641,0.3127
1642,0.2181
1643,0.8091
1644,1.0056
1645,0.6879
1646,0.5555
1647,0.4862
1648,0.4222
1649,0.329
1650,0.5723
1651,0.6068
1652,0.5454
1653,0.4272
1654,0.6424
1655,0.5405
1656,0.6692
1657,0.1663
1658,0.5266
1659,0.6576
1660,0.4037
1661,0.8855
1662,0.5711
1663,0.1481
1664,0.1798
1665,1.1733
1666,0.5441
1667,0.4412
1668,0.272
1669,0.1729
1670,0.6084
1671,0.8592
1672,0.5603
1673,1.0883
1674,0.4097
1675,0.4301
1676,0.1779
1677,0.6216
1678,0.3837
1679,0.1969
1680,0.1262
1681,0.4776
1682,0.8306
1683,0.7691
1684,0.9734
1685,0.6724
1686,0.5198
1687,0.5247
1688,0.2849
1689,0.4058
1690,0.7301
1691,0.327
1692,0.7203
1693,0.4136
1694,0.216
1695,0.729
1696,0.1724
1697,0.4281
1698,0.6164
1699,0.3712
1700,0.2181
1701,0.7822
1702,0.7069
1703,0.736
1704,0.4641
1705,0.192
1706,0.6838
1707,0.3469
1708,0.6927
1709,0.5231
1710,1.0215
1711,0.485
1712,0.2941
1713,0.5443
1714,0.4915
1715,0.55
1716,0.2917
1717,0.7397
1718,0.1643
1719,0.495
1720,0.8317
1721,0.8487
1722,0.5278
1723,0.2128
1724,0.6773
1725,0.7796
1726,0.1582
1727,0.6156
1728,0.6149
1729,0.2888
1730,0.5866
1731,0.6208
1732,1.0013
1733,0.2402
1734,0.6474
1735,0.4965
1736,1.1543
1737,0.7299
1738,0.5212
1739,0.2751
1740,0.4198
1741,0.3175
1742,0.825
1743,0.4655
1744,0.5614
1745,0.3003
1746,0.5352
1747,0.6594
1748,0.6593
1749,0.682
1750,0.4373
1751,0.7418
1752,0.4103
1753,0.2976
1754,0.7456
1755,0.3051
1756,0.2589
1757,0.2425
1758,0.5177
1759,0.841
1760,0.9389
1761,0.4311
1762,0.3221
1763,0.8069
1764,0.3925
1765,0.4941
1766,0.8705
1767,0.7294
1768,0.6657
1769,0.7248
1770,0.2825
1771,0.3817
1772,0.2829
1773,0.3742
1774,0.8853
1775,0.5653
1776,0.5066
1777,0.6883
1778,0.4377
1779,0.4125
1780,0.2261
1781,0.2175
1782,0.3252
1783,0.521
1784,0.77
1785,0.3677
1786,0.2584
1787,0.2787
1788,0.653
1789,0.178
1790,0.4554
1791,0.6134
1792,0.6284
1793,0.7475
1794,0.1578
1795,0.2331
1796,0.1706
1797,0.5005
1798,0.825
1799,0.5175
1800,0.3982
1801,0.3651
1802,0.8373
1803,0.4657
1804,0.3141
1805,0.4579
1806,0.5452
1807,0.8276
1808,0.9255
1809,0.2923
1810,0.5419
1811,0.9611
1812,0.5408
1813,0.5184
1814,0.3304
1815,0.4231
1816,0.2819
1817,0.5664
1818,0.3381
1819,0.3344
1820,0.7487
1821,0.1744
1822,0.3343
1823,0.2075
1824,0.7338
1825,0.3665
1826,0.2364
1827,0.2816
1828,0.6803
1829,0.7414
1830,0.5563
1831,0.1188
1832,0.7015
1833,0.639
1834,0.5578
1835,0.2336
1836,0.3825
1837,0.9921
1838,0.5815
1839,0.4607
1840,0.7811
1841,0.7168
1842,0.6448
1843,0.2068
1844,0.7285
1845,0.4566
1846,0.6905
1847,0.77
1848,0.5245
1849,0.1764
1850,0.7881
1851,0.529
1852,0.2913
1853,0.3347
1854,0.2138
1855,0.7961
1856,0.2285
1857,1.1269
1858,0.7172
1859,0.2125
1860,0.3878
1861,0.8893
1862,0.6829
1863,0.5714
1864,0.4207
1865,0.4545
1866,0.7528
1867,0.4063
1868,0.1726
1869,0.5724
1870,0.2918
1871,0.7316
1872,0.1553
1873,0.4609
1874,0.2004
1875,0.8549
1876,0.3369
1877,0.3248
1878,0.4197
1879,0.5976
1880,0.7204
1881,0.9256
1882,0.5611
1883,0.6771
1884,0.3755
1885,0.2311
1886,0.7835
1887,0.1779
1888,0.4474
1889,0.2125
1890,0.1523
1891,1.0547
1892,0.4815
1893,0.1702
1894,0.4677
1895,0.1322
1896,0.5231
