,0
171,0.9671
172,0.6309
173,0.2468
174,0.2848
175,0.8372
176,0.4324
177,0.5606
178,0.2262
179,0.6621
180,0.4505
181,0.3527
182,0.4752
183,0.9839
184,0.7406
185,0.1297
186,0.2506
187,0.9415
188,0.5015
189,0.8808
190,0.4645
191,0.1061
192,0.401
193,0.6948
194,0.5929
195,0.7328
196,0.4028
197,0.29
198,0.412
199,0.7766
200,0.828
201,0.3434
202,0.317
203,0.322
204,0.4881
205,0.4641
206,0.3318
207,0.1669
208,0.5795
209,0.7669
210,0.3698
211,0.3155
212,1.159
213,0.7014
214,0.632
215,0.3843
216,0.4957
217,0.2139
218,0.4078
219,0.6726
220,0.3809
221,0.3847
222,0.3663
223,0.3172
224,0.9771
225,0.2286
226,0.6079
227,0.2764
228,0.6127
229,0.1563
230,0.8477
231,0.3177
232,0.1548
233,0.358
234,0.2014
235,0.4488
236,0.7463
237,0.9313
238,0.9165
239,0.2592
240,1.3022
241,0.2824
242,0.2604
243,0.8379
244,0.58
245,0.7004
246,0.6928
247,0.7003
248,0.2388
249,0.147
250,0.5461
251,0.1817
252,0.2275
253,0.4939
254,0.4121
255,0.2918
256,0.4648
257,0.549
258,0.289
259,0.4033
260,0.4449
261,0.281
262,0.2246
263,1.0426
264,0.2681
265,0.3035
266,0.6366
267,1.0068
268,0.9226
269,0.442
270,0.6594
271,0.481
272,0.1926
273,0.1309
274,0.9286
275,0.5453
276,0.6619
277,0.4933
278,0.771
279,0.4192
280,0.5976
281,0.6258
282,0.2129
283,1.0206
284,0.8818
285,0.3709
286,0.7869
287,0.6729
288,0.4629
289,0.1803
290,1.026
291,0.7104
292,0.7703
293,0.3428
294,0.5011
295,0.2623
296,0.4404
297,0.2652
298,0.8807
299,0.763
300,0.1616
301,0.1591
302,0.5423
303,0.4918
304,0.2511
305,0.1619
306,0.3826
307,0.4498
308,0.3303
309,0.4149
310,0.1978
311,0.3842
312,0.2803
313,1.4039
314,0.2336
315,0.5498
316,0.508
317,0.6071
318,0.9468
319,0.2864
320,0.2688
321,0.5192
322,0.2395
323,0.6263
324,0.6858
325,0.1791
326,0.4698
327,0.3573
328,0.8971
329,0.3907
330,1.2072
331,0.5222
332,0.6764
333,0.6025
334,0.2951
335,0.8779
336,0.179
337,1.191
338,0.9764
339,0.6017
340,1.0466
341,0.2634
342,0.6021
343,0.4988
344,0.4626
345,0.451
346,0.7231
347,0.1989
348,0.7763
349,1.0669
350,0.6424
351,0.6528
352,0.4117
353,0.2149
354,0.4086
355,0.6581
356,0.5784
357,0.6296
358,0.5031
359,0.8577
360,0.2361
361,0.5246
362,0.245
363,0.3172
364,0.4451
365,0.4539
366,0.469
367,0.193
368,0.6283
369,0.5896
370,0.2947
371,0.4783
372,0.5869
373,0.2849
374,0.2207
375,0.5549
376,0.3637
377,0.1662
378,0.2178
379,0.9467
380,0.2411
381,0.6792
382,0.2968
383,0.7784
384,0.4095
385,0.2449
386,0.8645
387,0.6155
388,0.6932
389,0.2655
390,0.2647
391,0.2575
392,0.4589
393,0.2436
394,0.8929
395,0.6318
396,0.1389
397,1.181
398,0.3756
399,0.496
400,0.3479
401,0.4046
402,0.422
403,0.8904
404,0.6628
405,0.9458
406,0.1709
407,0.7272
408,0.3672
409,0.7731
410,0.764
411,0.3225
412,0.2991
413,0.6003
414,0.4505
415,0.2982
416,0.8149
417,0.3411
418,0.7053
419,0.1339
420,0.2097
421,0.8308
422,0.1387
423,0.6613
424,0.2165
425,0.2569
426,0.2383
427,0.5574
428,0.5999
429,0.5385
430,0.6752
431,0.5252
432,0.654
433,0.464
434,0.1136
435,0.581
436,0.4017
437,1.1577
438,0.3876
439,0.4296
440,0.6201
441,0.7101
442,0.3158
443,0.3606
444,0.3813
445,0.2821
446,0.275
447,0.7475
448,0.3675
449,0.4146
450,0.5045
451,0.7068
452,0.4368
453,0.2278
454,0.4869
455,0.4979
456,0.379
457,0.3735
458,0.2998
459,1.0646
460,0.3558
461,0.9797
462,0.6986
463,0.4087
464,0.5883
465,0.6276
466,0.5694
467,0.3671
468,0.5079
469,0.4538
470,0.4607
471,0.3127
472,0.6775
473,0.7382
474,0.588
475,0.6946
476,0.5236
477,0.7151
478,0.6463
479,1.0324
480,0.2423
481,0.5255
482,0.3787
483,0.2327
484,0.4579
485,0.8648
486,0.4249
487,0.1475
488,0.734
489,0.2512
490,0.8153
491,0.3639
492,0.3
493,0.5999
494,0.6176
495,0.3879
496,0.6
497,0.7203
498,0.3662
499,0.3255
500,0.2064
501,0.6765
502,0.9123
503,0.1973
504,0.1942
505,0.356
506,0.2128
507,0.3084
508,0.4211
509,0.4464
510,0.7904
511,0.6024
512,0.162
513,0.6222
514,0.3584
515,0.4567
516,0.2678
517,0.1536
518,0.4707
519,1.0351
520,0.6392
521,0.8958
522,0.7959
523,0.3322
524,0.5546
525,0.4295
526,0.2075
527,0.3462
528,0.9916
529,0.4984
530,0.393
531,0.2624
532,0.2582
533,0.6328
534,0.3677
535,0.9897
536,0.2449
537,0.3205
538,0.6556
539,0.4755
540,0.2965
541,0.1146
542,0.3018
543,0.7841
544,0.6745
545,0.8121
546,0.4666
547,0.3415
548,0.5454
549,0.924
550,0.9092
551,0.2238
552,0.422
553,0.5187
554,0.2768
555,0.8641
556,0.6146
557,0.6636
558,0.2772
559,1.2559
560,0.9869
561,1.0534
562,0.4063
563,0.2015
564,0.1982
565,0.4445
566,0.3195
567,1.0776
568,0.231
569,0.8652
570,0.4196
571,0.7978
572,0.6342
573,0.9247
574,0.4803
575,0.1609
576,0.391
577,0.3632
578,0.3391
579,0.9228
580,0.2907
581,0.618
582,0.6791
583,0.2103
584,0.1623
585,0.3649
586,0.5428
587,0.6199
588,0.576
589,0.6818
590,0.2232
591,0.3449
592,0.2865
593,0.4968
594,0.4755
595,0.4151
596,0.18
597,0.6403
598,0.1282
599,0.8802
600,0.8146
601,0.5277
602,0.6099
603,0.6998
604,0.4421
605,0.2851
606,0.3955
607,0.4549
608,0.7901
609,0.5918
610,0.499
611,0.42
612,0.2464
613,1.002
614,0.2776
615,0.1988
616,0.4665
617,0.3522
618,0.8336
619,0.4641
620,0.7212
621,0.8395
622,0.4738
623,0.3292
624,0.516
625,0.4985
626,0.6203
627,0.9379
628,0.2522
629,0.537
630,0.3196
631,0.664
632,0.5224
633,0.4324
634,0.2676
635,0.4408
636,0.2811
637,0.8965
638,0.8506
639,0.2155
640,0.7194
641,0.6923
642,0.3339
643,0.1326
644,0.4904
645,0.3223
646,1.0403
647,0.3305
648,0.4573
649,0.3955
650,0.6191
651,0.7718
652,1.0354
653,0.2852
654,0.0998
655,0.3409
656,0.6038
657,0.4425
658,0.9836
659,0.1503
660,0.194
661,0.4689
662,0.288
663,0.3322
664,0.3825
665,0.7161
666,0.4853
667,0.783
668,0.6654
669,0.5767
670,0.5493
671,0.1948
672,0.2837
673,0.2859
674,0.3956
675,0.3783
676,0.3416
677,0.2139
678,0.521
679,0.5685
680,0.2393
681,0.4002
682,0.7619
683,0.427
684,0.6551
685,0.5299
686,0.2688
687,0.3939
688,0.2011
689,0.308
690,0.624
691,0.5316
692,0.8499
693,0.7295
694,0.1795
695,0.137
696,0.5971
697,0.3891
698,0.2879
699,0.6301
700,0.8003
701,0.4693
702,0.3683
703,0.4698
704,0.9158
705,0.3783
706,0.4889
707,0.986
708,0.44
709,0.4055
710,0.3585
711,1.3549
712,0.185
713,0.9039
714,0.823
715,0.2958
716,0.867
717,0.2067
718,0.2992
719,0.1639
720,0.3073
721,0.2772
722,0.5485
723,0.2367
724,0.4296
725,0.307
726,0.4127
727,0.2015
728,0.5108
729,0.2655
730,0.538
731,0.2445
732,0.1801
733,0.3911
734,0.97
735,0.8434
736,0.3485
737,0.8983
738,0.352
739,0.6073
740,0.3447
741,0.2962
742,0.6244
743,0.9663
744,0.4581
745,0.3824
746,0.3784
747,0.5269
748,0.5388
749,0.1781
750,0.8838
751,0.2056
752,0.217
753,0.4504
754,0.301
755,0.948
756,0.2421
757,0.6424
758,0.8263
759,0.6037
760,0.2889
761,0.2679
762,0.6545
763,0.8029
764,0.6542
765,0.8572
766,0.8194
767,0.2268
768,0.4542
769,0.6954
770,0.3401
771,0.3827
772,0.2325
773,0.4154
774,0.9906
775,0.5086
776,0.4219
777,0.8938
778,0.3751
779,0.2217
780,0.2156
781,0.2374
782,0.2104
783,0.1503
784,1.2608
785,0.6159
786,0.2317
787,0.1839
788,0.6445
789,0.4037
790,0.5598
791,0.5091
792,0.3153
793,0.175
794,0.4169
795,1.0784
796,0.2579
797,0.585
798,0.5096
799,0.406
800,0.2292
801,0.7766
802,0.9558
803,0.6667
804,0.8014
805,0.4346
806,1.0644
807,0.7655
808,0.5038
809,0.6408
810,0.6299
811,0.3619
812,0.1536
813,0.6521
814,0.906
815,0.6734
816,0.3205
817,0.5883
818,0.1607
819,0.5776
820,0.3731
821,0.3911
822,0.4147
823,0.5515
824,0.3218
825,0.4302
826,0.3943
827,0.4076
828,0.711
829,0.6261
830,1.0932
831,0.5203
832,0.6568
833,0.6421
834,0.2879
835,0.723
836,1.1358
837,0.1543
838,0.8447
839,0.5102
840,0.175
841,0.574
842,0.5367
843,0.5151
844,0.5108
845,0.1679
846,0.3438
847,0.3789
848,0.1322
849,0.4423
850,0.5503
851,0.7614
852,0.6619
853,0.4486
854,0.1379
855,0.5798
856,0.7268
857,0.3945
858,0.238
859,0.5129
860,0.7817
861,1.0035
862,0.1866
863,0.3561
864,0.2113
865,0.7368
866,0.7297
867,0.6945
868,0.5376
869,0.5984
870,0.442
871,0.3245
872,0.5202
873,0.5737
874,0.2678
875,0.2823
876,0.405
877,0.154
878,0.5386
879,0.1469
880,0.2367
881,0.5462
882,0.1785
883,0.314
884,0.1327
885,0.6383
886,0.1771
887,0.7707
888,0.6547
889,0.3805
890,0.6982
891,0.4963
892,0.5081
893,0.622
894,0.6645
895,0.2572
896,0.2945
897,0.2448
898,1.1441
899,0.9678
900,0.2217
901,0.7267
902,0.7426
903,0.1878
904,0.6385
905,0.6796
906,0.4047
907,0.3998
908,0.6155
909,0.2359
910,0.665
911,0.628
912,0.1229
913,0.1501
914,0.579
915,0.3994
916,0.5297
917,0.1726
918,0.8671
919,0.5886
920,0.2981
921,0.2674
922,0.4973
923,0.3697
924,0.4496
925,0.4183
926,0.1881
927,0.3609
928,0.8004
929,0.2171
930,0.3439
931,1.0766
932,0.6428
933,0.1054
934,0.5681
935,0.7031
936,0.1421
937,0.7062
938,0.4192
939,0.1592
940,0.769
941,0.7398
942,0.2036
943,0.743
944,0.6094
945,0.388
946,0.251
947,0.3251
948,0.7616
949,0.7453
950,0.2792
951,0.9185
952,0.5781
953,0.371
954,0.3114
955,0.7464
956,0.1512
957,0.6301
958,0.5148
959,0.1649
960,0.2731
961,0.9457
962,0.3347
963,0.5093
964,0.6872
965,1.3422
966,0.5595
967,0.2294
968,0.3743
969,0.5179
970,0.5428
971,0.4669
972,0.5571
973,0.4067
974,0.706
975,0.6019
976,0.4935
977,0.3629
978,0.1911
979,0.5478
980,0.6561
981,0.7171
982,0.5109
983,0.3658
984,0.4449
985,0.1835
986,0.3365
987,1.322
988,0.4081
989,0.4023
990,0.1808
991,0.2913
992,0.4084
993,0.7768
994,0.4483
995,0.9629
996,0.5483
997,0.8629
998,0.5467
999,0.6034
1000,1.0393
1001,0.6571
1002,0.2881
1003,0.6733
1004,0.2088
1005,0.7467
1006,0.2161
1007,0.767
1008,0.9365
1009,0.4383
1010,0.2348
1011,0.749
1012,0.6098
1013,0.4423
1014,0.6709
1015,0.6987
1016,0.7362
1017,0.2614
1018,0.9753
1019,0.5755
1020,0.7374
1021,0.6052
1022,0.6667
1023,0.6126
1024,0.8742
1025,0.6047
1026,0.2306
1027,0.5785
1028,0.3937
1029,0.0887
1030,0.3474
1031,0.1475
1032,0.7318
1033,0.4493
1034,0.357
1035,0.1264
1036,0.5045
1037,0.1746
1038,1.175
1039,0.4972
1040,0.748
1041,0.312
1042,0.6537
1043,0.6523
1044,0.9759
1045,0.4349
1046,0.7152
1047,0.2841
1048,0.4921
1049,0.4116
1050,0.5388
1051,0.6963
1052,0.3829
1053,0.1348
1054,0.1675
1055,0.7825
1056,0.466
1057,0.3997
1058,0.4982
1059,0.6466
1060,0.643
1061,0.5452
1062,0.294
1063,0.7615
1064,0.7261
1065,0.6125
1066,0.543
1067,0.5627
1068,0.8368
1069,0.5011
1070,0.6277
1071,0.1397
1072,0.3109
1073,0.4
1074,0.1542
1075,0.3844
1076,0.5256
1077,0.2813
1078,0.4019
1079,0.38
1080,0.3514
1081,1.0185
1082,0.1513
1083,0.5707
1084,0.3622
1085,0.1828
1086,0.9543
1087,0.4704
1088,0.4453
1089,0.2703
1090,0.5822
1091,0.9506
1092,0.7722
1093,0.3457
1094,0.4481
1095,0.2133
1096,0.6693
1097,0.389
1098,0.1203
1099,0.539
1100,0.5605
1101,0.3875
1102,0.6092
1103,0.4723
1104,0.7782
1105,0.375
1106,0.6411
1107,0.3964
1108,0.8496
1109,0.3053
1110,0.7003
1111,0.6053
1112,0.2822
1113,0.4878
1114,0.3229
1115,0.3887
1116,0.2294
1117,0.5782
1118,0.4728
1119,0.4871
1120,0.1289
1121,0.4742
1122,0.1884
1123,0.2565
1124,0.1413
1125,0.3948
1126,0.1795
1127,0.3376
1128,0.161
1129,0.3254
1130,0.4617
1131,0.341
1132,0.3708
1133,0.6792
1134,0.6093
1135,0.4922
1136,0.3594
1137,0.5452
1138,0.1755
1139,0.5531
1140,0.3443
1141,0.685
1142,1.012
1143,0.1508
1144,0.6032
1145,0.2867
1146,0.7381
1147,0.3726
1148,0.3949
1149,0.3572
1150,0.1994
1151,0.1968
1152,0.1972
1153,0.1504
1154,0.1582
1155,0.6777
1156,0.309
1157,0.587
1158,0.6461
1159,0.7249
1160,0.4087
1161,0.3922
1162,0.1846
1163,0.6242
1164,0.2557
1165,0.3408
1166,0.474
1167,0.4422
1168,0.6655
1169,0.7639
1170,0.7241
1171,0.6218
1172,0.1902
1173,0.2283
1174,0.6699
1175,0.6622
1176,0.4372
1177,0.6172
1178,0.2873
1179,0.8279
1180,0.6249
1181,1.1455
1182,0.2963
1183,0.6669
1184,0.571
1185,0.376
1186,0.802
1187,0.5515
1188,0.2238
1189,0.6201
1190,0.9266
1191,0.5003
1192,0.3151
1193,0.6155
1194,0.7101
1195,0.1868
1196,0.8227
1197,0.4831
1198,0.2548
1199,0.4195
1200,0.8604
1201,0.5156
1202,0.6062
1203,0.3697
1204,0.2633
1205,0.2189
1206,0.4506
1207,0.6386
1208,0.258
1209,0.6186
1210,0.4678
1211,0.7751
1212,0.3611
1213,0.1439
1214,0.5034
1215,0.8836
1216,0.143
1217,0.253
1218,0.5952
1219,0.7422
1220,0.5243
1221,0.2904
1222,0.1599
1223,0.1593
1224,0.2343
1225,0.3488
1226,0.4537
1227,0.2735
1228,0.2451
1229,0.819
1230,0.2715
1231,0.4693
1232,0.3427
1233,0.1962
1234,0.3971
1235,0.4324
1236,0.4516
1237,0.9562
1238,0.3539
1239,0.748
1240,0.3536
1241,0.3233
1242,0.2075
1243,0.792
1244,0.8483
1245,0.495
1246,0.2558
1247,0.6021
1248,0.5023
1249,1.136
1250,0.2015
1251,0.8851
1252,0.3791
1253,0.9234
1254,0.7791
1255,0.9947
1256,0.6873
1257,0.4062
1258,0.5541
1259,0.8536
1260,0.4072
1261,0.3427
1262,0.6828
1263,0.6555
1264,0.1148
1265,0.5887
1266,0.665
1267,0.5611
1268,0.5555
1269,0.3896
1270,0.1707
1271,0.6168
1272,0.2372
1273,0.5659
1274,0.3761
1275,0.2641
1276,0.8469
1277,0.7502
1278,0.4867
1279,0.653
1280,0.5604
1281,0.5793
1282,0.4734
1283,0.5691
1284,0.2248
1285,0.5096
1286,0.231
1287,0.5819
1288,0.4918
1289,0.5646
1290,0.9719
1291,0.3994
1292,0.3742
1293,0.2335
1294,0.5124
1295,0.1692
1296,1.1704
1297,0.2348
1298,0.3867
1299,0.23
1300,0.6177
1301,0.6172
1302,0.502
1303,0.6105
1304,0.932
1305,0.597
1306,0.708
1307,0.1789
1308,0.8289
1309,0.7264
1310,0.2972
1311,0.8328
1312,0.2626
1313,0.6244
1314,0.2434
1315,0.574
1316,0.4024
1317,0.6178
1318,0.5677
1319,0.285
1320,0.5038
1321,0.594
1322,0.5051
1323,0.1478
1324,0.2985
1325,0.4921
1326,0.2439
1327,0.6191
1328,0.8072
1329,1.0106
1330,0.3007
1331,0.2066
1332,0.5293
1333,0.1703
1334,0.5171
1335,0.6154
1336,0.7361
1337,0.4023
1338,0.434
1339,0.3903
1340,0.6833
1341,0.6632
1342,0.411
1343,0.6375
1344,0.7131
1345,0.8069
1346,0.2651
1347,0.6988
1348,0.2954
1349,0.313
1350,0.7227
1351,1.1666
1352,0.4719
1353,1.071
1354,0.1449
1355,0.3933
1356,0.4397
1357,0.5332
1358,0.529
1359,0.734
1360,0.1856
1361,0.5623
1362,0.1438
1363,0.7356
1364,0.7421
1365,0.3654
1366,0.2072
1367,0.5201
1368,0.8732
1369,0.1498
1370,0.5628
1371,0.5417
1372,0.5201
1373,0.3198
1374,0.2557
1375,0.4603
1376,0.2274
1377,0.8311
1378,0.5605
1379,0.6074
1380,1.1434
1381,0.2981
1382,0.3932
1383,0.5665
1384,0.3085
1385,0.2274
1386,0.5447
1387,0.742
1388,1.0723
1389,0.2554
1390,0.4624
1391,0.2281
1392,0.7316
1393,0.317
1394,0.1846
1395,0.9647
1396,0.816
1397,0.3573
1398,0.3732
1399,0.8221
1400,0.2868
1401,0.6612
1402,0.3846
1403,0.5478
1404,0.6385
1405,0.363
1406,0.1681
1407,0.2054
1408,0.2109
1409,0.2349
1410,0.2721
1411,0.3106
1412,0.2063
1413,0.4381
1414,0.2369
1415,0.4277
1416,0.7788
1417,0.3109
1418,0.2951
1419,0.7644
1420,0.5767
1421,0.6879
1422,1.0062
1423,0.7549
1424,0.6742
1425,0.2577
1426,1.1217
1427,1.0558
1428,0.4659
1429,0.3018
1430,0.3176
1431,0.8947
1432,0.1063
1433,0.2574
1434,0.2622
1435,0.2113
1436,0.2321
1437,0.4653
1438,0.5486
1439,0.2939
1440,0.4942
1441,0.5158
1442,0.2918
1443,0.1562
1444,0.7282
1445,0.1806
1446,0.5558
1447,0.2556
1448,1.1011
1449,0.5734
1450,0.5757
1451,0.7323
1452,0.7527
1453,0.1569
1454,0.433
1455,0.3805
1456,0.6205
1457,0.1605
1458,0.4163
1459,0.6328
1460,0.502
1461,0.2099
1462,0.6997
1463,0.3031
1464,0.359
1465,0.2528
1466,0.6147
1467,0.3794
1468,0.5101
1469,0.3625
1470,0.4584
1471,0.3225
1472,0.5763
1473,0.388
1474,0.3054
1475,0.6008
1476,0.2107
1477,0.2637
1478,0.8742
1479,0.4172
1480,0.5069
1481,0.5451
1482,0.1386
1483,0.788
1484,0.3908
1485,0.7434
1486,0.7196
1487,0.2677
1488,1.392
1489,0.2324
1490,0.2131
1491,0.8208
1492,0.4278
1493,0.2793
1494,0.2719
1495,0.2359
1496,0.316
1497,0.2981
1498,0.9865
1499,0.4392
1500,0.1294
1501,0.4612
1502,0.5858
1503,0.3476
1504,0.4684
1505,0.3248
1506,0.141
1507,0.3843
1508,0.4148
1509,1.0272
1510,0.7596
1511,0.3731
1512,0.4706
1513,0.5655
1514,0.718
1515,0.6633
1516,0.555
1517,0.1359
1518,0.6395
1519,0.2076
1520,0.3515
1521,0.3283
1522,0.6354
1523,0.1592
1524,0.3858
1525,0.5578
1526,0.2577
1527,0.4944
1528,0.6309
1529,0.8975
1530,0.386
1531,0.5935
1532,0.4098
1533,0.4284
1534,0.5449
1535,0.3371
1536,0.2081
1537,0.6161
1538,1.1419
1539,0.3862
1540,0.2654
1541,0.6804
1542,0.5465
1543,0.6461
1544,0.4708
1545,1.0639
1546,0.7514
1547,0.3739
1548,0.264
1549,0.8898
1550,0.458
1551,0.4527
1552,0.4928
1553,0.1878
1554,0.3969
1555,0.5137
1556,0.2266
1557,0.5152
1558,0.7712
1559,0.4684
1560,0.9769
1561,0.256
1562,0.6523
1563,0.1298
1564,0.5373
1565,0.5823
1566,0.6908
1567,0.73
1568,0.2753
1569,0.2075
1570,0.4988
1571,0.2845
1572,0.6686
1573,0.6535
1574,0.4067
1575,0.3635
1576,0.6666
1577,1.0502
1578,0.8207
1579,0.2689
1580,0.2113
1581,0.2028
1582,0.5535
1583,0.7434
1584,0.7078
1585,0.4941
1586,0.277
1587,0.7363
1588,0.5361
1589,0.5953
1590,0.2746
1591,0.724
1592,0.8778
1593,0.4545
1594,0.6626
1595,0.1671
1596,0.4736
1597,0.6004
1598,0.1433
1599,0.4152
1600,0.6745
1601,0.643
1602,0.8732
1603,0.8694
1604,0.8386
1605,0.517
1606,0.5924
1607,0.2326
1608,0.4252
1609,0.6665
1610,0.59
1611,0.2682
1612,0.9063
1613,0.708
1614,0.3723
1615,0.3089
1616,0.2173
1617,0.7162
1618,0.5687
1619,0.1486
1620,0.3835
1621,0.5521
1622,0.3888
1623,0.6171
1624,0.5433
1625,0.4928
1626,0.716
1627,0.5709
1628,0.4071
1629,0.5332
1630,0.1022
1631,0.1579
1632,0.6745
1633,0.4743
1634,0.1779
1635,0.2102
1636,0.3434
1637,0.4463
1638,0.3021
1639,0.2624
1640,0.135
1641,0.3813
1642,0.2401
1643,0.8178
1644,1.4243
1645,0.6704
1646,0.7132
1647,0.5517
1648,0.4786
1649,0.2756
1650,0.4735
1651,0.4912
1652,0.4465
1653,0.4534
1654,0.4348
1655,0.3831
1656,0.805
1657,0.1728
1658,0.3952
1659,0.3833
1660,0.3845
1661,0.8556
1662,0.5971
1663,0.1124
1664,0.156
1665,1.2537
1666,0.535
1667,0.5081
1668,0.3188
1669,0.1553
1670,0.512
1671,0.7325
1672,0.5103
1673,0.799
1674,0.3795
1675,0.403
1676,0.1698
1677,0.6192
1678,0.3171
1679,0.2042
1680,0.1196
1681,0.5659
1682,0.8644
1683,0.9134
1684,1.041
1685,0.6567
1686,0.5201
1687,0.4909
1688,0.3327
1689,0.6054
1690,0.8738
1691,0.2562
1692,0.6199
1693,0.3444
1694,0.2171
1695,0.8165
1696,0.1739
1697,0.4141
1698,0.6317
1699,0.4071
1700,0.2491
1701,0.8692
1702,0.7129
1703,0.7488
1704,0.593
1705,0.2173
1706,0.6802
1707,0.3624
1708,0.825
1709,0.4623
1710,0.7095
1711,0.454
1712,0.258
1713,0.4344
1714,0.6096
1715,0.4487
1716,0.3065
1717,0.5254
1718,0.1411
1719,0.4078
1720,0.6736
1721,1.3696
1722,0.5424
1723,0.2657
1724,0.8187
1725,1.0091
1726,0.1852
1727,0.495
1728,0.6508
1729,0.2352
1730,0.4925
1731,0.7725
1732,1.2117
1733,0.193
1734,0.8106
1735,0.6523
1736,1.2627
1737,0.6542
1738,0.4374
1739,0.33
1740,0.3425
1741,0.3549
1742,0.5816
1743,0.406
1744,0.8481
1745,0.2551
1746,0.6162
1747,0.6809
1748,0.6465
1749,0.5472
1750,0.5086
1751,0.6521
1752,0.3901
1753,0.1987
1754,0.8442
1755,0.3577
1756,0.3033
1757,0.3268
1758,0.57
1759,0.8201
1760,0.7383
1761,0.3501
1762,0.2717
1763,0.8479
1764,0.4415
1765,0.3068
1766,0.8022
1767,0.7669
1768,0.688
1769,0.8711
1770,0.2741
1771,0.4158
1772,0.4201
1773,0.4152
1774,0.8017
1775,0.6339
1776,0.6273
1777,0.5057
1778,0.4166
1779,0.346
1780,0.3045
1781,0.2269
1782,0.4826
1783,0.6349
1784,0.7267
1785,0.3795
1786,0.2771
1787,0.2928
1788,0.6264
1789,0.2561
1790,0.3433
1791,0.6733
1792,0.6731
1793,0.6097
1794,0.1235
1795,0.2239
1796,0.2195
1797,0.4025
1798,0.8148
1799,0.618
1800,0.3768
1801,0.3839
1802,0.8779
1803,0.4607
1804,0.3071
1805,0.5209
1806,0.368
1807,0.7793
1808,0.8957
1809,0.3564
1810,0.5727
1811,1.0532
1812,0.5087
1813,0.4347
1814,0.4227
1815,0.3721
1816,0.2792
1817,0.4995
1818,0.3059
1819,0.3017
1820,0.931
1821,0.1588
1822,0.3121
1823,0.2269
1824,0.8801
1825,0.2783
1826,0.1819
1827,0.2094
1828,1.103
1829,0.5937
1830,0.4594
1831,0.1101
1832,0.5673
1833,0.7741
1834,0.6083
1835,0.1981
1836,0.3663
1837,0.9713
1838,0.5661
1839,0.4939
1840,0.9166
1841,0.6397
1842,0.5959
1843,0.1575
1844,0.9008
1845,0.3935
1846,0.5558
1847,0.8506
1848,0.568
1849,0.1956
1850,0.807
1851,0.5187
1852,0.3214
1853,0.3787
1854,0.2912
1855,1.2606
1856,0.2684
1857,0.8636
1858,0.9341
1859,0.2017
1860,0.2968
1861,0.7604
1862,0.5792
1863,0.7013
1864,0.3602
1865,0.4161
1866,0.773
1867,0.323
1868,0.1808
1869,0.5599
1870,0.3907
1871,0.8061
1872,0.1676
1873,0.5911
1874,0.2051
1875,0.9222
1876,0.3266
1877,0.2883
1878,0.3769
1879,0.8591
1880,0.753
1881,0.9543
1882,0.6008
1883,0.853
1884,0.2676
1885,0.2574
1886,0.938
1887,0.1379
1888,0.339
1889,0.2655
1890,0.1257
1891,0.826
1892,0.474
1893,0.1029
1894,0.6105
1895,0.1542
1896,0.7478
1897,0.3293
1898,0.4306
1899,0.5891
1900,0.4262
1901,0.498
