,0
306,0.3453
307,0.4122
308,0.2491
309,0.2604
310,0.1877
311,0.2386
312,0.2037
313,0.9197
314,0.1987
315,0.5866
316,0.3288
317,0.6014
318,0.5051
319,0.1726
320,0.2852
321,0.4266
322,0.2015
323,0.6052
324,0.6283
325,0.1401
326,0.8313
327,0.6485
328,0.5739
329,0.5594
330,1.9968
331,0.6821
332,0.5512
333,0.639
334,0.5126
335,0.8717
336,0.1532
337,1.0016
338,1.0994
339,0.6095
340,1.0372
341,0.3268
342,0.3027
343,0.5845
344,0.6209
345,0.4252
346,0.8078
347,0.1783
348,1.0031
349,0.6411
350,0.5698
351,0.7355
352,0.6405
353,0.1372
354,0.4118
355,0.6825
356,0.6301
357,0.4812
358,0.4363
359,0.6546
360,0.3305
361,0.5478
362,0.2257
363,0.3413
364,0.2612
365,0.2844
366,0.436
367,0.1745
368,0.4899
369,0.6248
370,0.3279
371,0.5301
372,0.3846
373,0.246
374,0.1213
375,0.3893
376,0.3651
377,0.2634
378,0.1998
379,1.6791
380,0.2483
381,0.7579
382,0.279
383,0.6344
384,0.7197
385,0.1871
386,0.83
387,0.5862
388,0.3938
389,0.2287
390,0.3064
391,0.3465
392,0.4019
393,0.2113
394,0.4892
395,0.4944
396,0.1616
397,0.7491
398,0.3078
399,0.4578
400,0.321
401,0.2761
402,0.5528
403,0.711
404,0.5563
405,1.1683
406,0.1308
407,0.7485
408,0.3216
409,0.5237
410,0.9303
411,0.2417
412,0.2275
413,0.7179
414,0.2773
415,0.3453
416,0.5374
417,0.5326
418,0.5669
419,0.111
420,0.2592
421,1.5182
422,0.1128
423,0.6307
424,0.1699
425,0.1504
426,0.2148
427,0.4137
428,0.7117
429,0.4397
430,0.5257
431,0.4003
432,0.4237
433,0.3504
434,0.2331
435,0.686
436,0.3915
437,0.7572
438,0.4992
439,0.4405
440,0.2472
441,0.7314
442,0.2325
443,0.4154
444,0.2813
445,0.2468
446,0.1575
447,0.7538
448,0.5731
449,0.594
450,0.4857
451,0.9484
452,0.247
453,0.1804
454,0.243
455,0.6978
456,0.236
457,0.2759
458,0.494
459,0.7953
460,0.3177
461,1.0342
462,0.5125
463,0.277
464,0.8675
465,0.4966
466,0.4209
467,0.2809
468,0.3133
469,0.4234
470,0.5335
471,0.4157
472,0.6738
473,0.8824
474,0.3258
475,1.0809
476,0.7883
477,0.4697
478,0.7469
479,1.1616
480,0.3033
481,0.6087
482,0.3026
483,0.2003
484,0.4756
485,0.592
486,0.3295
487,0.1919
488,0.8247
489,0.2481
490,0.6221
491,0.3705
492,0.1634
493,0.5134
494,0.656
495,0.3395
496,0.4428
497,0.6636
498,0.231
499,0.3531
500,0.158
501,0.7205
502,0.8259
503,0.2121
504,0.336
505,0.3439
506,0.2017
507,0.4037
508,0.7375
509,0.209
510,0.6996
511,0.4413
512,0.2298
513,0.8553
514,0.3182
515,0.3914
516,0.2159
517,0.1019
518,0.2692
519,0.8766
520,0.9952
521,0.9365
522,0.481
523,0.2449
524,0.7224
525,0.4514
526,0.3424
527,0.3782
528,0.9931
529,0.4685
530,0.4271
531,0.1783
532,0.1608
533,0.6912
534,0.4953
535,0.9715
536,0.3126
537,0.3853
538,0.2724
539,0.3525
540,0.1413
541,0.0944
542,0.2608
543,0.7006
544,0.5844
545,0.9828
546,0.5022
547,0.254
548,0.2872
549,0.8675
550,0.7155
551,0.1266
552,0.3173
553,0.6236
554,0.236
555,1.7608
556,1.0761
557,0.6923
558,0.2769
559,0.8116
560,1.467
561,0.7393
562,0.2642
563,0.1475
564,0.2775
565,0.9158
566,0.5348
567,1.1335
568,0.2124
569,0.6088
570,0.5538
571,0.9662
572,0.3975
573,0.7284
574,0.3872
575,0.2104
576,0.6811
577,0.2665
578,0.2664
579,0.7233
580,0.2353
581,0.7683
582,0.4841
583,0.292
584,0.097
585,0.3146
586,0.4043
587,0.8177
588,0.9322
589,0.7818
590,0.2511
591,0.2589
592,0.1977
593,0.3429
594,0.7477
595,0.4921
596,0.2184
597,0.5811
598,0.1397
599,0.8749
600,0.6881
601,0.8917
602,0.4016
603,0.756
604,0.2279
605,0.3401
606,0.4067
607,0.3852
608,0.6451
609,0.5269
610,0.6132
611,0.3464
612,0.1465
613,1.0676
614,0.1384
615,0.1966
616,0.7412
617,0.2628
618,0.4825
619,0.4363
620,0.5919
621,1.4743
622,0.6967
623,0.3651
624,0.5151
625,0.4839
626,1.1453
627,0.8768
628,0.1851
629,0.441
630,0.2343
631,0.4501
632,0.443
633,0.5679
634,0.2103
635,0.4714
636,0.5125
637,0.8645
638,1.0612
639,0.141
640,0.3974
641,0.9244
642,0.3164
643,0.1478
644,0.4425
645,0.298
646,0.8264
647,0.2645
648,1.0182
649,0.378
650,0.442
651,0.5709
652,1.2789
653,0.2837
654,0.0845
655,0.5417
656,0.8062
657,0.4948
658,0.6288
659,0.0666
660,0.229
661,0.4171
662,0.3418
663,0.4051
664,0.3649
665,0.7756
666,0.71
667,0.7623
668,0.8968
669,0.583
670,0.4388
671,0.3393
672,0.3546
673,0.29
674,0.4405
675,0.2567
676,0.1644
677,0.1639
678,0.942
679,0.6669
680,0.3177
681,0.3722
682,0.6409
683,0.3493
684,0.3727
685,0.5645
686,0.2897
687,0.2703
688,0.284
689,0.2301
690,0.795
691,0.4626
692,0.8505
693,0.6504
694,0.2656
695,0.1427
696,0.935
697,0.3989
698,0.2139
699,0.4147
700,0.7388
701,0.356
702,0.2666
703,0.5004
704,1.0909
705,0.4158
706,0.4184
707,0.4695
708,0.5589
709,0.4004
710,0.2472
711,1.4818
712,0.1732
713,0.7869
714,0.805
715,0.4261
716,1.7247
717,0.2233
718,0.1601
719,0.2264
720,0.2463
721,0.1993
722,0.2516
723,0.1481
724,0.4056
725,0.2619
726,0.6442
727,0.305
728,0.786
729,0.2571
730,0.4185
731,0.3644
732,0.1487
733,0.3634
734,0.5756
735,0.785
736,0.3296
737,1.3589
738,0.4796
739,0.4723
740,0.3776
741,0.2728
742,0.7329
743,1.048
744,0.5183
745,0.4437
746,0.3958
747,0.6514
748,0.5522
749,0.3881
750,0.6264
751,0.1625
752,0.2819
753,0.4441
754,0.2388
755,0.9554
756,0.3366
757,0.7837
758,0.436
759,0.5234
760,0.3204
761,0.3449
762,0.5234
763,0.5603
764,0.3473
765,0.8927
766,0.4599
767,0.1832
768,0.5338
769,0.7134
770,0.3478
771,0.304
772,0.1104
773,0.8039
774,0.9489
775,0.3849
776,0.5722
777,0.6186
778,0.6357
779,0.2491
780,0.0867
781,0.252
782,0.1598
783,0.1634
784,1.0237
785,0.5694
786,0.2511
787,0.1373
788,0.4578
789,0.2904
790,0.3781
791,0.4091
792,0.4109
793,0.1789
794,0.292
795,0.917
796,0.398
797,0.4334
798,0.4832
799,0.4016
800,0.1354
801,0.9295
802,0.9527
803,0.6537
804,0.6143
805,0.5612
806,1.1297
807,0.7259
808,0.2799
809,0.5829
810,0.6763
811,0.3531
812,0.124
813,0.5052
814,0.7301
815,0.5955
816,0.3011
817,0.6269
818,0.1654
819,0.6733
820,0.3522
821,0.4494
822,0.4532
823,0.6799
824,0.3802
825,0.4005
826,0.2296
827,0.3156
828,0.9847
829,0.3703
830,0.8978
831,0.5967
832,0.3829
833,0.7077
834,0.1667
835,0.6451
836,0.9618
837,0.1273
838,0.4704
839,0.6731
840,0.2154
841,0.4514
842,0.4476
843,0.5891
844,0.7466
845,0.1004
846,0.2925
847,0.3549
848,0.2249
849,0.4731
850,0.4302
851,0.9533
852,0.5452
853,0.3845
854,0.1592
855,0.6837
856,0.8241
857,0.415
858,0.1852
859,0.6853
860,1.0464
861,0.6264
862,0.2206
863,0.4764
864,0.1792
865,0.7697
866,1.1376
867,0.7913
868,0.4225
869,0.5633
870,0.4194
871,0.3105
872,0.3406
873,0.4814
874,0.2508
875,0.3473
876,0.6328
877,0.1422
878,0.8887
879,0.2221
880,0.1469
881,0.4629
882,0.1261
883,0.1957
884,0.1161
885,0.7462
886,0.2058
887,0.8206
888,1.4627
889,0.3788
890,0.9739
891,0.3667
892,0.6509
893,0.5004
894,1.0789
895,0.362
896,0.1709
897,0.1888
898,0.8236
899,0.845
900,0.1343
901,0.584
902,0.6131
903,0.2066
904,0.4017
905,0.9591
906,0.3564
907,0.5581
908,0.291
909,0.1863
910,0.5251
911,0.6184
912,0.1488
913,0.1145
914,0.4396
915,0.2751
916,0.6848
917,0.1896
918,0.617
919,0.6996
920,0.2457
921,0.2714
922,0.4861
923,0.3328
924,0.5065
925,0.2875
926,0.2192
927,0.4787
928,0.9329
929,0.3222
930,0.5047
931,0.9129
932,0.7355
933,0.1154
934,0.7123
935,0.7384
936,0.1011
937,0.8325
938,0.5218
939,0.1251
940,1.5099
941,1.0192
942,0.1012
943,0.4944
944,0.6717
945,0.5552
946,0.3276
947,0.3208
948,0.5712
949,0.5782
950,0.1399
951,0.7919
952,0.6847
953,0.4408
954,0.2844
955,0.798
956,0.1716
957,0.7305
958,0.5423
959,0.1348
960,0.3085
961,0.9871
962,0.2297
963,0.5915
964,0.4131
965,1.4719
966,0.3523
967,0.2284
968,0.3535
969,0.3752
970,0.2283
971,0.5626
972,0.627
973,0.462
974,1.0057
975,1.1044
976,0.3875
977,0.3175
978,0.1819
979,0.522
980,0.4552
981,0.7857
982,0.3163
983,0.5043
984,0.4765
985,0.2394
986,0.2955
987,1.4227
988,0.2944
989,0.2764
990,0.2331
991,0.2296
992,0.5059
993,0.9272
994,0.5933
995,0.644
996,0.3988
997,1.0165
998,0.2501
999,0.7579
1000,0.9965
1001,0.7428
1002,0.2628
1003,0.4002
1004,0.0765
1005,0.6285
1006,0.1991
1007,0.913
1008,0.7285
1009,0.4775
1010,0.1744
1011,0.8496
1012,0.6643
1013,0.3521
1014,0.4946
1015,0.8851
1016,0.3873
1017,0.3251
1018,0.9271
1019,0.3806
1020,0.4702
1021,0.473
1022,0.3963
1023,0.3819
1024,0.6134
1025,0.7211
1026,0.1711
1027,0.4426
1028,0.3908
1029,0.1373
1030,0.4786
1031,0.1913
1032,0.5156
1033,0.2935
1034,0.238
1035,0.1032
1036,0.2841
1037,0.1787
1038,0.7658
1039,0.5082
1040,1.5868
1041,0.2039
1042,0.4548
1043,0.8297
1044,0.6888
1045,0.3989
1046,0.7929
1047,0.169
1048,0.6933
1049,0.4469
1050,0.2752
1051,0.7208
1052,0.2896
1053,0.135
1054,0.1399
1055,0.9172
1056,0.485
1057,0.4681
1058,0.1866
1059,0.5976
1060,0.4528
1061,0.8509
1062,0.1627
1063,0.7073
1064,0.4831
1065,0.5796
1066,0.3844
1067,0.5351
1068,0.9168
1069,0.7959
1070,0.582
1071,0.1432
1072,0.2834
1073,0.393
1074,0.1138
1075,0.3012
1076,0.6549
1077,0.384
1078,0.5158
1079,0.3403
1080,0.3452
1081,0.931
1082,0.2674
1083,0.3816
1084,0.2633
1085,0.17
1086,0.6475
1087,0.3881
1088,0.4723
1089,0.2317
1090,0.6269
1091,1.0067
1092,0.5681
1093,0.3674
1094,0.3141
1095,0.2445
1096,0.5173
1097,0.2945
1098,0.1612
1099,0.5176
1100,0.7169
1101,0.3741
1102,0.6296
1103,0.6944
1104,0.8795
1105,0.4288
1106,0.7309
1107,0.3563
1108,1.216
1109,0.2971
1110,0.5188
1111,0.5715
1112,0.2324
1113,0.5057
1114,0.1564
1115,0.5158
1116,0.2308
1117,0.5465
1118,0.3086
1119,0.3866
1120,0.191
1121,0.6955
1122,0.144
1123,0.3325
1124,0.2836
1125,0.5186
1126,0.2574
1127,0.3098
1128,0.1449
1129,0.1565
1130,0.2608
1131,0.3686
1132,0.5071
1133,0.7107
1134,0.4362
1135,0.6152
1136,0.2942
1137,0.5955
1138,0.1408
1139,0.5623
1140,0.3934
1141,0.8702
1142,0.863
1143,0.1112
1144,0.3559
1145,0.3775
1146,0.5362
1147,0.4702
1148,0.3525
1149,0.3763
1150,0.2477
1151,0.1607
1152,0.0738
1153,0.1785
1154,0.1303
1155,0.6445
1156,0.3437
1157,0.4796
1158,0.4801
1159,0.5797
1160,0.3932
1161,0.5024
1162,0.1679
1163,1.0616
1164,0.3016
1165,0.372
1166,0.4976
1167,0.4366
1168,0.6232
1169,0.9058
1170,0.4747
1171,1.0582
1172,0.1288
1173,0.2329
1174,0.8413
1175,1.0158
1176,0.4992
1177,0.5733
1178,0.2798
1179,1.2408
1180,0.6061
1181,1.15
1182,0.3298
1183,0.8321
1184,0.5225
1185,0.2123
1186,1.0576
1187,0.2615
1188,0.1886
1189,0.9864
1190,1.0678
1191,0.5018
1192,0.4811
1193,0.5105
1194,0.6636
1195,0.1561
1196,0.4359
1197,0.5979
1198,0.296
1199,0.758
1200,0.4958
1201,0.5165
1202,0.4514
1203,0.5245
1204,0.4765
1205,0.1859
1206,0.9713
1207,0.8976
1208,0.1555
1209,0.976
1210,0.4997
1211,0.4815
1212,0.3311
1213,0.1558
1214,0.4035
1215,0.8995
1216,0.1126
1217,0.1461
1218,0.2008
1219,1.1259
1220,0.4762
1221,0.2381
1222,0.163
1223,0.1497
1224,0.2283
1225,0.3144
1226,0.3542
1227,0.2558
1228,0.2095
1229,0.9651
1230,0.1623
1231,0.6041
1232,0.5559
1233,0.2862
1234,0.3429
1235,0.4883
1236,0.6161
1237,0.8585
1238,0.4826
1239,0.8858
1240,0.3471
1241,0.3515
1242,0.1885
1243,0.706
1244,1.364
1245,0.6182
1246,0.269
1247,0.4038
1248,0.4878
1249,1.8051
1250,0.1109
1251,0.6187
1252,0.213
1253,0.6141
1254,1.076
1255,0.8064
1256,0.8398
1257,0.2974
1258,0.3999
1259,0.534
1260,0.3165
1261,0.3833
1262,0.2945
1263,0.4959
1264,0.1427
1265,0.5535
1266,0.6356
1267,0.4251
1268,0.7075
1269,0.3153
1270,0.2059
1271,0.4575
1272,0.2869
1273,0.9331
1274,0.2629
1275,0.2984
1276,0.4692
1277,0.7695
1278,0.538
1279,0.622
1280,0.5848
1281,0.5166
1282,0.4303
1283,0.6913
1284,0.2636
1285,0.4179
1286,0.3022
1287,0.4822
1288,0.4555
1289,0.5659
1290,0.8729
1291,0.5391
1292,0.5769
1293,0.2084
1294,0.4083
1295,0.1058
1296,1.088
1297,0.3821
1298,0.3408
1299,0.1167
1300,0.6881
1301,0.6443
1302,0.3289
1303,0.4862
1304,1.1847
1305,0.7257
1306,0.5533
1307,0.1688
1308,1.0454
1309,0.6977
1310,0.5087
1311,0.8206
1312,0.3556
1313,0.8266
1314,0.1985
1315,1.0552
1316,0.6035
1317,0.6859
1318,0.3837
1319,0.3809
1320,0.3807
1321,0.5399
1322,0.6615
1323,0.1116
1324,0.1988
1325,0.4099
1326,0.2888
1327,0.3733
1328,0.9459
1329,1.0511
1330,0.1934
1331,0.2473
1332,0.4954
1333,0.2514
1334,0.8189
1335,0.4796
1336,0.5295
1337,0.4064
1338,0.3815
1339,0.4442
1340,0.9434
1341,0.48
1342,0.1961
1343,0.8781
1344,0.5395
1345,0.6755
1346,0.524
1347,0.7524
1348,0.3272
1349,0.4869
1350,0.7527
1351,0.7408
1352,0.77
1353,0.9865
1354,0.1236
1355,0.4742
1356,0.3346
1357,0.6075
1358,0.6103
1359,0.8789
1360,0.1265
1361,0.7948
1362,0.1462
1363,0.8344
1364,0.5422
1365,0.2947
1366,0.1568
1367,0.32
1368,0.934
1369,0.1217
1370,0.3962
1371,0.4269
1372,0.5154
1373,0.1891
1374,0.463
1375,0.5073
1376,0.1747
1377,0.7021
1378,0.5037
1379,0.4267
1380,1.33
1381,0.2394
1382,0.4684
1383,0.3862
1384,0.1967
1385,0.2443
1386,0.3496
1387,0.735
1388,1.194
1389,0.2701
1390,0.6127
1391,0.2104
1392,0.4974
1393,0.163
1394,0.2961
1395,1.0001
1396,0.4869
1397,0.3909
1398,0.4002
1399,1.1239
1400,0.3225
1401,0.4843
1402,0.3219
1403,0.4835
1404,0.898
1405,0.2746
1406,0.1358
1407,0.2018
1408,0.372
1409,0.2906
1410,0.2579
1411,0.1975
1412,0.1345
1413,0.454
1414,0.3289
1415,0.2943
1416,0.4901
1417,0.2041
1418,0.2925
1419,0.6101
1420,0.2181
1421,0.5761
1422,1.0059
1423,0.8307
1424,0.7379
1425,0.2503
1426,0.7462
1427,1.5406
1428,0.4112
1429,0.2993
1430,0.2366
1431,0.9658
1432,0.1341
1433,0.208
1434,0.316
1435,0.2211
1436,0.1987
1437,0.3659
1438,0.9306
1439,0.3801
1440,0.4744
1441,0.3056
1442,0.4414
1443,0.1771
1444,1.1744
1445,0.2008
1446,0.5733
1447,0.2313
1448,1.7128
1449,0.5591
1450,0.4749
1451,0.5988
1452,0.719
1453,0.1079
1454,0.48
1455,0.4996
1456,0.8067
1457,0.1541
1458,0.3682
1459,0.6769
1460,1.0268
1461,0.335
1462,0.4511
1463,0.3513
1464,0.272
1465,0.1515
1466,0.7192
1467,0.4821
1468,0.5204
1469,0.4459
1470,0.7416
1471,0.3974
1472,0.5314
1473,0.2435
1474,0.2201
1475,0.6122
1476,0.3405
1477,0.2789
1478,1.3239
1479,0.6726
1480,0.4567
1481,0.7749
1482,0.0982
1483,0.8784
1484,0.233
1485,0.4972
1486,0.4103
1487,0.3345
1488,2.1957
1489,0.218
1490,0.248
1491,0.772
1492,0.4232
1493,0.3914
1494,0.2469
1495,0.2904
1496,0.3925
1497,0.3247
1498,1.1088
1499,0.4749
1500,0.0577
1501,0.5093
1502,1.2493
1503,0.4418
1504,0.3092
1505,0.3013
1506,0.0891
1507,0.3976
1508,0.6931
1509,1.0115
1510,1.302
1511,0.2844
1512,0.4335
1513,0.3227
1514,0.5997
1515,0.5735
1516,0.381
1517,0.1164
1518,0.6453
1519,0.2287
1520,0.3219
1521,0.2774
1522,1.0417
1523,0.1574
1524,0.3012
1525,0.6586
1526,0.2155
1527,0.5565
1528,0.3059
1529,0.7512
1530,0.3463
1531,0.5857
1532,0.3428
1533,0.3728
1534,0.2034
1535,0.4422
1536,0.1494
1537,0.4048
1538,1.3759
1539,0.2959
1540,0.428
1541,0.4789
1542,0.4171
1543,0.8959
1544,0.3956
1545,0.7023
1546,0.8078
1547,0.386
1548,0.3041
1549,0.7323
1550,0.7845
1551,0.5459
1552,0.725
1553,0.1735
1554,0.3046
1555,0.7326
1556,0.1514
1557,0.7686
1558,0.6467
1559,0.3766
1560,1.408
1561,0.3764
1562,0.4172
1563,0.1265
1564,0.4031
1565,0.6299
1566,0.8588
1567,0.4997
1568,0.1826
1569,0.1395
1570,0.7764
1571,0.5003
1572,0.6453
1573,0.7601
1574,0.3322
1575,0.48
1576,0.689
1577,1.2052
1578,0.6361
1579,0.3808
1580,0.1547
1581,0.1963
1582,0.352
1583,0.432
1584,1.1903
1585,0.6068
1586,0.3815
1587,0.7929
1588,0.5921
1589,0.5965
1590,0.152
1591,0.7533
1592,0.7034
1593,0.3599
1594,0.6456
1595,0.1242
1596,0.3066
1597,0.5849
1598,0.1043
1599,0.4456
1600,0.6097
1601,0.6473
1602,1.0228
1603,0.6758
1604,0.6972
1605,0.6822
1606,0.3576
1607,0.4023
1608,0.4772
1609,0.758
1610,0.7029
1611,0.2352
1612,0.506
1613,0.7609
1614,0.3029
1615,0.3292
1616,0.1295
1617,1.0984
1618,0.97
1619,0.1615
1620,0.5399
1621,0.5131
1622,0.2698
1623,0.6897
1624,0.4939
1625,0.7231
1626,0.619
1627,0.4028
1628,0.3406
1629,0.743
1630,0.0891
1631,0.1634
1632,0.4114
1633,0.6569
1634,0.1723
1635,0.1813
1636,0.1833
1637,0.426
1638,0.3152
1639,0.3139
1640,0.1397
1641,0.2747
1642,0.2816
1643,0.5504
1644,0.875
1645,1.1326
1646,0.6248
1647,0.4247
1648,0.5309
1649,0.2684
1650,0.4111
1651,0.4753
1652,0.5064
1653,0.5218
1654,0.5911
1655,0.3015
1656,0.5418
1657,0.2272
1658,0.3754
1659,0.2756
1660,0.3552
1661,0.5429
1662,0.4597
1663,0.1304
1664,0.1011
1665,1.2882
1666,0.592
1667,0.4689
1668,0.4077
1669,0.1204
1670,0.6751
1671,0.7389
1672,0.6225
1673,1.1296
1674,0.3646
1675,0.4933
1676,0.2934
1677,0.5916
1678,0.2486
1679,0.1428
1680,0.1681
1681,0.5296
1682,0.6546
1683,0.9447
1684,0.8158
1685,0.8144
1686,0.6226
1687,1.0827
1688,0.275
1689,0.6884
1690,1.5085
1691,0.2172
1692,0.8844
1693,0.2477
1694,0.1824
1695,0.8015
1696,0.1269
1697,0.4302
1698,0.5611
1699,0.2861
1700,0.3901
1701,0.7598
1702,0.6723
1703,0.7915
1704,0.6417
1705,0.0963
1706,0.5666
1707,0.3352
1708,0.6187
1709,0.2699
1710,0.735
1711,0.2324
1712,0.1631
1713,0.4853
1714,0.8778
1715,0.7614
1716,0.3807
1717,0.5913
1718,0.1344
1719,0.4317
1720,0.6173
1721,0.8256
1722,0.5861
1723,0.1931
1724,0.733
1725,1.4191
1726,0.3837
1727,0.425
1728,0.6643
1729,0.1516
1730,0.3861
1731,0.7422
1732,1.7683
1733,0.1539
1734,0.7552
1735,0.5146
1736,1.6501
1737,0.4594
1738,0.552
1739,0.1923
1740,0.1608
1741,0.2045
1742,0.531
1743,0.4255
1744,1.0229
1745,0.2548
1746,0.5041
1747,0.536
1748,0.4459
1749,0.6768
1750,0.3157
1751,0.773
1752,0.446
1753,0.1679
1754,0.7432
1755,0.6198
1756,0.4619
1757,0.3197
1758,0.5833
1759,0.8085
1760,0.87
1761,0.3347
1762,0.2621
1763,1.1847
1764,0.4488
1765,0.3143
1766,0.5613
1767,0.9485
1768,1.0631
1769,0.8528
1770,0.3389
1771,0.409
1772,0.3548
1773,0.4621
1774,0.5273
1775,0.6715
1776,0.6461
1777,0.396
1778,0.2651
1779,0.302
1780,0.2644
1781,0.2595
1782,0.4409
1783,0.6843
1784,1.1847
1785,0.3002
1786,0.1082
1787,0.3496
1788,0.9194
1789,0.3274
1790,0.5624
1791,0.7687
1792,0.4029
1793,0.5175
1794,0.1251
1795,0.2587
1796,0.2199
1797,0.3928
1798,0.5019
1799,0.4811
1800,0.2681
1801,0.5322
1802,1.0922
1803,0.7004
1804,0.2814
1805,0.2606
1806,0.3621
1807,1.0794
1808,0.7505
1809,0.2734
1810,0.6073
1811,1.56
1812,0.4419
1813,0.5707
1814,0.7766
1815,0.4505
1816,0.3214
1817,0.679
1818,0.26
1819,0.2163
1820,1.407
1821,0.1952
1822,0.2498
1823,0.378
1824,0.6046
1825,0.4128
1826,0.1627
1827,0.2184
1828,1.5924
1829,0.5681
1830,0.7135
1831,0.1134
1832,0.4371
1833,0.6428
1834,0.7421
1835,0.123
1836,0.3385
1837,1.132
1838,0.4425
1839,0.4345
1840,1.3829
1841,0.708
1842,0.6722
1843,0.1895
1844,1.0133
1845,0.3897
1846,0.4993
1847,1.4076
1848,0.6456
1849,0.1737
1850,0.5951
1851,0.4729
1852,0.162
1853,0.3639
1854,0.2641
1855,1.0446
1856,0.249
1857,1.1363
1858,1.3344
1859,0.2008
1860,0.5974
1861,1.0247
1862,0.6329
1863,1.0578
1864,0.4076
1865,0.6049
1866,0.6095
1867,0.2922
1868,0.1671
1869,0.6665
1870,0.3015
1871,1.1769
1872,0.2174
1873,0.557
1874,0.282
1875,0.7846
1876,0.2649
1877,0.3248
1878,0.2135
1879,0.9832
1880,0.5864
1881,0.7175
1882,0.6851
1883,0.7595
1884,0.2057
1885,0.4035
1886,0.9675
1887,0.1757
1888,0.3877
1889,0.263
1890,0.1506
1891,0.7652
1892,0.5464
1893,0.122
1894,0.7264
1895,0.2103
1896,0.992
