,0
1229,0.7587
1230,0.2104
1231,0.4743
1232,0.4024
1233,0.2513
1234,0.4616
1235,0.473
1236,0.4548
1237,0.8015
1238,0.3961
1239,1.0371
1240,0.3913
1241,0.3256
1242,0.193
1243,0.7143
1244,0.9401
1245,0.6604
1246,0.2823
1247,0.3962
1248,0.5402
1249,1.4194
1250,0.1755
1251,0.6774
1252,0.3465
1253,0.7645
1254,0.8386
1255,0.9115
1256,0.7684
1257,0.3329
1258,0.5182
1259,0.6082
1260,0.3354
1261,0.4206
1262,0.4259
1263,0.5539
1264,0.124
1265,0.532
1266,0.5699
1267,0.4013
1268,0.547
1269,0.405
1270,0.1526
1271,0.4875
1272,0.2162
1273,0.8328
1274,0.456
1275,0.2867
1276,0.5558
1277,0.7756
1278,0.5658
1279,0.5909
1280,0.4627
1281,0.6057
1282,0.5138
1283,0.7107
1284,0.2691
1285,0.4737
1286,0.3288
1287,0.481
1288,0.5349
1289,0.5297
1290,0.9122
1291,0.4992
1292,0.4315
1293,0.2206
1294,0.3372
1295,0.1114
1296,1.152
1297,0.3217
1298,0.3208
1299,0.1463
1300,0.5952
1301,0.7133
1302,0.4111
1303,0.4935
1304,1.2734
1305,0.6562
1306,0.8071
1307,0.1583
1308,0.7694
1309,0.6845
1310,0.3649
1311,0.8733
1312,0.3286
1313,0.8073
1314,0.1836
1315,0.8758
1316,0.547
1317,0.6129
1318,0.3647
1319,0.3395
1320,0.5221
1321,0.5944
1322,0.5059
1323,0.1371
1324,0.1865
1325,0.4556
1326,0.2373
1327,0.3567
1328,0.7904
1329,0.9287
1330,0.2535
1331,0.1938
1332,0.559
1333,0.2477
1334,0.6662
1335,0.4299
1336,0.4147
1337,0.4549
1338,0.447
1339,0.4059
1340,0.9598
1341,0.4741
1342,0.2386
1343,0.7128
1344,0.7085
1345,0.7448
1346,0.4593
1347,0.7362
1348,0.3525
1349,0.4079
1350,0.6081
1351,0.7817
1352,0.7184
1353,1.207
1354,0.1561
1355,0.3795
1356,0.4689
1357,0.7306
1358,0.5902
1359,0.8874
1360,0.142
1361,0.766
1362,0.1786
1363,0.7259
1364,0.6094
1365,0.2624
1366,0.1927
1367,0.334
1368,1.1226
1369,0.104
1370,0.3739
1371,0.4587
1372,0.6106
1373,0.2322
1374,0.316
1375,0.4562
1376,0.1486
1377,0.7381
1378,0.3416
1379,0.4383
1380,1.0763
1381,0.2717
1382,0.3473
1383,0.4093
1384,0.2365
1385,0.1924
1386,0.5019
1387,0.6661
1388,0.8292
1389,0.2233
1390,0.7464
1391,0.2508
1392,0.6017
1393,0.202
1394,0.1981
1395,0.8153
1396,0.6644
1397,0.4016
1398,0.3381
1399,0.9775
1400,0.3056
1401,0.5161
1402,0.3447
1403,0.5297
1404,0.6476
1405,0.3135
1406,0.1911
1407,0.2018
1408,0.2852
1409,0.288
1410,0.247
1411,0.2487
1412,0.1298
1413,0.431
1414,0.304
1415,0.3669
1416,0.556
1417,0.2393
1418,0.318
1419,0.7183
1420,0.4071
1421,0.5364
1422,0.9403
1423,0.9395
1424,0.7398
1425,0.2993
1426,0.6653
1427,1.2738
1428,0.506
1429,0.2459
1430,0.2143
1431,0.8697
1432,0.1379
1433,0.1902
1434,0.2484
1435,0.241
1436,0.2436
1437,0.4678
1438,0.7712
1439,0.3765
1440,0.7362
1441,0.3023
1442,0.3369
1443,0.188
1444,0.9439
1445,0.1798
1446,0.4725
1447,0.2416
1448,1.334
1449,0.4673
1450,0.7383
1451,0.6449
1452,0.5883
1453,0.1258
1454,0.5252
1455,0.4307
1456,0.6733
1457,0.1708
1458,0.3687
1459,0.6563
1460,0.7381
1461,0.2936
1462,0.4114
1463,0.3268
1464,0.3111
1465,0.1747
1466,0.6537
1467,0.5125
1468,0.4374
1469,0.4632
1470,0.7981
1471,0.3587
1472,0.5555
1473,0.2663
1474,0.3644
1475,0.6987
1476,0.2361
1477,0.263
1478,1.2928
1479,0.583
1480,0.4968
1481,0.7253
1482,0.0816
1483,0.9746
1484,0.283
1485,0.629
1486,0.4795
1487,0.3293
1488,1.8095
1489,0.2425
1490,0.1781
1491,0.8156
1492,0.3663
1493,0.3879
1494,0.2836
1495,0.2515
1496,0.3362
1497,0.3321
1498,1.2011
1499,0.4493
1500,0.0933
1501,0.4237
1502,0.9961
1503,0.3949
1504,0.4458
1505,0.303
1506,0.0971
1507,0.3719
1508,0.4295
1509,1.249
1510,1.4405
1511,0.3007
1512,0.4583
1513,0.3622
1514,0.7189
1515,0.5535
1516,0.5035
1517,0.1201
1518,0.8617
1519,0.1856
1520,0.3872
1521,0.2751
1522,1.1177
1523,0.1488
1524,0.3862
1525,0.5726
1526,0.1785
1527,0.5084
1528,0.392
1529,0.8204
1530,0.3436
1531,0.537
1532,0.4241
1533,0.3563
1534,0.3523
1535,0.4504
1536,0.1535
1537,0.4151
1538,1.2369
1539,0.3549
1540,0.3859
1541,0.5936
1542,0.4337
1543,0.9084
1544,0.4083
1545,0.837
1546,0.772
1547,0.3715
1548,0.2795
1549,0.688
1550,0.6183
1551,0.4677
1552,0.6026
1553,0.1845
1554,0.374
1555,0.7017
1556,0.1955
1557,0.6142
1558,0.7223
1559,0.3678
1560,1.339
1561,0.3122
1562,0.3976
1563,0.1139
1564,0.4906
1565,0.6983
1566,0.9783
1567,0.4929
1568,0.2219
1569,0.1454
1570,0.663
1571,0.4907
1572,0.7806
1573,0.629
1574,0.477
1575,0.5062
1576,0.5473
1577,1.3737
1578,0.6199
1579,0.4238
1580,0.2051
1581,0.1615
1582,0.4314
1583,0.5022
1584,0.9175
1585,0.634
1586,0.3297
1587,0.7851
1588,0.6098
1589,0.592
1590,0.1637
1591,0.9025
1592,0.8826
1593,0.388
1594,0.6075
1595,0.1407
1596,0.3788
1597,0.5377
1598,0.1151
1599,0.4171
1600,0.9617
1601,0.6682
1602,0.9697
1603,0.728
1604,0.8749
1605,0.6978
1606,0.3726
1607,0.3795
1608,0.4425
1609,0.711
1610,0.734
1611,0.2734
1612,0.7445
1613,0.7359
1614,0.4185
1615,0.3191
1616,0.2027
1617,1.2798
1618,0.6123
1619,0.1622
1620,0.5314
1621,0.5219
1622,0.376
1623,0.6992
1624,0.4417
1625,0.654
1626,0.6481
1627,0.4872
1628,0.371
1629,0.8003
1630,0.0729
1631,0.1681
1632,0.548
1633,0.6121
1634,0.1492
1635,0.2047
1636,0.2609
1637,0.4826
1638,0.2381
1639,0.3331
1640,0.1775
1641,0.3158
1642,0.3031
1643,0.6102
1644,1.0982
1645,0.9373
1646,0.662
1647,0.4389
1648,0.5081
1649,0.2337
1650,0.3752
1651,0.4594
1652,0.3624
1653,0.5444
1654,0.406
1655,0.3707
1656,0.8084
1657,0.2427
1658,0.2812
1659,0.2416
1660,0.4438
1661,0.5557
1662,0.5648
1663,0.1456
1664,0.1291
1665,1.2363
1666,0.6576
1667,0.4487
1668,0.3597
1669,0.1111
1670,0.446
1671,0.7067
1672,0.4826
1673,1.1138
1674,0.4772
1675,0.3974
1676,0.1971
1677,0.6151
1678,0.2539
1679,0.1432
1680,0.1417
1681,0.5437
1682,0.7708
1683,0.9409
1684,0.6018
1685,0.8187
1686,0.585
1687,0.8248
1688,0.3706
1689,0.644
1690,1.1304
1691,0.2434
1692,0.7297
1693,0.2018
1694,0.1817
1695,0.7697
1696,0.2028
1697,0.4327
1698,0.7247
1699,0.2766
1700,0.3044
1701,0.8104
1702,0.8861
1703,0.8279
1704,0.4995
1705,0.1115
1706,0.6617
1707,0.3496
1708,0.7475
1709,0.313
1710,0.9804
1711,0.286
1712,0.1692
1713,0.5677
1714,0.7907
1715,0.8204
1716,0.2592
1717,0.571
1718,0.1059
1719,0.4237
1720,0.6281
1721,1.061
1722,0.4475
1723,0.2202
1724,0.6479
1725,1.2913
1726,0.2516
1727,0.5268
1728,0.7178
1729,0.1968
1730,0.5112
1731,0.7195
1732,1.8065
1733,0.1638
1734,0.7628
1735,0.6509
1736,1.4297
1737,0.5531
1738,0.4965
1739,0.246
1740,0.1983
1741,0.2339
1742,0.6149
1743,0.4437
1744,0.9199
1745,0.2425
1746,0.6817
1747,0.6467
1748,0.4624
1749,0.6332
1750,0.4117
1751,0.7537
1752,0.447
1753,0.1614
1754,0.7988
1755,0.5532
1756,0.3724
1757,0.3108
1758,0.6319
1759,0.8755
1760,0.7916
1761,0.3659
1762,0.2787
1763,0.9389
1764,0.4677
1765,0.3146
1766,0.6262
1767,0.9733
1768,0.7098
1769,0.8971
1770,0.3569
1771,0.3354
1772,0.3265
1773,0.4191
1774,0.692
1775,0.6004
1776,0.6552
1777,0.4537
1778,0.2684
1779,0.2883
1780,0.2998
1781,0.2571
1782,0.4664
1783,0.676
1784,1.0388
1785,0.3504
1786,0.1621
1787,0.2848
1788,0.8481
1789,0.3416
1790,0.4446
1791,0.7759
1792,0.3681
1793,0.6129
1794,0.1164
1795,0.2683
1796,0.245
1797,0.396
1798,0.5497
1799,0.5641
1800,0.3737
1801,0.5356
1802,0.9153
1803,0.6565
1804,0.3765
1805,0.3147
1806,0.3917
1807,1.1362
1808,0.7735
1809,0.296
1810,0.6888
1811,1.5474
1812,0.6309
1813,0.6294
1814,0.5898
1815,0.4078
1816,0.3941
1817,0.6436
1818,0.225
1819,0.2246
1820,1.5058
1821,0.1827
1822,0.263
1823,0.2976
1824,0.7021
1825,0.3859
1826,0.1527
1827,0.2389
1828,1.36
1829,0.5762
1830,0.4622
1831,0.142
1832,0.4144
1833,0.7917
1834,0.684
1835,0.1283
1836,0.3859
1837,1.1206
1838,0.5439
1839,0.4344
1840,1.1384
1841,0.5658
1842,0.7602
1843,0.1779
1844,0.9021
1845,0.4358
1846,0.4522
1847,1.1751
1848,0.6526
1849,0.1476
1850,0.5969
1851,0.4084
1852,0.1722
1853,0.3899
1854,0.2011
1855,1.0355
1856,0.4039
1857,0.9597
1858,0.8953
1859,0.1896
1860,0.42
1861,1.0465
1862,0.4942
1863,0.9003
1864,0.2975
1865,0.5342
1866,0.7031
1867,0.3082
1868,0.1556
1869,0.5179
1870,0.3353
1871,0.9242
1872,0.1836
1873,0.5634
1874,0.2318
1875,0.6865
1876,0.2815
1877,0.3759
1878,0.2556
1879,0.9002
1880,0.7424
1881,0.678
1882,0.8272
1883,0.7952
1884,0.2242
1885,0.4227
1886,0.9193
1887,0.1691
1888,0.4907
1889,0.2598
1890,0.1467
1891,0.8151
1892,0.3994
1893,0.1296
1894,0.737
1895,0.184
1896,0.937
