,0
212,1.0705
213,0.5706
214,0.6572
215,0.544
216,0.5279
217,0.1971
218,0.3664
219,0.8355
220,0.4611
221,0.452
222,0.5142
223,0.3074
224,1.0435
225,0.1957
226,0.6375
227,0.2272
228,0.7011
229,0.2003
230,0.6967
231,0.3928
232,0.1471
233,0.2556
234,0.1839
235,0.4292
236,0.7936
237,1.2596
238,1.022
239,0.267
240,0.92
241,0.3461
242,0.2288
243,0.6246
244,0.5353
245,0.7522
246,0.7379
247,0.6179
248,0.2854
249,0.1877
250,0.5967
251,0.1562
252,0.2565
253,0.4817
254,0.4158
255,0.2978
256,0.5043
257,0.4544
258,0.2306
259,0.4059
260,0.5195
261,0.2528
262,0.1862
263,0.7516
264,0.2584
265,0.2559
266,0.6629
267,0.9091
268,0.8498
269,0.4351
270,0.7236
271,0.4762
272,0.1669
273,0.1594
274,0.7482
275,0.7651
276,0.893
277,0.4232
278,0.793
279,0.4762
280,0.623
281,0.6531
282,0.2589
283,0.7255
284,0.914
285,0.2843
286,0.7657
287,0.6023
288,0.429
289,0.2371
290,1.1209
291,0.5469
292,0.9907
293,0.3119
294,0.4505
295,0.3
296,0.4926
297,0.3257
298,0.8708
299,0.763
300,0.1902
301,0.1491
302,0.5515
303,0.6514
304,0.2212
305,0.1795
306,0.4155
307,0.4532
308,0.332
309,0.3301
310,0.211
311,0.4395
312,0.2489
313,1.0996
314,0.2742
315,0.484
316,0.573
317,0.7774
318,1.032
319,0.2678
320,0.2654
321,0.6428
322,0.2246
323,0.6076
324,0.7183
325,0.1856
326,0.4646
327,0.5158
328,0.8124
329,0.3886
330,0.8894
331,0.4268
332,0.5665
333,0.71
334,0.3365
335,0.8352
336,0.1626
337,0.9723
338,1.0127
339,0.6055
340,0.8194
341,0.2698
342,0.5556
343,0.5297
344,0.4762
345,0.6609
346,0.602
347,0.2794
348,0.794
349,1.0365
350,0.5763
351,0.633
352,0.3021
353,0.1779
354,0.4818
355,0.7208
356,0.4751
357,0.5449
358,0.5126
359,0.7269
360,0.2638
361,0.6185
362,0.25
363,0.3088
364,0.4933
365,0.6492
366,0.3656
367,0.2867
368,0.6195
369,0.5814
370,0.2874
371,0.5833
372,0.6225
373,0.2904
374,0.186
375,0.4793
376,0.3531
377,0.2507
378,0.2589
379,0.8477
380,0.2717
381,0.7031
382,0.2446
383,0.6752
384,0.393
385,0.2305
386,1.0428
387,0.595
388,0.6821
389,0.2819
390,0.3118
391,0.2969
392,0.3606
393,0.2419
394,0.7101
395,0.633
396,0.1225
397,0.9174
398,0.3593
399,0.4624
400,0.3477
401,0.3607
402,0.4939
403,0.822
404,0.9735
405,0.7979
406,0.1941
407,0.75
408,0.3577
409,0.6319
410,0.7715
411,0.211
412,0.3749
413,0.7015
414,0.4829
415,0.2703
416,0.9116
417,0.351
418,0.6221
419,0.1115
420,0.1981
421,0.7567
422,0.1537
423,0.6986
424,0.2549
425,0.2012
426,0.1843
427,0.5849
428,0.5859
429,0.671
430,0.5752
431,0.5113
432,0.7195
433,0.4163
434,0.125
435,0.4412
436,0.4735
437,0.9156
438,0.4475
439,0.5135
440,0.5897
441,0.5397
442,0.3586
443,0.4129
444,0.5554
445,0.4087
446,0.3008
447,0.8648
448,0.478
449,0.3519
450,0.4752
451,0.6337
452,0.4729
453,0.2304
454,0.5347
455,0.5766
456,0.3275
457,0.3085
458,0.3319
459,0.8724
460,0.3944
461,0.7214
462,0.6732
463,0.4243
464,0.5151
465,0.6648
466,0.4781
467,0.3747
468,0.4621
469,0.448
470,0.4237
471,0.3667
472,0.7299
473,0.6779
474,0.4975
475,0.5821
476,0.5875
477,0.6269
478,0.8291
479,0.9272
480,0.2901
481,0.7724
482,0.4112
483,0.2809
484,0.5266
485,0.6201
486,0.4261
487,0.2059
488,0.6985
489,0.2328
490,0.8242
491,0.2813
492,0.3748
493,0.6642
494,0.6255
495,0.3677
496,0.6773
497,0.8027
498,0.348
499,0.3914
500,0.2246
501,0.7469
502,0.8307
503,0.187
504,0.227
505,0.32
506,0.1929
507,0.3315
508,0.3634
509,0.3625
510,0.7746
511,0.497
512,0.1208
513,0.5276
514,0.3818
515,0.4576
516,0.3117
517,0.1527
518,0.6635
519,1.1042
520,0.7642
521,0.8518
522,0.652
523,0.2575
524,0.7277
525,0.5052
526,0.2379
527,0.3396
528,0.7448
529,0.5409
530,0.3547
531,0.2991
532,0.2482
533,0.9327
534,0.4824
535,1.0558
536,0.2109
537,0.3542
538,0.8364
539,0.5001
540,0.2893
541,0.1248
542,0.4097
543,0.5465
544,0.7659
545,1.0092
546,0.4592
547,0.3454
548,0.5598
549,0.8978
550,1.0356
551,0.2428
552,0.4289
553,0.4781
554,0.2807
555,0.9932
556,0.5813
557,0.648
558,0.3163
559,1.1455
560,0.8298
561,0.9639
562,0.3112
563,0.2406
564,0.2213
565,0.5033
566,0.3092
567,0.88
568,0.2098
569,0.7031
570,0.3977
571,0.7072
572,0.7371
573,0.7404
574,0.4431
575,0.1642
576,0.3576
577,0.3315
578,0.3102
579,0.8327
580,0.3454
581,0.6716
582,0.6329
583,0.2298
584,0.1687
585,0.4856
586,0.735
587,0.8031
588,0.5864
589,0.7275
590,0.2659
591,0.5325
592,0.3137
593,0.4553
594,0.5237
595,0.497
596,0.1298
597,0.5803
598,0.1489
599,0.7219
600,0.6813
601,0.5547
602,0.6313
603,0.5445
604,0.471
605,0.2868
606,0.4517
607,0.4791
608,0.8382
609,0.4998
610,0.5061
611,0.4617
612,0.2975
613,0.9406
614,0.203
615,0.2652
616,0.4298
617,0.4053
618,0.6968
619,0.5275
620,0.6599
621,1.0299
622,0.4949
623,0.3159
624,0.558
625,0.513
626,0.7236
627,1.0738
628,0.2398
629,0.6971
630,0.2786
631,0.7728
632,0.6425
633,0.6615
634,0.3139
635,0.4675
636,0.2496
637,0.6294
638,0.8614
639,0.2079
640,0.7471
641,0.5839
642,0.306
643,0.1286
644,0.5038
645,0.409
646,1.0717
647,0.3519
648,0.3314
649,0.3787
650,0.7881
651,0.6744
652,1.0439
653,0.3438
654,0.111
655,0.3322
656,0.7246
657,0.3543
658,0.9766
659,0.1762
660,0.197
661,0.5772
662,0.252
663,0.3031
664,0.3507
665,0.8012
666,0.3946
667,0.871
668,0.6985
669,0.4354
670,0.4513
671,0.2384
672,0.263
673,0.2825
674,0.4
675,0.4726
676,0.2729
677,0.2213
678,0.5493
679,0.5416
680,0.2885
681,0.4437
682,0.7048
683,0.4066
684,0.6234
685,0.5898
686,0.2405
687,0.3606
688,0.1621
689,0.3756
690,0.6732
691,0.4582
692,0.7375
693,0.6784
694,0.1609
695,0.1544
696,0.5256
697,0.2778
698,0.233
699,0.8701
700,0.6871
701,0.4344
702,0.4669
703,0.4655
704,0.7134
705,0.3919
706,0.4634
707,0.8384
708,0.4601
709,0.503
710,0.3137
711,0.9751
712,0.2036
713,1.0024
714,0.7322
715,0.2706
716,0.9305
717,0.2144
718,0.3118
719,0.1811
720,0.2789
721,0.2574
722,0.5645
723,0.2561
724,0.4023
725,0.3432
726,0.4242
727,0.1999
728,0.4491
729,0.3085
730,0.4906
731,0.2383
732,0.1654
733,0.4369
734,0.883
735,0.6158
736,0.4455
737,0.8627
738,0.374
739,0.5047
740,0.321
741,0.3531
742,0.5714
743,0.942
744,0.3792
745,0.3662
746,0.3322
747,0.6495
748,0.5614
749,0.1886
750,0.7619
751,0.199
752,0.2497
753,0.4661
754,0.3032
755,1.0391
756,0.2235
757,0.8332
758,0.8691
759,0.6097
760,0.3602
761,0.2804
762,0.8428
763,0.6933
764,0.6873
765,0.8007
766,0.8175
767,0.2657
768,0.4458
769,0.9382
770,0.3978
771,0.3795
772,0.2105
773,0.4664
774,1.018
775,0.5297
776,0.5341
777,1.1532
778,0.3154
779,0.2067
780,0.2111
781,0.2344
782,0.1934
783,0.2322
784,1.1173
785,0.6572
786,0.2056
787,0.1677
788,0.8705
789,0.3775
790,0.5723
791,0.4924
792,0.3282
793,0.1793
794,0.5163
795,0.9531
796,0.2349
797,0.4991
798,0.6443
799,0.3476
800,0.2787
801,0.6627
802,0.9229
803,0.7184
804,0.9752
805,0.4693
806,0.9926
807,0.5387
808,0.5883
809,0.6115
810,0.6589
811,0.395
812,0.2173
813,0.492
814,0.9001
815,0.6552
816,0.2614
817,0.7786
818,0.1958
819,0.7082
820,0.3886
821,0.3668
822,0.5312
823,0.7027
824,0.258
825,0.4795
826,0.4279
827,0.3952
828,0.6049
829,0.6691
830,1.179
831,0.4526
832,0.6996
833,0.9512
834,0.2762
835,0.6161
836,0.8646
837,0.1573
838,0.7957
839,0.6346
840,0.1811
841,0.4836
842,0.5258
843,0.5664
844,0.4927
845,0.1488
846,0.2945
847,0.3827
848,0.157
849,0.4353
850,0.4684
851,0.6628
852,0.7241
853,0.5373
854,0.1257
855,0.7614
856,0.7077
857,0.411
858,0.2729
859,0.5379
860,0.6869
861,0.9776
862,0.1711
863,0.3039
864,0.2293
865,0.677
866,0.8143
867,0.5891
868,0.5926
869,0.593
870,0.3668
871,0.4095
872,0.409
873,0.475
874,0.3256
875,0.304
876,0.4145
877,0.1817
878,0.6569
879,0.2106
880,0.241
881,0.5021
882,0.1297
883,0.4085
884,0.1528
885,0.7269
886,0.1423
887,0.8499
888,0.6631
889,0.2731
890,0.7496
891,0.424
892,0.5124
893,0.6356
894,0.6811
895,0.2874
896,0.2492
897,0.2442
898,1.128
899,0.9941
900,0.2263
901,0.8225
902,0.8888
903,0.2246
904,0.6054
905,0.6826
906,0.4677
907,0.5111
908,0.5981
909,0.2205
910,0.6659
911,0.6458
912,0.1478
913,0.1594
914,0.6037
915,0.2678
916,0.5314
917,0.1974
918,0.7632
919,0.748
920,0.3217
921,0.3301
922,0.6595
923,0.3126
924,0.4643
925,0.3039
926,0.1967
927,0.429
928,1.0395
929,0.3661
930,0.3397
931,1.0388
932,0.4992
933,0.1396
934,0.5736
935,0.7186
936,0.1493
937,0.7757
938,0.4509
939,0.2177
940,0.7259
941,0.7501
942,0.1864
943,0.6143
944,0.558
945,0.279
946,0.2839
947,0.3907
948,0.812
949,0.8994
950,0.269
951,0.7588
952,0.5336
953,0.3829
954,0.2853
955,0.7106
956,0.1447
957,0.8029
958,0.447
959,0.2272
960,0.2428
961,0.9688
962,0.3412
963,0.5383
964,0.6674
965,1.1786
966,0.5691
967,0.2567
968,0.2997
969,0.5095
970,0.459
971,0.4598
972,0.6003
973,0.3344
974,0.7358
975,0.7627
976,0.4863
977,0.3937
978,0.2483
979,0.5409
980,0.6417
981,0.5754
982,0.5141
983,0.3636
984,0.4518
985,0.2258
986,0.3987
987,1.0667
988,0.3697
989,0.5215
990,0.1822
991,0.3021
992,0.3393
993,0.8382
994,0.5073
995,0.8501
996,0.5649
997,0.6976
998,0.5979
999,0.6303
1000,0.9884
1001,0.4971
1002,0.2311
1003,0.6327
1004,0.2291
1005,0.6258
1006,0.2201
1007,0.695
1008,0.7302
1009,0.5017
1010,0.2919
1011,0.7553
1012,0.6497
1013,0.3608
1014,0.6835
1015,0.827
1016,0.6525
1017,0.2668
1018,0.9222
1019,0.6494
1020,0.6914
1021,0.5335
1022,0.6398
1023,0.5375
1024,0.9506
1025,0.6475
1026,0.2604
1027,0.5151
1028,0.4202
1029,0.1197
1030,0.3517
1031,0.1647
1032,0.6313
1033,0.5259
1034,0.4164
1035,0.1597
1036,0.4423
1037,0.2323
1038,0.8736
1039,0.5184
1040,0.6929
1041,0.2482
1042,0.6521
1043,0.6928
1044,0.8073
1045,0.4804
1046,0.6516
1047,0.2096
1048,0.4585
1049,0.342
1050,0.4526
1051,0.955
1052,0.3564
1053,0.1558
1054,0.1662
1055,0.9213
1056,0.372
1057,0.4671
1058,0.5352
1059,0.6556
1060,0.6462
1061,0.5551
1062,0.2646
1063,0.718
1064,0.719
1065,0.8929
1066,0.7334
1067,0.4653
1068,0.82
1069,0.714
1070,0.5709
1071,0.1634
1072,0.3203
1073,0.5406
1074,0.1632
1075,0.3562
1076,0.4853
1077,0.2079
1078,0.5759
1079,0.4079
1080,0.3157
1081,0.9424
1082,0.1201
1083,0.3981
1084,0.2576
1085,0.2545
1086,1.214
1087,0.5383
1088,0.3853
1089,0.3626
1090,0.6446
1091,0.8007
1092,0.7457
1093,0.3095
1094,0.4202
1095,0.2241
1096,0.5789
1097,0.4412
1098,0.1287
1099,0.6549
1100,0.4245
1101,0.5212
1102,0.4607
1103,0.4438
1104,0.8677
1105,0.4061
1106,0.7546
1107,0.3338
1108,0.8144
1109,0.3207
1110,0.5706
1111,0.6003
1112,0.3367
1113,0.386
1114,0.3175
1115,0.4016
1116,0.2089
1117,0.6943
1118,0.4241
1119,0.5973
1120,0.1364
1121,0.5212
1122,0.1736
1123,0.2432
1124,0.1389
1125,0.5225
1126,0.2078
1127,0.2965
1128,0.2354
1129,0.3936
1130,0.5432
1131,0.2921
1132,0.2997
1133,0.7122
1134,0.5952
1135,0.4238
1136,0.3947
1137,0.584
1138,0.1847
1139,0.6744
1140,0.4149
1141,0.7601
1142,0.8591
1143,0.1749
1144,0.5746
1145,0.3241
1146,0.8621
1147,0.4755
1148,0.3952
1149,0.4799
1150,0.2203
1151,0.2507
1152,0.2887
1153,0.1322
1154,0.181
1155,0.6252
1156,0.2715
1157,0.5278
1158,0.5587
1159,0.7802
1160,0.3193
1161,0.4984
1162,0.1612
1163,0.6373
1164,0.2482
1165,0.2796
1166,0.5066
1167,0.4059
1168,0.6907
1169,0.7801
1170,0.5321
1171,0.7313
1172,0.2143
1173,0.2937
1174,0.6381
1175,0.6006
1176,0.3911
1177,0.5977
1178,0.2898
1179,0.7533
1180,0.7449
1181,0.932
1182,0.2694
1183,0.6154
1184,0.5114
1185,0.3845
1186,0.7442
1187,0.5718
1188,0.2121
1189,0.8299
1190,0.7635
1191,0.6308
1192,0.3711
1193,0.4825
1194,0.7526
1195,0.1598
1196,0.8039
1197,0.4928
1198,0.2035
1199,0.379
1200,0.7411
1201,0.5251
1202,0.5482
1203,0.3304
1204,0.2474
1205,0.2269
1206,0.5266
1207,0.8158
1208,0.25
1209,0.6991
1210,0.5387
1211,0.7585
1212,0.3944
1213,0.1201
1214,0.4204
1215,0.7155
1216,0.1595
1217,0.2077
1218,0.7805
1219,0.7398
1220,0.4901
1221,0.3617
1222,0.1601
1223,0.1554
1224,0.2407
1225,0.4136
1226,0.3864
1227,0.1913
1228,0.2784
1229,0.9126
1230,0.2759
1231,0.4804
1232,0.3287
1233,0.2362
1234,0.5496
1235,0.375
1236,0.5208
1237,0.7742
1238,0.2741
1239,0.938
1240,0.3862
1241,0.3572
1242,0.2377
1243,0.6696
1244,0.901
1245,0.5272
1246,0.3136
1247,0.6827
1248,0.5342
1249,1.1353
1250,0.2558
1251,0.7339
1252,0.3264
1253,0.6872
1254,0.8595
1255,0.9277
1256,0.5603
1257,0.3318
1258,0.6917
1259,0.8567
1260,0.405
1261,0.3355
1262,0.491
1263,0.684
1264,0.105
1265,0.5784
1266,0.6321
1267,0.4314
1268,0.5022
1269,0.3419
1270,0.1679
1271,0.6745
1272,0.2527
1273,0.6181
1274,0.333
1275,0.2543
1276,0.7654
1277,0.653
1278,0.5304
1279,0.8598
1280,0.5
1281,0.6641
1282,0.6247
1283,0.6087
1284,0.2022
1285,0.4273
1286,0.2944
1287,0.7535
1288,0.4404
1289,0.5412
1290,1.3612
1291,0.4787
1292,0.4987
1293,0.2883
1294,0.47
1295,0.2007
1296,1.3819
1297,0.2738
1298,0.412
1299,0.1979
1300,0.5481
1301,0.6198
1302,0.4985
1303,0.7479
1304,0.981
1305,0.646
1306,0.5736
1307,0.1833
1308,0.6572
1309,0.6456
1310,0.3386
1311,0.8093
1312,0.2292
1313,0.7832
1314,0.2698
1315,0.4963
1316,0.5229
1317,0.6243
1318,0.5235
1319,0.3484
1320,0.4074
1321,0.5744
1322,0.4908
1323,0.1397
1324,0.3542
1325,0.6199
1326,0.2466
1327,0.6102
1328,0.7386
1329,0.8167
1330,0.2766
1331,0.1962
1332,0.5255
1333,0.258
1334,0.5149
1335,0.601
1336,0.6258
1337,0.4414
1338,0.5137
1339,0.4713
1340,0.6668
1341,0.6733
1342,0.465
1343,0.5417
1344,0.7843
1345,0.7327
1346,0.2491
1347,0.5469
1348,0.3446
1349,0.3417
1350,0.7133
1351,0.9387
1352,0.4218
1353,0.7599
1354,0.1418
1355,0.421
1356,0.4796
1357,0.5533
1358,0.556
1359,0.8183
1360,0.2317
1361,0.528
1362,0.156
1363,0.7298
1364,0.5822
1365,0.4046
1366,0.2043
1367,0.4584
1368,1.0068
1369,0.1202
1370,0.4534
1371,0.7177
1372,0.5985
1373,0.2477
1374,0.2024
1375,0.5158
1376,0.2378
1377,0.663
1378,0.5711
1379,0.5495
1380,0.8616
1381,0.2795
1382,0.3592
1383,0.5683
1384,0.3807
1385,0.1978
1386,0.5846
1387,0.6806
1388,0.7705
1389,0.2467
1390,0.4503
1391,0.1842
1392,0.9239
1393,0.3023
1394,0.2056
1395,0.782
1396,0.6046
1397,0.5097
1398,0.3911
1399,0.7117
1400,0.2935
1401,0.8319
1402,0.322
1403,0.3931
1404,0.5441
1405,0.4598
1406,0.1459
1407,0.3154
1408,0.2023
1409,0.2541
1410,0.261
1411,0.3132
1412,0.2142
1413,0.4687
1414,0.1953
1415,0.3812
1416,0.7212
1417,0.2378
1418,0.2355
1419,0.7512
1420,0.5389
1421,0.6555
1422,0.855
1423,0.6162
1424,0.7987
1425,0.2986
1426,1.2491
1427,0.9983
1428,0.4429
1429,0.3006
1430,0.2821
1431,0.6999
1432,0.1279
1433,0.2155
1434,0.3005
1435,0.1767
1436,0.208
1437,0.493
1438,0.7869
1439,0.3189
1440,0.4251
1441,0.4693
1442,0.3122
1443,0.1813
1444,0.785
1445,0.1632
1446,0.5715
1447,0.2396
1448,1.0848
1449,0.3992
1450,0.5591
1451,0.8405
1452,0.8532
1453,0.1517
1454,0.4813
1455,0.4789
1456,0.5375
1457,0.1848
1458,0.5012
1459,0.6433
1460,0.5667
1461,0.2221
1462,0.6181
1463,0.3641
1464,0.3199
1465,0.2216
1466,0.6584
1467,0.2881
1468,0.7165
1469,0.4413
1470,0.469
1471,0.3644
1472,0.5562
1473,0.415
1474,0.3598
1475,0.637
1476,0.1924
1477,0.2657
1478,0.9236
1479,0.3019
1480,0.4712
1481,0.475
1482,0.1267
1483,0.9558
1484,0.4486
1485,0.7245
1486,0.847
1487,0.289
1488,1.2143
1489,0.2208
1490,0.1986
1491,0.6834
1492,0.6015
1493,0.3701
1494,0.3301
1495,0.2884
1496,0.3986
1497,0.298
1498,0.836
1499,0.3572
1500,0.142
1501,0.4867
1502,0.5199
1503,0.3026
1504,0.4671
1505,0.3676
1506,0.1223
1507,0.4006
1508,0.5078
1509,0.883
1510,0.8313
1511,0.3496
1512,0.4185
1513,0.5009
1514,0.6951
1515,0.6359
1516,0.7853
1517,0.1535
1518,0.7656
1519,0.2299
1520,0.3323
1521,0.4223
1522,0.5667
1523,0.1906
1524,0.3657
1525,0.5971
1526,0.1996
1527,0.4791
1528,0.5956
1529,0.6297
1530,0.4339
1531,0.5391
1532,0.4187
1533,0.3655
1534,0.4435
1535,0.3436
1536,0.1859
1537,0.5715
1538,1.0141
1539,0.3181
1540,0.2791
1541,0.4625
1542,0.5199
1543,0.6996
1544,0.4612
1545,1.0042
1546,0.7059
1547,0.4818
1548,0.2339
1549,0.8917
1550,0.4325
1551,0.4574
1552,0.5213
1553,0.236
1554,0.4081
1555,0.5716
1556,0.2964
1557,0.5765
1558,0.8358
1559,0.6425
1560,0.6959
1561,0.3294
1562,0.6436
1563,0.1725
1564,0.5445
1565,0.5841
1566,0.5215
1567,0.5427
1568,0.2879
1569,0.1958
1570,0.5214
1571,0.3572
1572,0.5876
1573,0.7718
1574,0.4314
1575,0.3899
1576,0.6717
1577,1.3296
1578,0.8761
1579,0.312
1580,0.2676
1581,0.2261
1582,0.4512
1583,0.9182
1584,0.7016
1585,0.4613
1586,0.3128
1587,0.7224
1588,0.4787
1589,0.8435
1590,0.2462
1591,0.7391
1592,0.9084
1593,0.4876
1594,0.5302
1595,0.1586
1596,0.4215
1597,0.6939
1598,0.155
1599,0.4081
1600,0.6169
1601,0.6343
1602,0.8646
1603,0.5771
1604,0.7946
1605,0.4876
1606,0.5886
1607,0.3298
1608,0.531
1609,0.653
1610,0.5044
1611,0.3324
1612,0.8926
1613,0.6428
1614,0.434
1615,0.4166
1616,0.2051
1617,0.7769
1618,0.5564
1619,0.1505
1620,0.4555
1621,0.5375
1622,0.3548
1623,0.6215
1624,0.5307
1625,0.4603
1626,0.9289
1627,0.5528
1628,0.4474
1629,0.6771
1630,0.1068
1631,0.1765
1632,0.5823
1633,0.4898
1634,0.1645
1635,0.2295
1636,0.368
1637,0.4917
1638,0.3296
1639,0.1801
1640,0.1654
1641,0.3597
1642,0.2469
1643,0.6479
1644,1.2432
1645,0.6606
1646,0.5865
1647,0.4558
1648,0.4074
1649,0.3246
1650,0.5058
1651,0.609
1652,0.5069
1653,0.4116
1654,0.5847
1655,0.429
1656,0.7376
1657,0.1897
1658,0.4659
1659,0.5407
1660,0.441
1661,1.0996
1662,0.5703
1663,0.1361
1664,0.166
1665,1.3035
1666,0.5265
1667,0.4441
1668,0.3231
1669,0.1485
1670,0.4786
1671,0.755
1672,0.584
1673,0.9238
1674,0.394
1675,0.438
1676,0.1644
1677,0.7265
1678,0.4124
1679,0.2178
1680,0.13
1681,0.4967
1682,0.7868
1683,0.8192
1684,1.1527
1685,0.5423
1686,0.6394
1687,0.5214
1688,0.3289
1689,0.4936
1690,0.7557
1691,0.2577
1692,0.7632
1693,0.3397
1694,0.2467
1695,0.7583
1696,0.1968
1697,0.5333
1698,0.569
1699,0.3771
1700,0.2739
1701,0.7544
1702,0.7933
1703,0.7514
1704,0.4571
1705,0.2202
1706,0.6263
1707,0.3442
1708,0.7599
1709,0.5531
1710,0.9745
1711,0.5109
1712,0.2956
1713,0.4467
1714,0.4931
1715,0.5054
1716,0.3192
1717,0.7142
1718,0.1379
1719,0.4588
1720,0.7206
1721,0.94
1722,0.4064
1723,0.2135
1724,0.7905
1725,0.7599
1726,0.1806
1727,0.6932
1728,0.5947
1729,0.2432
1730,0.4913
1731,0.684
1732,1.1277
1733,0.2041
1734,0.6265
1735,0.5146
1736,1.3976
1737,0.6812
1738,0.4731
1739,0.3081
1740,0.4265
1741,0.3088
1742,0.6078
1743,0.4323
1744,0.7342
1745,0.3041
1746,0.5669
1747,0.6939
1748,0.7074
1749,0.5896
1750,0.4427
1751,0.7913
1752,0.4506
1753,0.2499
1754,0.8252
1755,0.3457
1756,0.3261
1757,0.2889
1758,0.526
1759,0.9168
1760,0.9373
1761,0.4394
1762,0.2515
1763,0.8011
1764,0.4454
1765,0.3988
1766,0.8873
1767,0.7334
1768,0.5815
1769,0.7131
1770,0.299
1771,0.4157
1772,0.3255
1773,0.342
1774,0.7196
1775,0.6121
1776,0.6103
1777,0.6896
1778,0.4727
1779,0.3661
1780,0.2406
1781,0.2054
1782,0.3814
1783,0.5415
1784,0.7091
1785,0.3241
1786,0.2094
1787,0.3153
1788,0.6048
1789,0.1789
1790,0.4798
1791,0.5741
1792,0.5444
1793,0.7116
1794,0.1521
1795,0.1978
1796,0.2385
1797,0.5242
1798,0.9024
1799,0.5542
1800,0.4338
1801,0.3644
1802,0.9118
1803,0.4628
1804,0.2531
1805,0.4962
1806,0.4304
1807,0.7636
1808,0.6677
1809,0.2885
1810,0.6145
1811,1.2087
1812,0.4346
1813,0.525
1814,0.3514
1815,0.4409
1816,0.2564
1817,0.5658
1818,0.2894
1819,0.3527
1820,0.906
1821,0.1832
1822,0.3611
1823,0.2305
1824,0.9175
1825,0.3488
1826,0.1721
1827,0.2829
1828,0.917
1829,0.737
1830,0.6382
1831,0.0986
1832,0.4952
1833,0.6736
1834,0.5526
1835,0.1952
1836,0.4339
1837,0.948
1838,0.5799
1839,0.4396
1840,0.8457
1841,0.6967
1842,0.787
1843,0.2072
1844,0.7078
1845,0.5
1846,0.7253
1847,0.792
1848,0.7241
1849,0.1738
1850,0.7949
1851,0.6144
1852,0.303
1853,0.3473
1854,0.2352
1855,1.0261
1856,0.2433
1857,1.1302
1858,0.7587
1859,0.2344
1860,0.3939
1861,0.8177
1862,0.6523
1863,0.6443
1864,0.3563
1865,0.3521
1866,0.8159
1867,0.3917
1868,0.166
1869,0.4988
1870,0.3163
1871,0.6716
1872,0.1609
1873,0.4699
1874,0.1865
1875,0.8541
1876,0.301
1877,0.3021
1878,0.3647
1879,0.6026
1880,0.7994
1881,0.7329
1882,0.736
1883,0.8224
1884,0.3542
1885,0.2455
1886,0.7506
1887,0.1955
1888,0.4224
1889,0.2789
1890,0.1532
1891,0.8887
1892,0.5074
1893,0.128
1894,0.5535
1895,0.1674
1896,0.6763
1897,0.3304
