,0
259,0.3635
260,0.4427
261,0.3281
262,0.2381
263,0.6629
264,0.3066
265,0.3347
266,0.6409
267,0.9532
268,0.9391
269,0.3814
270,0.8333
271,0.6763
272,0.1549
273,0.2017
274,0.712
275,0.7153
276,0.8427
277,0.5251
278,0.7285
279,0.5467
280,0.6171
281,0.5245
282,0.2298
283,0.7151
284,0.7366
285,0.2181
286,0.7173
287,0.636
288,0.4002
289,0.3035
290,1.1053
291,0.4676
292,0.9443
293,0.2755
294,0.4702
295,0.2788
296,0.4572
297,0.4324
298,1.0692
299,0.6287
300,0.1505
301,0.1835
302,0.4394
303,0.8647
304,0.2639
305,0.231
306,0.4424
307,0.4607
308,0.341
309,0.2654
310,0.1435
311,0.4499
312,0.2312
313,0.8427
314,0.2427
315,0.5583
316,0.7027
317,0.6951
318,0.7801
319,0.2085
320,0.2612
321,0.613
322,0.1931
323,0.7649
324,0.8107
325,0.2045
326,0.3971
327,0.5082
328,0.8534
329,0.696
330,0.8067
331,0.4728
332,0.7341
333,0.9533
334,0.4306
335,0.6601
336,0.1745
337,0.5724
338,0.7929
339,0.7876
340,0.7717
341,0.2042
342,0.5928
343,0.4071
344,0.5546
345,0.7201
346,0.602
347,0.3082
348,0.9046
349,0.6515
350,0.4537
351,0.6932
352,0.3921
353,0.1802
354,0.425
355,0.9455
356,0.5215
357,0.7645
358,0.5601
359,0.5752
360,0.2982
361,0.6912
362,0.2362
363,0.1906
364,0.6012
365,0.9474
366,0.3896
367,0.4468
368,0.583
369,0.6071
370,0.2697
371,0.6755
372,0.644
373,0.2792
374,0.2541
375,0.4027
376,0.2577
377,0.2611
378,0.3061
379,0.9626
380,0.2801
381,0.899
382,0.3366
383,0.9799
384,0.3608
385,0.315
386,0.8612
387,0.6669
388,0.8247
389,0.3647
390,0.4088
391,0.259
392,0.4569
393,0.296
394,0.6441
395,0.5395
396,0.1693
397,0.6403
398,0.3707
399,0.4106
400,0.3453
401,0.4003
402,0.6094
403,0.661
404,0.8184
405,0.6624
406,0.2093
407,0.5975
408,0.4735
409,0.5876
410,0.7292
411,0.1813
412,0.4008
413,0.8869
414,0.5731
415,0.3396
416,0.8574
417,0.4063
418,0.6467
419,0.1377
420,0.1857
421,0.849
422,0.1226
423,0.51
424,0.2362
425,0.255
426,0.2025
427,0.6505
428,0.4614
429,0.6559
430,0.6958
431,0.5483
432,0.6116
433,0.3445
434,0.1349
435,0.4927
436,0.3832
437,0.9524
438,0.5227
439,0.5156
440,0.7506
441,0.6058
442,0.2903
443,0.4876
444,0.5955
445,0.3092
446,0.2975
447,0.9577
448,0.4812
449,0.3018
450,0.6102
451,0.5551
452,0.468
453,0.2541
454,0.5046
455,0.7468
456,0.3798
457,0.2871
458,0.5459
459,0.8271
460,0.4122
461,0.5654
462,0.5887
463,0.6226
464,0.6022
465,0.6149
466,0.4339
467,0.4076
468,0.5295
469,0.5728
470,0.3547
471,0.3907
472,0.7129
473,0.8203
474,0.5896
475,0.7352
476,0.4091
477,0.5284
478,0.7754
479,0.6678
480,0.2572
481,0.7985
482,0.385
483,0.1293
484,0.6632
485,0.699
486,0.421
487,0.2234
488,0.7983
489,0.1529
490,0.786
491,0.2838
492,0.3872
493,0.8017
494,0.584
495,0.3
496,0.624
497,0.5617
498,0.3539
499,0.4801
500,0.257
501,0.7086
502,0.7611
503,0.1548
504,0.1871
505,0.297
506,0.1717
507,0.3644
508,0.3064
509,0.2425
510,0.7401
511,0.4102
512,0.179
513,0.6757
514,0.4622
515,0.4916
516,0.3197
517,0.2462
518,0.5355
519,0.92
520,0.7581
521,0.5375
522,0.5348
523,0.2004
524,0.6236
525,0.4649
526,0.1888
527,0.2985
528,0.7421
529,0.4544
530,0.3738
531,0.2646
532,0.2655
533,0.6615
534,0.5666
535,0.8463
536,0.233
537,0.3212
538,0.7527
539,0.7427
540,0.2816
541,0.158
542,0.4023
543,0.8167
544,0.7791
545,0.9021
546,0.5791
547,0.3164
548,0.5337
549,0.8887
550,0.8632
551,0.2991
552,0.4954
553,0.5657
554,0.4372
555,0.8852
556,0.6424
557,0.5536
558,0.3127
559,1.0232
560,0.8481
561,0.753
562,0.2897
563,0.4145
564,0.2579
565,0.5027
566,0.3491
567,0.84
568,0.2326
569,0.746
570,0.3523
571,0.524
572,0.8762
573,0.6662
574,0.3802
575,0.2368
576,0.3476
577,0.3961
578,0.2631
579,0.8718
580,0.351
581,0.7042
582,0.6939
583,0.2433
584,0.2019
585,0.6409
586,0.6006
587,0.845
588,0.5436
589,0.6552
590,0.321
591,0.8353
592,0.3479
593,0.4667
594,0.6249
595,0.6964
596,0.1299
597,0.4585
598,0.1392
599,0.7872
600,0.8813
601,0.4249
602,0.5319
603,0.5328
604,0.4685
605,0.2567
606,0.453
607,0.6409
608,0.6877
609,0.4034
610,0.4798
611,0.4123
612,0.31
613,0.8616
614,0.319
615,0.2867
616,0.4828
617,0.5533
618,0.8687
619,0.5485
620,0.6648
621,0.8633
622,0.7828
623,0.3264
624,0.4699
625,0.5772
626,0.8594
627,0.8237
628,0.2967
629,0.8074
630,0.3899
631,0.8477
632,0.5571
633,0.6342
634,0.3288
635,0.3835
636,0.2245
637,0.5892
638,0.8092
639,0.2795
640,0.7279
641,0.5175
642,0.2894
643,0.1648
644,0.3474
645,0.4139
646,0.809
647,0.3849
648,0.4484
649,0.3125
650,0.5489
651,0.5914
652,0.8624
653,0.4493
654,0.1396
655,0.3397
656,0.5965
657,0.2499
658,0.8505
659,0.1947
660,0.2305
661,0.744
662,0.2183
663,0.3083
664,0.3155
665,0.701
666,0.4726
667,1.1321
668,0.5655
669,0.4651
670,0.4383
671,0.2238
672,0.3921
673,0.3627
674,0.56
675,0.5713
676,0.3007
677,0.2496
678,0.5284
679,0.5079
680,0.2867
681,0.3499
682,0.6418
683,0.5029
684,0.5735
685,0.7162
686,0.2985
687,0.5167
688,0.2638
689,0.4102
690,0.5791
691,0.5853
692,0.5594
693,0.6263
694,0.1521
695,0.1757
696,0.467
697,0.281
698,0.277
699,0.703
700,0.7698
701,0.3277
702,0.4368
703,0.4564
704,0.7516
705,0.4546
706,0.5224
707,0.784
708,0.4512
709,0.5708
710,0.3776
711,0.7757
712,0.2245
713,0.8427
714,0.7462
715,0.3144
716,0.8137
717,0.246
718,0.3546
719,0.1766
720,0.3179
721,0.2987
722,0.6558
723,0.2431
724,0.4162
725,0.3832
726,0.4201
727,0.2334
728,0.4776
729,0.2881
730,0.7425
731,0.1693
732,0.1635
733,0.431
734,0.9676
735,0.6715
736,0.3143
737,0.6812
738,0.4241
739,0.4751
740,0.2486
741,0.3408
742,0.5914
743,1.1221
744,0.4262
745,0.3402
746,0.2892
747,0.6776
748,0.6525
749,0.2206
750,0.8089
751,0.1406
752,0.289
753,0.6043
754,0.365
755,1.0015
756,0.2463
757,0.7125
758,0.8095
759,0.4487
760,0.2925
761,0.3428
762,0.8694
763,1.0938
764,0.649
765,0.8519
766,0.8226
767,0.253
768,0.4065
769,1.051
770,0.3668
771,0.5366
772,0.2191
773,0.2652
774,0.8824
775,0.4313
776,0.4319
777,0.8195
778,0.297
779,0.2248
780,0.2658
781,0.22
782,0.1801
783,0.2607
784,0.9933
785,0.5168
786,0.1788
787,0.14
788,0.7561
789,0.3501
790,0.522
791,0.5833
792,0.4401
793,0.2304
794,0.4378
795,0.7681
796,0.2359
797,0.4409
798,0.6808
799,0.4089
800,0.2535
801,0.6011
802,0.8513
803,0.5972
804,0.8101
805,0.6068
806,0.6689
807,0.6246
808,0.614
809,0.7361
810,0.703
811,0.5032
812,0.2385
813,0.6862
814,0.7337
815,0.6428
816,0.2752
817,0.845
818,0.1605
819,0.7326
820,0.3749
821,0.3802
822,0.5196
823,0.5764
824,0.4378
825,0.6143
826,0.4717
827,0.479
828,0.6279
829,0.6056
830,0.9279
831,0.4774
832,0.698
833,0.8834
834,0.3579
835,0.5974
836,0.9238
837,0.1359
838,0.7697
839,0.6379
840,0.1835
841,0.5125
842,0.3875
843,0.5934
844,0.354
845,0.1313
846,0.2598
847,0.491
848,0.1753
849,0.52
850,0.5023
851,0.6379
852,0.7821
853,0.5623
854,0.1113
855,0.8095
856,0.8731
857,0.6036
858,0.2567
859,0.53
860,0.6508
861,0.6489
862,0.1699
863,0.3345
864,0.3088
865,0.5129
866,0.737
867,0.6861
868,0.5402
869,0.7662
870,0.4459
871,0.5582
872,0.4483
873,0.4542
874,0.315
875,0.2751
876,0.4366
877,0.1528
878,0.6044
879,0.2027
880,0.1786
881,0.4414
882,0.1807
883,0.3474
884,0.1985
885,0.7203
886,0.1383
887,0.6898
888,0.7271
889,0.1745
890,0.9054
891,0.3933
892,0.593
893,0.4557
894,0.5052
895,0.3028
896,0.2455
897,0.249
898,1.0916
899,1.198
900,0.219
901,0.5914
902,0.9901
903,0.2941
904,0.8551
905,0.6709
906,0.474
907,0.5233
908,0.7646
909,0.1777
910,0.5985
911,0.6206
912,0.1635
913,0.1583
914,0.4953
915,0.3219
916,0.4361
917,0.2383
918,0.654
919,0.6349
920,0.46
921,0.3496
922,0.5943
923,0.3832
924,0.4113
925,0.28
926,0.1856
927,0.5615
928,0.8688
929,0.503
930,0.427
931,0.948
932,0.6495
933,0.1679
934,0.7197
935,0.7821
936,0.1817
937,0.9066
938,0.4291
939,0.284
940,0.6454
941,0.8344
942,0.2258
943,0.6947
944,0.4889
945,0.3154
946,0.3424
947,0.3875
948,0.5748
949,0.8211
950,0.3818
951,0.765
952,0.6519
953,0.38
954,0.2908
955,0.6238
956,0.1477
957,0.4509
958,0.5799
959,0.1666
960,0.2458
961,0.5566
962,0.3596
963,0.5651
964,0.7265
965,0.8783
966,0.5544
967,0.2625
968,0.3051
969,0.4803
970,0.4513
971,0.6091
972,0.6409
973,0.3576
974,0.8074
975,0.5035
976,0.6145
977,0.3424
978,0.1926
979,0.4428
980,0.6519
981,0.5518
982,0.5701
983,0.3645
984,0.5164
985,0.2535
986,0.4637
987,0.7362
988,0.3851
989,0.613
990,0.1955
991,0.2595
992,0.3357
993,0.703
994,0.7129
995,0.7834
996,0.6376
997,0.5415
998,0.4601
999,0.7072
1000,0.9129
1001,0.421
1002,0.2388
1003,0.6891
1004,0.1699
1005,0.4818
1006,0.2532
1007,0.7615
1008,0.8361
1009,0.6867
1010,0.3712
1011,0.4404
1012,0.6496
1013,0.3555
1014,0.6602
1015,0.853
1016,0.685
1017,0.23
1018,0.7127
1019,0.6553
1020,0.6875
1021,0.4494
1022,0.6076
1023,0.5359
1024,0.752
1025,0.6661
1026,0.3036
1027,0.7942
1028,0.3844
1029,0.1841
1030,0.3492
1031,0.2247
1032,0.5557
1033,0.4134
1034,0.4214
1035,0.1392
1036,0.5118
1037,0.1638
1038,0.9104
1039,0.6004
1040,0.7051
1041,0.3802
1042,0.711
1043,0.6314
1044,0.7273
1045,0.4717
1046,0.8744
1047,0.169
1048,0.4058
1049,0.2722
1050,0.3534
1051,0.7441
1052,0.4113
1053,0.176
1054,0.181
1055,0.8143
1056,0.4309
1057,0.2881
1058,0.5565
1059,0.6997
1060,0.4962
1061,0.5532
1062,0.3223
1063,0.5486
1064,0.7234
1065,0.9842
1066,0.6701
1067,0.5349
1068,0.9256
1069,0.5364
1070,0.5467
1071,0.1837
1072,0.2872
1073,0.5716
1074,0.1969
1075,0.3151
1076,0.4549
1077,0.184
1078,0.531
1079,0.3103
1080,0.3591
1081,0.8262
1082,0.1549
1083,0.4412
1084,0.2506
1085,0.4419
1086,0.899
1087,0.5846
1088,0.5024
1089,0.3363
1090,0.5664
1091,0.6167
1092,0.8483
1093,0.3313
1094,0.402
1095,0.1983
1096,0.6141
1097,0.5838
1098,0.1675
1099,0.6018
1100,0.4196
1101,0.5865
1102,0.5117
1103,0.524
1104,0.6671
1105,0.377
1106,0.6612
1107,0.3332
1108,0.8165
1109,0.3438
1110,0.4136
1111,0.6274
1112,0.3573
1113,0.3473
1114,0.3322
1115,0.3407
1116,0.2045
1117,0.6637
1118,0.3831
1119,0.6037
1120,0.1531
1121,0.6938
1122,0.2331
1123,0.2583
1124,0.1565
1125,0.623
1126,0.2216
1127,0.3607
1128,0.24
1129,0.2906
1130,0.5546
1131,0.2675
1132,0.407
1133,1.007
1134,0.7357
1135,0.7001
1136,0.4384
1137,0.5759
1138,0.1762
1139,0.7865
1140,0.5077
1141,0.5406
1142,0.9113
1143,0.1617
1144,0.7474
1145,0.3605
1146,0.7242
1147,0.4016
1148,0.4576
1149,0.4024
1150,0.2192
1151,0.227
1152,0.2519
1153,0.1771
1154,0.2009
1155,0.5674
1156,0.364
1157,0.563
1158,0.7397
1159,0.7374
1160,0.2873
1161,0.488
1162,0.1925
1163,0.7559
1164,0.2501
1165,0.3241
1166,0.5397
1167,0.429
1168,0.7072
1169,0.5529
1170,0.612
1171,0.5449
1172,0.2291
1173,0.3479
1174,0.6377
1175,0.8052
1176,0.3478
1177,0.4485
1178,0.3253
1179,0.6028
1180,0.5531
1181,0.7768
1182,0.2989
1183,0.6487
1184,0.5171
1185,0.3945
1186,0.8073
1187,0.5346
1188,0.2168
1189,0.6573
1190,0.7829
1191,0.6165
1192,0.4967
1193,0.6321
1194,0.8091
1195,0.1807
1196,0.8889
1197,0.4107
1198,0.2099
1199,0.4574
1200,0.8167
1201,0.6802
1202,0.6186
1203,0.2244
1204,0.2863
1205,0.2547
1206,0.509
1207,0.8539
1208,0.2634
1209,0.6546
1210,0.5489
1211,0.7343
1212,0.4491
1213,0.131
1214,0.5132
1215,0.6547
1216,0.1966
1217,0.1584
1218,0.6524
1219,0.7024
1220,0.4897
1221,0.4166
1222,0.1564
1223,0.1865
1224,0.2122
1225,0.3852
1226,0.4409
1227,0.1797
1228,0.2668
1229,0.7644
1230,0.2865
1231,0.316
1232,0.3734
1233,0.2364
1234,0.5725
1235,0.3741
1236,0.4326
1237,0.6551
1238,0.3679
1239,0.7197
1240,0.3757
1241,0.4641
1242,0.3036
1243,0.9118
1244,0.6891
1245,0.506
1246,0.2227
1247,0.7419
1248,0.605
1249,0.8964
1250,0.2524
1251,0.5494
1252,0.3816
1253,0.525
1254,0.8232
1255,0.7248
1256,0.6883
1257,0.2767
1258,0.6193
1259,0.4814
1260,0.4215
1261,0.2916
1262,0.6024
1263,0.5531
1264,0.1481
1265,0.721
1266,0.8348
1267,0.5571
1268,0.4651
1269,0.2525
1270,0.1639
1271,0.5428
1272,0.2684
1273,0.5217
1274,0.4215
1275,0.1817
1276,0.8108
1277,0.6382
1278,0.5707
1279,0.7015
1280,0.4309
1281,0.9073
1282,0.4635
1283,0.9217
1284,0.237
1285,0.6159
1286,0.3765
1287,0.6125
1288,0.5545
1289,0.5565
1290,0.8666
1291,0.4518
1292,0.3266
1293,0.2215
1294,0.5789
1295,0.2415
1296,0.9231
1297,0.2887
1298,0.4905
1299,0.3508
1300,0.4752
1301,0.4097
1302,0.6756
1303,0.8042
1304,0.9258
1305,0.5603
1306,0.5639
1307,0.1619
1308,0.8282
1309,0.5741
1310,0.2513
1311,0.8792
1312,0.2542
1313,0.5141
1314,0.186
1315,0.6243
1316,0.5604
1317,0.5716
1318,0.5587
1319,0.285
1320,0.4554
1321,0.799
1322,0.4939
1323,0.1783
1324,0.3267
1325,0.6673
1326,0.2412
1327,0.7941
1328,0.7017
1329,0.8629
1330,0.3101
1331,0.1922
1332,0.5255
1333,0.2228
1334,0.6442
1335,0.7191
1336,0.8525
1337,0.4084
1338,0.5806
1339,0.7101
1340,0.5913
1341,0.6378
1342,0.4184
1343,0.6533
1344,0.7131
1345,0.813
1346,0.2582
1347,0.5116
1348,0.2784
1349,0.2827
1350,0.7758
1351,1.0993
1352,0.399
1353,0.7662
1354,0.1727
1355,0.3432
1356,0.4439
1357,0.4996
1358,0.5014
1359,0.7617
1360,0.1969
1361,0.5013
1362,0.1754
1363,0.6636
1364,0.6676
1365,0.5332
1366,0.2867
1367,0.4486
1368,1.0558
1369,0.1198
1370,0.5113
1371,0.6274
1372,0.4695
1373,0.2526
1374,0.2216
1375,0.7274
1376,0.2328
1377,0.631
1378,0.4611
1379,0.5325
1380,0.951
1381,0.1904
1382,0.3544
1383,0.5056
1384,0.4703
1385,0.1718
1386,0.7526
1387,0.8625
1388,0.6673
1389,0.2086
1390,0.5251
1391,0.2585
1392,0.9641
1393,0.3034
1394,0.2075
1395,0.9343
1396,0.6071
1397,0.6631
1398,0.3864
1399,0.5483
1400,0.2757
1401,0.6393
1402,0.3569
1403,0.391
1404,0.6076
1405,0.4409
1406,0.2143
1407,0.244
1408,0.2553
1409,0.1979
1410,0.3168
1411,0.2388
1412,0.21
1413,0.305
1414,0.2351
1415,0.3472
1416,0.7674
1417,0.2206
1418,0.183
1419,0.689
1420,0.6664
1421,0.5375
1422,0.8989
1423,0.5663
1424,0.6229
1425,0.4734
1426,1.1684
1427,0.6621
1428,0.6329
1429,0.2931
1430,0.2773
1431,0.6765
1432,0.1709
1433,0.1647
1434,0.2394
1435,0.182
1436,0.1962
1437,0.3548
1438,0.8167
1439,0.276
1440,0.4324
1441,0.6217
1442,0.3053
1443,0.1405
1444,0.7647
1445,0.1203
1446,0.7412
1447,0.1737
1448,0.7312
1449,0.3022
1450,0.4204
1451,0.6417
1452,0.7358
1453,0.1587
1454,0.3772
1455,0.4721
1456,0.6322
1457,0.1659
1458,0.6513
1459,0.5788
1460,0.6339
1461,0.249
1462,0.7484
1463,0.4434
1464,0.3189
1465,0.3385
1466,0.5727
1467,0.1755
1468,0.8135
1469,0.4006
1470,0.4371
1471,0.3593
1472,0.6554
1473,0.4398
1474,0.3244
1475,0.5801
1476,0.1677
1477,0.3074
1478,0.766
1479,0.2015
1480,0.5872
1481,0.447
1482,0.1574
1483,0.806
1484,0.6982
1485,0.8949
1486,0.8591
1487,0.3883
1488,0.9722
1489,0.1984
1490,0.1963
1491,0.8812
1492,0.553
1493,0.3559
1494,0.305
1495,0.3088
1496,0.402
1497,0.2283
1498,0.6694
1499,0.4305
1500,0.1669
1501,0.4176
1502,0.6375
1503,0.3037
1504,0.4489
1505,0.4158
1506,0.156
1507,0.4102
1508,0.5183
1509,0.9097
1510,0.7168
1511,0.5126
1512,0.5423
1513,0.6458
1514,0.5324
1515,0.7017
1516,0.6842
1517,0.1207
1518,0.6619
1519,0.2434
1520,0.3665
1521,0.3814
1522,0.7066
1523,0.246
1524,0.4596
1525,0.5852
1526,0.297
1527,0.5103
1528,0.4172
1529,0.5445
1530,0.487
1531,0.5598
1532,0.3034
1533,0.4758
1534,0.5192
1535,0.3001
1536,0.1657
1537,0.5872
1538,0.8739
1539,0.4841
1540,0.1892
1541,0.5402
1542,0.3927
1543,0.6415
1544,0.5014
1545,0.8997
1546,0.6729
1547,0.5177
1548,0.2485
1549,0.6375
1550,0.3815
1551,0.5023
1552,0.4301
1553,0.1874
1554,0.4754
1555,0.7114
1556,0.3073
1557,0.6251
1558,0.8427
1559,0.4245
1560,0.7792
1561,0.2455
1562,0.6052
1563,0.2245
1564,0.7488
1565,0.5393
1566,0.4649
1567,0.6446
1568,0.2749
1569,0.2107
1570,0.4366
1571,0.4309
1572,0.5724
1573,0.7829
1574,0.3892
1575,0.5298
1576,0.6444
1577,1.0566
1578,0.8882
1579,0.3029
1580,0.3528
1581,0.1805
1582,0.4117
1583,0.7492
1584,0.7781
1585,0.4579
1586,0.355
1587,0.7108
1588,0.3803
1589,0.7217
1590,0.3598
1591,0.7311
1592,0.8725
1593,0.7354
1594,0.5854
1595,0.1994
1596,0.3639
1597,1.2284
1598,0.2167
1599,0.4764
1600,0.7578
1601,0.6037
1602,0.7713
1603,0.4988
1604,0.7426
1605,0.4525
1606,0.6354
1607,0.2763
1608,0.5261
1609,0.6335
1610,0.7651
1611,0.3162
1612,0.7387
1613,0.6482
1614,0.457
1615,0.3663
1616,0.2026
1617,0.8876
1618,0.6278
1619,0.1413
1620,0.5859
1621,0.6093
1622,0.324
1623,0.5908
1624,0.594
1625,0.4743
1626,0.7503
1627,0.8902
1628,0.4249
1629,0.6008
1630,0.1277
1631,0.1889
1632,0.7178
1633,0.6993
1634,0.1687
1635,0.1508
1636,0.471
1637,0.6389
1638,0.3474
1639,0.1932
1640,0.1642
1641,0.2997
1642,0.2562
1643,0.5842
1644,1.088
1645,0.8617
1646,0.5281
1647,0.5757
1648,0.4353
1649,0.3486
1650,0.5075
1651,0.5835
1652,0.4368
1653,0.4999
1654,0.5505
1655,0.3396
1656,0.8019
1657,0.1484
1658,0.6059
1659,0.546
1660,0.4523
1661,0.7824
1662,0.4859
1663,0.1376
1664,0.1858
1665,0.9656
1666,0.5179
1667,0.6388
1668,0.3497
1669,0.2227
1670,0.635
1671,0.8945
1672,0.5412
1673,0.9026
1674,0.3756
1675,0.5053
1676,0.2138
1677,0.8972
1678,0.4038
1679,0.216
1680,0.1405
1681,0.5836
1682,0.7072
1683,0.7218
1684,0.7963
1685,0.6388
1686,0.6207
1687,0.4061
1688,0.3776
1689,0.453
1690,0.6766
1691,0.2982
1692,0.6904
1693,0.3765
1694,0.208
1695,0.7455
1696,0.2157
1697,0.3596
1698,0.7254
1699,0.4955
1700,0.2168
1701,0.7199
1702,0.6222
1703,0.873
1704,0.6036
1705,0.2146
1706,0.6171
1707,0.3375
1708,0.7246
1709,0.4406
1710,0.9061
1711,0.3541
1712,0.3
1713,0.364
1714,0.4415
1715,0.559
1716,0.2903
1717,0.5263
1718,0.1924
1719,0.609
1720,0.7219
1721,0.7354
1722,0.5798
1723,0.2549
1724,0.7758
1725,0.7084
1726,0.1572
1727,0.5569
1728,0.4908
1729,0.3643
1730,0.521
1731,0.7572
1732,0.8692
1733,0.3053
1734,0.6817
1735,0.6378
1736,1.0568
1737,1.0462
1738,0.6086
1739,0.3542
1740,0.5202
1741,0.4192
1742,0.6999
1743,0.6538
1744,0.7259
1745,0.3895
1746,0.7169
1747,0.6456
1748,0.9379
1749,0.7874
1750,0.5117
1751,0.6347
1752,0.4134
1753,0.2647
1754,0.7026
1755,0.3193
1756,0.271
1757,0.294
1758,0.387
1759,0.768
1760,0.7152
1761,0.5228
1762,0.3025
1763,0.7975
1764,0.4277
1765,0.352
1766,0.7827
1767,0.6405
1768,0.6637
1769,0.5412
1770,0.368
1771,0.5058
1772,0.3195
1773,0.2785
1774,0.7259
1775,0.6426
1776,0.5884
1777,0.5585
1778,0.4845
1779,0.3368
1780,0.222
1781,0.1865
1782,0.3558
1783,0.7026
1784,0.6717
1785,0.3034
1786,0.277
1787,0.244
1788,0.5159
1789,0.1706
1790,0.3804
1791,0.5042
1792,0.4615
1793,0.6816
1794,0.1665
1795,0.2578
1796,0.2212
1797,0.3965
1798,0.7439
1799,0.3907
1800,0.3691
1801,0.2959
1802,1.0421
1803,0.643
1804,0.3411
1805,0.3843
1806,0.5143
1807,1.0165
1808,0.7391
1809,0.2559
1810,0.6881
1811,0.7443
1812,0.6327
1813,0.4615
1814,0.363
1815,0.349
1816,0.3845
1817,0.7568
1818,0.4216
1819,0.4387
1820,0.7279
1821,0.2359
1822,0.3577
1823,0.3108
1824,0.7513
1825,0.3675
1826,0.2189
1827,0.266
1828,0.7924
1829,0.7915
1830,0.6304
1831,0.1609
1832,0.7921
1833,0.7242
1834,0.594
1835,0.254
1836,0.4809
1837,0.7225
1838,0.6501
1839,0.4976
1840,0.5726
1841,0.7402
1842,0.6616
1843,0.2229
1844,0.7457
1845,0.7272
1846,0.9123
1847,0.6839
1848,0.5833
1849,0.2031
1850,0.7252
1851,0.6458
1852,0.2819
1853,0.3633
1854,0.2562
1855,0.8475
1856,0.1841
1857,0.6365
1858,0.8491
1859,0.2118
1860,0.2765
1861,0.6944
1862,0.7324
1863,0.6441
1864,0.5343
1865,0.5299
1866,0.8741
1867,0.4289
1868,0.1386
1869,0.3866
1870,0.2822
1871,0.6254
1872,0.2122
1873,0.3082
1874,0.1904
1875,0.925
1876,0.2842
1877,0.3974
1878,0.4905
1879,0.4995
1880,0.7267
1881,0.7704
1882,0.7379
1883,0.7716
1884,0.395
1885,0.3602
1886,0.7295
1887,0.2211
1888,0.4219
1889,0.3419
1890,0.1405
1891,0.8099
1892,0.485
1893,0.135
1894,0.5726
1895,0.1959
1896,0.6265
1897,0.3442
1898,0.5676
1899,0.6971
