,0
401,0.4839
402,0.6442
403,0.6776
404,0.8866
405,0.7786
406,0.1894
407,0.641
408,0.4624
409,0.6662
410,0.6492
411,0.2065
412,0.4199
413,0.7923
414,0.5603
415,0.2766
416,0.7522
417,0.3891
418,0.6269
419,0.1261
420,0.1921
421,0.9047
422,0.1319
423,0.568
424,0.254
425,0.2717
426,0.1846
427,0.5664
428,0.5193
429,0.7097
430,0.7248
431,0.5707
432,0.5845
433,0.353
434,0.1561
435,0.4216
436,0.4168
437,0.836
438,0.5754
439,0.5212
440,0.6547
441,0.6317
442,0.2991
443,0.4406
444,0.5403
445,0.4014
446,0.2959
447,0.9068
448,0.4418
449,0.3759
450,0.6186
451,0.6202
452,0.4448
453,0.2833
454,0.4849
455,0.6522
456,0.4223
457,0.3087
458,0.5927
459,0.7838
460,0.3902
461,0.6429
462,0.5337
463,0.4961
464,0.5931
465,0.7574
466,0.4027
467,0.4448
468,0.4801
469,0.5008
470,0.4042
471,0.3189
472,0.8255
473,0.8457
474,0.6611
475,0.6123
476,0.3844
477,0.5579
478,0.7157
479,0.7693
480,0.224
481,0.8014
482,0.4501
483,0.1778
484,0.6995
485,0.7805
486,0.4074
487,0.2077
488,0.7048
489,0.1603
490,0.9011
491,0.3107
492,0.4074
493,0.7554
494,0.6056
495,0.2922
496,0.7041
497,0.7197
498,0.4003
499,0.3941
500,0.2918
501,0.7951
502,0.7345
503,0.1906
504,0.1918
505,0.3577
506,0.1934
507,0.4389
508,0.2682
509,0.315
510,0.6447
511,0.4374
512,0.1996
513,0.64
514,0.4102
515,0.6009
516,0.2868
517,0.2152
518,0.5669
519,0.8393
520,0.7311
521,0.6663
522,0.557
523,0.255
524,0.6101
525,0.4307
526,0.1985
527,0.2741
528,0.7356
529,0.6057
530,0.396
531,0.2697
532,0.271
533,0.7264
534,0.6351
535,0.8276
536,0.2678
537,0.3873
538,0.8442
539,0.7306
540,0.2982
541,0.1937
542,0.3663
543,0.6937
544,0.7516
545,0.9592
546,0.6477
547,0.3473
548,0.5488
549,0.9605
550,0.8234
551,0.259
552,0.5698
553,0.5093
554,0.4117
555,0.8383
556,0.6385
557,0.6862
558,0.3187
559,0.8841
560,0.8714
561,0.8655
562,0.3121
563,0.3613
564,0.2252
565,0.4073
566,0.3823
567,0.7677
568,0.2658
569,0.7435
570,0.3361
571,0.6182
572,0.809
573,0.6679
574,0.4349
575,0.1868
576,0.3735
577,0.3505
578,0.2337
579,0.8707
580,0.3841
581,0.7719
582,0.7371
583,0.274
584,0.228
585,0.644
586,0.5992
587,0.9714
588,0.5958
589,0.8027
590,0.3411
591,0.6894
592,0.3627
593,0.5393
594,0.6208
595,0.6389
596,0.1495
597,0.4787
598,0.1587
599,0.7227
600,0.847
601,0.4608
602,0.566
603,0.5076
604,0.5399
605,0.3497
606,0.4692
607,0.6131
608,0.7888
609,0.4226
610,0.4414
611,0.4959
612,0.308
613,0.8961
614,0.3373
615,0.2721
616,0.463
617,0.4852
618,0.7621
619,0.4923
620,0.6584
621,0.9357
622,0.7313
623,0.3271
624,0.4129
625,0.5326
626,0.8281
627,0.9272
628,0.2731
629,0.7154
630,0.3715
631,0.7904
632,0.6246
633,0.6256
634,0.308
635,0.4288
636,0.2622
637,0.5467
638,0.7862
639,0.2425
640,0.6828
641,0.4532
642,0.3295
643,0.1681
644,0.3988
645,0.3983
646,0.7583
647,0.3492
648,0.39
649,0.2716
650,0.5083
651,0.6019
652,0.8552
653,0.3883
654,0.1498
655,0.2907
656,0.6254
657,0.3306
658,0.7517
659,0.1923
660,0.229
661,0.6726
662,0.1941
663,0.3122
664,0.276
665,0.6756
666,0.5364
667,1.0039
668,0.6246
669,0.4343
670,0.4872
671,0.227
672,0.4084
673,0.3439
674,0.6421
675,0.5011
676,0.3361
677,0.238
678,0.5812
679,0.5838
680,0.2997
681,0.3878
682,0.622
683,0.5011
684,0.5471
685,0.7283
686,0.2883
687,0.4965
688,0.2968
689,0.4215
690,0.5441
691,0.5805
692,0.5905
693,0.56
694,0.1767
695,0.1799
696,0.4192
697,0.344
698,0.3157
699,0.6747
700,0.8461
701,0.378
702,0.4561
703,0.4106
704,0.7686
705,0.4665
706,0.4962
707,0.9725
708,0.4391
709,0.6186
710,0.3693
711,0.7893
712,0.2468
713,0.7867
714,0.8419
715,0.3307
716,0.8062
717,0.2405
718,0.4092
719,0.1906
720,0.3455
721,0.2431
722,0.7506
723,0.2914
724,0.4017
725,0.3469
726,0.448
727,0.2291
728,0.4223
729,0.2996
730,0.7171
731,0.2058
732,0.1832
733,0.5323
734,0.872
735,0.6363
736,0.3666
737,0.7001
738,0.3874
739,0.5215
740,0.2572
741,0.3312
742,0.5391
743,0.9936
744,0.4702
745,0.3861
746,0.3321
747,0.6108
748,0.7211
749,0.2014
750,0.76
751,0.1555
752,0.3151
753,0.5132
754,0.3448
755,0.9855
756,0.2321
757,0.8385
758,0.783
759,0.5794
760,0.2951
761,0.2969
762,0.7686
763,0.9908
764,0.7535
765,0.7507
766,0.7368
767,0.2573
768,0.4525
769,0.8662
770,0.355
771,0.4857
772,0.2232
773,0.3543
774,0.9605
775,0.4457
776,0.433
777,0.953
778,0.3081
779,0.2021
780,0.2571
781,0.2106
782,0.2082
783,0.2822
784,0.8942
785,0.5329
786,0.1987
787,0.1587
788,0.7987
789,0.4126
790,0.5146
791,0.5943
792,0.4653
793,0.2036
794,0.4247
795,0.8066
796,0.2367
797,0.4506
798,0.7534
799,0.433
800,0.2475
801,0.6683
802,0.8963
803,0.6065
804,0.9049
805,0.5698
806,0.6387
807,0.4997
808,0.634
809,0.7873
810,0.6819
811,0.5229
812,0.2208
813,0.6743
814,0.8352
815,0.7224
816,0.26
817,0.763
818,0.1886
819,0.6838
820,0.3922
821,0.3793
822,0.5145
823,0.5967
824,0.4388
825,0.6076
826,0.4268
827,0.4484
828,0.6073
829,0.6405
830,0.8485
831,0.5419
832,0.7233
833,0.9274
834,0.316
835,0.504
836,0.8927
837,0.1577
838,0.8367
839,0.5721
840,0.2137
841,0.5978
842,0.4545
843,0.7569
844,0.3204
845,0.1639
846,0.2429
847,0.4785
848,0.1748
849,0.6193
850,0.475
851,0.7235
852,0.8706
853,0.6165
854,0.1278
855,0.6571
856,0.9933
857,0.5029
858,0.2561
859,0.7077
860,0.6962
861,0.674
862,0.1975
863,0.3164
864,0.3354
865,0.5622
866,0.7702
867,0.6837
868,0.4862
869,0.6501
870,0.4687
871,0.4333
872,0.4571
873,0.4763
874,0.2918
875,0.2474
876,0.4092
877,0.1631
878,0.5971
879,0.2204
880,0.159
881,0.4208
882,0.1814
883,0.3773
884,0.2158
885,0.707
886,0.1514
887,0.7085
888,0.7273
889,0.2169
890,0.9182
891,0.4779
892,0.5236
893,0.4948
894,0.5942
895,0.2899
896,0.2786
897,0.2449
898,0.9565
899,1.0251
900,0.2236
901,0.6509
902,0.8636
903,0.2525
904,0.777
905,0.6657
906,0.4759
907,0.5433
908,0.8809
909,0.2408
910,0.5949
911,0.7326
912,0.1909
913,0.1875
914,0.5368
915,0.348
916,0.3812
917,0.2167
918,0.6242
919,0.7457
920,0.475
921,0.3749
922,0.5596
923,0.3958
924,0.4293
925,0.3055
926,0.1622
927,0.5415
928,0.877
929,0.4355
930,0.4243
931,1.0825
932,0.5805
933,0.1838
934,0.727
935,0.7894
936,0.1937
937,0.851
938,0.4489
939,0.255
940,0.5875
941,0.7094
942,0.2076
943,0.6886
944,0.5095
945,0.2761
946,0.3797
947,0.3754
948,0.6212
949,0.7962
950,0.4292
951,0.755
952,0.679
953,0.3718
954,0.2826
955,0.5903
956,0.1538
957,0.5742
958,0.5488
959,0.2045
960,0.2745
961,0.7284
962,0.3767
963,0.5146
964,0.7021
965,0.9294
966,0.6239
967,0.2642
968,0.2764
969,0.5106
970,0.3926
971,0.5825
972,0.7037
973,0.3418
974,0.7647
975,0.606
976,0.6318
977,0.321
978,0.2049
979,0.4534
980,0.6704
981,0.5934
982,0.659
983,0.3406
984,0.522
985,0.2724
986,0.509
987,0.7825
988,0.3478
989,0.7007
990,0.1767
991,0.2673
992,0.3591
993,0.7139
994,0.636
995,0.7359
996,0.6393
997,0.6019
998,0.444
999,0.6776
1000,0.9005
1001,0.5206
1002,0.2219
1003,0.7461
1004,0.1901
1005,0.561
1006,0.2695
1007,0.6721
1008,0.961
1009,0.6521
1010,0.3628
1011,0.555
1012,0.6621
1013,0.398
1014,0.5758
1015,0.8476
1016,0.695
1017,0.2704
1018,0.631
1019,0.6973
1020,0.645
1021,0.4606
1022,0.6317
1023,0.5288
1024,0.6578
1025,0.651
1026,0.2841
1027,0.7774
1028,0.4085
1029,0.1807
1030,0.3366
1031,0.1879
1032,0.5868
1033,0.4046
1034,0.394
1035,0.1513
1036,0.4837
1037,0.2072
1038,0.8265
1039,0.544
1040,0.6592
1041,0.3738
1042,0.6359
1043,0.668
1044,0.6703
1045,0.5836
1046,0.7736
1047,0.1892
1048,0.3752
1049,0.3565
1050,0.3965
1051,0.6981
1052,0.4724
1053,0.1647
1054,0.1995
1055,0.9153
1056,0.3761
1057,0.3543
1058,0.5455
1059,0.5762
1060,0.5334
1061,0.4988
1062,0.3009
1063,0.5836
1064,0.7019
1065,0.9269
1066,0.6363
1067,0.5492
1068,0.8411
1069,0.5742
1070,0.6412
1071,0.1733
1072,0.3277
1073,0.6002
1074,0.2209
1075,0.3806
1076,0.5124
1077,0.2089
1078,0.4872
1079,0.3186
1080,0.3467
1081,0.7729
1082,0.1487
1083,0.4188
1084,0.2806
1085,0.3905
1086,0.8623
1087,0.5507
1088,0.4574
1089,0.3298
1090,0.6649
1091,0.6153
1092,0.7989
1093,0.288
1094,0.4174
1095,0.2008
1096,0.6849
1097,0.5459
1098,0.1635
1099,0.5923
1100,0.3708
1101,0.6654
1102,0.5597
1103,0.4902
1104,0.7668
1105,0.3218
1106,0.775
1107,0.3049
1108,0.7497
1109,0.3191
1110,0.4462
1111,0.7661
1112,0.3152
1113,0.3518
1114,0.3308
1115,0.3665
1116,0.2039
1117,0.6789
1118,0.4185
1119,0.5287
1120,0.147
1121,0.7569
1122,0.2557
1123,0.2412
1124,0.1529
1125,0.7169
1126,0.232
1127,0.3353
1128,0.2675
1129,0.3504
1130,0.527
1131,0.2794
1132,0.394
1133,0.885
1134,0.7744
1135,0.6094
1136,0.392
1137,0.5368
1138,0.1666
1139,0.6696
1140,0.5035
1141,0.5896
1142,0.8182
1143,0.1716
1144,0.7032
1145,0.3455
1146,0.7867
1147,0.3858
1148,0.4342
1149,0.5442
1150,0.2301
1151,0.2336
1152,0.2355
1153,0.1719
1154,0.228
1155,0.5807
1156,0.3551
1157,0.5293
1158,0.6854
1159,0.8738
1160,0.2909
1161,0.4759
1162,0.1846
1163,0.7831
1164,0.2631
1165,0.2655
1166,0.5763
1167,0.4227
1168,0.7415
1169,0.5721
1170,0.6885
1171,0.6185
1172,0.2046
1173,0.3115
1174,0.575
1175,0.6648
1176,0.4021
1177,0.5028
1178,0.2973
1179,0.7048
1180,0.5411
1181,0.8167
1182,0.2664
1183,0.6059
1184,0.5489
1185,0.4041
1186,0.7292
1187,0.6458
1188,0.1986
1189,0.5783
1190,0.8239
1191,0.616
1192,0.4795
1193,0.5035
1194,0.9327
1195,0.1904
1196,0.8493
1197,0.4588
1198,0.2364
1199,0.3949
1200,0.9265
1201,0.6033
1202,0.6602
1203,0.2545
1204,0.251
1205,0.2223
1206,0.4902
1207,0.9367
1208,0.2311
1209,0.7442
1210,0.4775
1211,0.624
1212,0.4428
1213,0.1444
1214,0.4524
1215,0.662
1216,0.2104
1217,0.1603
1218,0.7608
1219,0.5991
1220,0.4457
1221,0.4053
1222,0.1416
1223,0.1685
1224,0.2376
1225,0.3796
1226,0.423
1227,0.1831
1228,0.3015
1229,0.7387
1230,0.3245
1231,0.365
1232,0.3387
1233,0.2126
1234,0.5539
1235,0.3848
1236,0.3905
1237,0.82
1238,0.4026
1239,0.6574
1240,0.4114
1241,0.4099
1242,0.3409
1243,0.7747
1244,0.7805
1245,0.4617
1246,0.2585
1247,0.6263
1248,0.5982
1249,0.8852
1250,0.2647
1251,0.6579
1252,0.4275
1253,0.5075
1254,0.7448
1255,0.7272
1256,0.7036
1257,0.2835
1258,0.6859
1259,0.5913
1260,0.485
1261,0.2964
1262,0.6972
1263,0.664
1264,0.1535
1265,0.6601
1266,0.7289
1267,0.518
1268,0.4635
1269,0.303
1270,0.1692
1271,0.6867
1272,0.2844
1273,0.5501
1274,0.4538
1275,0.2106
1276,0.7138
1277,0.6734
1278,0.5273
1279,0.6532
1280,0.4702
1281,0.7346
1282,0.4252
1283,0.7819
1284,0.2555
1285,0.5838
1286,0.3455
1287,0.6871
1288,0.5281
1289,0.5023
1290,0.7636
1291,0.4329
1292,0.2975
1293,0.2679
1294,0.6657
1295,0.2418
1296,0.8485
1297,0.2812
1298,0.562
1299,0.3166
1300,0.5092
1301,0.5177
1302,0.632
1303,0.7844
1304,0.8274
1305,0.5556
1306,0.5089
1307,0.1753
1308,0.8318
1309,0.7124
1310,0.224
1311,0.9275
1312,0.2808
1313,0.6513
1314,0.212
1315,0.5901
1316,0.6231
1317,0.6166
1318,0.6032
1319,0.3379
1320,0.43
1321,0.6903
1322,0.4822
1323,0.1731
1324,0.3092
1325,0.6544
1326,0.2358
1327,0.7274
1328,0.6812
1329,0.9184
1330,0.2751
1331,0.1901
1332,0.5818
1333,0.219
1334,0.6686
1335,0.6856
1336,0.8744
1337,0.37
1338,0.6821
1339,0.5895
1340,0.6932
1341,0.6241
1342,0.4007
1343,0.7219
1344,0.7
1345,0.7827
1346,0.272
1347,0.5031
1348,0.2889
1349,0.3109
1350,0.7253
1351,0.935
1352,0.4548
1353,0.8638
1354,0.1515
1355,0.3648
1356,0.4934
1357,0.4022
1358,0.5195
1359,0.7855
1360,0.217
1361,0.5673
1362,0.1749
1363,0.75
1364,0.7607
1365,0.4543
1366,0.3188
1367,0.4355
1368,0.9875
1369,0.1258
1370,0.4593
1371,0.5813
1372,0.4621
1373,0.2423
1374,0.1985
1375,0.6707
1376,0.248
1377,0.6875
1378,0.5171
1379,0.6227
1380,0.8281
1381,0.2177
1382,0.3528
1383,0.5378
1384,0.4204
1385,0.2025
1386,0.714
1387,0.7948
1388,0.6409
1389,0.2331
1390,0.5854
1391,0.2173
1392,0.9328
1393,0.3293
1394,0.199
1395,0.894
1396,0.5847
1397,0.5388
1398,0.3683
1399,0.6563
1400,0.3031
1401,0.7204
1402,0.3355
1403,0.3775
1404,0.6882
1405,0.5272
1406,0.2522
1407,0.2457
1408,0.294
1409,0.2253
1410,0.3452
1411,0.2878
1412,0.1871
1413,0.3787
1414,0.2527
1415,0.4122
1416,0.8759
1417,0.2218
1418,0.1797
1419,0.8512
1420,0.5983
1421,0.4773
1422,0.8954
1423,0.5733
1424,0.6219
1425,0.4072
1426,1.0444
1427,0.7401
1428,0.7374
1429,0.3437
1430,0.2736
1431,0.6348
1432,0.1617
1433,0.1936
1434,0.2391
1435,0.1998
1436,0.1929
1437,0.3703
1438,0.8423
1439,0.2954
1440,0.3777
1441,0.5892
1442,0.2786
1443,0.162
1444,0.7885
1445,0.1351
1446,0.7764
1447,0.1915
1448,0.7288
1449,0.3454
1450,0.4302
1451,0.5791
1452,0.7001
1453,0.1703
1454,0.3896
1455,0.5015
1456,0.6083
1457,0.1802
1458,0.6049
1459,0.6447
1460,0.6186
1461,0.2823
1462,0.7269
1463,0.4699
1464,0.2812
1465,0.2761
1466,0.5993
1467,0.22
1468,0.8303
1469,0.4433
1470,0.5026
1471,0.3695
1472,0.7065
1473,0.3864
1474,0.32
1475,0.5383
1476,0.187
1477,0.2687
1478,0.6954
1479,0.2723
1480,0.6583
1481,0.4215
1482,0.1689
1483,0.7253
1484,0.6346
1485,0.8385
1486,0.8133
1487,0.3282
1488,0.8943
1489,0.1928
1490,0.2209
1491,0.7755
1492,0.6486
1493,0.4327
1494,0.2746
1495,0.338
1496,0.4158
1497,0.2307
1498,0.7348
1499,0.3472
1500,0.1927
1501,0.4142
1502,0.677
1503,0.324
1504,0.4786
1505,0.4371
1506,0.17
1507,0.4915
1508,0.5467
1509,0.8269
1510,0.7253
1511,0.3967
1512,0.6269
1513,0.5808
1514,0.5993
1515,0.6636
1516,0.8036
1517,0.1415
1518,0.6272
1519,0.2764
1520,0.3626
1521,0.3835
1522,0.751
1523,0.2196
1524,0.5322
1525,0.6879
1526,0.3417
1527,0.6048
1528,0.4289
1529,0.5008
1530,0.5221
1531,0.5591
1532,0.329
1533,0.525
1534,0.4776
1535,0.3149
1536,0.15
1537,0.6181
1538,0.8235
1539,0.3989
1540,0.1887
1541,0.494
1542,0.439
1543,0.7499
1544,0.4966
1545,0.8738
1546,0.5868
1547,0.5362
1548,0.2421
1549,0.7091
1550,0.3669
1551,0.5513
1552,0.402
1553,0.1932
1554,0.452
1555,0.6773
1556,0.2901
1557,0.5698
1558,0.7379
1559,0.4953
1560,0.7525
1561,0.2273
1562,0.6609
1563,0.2457
1564,0.7585
1565,0.5644
1566,0.5284
1567,0.5877
1568,0.2455
1569,0.1913
1570,0.3834
1571,0.4975
1572,0.5372
1573,0.6517
1574,0.4087
1575,0.4059
1576,0.6731
1577,1.0341
1578,0.8655
1579,0.3105
1580,0.3935
1581,0.2172
1582,0.3586
1583,0.7937
1584,0.6983
1585,0.3749
1586,0.3484
1587,0.7223
1588,0.3582
1589,0.7695
1590,0.3926
1591,0.6379
1592,0.7951
1593,0.5852
1594,0.5155
1595,0.1891
1596,0.406
1597,0.9856
1598,0.2461
1599,0.4345
1600,0.6712
1601,0.5687
1602,0.7156
1603,0.5142
1604,0.719
1605,0.4435
1606,0.6562
1607,0.2901
1608,0.5674
1609,0.7672
1610,0.6865
1611,0.3172
1612,0.6505
1613,0.5948
1614,0.5259
1615,0.388
1616,0.2125
1617,0.8843
1618,0.5548
1619,0.1894
1620,0.6677
1621,0.5145
1622,0.3131
1623,0.6815
1624,0.5445
1625,0.4505
1626,0.6822
1627,0.8359
1628,0.3812
1629,0.589
1630,0.1391
1631,0.1694
1632,0.6806
1633,0.7119
1634,0.1906
1635,0.1873
1636,0.432
1637,0.5329
1638,0.3803
1639,0.1759
1640,0.1583
1641,0.3559
1642,0.2585
1643,0.5512
1644,0.952
1645,0.8934
1646,0.5731
1647,0.4753
1648,0.4352
1649,0.3481
1650,0.495
1651,0.5914
1652,0.392
1653,0.4231
1654,0.6046
1655,0.395
1656,0.8348
1657,0.1663
1658,0.6198
1659,0.5135
1660,0.3988
1661,0.8234
1662,0.4612
1663,0.1719
1664,0.2101
1665,0.9073
1666,0.4507
1667,0.55
1668,0.3746
1669,0.1771
1670,0.6672
1671,0.7944
1672,0.476
1673,0.7695
1674,0.3741
1675,0.4498
1676,0.1877
1677,0.8119
1678,0.3833
1679,0.2232
1680,0.1573
1681,0.5727
1682,0.7044
1683,0.7437
1684,0.7548
1685,0.5958
1686,0.6606
1687,0.3716
1688,0.3639
1689,0.4434
1690,0.5901
1691,0.3039
1692,0.7909
1693,0.3497
1694,0.1833
1695,0.9149
1696,0.249
1697,0.425
1698,0.756
1699,0.4529
1700,0.2444
1701,0.7265
1702,0.713
1703,0.7629
1704,0.6422
1705,0.232
1706,0.6214
1707,0.384
1708,0.6323
1709,0.392
1710,0.9007
1711,0.4144
1712,0.3175
1713,0.4277
1714,0.488
1715,0.6276
1716,0.2549
1717,0.5937
1718,0.2125
1719,0.6364
1720,0.7687
1721,0.8201
1722,0.6062
1723,0.2531
1724,0.7029
1725,0.6722
1726,0.156
1727,0.6062
1728,0.5128
1729,0.3038
1730,0.4622
1731,0.6241
1732,0.8225
1733,0.2416
1734,0.7621
1735,0.6617
1736,0.9236
1737,0.8548
1738,0.6503
1739,0.4063
1740,0.4906
1741,0.362
1742,0.6959
1743,0.6388
1744,0.6894
1745,0.3825
1746,0.7989
1747,0.7483
1748,0.923
1749,0.6976
1750,0.5393
1751,0.6681
1752,0.4113
1753,0.248
1754,0.8245
1755,0.2789
1756,0.2865
1757,0.3182
1758,0.4514
1759,0.8151
1760,0.6912
1761,0.5103
1762,0.2869
1763,0.7269
1764,0.4153
1765,0.3635
1766,0.7679
1767,0.6335
1768,0.6418
1769,0.5419
1770,0.3397
1771,0.6013
1772,0.3188
1773,0.3332
1774,0.7287
1775,0.6462
1776,0.6098
1777,0.7507
1778,0.5687
1779,0.3543
1780,0.1957
1781,0.2011
1782,0.3336
1783,0.5691
1784,0.6876
1785,0.3477
1786,0.2626
1787,0.2188
1788,0.5337
1789,0.1854
1790,0.4002
1791,0.4938
1792,0.4304
1793,0.6212
1794,0.1665
1795,0.2246
1796,0.2227
1797,0.4368
1798,0.6643
1799,0.3919
1800,0.4191
1801,0.3765
1802,0.9643
1803,0.5597
1804,0.3057
1805,0.3981
1806,0.4506
1807,0.8867
1808,0.6666
1809,0.2602
1810,0.6235
1811,0.8148
1812,0.5607
1813,0.4534
1814,0.3887
1815,0.3169
1816,0.3673
1817,0.7177
1818,0.4358
1819,0.3892
1820,0.7783
1821,0.208
1822,0.3692
1823,0.2883
1824,0.6786
1825,0.4774
1826,0.2067
1827,0.2761
1828,0.8162
1829,0.8432
1830,0.5689
1831,0.1443
1832,0.7859
1833,0.6364
1834,0.5876
1835,0.2427
1836,0.5223
1837,0.8902
1838,0.7341
1839,0.4473
1840,0.514
1841,0.7978
1842,0.6925
1843,0.2134
1844,0.7119
1845,0.6313
1846,0.8896
1847,0.6935
1848,0.5885
1849,0.1939
1850,0.7047
1851,0.5889
1852,0.259
1853,0.3309
1854,0.2406
1855,0.8366
1856,0.163
1857,0.7936
1858,0.7609
1859,0.258
1860,0.3159
1861,0.7685
1862,0.7332
1863,0.6767
1864,0.6055
1865,0.5523
1866,0.8873
1867,0.4521
1868,0.1631
1869,0.4441
1870,0.2553
1871,0.756
1872,0.2339
1873,0.382
1874,0.2074
1875,0.8074
1876,0.3139
1877,0.442
1878,0.4305
1879,0.6488
1880,0.6937
1881,0.7843
1882,0.7753
1883,0.6818
1884,0.391
1885,0.2934
1886,0.7357
1887,0.2015
1888,0.4543
1889,0.2645
1890,0.1239
1891,0.885
1892,0.5291
1893,0.1668
1894,0.5512
1895,0.1593
1896,0.6168
1897,0.3385
