,0
180,0.4885
181,0.3407
182,0.163
183,0.9227
184,0.7137
185,0.1905
186,0.2838
187,1.0476
188,0.4979
189,1.3292
190,0.2869
191,0.1144
192,0.6042
193,0.6803
194,0.6441
195,0.7472
196,0.391
197,0.313
198,0.4475
199,0.7586
200,0.3831
201,0.3001
202,0.4739
203,0.2566
204,0.5831
205,0.6865
206,0.2154
207,0.1071
208,0.4957
209,0.5603
210,0.4698
211,0.3583
212,1.4413
213,0.6551
214,0.6992
215,0.4314
216,0.3205
217,0.1595
218,0.666
219,0.5444
220,0.4725
221,0.5422
222,0.2466
223,0.3894
224,0.6385
225,0.2848
226,0.5366
227,0.2403
228,0.3869
229,0.109
230,0.5758
231,0.2899
232,0.1771
233,0.2958
234,0.1848
235,0.6184
236,0.9574
237,1.0028
238,0.8123
239,0.2557
240,1.6288
241,0.3144
242,0.3887
243,0.8119
244,0.3876
245,0.8308
246,0.6369
247,0.5993
248,0.1971
249,0.1868
250,0.4356
251,0.1525
252,0.1612
253,0.4499
254,0.4483
255,0.1924
256,0.4556
257,0.4867
258,0.3881
259,0.4362
260,0.3255
261,0.364
262,0.217
263,0.7544
264,0.1315
265,0.2345
266,0.7356
267,1.026
268,1.3535
269,0.4086
270,0.3632
271,0.462
272,0.1815
273,0.1072
274,0.6196
275,0.418
276,0.5188
277,0.4954
278,0.5485
279,0.3035
280,0.635
281,0.6892
282,0.168
283,0.8732
284,0.7171
285,0.3603
286,0.7873
287,0.888
288,0.7899
289,0.1399
290,1.0747
291,0.6643
292,0.4123
293,0.3833
294,0.3862
295,0.1932
296,0.297
297,0.3103
298,0.8812
299,0.9418
300,0.1374
301,0.1378
302,0.463
303,0.5659
304,0.2101
305,0.184
306,0.3887
307,0.4641
308,0.3657
309,0.2966
310,0.2078
311,0.2678
312,0.257
313,0.8563
314,0.1844
315,0.473
316,0.3583
317,0.704
318,0.56
319,0.2009
320,0.3297
321,0.4496
322,0.2051
323,0.76
324,0.9236
325,0.1257
326,0.8504
327,0.7049
328,0.83
329,0.5316
330,1.4812
331,0.6993
332,0.4328
333,0.6899
334,0.3978
335,0.9291
336,0.1677
337,1.0324
338,1.0797
339,0.5238
340,0.8458
341,0.2992
342,0.3504
343,0.5707
344,0.5926
345,0.5881
346,0.8029
347,0.2398
348,1.1153
349,0.8489
350,0.5211
351,0.9071
352,0.4588
353,0.1349
354,0.3276
355,0.6631
356,0.4208
357,0.3563
358,0.3475
359,0.771
360,0.3093
361,0.552
362,0.1736
363,0.3424
364,0.3193
365,0.2773
366,0.4285
367,0.2121
368,0.401
369,0.7658
370,0.2717
371,0.5041
372,0.3579
373,0.3126
374,0.1804
375,0.4432
376,0.3177
377,0.2332
378,0.2555
379,1.3467
380,0.1713
381,0.7919
382,0.2339
383,0.7137
384,0.5699
385,0.2027
386,0.9341
387,0.6011
388,0.5882
389,0.2497
390,0.2425
391,0.3387
392,0.38
393,0.1994
394,0.4733
395,0.5118
396,0.185
397,1.0935
398,0.4008
399,0.5065
400,0.3225
401,0.2704
402,0.5612
403,0.8191
404,0.8026
405,1.0759
406,0.1664
407,0.7368
408,0.435
409,0.641
410,0.7277
411,0.2581
412,0.2362
413,0.5966
414,0.4377
415,0.3795
416,0.6824
417,0.5064
418,0.5491
419,0.0987
420,0.2281
421,1.2772
422,0.1324
423,0.5556
424,0.2488
425,0.2194
426,0.2064
427,0.4299
428,0.7908
429,0.4996
430,0.6126
431,0.4779
432,0.3754
433,0.3001
434,0.179
435,0.7106
436,0.3894
437,0.8014
438,0.3469
439,0.4184
440,0.3036
441,0.8747
442,0.1978
443,0.4303
444,0.289
445,0.2688
446,0.2132
447,0.7517
448,0.4761
449,0.4306
450,0.5613
451,0.824
452,0.3327
453,0.1922
454,0.3668
455,0.6739
456,0.2906
457,0.3664
458,0.51
459,0.9061
460,0.296
461,0.9621
462,0.5604
463,0.2784
464,0.7191
465,0.5949
466,0.397
467,0.3957
468,0.2804
469,0.4406
470,0.5881
471,0.5016
472,0.6906
473,0.7622
474,0.3548
475,1.1239
476,0.6254
477,0.4587
478,0.6944
479,0.9878
480,0.2777
481,0.6778
482,0.2508
483,0.2459
484,0.459
485,0.746
486,0.3691
487,0.2122
488,0.6016
489,0.2592
490,0.9172
491,0.3678
492,0.1818
493,0.4938
494,0.7079
495,0.3539
496,0.3608
497,0.6554
498,0.3597
499,0.3769
500,0.1808
501,0.7143
502,0.8805
503,0.2543
504,0.2673
505,0.3409
506,0.1951
507,0.338
508,0.5731
509,0.255
510,0.6181
511,0.4814
512,0.1994
513,0.7719
514,0.4297
515,0.4884
516,0.2127
517,0.1188
518,0.4469
519,0.8895
520,0.6287
521,0.8885
522,0.5638
523,0.3465
524,0.4766
525,0.5354
526,0.3421
527,0.3265
528,1.404
529,0.4954
530,0.4887
531,0.2027
532,0.1671
533,0.6572
534,0.4572
535,1.3129
536,0.3489
537,0.4001
538,0.3377
539,0.404
540,0.1523
541,0.0946
542,0.2893
543,0.6939
544,0.9087
545,0.9761
546,0.4152
547,0.2453
548,0.2676
549,0.9539
550,0.6478
551,0.1763
552,0.4847
553,0.6224
554,0.1825
555,1.3874
556,0.7957
557,0.6055
558,0.2106
559,0.9503
560,1.6217
561,0.7605
562,0.2948
563,0.1422
564,0.2176
565,0.788
566,0.553
567,1.0157
568,0.2796
569,0.8045
570,0.4266
571,0.8984
572,0.3896
573,0.6524
574,0.4483
575,0.2968
576,0.5197
577,0.2915
578,0.287
579,0.6515
580,0.2291
581,0.6756
582,0.4872
583,0.3205
584,0.0707
585,0.3652
586,0.3069
587,0.719
588,0.8407
589,0.7084
590,0.2239
591,0.3195
592,0.2377
593,0.3486
594,0.7436
595,0.4885
596,0.1812
597,0.6898
598,0.1491
599,0.8099
600,0.8568
601,0.739
602,0.5011
603,0.7773
604,0.2434
605,0.3317
606,0.4608
607,0.3689
608,0.6291
609,0.5805
610,0.5208
611,0.2898
612,0.2152
613,1.1299
614,0.2064
615,0.187
616,0.7931
617,0.2486
618,0.6614
619,0.5453
620,0.6086
621,1.2209
622,0.6291
623,0.3189
624,0.3692
625,0.4316
626,1.0459
627,1.0883
628,0.1795
629,0.5329
630,0.2034
631,0.4718
632,0.5609
633,0.5104
634,0.2928
635,0.4511
636,0.3171
637,0.9144
638,0.8581
639,0.164
640,0.3686
641,0.8266
642,0.3245
643,0.143
644,0.4543
645,0.3231
646,0.5876
647,0.3297
648,0.8375
649,0.3477
650,0.5207
651,0.6482
652,1.0423
653,0.3099
654,0.0854
655,0.4037
656,0.8307
657,0.5075
658,0.7523
659,0.0801
660,0.188
661,0.4077
662,0.2369
663,0.4016
664,0.3773
665,0.6554
666,0.6354
667,0.7518
668,0.7106
669,0.5077
670,0.6945
671,0.2615
672,0.2711
673,0.3158
674,0.488
675,0.2828
676,0.1562
677,0.1757
678,0.7448
679,0.6417
680,0.3652
681,0.3635
682,0.8871
683,0.3431
684,0.3943
685,0.4792
686,0.2765
687,0.3336
688,0.2699
689,0.225
690,0.9299
691,0.5014
692,0.8127
693,0.7128
694,0.2157
695,0.1493
696,0.6983
697,0.3327
698,0.1565
699,0.5067
700,0.6587
701,0.3931
702,0.2616
703,0.4519
704,1.2055
705,0.4168
706,0.4947
707,0.6067
708,0.4207
709,0.447
710,0.3309
711,1.2111
712,0.17
713,0.8974
714,0.7082
715,0.3821
716,1.5929
717,0.1955
718,0.2313
719,0.172
720,0.3748
721,0.2125
722,0.2903
723,0.1727
724,0.4167
725,0.3079
726,0.579
727,0.2483
728,0.8087
729,0.2984
730,0.3899
731,0.3737
732,0.1829
733,0.3972
734,0.7582
735,0.794
736,0.3242
737,1.1639
738,0.4306
739,0.3489
740,0.359
741,0.2498
742,0.8434
743,1.2313
744,0.461
745,0.4443
746,0.358
747,0.7595
748,0.6893
749,0.3054
750,0.5801
751,0.1686
752,0.2072
753,0.4717
754,0.2085
755,0.9142
756,0.3245
757,0.7116
758,0.5404
759,0.6147
760,0.3851
761,0.3032
762,0.3871
763,0.7928
764,0.4686
765,0.8102
766,0.7121
767,0.1746
768,0.3814
769,0.7941
770,0.3754
771,0.3403
772,0.1388
773,0.5982
774,0.9283
775,0.4059
776,0.4348
777,0.6708
778,0.4623
779,0.2091
780,0.1243
781,0.2275
782,0.139
783,0.1631
784,1.1661
785,0.7242
786,0.2646
787,0.1549
788,0.4125
789,0.3153
790,0.6477
791,0.4628
792,0.4994
793,0.197
794,0.2566
795,1.1169
796,0.3407
797,0.522
798,0.409
799,0.4744
800,0.1661
801,0.9126
802,1.1728
803,0.6005
804,0.6186
805,0.4127
806,1.0281
807,0.6093
808,0.3653
809,0.5337
810,0.8421
811,0.3766
812,0.1823
813,0.4753
814,0.7054
815,0.5863
816,0.3053
817,0.5517
818,0.1953
819,0.7033
820,0.3569
821,0.4173
822,0.4565
823,0.5666
824,0.3507
825,0.3518
826,0.3399
827,0.3662
828,0.7511
829,0.4137
830,0.7735
831,0.5873
832,0.5898
833,0.7738
834,0.25
835,0.6912
836,0.8914
837,0.1216
838,0.5497
839,0.5077
840,0.1599
841,0.5093
842,0.5161
843,0.5868
844,0.7927
845,0.1316
846,0.3028
847,0.3363
848,0.21
849,0.4329
850,0.3648
851,0.764
852,0.4492
853,0.3543
854,0.1577
855,0.6179
856,0.7279
857,0.5091
858,0.1859
859,0.505
860,0.9476
861,0.683
862,0.2426
863,0.5105
864,0.1767
865,0.7775
866,1.025
867,0.8631
868,0.5549
869,0.618
870,0.3982
871,0.2988
872,0.5188
873,0.5747
874,0.2689
875,0.321
876,0.6332
877,0.1657
878,0.7874
879,0.2354
880,0.1995
881,0.5781
882,0.1032
883,0.2386
884,0.122
885,0.7772
886,0.2172
887,0.9333
888,1.3369
889,0.2926
890,0.8378
891,0.3463
892,0.5195
893,0.4408
894,0.8482
895,0.3384
896,0.238
897,0.1773
898,1.0593
899,0.8865
900,0.1659
901,0.5878
902,0.6699
903,0.1985
904,0.5513
905,0.9242
906,0.4667
907,0.5135
908,0.4402
909,0.2049
910,0.4809
911,0.5732
912,0.2101
913,0.113
914,0.4308
915,0.3032
916,0.4689
917,0.1632
918,0.5718
919,0.8828
920,0.2681
921,0.2582
922,0.318
923,0.414
924,0.4316
925,0.4526
926,0.2321
927,0.3755
928,1.2448
929,0.2762
930,0.4179
931,0.8085
932,0.7218
933,0.1074
934,0.6321
935,0.7467
936,0.1308
937,0.6716
938,0.4273
939,0.13
940,1.629
941,0.9881
942,0.0993
943,0.5535
944,0.6589
945,0.4595
946,0.2729
947,0.2534
948,0.4709
949,0.7265
950,0.132
951,0.8033
952,0.4747
953,0.4557
954,0.2036
955,0.8357
956,0.1867
957,0.7445
958,0.4425
959,0.16
960,0.2715
961,0.857
962,0.2187
963,0.4677
964,0.6956
965,1.3218
966,0.4691
967,0.2128
968,0.3744
969,0.5018
970,0.2564
971,0.6106
972,0.3709
973,0.4535
974,0.8803
975,0.9351
976,0.4288
977,0.3231
978,0.1958
979,0.6033
980,0.5203
981,0.7444
982,0.4188
983,0.3846
984,0.6632
985,0.2133
986,0.2707
987,1.3317
988,0.3318
989,0.269
990,0.1836
991,0.3032
992,0.4819
993,1.0606
994,0.6433
995,0.6176
996,0.4037
997,1.0477
998,0.3624
999,0.6653
1000,0.9487
1001,0.6512
1002,0.2136
1003,0.3408
1004,0.089
1005,0.5991
1006,0.2119
1007,0.7662
1008,0.8764
1009,0.5018
1010,0.2717
1011,0.7832
1012,0.6545
1013,0.4233
1014,0.4988
1015,0.9201
1016,0.5896
1017,0.2863
1018,0.9196
1019,0.4494
1020,0.5827
1021,0.3701
1022,0.4168
1023,0.454
1024,0.7483
1025,0.6273
1026,0.1617
1027,0.4831
1028,0.3979
1029,0.1213
1030,0.4026
1031,0.1427
1032,0.6491
1033,0.3436
1034,0.2816
1035,0.1052
1036,0.2627
1037,0.1759
1038,0.6616
1039,0.4616
1040,0.8977
1041,0.2317
1042,0.6103
1043,0.9267
1044,0.7407
1045,0.4746
1046,1.0278
1047,0.2042
1048,0.7227
1049,0.3628
1050,0.3054
1051,0.7671
1052,0.3565
1053,0.1466
1054,0.1448
1055,0.8349
1056,0.4786
1057,0.5034
1058,0.194
1059,0.6137
1060,0.405
1061,0.7691
1062,0.2315
1063,0.7262
1064,0.4658
1065,0.548
1066,0.5052
1067,0.4834
1068,1.028
1069,0.7753
1070,0.5352
1071,0.15
1072,0.377
1073,0.4409
1074,0.14
1075,0.2967
1076,0.6811
1077,0.306
1078,0.6278
1079,0.3571
1080,0.3013
1081,0.8914
1082,0.2327
1083,0.4689
1084,0.2873
1085,0.1784
1086,0.8779
1087,0.5761
1088,0.4114
1089,0.2928
1090,0.6809
1091,0.9483
1092,0.5661
1093,0.3661
1094,0.4355
1095,0.2415
1096,0.4706
1097,0.3221
1098,0.1493
1099,0.4369
1100,0.6325
1101,0.492
1102,0.4679
1103,0.5881
1104,0.6375
1105,0.4205
1106,0.7972
1107,0.4069
1108,1.0047
1109,0.3447
1110,0.4894
1111,0.6352
1112,0.2734
1113,0.5541
1114,0.2122
1115,0.5243
1116,0.2092
1117,0.4477
1118,0.3859
1119,0.521
1120,0.2199
1121,0.6031
1122,0.1748
1123,0.295
1124,0.253
1125,0.4273
1126,0.2079
1127,0.3548
1128,0.1432
1129,0.2203
1130,0.2814
1131,0.3556
1132,0.4239
1133,0.5817
1134,0.4564
1135,0.5839
1136,0.3122
1137,0.5377
1138,0.1861
1139,0.7191
1140,0.3473
1141,0.7638
1142,0.9814
1143,0.149
1144,0.3456
1145,0.4372
1146,0.6059
1147,0.5262
1148,0.2488
1149,0.353
1150,0.2151
1151,0.1992
1152,0.1182
1153,0.1627
1154,0.1338
1155,0.5867
1156,0.2471
1157,0.5072
1158,0.3997
1159,0.6346
1160,0.3607
1161,0.4691
1162,0.1396
1163,0.8971
1164,0.2881
1165,0.3123
1166,0.4453
1167,0.5059
1168,0.9459
1169,0.7698
1170,0.5597
1171,1.0123
1172,0.1351
1173,0.1996
1174,0.6574
1175,0.8216
1176,0.38
1177,0.5607
1178,0.3221
1179,0.9783
1180,0.4849
1181,1.0611
1182,0.2903
1183,0.7791
1184,0.547
1185,0.3104
1186,0.9684
1187,0.3192
1188,0.1841
1189,0.8545
1190,0.8441
1191,0.5426
1192,0.4232
1193,0.5079
1194,0.6441
1195,0.1724
1196,0.6297
1197,0.5371
1198,0.215
1199,0.601
1200,0.4377
1201,0.517
1202,0.403
1203,0.4334
1204,0.3811
1205,0.2014
1206,0.7156
1207,0.8597
1208,0.1445
1209,0.8142
1210,0.513
1211,0.6127
1212,0.4469
1213,0.1623
1214,0.4174
1215,1.157
1216,0.1048
1217,0.1917
1218,0.3138
1219,0.8591
1220,0.5696
1221,0.2109
1222,0.1305
1223,0.1194
1224,0.2131
1225,0.352
1226,0.2717
1227,0.2454
1228,0.2292
1229,0.7851
1230,0.2242
1231,0.4318
1232,0.4021
1233,0.2188
1234,0.3559
1235,0.4216
1236,0.5015
1237,0.869
1238,0.4149
1239,0.9037
1240,0.3321
1241,0.3122
1242,0.1633
1243,0.7142
1244,0.8833
1245,0.6593
1246,0.2952
1247,0.404
1248,0.466
1249,1.426
1250,0.1591
1251,0.7496
1252,0.3214
1253,0.8187
1254,0.8547
1255,0.8751
1256,0.8333
1257,0.2991
1258,0.5026
1259,0.6477
1260,0.3283
1261,0.3673
1262,0.4351
1263,0.5734
1264,0.1188
1265,0.4725
1266,0.5829
1267,0.3854
1268,0.5827
1269,0.4517
1270,0.1462
1271,0.5715
1272,0.2541
1273,0.868
1274,0.4486
1275,0.2782
1276,0.652
1277,0.7614
1278,0.6863
1279,0.6402
1280,0.5289
1281,0.5455
1282,0.6
1283,0.6322
1284,0.3101
1285,0.4198
1286,0.3639
1287,0.5444
1288,0.5109
1289,0.4783
1290,1.0295
1291,0.4442
1292,0.43
1293,0.1963
1294,0.3933
1295,0.1276
1296,1.0891
1297,0.325
1298,0.2859
1299,0.1424
1300,0.6404
1301,0.6561
1302,0.4443
1303,0.5494
1304,1.3099
1305,0.5941
1306,0.8469
1307,0.1705
1308,0.7419
1309,0.6669
1310,0.4058
1311,0.8762
1312,0.3239
1313,0.9149
1314,0.2143
1315,0.8399
1316,0.5468
1317,0.656
1318,0.407
1319,0.3424
1320,0.5162
1321,0.6357
1322,0.3955
1323,0.1393
1324,0.1979
1325,0.404
1326,0.2498
1327,0.3583
1328,0.8852
1329,1.0549
1330,0.2514
1331,0.2164
1332,0.6086
1333,0.2248
1334,0.6386
1335,0.4837
1336,0.4016
1337,0.4515
1338,0.4208
1339,0.3646
1340,0.8718
1341,0.4937
1342,0.2475
1343,0.7552
1344,0.6989
1345,0.8279
1346,0.4919
1347,0.7145
1348,0.3325
1349,0.4441
1350,0.6784
1351,0.8814
1352,0.742
1353,1.2626
1354,0.1701
1355,0.3349
1356,0.3684
1357,0.7159
1358,0.521
1359,0.8178
1360,0.1747
1361,0.7089
1362,0.1398
1363,0.7492
1364,0.6186
1365,0.2653
1366,0.167
1367,0.3767
1368,1.1241
1369,0.1054
1370,0.3682
1371,0.4167
1372,0.606
1373,0.228
1374,0.3599
1375,0.4305
1376,0.1539
1377,0.7908
1378,0.3904
1379,0.4713
1380,1.0335
1381,0.2417
1382,0.3311
1383,0.4093
1384,0.257
1385,0.1741
1386,0.5402
1387,0.6491
1388,0.8022
1389,0.2569
1390,0.745
1391,0.2638
1392,0.5343
1393,0.2085
1394,0.1918
1395,0.7508
1396,0.634
1397,0.4213
1398,0.4226
1399,1.1188
1400,0.3453
1401,0.5924
1402,0.3504
1403,0.4612
1404,0.6483
1405,0.3344
1406,0.1666
1407,0.1783
1408,0.2427
1409,0.3205
1410,0.2316
1411,0.2715
1412,0.1399
1413,0.4926
1414,0.3206
1415,0.3906
1416,0.4991
1417,0.2444
1418,0.3374
1419,0.7955
1420,0.3443
1421,0.5212
1422,0.9792
1423,0.86
1424,0.5918
1425,0.2658
1426,0.5501
1427,1.4846
1428,0.5174
1429,0.2741
1430,0.2291
1431,0.915
1432,0.1594
1433,0.2191
1434,0.2428
1435,0.2499
1436,0.2332
1437,0.5473
1438,0.8789
1439,0.3339
1440,0.6847
1441,0.3291
1442,0.3368
1443,0.1727
1444,0.9351
1445,0.1706
1446,0.3771
1447,0.2176
1448,1.3491
1449,0.4388
1450,0.6037
1451,0.6077
1452,0.6912
1453,0.1245
1454,0.5122
1455,0.4846
1456,0.7114
1457,0.1716
1458,0.4105
1459,0.6368
1460,0.8424
1461,0.2624
1462,0.4305
1463,0.3085
1464,0.2905
1465,0.1921
1466,0.6145
1467,0.4559
1468,0.5481
1469,0.4725
1470,0.7474
1471,0.3158
1472,0.4155
1473,0.2969
1474,0.3181
1475,0.6951
1476,0.2723
1477,0.2382
1478,1.1107
1479,0.5181
1480,0.439
1481,0.8083
1482,0.0841
1483,0.867
1484,0.3508
1485,0.5532
1486,0.4095
1487,0.3103
1488,1.9617
1489,0.2307
1490,0.1795
1491,0.8189
1492,0.3718
1493,0.3575
1494,0.319
1495,0.2707
1496,0.3363
1497,0.3868
1498,1.4754
1499,0.5074
1500,0.0731
1501,0.4597
1502,1.1994
1503,0.3624
1504,0.5001
1505,0.3028
1506,0.0723
1507,0.3998
1508,0.4491
1509,1.3697
1510,1.2817
1511,0.2764
1512,0.3748
1513,0.3938
1514,0.5952
1515,0.5068
1516,0.4366
1517,0.1285
1518,0.8493
1519,0.1948
1520,0.3514
1521,0.3104
1522,1.1747
1523,0.1741
1524,0.366
1525,0.5934
1526,0.1847
1527,0.48
1528,0.332
1529,0.7716
1530,0.3508
1531,0.5398
1532,0.4318
1533,0.344
1534,0.3577
1535,0.468
1536,0.1496
1537,0.4604
1538,1.253
1539,0.3987
1540,0.4015
1541,0.5916
1542,0.4202
1543,0.8131
1544,0.3431
1545,0.9703
1546,0.9637
1547,0.4296
1548,0.2641
1549,0.7979
1550,0.5118
1551,0.4696
1552,0.631
1553,0.1983
1554,0.3501
1555,0.6839
1556,0.201
1557,0.6562
1558,0.6643
1559,0.3611
1560,1.3015
1561,0.3673
1562,0.4058
1563,0.111
1564,0.4819
1565,0.6297
1566,1.0265
1567,0.4988
1568,0.2126
1569,0.146
1570,0.6858
1571,0.4302
1572,0.7196
1573,0.5974
1574,0.4826
1575,0.4426
1576,0.6399
1577,1.4846
1578,0.5892
1579,0.3831
1580,0.1859
1581,0.1749
1582,0.3502
1583,0.5481
1584,1.0867
1585,0.6346
1586,0.2784
1587,0.8331
1588,0.5094
1589,0.645
1590,0.1545
1591,1.0057
1592,0.8998
1593,0.3923
1594,0.7683
1595,0.1287
1596,0.3482
1597,0.6212
1598,0.1069
1599,0.3758
1600,0.8718
1601,0.7107
1602,0.8651
1603,0.6731
1604,0.7574
1605,0.6103
1606,0.4437
1607,0.3301
1608,0.4516
1609,0.6293
1610,0.6605
1611,0.2602
1612,0.7163
1613,0.7174
1614,0.3164
1615,0.3574
1616,0.1653
1617,1.1175
1618,0.666
1619,0.1517
1620,0.6712
1621,0.5992
1622,0.3942
1623,0.7613
1624,0.4213
1625,0.6648
1626,0.6086
1627,0.5008
1628,0.3962
1629,0.7704
1630,0.0698
1631,0.1843
1632,0.5817
1633,0.5498
1634,0.1235
1635,0.2188
1636,0.2458
1637,0.451
1638,0.2976
1639,0.3715
1640,0.1617
1641,0.3602
1642,0.2924
1643,0.6643
1644,1.2753
1645,0.8858
1646,0.636
1647,0.4641
1648,0.5777
1649,0.2312
1650,0.4309
1651,0.4533
1652,0.348
1653,0.5479
1654,0.4674
1655,0.3725
1656,0.6841
1657,0.2181
1658,0.2879
1659,0.2549
1660,0.3399
1661,0.5897
1662,0.526
1663,0.1324
1664,0.1074
1665,1.3986
1666,0.5551
1667,0.4587
1668,0.3675
1669,0.1179
1670,0.5325
1671,0.8298
1672,0.4511
1673,1.0492
1674,0.4018
1675,0.3597
1676,0.2543
1677,0.6659
1678,0.2515
1679,0.162
1680,0.1256
1681,0.6118
1682,0.9224
1683,0.8807
1684,0.7081
1685,0.7186
1686,0.5697
1687,0.8341
1688,0.2752
1689,0.5984
1690,1.2553
1691,0.2299
1692,0.8481
1693,0.2255
1694,0.1805
1695,0.761
1696,0.1843
1697,0.5058
1698,0.7406
1699,0.3096
1700,0.2942
1701,0.7239
1702,0.8161
1703,0.757
1704,0.494
1705,0.127
1706,0.5298
1707,0.3747
1708,0.716
1709,0.3632
1710,0.9348
1711,0.314
1712,0.1986
1713,0.5676
1714,0.7272
1715,0.8045
1716,0.2802
1717,0.6026
1718,0.1203
1719,0.4797
1720,0.4892
1721,1.2195
1722,0.3802
1723,0.2088
1724,0.7176
1725,1.2125
1726,0.2687
1727,0.4908
1728,0.7026
1729,0.2161
1730,0.5284
1731,0.6521
1732,2.1842
1733,0.1539
1734,0.6554
1735,0.6106
1736,1.4865
1737,0.5415
1738,0.6017
1739,0.265
1740,0.1897
1741,0.2703
1742,0.5662
1743,0.3989
1744,1.0835
1745,0.2269
1746,0.6759
1747,0.5931
1748,0.4078
1749,0.6841
1750,0.4464
1751,0.8209
1752,0.5439
1753,0.1578
1754,0.766
1755,0.4955
1756,0.4346
1757,0.3261
1758,0.6852
1759,0.9508
1760,0.7692
1761,0.354
1762,0.2299
1763,0.8809
1764,0.4054
1765,0.3071
1766,0.6873
1767,0.8766
1768,0.8506
1769,0.9631
1770,0.3413
1771,0.3717
1772,0.2909
1773,0.4485
1774,0.679
1775,0.6409
1776,0.6236
1777,0.4036
1778,0.3015
1779,0.3189
1780,0.2978
1781,0.2587
1782,0.5062
1783,0.6513
1784,1.0241
1785,0.3591
1786,0.1611
1787,0.3004
1788,0.851
1789,0.3007
1790,0.5135
1791,0.7277
1792,0.3871
1793,0.6748
1794,0.1127
1795,0.2746
1796,0.277
1797,0.4251
1798,0.7071
1799,0.5432
1800,0.3739
1801,0.4855
1802,1.0033
1803,0.6919
1804,0.3677
1805,0.3415
1806,0.3987
1807,1.2075
1808,0.7205
1809,0.3454
1810,0.7558
1811,1.3596
1812,0.5526
1813,0.6035
1814,0.6743
1815,0.3743
1816,0.3393
1817,0.6991
1818,0.2289
1819,0.2608
1820,1.8163
1821,0.1945
1822,0.2714
1823,0.2701
1824,0.7724
1825,0.4061
1826,0.1541
1827,0.244
1828,1.2685
1829,0.56
1830,0.4339
1831,0.1436
1832,0.4399
1833,0.7695
1834,0.6846
1835,0.1392
1836,0.3588
1837,1.1724
1838,0.6679
1839,0.3827
1840,1.0067
1841,0.5222
1842,0.7064
1843,0.1783
1844,0.7647
1845,0.4006
1846,0.4145
1847,1.2922
1848,0.5135
1849,0.1669
1850,0.6048
1851,0.3891
1852,0.1623
1853,0.4126
1854,0.2007
1855,1.0688
1856,0.3981
1857,1.0371
1858,0.9811
1859,0.1957
1860,0.4081
1861,0.9803
1862,0.5561
1863,0.9292
1864,0.3166
1865,0.5206
1866,0.6534
1867,0.3303
1868,0.1529
1869,0.4981
1870,0.2702
1871,0.8984
1872,0.1783
1873,0.5635
1874,0.2441
1875,0.6851
1876,0.2608
1877,0.3937
1878,0.262
1879,0.8327
1880,0.6851
1881,0.7626
1882,0.8057
1883,0.8448
1884,0.2384
1885,0.4382
1886,0.7993
1887,0.1804
1888,0.4445
1889,0.2889
1890,0.1346
1891,0.761
1892,0.5184
1893,0.1365
1894,0.7959
1895,0.1626
1896,0.9197
