,0
163,0.4847
164,0.5195
165,0.7032
166,0.3345
167,0.5904
168,1.0148
169,0.4955
170,0.5651
171,1.3209
172,0.606
173,0.2568
174,0.4332
175,0.5831
176,0.5063
177,0.7275
178,0.2494
179,0.7029
180,0.5908
181,0.3042
182,0.2201
183,0.8429
184,0.6824
185,0.2006
186,0.248
187,0.9548
188,0.4096
189,0.9985
190,0.4205
191,0.1667
192,0.6397
193,0.9744
194,0.8282
195,0.641
196,0.388
197,0.351
198,0.6262
199,0.6251
200,0.411
201,0.4052
202,0.7039
203,0.172
204,0.5305
205,0.6598
206,0.1543
207,0.1068
208,0.4322
209,0.7257
210,0.4333
211,0.4021
212,1.715
213,0.6304
214,0.6572
215,0.4201
216,0.4503
217,0.1702
218,0.6261
219,0.6285
220,0.35
221,0.5371
222,0.2853
223,0.3683
224,0.7721
225,0.2765
226,0.5575
227,0.2333
228,0.229
229,0.1143
230,0.8436
231,0.3115
232,0.1274
233,0.2555
234,0.2056
235,0.5422
236,0.6745
237,1.1746
238,0.7857
239,0.3077
240,1.9752
241,0.3009
242,0.4783
243,0.7988
244,0.2407
245,0.9151
246,0.5228
247,0.6281
248,0.1996
249,0.224
250,0.4688
251,0.1477
252,0.2003
253,0.4291
254,0.2968
255,0.231
256,0.5089
257,0.3848
258,0.377
259,0.559
260,0.394
261,0.3104
262,0.1981
263,0.7141
264,0.1054
265,0.2665
266,0.5075
267,0.946
268,1.5561
269,0.269
270,0.285
271,0.478
272,0.1864
273,0.0772
274,0.4221
275,0.4391
276,0.4257
277,0.4201
278,0.6846
279,0.312
280,0.462
281,0.7242
282,0.2282
283,0.9688
284,0.8292
285,0.4522
286,0.6745
287,0.9654
288,0.576
289,0.1796
290,1.4107
291,0.7747
292,0.3212
293,0.42
294,0.35
295,0.2109
296,0.3269
297,0.436
298,1.1422
299,1.0783
300,0.1301
301,0.12
302,0.4475
303,0.5636
304,0.1511
305,0.192
306,0.32
307,0.3037
308,0.2541
309,0.2484
310,0.1991
311,0.3021
312,0.1609
313,0.9147
314,0.2457
315,0.551
316,0.3033
317,0.5643
318,0.517
319,0.1634
320,0.3314
321,0.4679
322,0.1668
323,0.6808
324,0.7233
325,0.1543
326,0.5817
327,0.6966
328,0.6915
329,0.5469
330,2.0754
331,0.6598
332,0.3861
333,0.5138
334,0.4396
335,1.1857
336,0.1522
337,0.9357
338,1.2631
339,0.6266
340,0.9407
341,0.2817
342,0.2824
343,0.5442
344,0.6066
345,0.4652
346,0.7767
347,0.2393
348,0.8846
349,0.5886
350,0.4778
351,0.8465
352,0.743
353,0.1372
354,0.5369
355,0.6547
356,0.7752
357,0.4763
358,0.4505
359,0.5591
360,0.4176
361,0.5266
362,0.2263
363,0.3429
364,0.2588
365,0.3089
366,0.4427
367,0.1857
368,0.5475
369,0.5049
370,0.3369
371,0.5255
372,0.3963
373,0.2396
374,0.1265
375,0.3167
376,0.3733
377,0.2056
378,0.2091
379,1.4111
380,0.239
381,0.7207
382,0.2726
383,0.7358
384,0.7081
385,0.2226
386,0.9302
387,0.6216
388,0.3641
389,0.1901
390,0.321
391,0.3517
392,0.4582
393,0.1951
394,0.4077
395,0.5622
396,0.1883
397,0.7228
398,0.388
399,0.5276
400,0.3617
401,0.2158
402,0.5929
403,0.6608
404,0.6906
405,1.089
406,0.1181
407,0.7691
408,0.3078
409,0.5386
410,1.0115
411,0.2948
412,0.234
413,0.7642
414,0.2484
415,0.3694
416,0.5217
417,0.5484
418,0.5209
419,0.1114
420,0.2072
421,1.1714
422,0.1301
423,0.5464
424,0.172
425,0.1393
426,0.2047
427,0.4206
428,0.7374
429,0.4438
430,0.4987
431,0.3892
432,0.4335
433,0.3351
434,0.1936
435,0.9031
436,0.4179
437,0.8173
438,0.5778
439,0.4534
440,0.2794
441,0.7846
442,0.2561
443,0.4255
444,0.2247
445,0.2341
446,0.1954
447,0.6669
448,0.5008
449,0.6169
450,0.5127
451,0.9812
452,0.266
453,0.2369
454,0.2455
455,0.8471
456,0.1843
457,0.297
458,0.4769
459,0.7937
460,0.2756
461,1.4283
462,0.4972
463,0.234
464,0.9192
465,0.5634
466,0.4891
467,0.2789
468,0.2724
469,0.4017
470,0.4861
471,0.3535
472,0.7085
473,0.788
474,0.2738
475,1.0737
476,0.6608
477,0.3783
478,0.5707
479,1.2357
480,0.2836
481,0.7999
482,0.2924
483,0.2179
484,0.417
485,0.6253
486,0.3344
487,0.2044
488,0.8371
489,0.1856
490,0.7367
491,0.4348
492,0.1816
493,0.5116
494,0.6534
495,0.3891
496,0.3698
497,0.7311
498,0.2568
499,0.2983
500,0.1375
501,0.823
502,0.8733
503,0.2218
504,0.2653
505,0.3731
506,0.1941
507,0.4999
508,0.8247
509,0.1745
510,0.8123
511,0.4354
512,0.2799
513,0.6977
514,0.3349
515,0.4761
516,0.2519
517,0.0846
518,0.2854
519,0.8393
520,0.8982
521,1.0533
522,0.5222
523,0.2385
524,0.6632
525,0.4157
526,0.3679
527,0.378
528,1.2249
529,0.5032
530,0.4252
531,0.164
532,0.1454
533,0.5367
534,0.4666
535,0.9642
536,0.4117
537,0.4229
538,0.3384
539,0.3211
540,0.185
541,0.068
542,0.3023
543,0.8772
544,0.6723
545,0.7861
546,0.3897
547,0.259
548,0.3828
549,0.807
550,0.7204
551,0.1609
552,0.2812
553,0.6113
554,0.2522
555,2.0062
556,0.9537
557,0.6099
558,0.2285
559,0.9151
560,1.57
561,0.7727
562,0.2508
563,0.1521
564,0.2918
565,0.9346
566,0.446
567,1.0309
568,0.1788
569,0.7831
570,0.4389
571,1.0455
572,0.3852
573,0.7922
574,0.4409
575,0.2017
576,0.7102
577,0.3266
578,0.2583
579,0.7822
580,0.2647
581,0.7329
582,0.5132
583,0.2406
584,0.0837
585,0.3636
586,0.4577
587,0.6764
588,1.0798
589,0.656
590,0.2207
591,0.2603
592,0.2186
593,0.2783
594,0.5711
595,0.5295
596,0.1975
597,0.5794
598,0.1204
599,0.8947
600,0.7092
601,0.8251
602,0.3668
603,0.7537
604,0.2927
605,0.2615
606,0.3828
607,0.3737
608,0.7988
609,0.551
610,0.5394
611,0.3407
612,0.1212
613,0.9797
614,0.1447
615,0.1791
616,0.7119
617,0.2668
618,0.4456
619,0.5664
620,0.4334
621,1.559
622,0.6892
623,0.3433
624,0.544
625,0.4023
626,1.1614
627,1.0145
628,0.1628
629,0.3995
630,0.211
631,0.5629
632,0.4706
633,0.6313
634,0.2086
635,0.4071
636,0.469
637,0.8409
638,0.8883
639,0.1375
640,0.3802
641,0.9939
642,0.315
643,0.1515
644,0.4439
645,0.3444
646,0.8954
647,0.3732
648,1.0104
649,0.4022
650,0.3826
651,0.7083
652,1.5594
653,0.2968
654,0.0903
655,0.3968
656,0.7465
657,0.4558
658,0.7653
659,0.0699
660,0.2661
661,0.315
662,0.3559
663,0.5326
664,0.3139
665,0.6124
666,0.6166
667,1.0901
668,0.8323
669,0.4888
670,0.5172
671,0.2659
672,0.286
673,0.2476
674,0.5519
675,0.2856
676,0.2012
677,0.1741
678,0.9305
679,0.5877
680,0.3764
681,0.4416
682,0.7144
683,0.3465
684,0.3048
685,0.4522
686,0.261
687,0.2821
688,0.2689
689,0.2616
690,0.9579
691,0.4398
692,0.7096
693,0.5517
694,0.3239
695,0.1421
696,0.7087
697,0.289
698,0.25
699,0.404
700,0.5055
701,0.4226
702,0.2451
703,0.5161
704,0.7824
705,0.4336
706,0.4346
707,0.5119
708,0.4284
709,0.3776
710,0.281
711,0.9975
712,0.1631
713,0.9842
714,1.0026
715,0.443
716,1.6945
717,0.1807
718,0.1541
719,0.2165
720,0.2523
721,0.1967
722,0.2784
723,0.1808
724,0.331
725,0.2679
726,0.6252
727,0.3064
728,0.7421
729,0.3062
730,0.3665
731,0.4671
732,0.14
733,0.4357
734,0.6795
735,0.9362
736,0.4255
737,1.5826
738,0.4064
739,0.5752
740,0.3447
741,0.2845
742,0.714
743,0.9758
744,0.4757
745,0.586
746,0.4467
747,0.5659
748,0.6575
749,0.3151
750,0.7252
751,0.1613
752,0.2158
753,0.4535
754,0.2429
755,0.9047
756,0.3668
757,0.6737
758,0.3465
759,0.558
760,0.3002
761,0.3273
762,0.4356
763,0.7215
764,0.3866
765,1.1899
766,0.4867
767,0.154
768,0.4532
769,0.871
770,0.3122
771,0.2738
772,0.0803
773,0.6203
774,0.7954
775,0.3397
776,0.6165
777,0.6029
778,0.5859
779,0.2129
780,0.1048
781,0.263
782,0.1621
783,0.1283
784,1.051
785,0.5867
786,0.1785
787,0.1439
788,0.5157
789,0.3007
790,0.4021
791,0.3821
792,0.4551
793,0.1653
794,0.2482
795,0.8136
796,0.3287
797,0.3714
798,0.4309
799,0.3334
800,0.1518
801,1.1829
802,1.1469
803,0.6618
804,0.7998
805,0.5026
806,1.0598
807,0.5374
808,0.3108
809,0.4547
810,0.8241
811,0.3642
812,0.1164
813,0.5887
814,0.6255
815,0.6282
816,0.2878
817,0.5749
818,0.1248
819,0.606
820,0.3078
821,0.4666
822,0.471
823,0.5873
824,0.4313
825,0.4202
826,0.2494
827,0.3037
828,0.9473
829,0.3286
830,0.9126
831,0.7874
832,0.5213
833,0.7584
834,0.187
835,0.5756
836,0.757
837,0.1256
838,0.4736
839,0.6981
840,0.1684
841,0.4582
842,0.3896
843,0.5165
844,0.8388
845,0.1017
846,0.3538
847,0.3528
848,0.2744
849,0.4312
850,0.4291
851,0.9994
852,0.4629
853,0.3749
854,0.2016
855,0.7096
856,0.6964
857,0.4138
858,0.1744
859,0.6468
860,0.96
861,0.6459
862,0.208
863,0.4879
864,0.1898
865,0.7149
866,0.9334
867,0.79
868,0.343
869,0.572
870,0.5424
871,0.2751
872,0.2935
873,0.3973
874,0.2026
875,0.3848
876,0.5704
877,0.1847
878,0.8115
879,0.2176
880,0.1313
881,0.5018
882,0.0911
883,0.2376
884,0.1318
885,0.7236
886,0.1681
887,0.8995
888,1.4309
889,0.3906
890,0.7003
891,0.3278
892,0.6104
893,0.5064
894,1.1752
895,0.3331
896,0.1458
897,0.2171
898,0.9526
899,0.6667
900,0.1192
901,0.4558
902,0.7623
903,0.1386
904,0.5664
905,0.9684
906,0.3693
907,0.4753
908,0.2944
909,0.2361
910,0.4841
911,0.7368
912,0.1354
913,0.097
914,0.415
915,0.3389
916,0.5352
917,0.1548
918,0.7545
919,0.7198
920,0.2543
921,0.2129
922,0.5133
923,0.3401
924,0.6334
925,0.3345
926,0.2095
927,0.4812
928,1.1633
929,0.2924
930,0.5944
931,1.1134
932,0.845
933,0.0829
934,0.872
935,0.8495
936,0.1117
937,0.8611
938,0.4908
939,0.094
940,1.223
941,0.7863
942,0.1005
943,0.4061
944,0.5253
945,0.4892
946,0.2931
947,0.2681
948,0.5636
949,0.5077
950,0.1151
951,0.8065
952,0.7765
953,0.5199
954,0.3197
955,0.7902
956,0.1907
957,0.7125
958,0.522
959,0.171
960,0.2417
961,0.9715
962,0.2269
963,0.553
964,0.3539
965,1.2623
966,0.2924
967,0.2473
968,0.2767
969,0.3587
970,0.2222
971,0.622
972,0.5759
973,0.4415
974,1.0097
975,1.0171
976,0.3956
977,0.3789
978,0.233
979,0.4947
980,0.437
981,0.9713
982,0.3942
983,0.492
984,0.4799
985,0.2705
986,0.3441
987,1.2358
988,0.3078
989,0.2462
990,0.2371
991,0.2279
992,0.5122
993,0.9094
994,0.6116
995,0.7087
996,0.4104
997,1.1056
998,0.3017
999,0.7603
1000,0.827
1001,0.6744
1002,0.2712
1003,0.4169
1004,0.1019
1005,0.5644
1006,0.1872
1007,0.8683
1008,0.8231
1009,0.4812
1010,0.1776
1011,0.8139
1012,0.753
1013,0.3555
1014,0.3818
1015,0.7548
1016,0.4359
1017,0.2184
1018,0.9648
1019,0.4058
1020,0.5093
1021,0.4391
1022,0.3881
1023,0.3914
1024,0.57
1025,0.8023
1026,0.2081
1027,0.4864
1028,0.3609
1029,0.1444
1030,0.424
1031,0.154
1032,0.5508
1033,0.3932
1034,0.3273
1035,0.1164
1036,0.2938
1037,0.1547
1038,0.8575
1039,0.4801
1040,1.6183
1041,0.1755
1042,0.4677
1043,0.7575
1044,0.743
1045,0.5136
1046,0.8323
1047,0.1964
1048,0.824
1049,0.4864
1050,0.2265
1051,0.8107
1052,0.4074
1053,0.1927
1054,0.1075
1055,0.7629
1056,0.4474
1057,0.3673
1058,0.1634
1059,0.6097
1060,0.48
1061,0.6881
1062,0.1566
1063,0.6722
1064,0.5691
1065,0.6127
1066,0.3023
1067,0.6628
1068,0.7555
1069,0.5984
1070,0.6804
1071,0.1432
1072,0.2356
1073,0.3431
1074,0.1067
1075,0.2184
1076,0.8289
1077,0.4492
1078,0.4291
1079,0.3333
1080,0.3752
1081,1.1062
1082,0.213
1083,0.5047
1084,0.2259
1085,0.1897
1086,0.677
1087,0.5639
1088,0.4466
1089,0.2607
1090,0.5869
1091,0.951
1092,0.5068
1093,0.399
1094,0.3201
1095,0.3125
1096,0.5542
1097,0.2675
1098,0.1677
1099,0.5212
1100,0.6607
1101,0.3421
1102,0.4311
1103,0.774
1104,0.7136
1105,0.4132
1106,0.6884
1107,0.3746
1108,1.3496
1109,0.2901
1110,0.3905
1111,0.5838
1112,0.3501
1113,0.6526
1114,0.1832
1115,0.4449
1116,0.282
1117,0.4448
1118,0.3018
1119,0.3947
1120,0.2211
1121,0.4735
1122,0.1691
1123,0.3424
1124,0.1997
1125,0.5601
1126,0.1963
1127,0.3919
1128,0.1269
1129,0.1821
1130,0.2338
1131,0.38
1132,0.5352
1133,0.5909
1134,0.4627
1135,0.6911
1136,0.2783
1137,0.6252
1138,0.1363
1139,0.744
1140,0.3884
1141,0.7794
1142,0.7231
1143,0.1152
1144,0.427
1145,0.3568
1146,0.4146
1147,0.4871
1148,0.2961
1149,0.2903
1150,0.3388
1151,0.2239
1152,0.0929
1153,0.2112
1154,0.1067
1155,0.5096
1156,0.3449
1157,0.5498
1158,0.5556
1159,0.4336
1160,0.3597
1161,0.5538
1162,0.1361
1163,0.8645
1164,0.2983
1165,0.35
1166,0.5526
1167,0.4332
1168,0.6392
1169,1.0177
1170,0.5522
1171,0.995
1172,0.158
1173,0.2351
1174,0.8112
1175,0.8844
1176,0.5365
1177,0.6106
1178,0.2718
1179,1.2815
1180,0.5863
1181,1.3205
1182,0.2548
1183,0.5786
1184,0.6113
1185,0.2125
1186,0.9964
1187,0.2628
1188,0.1927
1189,0.8266
1190,1.0961
1191,0.5685
1192,0.5196
1193,0.4476
1194,0.6764
1195,0.1936
1196,0.3189
1197,0.5053
1198,0.2625
1199,0.7186
1200,0.4515
1201,0.4297
1202,0.4353
1203,0.3822
1204,0.3565
1205,0.2626
1206,0.8821
1207,1.1169
1208,0.1373
1209,0.8525
1210,0.4268
1211,0.5442
1212,0.3017
1213,0.161
1214,0.3916
1215,0.9807
1216,0.1014
1217,0.1416
1218,0.2072
1219,1.0417
1220,0.6156
1221,0.2621
1222,0.1219
1223,0.1408
1224,0.2962
1225,0.2815
1226,0.2665
1227,0.1869
1228,0.2325
1229,0.927
1230,0.1408
1231,0.4355
1232,0.5112
1233,0.2435
1234,0.3739
1235,0.5086
1236,0.5503
1237,0.7181
1238,0.4899
1239,1.291
1240,0.3876
1241,0.3781
1242,0.1852
1243,0.7804
1244,1.2129
1245,0.6026
1246,0.2417
1247,0.4687
1248,0.6001
1249,1.5263
1250,0.1144
1251,0.7177
1252,0.1808
1253,0.6592
1254,0.9305
1255,1.1249
1256,0.7718
1257,0.41
1258,0.384
1259,0.4644
1260,0.3215
1261,0.3927
1262,0.3421
1263,0.5321
1264,0.127
1265,0.4821
1266,0.5928
1267,0.3463
1268,0.6358
1269,0.3386
1270,0.223
1271,0.5072
1272,0.2727
1273,0.9235
1274,0.2609
1275,0.2958
1276,0.4158
1277,0.772
1278,0.6392
1279,0.5586
1280,0.5945
1281,0.6306
1282,0.382
1283,0.6102
1284,0.3058
1285,0.4312
1286,0.2863
1287,0.371
1288,0.5146
1289,0.5259
1290,0.6981
1291,0.5691
1292,0.5908
1293,0.1619
1294,0.297
1295,0.0895
1296,1.004
1297,0.2958
1298,0.3895
1299,0.1425
1300,0.7602
1301,0.5556
1302,0.3452
1303,0.7164
1304,1.3603
1305,0.6973
1306,0.7074
1307,0.1512
1308,0.7205
1309,0.7459
1310,0.5411
1311,1.0451
1312,0.3724
1313,0.8947
1314,0.1679
1315,1.0057
1316,0.6652
1317,0.6738
1318,0.406
1319,0.3959
1320,0.4681
1321,0.4683
1322,0.5797
1323,0.1076
1324,0.2349
1325,0.3968
1326,0.2952
1327,0.4224
1328,1.3577
1329,0.9318
1330,0.2127
1331,0.2489
1332,0.4856
1333,0.3399
1334,0.6592
1335,0.4535
1336,0.5676
1337,0.3955
1338,0.5161
1339,0.4429
1340,1.1716
1341,0.4734
1342,0.2007
1343,0.7529
1344,0.5782
1345,0.71
1346,0.5299
1347,0.598
1348,0.2974
1349,0.4356
1350,0.8652
1351,0.5813
1352,0.9777
1353,1.2076
1354,0.1053
1355,0.3912
1356,0.2908
1357,0.6063
1358,0.7928
1359,0.8121
1360,0.1001
1361,0.6279
1362,0.1527
1363,0.6946
1364,0.6076
1365,0.2953
1366,0.1415
1367,0.443
1368,1.0116
1369,0.0899
1370,0.4045
1371,0.4721
1372,0.521
1373,0.2059
1374,0.3724
1375,0.3827
1376,0.1451
1377,0.9844
1378,0.5084
1379,0.5376
1380,1.4689
1381,0.2793
1382,0.4619
1383,0.3786
1384,0.2199
1385,0.2254
1386,0.3948
1387,0.6966
1388,1.2561
1389,0.2281
1390,0.6638
1391,0.2174
1392,0.5337
1393,0.2076
1394,0.3095
1395,0.8042
1396,0.5597
1397,0.4289
1398,0.3645
1399,1.0959
1400,0.4102
1401,0.382
1402,0.3932
1403,0.5801
1404,0.7732
1405,0.3039
1406,0.1108
1407,0.1862
1408,0.3202
1409,0.2929
1410,0.2394
1411,0.2119
1412,0.132
1413,0.4237
1414,0.278
1415,0.3243
1416,0.5625
1417,0.2193
1418,0.2845
1419,0.6874
1420,0.2083
1421,0.4306
1422,1.2094
1423,1.1825
1424,0.7339
1425,0.2436
1426,0.617
1427,1.0727
1428,0.4708
1429,0.264
1430,0.2461
1431,1.0023
1432,0.1538
1433,0.2422
1434,0.3751
1435,0.2766
1436,0.1866
1437,0.3538
1438,0.7198
1439,0.5047
1440,0.4477
1441,0.2527
1442,0.3876
1443,0.1562
1444,1.0892
1445,0.2034
1446,0.4144
1447,0.2838
1448,1.6805
1449,0.4418
1450,0.5698
1451,0.8823
1452,0.6935
1453,0.1143
1454,0.4995
1455,0.5735
1456,0.7928
1457,0.1815
1458,0.3312
1459,0.5986
1460,1.1015
1461,0.2788
1462,0.5169
1463,0.3399
1464,0.2603
1465,0.12
1466,0.5743
1467,0.5303
1468,0.5237
1469,0.5078
1470,0.6885
1471,0.3131
1472,0.5694
1473,0.1989
1474,0.2861
1475,0.6129
1476,0.2845
1477,0.2512
1478,1.0704
1479,0.5771
1480,0.4222
1481,0.7264
1482,0.1015
1483,0.9597
1484,0.2079
1485,0.5478
1486,0.5291
1487,0.3727
1488,2.1225
1489,0.272
1490,0.2306
1491,0.7353
1492,0.4586
1493,0.3844
1494,0.3086
1495,0.2727
1496,0.4259
1497,0.3776
1498,1.5333
1499,0.5406
1500,0.0673
1501,0.4561
1502,1.389
1503,0.3783
1504,0.4205
1505,0.2744
1506,0.0775
1507,0.4101
1508,0.6245
1509,1.005
1510,1.4021
1511,0.3003
1512,0.4276
1513,0.3231
1514,0.5731
1515,0.4161
1516,0.3876
1517,0.1466
1518,0.8004
1519,0.1804
1520,0.3079
1521,0.2649
1522,0.8164
1523,0.158
1524,0.2773
1525,0.7397
1526,0.1991
1527,0.6098
1528,0.2952
1529,0.7265
1530,0.2828
1531,0.6603
1532,0.3568
1533,0.4233
1534,0.2934
1535,0.3771
1536,0.1588
1537,0.4131
1538,1.1695
1539,0.306
1540,0.3857
1541,0.4678
1542,0.5163
1543,0.6743
1544,0.3384
1545,0.8554
1546,0.9802
1547,0.3325
1548,0.2481
1549,0.7506
1550,0.8541
1551,0.5045
1552,0.8084
1553,0.1726
1554,0.391
1555,0.7662
1556,0.1239
1557,0.7447
1558,0.6235
1559,0.3641
1560,1.2167
1561,0.3293
1562,0.3722
1563,0.1132
1564,0.4463
1565,0.7061
1566,0.785
1567,0.5989
1568,0.1691
1569,0.1496
1570,0.8073
1571,0.6172
1572,0.5335
1573,0.6229
1574,0.3318
1575,0.5556
1576,0.7182
1577,1.5563
1578,0.5295
1579,0.36
1580,0.155
1581,0.1727
1582,0.3558
1583,0.4894
1584,1.2303
1585,0.4633
1586,0.2809
1587,0.9019
1588,0.4751
1589,0.4758
1590,0.1803
1591,0.6963
1592,0.7991
1593,0.4213
1594,0.6285
1595,0.1381
1596,0.2775
1597,0.4651
1598,0.0997
1599,0.4304
1600,0.6724
1601,0.604
1602,0.9291
1603,0.777
1604,0.8377
1605,0.6159
1606,0.3453
1607,0.3717
1608,0.4244
1609,0.8325
1610,0.6901
1611,0.2285
1612,0.4874
1613,0.7259
1614,0.4325
1615,0.3168
1616,0.1462
1617,1.1524
1618,0.8981
1619,0.1992
1620,0.5719
1621,0.4306
1622,0.3342
1623,0.7373
1624,0.4205
1625,0.6672
1626,0.5902
1627,0.5284
1628,0.3454
1629,0.8021
1630,0.0835
1631,0.1755
1632,0.4062
1633,0.7159
1634,0.1615
1635,0.2029
1636,0.2156
1637,0.4023
1638,0.2789
1639,0.3177
1640,0.1804
1641,0.3062
1642,0.2987
1643,0.6042
1644,1.0798
1645,0.9797
1646,0.5094
1647,0.3963
1648,0.5078
1649,0.1963
1650,0.377
1651,0.5498
1652,0.5568
1653,0.5221
1654,0.5262
1655,0.3527
1656,0.6741
1657,0.2624
1658,0.3331
1659,0.2409
1660,0.2813
1661,0.655
1662,0.6177
1663,0.1487
1664,0.0975
1665,1.2563
1666,0.6825
1667,0.3802
1668,0.4086
1669,0.104
1670,0.7837
1671,0.5674
1672,0.6136
1673,1.072
1674,0.4409
1675,0.4147
1676,0.3177
1677,0.777
1678,0.221
1679,0.1589
1680,0.1637
1681,0.5828
1682,0.8309
1683,0.8034
1684,0.7757
1685,0.6224
1686,0.6014
1687,0.8876
1688,0.3675
1689,0.5877
1690,1.4086
1691,0.2004
1692,0.8028
1693,0.2706
1694,0.1462
1695,0.8786
1696,0.1291
1697,0.3841
1698,0.5067
1699,0.3146
1700,0.3661
1701,0.7789
1702,0.7621
1703,0.8038
1704,0.5998
1705,0.1288
1706,0.5881
1707,0.4279
1708,0.5026
1709,0.2289
1710,0.9231
1711,0.2385
1712,0.164
1713,0.5502
1714,0.9825
1715,0.6136
1716,0.2827
1717,0.42
1718,0.122
1719,0.432
1720,0.7981
1721,0.8816
1722,0.4891
1723,0.2458
1724,0.8668
1725,1.2351
1726,0.3694
1727,0.3895
1728,0.6386
1729,0.1539
1730,0.4373
1731,0.6317
1732,1.4756
1733,0.1776
1734,0.7357
1735,0.5095
1736,1.5014
1737,0.4701
1738,0.6051
1739,0.2296
1740,0.1357
1741,0.2106
1742,0.6515
1743,0.4235
1744,0.7979
1745,0.2657
1746,0.3719
1747,0.5072
1748,0.4494
1749,0.5948
1750,0.271
1751,0.8199
1752,0.3756
1753,0.1574
1754,0.8136
1755,0.6565
1756,0.488
1757,0.3159
1758,0.548
1759,0.8409
1760,0.9126
1761,0.3641
1762,0.2213
1763,1.3657
1764,0.5567
1765,0.2392
1766,0.5932
1767,1.1601
1768,1.0001
1769,0.8896
1770,0.3884
1771,0.3077
1772,0.3102
1773,0.4138
1774,0.4982
1775,0.6638
1776,0.5673
1777,0.4901
1778,0.3034
1779,0.3624
1780,0.2802
1781,0.1924
1782,0.5145
1783,0.7228
1784,1.0682
1785,0.3404
1786,0.1171
1787,0.363
1788,0.8051
1789,0.3257
1790,0.7343
1791,0.6047
1792,0.3942
1793,0.566
1794,0.101
1795,0.281
1796,0.2265
1797,0.379
1798,0.4799
1799,0.5798
1800,0.2941
1801,0.493
1802,1.1079
1803,0.8063
1804,0.2981
1805,0.2784
1806,0.3453
1807,0.8936
1808,0.783
1809,0.2763
1810,0.855
1811,1.6016
1812,0.4443
1813,0.6742
1814,0.6927
1815,0.3975
1816,0.314
1817,0.7205
1818,0.2602
1819,0.1561
1820,1.6805
1821,0.1971
1822,0.23
1823,0.3681
1824,0.4491
1825,0.3606
1826,0.1524
1827,0.2096
1828,1.3192
1829,0.6858
1830,0.6415
1831,0.1059
1832,0.3823
1833,0.6647
1834,0.572
1835,0.1011
1836,0.3431
1837,0.8932
1838,0.4597
1839,0.503
1840,1.2073
1841,0.598
1842,0.6098
1843,0.1675
1844,1.1338
1845,0.4595
1846,0.5036
1847,1.4177
1848,0.8557
1849,0.1695
1850,0.5591
1851,0.3875
1852,0.1554
1853,0.3733
1854,0.339
1855,1.0056
1856,0.2254
1857,1.0114
1858,1.2325
1859,0.1696
1860,0.7374
1861,0.898
1862,0.5487
1863,1.1706
1864,0.3706
1865,0.5812
1866,0.7506
1867,0.2708
1868,0.1579
1869,0.5419
1870,0.27
1871,1.0474
1872,0.2387
1873,0.7641
1874,0.2503
1875,0.7186
1876,0.2618
1877,0.3328
1878,0.2112
1879,0.771
1880,0.4379
1881,0.6784
1882,0.9241
1883,0.724
1884,0.2032
1885,0.4363
1886,0.7838
1887,0.1652
1888,0.4216
1889,0.3337
1890,0.152
1891,0.6917
1892,0.5291
1893,0.1137
1894,0.7718
1895,0.149
1896,0.9444
1897,0.298
1898,0.4857
