,0
311,0.2231
312,0.257
313,0.9814
314,0.1844
315,0.4502
316,0.3583
317,0.5939
318,0.56
319,0.1604
320,0.3297
321,0.545
322,0.2051
323,0.6533
324,0.9236
325,0.1344
326,0.8504
327,0.7926
328,0.83
329,0.6664
330,1.4812
331,0.8167
332,0.4328
333,0.8029
334,0.3978
335,0.8458
336,0.1677
337,0.9092
338,1.0797
339,0.5421
340,0.8458
341,0.3219
342,0.3504
343,0.5146
344,0.5926
345,0.4721
346,0.8029
347,0.1994
348,1.1153
349,0.7822
350,0.5211
351,0.8761
352,0.4588
353,0.1331
354,0.3276
355,0.6679
356,0.4208
357,0.3517
358,0.3475
359,0.6016
360,0.3093
361,0.6661
362,0.1736
363,0.3033
364,0.3193
365,0.3156
366,0.4285
367,0.2069
368,0.401
369,0.5981
370,0.2717
371,0.4093
372,0.3579
373,0.3093
374,0.1804
375,0.4029
376,0.3177
377,0.2002
378,0.2555
379,1.4842
380,0.1713
381,0.7749
382,0.2339
383,0.6932
384,0.5699
385,0.1851
386,0.9341
387,0.5702
388,0.5882
389,0.2667
390,0.2425
391,0.2627
392,0.38
393,0.1932
394,0.4733
395,0.4734
396,0.185
397,1.0056
398,0.4008
399,0.6515
400,0.3225
401,0.3091
402,0.5612
403,0.7192
404,0.8026
405,1.1188
406,0.1664
407,0.8192
408,0.435
409,0.6034
410,0.7277
411,0.2716
412,0.2362
413,0.6004
414,0.4377
415,0.3016
416,0.6824
417,0.4654
418,0.5491
419,0.0918
420,0.2281
421,1.5335
422,0.1324
423,0.551
424,0.2488
425,0.1697
426,0.2064
427,0.312
428,0.7908
429,0.3741
430,0.6126
431,0.4747
432,0.3754
433,0.2989
434,0.179
435,0.8827
436,0.3894
437,0.7798
438,0.3469
439,0.4272
440,0.3036
441,0.8376
442,0.1978
443,0.4218
444,0.289
445,0.245
446,0.2132
447,0.7897
448,0.4761
449,0.4507
450,0.5613
451,0.8759
452,0.3327
453,0.1568
454,0.3668
455,0.6798
456,0.2906
457,0.3034
458,0.51
459,0.6869
460,0.296
461,1.2167
462,0.5604
463,0.23
464,0.7191
465,0.4776
466,0.397
467,0.3329
468,0.2804
469,0.4034
470,0.5881
471,0.4621
472,0.6906
473,0.8251
474,0.3548
475,1.1627
476,0.6254
477,0.3628
478,0.6944
479,0.9305
480,0.2777
481,0.7644
482,0.2508
483,0.1937
484,0.459
485,0.6254
486,0.3691
487,0.2313
488,0.6016
489,0.2306
490,0.9172
491,0.3731
492,0.1818
493,0.4175
494,0.7079
495,0.3202
496,0.3608
497,0.6179
498,0.3597
499,0.3594
500,0.1808
501,0.6497
502,0.8805
503,0.2428
504,0.2673
505,0.3467
506,0.1951
507,0.4111
508,0.5731
509,0.205
510,0.6181
511,0.4768
512,0.1994
513,0.8426
514,0.4297
515,0.4793
516,0.2127
517,0.1104
518,0.4469
519,0.8539
520,0.6287
521,1.0802
522,0.5638
523,0.3223
524,0.4766
525,0.5801
526,0.3421
527,0.3612
528,1.404
529,0.541
530,0.4887
531,0.1928
532,0.1671
533,0.7147
534,0.4572
535,1.2734
536,0.3489
537,0.4763
538,0.3377
539,0.3657
540,0.1523
541,0.0816
542,0.2893
543,0.7889
544,0.9087
545,0.9251
546,0.4152
547,0.2555
548,0.2676
549,0.8059
550,0.6478
551,0.1673
552,0.4847
553,0.629
554,0.1825
555,1.6293
556,0.7957
557,0.6041
558,0.2106
559,0.8062
560,1.6217
561,0.7453
562,0.2948
563,0.14
564,0.2176
565,0.922
566,0.553
567,1.2417
568,0.2796
569,0.6754
570,0.4266
571,0.9168
572,0.3896
573,0.5436
574,0.4483
575,0.266
576,0.5197
577,0.2724
578,0.287
579,0.7872
580,0.2291
581,0.8173
582,0.4872
583,0.293
584,0.0707
585,0.4047
586,0.3069
587,0.7491
588,0.8407
589,0.892
590,0.2239
591,0.3596
592,0.2377
593,0.3669
594,0.7436
595,0.5076
596,0.1812
597,0.6788
598,0.1491
599,0.8676
600,0.8568
601,0.6912
602,0.5011
603,0.8999
604,0.2434
605,0.3737
606,0.4608
607,0.3436
608,0.6291
609,0.5471
610,0.5208
611,0.3115
612,0.2152
613,0.9696
614,0.2064
615,0.2413
616,0.7931
617,0.2455
618,0.6614
619,0.542
620,0.6086
621,1.1795
622,0.6291
623,0.3844
624,0.3692
625,0.3952
626,1.0459
627,0.875
628,0.1795
629,0.4209
630,0.2034
631,0.5354
632,0.5609
633,0.496
634,0.2928
635,0.3626
636,0.3171
637,0.8818
638,0.8581
639,0.1651
640,0.3686
641,0.962
642,0.3245
643,0.1397
644,0.4543
645,0.328
646,0.5876
647,0.3506
648,0.8375
649,0.3734
650,0.5207
651,0.6186
652,1.0423
653,0.3918
654,0.0854
655,0.4213
656,0.8307
657,0.4813
658,0.7523
659,0.079
660,0.188
661,0.5055
662,0.2369
663,0.4168
664,0.3773
665,0.6587
666,0.6354
667,0.8393
668,0.7106
669,0.4926
670,0.6945
671,0.3078
672,0.2711
673,0.3107
674,0.488
675,0.2976
676,0.1562
677,0.1524
678,0.7448
679,0.5166
680,0.3652
681,0.3466
682,0.8871
683,0.3678
684,0.3943
685,0.4842
686,0.2765
687,0.3385
688,0.2699
689,0.2183
690,0.9299
691,0.5262
692,0.8127
693,0.6211
694,0.2157
695,0.1564
696,0.6983
697,0.3552
698,0.1565
699,0.5112
700,0.6587
701,0.32
702,0.2616
703,0.553
704,1.2055
705,0.4145
706,0.4947
707,0.4858
708,0.4207
709,0.3889
710,0.3309
711,1.3543
712,0.17
713,0.8655
714,0.7082
715,0.4599
716,1.5929
717,0.2051
718,0.2313
719,0.1812
720,0.3748
721,0.1934
722,0.2903
723,0.1633
724,0.4167
725,0.3052
726,0.579
727,0.2395
728,0.8087
729,0.3062
730,0.3899
731,0.4696
732,0.1829
733,0.3897
734,0.7582
735,0.906
736,0.3242
737,1.4313
738,0.4306
739,0.4303
740,0.359
741,0.2859
742,0.8434
743,1.1934
744,0.461
745,0.4742
746,0.358
747,0.7249
748,0.6893
749,0.3463
750,0.5801
751,0.1299
752,0.2072
753,0.3517
754,0.2085
755,1.0186
756,0.3245
757,0.7932
758,0.5404
759,0.6138
760,0.3851
761,0.2627
762,0.3871
763,0.7752
764,0.4686
765,0.9064
766,0.7121
767,0.1555
768,0.3814
769,0.7519
770,0.3754
771,0.3316
772,0.1388
773,0.7348
774,0.9283
775,0.388
776,0.4348
777,0.7553
778,0.4623
779,0.2096
780,0.1243
781,0.224
782,0.139
783,0.1412
784,1.1661
785,0.5301
786,0.2646
787,0.1482
788,0.4125
789,0.3174
790,0.6477
791,0.4336
792,0.4994
793,0.2
794,0.2566
795,0.9662
796,0.3407
797,0.5048
798,0.409
799,0.4875
800,0.1661
801,0.9994
802,1.1728
803,0.5892
804,0.6186
805,0.5039
806,1.0281
807,0.5954
808,0.3653
809,0.5396
810,0.8421
811,0.3483
812,0.1823
813,0.5408
814,0.7054
815,0.6234
816,0.3053
817,0.5585
818,0.1953
819,0.671
820,0.3569
821,0.4048
822,0.4565
823,0.5709
824,0.3507
825,0.3794
826,0.3399
827,0.3641
828,0.7511
829,0.4187
830,0.7735
831,0.5245
832,0.5898
833,0.7408
834,0.25
835,0.611
836,0.8914
837,0.1229
838,0.5497
839,0.5635
840,0.1599
841,0.5452
842,0.5161
843,0.6615
844,0.7927
845,0.1304
846,0.3028
847,0.2659
848,0.21
849,0.3836
850,0.3648
851,0.8641
852,0.4492
853,0.4441
854,0.1577
855,0.5363
856,0.7279
857,0.3933
858,0.1859
859,0.5235
860,0.9476
861,0.5492
862,0.2426
863,0.399
864,0.1767
865,0.7542
866,1.025
867,0.863
868,0.5549
869,0.6073
870,0.3982
871,0.3208
872,0.5188
873,0.5654
874,0.2689
875,0.3386
876,0.6332
877,0.1522
878,0.7874
879,0.2358
880,0.1995
881,0.4739
882,0.1032
883,0.2581
884,0.122
885,0.7004
886,0.2172
887,0.971
888,1.3369
889,0.2965
890,0.8378
891,0.3957
892,0.5195
893,0.3829
894,0.8482
895,0.3899
896,0.238
897,0.2059
898,1.0593
899,0.7382
900,0.1659
901,0.4483
902,0.6699
903,0.1583
904,0.5513
905,1.1203
906,0.4667
907,0.5515
908,0.4402
909,0.24
910,0.4809
911,0.5469
912,0.2101
913,0.0922
914,0.4308
915,0.2869
916,0.4689
917,0.1838
918,0.5718
919,0.7711
920,0.2681
921,0.2869
922,0.318
923,0.4209
924,0.4316
925,0.3727
926,0.2321
927,0.3697
928,1.2448
929,0.3504
930,0.4179
931,0.9804
932,0.7218
933,0.0984
934,0.6321
935,0.8911
936,0.1308
937,0.7236
938,0.4273
939,0.1311
940,1.629
941,0.834
942,0.0993
943,0.5573
944,0.6589
945,0.5706
946,0.2729
947,0.2203
948,0.4709
949,0.6258
950,0.132
951,0.6434
952,0.4747
953,0.4828
954,0.2036
955,0.8539
956,0.1867
957,0.9372
958,0.4425
959,0.1286
960,0.2715
961,0.8192
962,0.2187
963,0.5228
964,0.6956
965,1.6753
966,0.4691
967,0.1795
968,0.3744
969,0.4817
970,0.2564
971,0.6358
972,0.3709
973,0.4354
974,0.8803
975,1.0754
976,0.4288
977,0.3357
978,0.1958
979,0.6298
980,0.5203
981,0.9481
982,0.4188
983,0.4454
984,0.6632
985,0.2183
986,0.2707
987,1.2444
988,0.3318
989,0.2221
990,0.1836
991,0.294
992,0.4819
993,1.1179
994,0.6433
995,0.6663
996,0.4037
997,0.9321
998,0.3624
999,0.6286
1000,0.9487
1001,0.6609
1002,0.2136
1003,0.382
1004,0.089
1005,0.6993
1006,0.2119
1007,0.8054
1008,0.8764
1009,0.4846
1010,0.2717
1011,0.7302
1012,0.6545
1013,0.4255
1014,0.4988
1015,0.9278
1016,0.5896
1017,0.2355
1018,0.9196
1019,0.4123
1020,0.5827
1021,0.3578
1022,0.4168
1023,0.5684
1024,0.7483
1025,0.8231
1026,0.1617
1027,0.4794
1028,0.3979
1029,0.1155
1030,0.4026
1031,0.1471
1032,0.6491
1033,0.3175
1034,0.2816
1035,0.1094
1036,0.2627
1037,0.171
1038,0.6616
1039,0.5934
1040,0.8977
1041,0.2114
1042,0.6103
1043,0.8583
1044,0.7407
1045,0.3743
1046,1.0278
1047,0.2042
1048,0.7227
1049,0.4279
1050,0.3054
1051,0.6392
1052,0.3565
1053,0.16
1054,0.1448
1055,0.8562
1056,0.4786
1057,0.4628
1058,0.194
1059,0.6445
1060,0.405
1061,0.8495
1062,0.2315
1063,0.7945
1064,0.4658
1065,0.6303
1066,0.5052
1067,0.4467
1068,1.028
1069,0.798
1070,0.5352
1071,0.1621
1072,0.377
1073,0.3593
1074,0.14
1075,0.2609
1076,0.6811
1077,0.3544
1078,0.6278
1079,0.3189
1080,0.3013
1081,0.9916
1082,0.2327
1083,0.4755
1084,0.2873
1085,0.1592
1086,0.8779
1087,0.5185
1088,0.4114
1089,0.2518
1090,0.6809
1091,0.902
1092,0.5661
1093,0.4287
1094,0.4355
1095,0.2419
1096,0.4706
1097,0.3337
1098,0.1493
1099,0.4294
1100,0.6325
1101,0.4858
1102,0.4679
1103,0.5543
1104,0.6375
1105,0.3958
1106,0.7972
1107,0.4551
1108,1.0047
1109,0.3876
1110,0.4894
1111,0.5667
1112,0.2734
1113,0.5373
1114,0.2122
1115,0.6382
1116,0.2092
1117,0.4279
1118,0.3859
1119,0.5129
1120,0.2199
1121,0.4909
1122,0.1748
1123,0.3458
1124,0.253
1125,0.4975
1126,0.2079
1127,0.3722
1128,0.1432
1129,0.1826
1130,0.2814
1131,0.3684
1132,0.4239
1133,0.5007
1134,0.4564
1135,0.6189
1136,0.3122
1137,0.5078
1138,0.1861
1139,0.6268
1140,0.3473
1141,0.8486
1142,0.9814
1143,0.1226
1144,0.3456
1145,0.3432
1146,0.6059
1147,0.6137
1148,0.2488
1149,0.4011
1150,0.2151
1151,0.1636
1152,0.1182
1153,0.1538
1154,0.1338
1155,0.4644
1156,0.2471
1157,0.5258
1158,0.3997
1159,0.6525
1160,0.3607
1161,0.4432
1162,0.1396
1163,1.0567
1164,0.2881
1165,0.307
1166,0.4453
1167,0.5844
1168,0.9459
1169,0.8314
1170,0.5597
1171,0.9729
1172,0.1351
1173,0.1782
1174,0.6574
1175,0.8309
1176,0.38
1177,0.4791
1178,0.3221
1179,1.089
1180,0.4849
1181,1.3168
1182,0.2903
1183,0.8461
1184,0.547
1185,0.2966
1186,0.9684
1187,0.2742
1188,0.1841
1189,0.8081
1190,0.8441
1191,0.5918
1192,0.4232
1193,0.3979
1194,0.6441
1195,0.1525
1196,0.6297
1197,0.5427
1198,0.215
1199,0.6093
1200,0.4377
1201,0.5477
1202,0.403
1203,0.4117
1204,0.3811
1205,0.2035
1206,0.7156
1207,0.9342
1208,0.1445
1209,0.7554
1210,0.513
1211,0.5836
1212,0.4469
1213,0.1798
1214,0.4174
1215,0.988
1216,0.1048
1217,0.161
1218,0.3138
1219,0.9472
1220,0.5696
1221,0.2182
1222,0.1305
1223,0.1307
1224,0.2131
1225,0.3242
1226,0.2717
1227,0.2567
1228,0.2292
1229,0.8318
1230,0.2242
1231,0.4523
1232,0.4021
1233,0.2625
1234,0.3559
1235,0.4204
1236,0.5015
1237,0.8504
1238,0.4149
1239,1.1423
1240,0.3321
1241,0.2803
1242,0.1633
1243,0.7602
1244,0.8833
1245,0.6415
1246,0.2952
1247,0.4337
1248,0.466
1249,1.5975
1250,0.1591
1251,0.7526
1252,0.3214
1253,0.7284
1254,0.8547
1255,0.7885
1256,0.8333
1257,0.3261
1258,0.5026
1259,0.6574
1260,0.3283
1261,0.4086
1262,0.4351
1263,0.4747
1264,0.1188
1265,0.5362
1266,0.5829
1267,0.421
1268,0.5827
1269,0.4643
1270,0.1462
1271,0.424
1272,0.2541
1273,0.8205
1274,0.4486
1275,0.2624
1276,0.652
1277,0.7877
1278,0.6863
1279,0.5735
1280,0.5289
1281,0.6861
1282,0.6
1283,0.6869
1284,0.3101
1285,0.4626
1286,0.3639
1287,0.4763
1288,0.5109
1289,0.5426
1290,1.0295
1291,0.5352
1292,0.43
1293,0.2057
1294,0.3933
1295,0.0973
1296,1.0891
1297,0.3174
1298,0.2859
1299,0.1395
1300,0.6404
1301,0.6243
1302,0.4443
1303,0.557
1304,1.3099
1305,0.6743
1306,0.8469
1307,0.144
1308,0.7419
1309,0.7581
1310,0.4058
1311,0.985
1312,0.3239
1313,0.9187
1314,0.2143
1315,0.7668
1316,0.5468
1317,0.5358
1318,0.407
1319,0.3679
1320,0.5162
1321,0.6736
1322,0.3955
1323,0.1212
1324,0.1979
1325,0.4402
1326,0.2498
1327,0.3248
1328,0.8852
1329,0.9436
1330,0.2514
1331,0.1772
1332,0.6086
1333,0.2359
1334,0.6386
1335,0.4142
1336,0.4016
1337,0.3967
1338,0.4208
1339,0.3843
1340,0.8718
1341,0.4185
1342,0.2475
1343,0.697
1344,0.6989
1345,0.7244
1346,0.4919
1347,0.7879
1348,0.3325
1349,0.4166
1350,0.6784
1351,0.7299
1352,0.742
1353,1.2718
1354,0.1701
1355,0.3252
1356,0.3684
1357,0.7849
1358,0.521
1359,0.9839
1360,0.1747
1361,0.7295
1362,0.1398
1363,0.7117
1364,0.6186
1365,0.2407
1366,0.167
1367,0.3095
1368,1.1241
1369,0.1133
1370,0.3682
1371,0.4406
1372,0.606
1373,0.2119
1374,0.3599
1375,0.4892
1376,0.1539
1377,0.76
1378,0.3904
1379,0.4652
1380,1.0335
1381,0.2577
1382,0.3311
1383,0.3544
1384,0.257
1385,0.2144
1386,0.5402
1387,0.7254
1388,0.8022
1389,0.2446
1390,0.745
1391,0.2584
1392,0.5343
1393,0.2081
1394,0.1918
1395,0.7374
1396,0.634
1397,0.4423
1398,0.4226
1399,1.0547
1400,0.3453
1401,0.5326
1402,0.3504
1403,0.5706
1404,0.6483
1405,0.3504
1406,0.1666
1407,0.2165
1408,0.2427
1409,0.323
1410,0.2316
1411,0.2168
1412,0.1399
1413,0.4087
1414,0.3206
1415,0.368
1416,0.4991
1417,0.265
1418,0.3374
1419,0.6123
1420,0.3443
1421,0.4722
1422,0.9792
1423,0.9554
1424,0.5918
1425,0.3086
1426,0.5501
1427,1.4523
1428,0.5174
1429,0.2184
1430,0.2291
1431,0.7992
1432,0.1594
1433,0.1913
1434,0.2428
1435,0.2545
1436,0.2332
1437,0.508
1438,0.8789
1439,0.3538
1440,0.6847
1441,0.2633
1442,0.3368
1443,0.2131
1444,0.9351
1445,0.1638
1446,0.3771
1447,0.2227
1448,1.3491
1449,0.4993
1450,0.6037
1451,0.6854
1452,0.6912
1453,0.1278
1454,0.5122
1455,0.4099
1456,0.7114
1457,0.1578
1458,0.4105
1459,0.6551
1460,0.8424
1461,0.2702
1462,0.4305
1463,0.3556
1464,0.2905
1465,0.1983
1466,0.6145
1467,0.4773
1468,0.5481
1469,0.4661
1470,0.7474
1471,0.3226
1472,0.4155
1473,0.2932
1474,0.3181
1475,0.8022
1476,0.2723
1477,0.3002
1478,1.1107
1479,0.5655
1480,0.439
1481,0.6685
1482,0.0841
1483,0.8599
1484,0.3508
1485,0.7029
1486,0.4095
1487,0.3746
1488,1.9617
1489,0.2099
1490,0.1795
1491,0.7113
1492,0.3718
1493,0.3531
1494,0.319
1495,0.2625
1496,0.3363
1497,0.3456
1498,1.4754
1499,0.4583
1500,0.0731
1501,0.3865
1502,1.1994
1503,0.4038
1504,0.5001
1505,0.3285
1506,0.0723
1507,0.3366
1508,0.4491
1509,1.2044
1510,1.2817
1511,0.2619
1512,0.3748
1513,0.3626
1514,0.5952
1515,0.5203
1516,0.4366
1517,0.1368
1518,0.8493
1519,0.2103
1520,0.3514
1521,0.284
1522,1.1747
1523,0.157
1524,0.366
1525,0.6225
1526,0.1847
1527,0.4593
1528,0.332
1529,0.8009
1530,0.3508
1531,0.4597
1532,0.4318
1533,0.3526
1534,0.3577
1535,0.4341
1536,0.1496
1537,0.3979
1538,1.253
1539,0.3391
1540,0.4015
1541,0.6351
1542,0.4202
1543,0.7914
1544,0.3431
1545,0.8783
1546,0.9637
1547,0.4108
1548,0.2641
1549,0.7331
1550,0.5118
1551,0.5004
1552,0.631
1553,0.1604
1554,0.3501
1555,0.6041
1556,0.201
1557,0.692
1558,0.6643
1559,0.3987
1560,1.3015
1561,0.3156
1562,0.4058
1563,0.1264
1564,0.4819
1565,0.6838
1566,1.0265
1567,0.5426
1568,0.2126
1569,0.1567
1570,0.6858
1571,0.5608
1572,0.7196
1573,0.5614
1574,0.4826
1575,0.4538
1576,0.6399
1577,1.5637
1578,0.5892
1579,0.4491
1580,0.1859
1581,0.1634
1582,0.3502
1583,0.4546
1584,1.0867
1585,0.6234
1586,0.2784
1587,0.8932
1588,0.5094
1589,0.6703
1590,0.1545
1591,0.8999
1592,0.8998
1593,0.4333
1594,0.7683
1595,0.1249
1596,0.3482
1597,0.4634
1598,0.1069
1599,0.3941
1600,0.8718
1601,0.6169
1602,0.8651
1603,0.7551
1604,0.7574
1605,0.6033
1606,0.4437
1607,0.3544
1608,0.4516
1609,0.6589
1610,0.6605
1611,0.2432
1612,0.7163
1613,0.73
1614,0.3164
1615,0.3228
1616,0.1653
1617,1.4205
1618,0.666
1619,0.1594
1620,0.6712
1621,0.5705
1622,0.3942
1623,0.6793
1624,0.4213
1625,0.5729
1626,0.6086
1627,0.5295
1628,0.3962
1629,0.8687
1630,0.0698
1631,0.1681
1632,0.5817
1633,0.6007
1634,0.1235
1635,0.1874
1636,0.2458
1637,0.5327
1638,0.2976
1639,0.3185
1640,0.1617
1641,0.3135
1642,0.2924
1643,0.6383
1644,1.2753
1645,0.9051
1646,0.636
1647,0.432
1648,0.5777
1649,0.2254
1650,0.4309
1651,0.4362
1652,0.348
1653,0.4989
1654,0.4674
1655,0.331
1656,0.6841
1657,0.2372
1658,0.2879
1659,0.2066
1660,0.3399
1661,0.5443
1662,0.526
1663,0.1313
1664,0.1074
1665,1.3604
1666,0.5551
1667,0.4162
1668,0.3675
1669,0.1019
1670,0.5325
1671,0.6777
1672,0.4511
1673,1.0642
1674,0.4018
1675,0.3571
1676,0.2543
1677,0.6956
1678,0.2515
1679,0.1553
1680,0.1256
1681,0.6158
1682,0.9224
1683,0.9446
1684,0.7081
1685,0.8782
1686,0.5697
1687,0.7526
1688,0.2752
1689,0.705
1690,1.2553
1691,0.2243
1692,0.8481
1693,0.2111
1694,0.1805
1695,0.6949
1696,0.1843
1697,0.3952
1698,0.7406
1699,0.2679
1700,0.2942
1701,0.7812
1702,0.8161
1703,0.7914
1704,0.494
1705,0.1014
1706,0.5298
1707,0.3301
1708,0.716
1709,0.2852
1710,0.9348
1711,0.2465
1712,0.1986
1713,0.4873
1714,0.7272
1715,0.9175
1716,0.2802
1717,0.615
1718,0.1203
1719,0.4026
1720,0.4892
1721,0.9389
1722,0.3802
1723,0.2309
1724,0.7176
1725,1.4294
1726,0.2687
1727,0.4837
1728,0.7026
1729,0.2067
1730,0.5284
1731,0.6269
1732,2.1842
1733,0.1509
1734,0.6554
1735,0.5668
1736,1.4865
1737,0.5282
1738,0.6017
1739,0.2455
1740,0.1897
1741,0.2081
1742,0.5662
1743,0.4601
1744,1.0835
1745,0.2543
1746,0.6759
1747,0.6465
1748,0.4078
1749,0.6456
1750,0.4464
1751,0.7558
1752,0.5439
1753,0.1543
1754,0.766
1755,0.4906
1756,0.4346
1757,0.2645
1758,0.6852
1759,0.9527
1760,0.7692
1761,0.3214
1762,0.2299
1763,0.9705
1764,0.4054
1765,0.3273
1766,0.6873
1767,1.014
1768,0.8506
1769,0.9769
1770,0.3413
1771,0.3622
1772,0.2909
1773,0.4094
1774,0.679
1775,0.6408
1776,0.6236
1777,0.5065
1778,0.3015
1779,0.246
1780,0.2978
1781,0.2554
1782,0.5062
1783,0.7382
1784,1.0241
1785,0.3151
1786,0.1611
1787,0.2692
1788,0.851
1789,0.3733
1790,0.5135
1791,0.7929
1792,0.3871
1793,0.647
1794,0.1127
1795,0.2989
1796,0.277
1797,0.3723
1798,0.7071
1799,0.5197
1800,0.3739
1801,0.4902
1802,1.0033
1803,0.6062
1804,0.3677
1805,0.3049
1806,0.3987
1807,1.2187
1808,0.7205
1809,0.2589
1810,0.7558
1811,1.5683
1812,0.5526
1813,0.5611
1814,0.6743
1815,0.4314
1816,0.3393
1817,0.5695
1818,0.2289
1819,0.229
1820,1.8163
1821,0.1676
1822,0.2714
1823,0.3158
1824,0.7724
1825,0.3607
1826,0.1541
1827,0.2288
1828,1.2685
1829,0.5442
1830,0.4339
1831,0.1389
1832,0.4399
1833,0.7777
1834,0.6846
1835,0.1228
1836,0.3588
1837,1.084
1838,0.6679
1839,0.4038
1840,1.0067
1841,0.5284
1842,0.7064
1843,0.1703
1844,0.7647
1845,0.3899
1846,0.4145
1847,1.1869
1848,0.5135
1849,0.1525
1850,0.6048
1851,0.3999
1852,0.1623
1853,0.4281
1854,0.2007
1855,0.8887
1856,0.3981
1857,1.0372
1858,0.9811
1859,0.1742
1860,0.4081
1861,1.1837
1862,0.5561
1863,0.8096
1864,0.3166
1865,0.5897
1866,0.6534
1867,0.3369
1868,0.1529
1869,0.4494
1870,0.2702
1871,0.8764
1872,0.1783
1873,0.5409
1874,0.2441
1875,0.6706
1876,0.2608
1877,0.4117
1878,0.262
1879,0.793
1880,0.6851
1881,0.6655
1882,0.8057
1883,0.7562
1884,0.2384
1885,0.4249
1886,0.7993
1887,0.1446
1888,0.4445
1889,0.2979
1890,0.1346
1891,0.7178
1892,0.5184
1893,0.1175
1894,0.7959
