,0
189,0.7031
190,0.4631
191,0.1254
192,0.4535
193,0.719
194,0.6754
195,0.6287
196,0.4833
197,0.3573
198,0.3542
199,0.879
200,0.7781
201,0.3668
202,0.2577
203,0.465
204,0.5906
205,0.4562
206,0.3904
207,0.1395
208,0.5441
209,0.8186
210,0.3638
211,0.4153
212,1.1654
213,0.6165
214,0.6778
215,0.5531
216,0.4852
217,0.2168
218,0.3572
219,0.8528
220,0.3956
221,0.4488
222,0.4518
223,0.2791
224,1.1022
225,0.1886
226,0.6292
227,0.206
228,0.6527
229,0.2285
230,0.7377
231,0.3653
232,0.1766
233,0.2756
234,0.1946
235,0.4101
236,0.7561
237,1.1123
238,0.9337
239,0.2542
240,1.2075
241,0.3306
242,0.2509
243,0.6902
244,0.4607
245,0.8409
246,0.6325
247,0.5449
248,0.2927
249,0.2186
250,0.5095
251,0.1674
252,0.3274
253,0.5172
254,0.3494
255,0.3077
256,0.5122
257,0.4524
258,0.2439
259,0.3738
260,0.4933
261,0.2964
262,0.2189
263,0.6609
264,0.26
265,0.2464
266,0.5756
267,0.7993
268,1.1604
269,0.4375
270,0.6014
271,0.5259
272,0.1648
273,0.1545
274,0.7492
275,0.7127
276,0.5923
277,0.3972
278,0.7174
279,0.5506
280,0.7968
281,0.5965
282,0.2082
283,0.7643
284,0.8937
285,0.266
286,0.8698
287,0.5319
288,0.4018
289,0.2557
290,1.231
291,0.5375
292,0.9739
293,0.284
294,0.4596
295,0.2621
296,0.4174
297,0.3564
298,1.0181
299,0.7714
300,0.1487
301,0.1509
302,0.6115
303,0.6134
304,0.2095
305,0.1723
306,0.4097
307,0.4204
308,0.3201
309,0.327
310,0.1701
311,0.5111
312,0.2086
313,1.0327
314,0.2373
315,0.5012
316,0.4716
317,0.8008
318,0.96
319,0.2487
320,0.2788
321,0.7206
322,0.2222
323,0.6889
324,0.8117
325,0.1855
326,0.4986
327,0.4599
328,0.6955
329,0.4353
330,1.0075
331,0.5011
332,0.6519
333,0.7504
334,0.3944
335,0.7586
336,0.161
337,0.8597
338,0.9231
339,0.6328
340,1.0361
341,0.2357
342,0.568
343,0.4745
344,0.6571
345,0.621
346,0.6906
347,0.2645
348,0.7185
349,1.018
350,0.499
351,0.7085
352,0.3343
353,0.1611
354,0.5095
355,0.6774
356,0.5773
357,0.5862
358,0.5632
359,0.7266
360,0.2531
361,0.6497
362,0.2294
363,0.3117
364,0.5189
365,0.6052
366,0.3567
367,0.3363
368,0.6709
369,0.575
370,0.2804
371,0.6129
372,0.5146
373,0.2671
374,0.1985
375,0.4252
376,0.2802
377,0.2387
378,0.3182
379,0.9193
380,0.2899
381,0.7119
382,0.263
383,0.6509
384,0.349
385,0.2358
386,1.2286
387,0.6344
388,0.8601
389,0.2552
390,0.3754
391,0.2598
392,0.4542
393,0.2764
394,0.846
395,0.5885
396,0.134
397,0.8348
398,0.3213
399,0.4782
400,0.3328
401,0.3976
402,0.436
403,0.8398
404,0.8134
405,0.8922
406,0.2093
407,0.7011
408,0.3846
409,0.6921
410,0.9945
411,0.2262
412,0.3826
413,0.7173
414,0.4648
415,0.3002
416,0.6685
417,0.3281
418,0.6584
419,0.0993
420,0.1884
421,0.8538
422,0.1225
423,0.6217
424,0.1796
425,0.23
426,0.1886
427,0.5247
428,0.4951
429,0.5837
430,0.6875
431,0.5864
432,0.6787
433,0.4459
434,0.1094
435,0.4265
436,0.3975
437,0.8834
438,0.4887
439,0.4908
440,0.6296
441,0.5397
442,0.2773
443,0.368
444,0.5688
445,0.3869
446,0.2333
447,0.9875
448,0.489
449,0.3258
450,0.5213
451,0.5602
452,0.3673
453,0.2008
454,0.5817
455,0.5135
456,0.3102
457,0.3318
458,0.3852
459,0.8844
460,0.483
461,0.6878
462,0.8009
463,0.3909
464,0.5781
465,0.6655
466,0.4739
467,0.4393
468,0.462
469,0.471
470,0.367
471,0.4078
472,0.7054
473,0.5935
474,0.6385
475,0.5227
476,0.4728
477,0.5934
478,0.8345
479,0.8591
480,0.2988
481,0.8137
482,0.3672
483,0.2451
484,0.4747
485,0.7186
486,0.4347
487,0.2394
488,0.9039
489,0.2053
490,0.9856
491,0.2596
492,0.3422
493,0.652
494,0.6107
495,0.3312
496,0.5782
497,0.798
498,0.4558
499,0.3885
500,0.2364
501,0.8094
502,0.73
503,0.1784
504,0.1893
505,0.3488
506,0.1591
507,0.3343
508,0.4055
509,0.337
510,0.7651
511,0.4834
512,0.1457
513,0.5275
514,0.342
515,0.4289
516,0.2358
517,0.173
518,0.6456
519,1.0816
520,0.6005
521,0.8017
522,0.6717
523,0.288
524,0.5033
525,0.4921
526,0.214
527,0.3103
528,1.0168
529,0.5904
530,0.314
531,0.2843
532,0.2566
533,0.8138
534,0.4618
535,0.9699
536,0.2156
537,0.3654
538,0.7964
539,0.5456
540,0.2892
541,0.1312
542,0.3369
543,0.6397
544,0.8786
545,1.0907
546,0.4954
547,0.3601
548,0.5611
549,0.8882
550,0.882
551,0.2632
552,0.4649
553,0.548
554,0.3565
555,1.0158
556,0.5732
557,0.6657
558,0.3174
559,1.0168
560,0.7369
561,1.0888
562,0.3147
563,0.27
564,0.2594
565,0.4382
566,0.3111
567,0.7671
568,0.1963
569,0.6809
570,0.3013
571,0.7425
572,0.7541
573,0.7346
574,0.3976
575,0.1794
576,0.3469
577,0.3496
578,0.304
579,0.8046
580,0.378
581,0.7785
582,0.7909
583,0.2285
584,0.1812
585,0.5348
586,0.6937
587,0.8713
588,0.5641
589,0.822
590,0.2766
591,0.5467
592,0.3046
593,0.4958
594,0.5311
595,0.5351
596,0.1477
597,0.5733
598,0.1223
599,0.7411
600,0.6573
601,0.5137
602,0.6355
603,0.528
604,0.4636
605,0.307
606,0.4821
607,0.5361
608,0.7669
609,0.5156
610,0.4474
611,0.4914
612,0.2457
613,0.9596
614,0.2628
615,0.2781
616,0.415
617,0.4278
618,0.7148
619,0.4709
620,0.5773
621,0.9407
622,0.6071
623,0.3183
624,0.5095
625,0.4631
626,0.669
627,1.0544
628,0.2817
629,0.647
630,0.3509
631,0.7887
632,0.5903
633,0.6587
634,0.3161
635,0.4481
636,0.2122
637,0.625
638,1.0036
639,0.1849
640,0.6522
641,0.5819
642,0.3195
643,0.1334
644,0.3743
645,0.3823
646,0.9192
647,0.3512
648,0.4764
649,0.3304
650,0.662
651,0.6366
652,0.9795
653,0.3987
654,0.1139
655,0.2996
656,0.6215
657,0.327
658,0.975
659,0.194
660,0.229
661,0.5025
662,0.2227
663,0.3539
664,0.282
665,0.7233
666,0.433
667,0.8385
668,0.601
669,0.4307
670,0.3694
671,0.2773
672,0.3417
673,0.3065
674,0.4318
675,0.4377
676,0.2306
677,0.2417
678,0.4589
679,0.6225
680,0.3096
681,0.3973
682,0.7549
683,0.4481
684,0.4846
685,0.6568
686,0.2356
687,0.4173
688,0.175
689,0.3954
690,0.5907
691,0.5338
692,0.7064
693,0.6156
694,0.1678
695,0.1724
696,0.505
697,0.3064
698,0.2931
699,0.8877
700,0.7217
701,0.4485
702,0.3913
703,0.4049
704,0.7567
705,0.3682
706,0.449
707,0.8484
708,0.4634
709,0.4426
710,0.3086
711,0.8962
712,0.2061
713,0.9671
714,0.7755
715,0.2799
716,0.8599
717,0.2006
718,0.3085
719,0.1765
720,0.3113
721,0.25
722,0.4946
723,0.2773
724,0.4315
725,0.3385
726,0.4327
727,0.2138
728,0.5327
729,0.3444
730,0.6669
731,0.2429
732,0.1658
733,0.4104
734,0.8835
735,0.6926
736,0.3258
737,1.0039
738,0.402
739,0.586
740,0.2712
741,0.3261
742,0.5771
743,0.9993
744,0.382
745,0.3596
746,0.2751
747,0.6134
748,0.6655
749,0.1921
750,0.594
751,0.1767
752,0.2539
753,0.5287
754,0.368
755,1.0009
756,0.2517
757,0.7263
758,0.7844
759,0.7027
760,0.3519
761,0.2783
762,0.9042
763,0.7836
764,0.8196
765,0.739
766,0.9057
767,0.2836
768,0.4365
769,0.8896
770,0.3418
771,0.4053
772,0.2571
773,0.4311
774,0.8024
775,0.5087
776,0.445
777,1.0618
778,0.2804
779,0.1889
780,0.1866
781,0.2211
782,0.2029
783,0.2612
784,1.2829
785,0.5956
786,0.1751
787,0.1589
788,0.654
789,0.383
790,0.5888
791,0.4413
792,0.406
793,0.208
794,0.463
795,0.8606
796,0.2882
797,0.4959
798,0.6384
799,0.4004
800,0.2456
801,0.6191
802,0.851
803,0.6797
804,1.0047
805,0.4959
806,0.8589
807,0.5779
808,0.5409
809,0.7001
810,0.7288
811,0.4422
812,0.2428
813,0.4889
814,0.9188
815,0.6572
816,0.2652
817,0.8725
818,0.1568
819,0.6506
820,0.3752
821,0.3663
822,0.4388
823,0.8
824,0.349
825,0.473
826,0.4987
827,0.362
828,0.6956
829,0.5873
830,0.9487
831,0.4306
832,0.8399
833,1.0877
834,0.351
835,0.621
836,0.9268
837,0.1589
838,0.7594
839,0.5947
840,0.1456
841,0.4806
842,0.5452
843,0.6496
844,0.3768
845,0.1691
846,0.2545
847,0.3761
848,0.1672
849,0.4969
850,0.4784
851,0.7469
852,0.5454
853,0.5887
854,0.1097
855,0.7217
856,0.8922
857,0.4057
858,0.255
859,0.5561
860,0.5645
861,0.9218
862,0.1476
863,0.2808
864,0.2746
865,0.6478
866,0.7232
867,0.6875
868,0.5914
869,0.6602
870,0.4414
871,0.4286
872,0.4396
873,0.4857
874,0.3121
875,0.265
876,0.3571
877,0.2046
878,0.7489
879,0.2235
880,0.2213
881,0.5673
882,0.1271
883,0.3633
884,0.1463
885,0.6946
886,0.1637
887,0.8478
888,0.8126
889,0.2696
890,0.9077
891,0.4507
892,0.6128
893,0.6815
894,0.5279
895,0.2684
896,0.2767
897,0.2285
898,1.2353
899,0.8889
900,0.2188
901,0.9034
902,0.8554
903,0.2545
904,0.7031
905,0.6934
906,0.4001
907,0.4839
908,0.6237
909,0.2207
910,0.574
911,0.6144
912,0.1532
913,0.1649
914,0.596
915,0.2613
916,0.4637
917,0.1845
918,0.6476
919,0.683
920,0.4367
921,0.371
922,0.6047
923,0.3581
924,0.4226
925,0.3192
926,0.2269
927,0.489
928,0.8863
929,0.3283
930,0.385
931,1.0214
932,0.7031
933,0.1452
934,0.5884
935,0.7954
936,0.1827
937,0.7569
938,0.4646
939,0.2376
940,0.6581
941,0.8686
942,0.2042
943,0.6169
944,0.5065
945,0.3235
946,0.2832
947,0.4123
948,0.6345
949,0.8163
950,0.3429
951,0.87
952,0.6951
953,0.407
954,0.3225
955,0.6554
956,0.1245
957,0.7517
958,0.5705
959,0.2485
960,0.2513
961,0.8634
962,0.3271
963,0.4924
964,0.7303
965,1.1179
966,0.5936
967,0.2631
968,0.3142
969,0.4693
970,0.5277
971,0.5252
972,0.7574
973,0.3153
974,0.6004
975,0.6815
976,0.4244
977,0.4014
978,0.2553
979,0.4883
980,0.5852
981,0.6721
982,0.7868
983,0.324
984,0.4865
985,0.253
986,0.4497
987,0.9995
988,0.3665
989,0.5961
990,0.2012
991,0.2801
992,0.4051
993,0.8263
994,0.6001
995,0.7948
996,0.6243
997,0.6194
998,0.4865
999,0.6341
1000,0.9881
1001,0.5155
1002,0.247
1003,0.6976
1004,0.2138
1005,0.5626
1006,0.2712
1007,0.6374
1008,0.8471
1009,0.5066
1010,0.2884
1011,0.7053
1012,0.7718
1013,0.3273
1014,0.6215
1015,0.9446
1016,0.7524
1017,0.3115
1018,0.8455
1019,0.5772
1020,0.6361
1021,0.5579
1022,0.6995
1023,0.5109
1024,0.8241
1025,0.6225
1026,0.2408
1027,0.5759
1028,0.3984
1029,0.1299
1030,0.3693
1031,0.1868
1032,0.5496
1033,0.4709
1034,0.4212
1035,0.1476
1036,0.4654
1037,0.2409
1038,0.7958
1039,0.5153
1040,0.6587
1041,0.2761
1042,0.6253
1043,0.6237
1044,0.6662
1045,0.5326
1046,0.8032
1047,0.2003
1048,0.3945
1049,0.2998
1050,0.4998
1051,0.8379
1052,0.4122
1053,0.1559
1054,0.1784
1055,1.0048
1056,0.4986
1057,0.4474
1058,0.4546
1059,0.6539
1060,0.6856
1061,0.5519
1062,0.2549
1063,0.7138
1064,0.6645
1065,0.8287
1066,0.6355
1067,0.4854
1068,0.8316
1069,0.6638
1070,0.6826
1071,0.168
1072,0.2876
1073,0.6034
1074,0.1625
1075,0.33
1076,0.3912
1077,0.1847
1078,0.5868
1079,0.3656
1080,0.3369
1081,0.8945
1082,0.1555
1083,0.4481
1084,0.235
1085,0.2779
1086,1.0157
1087,0.5816
1088,0.4302
1089,0.3202
1090,0.4812
1091,0.7961
1092,0.749
1093,0.276
1094,0.4642
1095,0.2134
1096,0.6339
1097,0.4667
1098,0.1348
1099,0.7307
1100,0.4686
1101,0.5735
1102,0.5373
1103,0.4973
1104,0.6762
1105,0.3769
1106,0.5564
1107,0.3124
1108,0.8962
1109,0.3449
1110,0.582
1111,0.6762
1112,0.2992
1113,0.3726
1114,0.2652
1115,0.357
1116,0.2299
1117,0.739
1118,0.4598
1119,0.5882
1120,0.1348
1121,0.5825
1122,0.2413
1123,0.2426
1124,0.1728
1125,0.6005
1126,0.178
1127,0.2874
1128,0.2356
1129,0.4049
1130,0.5007
1131,0.2751
1132,0.3457
1133,0.8029
1134,0.7596
1135,0.4573
1136,0.3537
1137,0.572
1138,0.1672
1139,0.6847
1140,0.4701
1141,0.7269
1142,0.9181
1143,0.1951
1144,0.6959
1145,0.3093
1146,0.6693
1147,0.4872
1148,0.4429
1149,0.5642
1150,0.204
1151,0.253
1152,0.2243
1153,0.1248
1154,0.1562
1155,0.6393
1156,0.2993
1157,0.4688
1158,0.5165
1159,0.9047
1160,0.2806
1161,0.5175
1162,0.175
1163,0.7493
1164,0.2451
1165,0.296
1166,0.5249
1167,0.4341
1168,0.6148
1169,0.7356
1170,0.5926
1171,0.7438
1172,0.221
1173,0.2753
1174,0.6669
1175,0.6069
1176,0.3706
1177,0.5973
1178,0.3126
1179,0.6619
1180,0.6244
1181,0.845
1182,0.2832
1183,0.556
1184,0.421
1185,0.3433
1186,0.9466
1187,0.5941
1188,0.187
1189,0.7489
1190,0.6812
1191,0.6889
1192,0.4183
1193,0.522
1194,0.8547
1195,0.1767
1196,0.8348
1197,0.446
1198,0.2364
1199,0.3439
1200,0.7892
1201,0.5539
1202,0.5483
1203,0.2957
1204,0.2267
1205,0.2612
1206,0.6098
1207,0.8742
1208,0.2815
1209,0.6587
1210,0.5286
1211,0.8002
1212,0.3312
1213,0.1331
1214,0.4529
1215,0.686
1216,0.1546
1217,0.1898
1218,0.5928
1219,0.728
1220,0.5326
1221,0.3482
1222,0.1517
1223,0.1444
1224,0.2189
1225,0.4059
1226,0.43
1227,0.1873
1228,0.2335
1229,0.8187
1230,0.2786
1231,0.4494
1232,0.3951
1233,0.2156
1234,0.4473
1235,0.4337
1236,0.4848
1237,0.7665
1238,0.2901
1239,0.8785
1240,0.511
1241,0.328
1242,0.2731
1243,0.6878
1244,0.7331
1245,0.4914
1246,0.2546
1247,0.6169
1248,0.5099
1249,1.0036
1250,0.2881
1251,0.6652
1252,0.314
1253,0.6221
1254,0.6947
1255,0.8685
1256,0.5878
1257,0.3013
1258,0.6672
1259,0.7703
1260,0.4534
1261,0.3122
1262,0.4943
1263,0.6145
1264,0.1016
1265,0.6483
1266,0.8551
1267,0.44
1268,0.5711
1269,0.3139
1270,0.1761
1271,0.6785
1272,0.227
1273,0.55
1274,0.3168
1275,0.2329
1276,0.8667
1277,0.729
1278,0.4536
1279,0.7631
1280,0.4252
1281,0.7326
1282,0.5511
1283,0.5856
1284,0.2355
1285,0.4964
1286,0.2852
1287,0.7113
1288,0.473
1289,0.5603
1290,1.0407
1291,0.4877
1292,0.4377
1293,0.2888
1294,0.4684
1295,0.2274
1296,1.2004
1297,0.2505
1298,0.4373
1299,0.2309
1300,0.5123
1301,0.5571
1302,0.5223
1303,0.7139
1304,0.8852
1305,0.6294
1306,0.5139
1307,0.1853
1308,0.7459
1309,0.5894
1310,0.2835
1311,0.8094
1312,0.2215
1313,0.8178
1314,0.2359
1315,0.4797
1316,0.5191
1317,0.6436
1318,0.5075
1319,0.3246
1320,0.4493
1321,0.5133
1322,0.4973
1323,0.1467
1324,0.2809
1325,0.6714
1326,0.2425
1327,0.6778
1328,0.8481
1329,0.8796
1330,0.3395
1331,0.2061
1332,0.6288
1333,0.2597
1334,0.4717
1335,0.6994
1336,0.8756
1337,0.3876
1338,0.53
1339,0.5491
1340,0.7505
1341,0.7013
1342,0.4423
1343,0.6353
1344,0.6936
1345,0.7821
1346,0.2278
1347,0.5533
1348,0.3369
1349,0.3222
1350,0.6448
1351,0.9694
1352,0.415
1353,0.7718
1354,0.1674
1355,0.4257
1356,0.5346
1357,0.5088
1358,0.3986
1359,0.763
1360,0.2564
1361,0.5019
1362,0.1618
1363,0.657
1364,0.5154
1365,0.4021
1366,0.2774
1367,0.429
1368,1.09
1369,0.1238
1370,0.4295
1371,0.7789
1372,0.6162
1373,0.2832
1374,0.2094
1375,0.4919
1376,0.2288
1377,0.685
1378,0.5404
1379,0.5867
1380,1.0484
1381,0.2589
1382,0.3092
1383,0.5658
1384,0.5126
1385,0.1769
1386,0.5876
1387,0.739
1388,0.7747
1389,0.235
1390,0.5029
1391,0.1977
1392,0.9825
1393,0.2838
1394,0.2246
1395,0.7556
1396,0.5449
1397,0.4542
1398,0.3981
1399,0.6693
1400,0.3089
1401,0.8725
1402,0.3436
1403,0.4132
1404,0.7053
1405,0.4471
1406,0.2028
1407,0.3034
1408,0.2127
1409,0.2923
1410,0.2433
1411,0.2915
1412,0.2297
1413,0.4156
1414,0.1668
1415,0.3744
1416,0.7856
1417,0.2224
1418,0.2344
1419,0.7471
1420,0.534
1421,0.6796
1422,0.8849
1423,0.555
1424,0.612
1425,0.3186
1426,1.1567
1427,0.9917
1428,0.6242
1429,0.2935
1430,0.2473
1431,0.7108
1432,0.12
1433,0.2108
1434,0.3252
1435,0.1631
1436,0.1856
1437,0.4702
1438,0.6838
1439,0.3326
1440,0.3741
1441,0.4883
1442,0.3033
1443,0.185
1444,0.8055
1445,0.1693
1446,0.5402
1447,0.2309
1448,0.9522
1449,0.353
1450,0.4902
1451,0.8083
1452,0.6761
1453,0.1676
1454,0.3722
1455,0.4959
1456,0.5741
1457,0.1607
1458,0.5326
1459,0.6687
1460,0.5072
1461,0.2315
1462,0.8351
1463,0.3321
1464,0.3219
1465,0.2342
1466,0.4941
1467,0.2507
1468,0.7495
1469,0.4151
1470,0.4506
1471,0.4036
1472,0.7198
1473,0.4155
1474,0.3627
1475,0.6456
1476,0.2147
1477,0.2608
1478,0.7041
1479,0.2819
1480,0.4519
1481,0.4339
1482,0.1367
1483,0.8638
1484,0.5748
1485,0.705
1486,0.7464
1487,0.3026
1488,1.1569
1489,0.2265
1490,0.2222
1491,0.6696
1492,0.6067
1493,0.3536
1494,0.3668
1495,0.3144
1496,0.4485
1497,0.2619
1498,0.7098
1499,0.3726
1500,0.1447
1501,0.492
1502,0.6449
1503,0.274
1504,0.4999
1505,0.3962
1506,0.1579
1507,0.372
1508,0.4331
1509,0.7834
1510,0.6684
1511,0.3234
1512,0.463
1513,0.4698
1514,0.6087
1515,0.5799
1516,0.8183
1517,0.1455
1518,0.7062
1519,0.2483
1520,0.4005
1521,0.3754
1522,0.6116
1523,0.206
1524,0.4089
1525,0.6223
1526,0.2873
1527,0.5536
1528,0.5237
1529,0.5674
1530,0.5094
1531,0.5974
1532,0.3375
1533,0.402
1534,0.4065
1535,0.3023
1536,0.2065
1537,0.5775
1538,0.9786
1539,0.3605
1540,0.2541
1541,0.4102
1542,0.5158
1543,0.7136
1544,0.5191
1545,0.969
1546,0.7173
1547,0.4745
1548,0.2109
1549,0.7991
1550,0.4676
1551,0.5254
1552,0.4921
1553,0.2403
1554,0.5426
1555,0.5852
1556,0.32
1557,0.5045
1558,0.9121
1559,0.5823
1560,0.7332
1561,0.2943
1562,0.7173
1563,0.1732
1564,0.6478
1565,0.5189
1566,0.6204
1567,0.5087
1568,0.31
1569,0.2155
1570,0.5246
1571,0.3872
1572,0.5559
1573,0.6966
1574,0.4062
1575,0.3463
1576,0.5772
1577,1.2259
1578,0.9041
1579,0.2723
1580,0.275
1581,0.258
1582,0.3725
1583,0.9559
1584,0.7381
1585,0.4115
1586,0.2967
1587,0.6444
1588,0.363
1589,0.9288
1590,0.2651
1591,0.7023
1592,0.9702
1593,0.4842
1594,0.6577
1595,0.14
1596,0.3906
1597,0.7841
1598,0.1972
1599,0.3801
1600,0.6821
1601,0.6159
1602,0.9043
1603,0.6104
1604,0.7832
1605,0.5186
1606,0.5576
1607,0.3088
1608,0.458
1609,0.7046
1610,0.6075
1611,0.3238
1612,0.7923
1613,0.6424
1614,0.4061
1615,0.4246
1616,0.2081
1617,0.9103
1618,0.5915
1619,0.1544
1620,0.457
1621,0.501
1622,0.3206
1623,0.7143
1624,0.5878
1625,0.4039
1626,0.8719
1627,0.5479
1628,0.4713
1629,0.6324
1630,0.1294
1631,0.2004
1632,0.5412
1633,0.5453
1634,0.1802
1635,0.2271
1636,0.4659
1637,0.432
1638,0.3881
1639,0.1743
1640,0.1332
1641,0.3515
1642,0.2181
1643,0.7364
1644,1.0056
1645,0.7443
1646,0.5555
1647,0.4465
1648,0.4222
1649,0.3768
1650,0.5723
1651,0.5692
1652,0.5454
1653,0.3921
1654,0.6424
1655,0.5011
1656,0.6692
1657,0.1919
1658,0.5266
1659,0.574
1660,0.4037
1661,0.9803
1662,0.5711
1663,0.1456
1664,0.1798
1665,1.157
1666,0.5441
1667,0.4823
1668,0.272
1669,0.151
1670,0.6084
1671,0.7646
1672,0.5603
1673,0.9591
1674,0.4097
1675,0.4848
1676,0.1779
1677,0.6924
1678,0.3837
1679,0.221
1680,0.1262
1681,0.5258
1682,0.8306
1683,0.9008
1684,0.9734
1685,0.6186
1686,0.5198
1687,0.4675
1688,0.2849
1689,0.4303
1690,0.7301
1691,0.293
1692,0.7203
1693,0.3649
1694,0.216
1695,0.8546
1696,0.1724
1697,0.4816
1698,0.6164
1699,0.3698
1700,0.2181
1701,0.8843
1702,0.7069
1703,0.6828
1704,0.4641
1705,0.2147
1706,0.6838
1707,0.3238
1708,0.6927
1709,0.4907
1710,1.0215
1711,0.4727
1712,0.2941
1713,0.4827
1714,0.4915
1715,0.5846
1716,0.2917
1717,0.6472
1718,0.1643
1719,0.5232
1720,0.8317
1721,0.8698
1722,0.5278
1723,0.246
1724,0.6773
1725,0.692
1726,0.1582
1727,0.6251
1728,0.6149
1729,0.2836
1730,0.5866
1731,0.7294
1732,1.0013
1733,0.2347
1734,0.6474
1735,0.543
1736,1.1543
1737,0.6954
1738,0.5212
1739,0.3222
1740,0.4198
1741,0.3607
1742,0.825
1743,0.4973
1744,0.5614
1745,0.3153
1746,0.5352
1747,0.7702
1748,0.6593
1749,0.6852
1750,0.4373
1751,0.7127
1752,0.4103
1753,0.2596
1754,0.7456
1755,0.3538
1756,0.2589
1757,0.2602
1758,0.5177
1759,0.8754
1760,0.9389
1761,0.4774
1762,0.3221
1763,0.7369
1764,0.3925
1765,0.4385
1766,0.8705
1767,0.7051
1768,0.6657
1769,0.6659
1770,0.2825
1771,0.4433
1772,0.2829
1773,0.3432
1774,0.8853
1775,0.5473
1776,0.5066
1777,0.7914
1778,0.4377
1779,0.4225
1780,0.2261
1781,0.2136
1782,0.3252
1783,0.4841
1784,0.77
1785,0.3594
1786,0.2584
1787,0.295
1788,0.653
1789,0.164
1790,0.4554
1791,0.5353
1792,0.6284
1793,0.6789
1794,0.1578
1795,0.228
1796,0.1706
1797,0.5049
1798,0.825
1799,0.4985
1800,0.3982
1801,0.3956
1802,0.8373
1803,0.5306
1804,0.3141
1805,0.4708
1806,0.5452
1807,0.8537
1808,0.9255
1809,0.3216
1810,0.5419
1811,1.1301
1812,0.5408
1813,0.5518
1814,0.3304
1815,0.3991
1816,0.2819
1817,0.5595
1818,0.3381
1819,0.3276
1820,0.7487
1821,0.1626
1822,0.3343
1823,0.2359
1824,0.7338
1825,0.3925
1826,0.2364
1827,0.308
1828,0.6803
1829,0.7575
1830,0.5563
1831,0.1122
1832,0.7015
1833,0.6307
1834,0.5578
1835,0.2244
1836,0.3825
1837,0.9176
1838,0.5815
1839,0.4991
1840,0.7811
1841,0.7355
1842,0.6448
1843,0.1964
1844,0.7285
1845,0.5052
1846,0.6905
1847,0.7874
1848,0.5245
1849,0.1965
1850,0.7881
1851,0.5749
1852,0.2913
1853,0.3651
1854,0.2138
1855,0.9072
1856,0.2285
1857,1.0642
1858,0.7172
1859,0.234
1860,0.3878
1861,0.7961
1862,0.6829
1863,0.6027
1864,0.4207
1865,0.4004
1866,0.7528
1867,0.4312
1868,0.1726
1869,0.5123
1870,0.2918
1871,0.7257
1872,0.1553
1873,0.4154
1874,0.2004
1875,0.8245
1876,0.3369
1877,0.344
1878,0.4197
1879,0.6399
1880,0.7204
1881,0.8349
1882,0.5611
1883,0.7842
1884,0.3755
1885,0.2554
1886,0.7835
1887,0.1741
1888,0.4474
1889,0.2445
1890,0.1523
1891,0.9641
1892,0.4815
1893,0.1506
1894,0.4677
1895,0.1467
1896,0.5231
1897,0.3077
