,0
577,0.2539
578,0.2462
579,0.6104
580,0.2178
581,0.7358
582,0.4749
583,0.2774
584,0.0949
585,0.3912
586,0.4529
587,0.6257
588,0.849
589,0.6188
590,0.2534
591,0.238
592,0.2309
593,0.2753
594,0.6043
595,0.4758
596,0.2041
597,0.535
598,0.1195
599,0.88
600,0.6882
601,1.0215
602,0.3349
603,0.7987
604,0.2291
605,0.2501
606,0.4903
607,0.4635
608,0.6279
609,0.6003
610,0.5014
611,0.3112
612,0.1501
613,1.1191
614,0.1618
615,0.1924
616,0.7541
617,0.2564
618,0.4618
619,0.5121
620,0.4773
621,1.5168
622,0.8349
623,0.3157
624,0.4538
625,0.4292
626,1.1267
627,1.0437
628,0.2155
629,0.3713
630,0.2334
631,0.4231
632,0.4993
633,0.5327
634,0.224
635,0.4413
636,0.4878
637,0.6757
638,1.1475
639,0.1372
640,0.4065
641,1.0136
642,0.3284
643,0.1179
644,0.3486
645,0.322
646,0.9067
647,0.4
648,1.0518
649,0.3689
650,0.4069
651,0.6183
652,1.1314
653,0.2634
654,0.0706
655,0.3888
656,0.922
657,0.5834
658,0.6452
659,0.0778
660,0.2593
661,0.35
662,0.3173
663,0.53
664,0.4651
665,0.5563
666,0.6637
667,0.886
668,0.9706
669,0.594
670,0.5828
671,0.2729
672,0.3501
673,0.2779
674,0.4963
675,0.2657
676,0.1598
677,0.1721
678,1.0632
679,0.4942
680,0.3604
681,0.414
682,0.6589
683,0.3451
684,0.388
685,0.5777
686,0.247
687,0.2348
688,0.3195
689,0.2576
690,0.8186
691,0.5475
692,0.877
693,0.5825
694,0.2246
695,0.1838
696,0.8436
697,0.3339
698,0.1818
699,0.4946
700,0.6169
701,0.3247
702,0.2422
703,0.4381
704,0.8687
705,0.5021
706,0.505
707,0.4727
708,0.5258
709,0.371
710,0.2452
711,1.1968
712,0.1423
713,0.874
714,0.7532
715,0.3584
716,1.5896
717,0.1757
718,0.1542
719,0.205
720,0.2414
721,0.2324
722,0.2617
723,0.1878
724,0.3955
725,0.272
726,0.5807
727,0.2718
728,0.6535
729,0.3554
730,0.3887
731,0.4198
732,0.1384
733,0.4039
734,0.7172
735,0.9183
736,0.3906
737,1.5224
738,0.3959
739,0.4491
740,0.3225
741,0.281
742,0.6615
743,1.0296
744,0.5402
745,0.525
746,0.3963
747,0.664
748,0.5928
749,0.3156
750,0.552
751,0.126
752,0.2878
753,0.4502
754,0.2106
755,0.9521
756,0.3538
757,0.6554
758,0.4685
759,0.5289
760,0.3
761,0.2828
762,0.5585
763,0.6976
764,0.4119
765,0.9952
766,0.4595
767,0.1538
768,0.5801
769,0.7876
770,0.3229
771,0.2561
772,0.1009
773,0.6668
774,1.0621
775,0.4171
776,0.5274
777,0.6761
778,0.5174
779,0.217
780,0.1154
781,0.2539
782,0.1649
783,0.1387
784,0.9962
785,0.6673
786,0.245
787,0.1468
788,0.4217
789,0.2834
790,0.428
791,0.3293
792,0.4341
793,0.1643
794,0.2678
795,0.8922
796,0.4209
797,0.3872
798,0.4307
799,0.3651
800,0.1373
801,0.9282
802,1.127
803,0.6474
804,0.7771
805,0.5903
806,1.2369
807,0.5365
808,0.3038
809,0.5422
810,0.8578
811,0.3779
812,0.1432
813,0.636
814,0.6062
815,0.5577
816,0.2481
817,0.6935
818,0.1398
819,0.5892
820,0.3708
821,0.4342
822,0.3715
823,0.7036
824,0.3808
825,0.3554
826,0.2605
827,0.2953
828,0.9426
829,0.3786
830,0.8495
831,0.7217
832,0.4526
833,0.6519
834,0.2171
835,0.6056
836,0.866
837,0.1324
838,0.4583
839,0.5758
840,0.2137
841,0.4201
842,0.458
843,0.478
844,0.9082
845,0.1065
846,0.33
847,0.3951
848,0.2513
849,0.4562
850,0.4099
851,0.9597
852,0.5442
853,0.3598
854,0.1769
855,0.7033
856,0.7021
857,0.3878
858,0.1897
859,0.6504
860,0.9375
861,0.6528
862,0.2292
863,0.5061
864,0.1845
865,0.8672
866,1.0015
867,0.9016
868,0.4424
869,0.6251
870,0.4514
871,0.3359
872,0.3421
873,0.4562
874,0.227
875,0.2978
876,0.6451
877,0.1428
878,0.8302
879,0.1963
880,0.1627
881,0.5404
882,0.1227
883,0.1945
884,0.1129
885,0.6372
886,0.1633
887,0.9286
888,1.1841
889,0.3474
890,0.8806
891,0.3827
892,0.7828
893,0.5104
894,0.9875
895,0.2989
896,0.1708
897,0.1659
898,0.7765
899,0.7191
900,0.1258
901,0.484
902,0.7009
903,0.1654
904,0.4533
905,0.8085
906,0.3706
907,0.5246
908,0.2606
909,0.1927
910,0.5247
911,0.6653
912,0.1251
913,0.1076
914,0.5424
915,0.288
916,0.6587
917,0.1492
918,0.7262
919,0.6922
920,0.2358
921,0.2692
922,0.4273
923,0.3439
924,0.6035
925,0.3759
926,0.2124
927,0.4638
928,1.0608
929,0.2648
930,0.5835
931,1.2323
932,0.7867
933,0.0965
934,0.7254
935,0.8221
936,0.1094
937,0.6986
938,0.5073
939,0.0972
940,1.4989
941,1.0059
942,0.1166
943,0.4667
944,0.5993
945,0.4189
946,0.3657
947,0.3098
948,0.5042
949,0.6122
950,0.1385
951,0.8052
952,0.6903
953,0.5278
954,0.3404
955,0.6576
956,0.1825
957,0.8761
958,0.5002
959,0.1768
960,0.3219
961,1.0832
962,0.2302
963,0.6613
964,0.4957
965,1.3702
966,0.301
967,0.2238
968,0.2791
969,0.3495
970,0.2332
971,0.5193
972,0.5016
973,0.4687
974,1.0486
975,0.979
976,0.3547
977,0.3959
978,0.1887
979,0.5862
980,0.4825
981,0.9558
982,0.2868
983,0.4092
984,0.4756
985,0.2384
986,0.3209
987,1.401
988,0.2336
989,0.2557
990,0.2222
991,0.2599
992,0.5138
993,0.9346
994,0.5872
995,0.6171
996,0.396
997,0.9515
998,0.2449
999,0.8608
1000,0.8385
1001,0.6342
1002,0.2841
1003,0.4379
1004,0.0876
1005,0.5609
1006,0.2331
1007,0.8444
1008,0.9078
1009,0.4083
1010,0.1842
1011,0.8136
1012,0.69
1013,0.4104
1014,0.4418
1015,0.8345
1016,0.4447
1017,0.2436
1018,0.7972
1019,0.441
1020,0.5476
1021,0.3804
1022,0.3874
1023,0.4787
1024,0.5445
1025,0.6145
1026,0.1745
1027,0.5062
1028,0.4522
1029,0.1335
1030,0.4124
1031,0.1657
1032,0.5562
1033,0.3051
1034,0.2937
1035,0.1014
1036,0.3313
1037,0.1597
1038,0.7506
1039,0.5411
1040,1.229
1041,0.2045
1042,0.5891
1043,0.8815
1044,0.7828
1045,0.5228
1046,0.8802
1047,0.2004
1048,0.8222
1049,0.4031
1050,0.2588
1051,0.7799
1052,0.2972
1053,0.162
1054,0.1289
1055,0.8198
1056,0.4439
1057,0.4433
1058,0.2007
1059,0.6364
1060,0.4506
1061,0.7124
1062,0.1755
1063,0.6518
1064,0.5875
1065,0.5706
1066,0.3564
1067,0.5283
1068,0.9096
1069,0.6157
1070,0.5781
1071,0.1468
1072,0.2564
1073,0.3032
1074,0.1222
1075,0.2735
1076,0.6764
1077,0.3809
1078,0.5614
1079,0.3081
1080,0.3034
1081,1.0478
1082,0.2704
1083,0.4721
1084,0.2445
1085,0.2026
1086,0.8427
1087,0.4227
1088,0.3984
1089,0.2574
1090,0.5744
1091,0.7578
1092,0.6663
1093,0.4041
1094,0.3242
1095,0.3011
1096,0.5107
1097,0.2742
1098,0.1375
1099,0.4911
1100,0.5502
1101,0.4555
1102,0.5395
1103,0.7832
1104,0.835
1105,0.3578
1106,0.7895
1107,0.3716
1108,1.3313
1109,0.2914
1110,0.536
1111,0.6015
1112,0.2413
1113,0.6267
1114,0.1595
1115,0.4681
1116,0.2198
1117,0.3979
1118,0.2782
1119,0.3981
1120,0.2525
1121,0.518
1122,0.1435
1123,0.2996
1124,0.2925
1125,0.5508
1126,0.1988
1127,0.3287
1128,0.1312
1129,0.1684
1130,0.2189
1131,0.336
1132,0.4944
1133,0.637
1134,0.5042
1135,0.6316
1136,0.2922
1137,0.627
1138,0.1492
1139,0.569
1140,0.384
1141,0.7786
1142,0.7757
1143,0.1183
1144,0.3991
1145,0.3823
1146,0.4314
1147,0.4984
1148,0.3484
1149,0.3608
1150,0.2905
1151,0.2027
1152,0.0855
1153,0.1972
1154,0.1105
1155,0.6284
1156,0.2838
1157,0.4811
1158,0.4852
1159,0.4975
1160,0.4543
1161,0.5805
1162,0.1556
1163,1.021
1164,0.3115
1165,0.3165
1166,0.6035
1167,0.3748
1168,0.8187
1169,0.7815
1170,0.5149
1171,0.9894
1172,0.1214
1173,0.2145
1174,0.8554
1175,0.8612
1176,0.5038
1177,0.5101
1178,0.2906
1179,1.2316
1180,0.7931
1181,1.5458
1182,0.3078
1183,0.6336
1184,0.6903
1185,0.218
1186,1.116
1187,0.2804
1188,0.1551
1189,0.724
1190,1.2206
1191,0.6319
1192,0.4829
1193,0.4805
1194,0.6613
1195,0.1894
1196,0.4481
1197,0.4724
1198,0.2671
1199,0.7286
1200,0.642
1201,0.5117
1202,0.4397
1203,0.4513
1204,0.3599
1205,0.2062
1206,0.7909
1207,1.0896
1208,0.155
1209,1.0574
1210,0.4296
1211,0.4827
1212,0.2925
1213,0.1952
1214,0.4276
1215,1.0197
1216,0.1109
1217,0.179
1218,0.2553
1219,1.0242
1220,0.5186
1221,0.2552
1222,0.1518
1223,0.1143
1224,0.2913
1225,0.2651
1226,0.273
1227,0.211
1228,0.2036
1229,0.8118
1230,0.2045
1231,0.4395
1232,0.46
1233,0.2253
1234,0.3242
1235,0.4929
1236,0.4704
1237,0.8168
1238,0.4752
1239,0.983
1240,0.328
1241,0.3799
1242,0.1537
1243,0.7644
1244,1.2742
1245,0.5906
1246,0.2769
1247,0.4134
1248,0.5015
1249,1.6903
1250,0.1293
1251,0.7435
1252,0.1867
1253,0.5828
1254,1.1521
1255,1.0008
1256,0.8682
1257,0.3528
1258,0.3786
1259,0.5217
1260,0.3165
1261,0.3606
1262,0.3242
1263,0.4877
1264,0.1404
1265,0.5054
1266,0.5121
1267,0.3952
1268,0.64
1269,0.3666
1270,0.2149
1271,0.4729
1272,0.2699
1273,0.6964
1274,0.3017
1275,0.2738
1276,0.4193
1277,0.7884
1278,0.6636
1279,0.6173
1280,0.5806
1281,0.6977
1282,0.5121
1283,0.5701
1284,0.2933
1285,0.4099
1286,0.2838
1287,0.4762
1288,0.4459
1289,0.4726
1290,0.8318
1291,0.5133
1292,0.5575
1293,0.1909
1294,0.3678
1295,0.1042
1296,1.2339
1297,0.3388
1298,0.2889
1299,0.1669
1300,0.6783
1301,0.5948
1302,0.3858
1303,0.7137
1304,1.4088
1305,0.7126
1306,0.6445
1307,0.1216
1308,0.8931
1309,0.6993
1310,0.5031
1311,0.8341
1312,0.4382
1313,0.9348
1314,0.2067
1315,0.8696
1316,0.7044
1317,0.6133
1318,0.3916
1319,0.4678
1320,0.4589
1321,0.5183
1322,0.6274
1323,0.1129
1324,0.2026
1325,0.4866
1326,0.258
1327,0.5172
1328,1.1444
1329,1.0593
1330,0.2286
1331,0.221
1332,0.4719
1333,0.3157
1334,0.7984
1335,0.4739
1336,0.4965
1337,0.3951
1338,0.4045
1339,0.4424
1340,1.1306
1341,0.5821
1342,0.1732
1343,0.6653
1344,0.4891
1345,0.7183
1346,0.5582
1347,0.6173
1348,0.3376
1349,0.3914
1350,0.8627
1351,0.741
1352,0.9133
1353,0.9886
1354,0.1137
1355,0.4079
1356,0.289
1357,0.6194
1358,0.6328
1359,0.8496
1360,0.1005
1361,0.7278
1362,0.1326
1363,0.7599
1364,0.6007
1365,0.2607
1366,0.1698
1367,0.3826
1368,0.8844
1369,0.0948
1370,0.4206
1371,0.5238
1372,0.5988
1373,0.2552
1374,0.4071
1375,0.4687
1376,0.1797
1377,0.827
1378,0.4621
1379,0.5302
1380,1.4862
1381,0.2589
1382,0.4435
1383,0.3013
1384,0.2183
1385,0.222
1386,0.3641
1387,0.7802
1388,1.0839
1389,0.2453
1390,0.6022
1391,0.1642
1392,0.5288
1393,0.1839
1394,0.3103
1395,0.9893
1396,0.5666
1397,0.3537
1398,0.3484
1399,1.2929
1400,0.2884
1401,0.4112
1402,0.3927
1403,0.5694
1404,0.7229
1405,0.3157
1406,0.1519
1407,0.1757
1408,0.3562
1409,0.3248
1410,0.2433
1411,0.1745
1412,0.1167
1413,0.395
1414,0.291
1415,0.2753
1416,0.4397
1417,0.2571
1418,0.3082
1419,0.6068
1420,0.2059
1421,0.4994
1422,1.0341
1423,1.0513
1424,0.5766
1425,0.2763
1426,0.7154
1427,1.3781
1428,0.4211
1429,0.3043
1430,0.2381
1431,1.0326
1432,0.1334
1433,0.2416
1434,0.3412
1435,0.2573
1436,0.1544
1437,0.413
1438,0.8151
1439,0.4911
1440,0.4161
1441,0.2797
1442,0.4055
1443,0.19
1444,1.045
1445,0.1596
1446,0.6015
1447,0.2741
1448,1.4207
1449,0.5396
1450,0.5688
1451,0.9089
1452,0.7119
1453,0.1358
1454,0.458
1455,0.4993
1456,0.7257
1457,0.1599
1458,0.411
1459,0.6997
1460,0.8445
1461,0.3483
1462,0.4459
1463,0.3317
1464,0.3033
1465,0.1496
1466,0.5777
1467,0.6289
1468,0.4407
1469,0.404
1470,0.6379
1471,0.359
1472,0.5108
1473,0.1851
1474,0.2166
1475,0.7437
1476,0.2696
1477,0.2567
1478,1.0429
1479,0.6072
1480,0.4833
1481,0.7602
1482,0.1089
1483,1.0055
1484,0.2634
1485,0.4352
1486,0.4085
1487,0.3549
1488,2.4752
1489,0.2412
1490,0.2928
1491,0.8191
1492,0.3693
1493,0.4071
1494,0.2765
1495,0.2828
1496,0.3623
1497,0.3305
1498,1.1191
1499,0.5265
1500,0.0662
1501,0.4621
1502,1.2727
1503,0.4441
1504,0.3478
1505,0.2574
1506,0.0924
1507,0.4368
1508,0.5629
1509,1.0648
1510,1.2379
1511,0.2585
1512,0.4838
1513,0.3556
1514,0.5737
1515,0.5077
1516,0.3968
1517,0.1296
1518,0.8287
1519,0.1842
1520,0.2792
1521,0.2868
1522,0.9285
1523,0.1381
1524,0.2986
1525,0.6447
1526,0.1641
1527,0.5239
1528,0.2966
1529,0.6597
1530,0.3693
1531,0.6608
1532,0.3645
1533,0.4329
1534,0.206
1535,0.4643
1536,0.1555
1537,0.3996
1538,1.3951
1539,0.2709
1540,0.3888
1541,0.511
1542,0.4532
1543,0.7132
1544,0.3697
1545,0.7793
1546,0.9037
1547,0.3481
1548,0.3021
1549,0.7252
1550,0.7562
1551,0.5318
1552,0.7138
1553,0.1736
1554,0.3642
1555,0.6244
1556,0.1297
1557,0.6753
1558,0.694
1559,0.349
1560,1.174
1561,0.2922
1562,0.3998
1563,0.104
1564,0.5215
1565,0.6916
1566,1.0595
1567,0.5842
1568,0.19
1569,0.1587
1570,0.6825
1571,0.5137
1572,0.6293
1573,0.6658
1574,0.363
1575,0.5703
1576,0.6516
1577,1.6939
1578,0.5057
1579,0.2734
1580,0.1527
1581,0.1599
1582,0.4479
1583,0.4748
1584,1.4554
1585,0.4849
1586,0.3522
1587,0.8164
1588,0.5639
1589,0.595
1590,0.1852
1591,0.8994
1592,0.86
1593,0.4663
1594,0.6257
1595,0.1161
1596,0.2925
1597,0.4424
1598,0.129
1599,0.4041
1600,0.5726
1601,0.5888
1602,0.9481
1603,0.6088
1604,0.8379
1605,0.7251
1606,0.3836
1607,0.3616
1608,0.4355
1609,0.6558
1610,0.5914
1611,0.2969
1612,0.5499
1613,0.5816
1614,0.3244
1615,0.3203
1616,0.136
1617,1.3032
1618,0.8002
1619,0.1965
1620,0.509
1621,0.5002
1622,0.2966
1623,0.7853
1624,0.4667
1625,0.5134
1626,0.6666
1627,0.4896
1628,0.4085
1629,0.9191
1630,0.0921
1631,0.1598
1632,0.4066
1633,0.7209
1634,0.2123
1635,0.2332
1636,0.2269
1637,0.5236
1638,0.2594
1639,0.346
1640,0.145
1641,0.2646
1642,0.3109
1643,0.6606
1644,0.8671
1645,1.1631
1646,0.5342
1647,0.494
1648,0.4526
1649,0.2618
1650,0.4863
1651,0.6078
1652,0.5532
1653,0.5147
1654,0.5269
1655,0.3553
1656,0.6429
1657,0.2996
1658,0.3509
1659,0.2878
1660,0.3467
1661,0.6089
1662,0.5665
1663,0.1607
1664,0.093
1665,1.3099
1666,0.5097
1667,0.3683
1668,0.4562
1669,0.1056
1670,0.6821
1671,0.617
1672,0.6814
1673,1.0843
1674,0.4475
1675,0.5417
1676,0.2799
1677,0.6449
1678,0.2886
1679,0.1368
1680,0.1759
1681,0.5811
1682,0.6881
1683,0.8586
1684,0.7222
1685,0.6859
1686,0.4921
1687,0.8569
1688,0.2888
1689,0.6129
1690,1.3063
1691,0.2264
1692,0.9493
1693,0.2659
1694,0.1613
1695,0.9413
1696,0.141
1697,0.487
1698,0.5707
1699,0.3526
1700,0.4349
1701,0.7524
1702,0.6123
1703,0.7635
1704,0.7548
1705,0.1255
1706,0.604
1707,0.4272
1708,0.5767
1709,0.2362
1710,0.8637
1711,0.2386
1712,0.1573
1713,0.5199
1714,0.9823
1715,0.7874
1716,0.3115
1717,0.5335
1718,0.1171
1719,0.383
1720,0.6637
1721,0.9861
1722,0.6358
1723,0.2235
1724,0.889
1725,1.2514
1726,0.3034
1727,0.3929
1728,0.6407
1729,0.1501
1730,0.4718
1731,0.6777
1732,1.5451
1733,0.1889
1734,0.7114
1735,0.6333
1736,1.4448
1737,0.4214
1738,0.5921
1739,0.2258
1740,0.1632
1741,0.2017
1742,0.5372
1743,0.3405
1744,0.7714
1745,0.2695
1746,0.4706
1747,0.5448
1748,0.4826
1749,0.5623
1750,0.2776
1751,0.7391
1752,0.3876
1753,0.167
1754,0.8769
1755,0.7218
1756,0.4854
1757,0.3094
1758,0.5936
1759,0.7929
1760,0.7712
1761,0.2855
1762,0.3037
1763,1.3077
1764,0.4597
1765,0.2263
1766,0.5908
1767,1.1824
1768,0.9142
1769,0.7048
1770,0.4572
1771,0.4079
1772,0.3038
1773,0.3651
1774,0.5331
1775,0.5588
1776,0.5816
1777,0.4836
1778,0.22
1779,0.2866
1780,0.245
1781,0.1843
1782,0.3846
1783,0.611
1784,1.1642
1785,0.3186
1786,0.1253
1787,0.3112
1788,0.7101
1789,0.3875
1790,0.5937
1791,0.6009
1792,0.3444
1793,0.5223
1794,0.1042
1795,0.2689
1796,0.1795
1797,0.3352
1798,0.5147
1799,0.6374
1800,0.2566
1801,0.5738
1802,0.8857
1803,0.7961
1804,0.3316
1805,0.2682
1806,0.3979
1807,1.1073
1808,0.6972
1809,0.2109
1810,0.7293
1811,1.6452
1812,0.4711
1813,0.7019
1814,0.6542
1815,0.4948
1816,0.3799
1817,0.7403
1818,0.2714
1819,0.1595
1820,1.645
1821,0.1875
1822,0.2328
1823,0.324
1824,0.4849
1825,0.3182
1826,0.1699
1827,0.2456
1828,1.4757
1829,0.64
1830,0.6301
1831,0.0997
1832,0.4903
1833,0.6293
1834,0.6156
1835,0.1021
1836,0.3215
1837,0.8691
1838,0.5
1839,0.4844
1840,1.3016
1841,0.6331
1842,0.4998
1843,0.1696
1844,0.8614
1845,0.3974
1846,0.4478
1847,1.3233
1848,0.6374
1849,0.1697
1850,0.6285
1851,0.4247
1852,0.1879
1853,0.4778
1854,0.2523
1855,0.9716
1856,0.2511
1857,1.2019
1858,1.0687
1859,0.1962
1860,0.7043
1861,1.0146
1862,0.7028
1863,1.2495
1864,0.4669
1865,0.6033
1866,0.7591
1867,0.2348
1868,0.1506
1869,0.612
1870,0.2643
1871,0.9744
1872,0.1876
1873,0.6448
1874,0.2419
1875,0.8335
1876,0.2957
1877,0.3714
1878,0.2041
1879,0.9947
1880,0.5854
1881,0.7505
1882,0.9035
1883,0.7347
1884,0.231
1885,0.4335
1886,0.9236
1887,0.1597
1888,0.4557
1889,0.3244
1890,0.1485
1891,0.7275
1892,0.577
1893,0.1116
1894,0.7264
