,0
352,0.442
353,0.1814
354,0.3955
355,0.6317
356,0.5773
357,0.5034
358,0.4686
359,0.8353
360,0.2278
361,0.5118
362,0.189
363,0.3028
364,0.404
365,0.4056
366,0.3434
367,0.1995
368,0.7658
369,0.4947
370,0.2806
371,0.5073
372,0.468
373,0.2799
374,0.2304
375,0.4329
376,0.346
377,0.2161
378,0.2415
379,0.9735
380,0.2732
381,0.6085
382,0.2493
383,0.5813
384,0.4257
385,0.2741
386,0.8115
387,0.6629
388,0.689
389,0.2872
390,0.2731
391,0.2595
392,0.4332
393,0.2408
394,0.833
395,0.5749
396,0.149
397,0.9255
398,0.4228
399,0.493
400,0.3781
401,0.3741
402,0.4641
403,0.7715
404,0.7195
405,0.8757
406,0.1605
407,0.8514
408,0.4124
409,0.7649
410,0.6798
411,0.2635
412,0.2867
413,0.6848
414,0.4893
415,0.2718
416,0.926
417,0.445
418,0.7314
419,0.1308
420,0.2611
421,0.7424
422,0.1496
423,0.7485
424,0.1829
425,0.2519
426,0.2283
427,0.6187
428,0.6122
429,0.4481
430,0.6165
431,0.5531
432,0.7511
433,0.3816
434,0.1192
435,0.5709
436,0.4471
437,1.1402
438,0.3882
439,0.5097
440,0.5073
441,0.6583
442,0.2867
443,0.4387
444,0.3894
445,0.284
446,0.2918
447,0.7188
448,0.3991
449,0.3931
450,0.4627
451,0.8062
452,0.478
453,0.1806
454,0.3702
455,0.5668
456,0.3629
457,0.3427
458,0.2793
459,1.0417
460,0.3063
461,0.8358
462,0.6842
463,0.3415
464,0.5444
465,0.6021
466,0.6652
467,0.3834
468,0.5075
469,0.4668
470,0.4737
471,0.3205
472,0.6695
473,0.7474
474,0.5521
475,0.8245
476,0.5321
477,0.534
478,0.6294
479,1.0968
480,0.2909
481,0.6365
482,0.3613
483,0.2914
484,0.3915
485,0.6632
486,0.4474
487,0.164
488,0.8301
489,0.2582
490,0.9983
491,0.398
492,0.2932
493,0.4714
494,0.6934
495,0.385
496,0.5063
497,0.7249
498,0.3501
499,0.3115
500,0.2178
501,0.6255
502,0.9794
503,0.2039
504,0.1855
505,0.3549
506,0.2198
507,0.2775
508,0.4085
509,0.4517
510,0.6951
511,0.5702
512,0.1933
513,0.738
514,0.3338
515,0.5233
516,0.2666
517,0.1669
518,0.4995
519,1.063
520,0.6152
521,0.9735
522,0.6512
523,0.3229
524,0.5105
525,0.4654
526,0.2046
527,0.3935
528,1.0119
529,0.5823
530,0.4569
531,0.2556
532,0.2016
533,0.825
534,0.4466
535,1.1894
536,0.262
537,0.3213
538,0.6244
539,0.4412
540,0.3205
541,0.1231
542,0.266
543,0.6162
544,0.6835
545,0.7841
546,0.4459
547,0.3423
548,0.5557
549,1.0594
550,0.8953
551,0.2247
552,0.3822
553,0.481
554,0.2735
555,1.0908
556,0.7127
557,0.6786
558,0.2457
559,1.2776
560,1.2636
561,1.0613
562,0.344
563,0.2019
564,0.2333
565,0.4159
566,0.3551
567,0.9617
568,0.2195
569,1.0163
570,0.4423
571,0.6146
572,0.5225
573,0.8774
574,0.3683
575,0.2106
576,0.4212
577,0.346
578,0.3827
579,1.0
580,0.2638
581,0.5393
582,0.6978
583,0.2772
584,0.172
585,0.4308
586,0.4907
587,0.6896
588,0.6133
589,0.7078
590,0.1878
591,0.384
592,0.263
593,0.4963
594,0.4708
595,0.5324
596,0.1989
597,0.5348
598,0.1073
599,0.9522
600,0.9023
601,0.6138
602,0.5545
603,0.7222
604,0.4373
605,0.2522
606,0.3603
607,0.4273
608,0.8255
609,0.533
610,0.5415
611,0.4959
612,0.2536
613,0.8582
614,0.2573
615,0.1919
616,0.5066
617,0.3691
618,0.7243
619,0.495
620,0.708
621,0.9177
622,0.4708
623,0.2926
624,0.5607
625,0.4916
626,0.6859
627,0.9025
628,0.2575
629,0.5251
630,0.2772
631,0.6096
632,0.6597
633,0.5315
634,0.2795
635,0.4191
636,0.2636
637,0.9531
638,0.7792
639,0.2256
640,0.6922
641,0.8505
642,0.3456
643,0.1403
644,0.4978
645,0.3803
646,1.0121
647,0.3332
648,0.4557
649,0.3172
650,0.6394
651,0.7284
652,0.9682
653,0.3166
654,0.1022
655,0.378
656,0.5226
657,0.4344
658,1.2173
659,0.1284
660,0.2264
661,0.4863
662,0.2566
663,0.3547
664,0.4162
665,0.6627
666,0.6075
667,0.9077
668,0.7305
669,0.4961
670,0.5883
671,0.2118
672,0.3092
673,0.2861
674,0.4125
675,0.3089
676,0.3345
677,0.2762
678,0.559
679,0.707
680,0.2848
681,0.4118
682,0.8266
683,0.3219
684,0.6008
685,0.4984
686,0.2551
687,0.3519
688,0.1917
689,0.3429
690,0.5798
691,0.5811
692,0.9544
693,0.6251
694,0.1668
695,0.1239
696,0.5896
697,0.3312
698,0.2947
699,0.6542
700,0.9453
701,0.43
702,0.3831
703,0.5238
704,0.8853
705,0.3506
706,0.5475
707,0.8231
708,0.4481
709,0.4333
710,0.3595
711,1.093
712,0.1425
713,1.0316
714,0.7216
715,0.253
716,1.0104
717,0.2099
718,0.2862
719,0.1346
720,0.3207
721,0.2833
722,0.4627
723,0.2514
724,0.4152
725,0.2928
726,0.3982
727,0.2341
728,0.5292
729,0.2378
730,0.5215
731,0.2533
732,0.232
733,0.489
734,1.0599
735,0.8354
736,0.3622
737,0.8312
738,0.3556
739,0.5175
740,0.2548
741,0.2429
742,0.6465
743,0.9673
744,0.5823
745,0.3786
746,0.427
747,0.6713
748,0.4548
749,0.2009
750,0.8641
751,0.1857
752,0.1997
753,0.4729
754,0.2472
755,1.2612
756,0.2143
757,0.7946
758,0.7414
759,0.6058
760,0.2407
761,0.2983
762,0.6806
763,0.7912
764,0.6824
765,0.7948
766,0.8021
767,0.217
768,0.4047
769,0.6203
770,0.2944
771,0.4527
772,0.2095
773,0.4362
774,0.8406
775,0.4821
776,0.4248
777,1.0648
778,0.3068
779,0.1913
780,0.2203
781,0.2244
782,0.2272
783,0.1965
784,1.3479
785,0.5983
786,0.2499
787,0.1839
788,0.5949
789,0.3671
790,0.5162
791,0.571
792,0.2749
793,0.1702
794,0.3814
795,0.991
796,0.1937
797,0.6566
798,0.5428
799,0.427
800,0.187
801,0.652
802,0.9344
803,0.6794
804,0.8238
805,0.4269
806,1.232
807,0.7619
808,0.4691
809,0.6339
810,0.6319
811,0.4012
812,0.1476
813,0.6899
814,0.8069
815,0.6247
816,0.3743
817,0.6866
818,0.1664
819,0.7302
820,0.3952
821,0.3877
822,0.3314
823,0.5324
824,0.406
825,0.4767
826,0.4324
827,0.4533
828,0.6484
829,0.5895
830,0.9767
831,0.5701
832,0.7706
833,0.648
834,0.2474
835,0.6309
836,0.9555
837,0.1583
838,0.7767
839,0.5362
840,0.1693
841,0.611
842,0.5762
843,0.4712
844,0.5349
845,0.1872
846,0.3742
847,0.4022
848,0.1646
849,0.4661
850,0.5629
851,0.695
852,0.6674
853,0.4018
854,0.1013
855,0.6164
856,0.5629
857,0.4215
858,0.2331
859,0.5858
860,0.8658
861,1.0405
862,0.1812
863,0.4544
864,0.2272
865,0.8425
866,0.7899
867,0.7255
868,0.4674
869,0.5608
870,0.5252
871,0.2966
872,0.459
873,0.6189
874,0.2239
875,0.3549
876,0.3806
877,0.1383
878,0.5759
879,0.1852
880,0.1829
881,0.5867
882,0.1483
883,0.3159
884,0.1304
885,0.7766
886,0.1717
887,0.882
888,0.5358
889,0.3607
890,0.655
891,0.5086
892,0.6076
893,0.5724
894,0.7277
895,0.321
896,0.3406
897,0.2192
898,0.938
899,0.9028
900,0.2151
901,0.7128
902,0.6565
903,0.2263
904,0.7067
905,0.6673
906,0.4283
907,0.5178
908,0.5774
909,0.2765
910,0.8384
911,0.7247
912,0.145
913,0.127
914,0.5351
915,0.392
916,0.4241
917,0.2033
918,0.8898
919,0.6162
920,0.2949
921,0.2754
922,0.442
923,0.4378
924,0.4862
925,0.3664
926,0.1834
927,0.333
928,0.9877
929,0.2455
930,0.3745
931,1.1527
932,0.5789
933,0.1111
934,0.534
935,0.8053
936,0.1303
937,0.6226
938,0.4511
939,0.1564
940,0.8569
941,0.7582
942,0.2024
943,0.6543
944,0.6104
945,0.4026
946,0.2598
947,0.3465
948,0.6155
949,0.9128
950,0.2608
951,1.1219
952,0.5024
953,0.447
954,0.2961
955,0.6499
956,0.1448
957,0.6279
958,0.4105
959,0.1916
960,0.254
961,1.0952
962,0.3376
963,0.5741
964,0.6137
965,1.1627
966,0.4564
967,0.2652
968,0.448
969,0.4935
970,0.5341
971,0.4313
972,0.4909
973,0.3518
974,0.7567
975,0.5982
976,0.4644
977,0.3737
978,0.1681
979,0.6606
980,0.6314
981,0.7497
982,0.4329
983,0.3687
984,0.3806
985,0.191
986,0.3785
987,1.3781
988,0.4009
989,0.3567
990,0.2106
991,0.2447
992,0.4157
993,0.9159
994,0.4675
995,0.9926
996,0.5326
997,0.7479
998,0.5903
999,0.6054
1000,1.2428
1001,0.6704
1002,0.2834
1003,0.5316
1004,0.1587
1005,0.7183
1006,0.2139
1007,0.8545
1008,0.9818
1009,0.4169
1010,0.272
1011,0.8111
1012,0.5005
1013,0.3513
1014,0.5844
1015,0.6292
1016,0.6312
1017,0.3331
1018,0.9732
1019,0.6519
1020,0.6989
1021,0.4731
1022,0.6613
1023,0.5325
1024,0.8801
1025,0.6963
1026,0.2078
1027,0.5553
1028,0.4663
1029,0.1031
1030,0.3975
1031,0.1201
1032,0.6516
1033,0.452
1034,0.3122
1035,0.1154
1036,0.456
1037,0.1712
1038,1.1619
1039,0.5243
1040,0.8368
1041,0.2521
1042,0.7333
1043,0.7567
1044,0.8067
1045,0.4377
1046,0.7916
1047,0.2415
1048,0.5182
1049,0.4345
1050,0.5705
1051,0.6919
1052,0.4269
1053,0.1422
1054,0.1657
1055,0.669
1056,0.5431
1057,0.454
1058,0.485
1059,0.6619
1060,0.5386
1061,0.5262
1062,0.3162
1063,0.6388
1064,0.6379
1065,0.6885
1066,0.4205
1067,0.571
1068,1.0057
1069,0.6117
1070,0.4781
1071,0.1672
1072,0.3467
1073,0.4911
1074,0.1472
1075,0.3453
1076,0.6427
1077,0.2498
1078,0.3179
1079,0.326
1080,0.3492
1081,0.9717
1082,0.1425
1083,0.5517
1084,0.3547
1085,0.1727
1086,1.1115
1087,0.5825
1088,0.4016
1089,0.3131
1090,0.5823
1091,1.0698
1092,0.8005
1093,0.332
1094,0.4113
1095,0.2721
1096,0.8178
1097,0.47
1098,0.1102
1099,0.5567
1100,0.5311
1101,0.3984
1102,0.5443
1103,0.3919
1104,0.7753
1105,0.4275
1106,0.5904
1107,0.3562
1108,0.7512
1109,0.2885
1110,0.7558
1111,0.6817
1112,0.2817
1113,0.4685
1114,0.3758
1115,0.4618
1116,0.2461
1117,0.5204
1118,0.4324
1119,0.5711
1120,0.1207
1121,0.3674
1122,0.1534
1123,0.2412
1124,0.12
1125,0.4275
1126,0.1595
1127,0.3606
1128,0.2021
1129,0.3291
1130,0.5031
1131,0.3643
1132,0.4068
1133,0.634
1134,0.6253
1135,0.511
1136,0.4326
1137,0.4973
1138,0.1546
1139,0.586
1140,0.3717
1141,0.6014
1142,1.1259
1143,0.1566
1144,0.6315
1145,0.3431
1146,0.6232
1147,0.3743
1148,0.3474
1149,0.3623
1150,0.222
1151,0.2177
1152,0.1848
1153,0.1359
1154,0.1186
1155,0.6877
1156,0.303
1157,0.542
1158,0.6029
1159,0.6147
1160,0.3643
1161,0.3707
1162,0.1979
1163,0.6363
1164,0.2842
1165,0.2718
1166,0.5446
1167,0.5246
1168,0.811
1169,0.6254
1170,0.6643
1171,0.6245
1172,0.1623
1173,0.2514
1174,0.8025
1175,0.6459
1176,0.5543
1177,0.7058
1178,0.278
1179,0.6998
1180,0.64
1181,1.206
1182,0.3731
1183,0.707
1184,0.5061
1185,0.3391
1186,0.6084
1187,0.5504
1188,0.1996
1189,0.6787
1190,0.9993
1191,0.5192
1192,0.3689
1193,0.5689
1194,0.624
1195,0.2064
1196,0.8391
1197,0.4268
1198,0.2634
1199,0.5445
1200,0.8596
1201,0.4806
1202,0.5652
1203,0.3756
1204,0.2198
1205,0.2104
1206,0.3952
1207,0.7169
1208,0.24
1209,0.7141
1210,0.5849
1211,0.785
1212,0.2936
1213,0.1497
1214,0.5365
1215,0.7182
1216,0.1307
1217,0.238
1218,0.6645
1219,0.8471
1220,0.4524
1221,0.3208
1222,0.1425
1223,0.1377
1224,0.1996
1225,0.3415
1226,0.4249
1227,0.2456
1228,0.2481
1229,0.7521
1230,0.278
1231,0.5435
1232,0.4103
1233,0.2298
1234,0.4042
1235,0.4385
1236,0.4878
1237,0.8178
1238,0.3365
1239,0.8311
1240,0.3121
1241,0.368
1242,0.1805
1243,0.7022
1244,0.9041
1245,0.5735
1246,0.2554
1247,0.5856
1248,0.5002
1249,1.1631
1250,0.2182
1251,0.8254
1252,0.3334
1253,0.7512
1254,0.8943
1255,1.0017
1256,0.708
1257,0.3481
1258,0.4507
1259,0.7795
1260,0.3826
1261,0.3136
1262,0.7138
1263,0.6829
1264,0.1086
1265,0.5356
1266,0.7855
1267,0.5719
1268,0.6816
1269,0.3986
1270,0.1532
1271,0.5888
1272,0.2438
1273,0.5842
1274,0.4164
1275,0.2478
1276,0.7778
1277,0.9605
1278,0.5133
1279,0.8368
1280,0.6175
1281,0.5451
1282,0.3993
1283,0.5928
1284,0.2195
1285,0.4283
1286,0.2305
1287,0.6551
1288,0.513
1289,0.5748
1290,0.7495
1291,0.3717
1292,0.3496
1293,0.2799
1294,0.557
1295,0.1795
1296,1.2154
1297,0.2054
1298,0.366
1299,0.1924
1300,0.5454
1301,0.7028
1302,0.6317
1303,0.6472
1304,1.0017
1305,0.6309
1306,0.7245
1307,0.1456
1308,0.8989
1309,0.6314
1310,0.3797
1311,0.7926
1312,0.2698
1313,0.7012
1314,0.2443
1315,0.6404
1316,0.4918
1317,0.72
1318,0.5738
1319,0.3366
1320,0.5956
1321,0.5734
1322,0.4657
1323,0.1472
1324,0.2911
1325,0.4792
1326,0.2765
1327,0.6112
1328,0.8942
1329,0.9388
1330,0.2952
1331,0.2091
1332,0.5273
1333,0.2107
1334,0.5799
1335,0.6496
1336,0.7334
1337,0.3718
1338,0.4374
1339,0.3571
1340,0.6013
1341,0.5956
1342,0.3245
1343,0.671
1344,0.7274
1345,0.7621
1346,0.2512
1347,0.6604
1348,0.3501
1349,0.3197
1350,0.7038
1351,1.2581
1352,0.474
1353,0.9757
1354,0.1297
1355,0.3486
1356,0.4305
1357,0.5426
1358,0.6685
1359,0.7633
1360,0.2053
1361,0.4655
1362,0.148
1363,0.6036
1364,0.5685
1365,0.3523
1366,0.2264
1367,0.4689
1368,1.0204
1369,0.1336
1370,0.5391
1371,0.556
1372,0.4905
1373,0.3037
1374,0.3166
1375,0.4954
1376,0.2461
1377,0.7269
1378,0.5087
1379,0.6008
1380,1.095
1381,0.2609
1382,0.3645
1383,0.5578
1384,0.3254
1385,0.208
1386,0.6818
1387,0.6742
1388,0.9891
1389,0.2761
1390,0.5538
1391,0.2312
1392,0.6439
1393,0.3155
1394,0.1532
1395,0.8456
1396,0.7771
1397,0.3401
1398,0.4076
1399,0.7234
1400,0.2524
1401,0.6329
1402,0.3209
1403,0.4653
1404,0.5642
1405,0.4231
1406,0.168
1407,0.2118
1408,0.2364
1409,0.2596
1410,0.3006
1411,0.3221
1412,0.18
1413,0.5581
1414,0.2846
1415,0.4142
1416,0.8574
1417,0.2842
1418,0.3054
1419,0.957
1420,0.6
1421,0.5511
1422,1.1697
1423,0.784
1424,0.6156
1425,0.254
1426,1.0155
1427,1.278
1428,0.4975
1429,0.2937
1430,0.2938
1431,0.759
1432,0.1147
1433,0.2527
1434,0.2976
1435,0.1833
1436,0.2345
1437,0.4981
1438,0.575
1439,0.3419
1440,0.5328
1441,0.5323
1442,0.3415
1443,0.1529
1444,0.7386
1445,0.1536
1446,0.4654
1447,0.2592
1448,1.216
1449,0.5131
1450,0.5907
1451,0.6859
1452,0.5898
1453,0.1985
1454,0.4575
1455,0.4397
1456,0.5517
1457,0.1875
1458,0.4529
1459,0.5427
1460,0.5388
1461,0.2527
1462,0.6566
1463,0.3198
1464,0.4411
1465,0.2702
1466,0.7004
1467,0.3256
1468,0.4848
1469,0.4111
1470,0.4689
1471,0.3446
1472,0.6418
1473,0.4203
1474,0.2524
1475,0.5558
1476,0.1903
1477,0.3008
1478,0.8895
1479,0.3569
1480,0.5714
1481,0.71
1482,0.1092
1483,0.8882
1484,0.4725
1485,0.8177
1486,0.7068
1487,0.2199
1488,1.5161
1489,0.2285
1490,0.2605
1491,0.7618
1492,0.4308
1493,0.2824
1494,0.2438
1495,0.2462
1496,0.331
1497,0.2856
1498,1.1753
1499,0.3696
1500,0.1405
1501,0.4137
1502,0.5628
1503,0.3189
1504,0.4385
1505,0.3097
1506,0.1356
1507,0.3493
1508,0.4006
1509,1.0236
1510,0.7432
1511,0.3656
1512,0.4162
1513,0.4504
1514,0.7662
1515,0.6936
1516,0.5617
1517,0.1253
1518,0.6862
1519,0.189
1520,0.3009
1521,0.3431
1522,0.6979
1523,0.1271
1524,0.3264
1525,0.5228
1526,0.2225
1527,0.5058
1528,0.7495
1529,0.9119
1530,0.3354
1531,0.4698
1532,0.4539
1533,0.4568
1534,0.5006
1535,0.4277
1536,0.1749
1537,0.5977
1538,1.1386
1539,0.3257
1540,0.2981
1541,0.5504
1542,0.5081
1543,0.7085
1544,0.4064
1545,0.8376
1546,0.7184
1547,0.3954
1548,0.261
1549,0.9629
1550,0.4348
1551,0.5122
1552,0.4452
1553,0.1719
1554,0.4026
1555,0.5343
1556,0.2068
1557,0.6563
1558,0.6629
1559,0.4544
1560,0.9479
1561,0.2549
1562,0.5488
1563,0.1263
1564,0.4928
1565,0.6153
1566,0.6655
1567,0.758
1568,0.2808
1569,0.2109
1570,0.4948
1571,0.3635
1572,0.7426
1573,0.7755
1574,0.441
1575,0.3383
1576,0.539
1577,1.2282
1578,0.7454
1579,0.3441
1580,0.1743
1581,0.2037
1582,0.5573
1583,0.8374
1584,0.5965
1585,0.5116
1586,0.326
1587,0.7342
1588,0.5914
1589,0.5884
1590,0.2759
1591,0.7879
1592,0.8533
1593,0.4532
1594,0.5703
1595,0.1671
1596,0.5352
1597,0.6316
1598,0.1252
1599,0.374
1600,0.8536
1601,0.5756
1602,0.9769
1603,0.894
1604,0.8963
1605,0.4728
1606,0.5529
1607,0.276
1608,0.3273
1609,0.6821
1610,0.6156
1611,0.3072
1612,0.8483
1613,0.7818
1614,0.3867
1615,0.3682
1616,0.2315
1617,0.7071
1618,0.5428
1619,0.1341
1620,0.4834
1621,0.6527
1622,0.3526
1623,0.6075
1624,0.5105
1625,0.4924
1626,0.6964
1627,0.6275
1628,0.3326
1629,0.5147
1630,0.0875
1631,0.168
1632,0.6984
1633,0.526
1634,0.1752
1635,0.1848
1636,0.3267
1637,0.4926
1638,0.2938
1639,0.2247
1640,0.1573
1641,0.3926
1642,0.2387
1643,0.8143
1644,1.7437
1645,0.6763
1646,0.7519
1647,0.5548
1648,0.4217
1649,0.2727
1650,0.4604
1651,0.5175
1652,0.4569
1653,0.4556
1654,0.3536
1655,0.3215
1656,0.8174
1657,0.1869
1658,0.3942
1659,0.3632
1660,0.3988
1661,0.8982
1662,0.6415
1663,0.1213
1664,0.14
1665,1.4389
1666,0.531
1667,0.3937
1668,0.3943
1669,0.1398
1670,0.5926
1671,0.8858
1672,0.3921
1673,0.7453
1674,0.3467
1675,0.3948
1676,0.182
1677,0.6461
1678,0.3151
1679,0.1766
1680,0.1348
1681,0.6042
1682,1.0368
1683,1.0575
1684,1.2389
1685,0.7156
1686,0.5052
1687,0.6576
1688,0.3353
1689,0.6828
1690,1.0749
1691,0.2255
1692,0.6404
1693,0.3474
1694,0.1922
1695,0.8039
1696,0.1373
1697,0.4592
1698,0.5985
1699,0.3794
1700,0.2842
1701,0.8285
1702,0.7003
1703,0.7535
1704,0.6065
1705,0.2186
1706,0.7301
1707,0.3826
1708,0.7667
1709,0.5839
1710,0.704
1711,0.3988
1712,0.2485
1713,0.5185
1714,0.5374
1715,0.4675
1716,0.2443
1717,0.5743
1718,0.1628
1719,0.4313
1720,0.6633
1721,1.0931
1722,0.5067
1723,0.2335
1724,0.661
1725,0.9916
1726,0.1825
1727,0.3928
1728,0.805
1729,0.237
1730,0.3927
1731,0.7797
1732,1.3941
1733,0.2471
1734,0.7977
1735,0.6104
1736,1.2051
1737,0.6888
1738,0.4604
1739,0.3876
1740,0.3635
1741,0.3256
1742,0.5375
1743,0.4345
1744,0.9037
1745,0.2676
1746,0.6387
1747,0.5945
1748,0.6028
1749,0.6078
1750,0.5983
1751,0.7174
1752,0.313
1753,0.1778
1754,0.6866
1755,0.3931
1756,0.28
1757,0.3027
1758,0.5812
1759,0.8623
1760,0.6546
1761,0.3213
1762,0.256
1763,0.8209
1764,0.4481
1765,0.3308
1766,0.8806
1767,0.6699
1768,0.6435
1769,1.0129
1770,0.2674
1771,0.5103
1772,0.4111
1773,0.331
1774,0.7839
1775,0.5589
1776,0.7702
1777,0.5175
1778,0.4381
1779,0.4571
1780,0.3256
1781,0.2094
1782,0.5225
1783,0.6367
1784,0.8233
1785,0.3999
1786,0.2516
1787,0.2669
1788,0.6647
1789,0.2682
1790,0.3544
1791,0.5944
1792,0.6022
1793,0.5761
1794,0.1154
1795,0.2346
1796,0.1624
1797,0.4817
1798,1.0341
1799,0.5744
1800,0.3716
1801,0.3776
1802,1.0866
1803,0.4047
1804,0.3827
1805,0.5524
1806,0.333
1807,0.757
1808,0.8745
1809,0.3144
1810,0.571
1811,0.8565
1812,0.4836
1813,0.5003
1814,0.42
1815,0.3485
1816,0.2577
1817,0.5019
1818,0.3504
1819,0.3493
1820,1.0569
1821,0.1546
1822,0.2511
1823,0.2649
1824,1.0165
1825,0.3248
1826,0.1926
1827,0.2276
1828,1.221
1829,0.5716
1830,0.549
1831,0.0973
1832,0.5113
1833,0.7078
1834,0.654
1835,0.209
1836,0.3781
1837,0.8807
1838,0.4742
1839,0.5166
1840,0.852
1841,0.5927
1842,0.6123
1843,0.1682
1844,0.8517
1845,0.4727
1846,0.5707
1847,1.0986
1848,0.6437
1849,0.1619
1850,0.8084
1851,0.4374
1852,0.2617
1853,0.4806
1854,0.2584
1855,1.1253
1856,0.2667
1857,0.8678
1858,0.9526
1859,0.223
1860,0.2955
1861,0.7519
1862,0.5108
1863,0.6905
1864,0.3801
1865,0.3891
1866,0.6597
1867,0.3321
1868,0.1579
1869,0.6063
1870,0.3687
1871,0.9416
1872,0.1635
1873,0.5013
1874,0.2222
1875,0.7122
1876,0.264
1877,0.2742
1878,0.4151
1879,0.8596
1880,0.8714
1881,0.9398
1882,0.7129
1883,0.8969
1884,0.2586
1885,0.2638
1886,0.9535
1887,0.1634
1888,0.3044
1889,0.2337
1890,0.1461
1891,0.8504
1892,0.4928
1893,0.0918
1894,0.5486
1895,0.1829
1896,0.8927
