,0
424,0.281
425,0.2717
426,0.2062
427,0.5664
428,0.5693
429,0.7097
430,0.6405
431,0.5707
432,0.5879
433,0.353
434,0.18
435,0.4216
436,0.4055
437,0.836
438,0.5162
439,0.5212
440,0.5784
441,0.6317
442,0.3315
443,0.4406
444,0.4721
445,0.4014
446,0.2793
447,0.9068
448,0.4598
449,0.3759
450,0.7055
451,0.6202
452,0.4711
453,0.2833
454,0.4664
455,0.6522
456,0.4472
457,0.3087
458,0.6939
459,0.7838
460,0.4403
461,0.6429
462,0.4675
463,0.4961
464,0.6012
465,0.7574
466,0.458
467,0.4448
468,0.4953
469,0.5008
470,0.3844
471,0.3189
472,0.7293
473,0.8457
474,0.607
475,0.6123
476,0.3828
477,0.5579
478,0.6607
479,0.7693
480,0.2215
481,0.8014
482,0.4644
483,0.1778
484,0.6616
485,0.7805
486,0.4542
487,0.2077
488,0.7711
489,0.1603
490,0.8362
491,0.3107
492,0.4107
493,0.7554
494,0.6449
495,0.2922
496,0.7333
497,0.7197
498,0.382
499,0.3941
500,0.3079
501,0.7951
502,0.7958
503,0.1906
504,0.1787
505,0.3577
506,0.2228
507,0.4389
508,0.2912
509,0.315
510,0.5845
511,0.4374
512,0.2113
513,0.64
514,0.4362
515,0.6009
516,0.2621
517,0.2152
518,0.5235
519,0.8393
520,0.7583
521,0.6663
522,0.5389
523,0.255
524,0.7085
525,0.4307
526,0.2298
527,0.2741
528,0.6551
529,0.6057
530,0.46
531,0.2697
532,0.2441
533,0.7264
534,0.6124
535,0.8276
536,0.2546
537,0.3873
538,0.8029
539,0.7306
540,0.3322
541,0.1937
542,0.3338
543,0.6937
544,0.7866
545,0.9592
546,0.6717
547,0.3473
548,0.6219
549,0.9605
550,0.7749
551,0.259
552,0.6117
553,0.5093
554,0.4648
555,0.8383
556,0.701
557,0.6862
558,0.2942
559,0.8841
560,0.876
561,0.8655
562,0.3297
563,0.3613
564,0.2306
565,0.4073
566,0.4079
567,0.7677
568,0.2507
569,0.7435
570,0.3201
571,0.6182
572,0.8171
573,0.6679
574,0.4218
575,0.1868
576,0.3838
577,0.3505
578,0.2168
579,0.8707
580,0.4227
581,0.7719
582,0.7154
583,0.274
584,0.1994
585,0.644
586,0.6191
587,0.9714
588,0.5461
589,0.8027
590,0.3858
591,0.6894
592,0.4177
593,0.5393
594,0.549
595,0.6389
596,0.1699
597,0.4787
598,0.1391
599,0.7227
600,0.765
601,0.4608
602,0.5042
603,0.5076
604,0.5278
605,0.3497
606,0.4838
607,0.6131
608,0.8222
609,0.4226
610,0.4018
611,0.4959
612,0.2826
613,0.8961
614,0.3481
615,0.2721
616,0.4349
617,0.4852
618,0.7487
619,0.4923
620,0.5993
621,0.9357
622,0.6902
623,0.3271
624,0.3785
625,0.5326
626,0.9007
627,0.9272
628,0.3082
629,0.7154
630,0.3244
631,0.7904
632,0.6777
633,0.6256
634,0.3022
635,0.4288
636,0.2507
637,0.5467
638,0.8206
639,0.2425
640,0.696
641,0.4532
642,0.3177
643,0.1681
644,0.435
645,0.3983
646,0.6789
647,0.3492
648,0.3909
649,0.2716
650,0.4754
651,0.6019
652,0.9474
653,0.3883
654,0.1611
655,0.2907
656,0.5679
657,0.3306
658,0.6952
659,0.1923
660,0.209
661,0.6726
662,0.2064
663,0.3122
664,0.3216
665,0.6756
666,0.5873
667,1.0039
668,0.5855
669,0.4343
670,0.4662
671,0.227
672,0.3629
673,0.3439
674,0.6885
675,0.5011
676,0.3659
677,0.238
678,0.5244
679,0.5838
680,0.2898
681,0.3878
682,0.6768
683,0.5011
684,0.4896
685,0.7283
686,0.2733
687,0.4965
688,0.2669
689,0.4215
690,0.5109
691,0.5805
692,0.6298
693,0.56
694,0.1754
695,0.1799
696,0.4477
697,0.344
698,0.3506
699,0.6747
700,0.8483
701,0.378
702,0.5201
703,0.4106
704,0.7866
705,0.4665
706,0.5708
707,0.9725
708,0.5093
709,0.6186
710,0.4103
711,0.7893
712,0.2481
713,0.7867
714,0.8092
715,0.3307
716,0.7558
717,0.2405
718,0.3622
719,0.1906
720,0.3379
721,0.2431
722,0.8592
723,0.2914
724,0.4701
725,0.3469
726,0.4408
727,0.2291
728,0.3952
729,0.2996
730,0.8003
731,0.2058
732,0.1599
733,0.5323
734,0.7972
735,0.6363
736,0.4072
737,0.7001
738,0.3835
739,0.5215
740,0.2859
741,0.3312
742,0.5704
743,0.9936
744,0.5067
745,0.3861
746,0.2934
747,0.6108
748,0.8
749,0.2014
750,0.8369
751,0.1555
752,0.3519
753,0.5132
754,0.3748
755,0.9855
756,0.2461
757,0.8385
758,0.7431
759,0.5794
760,0.2606
761,0.2969
762,0.7203
763,0.9908
764,0.7687
765,0.7507
766,0.6792
767,0.2573
768,0.4709
769,0.8662
770,0.3168
771,0.4857
772,0.2497
773,0.3543
774,0.912
775,0.4457
776,0.4801
777,0.953
778,0.287
779,0.2021
780,0.2441
781,0.2106
782,0.1826
783,0.2822
784,0.7786
785,0.5329
786,0.23
787,0.1587
788,0.8766
789,0.4126
790,0.5318
791,0.5943
792,0.4102
793,0.2036
794,0.4358
795,0.8066
796,0.2378
797,0.4506
798,0.6624
799,0.433
800,0.2153
801,0.6683
802,0.8125
803,0.6065
804,0.8911
805,0.5698
806,0.6854
807,0.4997
808,0.7417
809,0.7873
810,0.6714
811,0.5229
812,0.2246
813,0.6743
814,0.7904
815,0.7224
816,0.2394
817,0.763
818,0.1787
819,0.6838
820,0.4477
821,0.3793
822,0.4871
823,0.5967
824,0.456
825,0.6076
826,0.3807
827,0.4484
828,0.5643
829,0.6405
830,0.8178
831,0.5419
832,0.6941
833,0.9274
834,0.3373
835,0.504
836,0.8477
837,0.1577
838,0.8177
839,0.5721
840,0.1959
841,0.5978
842,0.4246
843,0.7569
844,0.3337
845,0.1639
846,0.2665
847,0.4785
848,0.1817
849,0.6193
850,0.4264
851,0.7235
852,0.9574
853,0.6165
854,0.1502
855,0.6571
856,0.8926
857,0.5029
858,0.2932
859,0.7077
860,0.7942
861,0.674
862,0.2213
863,0.3164
864,0.3379
865,0.5622
866,0.7225
867,0.6837
868,0.4817
869,0.6501
870,0.4285
871,0.4333
872,0.4128
873,0.4763
874,0.3239
875,0.2474
876,0.4184
877,0.1631
878,0.6671
879,0.2204
880,0.1855
881,0.4208
882,0.2099
883,0.3773
884,0.2357
885,0.707
886,0.1664
887,0.7085
888,0.69
889,0.2169
890,0.8056
891,0.4779
892,0.4594
893,0.4948
894,0.6449
895,0.2899
896,0.25
897,0.2449
898,0.854
899,1.0251
900,0.214
901,0.6509
902,0.7619
903,0.2525
904,0.6861
905,0.6657
906,0.5401
907,0.5433
908,0.8681
909,0.2408
910,0.6246
911,0.7326
912,0.2047
913,0.1875
914,0.534
915,0.348
916,0.447
917,0.2167
918,0.5833
919,0.7457
920,0.5205
921,0.3749
922,0.6025
923,0.3958
924,0.3989
925,0.3055
926,0.1785
927,0.5415
928,0.8055
929,0.4355
930,0.3729
931,1.0825
932,0.6172
933,0.1838
934,0.6994
935,0.7894
936,0.1875
937,0.851
938,0.5235
939,0.255
940,0.6148
941,0.7094
942,0.2411
943,0.6886
944,0.4719
945,0.2761
946,0.381
947,0.3754
948,0.7205
949,0.7962
950,0.4371
951,0.755
952,0.7718
953,0.3718
954,0.2878
955,0.5903
956,0.161
957,0.5742
958,0.5602
959,0.2045
960,0.2969
961,0.7284
962,0.4427
963,0.5146
964,0.7417
965,0.9294
966,0.6477
967,0.2642
968,0.3128
969,0.5106
970,0.3724
971,0.5825
972,0.7825
973,0.3418
974,0.8347
975,0.606
976,0.7348
977,0.321
978,0.1851
979,0.4534
980,0.6576
981,0.5934
982,0.6747
983,0.3406
984,0.4847
985,0.2724
986,0.4511
987,0.7825
988,0.3168
989,0.7007
990,0.199
991,0.2673
992,0.3672
993,0.7139
994,0.5554
995,0.7359
996,0.644
997,0.6019
998,0.495
999,0.6776
1000,0.792
1001,0.5206
1002,0.2467
1003,0.7461
1004,0.2178
1005,0.561
1006,0.2379
1007,0.6721
1008,0.9485
1009,0.6521
1010,0.4236
1011,0.555
1012,0.6596
1013,0.398
1014,0.6665
1015,0.8476
1016,0.7179
1017,0.2704
1018,0.5698
1019,0.6973
1020,0.6321
1021,0.4606
1022,0.6362
1023,0.5288
1024,0.7045
1025,0.651
1026,0.3003
1027,0.7774
1028,0.414
1029,0.1807
1030,0.3392
1031,0.1879
1032,0.5492
1033,0.4046
1034,0.37
1035,0.1513
1036,0.5453
1037,0.2072
1038,0.7475
1039,0.544
1040,0.748
1041,0.3738
1042,0.7258
1043,0.668
1044,0.7073
1045,0.5836
1046,0.73
1047,0.1892
1048,0.3658
1049,0.3565
1050,0.4124
1051,0.6981
1052,0.4177
1053,0.1647
1054,0.214
1055,0.9153
1056,0.388
1057,0.3543
1058,0.5223
1059,0.5762
1060,0.4961
1061,0.4988
1062,0.3326
1063,0.5836
1064,0.7257
1065,0.9269
1066,0.7102
1067,0.5492
1068,0.8551
1069,0.5742
1070,0.7131
1071,0.1733
1072,0.2939
1073,0.6002
1074,0.2436
1075,0.3806
1076,0.59
1077,0.2089
1078,0.544
1079,0.3186
1080,0.3048
1081,0.7729
1082,0.1365
1083,0.4188
1084,0.324
1085,0.3905
1086,0.9251
1087,0.5507
1088,0.4192
1089,0.3298
1090,0.7142
1091,0.6153
1092,0.7191
1093,0.288
1094,0.3643
1095,0.2008
1096,0.7016
1097,0.5459
1098,0.1756
1099,0.5923
1100,0.4302
1101,0.6654
1102,0.5132
1103,0.4902
1104,0.8269
1105,0.3218
1106,0.8007
1107,0.3049
1108,0.6731
1109,0.3191
1110,0.4401
1111,0.7661
1112,0.3212
1113,0.3518
1114,0.3223
1115,0.3665
1116,0.2293
1117,0.6789
1118,0.4315
1119,0.5287
1120,0.1682
1121,0.7569
1122,0.2637
1123,0.2412
1124,0.1568
1125,0.7169
1126,0.2155
1127,0.3353
1128,0.2923
1129,0.3504
1130,0.5963
1131,0.2794
1132,0.3556
1133,0.885
1134,0.701
1135,0.6094
1136,0.4074
1137,0.5368
1138,0.1531
1139,0.6696
1140,0.5517
1141,0.5896
1142,0.7747
1143,0.1716
1144,0.6628
1145,0.3455
1146,0.7899
1147,0.3858
1148,0.431
1149,0.5442
1150,0.2049
1151,0.2336
1152,0.2158
1153,0.1719
1154,0.2093
1155,0.5807
1156,0.3201
1157,0.5293
1158,0.7654
1159,0.8738
1160,0.3373
1161,0.4759
1162,0.2129
1163,0.7831
1164,0.3083
1165,0.2655
1166,0.5837
1167,0.4227
1168,0.6576
1169,0.5721
1170,0.7331
1171,0.6185
1172,0.2033
1173,0.3115
1174,0.5656
1175,0.6648
1176,0.3902
1177,0.5028
1178,0.3231
1179,0.7048
1180,0.5693
1181,0.8167
1182,0.26
1183,0.6059
1184,0.5526
1185,0.4041
1186,0.639
1187,0.6458
1188,0.1741
1189,0.5783
1190,0.8585
1191,0.616
1192,0.4616
1193,0.5035
1194,0.9303
1195,0.1904
1196,0.7941
1197,0.4588
1198,0.231
1199,0.3949
1200,0.9076
1201,0.6033
1202,0.6593
1203,0.2545
1204,0.2552
1205,0.2223
1206,0.4679
1207,0.9367
1208,0.2397
1209,0.7442
1210,0.5229
1211,0.624
1212,0.489
1213,0.1444
1214,0.4808
1215,0.662
1216,0.2139
1217,0.1603
1218,0.7068
1219,0.5991
1220,0.4116
1221,0.4053
1222,0.1665
1223,0.1685
1224,0.245
1225,0.3796
1226,0.401
1227,0.1831
1228,0.3273
1229,0.7387
1230,0.283
1231,0.365
1232,0.3221
1233,0.2126
1234,0.6127
1235,0.3848
1236,0.4101
1237,0.82
1238,0.4414
1239,0.6574
1240,0.4605
1241,0.4099
1242,0.3218
1243,0.7747
1244,0.7547
1245,0.4617
1246,0.3034
1247,0.6263
1248,0.5744
1249,0.8852
1250,0.2461
1251,0.6579
1252,0.4513
1253,0.5075
1254,0.6731
1255,0.7272
1256,0.6153
1257,0.2835
1258,0.6604
1259,0.5913
1260,0.5506
1261,0.2964
1262,0.7007
1263,0.664
1264,0.1466
1265,0.6601
1266,0.7
1267,0.518
1268,0.545
1269,0.303
1270,0.1488
1271,0.6867
1272,0.2962
1273,0.5501
1274,0.4468
1275,0.2106
1276,0.7666
1277,0.6734
1278,0.6095
1279,0.6532
1280,0.4764
1281,0.7346
1282,0.3994
1283,0.7819
1284,0.2281
1285,0.5838
1286,0.4044
1287,0.6871
1288,0.5673
1289,0.5023
1290,0.8037
1291,0.4329
1292,0.3168
1293,0.2679
1294,0.6912
1295,0.2418
1296,0.7611
1297,0.2812
1298,0.6352
1299,0.3166
1300,0.5271
1301,0.5177
1302,0.6939
1303,0.7844
1304,0.7474
1305,0.5556
1306,0.5125
1307,0.1753
1308,0.8426
1309,0.7124
1310,0.2279
1311,0.9275
1312,0.2559
1313,0.6513
1314,0.1902
1315,0.5901
1316,0.6234
1317,0.6166
1318,0.5409
1319,0.3379
1320,0.3938
1321,0.6903
1322,0.5068
1323,0.1731
1324,0.3175
1325,0.6544
1326,0.2146
1327,0.7274
1328,0.6743
1329,0.9184
1330,0.3031
1331,0.1901
1332,0.554
1333,0.219
1334,0.5996
1335,0.6856
1336,0.8972
1337,0.37
1338,0.7735
1339,0.5895
1340,0.7257
1341,0.6241
1342,0.4598
1343,0.7219
1344,0.7917
1345,0.7827
1346,0.2479
1347,0.5031
1348,0.2872
1349,0.3109
1350,0.8195
1351,0.935
1352,0.3973
1353,0.8638
1354,0.1648
1355,0.3648
1356,0.5793
1357,0.4022
1358,0.5168
1359,0.7855
1360,0.2118
1361,0.5673
1362,0.1674
1363,0.75
1364,0.7239
1365,0.4543
1366,0.2849
1367,0.4355
1368,0.8824
1369,0.1258
1370,0.4578
1371,0.5813
1372,0.5342
1373,0.2423
1374,0.1806
1375,0.6707
1376,0.221
1377,0.6875
1378,0.5188
1379,0.6227
1380,0.8799
1381,0.2177
1382,0.3769
1383,0.5378
1384,0.468
1385,0.2025
1386,0.694
1387,0.7948
1388,0.6689
1389,0.2331
1390,0.6091
1391,0.2173
1392,0.8253
1393,0.3293
1394,0.2194
1395,0.894
1396,0.6203
1397,0.5388
1398,0.3627
1399,0.6563
1400,0.3251
1401,0.7204
1402,0.3046
1403,0.3775
1404,0.7511
1405,0.5272
1406,0.2707
1407,0.2457
1408,0.2686
1409,0.2253
1410,0.3073
1411,0.2878
1412,0.1995
1413,0.3787
1414,0.277
1415,0.4122
1416,0.779
1417,0.2218
1418,0.1607
1419,0.8512
1420,0.6058
1421,0.4773
1422,0.7852
1423,0.5733
1424,0.5964
1425,0.4072
1426,0.9383
1427,0.7401
1428,0.6477
1429,0.3437
1430,0.239
1431,0.6348
1432,0.1689
1433,0.1936
1434,0.2438
1435,0.1998
1436,0.2137
1437,0.3703
1438,0.7745
1439,0.2954
1440,0.3289
1441,0.5892
1442,0.3019
1443,0.162
1444,0.6868
1445,0.1351
1446,0.7962
1447,0.1915
1448,0.6374
1449,0.3454
1450,0.3759
1451,0.5791
1452,0.6619
1453,0.1703
1454,0.3793
1455,0.5015
1456,0.673
1457,0.1802
1458,0.6467
1459,0.6447
1460,0.7235
1461,0.2823
1462,0.6862
1463,0.4699
1464,0.2617
1465,0.2761
1466,0.53
1467,0.22
1468,0.841
1469,0.4433
1470,0.5057
1471,0.3695
1472,0.7519
1473,0.3864
1474,0.3611
1475,0.5383
1476,0.1858
1477,0.2687
1478,0.7204
1479,0.2723
1480,0.661
1481,0.4215
1482,0.1919
1483,0.7253
1484,0.6009
1485,0.8385
1486,0.8831
1487,0.3282
1488,0.7805
1489,0.1928
1490,0.233
1491,0.7755
1492,0.7147
1493,0.4327
1494,0.262
1495,0.338
1496,0.4338
1497,0.2307
1498,0.724
1499,0.3472
1500,0.2061
1501,0.4142
1502,0.6898
1503,0.324
1504,0.5473
1505,0.4371
1506,0.194
1507,0.4915
1508,0.6095
1509,0.8269
1510,0.6926
1511,0.3967
1512,0.6074
1513,0.5808
1514,0.6797
1515,0.6636
1516,0.7342
1517,0.1415
1518,0.6265
1519,0.2764
1520,0.4029
1521,0.3835
1522,0.8308
1523,0.2196
1524,0.5924
1525,0.6879
1526,0.3234
1527,0.6048
1528,0.3925
1529,0.5008
1530,0.524
1531,0.5591
1532,0.3561
1533,0.525
1534,0.4355
1535,0.3149
1536,0.1625
1537,0.6181
1538,0.7262
1539,0.3989
1540,0.1996
1541,0.494
1542,0.4868
1543,0.7499
1544,0.525
1545,0.8738
1546,0.5933
1547,0.5362
1548,0.2375
1549,0.7091
1550,0.321
1551,0.5513
1552,0.3612
1553,0.1932
1554,0.4845
1555,0.6773
1556,0.338
1557,0.5698
1558,0.748
1559,0.4953
1560,0.7345
1561,0.2273
1562,0.7501
1563,0.2457
1564,0.7912
1565,0.5644
1566,0.5077
1567,0.5877
1568,0.2201
1569,0.1913
1570,0.3834
1571,0.4975
1572,0.5695
1573,0.6517
1574,0.4585
1575,0.4059
1576,0.6535
1577,1.0341
1578,0.7633
1579,0.3105
1580,0.3859
1581,0.2172
1582,0.321
1583,0.7937
1584,0.6366
1585,0.3749
1586,0.3944
1587,0.7223
1588,0.3412
1589,0.7695
1590,0.3487
1591,0.6379
1592,0.7439
1593,0.5852
1594,0.5388
1595,0.1891
1596,0.4133
1597,0.9856
1598,0.2362
1599,0.4345
1600,0.6411
1601,0.5687
1602,0.7669
1603,0.5142
1604,0.6647
1605,0.4435
1606,0.6209
1607,0.2901
1608,0.6157
1609,0.7672
1610,0.7718
1611,0.3172
1612,0.6292
1613,0.5948
1614,0.5654
1615,0.388
1616,0.1867
1617,0.8843
1618,0.5687
1619,0.1894
1620,0.7747
1621,0.5145
1622,0.3615
1623,0.6815
1624,0.5901
1625,0.4505
1626,0.7316
1627,0.8359
1628,0.4129
1629,0.589
1630,0.1489
1631,0.1694
1632,0.6313
1633,0.7119
1634,0.1979
1635,0.1873
1636,0.3761
1637,0.5329
1638,0.3401
1639,0.1759
1640,0.1485
1641,0.3559
1642,0.2639
1643,0.5512
1644,0.8407
1645,0.8934
1646,0.6279
1647,0.4753
1648,0.4158
1649,0.3481
1650,0.4716
1651,0.5914
1652,0.4187
1653,0.4231
1654,0.6216
1655,0.395
1656,0.7881
1657,0.1663
1658,0.6922
1659,0.5135
1660,0.3826
1661,0.8234
1662,0.4048
1663,0.1719
1664,0.2075
1665,0.9073
1666,0.3993
1667,0.55
1668,0.4307
1669,0.1771
1670,0.6774
1671,0.7944
1672,0.4657
1673,0.7695
1674,0.4204
1675,0.4498
1676,0.2098
1677,0.8119
1678,0.4176
1679,0.2232
1680,0.1736
1681,0.5727
1682,0.7614
1683,0.7437
1684,0.7865
1685,0.5958
1686,0.7115
1687,0.3716
1688,0.3602
1689,0.4434
1690,0.5313
1691,0.3039
1692,0.7055
1693,0.3497
1694,0.1989
1695,0.9149
1696,0.2717
1697,0.425
1698,0.7209
1699,0.4529
1700,0.2544
1701,0.7265
1702,0.6887
1703,0.7629
1704,0.7126
1705,0.232
1706,0.6482
1707,0.384
1708,0.6737
1709,0.392
1710,0.8554
1711,0.4144
1712,0.3083
1713,0.4277
1714,0.4596
1715,0.6276
1716,0.2568
1717,0.5937
1718,0.1975
1719,0.6364
1720,0.8205
1721,0.8201
1722,0.6055
1723,0.2531
1724,0.7909
1725,0.6722
1726,0.1694
1727,0.6062
1728,0.5742
1729,0.3038
1730,0.4954
1731,0.6241
1732,0.8496
1733,0.2416
1734,0.6854
1735,0.6617
1736,0.8891
1737,0.8548
1738,0.6295
1739,0.4063
1740,0.4768
1741,0.362
1742,0.6697
1743,0.6388
1744,0.781
1745,0.3825
1746,0.771
1747,0.7483
1748,0.839
1749,0.6976
1750,0.5984
1751,0.6681
1752,0.4608
1753,0.248
1754,0.7674
1755,0.2789
1756,0.3249
1757,0.3182
1758,0.4213
1759,0.8151
1760,0.7455
1761,0.5103
1762,0.301
1763,0.7269
1764,0.4107
1765,0.3635
1766,0.719
1767,0.6335
1768,0.7546
1769,0.5419
1770,0.3362
1771,0.6013
1772,0.3445
1773,0.3332
1774,0.6523
1775,0.6462
1776,0.5474
1777,0.7507
1778,0.5878
1779,0.3543
1780,0.1872
1781,0.2011
1782,0.3852
1783,0.5691
1784,0.7272
1785,0.3477
1786,0.3008
1787,0.2188
1788,0.6189
1789,0.1854
1790,0.405
1791,0.4938
1792,0.3783
1793,0.6212
1794,0.152
1795,0.2246
1796,0.2452
1797,0.4368
1798,0.5803
1799,0.3919
1800,0.3909
1801,0.3765
1802,0.8705
1803,0.5597
1804,0.2664
1805,0.3981
1806,0.4018
1807,0.8867
1808,0.6244
1809,0.2602
1810,0.7037
1811,0.8148
1812,0.6095
1813,0.4534
1814,0.449
1815,0.3169
1816,0.3803
1817,0.7177
1818,0.4986
1819,0.3892
1820,0.702
1821,0.208
1822,0.4281
1823,0.2883
1824,0.6381
1825,0.4774
1826,0.2163
1827,0.2761
1828,0.7163
1829,0.8432
1830,0.6463
1831,0.1443
1832,0.7227
1833,0.6364
1834,0.6577
1835,0.2427
1836,0.4986
1837,0.8902
1838,0.6855
1839,0.4473
1840,0.518
1841,0.7978
1842,0.6912
1843,0.2134
1844,0.7267
1845,0.6313
1846,0.8936
1847,0.6935
1848,0.6724
1849,0.1939
1850,0.7969
1851,0.5889
1852,0.2678
1853,0.3309
1854,0.2427
1855,0.8366
1856,0.1558
1857,0.7936
1858,0.7861
1859,0.258
1860,0.314
1861,0.7685
1862,0.6754
1863,0.6767
1864,0.6894
1865,0.5523
1866,0.8861
1867,0.4521
1868,0.1636
1869,0.4441
1870,0.2459
1871,0.756
1872,0.2203
1873,0.382
1874,0.1879
1875,0.8074
1876,0.2737
1877,0.442
1878,0.4871
1879,0.6488
1880,0.7258
1881,0.7843
1882,0.8216
1883,0.6818
1884,0.4458
1885,0.2934
1886,0.7026
1887,0.2015
1888,0.4179
1889,0.2645
1890,0.1433
1891,0.885
1892,0.5663
1893,0.1668
1894,0.5565
1895,0.1593
1896,0.5408
