,0
564,0.1962
565,0.5902
566,0.3891
567,1.1096
568,0.2293
569,0.9823
570,0.2994
571,0.8343
572,0.5586
573,0.7543
574,0.3897
575,0.2084
576,0.4756
577,0.2927
578,0.2424
579,0.823
580,0.2902
581,0.6438
582,0.5608
583,0.3132
584,0.1136
585,0.3487
586,0.463
587,0.6509
588,0.5819
589,0.7493
590,0.1931
591,0.3762
592,0.2392
593,0.4131
594,0.5488
595,0.4825
596,0.1437
597,0.6767
598,0.1216
599,0.8515
600,0.868
601,0.5487
602,0.5694
603,0.7056
604,0.2702
605,0.3421
606,0.375
607,0.3708
608,0.7389
609,0.4837
610,0.5479
611,0.3795
612,0.2336
613,1.1134
614,0.2123
615,0.1712
616,0.4022
617,0.3638
618,0.7486
619,0.4652
620,0.7694
621,1.1705
622,0.5859
623,0.3325
624,0.4116
625,0.5888
626,0.9455
627,1.015
628,0.2071
629,0.6658
630,0.2768
631,0.5947
632,0.4102
633,0.4652
634,0.2734
635,0.4357
636,0.3695
637,0.8352
638,0.8602
639,0.1646
640,0.6275
641,0.7462
642,0.4468
643,0.1335
644,0.3717
645,0.4154
646,1.0238
647,0.3575
648,0.5495
649,0.3073
650,0.4994
651,0.7057
652,0.9412
653,0.2833
654,0.0706
655,0.3818
656,0.7491
657,0.4074
658,1.0634
659,0.1085
660,0.2603
661,0.596
662,0.3304
663,0.3331
664,0.4661
665,0.6282
666,0.5925
667,0.8699
668,0.7964
669,0.4919
670,0.3985
671,0.2147
672,0.3461
673,0.3147
674,0.4288
675,0.3323
676,0.2986
677,0.2165
678,0.5564
679,0.5228
680,0.2579
681,0.4243
682,0.8481
683,0.4226
684,0.5173
685,0.51
686,0.2908
687,0.3257
688,0.1632
689,0.3094
690,0.4856
691,0.611
692,0.773
693,0.6283
694,0.1931
695,0.1358
696,0.6813
697,0.2857
698,0.1851
699,0.4712
700,0.6613
701,0.4537
702,0.4137
703,0.4118
704,0.919
705,0.3629
706,0.5394
707,0.8219
708,0.4866
709,0.4259
710,0.4719
711,1.1497
712,0.1514
713,1.0575
714,0.7443
715,0.2975
716,0.9898
717,0.2098
718,0.273
719,0.157
720,0.3692
721,0.2221
722,0.5452
723,0.1796
724,0.318
725,0.2597
726,0.4079
727,0.2177
728,0.695
729,0.3007
730,0.6091
731,0.2997
732,0.1797
733,0.4247
734,1.2291
735,0.6675
736,0.3454
737,0.9315
738,0.4864
739,0.5106
740,0.406
741,0.2251
742,0.7978
743,0.8715
744,0.4885
745,0.419
746,0.4402
747,0.6624
748,0.4435
749,0.2356
750,0.7957
751,0.1897
752,0.1742
753,0.4359
754,0.2617
755,1.0459
756,0.1982
757,0.7496
758,0.7529
759,0.5831
760,0.243
761,0.3188
762,0.5934
763,0.6853
764,0.5324
765,0.9109
766,0.7243
767,0.1776
768,0.5132
769,0.9136
770,0.3055
771,0.3966
772,0.1704
773,0.4615
774,1.0192
775,0.4083
776,0.4344
777,0.8382
778,0.3896
779,0.2173
780,0.2285
781,0.1926
782,0.1647
783,0.1777
784,1.1681
785,0.6722
786,0.3171
787,0.1794
788,0.4534
789,0.3669
790,0.5797
791,0.4969
792,0.2955
793,0.1732
794,0.3051
795,1.0504
796,0.2768
797,0.5409
798,0.6199
799,0.4992
800,0.1867
801,0.9279
802,0.973
803,0.7487
804,0.7889
805,0.4554
806,1.6074
807,0.6662
808,0.4004
809,0.566
810,0.5714
811,0.3104
812,0.1305
813,0.6685
814,0.7318
815,0.5851
816,0.3348
817,0.5191
818,0.1608
819,0.7251
820,0.3502
821,0.5281
822,0.3987
823,0.6258
824,0.3458
825,0.3881
826,0.5421
827,0.3193
828,0.7148
829,0.5281
830,0.9237
831,0.6189
832,0.7943
833,0.6316
834,0.2015
835,0.7476
836,1.0367
837,0.1484
838,0.6935
839,0.6085
840,0.1954
841,0.6192
842,0.5805
843,0.482
844,0.6019
845,0.1524
846,0.318
847,0.3388
848,0.2053
849,0.4164
850,0.502
851,0.7945
852,0.5572
853,0.3697
854,0.1329
855,0.7643
856,0.595
857,0.4543
858,0.1709
859,0.4595
860,1.163
861,0.7232
862,0.2319
863,0.4435
864,0.1956
865,0.9024
866,0.7795
867,0.7097
868,0.4028
869,0.5458
870,0.387
871,0.2933
872,0.4954
873,0.6099
874,0.262
875,0.3848
876,0.341
877,0.1523
878,0.7243
879,0.2032
880,0.199
881,0.5746
882,0.1609
883,0.2829
884,0.1791
885,0.8099
886,0.1772
887,0.7469
888,0.7576
889,0.2873
890,0.8189
891,0.4539
892,0.5392
893,0.545
894,0.7421
895,0.3256
896,0.301
897,0.1958
898,0.889
899,0.9056
900,0.2668
901,0.6596
902,0.6828
903,0.2012
904,0.5488
905,0.7719
906,0.5348
907,0.5032
908,0.4536
909,0.2447
910,0.6337
911,0.8163
912,0.1516
913,0.1337
914,0.5296
915,0.349
916,0.5748
917,0.1669
918,0.7841
919,0.777
920,0.4103
921,0.2127
922,0.4511
923,0.4025
924,0.4915
925,0.3687
926,0.1932
927,0.3663
928,1.094
929,0.2774
930,0.3612
931,1.0864
932,0.6679
933,0.123
934,0.4723
935,0.7554
936,0.1434
937,0.7279
938,0.4842
939,0.1221
940,1.1718
941,0.8465
942,0.1179
943,0.6657
944,0.4438
945,0.3886
946,0.274
947,0.3034
948,0.4986
949,0.6919
950,0.2681
951,0.8167
952,0.469
953,0.4047
954,0.3071
955,0.8988
956,0.112
957,0.7596
958,0.4309
959,0.1722
960,0.2371
961,0.979
962,0.2736
963,0.529
964,0.5642
965,1.5791
966,0.3963
967,0.2586
968,0.3845
969,0.3979
970,0.3515
971,0.5512
972,0.5734
973,0.4171
974,0.8776
975,0.8212
976,0.4155
977,0.3558
978,0.1827
979,0.5368
980,0.5217
981,0.7152
982,0.5326
983,0.3618
984,0.5798
985,0.1895
986,0.3173
987,1.1736
988,0.3024
989,0.3126
990,0.1704
991,0.3388
992,0.435
993,0.9225
994,0.4478
995,0.7608
996,0.3425
997,0.9114
998,0.4926
999,0.631
1000,1.2224
1001,0.6467
1002,0.2952
1003,0.4428
1004,0.1562
1005,0.576
1006,0.236
1007,0.8182
1008,1.0347
1009,0.5459
1010,0.2787
1011,0.7628
1012,0.7255
1013,0.41
1014,0.5954
1015,0.8101
1016,0.7627
1017,0.244
1018,0.9368
1019,0.6087
1020,0.6378
1021,0.4464
1022,0.8373
1023,0.4364
1024,0.615
1025,0.7864
1026,0.2266
1027,0.5619
1028,0.3618
1029,0.0978
1030,0.3765
1031,0.145
1032,0.7819
1033,0.3617
1034,0.3355
1035,0.1375
1036,0.3336
1037,0.1534
1038,1.2609
1039,0.4926
1040,0.7626
1041,0.2182
1042,0.6967
1043,0.849
1044,0.8217
1045,0.4199
1046,0.6141
1047,0.2388
1048,0.4987
1049,0.3904
1050,0.4608
1051,0.6985
1052,0.441
1053,0.1379
1054,0.1364
1055,0.706
1056,0.4502
1057,0.4859
1058,0.304
1059,0.6338
1060,0.4476
1061,0.6374
1062,0.2469
1063,0.6837
1064,0.6674
1065,0.5559
1066,0.4576
1067,0.4506
1068,1.0475
1069,0.5769
1070,0.671
1071,0.1397
1072,0.3558
1073,0.5181
1074,0.1258
1075,0.3321
1076,0.6532
1077,0.2724
1078,0.3749
1079,0.3462
1080,0.3338
1081,0.7589
1082,0.1597
1083,0.5002
1084,0.3378
1085,0.1689
1086,1.0762
1087,0.5166
1088,0.3807
1089,0.3119
1090,0.6097
1091,1.0533
1092,0.9663
1093,0.3448
1094,0.3297
1095,0.2577
1096,0.7159
1097,0.3364
1098,0.1153
1099,0.5464
1100,0.4584
1101,0.385
1102,0.6011
1103,0.4799
1104,0.5567
1105,0.3971
1106,0.7928
1107,0.379
1108,0.94
1109,0.2912
1110,0.629
1111,0.5836
1112,0.2495
1113,0.4484
1114,0.2507
1115,0.393
1116,0.1701
1117,0.5321
1118,0.4233
1119,0.5875
1120,0.1256
1121,0.501
1122,0.1678
1123,0.3225
1124,0.1526
1125,0.3778
1126,0.168
1127,0.3631
1128,0.2208
1129,0.2674
1130,0.4331
1131,0.3394
1132,0.5479
1133,0.638
1134,0.645
1135,0.6045
1136,0.2687
1137,0.4441
1138,0.1813
1139,0.6392
1140,0.4052
1141,0.6471
1142,0.9664
1143,0.1751
1144,0.3787
1145,0.3422
1146,0.7644
1147,0.5248
1148,0.3034
1149,0.4894
1150,0.221
1151,0.2485
1152,0.148
1153,0.1751
1154,0.1384
1155,0.6058
1156,0.3627
1157,0.4707
1158,0.447
1159,0.6965
1160,0.376
1161,0.3784
1162,0.1596
1163,0.6785
1164,0.3422
1165,0.3512
1166,0.5623
1167,0.5363
1168,0.6903
1169,0.8781
1170,0.726
1171,0.7951
1172,0.1956
1173,0.3125
1174,0.7667
1175,0.7094
1176,0.4299
1177,0.8372
1178,0.2493
1179,0.9061
1180,0.4941
1181,1.2084
1182,0.3497
1183,0.6664
1184,0.5005
1185,0.3304
1186,0.6514
1187,0.4526
1188,0.1632
1189,0.7158
1190,1.0313
1191,0.6717
1192,0.3974
1193,0.5726
1194,0.6591
1195,0.1468
1196,0.6325
1197,0.4691
1198,0.2491
1199,0.4824
1200,0.7325
1201,0.4498
1202,0.4411
1203,0.4681
1204,0.2486
1205,0.2128
1206,0.5524
1207,0.769
1208,0.2652
1209,0.8025
1210,0.4992
1211,0.7724
1212,0.3217
1213,0.1567
1214,0.4025
1215,0.9094
1216,0.1046
1217,0.2065
1218,0.508
1219,0.9007
1220,0.5296
1221,0.2504
1222,0.1425
1223,0.1298
1224,0.2355
1225,0.3236
1226,0.3846
1227,0.2806
1228,0.2177
1229,0.7418
1230,0.2772
1231,0.4283
1232,0.4735
1233,0.1738
1234,0.3849
1235,0.3702
1236,0.4242
1237,0.9055
1238,0.3142
1239,0.7552
1240,0.2775
1241,0.3747
1242,0.1445
1243,0.6319
1244,0.853
1245,0.5742
1246,0.2922
1247,0.5611
1248,0.5556
1249,1.0903
1250,0.2211
1251,0.7684
1252,0.33
1253,0.8722
1254,0.9027
1255,0.9016
1256,0.7068
1257,0.2982
1258,0.5697
1259,0.7164
1260,0.3004
1261,0.3432
1262,0.4695
1263,0.596
1264,0.1006
1265,0.5345
1266,0.8139
1267,0.4432
1268,0.6278
1269,0.3466
1270,0.204
1271,0.6509
1272,0.2386
1273,0.7716
1274,0.3757
1275,0.2234
1276,0.7472
1277,0.7636
1278,0.4756
1279,0.7445
1280,0.5995
1281,0.5809
1282,0.4096
1283,0.6969
1284,0.2923
1285,0.4987
1286,0.2826
1287,0.6771
1288,0.4552
1289,0.5924
1290,0.7242
1291,0.3849
1292,0.4077
1293,0.216
1294,0.4496
1295,0.1786
1296,1.8633
1297,0.2502
1298,0.3535
1299,0.1704
1300,0.6608
1301,0.5753
1302,0.5381
1303,0.648
1304,0.8674
1305,0.623
1306,0.6598
1307,0.1952
1308,0.6839
1309,0.7347
1310,0.2304
1311,0.905
1312,0.3253
1313,0.9232
1314,0.2024
1315,0.6341
1316,0.5183
1317,0.6844
1318,0.4757
1319,0.2988
1320,0.7271
1321,0.6473
1322,0.5018
1323,0.1514
1324,0.1998
1325,0.4399
1326,0.2435
1327,0.4892
1328,0.6858
1329,0.9851
1330,0.2537
1331,0.1812
1332,0.5293
1333,0.2278
1334,0.7169
1335,0.648
1336,0.6441
1337,0.4728
1338,0.2791
1339,0.3217
1340,0.6509
1341,0.5309
1342,0.4269
1343,0.6514
1344,0.8227
1345,0.9942
1346,0.2949
1347,0.6792
1348,0.4096
1349,0.4418
1350,0.7793
1351,1.0314
1352,0.4827
1353,1.0446
1354,0.1137
1355,0.3863
1356,0.5394
1357,0.5689
1358,0.581
1359,0.8267
1360,0.1514
1361,0.5404
1362,0.1408
1363,0.7193
1364,0.732
1365,0.3304
1366,0.2208
1367,0.4114
1368,0.8709
1369,0.1096
1370,0.5318
1371,0.5342
1372,0.4588
1373,0.2251
1374,0.2136
1375,0.4616
1376,0.1708
1377,0.8753
1378,0.4094
1379,0.5422
1380,0.8933
1381,0.2311
1382,0.2829
1383,0.5166
1384,0.281
1385,0.2357
1386,0.6471
1387,0.6462
1388,1.0411
1389,0.2571
1390,0.6276
1391,0.2189
1392,0.7328
1393,0.2423
1394,0.1779
1395,0.9596
1396,0.9026
1397,0.375
1398,0.3345
1399,0.8768
1400,0.263
1401,0.5723
1402,0.3579
1403,0.4812
1404,0.4937
1405,0.4078
1406,0.1974
1407,0.2637
1408,0.2494
1409,0.2675
1410,0.2436
1411,0.3159
1412,0.1517
1413,0.549
1414,0.2395
1415,0.4173
1416,0.7752
1417,0.2752
1418,0.3497
1419,0.6866
1420,0.469
1421,0.4561
1422,1.0993
1423,0.9109
1424,0.6441
1425,0.2936
1426,0.7472
1427,1.368
1428,0.4576
1429,0.2921
1430,0.2904
1431,0.9132
1432,0.1193
1433,0.2358
1434,0.2227
1435,0.2322
1436,0.3211
1437,0.5311
1438,0.5547
1439,0.3414
1440,0.5354
1441,0.4771
1442,0.3089
1443,0.1892
1444,0.8571
1445,0.1645
1446,0.5644
1447,0.2382
1448,1.2691
1449,0.4915
1450,0.7441
1451,0.7424
1452,0.5813
1453,0.1496
1454,0.4592
1455,0.4455
1456,0.5231
1457,0.1898
1458,0.4305
1459,0.6006
1460,0.6568
1461,0.2561
1462,0.6774
1463,0.2937
1464,0.3104
1465,0.1957
1466,0.4169
1467,0.3963
1468,0.5304
1469,0.4809
1470,0.4977
1471,0.3253
1472,0.537
1473,0.3918
1474,0.2789
1475,0.5203
1476,0.1866
1477,0.2421
1478,1.0193
1479,0.3773
1480,0.3887
1481,0.6995
1482,0.1114
1483,0.8539
1484,0.4136
1485,0.6825
1486,0.5089
1487,0.2796
1488,2.0747
1489,0.2128
1490,0.172
1491,0.874
1492,0.384
1493,0.3233
1494,0.2202
1495,0.2744
1496,0.2631
1497,0.3314
1498,1.0554
1499,0.4748
1500,0.1502
1501,0.3976
1502,0.6811
1503,0.2904
1504,0.4619
1505,0.2951
1506,0.1559
1507,0.3916
1508,0.3938
1509,1.4078
1510,0.807
1511,0.3912
1512,0.4071
1513,0.4939
1514,0.6879
1515,0.5655
1516,0.589
1517,0.1286
1518,0.5846
1519,0.2201
1520,0.3335
1521,0.3066
1522,0.8797
1523,0.1757
1524,0.3909
1525,0.4515
1526,0.2289
1527,0.5047
1528,0.5922
1529,0.6681
1530,0.3756
1531,0.6222
1532,0.4603
1533,0.4131
1534,0.4451
1535,0.3796
1536,0.1915
1537,0.5343
1538,1.6412
1539,0.3917
1540,0.3331
1541,0.5682
1542,0.5357
1543,0.8192
1544,0.336
1545,0.9904
1546,0.5105
1547,0.5269
1548,0.2234
1549,0.83
1550,0.4477
1551,0.4795
1552,0.6358
1553,0.1891
1554,0.4507
1555,0.5391
1556,0.2258
1557,0.6184
1558,0.7117
1559,0.473
1560,1.1846
1561,0.3043
1562,0.4943
1563,0.1245
1564,0.4012
1565,0.7219
1566,0.6809
1567,0.5304
1568,0.2148
1569,0.1813
1570,0.4409
1571,0.3751
1572,0.9743
1573,0.6676
1574,0.5942
1575,0.3589
1576,0.5861
1577,1.3149
1578,1.0069
1579,0.2752
1580,0.186
1581,0.1925
1582,0.6228
1583,0.6587
1584,0.7173
1585,0.6066
1586,0.3477
1587,0.7708
1588,0.6081
1589,0.6446
1590,0.2414
1591,0.9457
1592,0.816
1593,0.3912
1594,1.0328
1595,0.147
1596,0.5456
1597,0.7271
1598,0.1677
1599,0.3809
1600,0.9312
1601,0.6899
1602,0.6685
1603,0.7331
1604,0.8681
1605,0.5949
1606,0.4398
1607,0.2801
1608,0.4046
1609,0.7245
1610,0.705
1611,0.3142
1612,0.821
1613,0.6578
1614,0.339
1615,0.2857
1616,0.2316
1617,0.9547
1618,0.6099
1619,0.1287
1620,0.3546
1621,0.5976
1622,0.3497
1623,0.5582
1624,0.5851
1625,0.5668
1626,0.8383
1627,0.4809
1628,0.3232
1629,0.7047
1630,0.1024
1631,0.1655
1632,0.5473
1633,0.566
1634,0.1596
1635,0.2104
1636,0.3115
1637,0.4123
1638,0.3002
1639,0.278
1640,0.1535
1641,0.3487
1642,0.2624
1643,0.768
1644,1.0308
1645,0.7565
1646,0.877
1647,0.4432
1648,0.5466
1649,0.2927
1650,0.3441
1651,0.5534
1652,0.309
1653,0.5331
1654,0.4041
1655,0.335
1656,0.754
1657,0.1963
1658,0.3658
1659,0.3298
1660,0.3996
1661,0.7548
1662,0.4608
1663,0.1334
1664,0.1242
1665,1.4357
1666,0.6032
1667,0.4693
1668,0.3591
1669,0.1253
1670,0.5436
1671,0.9352
1672,0.4066
1673,0.8304
1674,0.37
1675,0.3632
1676,0.2549
1677,0.5697
1678,0.3451
1679,0.1805
1680,0.111
1681,0.6348
1682,0.962
1683,0.8342
1684,0.9394
1685,0.6557
1686,0.6535
1687,0.6551
1688,0.3179
1689,0.5057
1690,0.8792
1691,0.2353
1692,0.6924
1693,0.2967
1694,0.2088
1695,0.855
1696,0.223
1697,0.4884
1698,0.7036
1699,0.4088
1700,0.23
1701,0.9498
1702,1.0224
1703,0.7143
1704,0.5484
1705,0.1613
1706,0.6127
1707,0.3522
1708,0.9461
1709,0.4786
1710,0.9905
1711,0.4522
1712,0.273
1713,0.4704
1714,0.5339
1715,0.6465
1716,0.2571
1717,0.4766
1718,0.1325
1719,0.4405
1720,0.6716
1721,1.1846
1722,0.5881
1723,0.2077
1724,0.7009
1725,1.0764
1726,0.2133
1727,0.4547
1728,0.5767
1729,0.2492
1730,0.4538
1731,0.6932
1732,1.5115
1733,0.193
1734,0.6854
1735,0.6276
1736,1.3734
1737,0.5901
1738,0.467
1739,0.3311
1740,0.3095
1741,0.2776
1742,0.5586
1743,0.392
1744,0.7619
1745,0.2692
1746,0.5822
1747,0.6605
1748,0.6603
1749,0.6493
1750,0.402
1751,0.8688
1752,0.3532
1753,0.1944
1754,0.5505
1755,0.3578
1756,0.3513
1757,0.2707
1758,0.6616
1759,0.9496
1760,0.7851
1761,0.3922
1762,0.3265
1763,0.8299
1764,0.4774
1765,0.2938
1766,0.9218
1767,0.7885
1768,0.831
1769,0.9208
1770,0.4001
1771,0.3782
1772,0.3942
1773,0.417
1774,0.9453
1775,0.6441
1776,0.9435
1777,0.5331
1778,0.2575
1779,0.4009
1780,0.2844
1781,0.2453
1782,0.5903
1783,0.6187
1784,0.8375
1785,0.4051
1786,0.229
1787,0.2951
1788,0.6455
1789,0.3005
1790,0.4251
1791,0.6917
1792,0.5615
1793,0.6074
1794,0.1135
1795,0.2265
1796,0.1722
1797,0.3883
1798,0.825
1799,0.5521
1800,0.3057
1801,0.4234
1802,1.0066
1803,0.4836
1804,0.3439
1805,0.4466
1806,0.3362
1807,0.9553
1808,0.787
1809,0.3116
1810,0.5753
1811,0.9918
1812,0.4223
1813,0.5653
1814,0.5627
1815,0.4398
1816,0.3067
1817,0.6332
1818,0.356
1819,0.3023
1820,1.2721
1821,0.1845
1822,0.2943
1823,0.2697
1824,0.6921
1825,0.3632
1826,0.1712
1827,0.2998
1828,1.3645
1829,0.4937
1830,0.4455
1831,0.111
1832,0.5271
1833,0.8654
1834,0.7774
1835,0.1655
1836,0.4095
1837,1.0018
1838,0.4455
1839,0.3959
1840,1.1624
1841,0.5315
1842,0.7865
1843,0.1664
1844,0.8542
1845,0.4271
1846,0.4137
1847,1.1945
1848,0.6364
1849,0.1773
1850,0.7515
1851,0.4942
1852,0.1912
1853,0.4363
1854,0.2203
1855,1.3514
1856,0.2925
1857,1.0128
1858,0.6668
1859,0.1928
1860,0.4089
1861,0.8707
1862,0.5827
1863,0.8885
1864,0.411
1865,0.3825
1866,0.672
1867,0.4366
1868,0.1714
1869,0.6449
1870,0.4525
1871,0.8289
1872,0.1275
1873,0.5586
1874,0.2666
1875,0.7574
1876,0.2765
1877,0.3712
1878,0.3101
1879,0.7826
1880,0.8216
1881,0.8376
1882,0.8104
1883,0.9342
1884,0.194
1885,0.3211
1886,1.1089
1887,0.1597
1888,0.327
1889,0.2677
1890,0.1461
1891,0.9095
1892,0.4915
1893,0.1171
1894,0.7357
1895,0.1396
