,0
535,1.1397
536,0.2929
537,0.3752
538,0.4098
539,0.4245
540,0.1717
541,0.0808
542,0.2014
543,0.6899
544,0.6749
545,1.0739
546,0.4241
547,0.2445
548,0.3026
549,0.8611
550,0.7607
551,0.1757
552,0.6139
553,0.628
554,0.1921
555,1.5391
556,0.6687
557,0.638
558,0.2296
559,0.8811
560,1.2646
561,0.8444
562,0.3402
563,0.1385
564,0.2059
565,0.8378
566,0.4633
567,1.0893
568,0.2601
569,0.7548
570,0.4108
571,1.005
572,0.3788
573,0.6989
574,0.4301
575,0.2761
576,0.4509
577,0.265
578,0.2323
579,0.5618
580,0.2455
581,0.7268
582,0.5776
583,0.3344
584,0.1077
585,0.342
586,0.3852
587,0.6232
588,0.7865
589,0.7674
590,0.214
591,0.3327
592,0.2663
593,0.3623
594,0.5825
595,0.4528
596,0.1659
597,0.7398
598,0.1288
599,0.8641
600,1.1059
601,0.7575
602,0.5823
603,0.7828
604,0.2847
605,0.3268
606,0.4906
607,0.3665
608,0.6055
609,0.6574
610,0.6217
611,0.3123
612,0.1731
613,1.0214
614,0.19
615,0.1712
616,0.6377
617,0.2311
618,0.7183
619,0.5409
620,0.5893
621,1.3248
622,0.6344
623,0.3562
624,0.444
625,0.3887
626,1.0939
627,0.9623
628,0.2163
629,0.5944
630,0.2351
631,0.5331
632,0.4528
633,0.45
634,0.3471
635,0.4525
636,0.3046
637,0.9788
638,0.8301
639,0.1558
640,0.3982
641,0.9001
642,0.3949
643,0.143
644,0.4044
645,0.3555
646,0.7471
647,0.371
648,0.6062
649,0.3274
650,0.4526
651,0.6179
652,1.1221
653,0.3154
654,0.0997
655,0.3988
656,0.6976
657,0.5835
658,0.8761
659,0.0746
660,0.2244
661,0.4447
662,0.2413
663,0.3723
664,0.3929
665,0.5643
666,0.6534
667,0.8274
668,0.8605
669,0.5674
670,0.55
671,0.2376
672,0.3618
673,0.3268
674,0.4017
675,0.2471
676,0.1879
677,0.1756
678,0.6532
679,0.5455
680,0.3369
681,0.3643
682,0.9216
683,0.3452
684,0.3961
685,0.5386
686,0.3303
687,0.3177
688,0.2367
689,0.251
690,0.6862
691,0.4552
692,0.8803
693,0.7627
694,0.1729
695,0.1489
696,0.6093
697,0.324
698,0.1973
699,0.4382
700,0.6477
701,0.4497
702,0.3238
703,0.3974
704,0.8599
705,0.4689
706,0.5518
707,0.5271
708,0.4701
709,0.5024
710,0.3956
711,1.1492
712,0.1623
713,0.79
714,0.7072
715,0.4119
716,1.3003
717,0.2204
718,0.2639
719,0.1674
720,0.4429
721,0.1838
722,0.3208
723,0.1572
724,0.3329
725,0.2871
726,0.4623
727,0.2724
728,0.6224
729,0.2595
730,0.4917
731,0.4118
732,0.1837
733,0.3838
734,1.0094
735,0.7613
736,0.4099
737,1.2719
738,0.3873
739,0.3211
740,0.3868
741,0.2389
742,0.7425
743,1.1418
744,0.5547
745,0.3965
746,0.3284
747,0.793
748,0.5669
749,0.3012
750,0.5278
751,0.1718
752,0.2319
753,0.4523
754,0.2485
755,0.9291
756,0.2543
757,0.764
758,0.6474
759,0.5866
760,0.3385
761,0.341
762,0.4335
763,0.8839
764,0.4264
765,0.7043
766,0.5675
767,0.1942
768,0.4015
769,0.8967
770,0.3224
771,0.2999
772,0.1341
773,0.5986
774,0.9401
775,0.3743
776,0.4629
777,0.5828
778,0.5359
779,0.2314
780,0.1578
781,0.2075
782,0.1567
783,0.1531
784,1.0907
785,0.6352
786,0.2916
787,0.133
788,0.4829
789,0.3305
790,0.4481
791,0.4752
792,0.3898
793,0.1992
794,0.2483
795,1.1777
796,0.3214
797,0.5458
798,0.3919
799,0.4995
800,0.1856
801,1.0361
802,1.107
803,0.553
804,0.7166
805,0.389
806,0.9813
807,0.545
808,0.3045
809,0.4724
810,0.8453
811,0.4258
812,0.1805
813,0.5386
814,0.7062
815,0.5974
816,0.3484
817,0.614
818,0.1523
819,0.7383
820,0.3308
821,0.4549
822,0.4163
823,0.6408
824,0.3842
825,0.3824
826,0.4028
827,0.3119
828,0.6892
829,0.3967
830,0.8898
831,0.5968
832,0.6523
833,0.886
834,0.2269
835,0.5913
836,0.985
837,0.1297
838,0.6514
839,0.4777
840,0.1845
841,0.5226
842,0.5293
843,0.6297
844,0.7878
845,0.126
846,0.3144
847,0.3039
848,0.2216
849,0.4085
850,0.4634
851,0.6907
852,0.4596
853,0.387
854,0.1692
855,0.7105
856,0.5638
857,0.4598
858,0.1805
859,0.4909
860,1.0158
861,0.6819
862,0.2373
863,0.5837
864,0.1877
865,0.7656
866,0.7567
867,0.7681
868,0.5345
869,0.5979
870,0.3931
871,0.2676
872,0.3999
873,0.6562
874,0.3019
875,0.3053
876,0.6179
877,0.1594
878,0.7973
879,0.2692
880,0.2131
881,0.5691
882,0.139
883,0.2535
884,0.1138
885,0.7507
886,0.1711
887,1.0454
888,1.0942
889,0.2579
890,0.974
891,0.3965
892,0.6017
893,0.4968
894,0.7168
895,0.3545
896,0.2545
897,0.1866
898,0.8855
899,0.7554
900,0.194
901,0.5313
902,0.6124
903,0.1786
904,0.5212
905,0.9182
906,0.5957
907,0.437
908,0.488
909,0.1915
910,0.6098
911,0.5029
912,0.1704
913,0.1234
914,0.4328
915,0.2805
916,0.498
917,0.1823
918,0.604
919,0.9441
920,0.2874
921,0.2638
922,0.4509
923,0.365
924,0.4988
925,0.4772
926,0.1871
927,0.3571
928,1.4025
929,0.2663
930,0.3841
931,0.9119
932,0.7622
933,0.1086
934,0.5423
935,0.7057
936,0.1499
937,0.6778
938,0.409
939,0.1454
940,1.3988
941,1.0228
942,0.1217
943,0.603
944,0.5303
945,0.4369
946,0.2526
947,0.2457
948,0.5302
949,0.677
950,0.1729
951,0.6894
952,0.4132
953,0.51
954,0.2506
955,0.9465
956,0.1984
957,0.8449
958,0.4462
959,0.1442
960,0.2409
961,0.8731
962,0.2283
963,0.4339
964,0.761
965,1.4725
966,0.4393
967,0.2119
968,0.3675
969,0.5193
970,0.2761
971,0.5302
972,0.4544
973,0.5078
974,0.8515
975,0.9604
976,0.4057
977,0.2933
978,0.1649
979,0.6037
980,0.5535
981,0.8269
982,0.4565
983,0.3675
984,0.4949
985,0.2207
986,0.3194
987,1.1345
988,0.3527
989,0.2743
990,0.1801
991,0.3088
992,0.4406
993,1.1396
994,0.5413
995,0.5995
996,0.3748
997,0.9918
998,0.3895
999,0.7535
1000,1.2783
1001,0.5826
1002,0.2406
1003,0.3395
1004,0.1319
1005,0.6488
1006,0.2063
1007,0.6862
1008,0.958
1009,0.4636
1010,0.3326
1011,0.8575
1012,0.6382
1013,0.3821
1014,0.5139
1015,0.9005
1016,0.67
1017,0.2675
1018,1.0775
1019,0.4249
1020,0.4634
1021,0.3182
1022,0.4661
1023,0.4183
1024,0.6921
1025,0.5823
1026,0.1912
1027,0.5422
1028,0.4171
1029,0.1267
1030,0.3985
1031,0.1242
1032,0.6568
1033,0.3078
1034,0.3322
1035,0.1188
1036,0.2882
1037,0.1767
1038,0.9174
1039,0.5271
1040,0.849
1041,0.2133
1042,0.5988
1043,0.9279
1044,0.5955
1045,0.4367
1046,0.9519
1047,0.1954
1048,0.5878
1049,0.3517
1050,0.3886
1051,0.8034
1052,0.3908
1053,0.1467
1054,0.1708
1055,0.9164
1056,0.4605
1057,0.5722
1058,0.2793
1059,0.5278
1060,0.4745
1061,0.7725
1062,0.2283
1063,0.7961
1064,0.5932
1065,0.5073
1066,0.4418
1067,0.52
1068,0.9715
1069,0.8312
1070,0.6254
1071,0.1713
1072,0.3398
1073,0.388
1074,0.1364
1075,0.3068
1076,0.6539
1077,0.2806
1078,0.595
1079,0.3274
1080,0.3608
1081,0.9179
1082,0.2132
1083,0.4614
1084,0.2997
1085,0.192
1086,1.0587
1087,0.5039
1088,0.3729
1089,0.2977
1090,0.6317
1091,1.0055
1092,0.8059
1093,0.3912
1094,0.383
1095,0.277
1096,0.6141
1097,0.2739
1098,0.1558
1099,0.4025
1100,0.5745
1101,0.4895
1102,0.4993
1103,0.611
1104,0.4579
1105,0.3641
1106,0.8274
1107,0.3535
1108,0.9925
1109,0.3796
1110,0.5243
1111,0.5678
1112,0.2693
1113,0.4878
1114,0.1971
1115,0.5496
1116,0.2307
1117,0.4663
1118,0.3366
1119,0.4601
1120,0.1922
1121,0.6697
1122,0.156
1123,0.2943
1124,0.2027
1125,0.4044
1126,0.2158
1127,0.3983
1128,0.1672
1129,0.1978
1130,0.3677
1131,0.3277
1132,0.4322
1133,0.6561
1134,0.5069
1135,0.602
1136,0.2531
1137,0.6072
1138,0.2173
1139,0.6403
1140,0.3833
1141,0.6922
1142,1.1468
1143,0.1279
1144,0.4313
1145,0.4606
1146,0.5211
1147,0.4928
1148,0.279
1149,0.4047
1150,0.2717
1151,0.1998
1152,0.1025
1153,0.1664
1154,0.1237
1155,0.6233
1156,0.3298
1157,0.495
1158,0.4864
1159,0.6272
1160,0.3718
1161,0.4385
1162,0.148
1163,0.7964
1164,0.2632
1165,0.2655
1166,0.5101
1167,0.4598
1168,0.8722
1169,0.6725
1170,0.7067
1171,1.1281
1172,0.1965
1173,0.1821
1174,0.653
1175,0.8394
1176,0.3875
1177,0.4921
1178,0.2529
1179,0.8439
1180,0.5027
1181,0.9768
1182,0.3714
1183,0.6755
1184,0.5209
1185,0.2944
1186,0.9387
1187,0.2978
1188,0.1893
1189,0.8485
1190,1.0901
1191,0.5254
1192,0.3013
1193,0.55
1194,0.5686
1195,0.159
1196,0.5405
1197,0.5979
1198,0.2402
1199,0.5174
1200,0.5335
1201,0.4637
1202,0.3751
1203,0.4866
1204,0.3285
1205,0.2091
1206,0.7354
1207,0.8888
1208,0.1811
1209,0.7391
1210,0.4131
1211,0.5292
1212,0.4255
1213,0.1745
1214,0.4943
1215,1.2491
1216,0.0938
1217,0.17
1218,0.4116
1219,0.9768
1220,0.6077
1221,0.2001
1222,0.1473
1223,0.1265
1224,0.186
1225,0.3592
1226,0.2827
1227,0.2496
1228,0.2676
1229,0.7053
1230,0.2463
1231,0.3905
1232,0.3745
1233,0.2483
1234,0.4736
1235,0.4643
1236,0.4325
1237,0.9951
1238,0.377
1239,0.8554
1240,0.3928
1241,0.3456
1242,0.1721
1243,0.7624
1244,0.8379
1245,0.6382
1246,0.2789
1247,0.4312
1248,0.547
1249,1.4114
1250,0.2029
1251,0.7168
1252,0.3666
1253,0.8251
1254,0.7876
1255,0.995
1256,0.6829
1257,0.3178
1258,0.5483
1259,0.6966
1260,0.3024
1261,0.3744
1262,0.4467
1263,0.4986
1264,0.1191
1265,0.4288
1266,0.6454
1267,0.4396
1268,0.5206
1269,0.4799
1270,0.1745
1271,0.6098
1272,0.2368
1273,0.7651
1274,0.4691
1275,0.3074
1276,0.5217
1277,0.8364
1278,0.5612
1279,0.6945
1280,0.5414
1281,0.5037
1282,0.5144
1283,0.6161
1284,0.2534
1285,0.4661
1286,0.2964
1287,0.4774
1288,0.5004
1289,0.4643
1290,0.8662
1291,0.4064
1292,0.4338
1293,0.1859
1294,0.3774
1295,0.1335
1296,1.2627
1297,0.2843
1298,0.3549
1299,0.1499
1300,0.6868
1301,0.5744
1302,0.4104
1303,0.4804
1304,1.2573
1305,0.5255
1306,0.7951
1307,0.19
1308,0.7332
1309,0.5911
1310,0.3221
1311,0.9216
1312,0.3359
1313,0.9164
1314,0.161
1315,0.7339
1316,0.5407
1317,0.7327
1318,0.4154
1319,0.3179
1320,0.5279
1321,0.6472
1322,0.4524
1323,0.1447
1324,0.2042
1325,0.3466
1326,0.221
1327,0.3231
1328,0.7118
1329,1.1172
1330,0.2885
1331,0.2377
1332,0.5266
1333,0.1977
1334,0.7106
1335,0.5389
1336,0.3871
1337,0.3884
1338,0.4523
1339,0.3844
1340,0.8684
1341,0.4304
1342,0.2714
1343,0.6852
1344,0.7764
1345,0.9259
1346,0.4284
1347,0.6557
1348,0.3295
1349,0.4447
1350,0.563
1351,0.8635
1352,0.6584
1353,1.0883
1354,0.167
1355,0.3558
1356,0.5415
1357,0.6776
1358,0.6909
1359,0.8972
1360,0.1427
1361,0.6138
1362,0.1916
1363,0.7472
1364,0.5814
1365,0.236
1366,0.2035
1367,0.3523
1368,1.2823
1369,0.1151
1370,0.3978
1371,0.4118
1372,0.6527
1373,0.2274
1374,0.2921
1375,0.4059
1376,0.1584
1377,0.7004
1378,0.3327
1379,0.5242
1380,1.1638
1381,0.2508
1382,0.3754
1383,0.3685
1384,0.2517
1385,0.1989
1386,0.5462
1387,0.7136
1388,0.8498
1389,0.2236
1390,0.8358
1391,0.2526
1392,0.6174
1393,0.224
1394,0.204
1395,0.7575
1396,0.6469
1397,0.4543
1398,0.3934
1399,1.1066
1400,0.2669
1401,0.6447
1402,0.3235
1403,0.427
1404,0.5826
1405,0.3098
1406,0.1715
1407,0.169
1408,0.2505
1409,0.3026
1410,0.2791
1411,0.2596
1412,0.1419
1413,0.4369
1414,0.283
1415,0.3354
1416,0.5901
1417,0.2423
1418,0.3016
1419,0.7469
1420,0.4232
1421,0.5403
1422,1.0036
1423,0.9726
1424,0.7169
1425,0.3049
1426,0.7806
1427,1.6903
1428,0.5168
1429,0.2698
1430,0.2499
1431,0.7965
1432,0.1228
1433,0.2494
1434,0.2505
1435,0.2353
1436,0.2731
1437,0.4796
1438,0.8193
1439,0.3377
1440,0.6761
1441,0.3599
1442,0.3185
1443,0.1699
1444,0.9074
1445,0.1959
1446,0.5188
1447,0.1858
1448,1.4221
1449,0.4913
1450,0.6498
1451,0.6387
1452,0.5891
1453,0.1127
1454,0.5638
1455,0.4279
1456,0.6589
1457,0.1653
1458,0.352
1459,0.5816
1460,0.6721
1461,0.2356
1462,0.384
1463,0.3422
1464,0.2876
1465,0.21
1466,0.609
1467,0.4416
1468,0.4227
1469,0.5192
1470,0.7204
1471,0.3173
1472,0.5181
1473,0.2709
1474,0.3559
1475,0.6246
1476,0.2233
1477,0.2113
1478,1.1368
1479,0.5244
1480,0.4564
1481,0.8556
1482,0.0928
1483,0.9007
1484,0.3113
1485,0.5087
1486,0.4794
1487,0.3153
1488,1.6379
1489,0.2435
1490,0.2088
1491,0.8075
1492,0.3795
1493,0.3568
1494,0.3231
1495,0.2893
1496,0.3072
1497,0.3955
1498,1.0953
1499,0.4413
1500,0.098
1501,0.4392
1502,0.9493
1503,0.3626
1504,0.4921
1505,0.3262
1506,0.1075
1507,0.384
1508,0.407
1509,1.1731
1510,1.4101
1511,0.249
1512,0.4179
1513,0.4233
1514,0.734
1515,0.4988
1516,0.5273
1517,0.1203
1518,0.7923
1519,0.1909
1520,0.389
1521,0.3126
1522,1.0131
1523,0.1932
1524,0.3542
1525,0.6769
1526,0.1669
1527,0.4619
1528,0.441
1529,0.8755
1530,0.3078
1531,0.5795
1532,0.3822
1533,0.3346
1534,0.3785
1535,0.532
1536,0.1544
1537,0.4445
1538,1.3665
1539,0.4292
1540,0.3436
1541,0.5214
1542,0.4585
1543,0.8559
1544,0.4033
1545,0.948
1546,0.7162
1547,0.4578
1548,0.2887
1549,0.9006
1550,0.6965
1551,0.469
1552,0.5781
1553,0.2071
1554,0.4357
1555,0.6144
1556,0.1974
1557,0.5781
1558,0.7108
1559,0.4023
1560,1.5458
1561,0.4123
1562,0.3643
1563,0.1248
1564,0.5342
1565,0.6299
1566,0.8706
1567,0.5172
1568,0.2116
1569,0.147
1570,0.5899
1571,0.3764
1572,0.7196
1573,0.6461
1574,0.4716
1575,0.4809
1576,0.5666
1577,1.6629
1578,0.698
1579,0.4285
1580,0.1858
1581,0.1581
1582,0.469
1583,0.5362
1584,0.8972
1585,0.5813
1586,0.2922
1587,0.7612
1588,0.6819
1589,0.7264
1590,0.1746
1591,1.0914
1592,0.9133
1593,0.3562
1594,0.7082
1595,0.1261
1596,0.4336
1597,0.6469
1598,0.1331
1599,0.3469
1600,0.8895
1601,0.7994
1602,0.8589
1603,0.6884
1604,0.8368
1605,0.6533
1606,0.4029
1607,0.3082
1608,0.5189
1609,0.5734
1610,0.6646
1611,0.2748
1612,0.7809
1613,0.6147
1614,0.3671
1615,0.306
1616,0.1988
1617,1.1166
1618,0.6191
1619,0.1293
1620,0.5007
1621,0.6086
1622,0.3672
1623,0.8533
1624,0.4722
1625,0.5961
1626,0.7434
1627,0.5679
1628,0.3839
1629,0.6757
1630,0.0789
1631,0.1692
1632,0.5009
1633,0.6237
1634,0.1701
1635,0.2444
1636,0.2418
1637,0.463
1638,0.2381
1639,0.3391
1640,0.1648
1641,0.3216
1642,0.28
1643,0.7286
1644,1.0461
1645,0.8812
1646,0.7259
1647,0.4761
1648,0.4455
1649,0.2164
1650,0.3537
1651,0.4607
1652,0.3554
1653,0.4999
1654,0.4565
1655,0.3337
1656,0.9111
1657,0.2375
1658,0.277
1659,0.2314
1660,0.4042
1661,0.6192
1662,0.5037
1663,0.1206
1664,0.1487
1665,1.2948
1666,0.7207
1667,0.4081
1668,0.4095
1669,0.1092
1670,0.4683
1671,0.9428
1672,0.4198
1673,1.167
1674,0.4236
1675,0.3754
1676,0.217
1677,0.7456
1678,0.2891
1679,0.1577
1680,0.1598
1681,0.573
1682,0.7988
1683,0.7773
1684,0.6404
1685,0.7431
1686,0.5919
1687,0.9534
1688,0.3447
1689,0.5221
1690,1.2406
1691,0.2093
1692,0.6608
1693,0.2092
1694,0.2128
1695,0.7707
1696,0.1824
1697,0.5512
1698,0.6952
1699,0.2948
1700,0.2987
1701,0.7798
1702,1.0208
1703,0.715
1704,0.4563
1705,0.1396
1706,0.7084
1707,0.4148
1708,0.8138
1709,0.318
1710,0.9308
1711,0.3528
1712,0.1967
1713,0.6228
1714,0.7612
1715,0.7587
1716,0.2798
1717,0.6382
1718,0.1052
1719,0.5071
1720,0.6151
1721,1.2502
1722,0.4751
1723,0.1824
1724,0.7477
1725,1.1001
1726,0.2276
1727,0.517
1728,0.7194
1729,0.2109
1730,0.4677
1731,0.6237
1732,1.7329
1733,0.14
1734,0.6714
1735,0.5592
1736,1.4163
1737,0.6181
1738,0.5654
1739,0.2555
1740,0.2242
1741,0.2707
1742,0.5694
1743,0.4502
1744,0.8692
1745,0.2238
1746,0.7187
1747,0.6601
1748,0.482
1749,0.6196
1750,0.3906
1751,0.811
1752,0.4064
1753,0.1669
1754,0.8517
1755,0.5523
1756,0.429
1757,0.2824
1758,0.6577
1759,0.8488
1760,0.7833
1761,0.301
1762,0.276
1763,0.8499
1764,0.417
1765,0.2787
1766,0.7161
1767,0.8272
1768,0.8327
1769,0.8877
1770,0.3183
1771,0.3768
1772,0.3203
1773,0.3984
1774,0.7624
1775,0.682
1776,0.6078
1777,0.4099
1778,0.235
1779,0.313
1780,0.2984
1781,0.2415
1782,0.4476
1783,0.6244
1784,0.974
1785,0.3052
1786,0.1743
1787,0.2881
1788,0.8257
1789,0.2868
1790,0.4303
1791,0.6488
1792,0.3707
1793,0.7586
1794,0.1196
1795,0.272
1796,0.2402
1797,0.4859
1798,0.6285
1799,0.468
1800,0.3438
1801,0.4611
1802,0.8483
1803,0.6934
1804,0.3696
1805,0.3781
1806,0.3568
1807,1.3147
1808,0.7012
1809,0.3445
1810,0.6121
1811,1.1808
1812,0.6852
1813,0.6052
1814,0.571
1815,0.3575
1816,0.4478
1817,0.6642
1818,0.2168
1819,0.2252
1820,1.6386
1821,0.2043
1822,0.2665
1823,0.2368
1824,0.7108
1825,0.419
1826,0.1775
1827,0.2078
1828,1.3474
1829,0.6163
1830,0.4095
1831,0.1586
1832,0.4369
1833,0.8458
1834,0.7898
1835,0.1486
1836,0.3887
1837,1.3153
1838,0.5165
1839,0.34
1840,1.0259
1841,0.5252
1842,0.7476
1843,0.1824
1844,0.8644
1845,0.4291
1846,0.5089
1847,1.3018
1848,0.6756
1849,0.1822
1850,0.6901
1851,0.3646
1852,0.2003
1853,0.3514
1854,0.2341
1855,1.2046
1856,0.3595
1857,1.0469
1858,0.8263
1859,0.1843
1860,0.4025
1861,0.9121
1862,0.4851
1863,1.0636
1864,0.3404
1865,0.4468
1866,0.6849
1867,0.2903
1868,0.1747
1869,0.5325
1870,0.381
1871,0.9051
1872,0.1904
1873,0.5391
1874,0.2687
1875,0.7764
1876,0.3112
1877,0.4524
1878,0.2909
1879,0.8487
1880,0.8333
1881,0.6877
1882,0.8068
1883,0.776
1884,0.2027
1885,0.3976
1886,0.8909
1887,0.1915
1888,0.4643
1889,0.3289
1890,0.1554
1891,0.7668
1892,0.4172
1893,0.1523
1894,0.7438
1895,0.1851
