,0
151,0.6422
152,0.3765
153,0.5858
154,0.7469
155,0.1057
156,0.1668
157,0.4171
158,0.8277
159,0.4355
160,0.5707
161,0.2836
162,1.3375
163,0.4129
164,0.558
165,0.7557
166,0.2905
167,0.5635
168,1.2355
169,0.5391
170,0.5977
171,1.3727
172,0.5983
173,0.2374
174,0.3481
175,0.5803
176,0.4379
177,0.6262
178,0.2321
179,0.6617
180,0.5254
181,0.294
182,0.1755
183,0.9408
184,0.89
185,0.2038
186,0.2405
187,0.9845
188,0.3585
189,1.2303
190,0.3411
191,0.1426
192,0.6234
193,0.7992
194,0.6837
195,0.7023
196,0.3502
197,0.3697
198,0.5742
199,0.5916
200,0.3802
201,0.3701
202,0.736
203,0.2047
204,0.5711
205,0.6192
206,0.1675
207,0.1074
208,0.39
209,0.6797
210,0.4317
211,0.369
212,1.8733
213,0.5445
214,0.5882
215,0.3965
216,0.3928
217,0.1796
218,0.7193
219,0.628
220,0.447
221,0.5404
222,0.2182
223,0.4002
224,0.809
225,0.3076
226,0.5087
227,0.1873
228,0.1929
229,0.1038
230,1.0379
231,0.2366
232,0.1555
233,0.3033
234,0.1901
235,0.7341
236,0.7386
237,1.1904
238,0.7451
239,0.3036
240,2.1303
241,0.2932
242,0.4387
243,0.8362
244,0.2823
245,0.9565
246,0.5023
247,0.6311
248,0.2162
249,0.2144
250,0.5154
251,0.1557
252,0.2691
253,0.4107
254,0.2877
255,0.208
256,0.4607
257,0.4121
258,0.4331
259,0.4557
260,0.4271
261,0.3152
262,0.2293
263,0.7937
264,0.1224
265,0.2296
266,0.4333
267,1.0023
268,1.1821
269,0.3106
270,0.3248
271,0.5232
272,0.2119
273,0.0915
274,0.5104
275,0.4298
276,0.4442
277,0.5107
278,0.7489
279,0.3111
280,0.4075
281,0.5914
282,0.2302
283,0.9051
284,0.8095
285,0.4261
286,0.5987
287,0.7658
288,0.4522
289,0.1712
290,1.1156
291,0.7305
292,0.3577
293,0.419
294,0.48
295,0.1934
296,0.3418
297,0.3862
298,1.0875
299,1.0652
300,0.1459
301,0.1032
302,0.5413
303,0.5845
304,0.1459
305,0.21
306,0.3453
307,0.364
308,0.2491
309,0.2514
310,0.1877
311,0.2587
312,0.2037
313,0.9135
314,0.1987
315,0.5261
316,0.3288
317,0.5874
318,0.5051
319,0.1681
320,0.2852
321,0.5005
322,0.2015
323,0.6359
324,0.6283
325,0.1573
326,0.8313
327,0.6491
328,0.5739
329,0.5799
330,1.9968
331,0.722
332,0.5512
333,0.6896
334,0.5126
335,0.9513
336,0.1532
337,1.0145
338,1.0994
339,0.5774
340,1.0372
341,0.3232
342,0.3027
343,0.5777
344,0.6209
345,0.474
346,0.8078
347,0.2007
348,1.0031
349,0.6493
350,0.5698
351,0.8273
352,0.6405
353,0.1222
354,0.4118
355,0.7076
356,0.6301
357,0.43
358,0.4363
359,0.6918
360,0.3305
361,0.5369
362,0.2257
363,0.3536
364,0.2612
365,0.2886
366,0.436
367,0.1944
368,0.4899
369,0.6111
370,0.3279
371,0.4666
372,0.3846
373,0.2672
374,0.1213
375,0.3613
376,0.3651
377,0.2343
378,0.1998
379,1.5107
380,0.2483
381,0.7473
382,0.279
383,0.7135
384,0.7197
385,0.1831
386,0.83
387,0.6167
388,0.3938
389,0.2424
390,0.3064
391,0.3129
392,0.4019
393,0.2099
394,0.4892
395,0.5726
396,0.1616
397,0.8768
398,0.3078
399,0.4879
400,0.321
401,0.2459
402,0.5528
403,0.7201
404,0.5563
405,1.2101
406,0.1308
407,0.8645
408,0.3216
409,0.5588
410,0.9303
411,0.2475
412,0.2275
413,0.7198
414,0.2773
415,0.3718
416,0.5374
417,0.4632
418,0.5669
419,0.1146
420,0.2592
421,1.3403
422,0.1128
423,0.5535
424,0.1699
425,0.1736
426,0.2148
427,0.3617
428,0.7117
429,0.4691
430,0.5257
431,0.4513
432,0.4237
433,0.3537
434,0.2331
435,0.7544
436,0.3915
437,0.7257
438,0.4992
439,0.4024
440,0.2472
441,0.8105
442,0.2325
443,0.4136
444,0.2813
445,0.25
446,0.1575
447,0.7375
448,0.5731
449,0.555
450,0.4857
451,0.9814
452,0.247
453,0.2044
454,0.243
455,0.6968
456,0.236
457,0.2932
458,0.494
459,0.7063
460,0.3177
461,1.2075
462,0.5125
463,0.2799
464,0.8675
465,0.558
466,0.4209
467,0.3022
468,0.3133
469,0.4131
470,0.5335
471,0.3989
472,0.6738
473,0.8236
474,0.3258
475,1.0924
476,0.7883
477,0.4091
478,0.7469
479,1.0454
480,0.3033
481,0.6567
482,0.3026
483,0.1994
484,0.4756
485,0.6482
486,0.3295
487,0.2061
488,0.8247
489,0.2356
490,0.6221
491,0.3694
492,0.1634
493,0.5089
494,0.656
495,0.3915
496,0.4428
497,0.6192
498,0.231
499,0.317
500,0.158
501,0.6606
502,0.8259
503,0.2167
504,0.336
505,0.399
506,0.2017
507,0.4122
508,0.7375
509,0.2161
510,0.6996
511,0.4506
512,0.2298
513,0.7528
514,0.3182
515,0.4534
516,0.2159
517,0.0971
518,0.2692
519,0.8242
520,0.9952
521,1.0629
522,0.481
523,0.2693
524,0.7224
525,0.4978
526,0.3424
527,0.3358
528,0.9931
529,0.5335
530,0.4271
531,0.198
532,0.1608
533,0.6647
534,0.4953
535,1.1018
536,0.3126
537,0.4493
538,0.2724
539,0.3727
540,0.1413
541,0.0827
542,0.2608
543,0.7737
544,0.5844
545,0.9126
546,0.5022
547,0.245
548,0.2872
549,0.9594
550,0.7155
551,0.1452
552,0.3173
553,0.6423
554,0.236
555,1.6754
556,1.0761
557,0.6171
558,0.2769
559,0.9531
560,1.467
561,0.8475
562,0.2642
563,0.1547
564,0.2775
565,0.8519
566,0.5348
567,1.0969
568,0.2124
569,0.6723
570,0.5538
571,0.9318
572,0.3975
573,0.7156
574,0.3872
575,0.2243
576,0.6811
577,0.2728
578,0.2664
579,0.7569
580,0.2353
581,0.8162
582,0.4841
583,0.3119
584,0.097
585,0.3239
586,0.4043
587,0.7698
588,0.9322
589,0.7625
590,0.2511
591,0.2797
592,0.1977
593,0.3437
594,0.7477
595,0.5065
596,0.2184
597,0.6348
598,0.1397
599,0.9557
600,0.6881
601,0.8094
602,0.4016
603,0.7787
604,0.2279
605,0.3158
606,0.4067
607,0.4092
608,0.6451
609,0.5616
610,0.6132
611,0.3334
612,0.1465
613,1.0675
614,0.1384
615,0.1943
616,0.7412
617,0.2407
618,0.4825
619,0.4955
620,0.5919
621,1.3351
622,0.6967
623,0.3731
624,0.5151
625,0.4299
626,1.1453
627,0.9218
628,0.1851
629,0.4502
630,0.2343
631,0.4661
632,0.443
633,0.5184
634,0.2103
635,0.4395
636,0.5125
637,0.8071
638,1.0612
639,0.1293
640,0.3974
641,0.8985
642,0.3164
643,0.1441
644,0.4425
645,0.3123
646,0.8264
647,0.3052
648,1.0182
649,0.3859
650,0.442
651,0.6571
652,1.2789
653,0.3282
654,0.0845
655,0.4777
656,0.8062
657,0.4739
658,0.6288
659,0.0773
660,0.229
661,0.3811
662,0.3418
663,0.4516
664,0.3649
665,0.7062
666,0.71
667,0.8675
668,0.8968
669,0.5286
670,0.4388
671,0.3254
672,0.3546
673,0.2745
674,0.4405
675,0.2755
676,0.1644
677,0.1666
678,0.942
679,0.5931
680,0.3177
681,0.3837
682,0.6409
683,0.3717
684,0.3727
685,0.4986
686,0.2897
687,0.2916
688,0.284
689,0.2404
690,0.795
691,0.4303
692,0.8505
693,0.6377
694,0.2656
695,0.1576
696,0.935
697,0.3709
698,0.2139
699,0.4117
700,0.7388
701,0.3717
702,0.2666
703,0.442
704,1.0909
705,0.4217
706,0.4184
707,0.4818
708,0.5589
709,0.3669
710,0.2472
711,1.3656
712,0.1732
713,0.9162
714,0.805
715,0.4321
716,1.7247
717,0.2021
718,0.1601
719,0.2
720,0.2463
721,0.2161
722,0.2516
723,0.1608
724,0.4056
725,0.2786
726,0.6442
727,0.2825
728,0.786
729,0.2963
730,0.4185
731,0.4013
732,0.1487
733,0.4
734,0.5756
735,0.8053
736,0.3296
737,1.3076
738,0.4796
739,0.4444
740,0.3776
741,0.2506
742,0.7329
743,1.0065
744,0.5183
745,0.4596
746,0.3958
747,0.6444
748,0.5522
749,0.3731
750,0.6264
751,0.164
752,0.2819
753,0.4189
754,0.2388
755,0.8691
756,0.3366
757,0.7106
758,0.436
759,0.5143
760,0.3204
761,0.3321
762,0.5234
763,0.6277
764,0.3473
765,0.9846
766,0.4599
767,0.183
768,0.5338
769,0.8197
770,0.3478
771,0.3305
772,0.1104
773,0.7153
774,0.9489
775,0.3726
776,0.5722
777,0.6715
778,0.6357
779,0.2301
780,0.0867
781,0.2446
782,0.1598
783,0.1505
784,1.0237
785,0.6562
786,0.2511
787,0.1525
788,0.4578
789,0.3152
790,0.3781
791,0.4389
792,0.4109
793,0.1861
794,0.292
795,1.055
796,0.398
797,0.417
798,0.4832
799,0.3835
800,0.1354
801,0.9531
802,0.9527
803,0.6249
804,0.6143
805,0.4938
806,1.1297
807,0.6671
808,0.2799
809,0.539
810,0.6763
811,0.3586
812,0.124
813,0.5618
814,0.7301
815,0.6259
816,0.3011
817,0.6597
818,0.1654
819,0.6324
820,0.3522
821,0.4136
822,0.4532
823,0.6373
824,0.3802
825,0.4113
826,0.2296
827,0.3425
828,0.9847
829,0.3911
830,0.8978
831,0.6628
832,0.3829
833,0.6873
834,0.1667
835,0.5925
836,0.9618
837,0.1268
838,0.4704
839,0.5924
840,0.2154
841,0.4487
842,0.4476
843,0.5392
844,0.7466
845,0.11
846,0.2925
847,0.337
848,0.2249
849,0.486
850,0.4302
851,0.9582
852,0.5452
853,0.3662
854,0.1592
855,0.6051
856,0.8241
857,0.4776
858,0.1852
859,0.6048
860,1.0464
861,0.6247
862,0.2206
863,0.4543
864,0.1792
865,0.8684
866,1.1376
867,0.8928
868,0.4225
869,0.5225
870,0.4194
871,0.3349
872,0.3406
873,0.4847
874,0.2508
875,0.3975
876,0.6328
877,0.1579
878,0.8887
879,0.2252
880,0.1469
881,0.5163
882,0.1261
883,0.2248
884,0.1161
885,0.7431
886,0.2058
887,0.9389
888,1.4627
889,0.3371
890,0.9739
891,0.3568
892,0.6509
893,0.4646
894,1.0789
895,0.3466
896,0.1709
897,0.1811
898,0.8236
899,0.7749
900,0.1343
901,0.5734
902,0.6131
903,0.1837
904,0.4017
905,0.8905
906,0.3564
907,0.5164
908,0.291
909,0.2156
910,0.5251
911,0.6451
912,0.1488
913,0.1104
914,0.4396
915,0.2989
916,0.6848
917,0.173
918,0.617
919,0.7505
920,0.2457
921,0.2495
922,0.4861
923,0.3288
924,0.5065
925,0.3383
926,0.2192
927,0.4207
928,0.9329
929,0.3067
930,0.5047
931,0.9745
932,0.7355
933,0.1005
934,0.7123
935,0.8335
936,0.1011
937,0.7336
938,0.5218
939,0.1119
940,1.5099
941,0.9061
942,0.1012
943,0.5177
944,0.6717
945,0.4829
946,0.3276
947,0.28
948,0.5712
949,0.6235
950,0.1399
951,0.6937
952,0.6847
953,0.4882
954,0.2844
955,0.702
956,0.1716
957,0.7679
958,0.5423
959,0.1587
960,0.3085
961,0.9066
962,0.2297
963,0.5966
964,0.4131
965,1.5534
966,0.3523
967,0.2046
968,0.3535
969,0.3882
970,0.2283
971,0.5499
972,0.627
973,0.4419
974,1.0057
975,0.9948
976,0.3875
977,0.3369
978,0.1819
979,0.5251
980,0.4552
981,0.756
982,0.3163
983,0.4399
984,0.4765
985,0.2247
986,0.2955
987,1.3024
988,0.2944
989,0.2633
990,0.2331
991,0.2659
992,0.5059
993,0.9932
994,0.5933
995,0.7335
996,0.3988
997,0.9801
998,0.2501
999,0.7048
1000,0.9965
1001,0.6477
1002,0.2628
1003,0.3538
1004,0.0765
1005,0.68
1006,0.1991
1007,0.7978
1008,0.7285
1009,0.4569
1010,0.1744
1011,0.8296
1012,0.6643
1013,0.405
1014,0.4946
1015,0.8558
1016,0.3873
1017,0.2831
1018,0.9271
1019,0.426
1020,0.4702
1021,0.4312
1022,0.3963
1023,0.4393
1024,0.6134
1025,0.7989
1026,0.1711
1027,0.4639
1028,0.3908
1029,0.1403
1030,0.4786
1031,0.1706
1032,0.5156
1033,0.3108
1034,0.238
1035,0.108
1036,0.2841
1037,0.1592
1038,0.7658
1039,0.4764
1040,1.5868
1041,0.2276
1042,0.4548
1043,0.7488
1044,0.6888
1045,0.4631
1046,0.7929
1047,0.1912
1048,0.6933
1049,0.4145
1050,0.2752
1051,0.6761
1052,0.2896
1053,0.1519
1054,0.1399
1055,0.8631
1056,0.485
1057,0.41
1058,0.1866
1059,0.5522
1060,0.4528
1061,0.76
1062,0.1627
1063,0.626
1064,0.4831
1065,0.6497
1066,0.3844
1067,0.5333
1068,0.9168
1069,0.7156
1070,0.582
1071,0.1429
1072,0.2834
1073,0.4006
1074,0.1138
1075,0.2641
1076,0.6549
1077,0.3676
1078,0.5158
1079,0.3195
1080,0.3452
1081,1.0917
1082,0.2674
1083,0.4086
1084,0.2633
1085,0.1901
1086,0.6475
1087,0.4371
1088,0.4723
1089,0.2453
1090,0.6269
1091,0.9831
1092,0.5681
1093,0.3794
1094,0.3141
1095,0.2704
1096,0.5173
1097,0.2718
1098,0.1612
1099,0.4678
1100,0.7169
1101,0.3742
1102,0.6296
1103,0.6898
1104,0.8795
1105,0.3881
1106,0.7309
1107,0.3791
1108,1.216
1109,0.297
1110,0.5188
1111,0.6114
1112,0.2324
1113,0.5351
1114,0.1564
1115,0.5954
1116,0.2308
1117,0.476
1118,0.3086
1119,0.41
1120,0.191
1121,0.6216
1122,0.144
1123,0.3307
1124,0.2836
1125,0.5372
1126,0.2574
1127,0.3492
1128,0.1449
1129,0.1682
1130,0.2608
1131,0.3765
1132,0.5071
1133,0.6208
1134,0.4362
1135,0.6001
1136,0.2942
1137,0.5311
1138,0.1408
1139,0.5929
1140,0.3934
1141,0.8218
1142,0.863
1143,0.1207
1144,0.3559
1145,0.4139
1146,0.5362
1147,0.4899
1148,0.3525
1149,0.3337
1150,0.2477
1151,0.1858
1152,0.0738
1153,0.1636
1154,0.1303
1155,0.5879
1156,0.3437
1157,0.5426
1158,0.4801
1159,0.5513
1160,0.3932
1161,0.5051
1162,0.1679
1163,1.0402
1164,0.3016
1165,0.3416
1166,0.4976
1167,0.4652
1168,0.6232
1169,0.8924
1170,0.4747
1171,1.0967
1172,0.1288
1173,0.2184
1174,0.8413
1175,0.9053
1176,0.4992
1177,0.513
1178,0.2798
1179,1.2242
1180,0.6061
1181,1.3343
1182,0.3298
1183,0.7486
1184,0.5225
1185,0.2489
1186,1.0576
1187,0.2998
1188,0.1886
1189,0.8932
1190,1.0678
1191,0.5803
1192,0.4811
1193,0.4528
1194,0.6636
1195,0.1721
1196,0.4359
1197,0.5209
1198,0.296
1199,0.7612
1200,0.4958
1201,0.5205
1202,0.4514
1203,0.4567
1204,0.4765
1205,0.209
1206,0.9713
1207,0.8772
1208,0.1555
1209,1.0129
1210,0.4997
1211,0.5362
1212,0.3311
1213,0.1642
1214,0.4035
1215,1.0455
1216,0.1126
1217,0.1428
1218,0.2008
1219,0.9921
1220,0.4762
1221,0.2554
1222,0.163
1223,0.1308
1224,0.2283
1225,0.2889
1226,0.3542
1227,0.2377
1228,0.2095
1229,0.8634
1230,0.1623
1231,0.5354
1232,0.5559
1233,0.2568
1234,0.3429
1235,0.5221
1236,0.6161
1237,0.8633
1238,0.4826
1239,1.0045
1240,0.3471
1241,0.3337
1242,0.1885
1243,0.7997
1244,1.364
1245,0.6819
1246,0.269
1247,0.4422
1248,0.4878
1249,1.5747
1250,0.1109
1251,0.6062
1252,0.213
1253,0.6726
1254,1.076
1255,0.863
1256,0.8398
1257,0.3171
1258,0.3999
1259,0.5769
1260,0.3165
1261,0.4364
1262,0.2945
1263,0.5293
1264,0.1427
1265,0.4927
1266,0.6356
1267,0.3717
1268,0.7075
1269,0.3608
1270,0.2059
1271,0.5211
1272,0.2869
1273,0.8632
1274,0.2629
1275,0.3108
1276,0.4692
1277,0.8578
1278,0.538
1279,0.5832
1280,0.5848
1281,0.6074
1282,0.4303
1283,0.7144
1284,0.2636
1285,0.4189
1286,0.3022
1287,0.4246
1288,0.4555
1289,0.5047
1290,0.8729
1291,0.5679
1292,0.5769
1293,0.2097
1294,0.4083
1295,0.0965
1296,1.088
1297,0.3666
1298,0.3408
1299,0.1332
1300,0.6881
1301,0.6094
1302,0.3289
1303,0.5651
1304,1.1847
1305,0.7259
1306,0.5533
1307,0.1548
1308,1.0454
1309,0.6929
1310,0.5087
1311,0.8545
1312,0.3556
1313,0.7636
1314,0.1985
1315,0.9495
1316,0.6035
1317,0.6024
1318,0.3837
1319,0.3677
1320,0.3807
1321,0.5916
1322,0.6615
1323,0.1234
1324,0.1988
1325,0.4069
1326,0.2888
1327,0.406
1328,0.9459
1329,0.9372
1330,0.1934
1331,0.2218
1332,0.4954
1333,0.2743
1334,0.8189
1335,0.4666
1336,0.5295
1337,0.4531
1338,0.3815
1339,0.4321
1340,0.9434
1341,0.5426
1342,0.1961
1343,0.7797
1344,0.5395
1345,0.6914
1346,0.524
1347,0.6984
1348,0.3272
1349,0.4267
1350,0.7527
1351,0.7485
1352,0.77
1353,1.1209
1354,0.1236
1355,0.4232
1356,0.3346
1357,0.6287
1358,0.6103
1359,0.8295
1360,0.1265
1361,0.7113
1362,0.1462
1363,0.7291
1364,0.5422
1365,0.2852
1366,0.1568
1367,0.3556
1368,0.934
1369,0.1106
1370,0.3962
1371,0.4116
1372,0.5154
1373,0.2127
1374,0.463
1375,0.4508
1376,0.1747
1377,0.8101
1378,0.5037
1379,0.4715
1380,1.33
1381,0.2559
1382,0.4684
1383,0.3881
1384,0.1967
1385,0.2206
1386,0.3496
1387,0.7124
1388,1.194
1389,0.2437
1390,0.6127
1391,0.2261
1392,0.4974
1393,0.1851
1394,0.2961
1395,0.8868
1396,0.4869
1397,0.355
1398,0.4002
1399,1.0283
1400,0.3225
1401,0.5075
1402,0.3219
1403,0.5665
1404,0.898
1405,0.2781
1406,0.1358
1407,0.2187
1408,0.372
1409,0.261
1410,0.2579
1411,0.2217
1412,0.1345
1413,0.4315
1414,0.3289
1415,0.3191
1416,0.4901
1417,0.2084
1418,0.2925
1419,0.6248
1420,0.2181
1421,0.5408
1422,1.0059
1423,0.9594
1424,0.7379
1425,0.278
1426,0.7462
1427,1.3997
1428,0.4112
1429,0.2692
1430,0.2366
1431,0.9697
1432,0.1341
1433,0.2164
1434,0.316
1435,0.2438
1436,0.1987
1437,0.3996
1438,0.9306
1439,0.4139
1440,0.4744
1441,0.3393
1442,0.4414
1443,0.1791
1444,1.1744
1445,0.1766
1446,0.5733
1447,0.2502
1448,1.7128
1449,0.5272
1450,0.4749
1451,0.6957
1452,0.719
1453,0.1177
1454,0.48
1455,0.4629
1456,0.8067
1457,0.1735
1458,0.3682
1459,0.6553
1460,1.0268
1461,0.2943
1462,0.4511
1463,0.3276
1464,0.272
1465,0.1516
1466,0.7192
1467,0.5626
1468,0.5204
1469,0.4235
1470,0.7416
1471,0.3688
1472,0.5314
1473,0.2399
1474,0.2201
1475,0.6167
1476,0.3405
1477,0.2651
1478,1.3239
1479,0.6268
1480,0.4567
1481,0.6871
1482,0.0982
1483,0.9273
1484,0.233
1485,0.5503
1486,0.4103
1487,0.3155
1488,2.1957
1489,0.2141
1490,0.248
1491,0.8679
1492,0.4232
1493,0.403
1494,0.2469
1495,0.2763
1496,0.3925
1497,0.3165
1498,1.1088
1499,0.4768
1500,0.0577
1501,0.4537
1502,1.2493
1503,0.4108
1504,0.3092
1505,0.2671
1506,0.0891
1507,0.3911
1508,0.6931
1509,1.1072
1510,1.302
1511,0.2997
1512,0.4335
1513,0.3565
1514,0.5997
1515,0.5069
1516,0.381
1517,0.1304
1518,0.6453
1519,0.2075
1520,0.3219
1521,0.2545
1522,1.0417
1523,0.1385
1524,0.3012
1525,0.6422
1526,0.2155
1527,0.5166
1528,0.3059
1529,0.8269
1530,0.3463
1531,0.6104
1532,0.3428
1533,0.3679
1534,0.2034
1535,0.4113
1536,0.1494
1537,0.4229
1538,1.3759
1539,0.3206
1540,0.428
1541,0.5103
1542,0.4171
1543,0.8675
1544,0.3956
1545,0.78
1546,0.8078
1547,0.3432
1548,0.3041
1549,0.6874
1550,0.7845
1551,0.516
1552,0.725
1553,0.1592
1554,0.3046
1555,0.6736
1556,0.1514
1557,0.6725
1558,0.6467
1559,0.3624
1560,1.408
1561,0.3287
1562,0.4172
1563,0.1288
1564,0.4031
1565,0.7012
1566,0.8588
1567,0.5404
1568,0.1826
1569,0.1309
1570,0.7764
1571,0.4744
1572,0.6453
1573,0.6799
1574,0.3322
1575,0.5318
1576,0.689
1577,1.3105
1578,0.6361
1579,0.3705
1580,0.1547
1581,0.1718
1582,0.352
1583,0.4866
1584,1.1903
1585,0.5545
1586,0.3815
1587,0.8402
1588,0.5921
1589,0.5578
1590,0.152
1591,0.7773
1592,0.7034
1593,0.387
1594,0.6456
1595,0.1295
1596,0.3066
1597,0.5468
1598,0.1043
1599,0.4447
1600,0.6097
1601,0.6876
1602,1.0228
1603,0.7763
1604,0.6972
1605,0.6795
1606,0.3576
1607,0.423
1608,0.4772
1609,0.6634
1610,0.7029
1611,0.2421
1612,0.506
1613,0.6787
1614,0.3029
1615,0.327
1616,0.1295
1617,1.123
1618,0.97
1619,0.1794
1620,0.5399
1621,0.5168
1622,0.2698
1623,0.6995
1624,0.4939
1625,0.6305
1626,0.619
1627,0.4189
1628,0.3406
1629,0.8688
1630,0.0891
1631,0.1607
1632,0.4114
1633,0.699
1634,0.1723
1635,0.2082
1636,0.1833
1637,0.4683
1638,0.3152
1639,0.2958
1640,0.1397
1641,0.3167
1642,0.2816
1643,0.6236
1644,0.875
1645,1.0196
1646,0.6248
1647,0.4806
1648,0.5309
1649,0.2399
1650,0.4111
1651,0.4721
1652,0.5064
1653,0.4921
1654,0.5911
1655,0.3228
1656,0.5418
1657,0.2649
1658,0.3754
1659,0.2723
1660,0.3552
1661,0.5527
1662,0.4597
1663,0.1504
1664,0.1011
1665,1.1376
1666,0.592
1667,0.4754
1668,0.4077
1669,0.1204
1670,0.6751
1671,0.7179
1672,0.6225
1673,1.0301
1674,0.3646
1675,0.4483
1676,0.2934
1677,0.6328
1678,0.2486
1679,0.1597
1680,0.1681
1681,0.5949
1682,0.6546
1683,0.8776
1684,0.8158
1685,0.7786
1686,0.6226
1687,0.9418
1688,0.275
1689,0.7094
1690,1.5085
1691,0.241
1692,0.8844
1693,0.2221
1694,0.1824
1695,0.7609
1696,0.1269
1697,0.4338
1698,0.5611
1699,0.3064
1700,0.3901
1701,0.8529
1702,0.6723
1703,0.7184
1704,0.6417
1705,0.1108
1706,0.5666
1707,0.372
1708,0.6187
1709,0.2818
1710,0.735
1711,0.2676
1712,0.1631
1713,0.5139
1714,0.8778
1715,0.7191
1716,0.3807
1717,0.5496
1718,0.1344
1719,0.4747
1720,0.6173
1721,0.9525
1722,0.5861
1723,0.2092
1724,0.733
1725,1.252
1726,0.3837
1727,0.4534
1728,0.6643
1729,0.1749
1730,0.3861
1731,0.7659
1732,1.7683
1733,0.1732
1734,0.7552
1735,0.5587
1736,1.6501
1737,0.5023
1738,0.552
1739,0.2228
1740,0.1608
1741,0.2314
1742,0.531
1743,0.3842
1744,1.0229
1745,0.2742
1746,0.5041
1747,0.564
1748,0.4459
1749,0.6537
1750,0.3157
1751,0.793
1752,0.446
1753,0.1834
1754,0.7432
1755,0.621
1756,0.4619
1757,0.3134
1758,0.5833
1759,0.8828
1760,0.87
1761,0.3132
1762,0.2621
1763,1.0605
1764,0.4488
1765,0.2935
1766,0.5613
1767,1.0807
1768,1.0631
1769,0.8096
1770,0.3389
1771,0.378
1772,0.3548
1773,0.4728
1774,0.5273
1775,0.642
1776,0.6461
1777,0.4449
1778,0.2651
1779,0.2868
1780,0.2644
1781,0.2304
1782,0.4409
1783,0.7079
1784,1.1847
1785,0.3308
1786,0.1082
1787,0.3175
1788,0.9194
1789,0.3667
1790,0.5624
1791,0.7365
1792,0.4029
1793,0.5462
1794,0.1251
1795,0.258
1796,0.2199
1797,0.4219
1798,0.5019
1799,0.5529
1800,0.2681
1801,0.5707
1802,1.0922
1803,0.6764
1804,0.2814
1805,0.2873
1806,0.3621
1807,1.1095
1808,0.7505
1809,0.2555
1810,0.6073
1811,1.427
1812,0.4419
1813,0.6285
1814,0.7766
1815,0.4369
1816,0.3214
1817,0.6464
1818,0.26
1819,0.2036
1820,1.407
1821,0.1972
1822,0.2498
1823,0.3364
1824,0.6046
1825,0.3672
1826,0.1627
1827,0.2118
1828,1.5924
1829,0.6323
1830,0.7135
1831,0.1258
1832,0.4371
1833,0.7294
1834,0.7421
1835,0.1272
1836,0.3385
1837,1.1316
1838,0.4425
1839,0.4606
1840,1.3829
1841,0.6436
1842,0.6722
1843,0.186
1844,1.0133
1845,0.4452
1846,0.4993
1847,1.3341
1848,0.6456
1849,0.1613
1850,0.5951
1851,0.4343
1852,0.162
1853,0.4155
1854,0.2641
1855,0.909
1856,0.249
1857,1.0477
1858,1.3344
1859,0.1919
1860,0.5974
1861,0.9155
1862,0.6329
1863,0.9912
1864,0.4076
1865,0.5831
1866,0.6095
1867,0.2848
1868,0.1671
1869,0.5828
1870,0.3015
1871,1.0418
1872,0.2174
1873,0.6099
1874,0.282
1875,0.7286
1876,0.2649
1877,0.3296
1878,0.2135
1879,0.9402
1880,0.5864
1881,0.7605
1882,0.6851
1883,0.7738
1884,0.2057
1885,0.457
1886,0.9675
1887,0.1641
1888,0.3877
1889,0.2774
1890,0.1506
1891,0.7159
1892,0.5464
1893,0.1187
1894,0.7264
1895,0.1946
