,0
393,0.1973
394,0.7415
395,0.4981
396,0.1556
397,1.0109
398,0.3435
399,0.4799
400,0.3957
401,0.2827
402,0.6271
403,0.85
404,0.7229
405,1.1245
406,0.1379
407,0.645
408,0.3855
409,0.604
410,0.8147
411,0.2246
412,0.2782
413,0.535
414,0.4766
415,0.3399
416,0.9049
417,0.4688
418,0.6238
419,0.1061
420,0.2506
421,1.1144
422,0.145
423,0.5442
424,0.2061
425,0.2341
426,0.2271
427,0.5028
428,0.7857
429,0.4678
430,0.5539
431,0.417
432,0.4748
433,0.2906
434,0.1708
435,0.6611
436,0.3945
437,0.8961
438,0.3565
439,0.4283
440,0.2885
441,0.8115
442,0.2521
443,0.3852
444,0.3134
445,0.2903
446,0.1723
447,0.878
448,0.43
449,0.3934
450,0.5332
451,0.7324
452,0.3831
453,0.2062
454,0.4622
455,0.6237
456,0.3312
457,0.3243
458,0.4149
459,0.8827
460,0.2671
461,0.9429
462,0.5345
463,0.2745
464,0.5307
465,0.5381
466,0.4945
467,0.3497
468,0.3237
469,0.4373
470,0.4911
471,0.4806
472,0.5806
473,0.6951
474,0.3989
475,1.0328
476,0.5527
477,0.4427
478,0.7339
479,0.8644
480,0.2345
481,0.6003
482,0.3044
483,0.2555
484,0.4143
485,0.7858
486,0.3985
487,0.2134
488,0.5543
489,0.2781
490,0.7822
491,0.3522
492,0.2304
493,0.487
494,0.5955
495,0.315
496,0.4171
497,0.708
498,0.2673
499,0.347
500,0.1971
501,0.8227
502,1.0859
503,0.2324
504,0.247
505,0.3265
506,0.1753
507,0.3122
508,0.4248
509,0.2792
510,0.5794
511,0.54
512,0.1822
513,0.7434
514,0.3383
515,0.472
516,0.1808
517,0.1356
518,0.3143
519,0.945
520,0.6107
521,0.9803
522,0.557
523,0.398
524,0.5678
525,0.5449
526,0.2493
527,0.3433
528,1.3602
529,0.5343
530,0.4916
531,0.2005
532,0.1996
533,0.7432
534,0.3867
535,1.2505
536,0.2822
537,0.4036
538,0.4592
539,0.418
540,0.2118
541,0.0873
542,0.1739
543,0.8092
544,0.7352
545,0.8749
546,0.3565
547,0.2237
548,0.3022
549,0.8352
550,0.6856
551,0.1587
552,0.6163
553,0.6166
554,0.2146
555,1.2333
556,0.6328
557,0.5347
558,0.225
559,1.0278
560,1.2557
561,0.7834
562,0.3335
563,0.1567
564,0.2073
565,0.7104
566,0.4728
567,1.1256
568,0.2503
569,0.91
570,0.4159
571,1.0198
572,0.49
573,0.6615
574,0.4008
575,0.2622
576,0.4867
577,0.2747
578,0.2952
579,0.6022
580,0.2566
581,0.7111
582,0.7298
583,0.2858
584,0.0899
585,0.3278
586,0.4101
587,0.7692
588,0.8159
589,0.7959
590,0.1858
591,0.3712
592,0.3108
593,0.3792
594,0.5845
595,0.5303
596,0.1804
597,0.619
598,0.1097
599,0.8387
600,0.8818
601,0.6862
602,0.5453
603,0.6806
604,0.3261
605,0.3278
606,0.5195
607,0.3553
608,0.5496
609,0.5375
610,0.603
611,0.3393
612,0.1653
613,1.1448
614,0.2004
615,0.2103
616,0.4912
617,0.2815
618,0.6496
619,0.5443
620,0.5625
621,1.1475
622,0.5947
623,0.3605
624,0.4175
625,0.4556
626,1.123
627,1.1176
628,0.1735
629,0.6032
630,0.2905
631,0.5503
632,0.4917
633,0.4953
634,0.3351
635,0.3969
636,0.2701
637,0.8119
638,0.8323
639,0.1535
640,0.4622
641,0.7654
642,0.353
643,0.1507
644,0.364
645,0.3079
646,0.8198
647,0.3227
648,0.6493
649,0.3553
650,0.4813
651,0.6509
652,1.1347
653,0.3089
654,0.0895
655,0.3721
656,0.9025
657,0.447
658,1.1578
659,0.0823
660,0.2534
661,0.4615
662,0.2603
663,0.3546
664,0.3846
665,0.6107
666,0.6025
667,0.7702
668,1.0323
669,0.579
670,0.4186
671,0.2451
672,0.4225
673,0.2852
674,0.4013
675,0.259
676,0.1959
677,0.1714
678,0.6145
679,0.5824
680,0.3599
681,0.3714
682,0.724
683,0.3877
684,0.4736
685,0.4495
686,0.3321
687,0.2922
688,0.2425
689,0.2606
690,0.5414
691,0.5625
692,1.1338
693,0.6416
694,0.2035
695,0.1712
696,0.5459
697,0.3112
698,0.2438
699,0.5899
700,0.6151
701,0.365
702,0.3486
703,0.4361
704,0.7958
705,0.366
706,0.5912
707,0.6847
708,0.4018
709,0.5029
710,0.4
711,1.2606
712,0.1564
713,0.9027
714,0.6771
715,0.3548
716,1.1214
717,0.1843
718,0.2342
719,0.1674
720,0.3734
721,0.1877
722,0.3613
723,0.1685
724,0.3869
725,0.2877
726,0.4634
727,0.2348
728,0.5742
729,0.327
730,0.4935
731,0.3398
732,0.2122
733,0.45
734,1.0113
735,0.6916
736,0.3494
737,1.0744
738,0.414
739,0.3861
740,0.3964
741,0.2916
742,0.717
743,1.0902
744,0.5484
745,0.4167
746,0.3178
747,0.7168
748,0.5663
749,0.2672
750,0.576
751,0.1732
752,0.2425
753,0.4155
754,0.2329
755,0.9612
756,0.2557
757,0.7149
758,0.8313
759,0.6193
760,0.2878
761,0.2854
762,0.4711
763,0.7508
764,0.4696
765,0.7541
766,0.5372
767,0.1755
768,0.4973
769,0.8805
770,0.2639
771,0.3878
772,0.1287
773,0.5552
774,0.8408
775,0.367
776,0.5225
777,0.7247
778,0.4041
779,0.2059
780,0.1676
781,0.2342
782,0.1327
783,0.1825
784,1.1555
785,0.6344
786,0.2637
787,0.1441
788,0.5387
789,0.2974
790,0.4916
791,0.5195
792,0.3839
793,0.1961
794,0.2769
795,1.0198
796,0.3169
797,0.5283
798,0.3952
799,0.4519
800,0.1647
801,0.8672
802,1.1197
803,0.6066
804,0.9538
805,0.4536
806,1.2229
807,0.6579
808,0.2801
809,0.5443
810,0.8535
811,0.3566
812,0.1843
813,0.5147
814,0.6706
815,0.5183
816,0.4264
817,0.5086
818,0.1493
819,0.7842
820,0.3437
821,0.4392
822,0.452
823,0.5896
824,0.3649
825,0.3223
826,0.4839
827,0.3424
828,0.639
829,0.4833
830,0.7392
831,0.6737
832,0.7309
833,0.7311
834,0.216
835,0.6087
836,1.2875
837,0.1184
838,0.6537
839,0.5865
840,0.1535
841,0.5698
842,0.4376
843,0.5679
844,0.9238
845,0.1284
846,0.3916
847,0.3799
848,0.2369
849,0.4407
850,0.47
851,0.8328
852,0.6068
853,0.3681
854,0.1904
855,0.6867
856,0.6079
857,0.5056
858,0.1676
859,0.4522
860,0.9731
861,0.7287
862,0.224
863,0.5147
864,0.184
865,0.9127
866,0.741
867,0.7847
868,0.4154
869,0.6278
870,0.4989
871,0.2814
872,0.3964
873,0.5151
874,0.3426
875,0.3318
876,0.6001
877,0.1657
878,0.836
879,0.2169
880,0.2043
881,0.6446
882,0.1417
883,0.2359
884,0.1299
885,0.7898
886,0.1278
887,0.8131
888,0.9539
889,0.2556
890,0.9751
891,0.3796
892,0.615
893,0.4607
894,0.7343
895,0.347
896,0.2564
897,0.1924
898,1.0334
899,0.7806
900,0.195
901,0.6896
902,0.5523
903,0.2002
904,0.5422
905,0.8906
906,0.6091
907,0.5698
908,0.4024
909,0.2105
910,0.582
911,0.6716
912,0.171
913,0.1273
914,0.4501
915,0.3261
916,0.5394
917,0.1493
918,0.6657
919,0.8171
920,0.3
921,0.2293
922,0.4607
923,0.485
924,0.4654
925,0.4188
926,0.2404
927,0.3403
928,1.5082
929,0.2488
930,0.3782
931,0.8812
932,0.8883
933,0.1213
934,0.5106
935,0.7298
936,0.1285
937,0.6908
938,0.4019
939,0.1143
940,1.075
941,0.9184
942,0.1392
943,0.6132
944,0.5988
945,0.4586
946,0.2603
947,0.2924
948,0.527
949,0.6817
950,0.1701
951,0.801
952,0.4428
953,0.4755
954,0.2474
955,0.916
956,0.1713
957,0.6914
958,0.3898
959,0.1703
960,0.2105
961,0.8374
962,0.2082
963,0.5174
964,0.5831
965,1.1732
966,0.4602
967,0.242
968,0.3311
969,0.4583
970,0.334
971,0.6622
972,0.4518
973,0.4509
974,0.8657
975,0.8594
976,0.3546
977,0.3128
978,0.1709
979,0.525
980,0.6063
981,0.7561
982,0.4377
983,0.3656
984,0.4722
985,0.1896
986,0.3698
987,1.1798
988,0.3472
989,0.3103
990,0.1729
991,0.2641
992,0.4511
993,0.9251
994,0.5158
995,0.6112
996,0.3017
997,1.1175
998,0.4068
999,0.7638
1000,1.3156
1001,0.5783
1002,0.2761
1003,0.374
1004,0.1342
1005,0.6335
1006,0.2714
1007,0.8783
1008,0.9538
1009,0.4515
1010,0.3714
1011,0.7296
1012,0.6736
1013,0.4489
1014,0.4994
1015,0.8644
1016,0.5833
1017,0.2659
1018,1.2686
1019,0.5035
1020,0.4168
1021,0.3692
1022,0.5596
1023,0.4616
1024,0.766
1025,0.7246
1026,0.1948
1027,0.5014
1028,0.4568
1029,0.1184
1030,0.3131
1031,0.145
1032,0.6658
1033,0.3769
1034,0.2991
1035,0.1076
1036,0.3736
1037,0.1595
1038,0.8571
1039,0.416
1040,0.9423
1041,0.221
1042,0.7457
1043,0.9771
1044,0.4999
1045,0.5193
1046,0.9091
1047,0.2145
1048,0.5043
1049,0.3441
1050,0.3791
1051,0.6674
1052,0.3988
1053,0.1546
1054,0.1583
1055,0.8494
1056,0.4863
1057,0.4746
1058,0.3279
1059,0.5688
1060,0.4319
1061,0.6949
1062,0.272
1063,0.665
1064,0.6637
1065,0.6302
1066,0.429
1067,0.4741
1068,1.1693
1069,0.7269
1070,0.5807
1071,0.132
1072,0.3031
1073,0.4903
1074,0.1689
1075,0.3335
1076,0.6064
1077,0.2867
1078,0.575
1079,0.3865
1080,0.328
1081,0.7887
1082,0.1651
1083,0.4534
1084,0.2887
1085,0.1839
1086,1.2148
1087,0.5835
1088,0.3647
1089,0.2637
1090,0.6297
1091,0.9511
1092,0.8209
1093,0.3383
1094,0.3373
1095,0.2538
1096,0.6216
1097,0.3368
1098,0.1542
1099,0.5095
1100,0.4669
1101,0.4687
1102,0.5195
1103,0.5263
1104,0.5152
1105,0.3812
1106,0.805
1107,0.4129
1108,0.9553
1109,0.3209
1110,0.5713
1111,0.5581
1112,0.2921
1113,0.5906
1114,0.2435
1115,0.5134
1116,0.2577
1117,0.4506
1118,0.3134
1119,0.5812
1120,0.1655
1121,0.5413
1122,0.1694
1123,0.2721
1124,0.1839
1125,0.4865
1126,0.2055
1127,0.3509
1128,0.1457
1129,0.2586
1130,0.3828
1131,0.362
1132,0.3832
1133,0.6358
1134,0.4304
1135,0.6529
1136,0.2149
1137,0.5469
1138,0.2261
1139,0.6419
1140,0.3378
1141,0.7043
1142,1.1206
1143,0.1643
1144,0.4478
1145,0.3976
1146,0.6894
1147,0.5209
1148,0.2938
1149,0.4052
1150,0.2639
1151,0.2112
1152,0.1056
1153,0.1869
1154,0.1343
1155,0.5778
1156,0.3579
1157,0.4616
1158,0.4406
1159,0.6224
1160,0.4681
1161,0.4709
1162,0.1898
1163,0.8097
1164,0.2827
1165,0.328
1166,0.4385
1167,0.5047
1168,0.7788
1169,0.7713
1170,0.6427
1171,0.9101
1172,0.1744
1173,0.2346
1174,0.5735
1175,0.7188
1176,0.3306
1177,0.6288
1178,0.2879
1179,0.9071
1180,0.5331
1181,1.2086
1182,0.3173
1183,0.7264
1184,0.4309
1185,0.2897
1186,0.8524
1187,0.3626
1188,0.1993
1189,0.8746
1190,1.242
1191,0.6188
1192,0.278
1193,0.573
1194,0.4888
1195,0.1673
1196,0.6526
1197,0.5006
1198,0.2953
1199,0.5606
1200,0.5269
1201,0.5096
1202,0.4752
1203,0.4801
1204,0.3532
1205,0.1959
1206,0.8027
1207,0.8074
1208,0.1946
1209,0.7562
1210,0.4234
1211,0.6344
1212,0.3651
1213,0.1592
1214,0.4077
1215,1.0535
1216,0.1113
1217,0.1846
1218,0.5204
1219,0.8799
1220,0.5801
1221,0.2449
1222,0.1766
1223,0.1233
1224,0.1829
1225,0.3212
1226,0.3276
1227,0.2139
1228,0.2674
1229,0.8979
1230,0.2706
1231,0.3929
1232,0.3826
1233,0.1951
1234,0.431
1235,0.377
1236,0.4143
1237,0.9424
1238,0.3898
1239,0.9037
1240,0.355
1241,0.3644
1242,0.1777
1243,0.6946
1244,0.9386
1245,0.5944
1246,0.2529
1247,0.4131
1248,0.478
1249,1.2773
1250,0.1807
1251,0.7424
1252,0.3812
1253,0.7667
1254,0.687
1255,0.9246
1256,0.7111
1257,0.2695
1258,0.5176
1259,0.7598
1260,0.2946
1261,0.3212
1262,0.4282
1263,0.5791
1264,0.1089
1265,0.5389
1266,0.7381
1267,0.4124
1268,0.464
1269,0.4028
1270,0.1712
1271,0.6295
1272,0.2849
1273,0.8143
1274,0.4441
1275,0.2647
1276,0.5727
1277,0.7891
1278,0.5079
1279,0.608
1280,0.4692
1281,0.6259
1282,0.4712
1283,0.6829
1284,0.2601
1285,0.4464
1286,0.3059
1287,0.5477
1288,0.4608
1289,0.5464
1290,0.8872
1291,0.4287
1292,0.4164
1293,0.214
1294,0.336
1295,0.1456
1296,1.3316
1297,0.2852
1298,0.3933
1299,0.1407
1300,0.7261
1301,0.5823
1302,0.4531
1303,0.6423
1304,1.3902
1305,0.6852
1306,0.7721
1307,0.1859
1308,0.6141
1309,0.7121
1310,0.3391
1311,0.9108
1312,0.3652
1313,0.8501
1314,0.1369
1315,0.739
1316,0.4857
1317,0.5857
1318,0.441
1319,0.3816
1320,0.5694
1321,0.633
1322,0.4123
1323,0.1419
1324,0.2171
1325,0.424
1326,0.1849
1327,0.396
1328,0.8484
1329,1.0719
1330,0.291
1331,0.1949
1332,0.4414
1333,0.1969
1334,0.6994
1335,0.5541
1336,0.4773
1337,0.454
1338,0.4025
1339,0.3181
1340,0.9603
1341,0.5523
1342,0.2513
1343,0.6811
1344,0.687
1345,0.9092
1346,0.45
1347,0.6723
1348,0.3153
1349,0.4337
1350,0.7232
1351,0.9989
1352,0.6767
1353,1.2665
1354,0.1774
1355,0.3657
1356,0.607
1357,0.6732
1358,0.7924
1359,0.7608
1360,0.1322
1361,0.6213
1362,0.1469
1363,0.7538
1364,0.6339
1365,0.2798
1366,0.2003
1367,0.4064
1368,1.0033
1369,0.1098
1370,0.4013
1371,0.487
1372,0.5215
1373,0.2219
1374,0.2419
1375,0.4267
1376,0.1847
1377,0.8483
1378,0.3364
1379,0.4904
1380,1.0269
1381,0.2553
1382,0.4414
1383,0.4688
1384,0.233
1385,0.2025
1386,0.5043
1387,0.5673
1388,0.7932
1389,0.2892
1390,0.7709
1391,0.2667
1392,0.6436
1393,0.1963
1394,0.1573
1395,0.7571
1396,0.5977
1397,0.3827
1398,0.3525
1399,1.0841
1400,0.2661
1401,0.6054
1402,0.4093
1403,0.5265
1404,0.5691
1405,0.3587
1406,0.2115
1407,0.2048
1408,0.2953
1409,0.3127
1410,0.2739
1411,0.304
1412,0.1545
1413,0.4375
1414,0.2229
1415,0.444
1416,0.5406
1417,0.2489
1418,0.3057
1419,0.7121
1420,0.4439
1421,0.4609
1422,1.0453
1423,0.7869
1424,0.6672
1425,0.2859
1426,0.9871
1427,1.4158
1428,0.5658
1429,0.3172
1430,0.2564
1431,0.8567
1432,0.0951
1433,0.2465
1434,0.2172
1435,0.27
1436,0.2257
1437,0.4802
1438,0.7299
1439,0.3373
1440,0.7446
1441,0.3765
1442,0.2756
1443,0.1515
1444,0.8524
1445,0.1784
1446,0.4551
1447,0.2059
1448,1.3639
1449,0.4917
1450,0.6352
1451,0.6123
1452,0.5726
1453,0.1373
1454,0.733
1455,0.5447
1456,0.6058
1457,0.1893
1458,0.2875
1459,0.565
1460,0.607
1461,0.2712
1462,0.4523
1463,0.3429
1464,0.2436
1465,0.1799
1466,0.6242
1467,0.4414
1468,0.4867
1469,0.5118
1470,0.5812
1471,0.3089
1472,0.5446
1473,0.32
1474,0.3855
1475,0.6695
1476,0.249
1477,0.2444
1478,1.1172
1479,0.4749
1480,0.4349
1481,0.8277
1482,0.0888
1483,0.8233
1484,0.3153
1485,0.6102
1486,0.4507
1487,0.2962
1488,1.9244
1489,0.2047
1490,0.2161
1491,0.8929
1492,0.4761
1493,0.3463
1494,0.3128
1495,0.2604
1496,0.2608
1497,0.3464
1498,0.993
1499,0.4457
1500,0.1021
1501,0.4077
1502,0.875
1503,0.3303
1504,0.3804
1505,0.2911
1506,0.1148
1507,0.4613
1508,0.3774
1509,1.5913
1510,1.3221
1511,0.304
1512,0.3768
1513,0.4142
1514,0.7121
1515,0.5747
1516,0.5254
1517,0.1194
1518,0.7229
1519,0.2176
1520,0.3828
1521,0.2872
1522,0.9975
1523,0.158
1524,0.3397
1525,0.5316
1526,0.1867
1527,0.4669
1528,0.5722
1529,0.7473
1530,0.2499
1531,0.5511
1532,0.472
1533,0.3895
1534,0.4808
1535,0.441
1536,0.167
1537,0.4923
1538,1.3586
1539,0.3503
1540,0.3132
1541,0.5817
1542,0.4196
1543,0.8292
1544,0.42
1545,0.8793
1546,0.755
1547,0.4168
1548,0.2454
1549,0.8017
1550,0.7157
1551,0.4137
1552,0.7123
1553,0.182
1554,0.4075
1555,0.6156
1556,0.2039
1557,0.6119
1558,0.8013
1559,0.4226
1560,1.2009
1561,0.3275
1562,0.3671
1563,0.1239
1564,0.513
1565,0.6361
1566,0.8853
1567,0.5526
1568,0.2203
1569,0.1404
1570,0.6074
1571,0.4213
1572,0.7146
1573,0.658
1574,0.498
1575,0.4048
1576,0.6421
1577,1.3041
1578,0.805
1579,0.342
1580,0.1767
1581,0.1892
1582,0.4424
1583,0.5079
1584,0.7065
1585,0.6012
1586,0.3162
1587,0.8335
1588,0.8114
1589,0.6013
1590,0.2036
1591,0.9416
1592,0.9335
1593,0.3882
1594,0.7223
1595,0.1232
1596,0.4248
1597,0.6183
1598,0.1318
1599,0.3434
1600,0.7736
1601,0.7051
1602,0.8153
1603,0.6256
1604,0.7609
1605,0.5375
1606,0.3905
1607,0.2873
1608,0.6768
1609,0.5908
1610,0.6514
1611,0.3062
1612,0.7751
1613,0.6554
1614,0.4769
1615,0.3436
1616,0.1987
1617,1.0273
1618,0.5654
1619,0.1481
1620,0.4612
1621,0.5296
1622,0.3949
1623,0.682
1624,0.5674
1625,0.6261
1626,0.7634
1627,0.5105
1628,0.3812
1629,0.7936
1630,0.0845
1631,0.1918
1632,0.625
1633,0.4942
1634,0.1634
1635,0.2016
1636,0.2448
1637,0.4457
1638,0.2368
1639,0.3318
1640,0.1636
1641,0.3191
1642,0.2665
1643,0.7314
1644,1.098
1645,0.9761
1646,0.7958
1647,0.474
1648,0.4424
1649,0.2296
1650,0.4209
1651,0.431
1652,0.3347
1653,0.5215
1654,0.45
1655,0.3371
1656,0.7594
1657,0.2021
1658,0.2927
1659,0.2933
1660,0.3441
1661,0.6427
1662,0.5015
1663,0.1474
1664,0.1467
1665,1.3661
1666,0.6804
1667,0.5132
1668,0.3332
1669,0.1219
1670,0.5007
1671,0.823
1672,0.4979
1673,0.9218
1674,0.4402
1675,0.3608
1676,0.1941
1677,0.6032
1678,0.2603
1679,0.1485
1680,0.1401
1681,0.5424
1682,0.848
1683,0.8642
1684,0.7764
1685,0.7091
1686,0.5134
1687,0.7468
1688,0.2773
1689,0.5915
1690,1.0023
1691,0.2027
1692,0.6372
1693,0.2264
1694,0.2042
1695,0.7573
1696,0.1909
1697,0.4558
1698,0.6756
1699,0.3334
1700,0.3068
1701,0.7381
1702,0.8849
1703,0.783
1704,0.438
1705,0.1288
1706,0.8194
1707,0.3513
1708,0.7839
1709,0.4219
1710,1.0087
1711,0.348
1712,0.2049
1713,0.5294
1714,0.5795
1715,0.7554
1716,0.255
1717,0.5383
1718,0.1047
1719,0.4965
1720,0.5341
1721,1.3891
1722,0.4279
1723,0.2071
1724,0.6056
1725,1.1626
1726,0.1915
1727,0.4637
1728,0.6661
1729,0.2476
1730,0.5036
1731,0.6118
1732,1.6055
1733,0.1573
1734,0.6551
1735,0.5628
1736,1.7733
1737,0.5445
1738,0.5071
1739,0.287
1740,0.2364
1741,0.2809
1742,0.5187
1743,0.3523
1744,0.7133
1745,0.2369
1746,0.6239
1747,0.5735
1748,0.4833
1749,0.609
1750,0.4155
1751,0.9291
1752,0.3679
1753,0.1778
1754,0.8411
1755,0.4338
1756,0.3924
1757,0.3121
1758,0.7149
1759,1.1064
1760,0.7055
1761,0.3631
1762,0.3055
1763,0.8169
1764,0.4137
1765,0.3124
1766,0.831
1767,0.8809
1768,0.6898
1769,0.9646
1770,0.3962
1771,0.3734
1772,0.3275
1773,0.5039
1774,0.7412
1775,0.6896
1776,0.6201
1777,0.4495
1778,0.2468
1779,0.3222
1780,0.3026
1781,0.2644
1782,0.4987
1783,0.7344
1784,0.8112
1785,0.4217
1786,0.2061
1787,0.288
1788,0.7854
1789,0.3326
1790,0.4196
1791,0.7106
1792,0.4545
1793,0.5935
1794,0.133
1795,0.2595
1796,0.1876
1797,0.4118
1798,0.6646
1799,0.596
1800,0.3619
1801,0.4285
1802,1.003
1803,0.6127
1804,0.3773
1805,0.3729
1806,0.3964
1807,1.1648
1808,0.925
1809,0.3881
1810,0.7491
1811,1.2746
1812,0.7595
1813,0.7012
1814,0.4854
1815,0.3486
1816,0.5338
1817,0.7745
1818,0.2333
1819,0.2994
1820,1.6027
1821,0.1823
1822,0.2394
1823,0.2972
1824,0.8201
1825,0.3887
1826,0.1588
1827,0.2768
1828,1.3604
1829,0.5179
1830,0.4116
1831,0.1435
1832,0.4187
1833,0.8399
1834,0.6915
1835,0.1505
1836,0.3654
1837,1.0737
1838,0.4139
1839,0.3971
1840,1.0987
1841,0.5109
1842,0.7003
1843,0.1653
1844,1.0257
1845,0.3535
1846,0.4574
1847,1.2991
1848,0.7295
1849,0.1939
1850,0.5888
1851,0.4572
1852,0.1636
1853,0.414
1854,0.2225
1855,1.2522
1856,0.3563
1857,1.0332
1858,0.7557
1859,0.2238
1860,0.434
1861,0.9768
1862,0.4581
1863,0.8982
1864,0.3131
1865,0.4835
1866,0.7797
1867,0.3752
1868,0.1418
1869,0.5603
1870,0.3395
1871,1.0036
1872,0.1703
1873,0.6452
1874,0.242
1875,0.754
1876,0.2771
1877,0.3743
1878,0.3017
1879,0.7375
1880,0.6832
1881,0.8566
1882,0.8696
1883,0.7744
1884,0.1663
1885,0.382
1886,0.8216
1887,0.1966
1888,0.4786
1889,0.3077
1890,0.162
1891,0.8317
1892,0.452
1893,0.1232
1894,0.7183
1895,0.1472
1896,0.7853
1897,0.3239
1898,0.3371
