,0
258,0.2055
259,0.3475
260,0.3979
261,0.2901
262,0.3138
263,0.7923
264,0.3527
265,0.2539
266,0.6951
267,0.7204
268,0.7002
269,0.4281
270,0.7556
271,0.6494
272,0.1594
273,0.2171
274,0.7613
275,0.6676
276,0.7152
277,0.4343
278,0.8786
279,0.4513
280,0.5869
281,0.5698
282,0.1844
283,0.7298
284,0.6979
285,0.2694
286,0.7971
287,0.7395
288,0.4198
289,0.2789
290,0.7988
291,0.4965
292,0.8625
293,0.2938
294,0.5178
295,0.2907
296,0.4213
297,0.4345
298,0.8319
299,0.7333
300,0.1974
301,0.1613
302,0.5163
303,0.7566
304,0.2514
305,0.2012
306,0.3853
307,0.3181
308,0.4124
309,0.3074
310,0.1509
311,0.446
312,0.1815
313,0.9092
314,0.2235
315,0.6012
316,0.5221
317,0.8399
318,0.7796
319,0.2173
320,0.2739
321,0.4754
322,0.2767
323,0.6738
324,0.8584
325,0.1974
326,0.3427
327,0.4337
328,0.8352
329,0.6465
330,0.8557
331,0.5952
332,0.818
333,0.7606
334,0.5238
335,0.6162
336,0.1714
337,0.6746
338,0.6098
339,0.6742
340,0.8411
341,0.2169
342,0.5114
343,0.3072
344,0.4519
345,0.6417
346,0.5499
347,0.2872
348,0.7425
349,0.7465
350,0.5287
351,0.6784
352,0.3204
353,0.1787
354,0.4537
355,0.8403
356,0.5844
357,0.8177
358,0.5514
359,0.5095
360,0.3131
361,0.7205
362,0.2292
363,0.2132
364,0.61
365,0.8218
366,0.545
367,0.5018
368,0.7848
369,0.598
370,0.3333
371,0.5518
372,0.7491
373,0.3296
374,0.2245
375,0.3975
376,0.2754
377,0.264
378,0.2493
379,0.7639
380,0.3902
381,0.8037
382,0.3084
383,0.6659
384,0.3674
385,0.3265
386,0.7322
387,0.6604
388,0.842
389,0.2938
390,0.4076
391,0.1917
392,0.4165
393,0.3234
394,0.505
395,0.5527
396,0.1379
397,0.715
398,0.3499
399,0.3575
400,0.3988
401,0.4281
402,0.6481
403,0.6606
404,0.9617
405,0.711
406,0.1885
407,0.6072
408,0.4103
409,0.744
410,0.716
411,0.2138
412,0.3614
413,0.7604
414,0.6343
415,0.2489
416,0.6933
417,0.3587
418,0.502
419,0.1413
420,0.1741
421,0.8848
422,0.1329
423,0.6506
424,0.3183
425,0.2746
426,0.1782
427,0.5899
428,0.6246
429,0.6501
430,0.7111
431,0.5679
432,0.5646
433,0.3593
434,0.176
435,0.4709
436,0.3886
437,0.8282
438,0.4504
439,0.5294
440,0.5741
441,0.5663
442,0.2944
443,0.4558
444,0.5256
445,0.425
446,0.3115
447,0.8485
448,0.4072
449,0.4108
450,0.7645
451,0.6026
452,0.4284
453,0.3177
454,0.5054
455,0.7105
456,0.3822
457,0.2857
458,0.6176
459,0.775
460,0.3824
461,0.7379
462,0.4455
463,0.5584
464,0.6728
465,0.7376
466,0.5262
467,0.4943
468,0.4867
469,0.5528
470,0.4229
471,0.3435
472,0.7224
473,0.8406
474,0.6348
475,0.6432
476,0.3841
477,0.5046
478,0.6584
479,0.749
480,0.1936
481,0.7291
482,0.525
483,0.1971
484,0.6578
485,0.6825
486,0.394
487,0.1966
488,0.7652
489,0.1866
490,0.9598
491,0.3625
492,0.4236
493,0.7517
494,0.6375
495,0.2632
496,0.6796
497,0.6888
498,0.357
499,0.3743
500,0.3258
501,0.6937
502,0.8361
503,0.1762
504,0.1965
505,0.4084
506,0.1899
507,0.4898
508,0.282
509,0.3293
510,0.5455
511,0.4826
512,0.2075
513,0.7486
514,0.412
515,0.5664
516,0.2678
517,0.2434
518,0.4609
519,0.816
520,0.7633
521,0.6045
522,0.458
523,0.2463
524,0.7306
525,0.4803
526,0.2165
527,0.2992
528,0.7097
529,0.6682
530,0.3956
531,0.244
532,0.238
533,0.768
534,0.701
535,0.7852
536,0.2905
537,0.3815
538,0.825
539,0.719
540,0.3322
541,0.1871
542,0.3303
543,0.6198
544,0.7822
545,0.8975
546,0.6183
547,0.3316
548,0.5826
549,0.9091
550,0.7597
551,0.2342
552,0.5435
553,0.486
554,0.5004
555,0.7797
556,0.6351
557,0.7599
558,0.2706
559,0.7925
560,0.9718
561,0.875
562,0.3737
563,0.384
564,0.2
565,0.403
566,0.3593
567,0.8085
568,0.2684
569,0.7488
570,0.2987
571,0.7236
572,0.751
573,0.6226
574,0.37
575,0.2147
576,0.4044
577,0.3282
578,0.2116
579,0.8604
580,0.3952
581,0.6945
582,0.7507
583,0.2891
584,0.2293
585,0.6654
586,0.5565
587,0.8649
588,0.6201
589,0.7101
590,0.4188
591,0.6806
592,0.3631
593,0.6244
594,0.5311
595,0.5567
596,0.1822
597,0.5269
598,0.1487
599,0.6535
600,0.8715
601,0.4899
602,0.5702
603,0.5207
604,0.4486
605,0.3471
606,0.4535
607,0.6362
608,0.884
609,0.378
610,0.4517
611,0.4945
612,0.2933
613,0.8354
614,0.3728
615,0.2426
616,0.4514
617,0.4409
618,0.733
619,0.5748
620,0.5667
621,0.8524
622,0.7903
623,0.3459
624,0.3394
625,0.4683
626,0.7751
627,0.8472
628,0.3146
629,0.7258
630,0.307
631,0.7369
632,0.7622
633,0.6486
634,0.2651
635,0.4309
636,0.2821
637,0.6134
638,0.7419
639,0.2843
640,0.7755
641,0.433
642,0.2893
643,0.1674
644,0.4096
645,0.4341
646,0.6909
647,0.3878
648,0.3593
649,0.2994
650,0.4559
651,0.6695
652,0.9759
653,0.3953
654,0.1505
655,0.2593
656,0.6374
657,0.3142
658,0.6027
659,0.2041
660,0.1845
661,0.7505
662,0.2226
663,0.2943
664,0.3644
665,0.6923
666,0.6421
667,0.881
668,0.6712
669,0.506
670,0.489
671,0.2153
672,0.3248
673,0.36
674,0.7396
675,0.477
676,0.3508
677,0.2185
678,0.5313
679,0.6245
680,0.321
681,0.4413
682,0.681
683,0.5093
684,0.4596
685,0.6628
686,0.2887
687,0.5237
688,0.3068
689,0.4693
690,0.4837
691,0.6597
692,0.6244
693,0.6005
694,0.177
695,0.1733
696,0.4379
697,0.3536
698,0.2988
699,0.6173
700,0.9134
701,0.4105
702,0.483
703,0.4452
704,0.7212
705,0.4684
706,0.49
707,0.9319
708,0.438
709,0.6893
710,0.3606
711,0.7859
712,0.2114
713,0.7031
714,0.7011
715,0.3652
716,0.866
717,0.2696
718,0.3387
719,0.2083
720,0.3393
721,0.2206
722,0.8382
723,0.3053
724,0.4908
725,0.3452
726,0.4557
727,0.2068
728,0.3458
729,0.2846
730,0.8279
731,0.2292
732,0.1645
733,0.6083
734,0.7848
735,0.665
736,0.3989
737,0.6654
738,0.4366
739,0.4596
740,0.313
741,0.3477
742,0.5851
743,0.9466
744,0.4316
745,0.4399
746,0.3063
747,0.7146
748,0.7164
749,0.2226
750,0.882
751,0.1736
752,0.3592
753,0.5682
754,0.4135
755,0.92
756,0.2117
757,0.8123
758,0.8336
759,0.6398
760,0.2346
761,0.3107
762,0.7351
763,0.8836
764,0.8228
765,0.7787
766,0.6539
767,0.2762
768,0.5282
769,0.9241
770,0.3223
771,0.4766
772,0.2124
773,0.3974
774,0.9508
775,0.422
776,0.4703
777,0.8738
778,0.3201
779,0.1985
780,0.2381
781,0.1946
782,0.1882
783,0.3094
784,0.7658
785,0.4864
786,0.2541
787,0.1444
788,0.8379
789,0.4138
790,0.4634
791,0.5536
792,0.4272
793,0.2208
794,0.4609
795,0.8712
796,0.2563
797,0.5227
798,0.6878
799,0.4951
800,0.22
801,0.7772
802,0.8111
803,0.5321
804,0.9765
805,0.5511
806,0.7202
807,0.5544
808,0.7456
809,0.7474
810,0.6201
811,0.5062
812,0.2172
813,0.6242
814,0.788
815,0.6592
816,0.2449
817,0.7153
818,0.1971
819,0.6126
820,0.3888
821,0.349
822,0.5038
823,0.5343
824,0.481
825,0.536
826,0.4011
827,0.4605
828,0.5227
829,0.6047
830,0.9312
831,0.6135
832,0.5971
833,0.879
834,0.3603
835,0.5617
836,0.9571
837,0.1731
838,0.8484
839,0.6015
840,0.1739
841,0.6213
842,0.4849
843,0.7362
844,0.3468
845,0.1761
846,0.2884
847,0.4458
848,0.1792
849,0.5452
850,0.4484
851,0.6839
852,0.8331
853,0.7074
854,0.1649
855,0.7528
856,0.9766
857,0.4384
858,0.2946
859,0.7265
860,0.8264
861,0.7303
862,0.2252
863,0.3646
864,0.31
865,0.6014
866,0.6419
867,0.6794
868,0.4841
869,0.6733
870,0.3714
871,0.4981
872,0.3998
873,0.4789
874,0.3063
875,0.2485
876,0.3968
877,0.1699
878,0.6141
879,0.2039
880,0.18
881,0.4888
882,0.2072
883,0.4405
884,0.2494
885,0.647
886,0.1814
887,0.6455
888,0.626
889,0.1997
890,0.7215
891,0.4447
892,0.4082
893,0.501
894,0.6157
895,0.3273
896,0.2318
897,0.2395
898,0.963
899,0.9249
900,0.2097
901,0.6056
902,0.8293
903,0.2786
904,0.678
905,0.5825
906,0.4643
907,0.5287
908,0.8908
909,0.2813
910,0.707
911,0.6738
912,0.1869
913,0.1856
914,0.5528
915,0.3526
916,0.4693
917,0.2025
918,0.598
919,0.6505
920,0.5369
921,0.4057
922,0.6924
923,0.4076
924,0.4494
925,0.3343
926,0.1593
927,0.6021
928,0.7073
929,0.4199
930,0.4075
931,0.9414
932,0.5769
933,0.1955
934,0.7663
935,0.8205
936,0.1713
937,0.7624
938,0.557
939,0.2677
940,0.5235
941,0.6462
942,0.2308
943,0.6443
944,0.4428
945,0.2703
946,0.3818
947,0.3669
948,0.625
949,0.7562
950,0.4482
951,0.8822
952,0.6567
953,0.3519
954,0.2491
955,0.5587
956,0.17
957,0.5017
958,0.5975
959,0.2366
960,0.2762
961,0.7497
962,0.4693
963,0.5533
964,0.8184
965,0.905
966,0.7011
967,0.2596
968,0.3466
969,0.4625
970,0.3643
971,0.5123
972,0.7934
973,0.3998
974,0.8208
975,0.6309
976,0.6902
977,0.3188
978,0.1657
979,0.3987
980,0.6196
981,0.64
982,0.705
983,0.3785
984,0.4216
985,0.2413
986,0.3985
987,0.8308
988,0.2915
989,0.6241
990,0.1912
991,0.2345
992,0.3577
993,0.633
994,0.4791
995,0.6721
996,0.7349
997,0.6329
998,0.4225
999,0.6794
1000,0.7094
1001,0.5528
1002,0.2744
1003,0.6957
1004,0.2377
1005,0.6538
1006,0.2272
1007,0.6849
1008,0.9684
1009,0.5931
1010,0.4725
1011,0.6117
1012,0.7109
1013,0.4262
1014,0.7409
1015,0.7751
1016,0.6507
1017,0.292
1018,0.5361
1019,0.6756
1020,0.6253
1021,0.4007
1022,0.6025
1023,0.5642
1024,0.7828
1025,0.5901
1026,0.3049
1027,0.8543
1028,0.4201
1029,0.2071
1030,0.3116
1031,0.2079
1032,0.4696
1033,0.4548
1034,0.3551
1035,0.1683
1036,0.5658
1037,0.1957
1038,0.7018
1039,0.5953
1040,0.6514
1041,0.4081
1042,0.6847
1043,0.6247
1044,0.6584
1045,0.6574
1046,0.7238
1047,0.1725
1048,0.3274
1049,0.3892
1050,0.4584
1051,0.6121
1052,0.4272
1053,0.1454
1054,0.1823
1055,0.8558
1056,0.343
1057,0.3873
1058,0.4636
1059,0.538
1060,0.5476
1061,0.4776
1062,0.3496
1063,0.615
1064,0.6544
1065,0.9437
1066,0.7074
1067,0.6223
1068,0.943
1069,0.621
1070,0.7426
1071,0.1628
1072,0.2607
1073,0.6605
1074,0.2646
1075,0.362
1076,0.6734
1077,0.2089
1078,0.5301
1079,0.2774
1080,0.2865
1081,0.7396
1082,0.1501
1083,0.4705
1084,0.2876
1085,0.3985
1086,0.9385
1087,0.6019
1088,0.4059
1089,0.364
1090,0.6072
1091,0.6805
1092,0.647
1093,0.2881
1094,0.3695
1095,0.2343
1096,0.7259
1097,0.5074
1098,0.1527
1099,0.6835
1100,0.4404
1101,0.6053
1102,0.4954
1103,0.4425
1104,0.8659
1105,0.3572
1106,0.894
1107,0.3367
1108,0.612
1109,0.3305
1110,0.4951
1111,0.8149
1112,0.3037
1113,0.3498
1114,0.2798
1115,0.3876
1116,0.2154
1117,0.6432
1118,0.4162
1119,0.5535
1120,0.1833
1121,0.7679
1122,0.2497
1123,0.227
1124,0.1793
1125,0.6704
1126,0.2362
1127,0.3308
1128,0.3197
1129,0.3199
1130,0.5155
1131,0.3207
1132,0.3299
1133,0.7712
1134,0.6013
1135,0.6832
1136,0.4075
1137,0.6031
1138,0.1591
1139,0.6887
1140,0.5781
1141,0.6716
1142,0.8662
1143,0.1509
1144,0.6481
1145,0.3364
1146,0.8722
1147,0.3916
1148,0.4722
1149,0.5156
1150,0.2354
1151,0.2682
1152,0.2262
1153,0.1912
1154,0.2219
1155,0.5662
1156,0.3207
1157,0.556
1158,0.6995
1159,0.7961
1160,0.3265
1161,0.4809
1162,0.2417
1163,0.7373
1164,0.3278
1165,0.2633
1166,0.6654
1167,0.4861
1168,0.6609
1169,0.6313
1170,0.7843
1171,0.6938
1172,0.2098
1173,0.3472
1174,0.5236
1175,0.5871
1176,0.4234
1177,0.5697
1178,0.3223
1179,0.7651
1180,0.5485
1181,0.7433
1182,0.2812
1183,0.6028
1184,0.5108
1185,0.3602
1186,0.6129
1187,0.6686
1188,0.1955
1189,0.5886
1190,0.7442
1191,0.6561
1192,0.4723
1193,0.4786
1194,0.8421
1195,0.2051
1196,0.7203
1197,0.3995
1198,0.2616
1199,0.4177
1200,0.9392
1201,0.5701
1202,0.6886
1203,0.2318
1204,0.2181
1205,0.1999
1206,0.4242
1207,0.9584
1208,0.2193
1209,0.8507
1210,0.5519
1211,0.6054
1212,0.5551
1213,0.1519
1214,0.4218
1215,0.6259
1216,0.1853
1217,0.1822
1218,0.6503
1219,0.5289
1220,0.4383
1221,0.4566
1222,0.142
1223,0.1794
1224,0.2645
1225,0.3426
1226,0.4235
1227,0.1661
1228,0.3694
1229,0.6715
1230,0.3029
1231,0.4034
1232,0.3535
1233,0.2208
1234,0.6899
1235,0.4202
1236,0.4179
1237,0.7266
1238,0.3787
1239,0.7196
1240,0.4643
1241,0.3679
1242,0.3591
1243,0.7436
1244,0.8632
1245,0.4989
1246,0.3143
1247,0.6888
1248,0.6022
1249,0.8132
1250,0.2464
1251,0.7208
1252,0.3841
1253,0.4822
1254,0.6777
1255,0.6762
1256,0.5521
1257,0.3085
1258,0.715
1259,0.5746
1260,0.5938
1261,0.272
1262,0.7716
1263,0.5894
1264,0.1683
1265,0.6402
1266,0.697
1267,0.5758
1268,0.6239
1269,0.3182
1270,0.1606
1271,0.6429
1272,0.3324
1273,0.4793
1274,0.3818
1275,0.2115
1276,0.6716
1277,0.6753
1278,0.5868
1279,0.5926
1280,0.4543
1281,0.7156
1282,0.4587
1283,0.6814
1284,0.2072
1285,0.6252
1286,0.3774
1287,0.6563
1288,0.5901
1289,0.5727
1290,0.7163
1291,0.4805
1292,0.2895
1293,0.2626
1294,0.6532
1295,0.2782
1296,0.6944
1297,0.2506
1298,0.7069
1299,0.3119
1300,0.5504
1301,0.5173
1302,0.722
1303,0.868
1304,0.7614
1305,0.4922
1306,0.5259
1307,0.1943
1308,0.8448
1309,0.6254
1310,0.197
1311,0.8748
1312,0.2837
1313,0.6121
1314,0.1936
1315,0.6872
1316,0.6017
1317,0.5716
1318,0.4969
1319,0.302
1320,0.3597
1321,0.6153
1322,0.4938
1323,0.1914
1324,0.3141
1325,0.5981
1326,0.2414
1327,0.83
1328,0.6404
1329,0.8159
1330,0.2822
1331,0.2226
1332,0.5243
1333,0.2304
1334,0.5526
1335,0.6005
1336,0.9412
1337,0.3332
1338,0.7095
1339,0.515
1340,0.7029
1341,0.5943
1342,0.4441
1343,0.8172
1344,0.8801
1345,0.7511
1346,0.243
1347,0.4693
1348,0.2794
1349,0.3338
1350,0.7681
1351,0.8458
1352,0.4476
1353,0.7786
1354,0.1717
1355,0.4261
1356,0.4999
1357,0.3945
1358,0.4849
1359,0.7064
1360,0.2052
1361,0.656
1362,0.1557
1363,0.6847
1364,0.8025
1365,0.423
1366,0.2455
1367,0.4983
1368,0.7692
1369,0.1374
1370,0.52
1371,0.533
1372,0.5156
1373,0.2564
1374,0.1968
1375,0.7125
1376,0.2352
1377,0.7754
1378,0.493
1379,0.723
1380,0.8625
1381,0.2476
1382,0.3434
1383,0.5954
1384,0.4841
1385,0.1951
1386,0.7223
1387,0.8798
1388,0.5969
1389,0.2423
1390,0.5236
1391,0.2522
1392,0.8494
1393,0.3114
1394,0.2493
1395,0.8108
1396,0.5883
1397,0.594
1398,0.3168
1399,0.706
1400,0.2951
1401,0.8373
1402,0.2679
1403,0.4142
1404,0.729
1405,0.5761
1406,0.2779
1407,0.2315
1408,0.2717
1409,0.209
1410,0.3261
1411,0.2777
1412,0.1908
1413,0.4287
1414,0.2449
1415,0.4504
1416,0.7693
1417,0.216
1418,0.1701
1419,0.8602
1420,0.6616
1421,0.4956
1422,0.7719
1423,0.6697
1424,0.6194
1425,0.4251
1426,0.8529
1427,0.7813
1428,0.6257
1429,0.3624
1430,0.2364
1431,0.562
1432,0.145
1433,0.2244
1434,0.2151
1435,0.1912
1436,0.2428
1437,0.3425
1438,0.6662
1439,0.2606
1440,0.2889
1441,0.6436
1442,0.2859
1443,0.1735
1444,0.5852
1445,0.154
1446,0.7438
1447,0.2043
1448,0.6623
1449,0.3567
1450,0.3671
1451,0.5632
1452,0.6873
1453,0.176
1454,0.4225
1455,0.4627
1456,0.6799
1457,0.1643
1458,0.6484
1459,0.695
1460,0.826
1461,0.317
1462,0.7326
1463,0.5329
1464,0.2855
1465,0.2959
1466,0.5905
1467,0.237
1468,0.7201
1469,0.424
1470,0.5752
1471,0.3243
1472,0.7179
1473,0.3598
1474,0.3604
1475,0.4733
1476,0.2029
1477,0.2721
1478,0.7367
1479,0.2807
1480,0.6388
1481,0.415
1482,0.1979
1483,0.7091
1484,0.6026
1485,0.8878
1486,0.8945
1487,0.2866
1488,0.8007
1489,0.1935
1490,0.2673
1491,0.8019
1492,0.6917
1493,0.4616
1494,0.2271
1495,0.311
1496,0.4063
1497,0.2609
1498,0.6336
1499,0.3928
1500,0.2352
1501,0.4864
1502,0.6605
1503,0.3232
1504,0.5785
1505,0.461
1506,0.2154
1507,0.4663
1508,0.6974
1509,0.7535
1510,0.7438
1511,0.3772
1512,0.586
1513,0.5584
1514,0.7658
1515,0.7543
1516,0.7543
1517,0.1566
1518,0.5933
1519,0.2921
1520,0.3739
1521,0.4287
1522,0.7445
1523,0.1946
1524,0.5313
1525,0.806
1526,0.3108
1527,0.5544
1528,0.3912
1529,0.516
1530,0.6016
1531,0.5626
1532,0.3467
1533,0.4719
1534,0.4164
1535,0.327
1536,0.1605
1537,0.5711
1538,0.634
1539,0.4335
1540,0.1873
1541,0.4706
1542,0.5123
1543,0.8664
1544,0.5406
1545,0.826
1546,0.5394
1547,0.6309
1548,0.2074
1549,0.7431
1550,0.2935
1551,0.6416
1552,0.3407
1553,0.1803
1554,0.5057
1555,0.6902
1556,0.3389
1557,0.5003
1558,0.7683
1559,0.4579
1560,0.8371
1561,0.2036
1562,0.7377
1563,0.2185
1564,0.7993
1565,0.6201
1566,0.4626
1567,0.5716
1568,0.1922
1569,0.2218
1570,0.3978
1571,0.4864
1572,0.6179
1573,0.7287
1574,0.418
1575,0.4078
1576,0.5812
1577,0.9309
1578,0.7579
1579,0.2999
1580,0.336
1581,0.2237
1582,0.3317
1583,0.7875
1584,0.722
1585,0.3414
1586,0.4433
1587,0.6656
1588,0.3172
1589,0.8621
1590,0.3187
1591,0.6356
1592,0.8148
1593,0.5823
1594,0.48
1595,0.2114
1596,0.4711
1597,0.8779
1598,0.2091
1599,0.5002
1600,0.5481
1601,0.5884
1602,0.7948
1603,0.5336
1604,0.618
1605,0.4342
1606,0.5617
1607,0.3324
1608,0.5807
1609,0.8281
1610,0.7762
1611,0.3339
1612,0.5699
1613,0.5956
1614,0.5637
1615,0.3761
1616,0.1829
1617,0.913
1618,0.6464
1619,0.2072
1620,0.702
1621,0.5193
1622,0.3157
1623,0.6738
1624,0.5646
1625,0.4881
1626,0.7313
1627,0.7556
1628,0.3527
1629,0.5859
1630,0.1591
1631,0.1691
1632,0.617
1633,0.8051
1634,0.1709
1635,0.2193
1636,0.3349
1637,0.4661
1638,0.3337
1639,0.1747
1640,0.1272
1641,0.4005
1642,0.2305
1643,0.4987
1644,0.7724
1645,0.8562
1646,0.5339
1647,0.4441
1648,0.3871
1649,0.4079
1650,0.4361
1651,0.5451
1652,0.4755
1653,0.4536
1654,0.6864
1655,0.3683
1656,0.8794
1657,0.1716
1658,0.7653
1659,0.5328
1660,0.4124
1661,0.7784
1662,0.4126
1663,0.1645
1664,0.2288
1665,0.8753
1666,0.3974
1667,0.6249
1668,0.4321
1669,0.1795
1670,0.75
1671,0.9055
1672,0.4724
1673,0.8746
1674,0.4477
1675,0.4505
1676,0.183
1677,0.8262
1678,0.3569
1679,0.2544
1680,0.1757
1681,0.5122
1682,0.7243
1683,0.6841
1684,0.7224
1685,0.5645
1686,0.8031
1687,0.428
1688,0.3736
1689,0.4603
1690,0.4938
1691,0.3253
1692,0.6532
1693,0.387
1694,0.1835
1695,0.8255
1696,0.2721
1697,0.3973
1698,0.7705
1699,0.4051
1700,0.2853
1701,0.6868
1702,0.5897
1703,0.857
1704,0.6763
1705,0.241
1706,0.6437
1707,0.4359
1708,0.7293
1709,0.3694
1710,0.9322
1711,0.4479
1712,0.3241
1713,0.4598
1714,0.5223
1715,0.6665
1716,0.2928
1717,0.6836
1718,0.2242
1719,0.7455
1720,0.8638
1721,0.9203
1722,0.5493
1723,0.2846
1724,0.8105
1725,0.7721
1726,0.1704
1727,0.7116
1728,0.566
1729,0.3494
1730,0.478
1731,0.7243
1732,0.8386
1733,0.2592
1734,0.6889
1735,0.6114
1736,0.9899
1737,0.8231
1738,0.6305
1739,0.4106
1740,0.4902
1741,0.3451
1742,0.768
1743,0.6201
1744,0.8021
1745,0.4173
1746,0.7965
1747,0.7735
1748,0.7934
1749,0.6888
1750,0.6647
1751,0.5963
1752,0.5082
1753,0.2263
1754,0.7928
1755,0.2651
1756,0.3561
1757,0.2926
1758,0.4229
1759,0.8041
1760,0.8267
1761,0.4842
1762,0.3248
1763,0.6328
1764,0.3891
1765,0.4203
1766,0.6319
1767,0.5529
1768,0.7625
1769,0.5364
1770,0.2971
1771,0.5246
1772,0.3924
1773,0.2974
1774,0.6335
1775,0.6694
1776,0.5347
1777,0.6573
1778,0.5076
1779,0.4035
1780,0.1637
1781,0.2125
1782,0.4063
1783,0.5808
1784,0.696
1785,0.338
1786,0.3048
1787,0.2121
1788,0.5262
1789,0.1922
1790,0.4431
1791,0.5761
1792,0.3444
1793,0.568
1794,0.1426
1795,0.2198
1796,0.2684
1797,0.4021
1798,0.664
1799,0.3447
1800,0.4323
1801,0.3685
1802,0.9913
1803,0.6007
1804,0.2964
1805,0.3661
1806,0.3913
1807,0.8451
1808,0.6371
1809,0.2283
1810,0.7609
1811,0.7677
1812,0.5787
1813,0.4743
1814,0.4939
1815,0.3639
1816,0.4174
1817,0.7865
1818,0.4729
1819,0.3494
1820,0.7943
1821,0.1856
1822,0.4457
1823,0.3307
1824,0.5606
1825,0.438
1826,0.1947
1827,0.2668
1828,0.6676
1829,0.7501
1830,0.7001
1831,0.154
1832,0.7422
1833,0.7482
1834,0.6802
1835,0.2203
1836,0.4486
1837,0.8382
1838,0.7435
1839,0.4995
1840,0.4987
1841,0.7006
1842,0.6987
1843,0.2453
1844,0.6565
1845,0.6986
1846,0.7968
1847,0.7804
1848,0.673
1849,0.1748
1850,0.7071
1851,0.6078
1852,0.2332
1853,0.3182
1854,0.2746
1855,0.7539
1856,0.1726
1857,0.691
1858,0.8816
1859,0.2906
1860,0.3358
1861,0.7296
1862,0.7531
1863,0.6905
1864,0.6871
1865,0.6239
1866,0.9186
1867,0.4731
1868,0.1677
1869,0.3916
1870,0.2293
1871,0.7439
1872,0.1944
1873,0.3482
1874,0.2093
1875,0.7573
1876,0.2473
1877,0.4537
1878,0.4802
1879,0.7219
1880,0.637
1881,0.773
1882,0.8783
1883,0.7372
1884,0.4458
1885,0.2714
1886,0.7778
1887,0.1784
1888,0.3761
1889,0.2634
1890,0.1296
1891,0.7934
1892,0.6317
1893,0.1535
1894,0.6217
1895,0.1804
1896,0.5662
