,0
307,0.404
308,0.3117
309,0.2632
310,0.1989
311,0.249
312,0.2379
313,0.8743
314,0.1805
315,0.4917
316,0.3342
317,0.6303
318,0.5874
319,0.1793
320,0.2878
321,0.5093
322,0.2087
323,0.6812
324,0.6288
325,0.137
326,0.8139
327,0.7524
328,0.7386
329,0.6042
330,1.619
331,0.7914
332,0.4427
333,0.7621
334,0.4171
335,0.9388
336,0.1301
337,1.0208
338,0.9907
339,0.5966
340,0.8611
341,0.3197
342,0.3242
343,0.5462
344,0.5
345,0.5277
346,0.74
347,0.2142
348,1.3421
349,0.7528
350,0.4659
351,0.8813
352,0.5338
353,0.142
354,0.413
355,0.6202
356,0.6753
357,0.3983
358,0.4369
359,0.6622
360,0.2659
361,0.58
362,0.2199
363,0.3334
364,0.3233
365,0.3121
366,0.4533
367,0.1873
368,0.4687
369,0.679
370,0.3324
371,0.4694
372,0.3386
373,0.2915
374,0.1712
375,0.4042
376,0.2799
377,0.2334
378,0.2244
379,1.3282
380,0.202
381,0.8497
382,0.2396
383,0.7312
384,0.744
385,0.2043
386,0.9675
387,0.5878
388,0.4875
389,0.2743
390,0.331
391,0.3079
392,0.4662
393,0.207
394,0.5658
395,0.5077
396,0.2313
397,0.9928
398,0.3523
399,0.5716
400,0.367
401,0.2883
402,0.518
403,0.7421
404,0.6109
405,1.1879
406,0.1643
407,0.8049
408,0.3188
409,0.6096
410,0.7559
411,0.2503
412,0.2358
413,0.6485
414,0.3889
415,0.3471
416,0.5744
417,0.5184
418,0.5189
419,0.1055
420,0.2243
421,1.4058
422,0.1333
423,0.6382
424,0.1812
425,0.1908
426,0.2
427,0.3669
428,0.7292
429,0.4379
430,0.4715
431,0.4764
432,0.4293
433,0.3439
434,0.1709
435,0.7829
436,0.3522
437,0.7329
438,0.3933
439,0.3977
440,0.253
441,0.8668
442,0.2657
443,0.4149
444,0.2803
445,0.2695
446,0.2028
447,0.708
448,0.5076
449,0.4921
450,0.5962
451,0.8621
452,0.2594
453,0.1822
454,0.347
455,0.6184
456,0.319
457,0.3221
458,0.6267
459,0.805
460,0.2704
461,1.0927
462,0.4966
463,0.2446
464,0.8723
465,0.5254
466,0.4503
467,0.3379
468,0.3204
469,0.3932
470,0.6152
471,0.4337
472,0.6488
473,0.7218
474,0.3635
475,1.1236
476,0.6057
477,0.4066
478,0.6368
479,1.081
480,0.296
481,0.7317
482,0.2571
483,0.2139
484,0.4957
485,0.7025
486,0.3203
487,0.2116
488,0.6314
489,0.2647
490,0.8761
491,0.3287
492,0.1806
493,0.4748
494,0.7517
495,0.3648
496,0.4555
497,0.5648
498,0.29
499,0.3253
500,0.1725
501,0.6387
502,0.6953
503,0.2421
504,0.3034
505,0.3511
506,0.224
507,0.3679
508,0.5254
509,0.2287
510,0.6791
511,0.5104
512,0.2402
513,0.7737
514,0.3547
515,0.5021
516,0.2235
517,0.1141
518,0.3321
519,0.8981
520,0.754
521,0.9567
522,0.5283
523,0.2992
524,0.5049
525,0.5186
526,0.4455
527,0.3698
528,1.6272
529,0.4974
530,0.4486
531,0.1761
532,0.1229
533,0.7302
534,0.4696
535,1.2164
536,0.3672
537,0.4294
538,0.2519
539,0.3497
540,0.1389
541,0.089
542,0.2916
543,0.7761
544,0.6506
545,0.9476
546,0.4169
547,0.2617
548,0.2951
549,0.8852
550,0.9137
551,0.1515
552,0.5275
553,0.6803
554,0.1887
555,1.5327
556,0.7766
557,0.5809
558,0.2715
559,0.8618
560,1.6922
561,0.8469
562,0.2457
563,0.1533
564,0.2461
565,0.8311
566,0.4423
567,1.167
568,0.2133
569,0.7186
570,0.3467
571,0.942
572,0.4122
573,0.6282
574,0.4501
575,0.2547
576,0.4203
577,0.2845
578,0.2588
579,0.7032
580,0.2255
581,0.7635
582,0.4649
583,0.3334
584,0.0768
585,0.3777
586,0.3945
587,0.8107
588,1.0018
589,0.7809
590,0.2601
591,0.3128
592,0.2143
593,0.3854
594,0.6196
595,0.4453
596,0.275
597,0.7017
598,0.1444
599,0.8695
600,0.7714
601,0.8126
602,0.4491
603,0.8621
604,0.1941
605,0.3557
606,0.4959
607,0.377
608,0.514
609,0.641
610,0.5258
611,0.3021
612,0.183
613,0.9631
614,0.1497
615,0.215
616,0.7324
617,0.2171
618,0.5514
619,0.5299
620,0.5777
621,1.1876
622,0.681
623,0.3487
624,0.4211
625,0.4346
626,1.061
627,0.9546
628,0.2156
629,0.4747
630,0.2123
631,0.4849
632,0.435
633,0.5419
634,0.2506
635,0.3914
636,0.4048
637,0.9244
638,0.9189
639,0.1478
640,0.3706
641,0.9389
642,0.3491
643,0.1435
644,0.4386
645,0.3486
646,0.7809
647,0.3551
648,0.8117
649,0.3404
650,0.3529
651,0.6815
652,1.1702
653,0.3548
654,0.0699
655,0.4363
656,0.8749
657,0.5293
658,0.7823
659,0.0708
660,0.2
661,0.4439
662,0.2788
663,0.4399
664,0.3944
665,0.6276
666,0.7939
667,0.783
668,0.7243
669,0.4914
670,0.5323
671,0.2953
672,0.3192
673,0.3186
674,0.4158
675,0.2798
676,0.164
677,0.1784
678,0.9943
679,0.5614
680,0.2968
681,0.3652
682,0.8952
683,0.3239
684,0.3999
685,0.5146
686,0.2823
687,0.3246
688,0.2297
689,0.2205
690,1.0684
691,0.4699
692,0.7442
693,0.7117
694,0.2417
695,0.1525
696,0.8098
697,0.3753
698,0.1886
699,0.4648
700,0.7776
701,0.3729
702,0.2693
703,0.5152
704,1.083
705,0.4677
706,0.509
707,0.5398
708,0.3703
709,0.425
710,0.2891
711,1.3713
712,0.1429
713,0.9852
714,0.8766
715,0.4149
716,1.8079
717,0.1837
718,0.1524
719,0.1743
720,0.3387
721,0.2099
722,0.3376
723,0.1595
724,0.4852
725,0.2949
726,0.5784
727,0.2472
728,0.6412
729,0.3261
730,0.4338
731,0.4121
732,0.161
733,0.3882
734,0.7687
735,0.7955
736,0.3159
737,1.3321
738,0.3355
739,0.3913
740,0.4541
741,0.2715
742,0.8234
743,1.1161
744,0.6644
745,0.5063
746,0.3493
747,0.7198
748,0.7149
749,0.3466
750,0.5602
751,0.1527
752,0.2633
753,0.4077
754,0.1991
755,0.9521
756,0.3657
757,0.7841
758,0.6137
759,0.588
760,0.3339
761,0.2993
762,0.4912
763,0.6931
764,0.3879
765,0.9311
766,0.4876
767,0.1693
768,0.4876
769,0.821
770,0.3447
771,0.2961
772,0.105
773,0.6759
774,0.8591
775,0.3745
776,0.41
777,0.7584
778,0.6092
779,0.2165
780,0.1123
781,0.2232
782,0.1898
783,0.1596
784,0.9878
785,0.6175
786,0.2836
787,0.1345
788,0.4742
789,0.2883
790,0.5073
791,0.4458
792,0.4692
793,0.1901
794,0.255
795,1.0713
796,0.3351
797,0.4699
798,0.4652
799,0.4416
800,0.1548
801,0.9662
802,1.2642
803,0.5738
804,0.7273
805,0.4492
806,1.2215
807,0.6476
808,0.2627
809,0.5798
810,0.8291
811,0.3546
812,0.1374
813,0.5389
814,0.7369
815,0.5871
816,0.2445
817,0.6069
818,0.1219
819,0.736
820,0.3082
821,0.4382
822,0.373
823,0.5868
824,0.4393
825,0.3672
826,0.2262
827,0.336
828,0.9055
829,0.3992
830,0.8353
831,0.6046
832,0.5246
833,0.7203
834,0.2488
835,0.6413
836,0.829
837,0.1153
838,0.4226
839,0.5437
840,0.1996
841,0.4922
842,0.4943
843,0.5835
844,0.7446
845,0.1191
846,0.27
847,0.3016
848,0.2136
849,0.4503
850,0.365
851,0.8396
852,0.4252
853,0.4058
854,0.1789
855,0.6198
856,0.7999
857,0.436
858,0.1812
859,0.5749
860,0.8138
861,0.6135
862,0.169
863,0.4585
864,0.2564
865,0.8404
866,1.2374
867,0.7856
868,0.4189
869,0.5361
870,0.4216
871,0.2987
872,0.3959
873,0.5384
874,0.2962
875,0.3684
876,0.6619
877,0.168
878,0.7826
879,0.2152
880,0.1698
881,0.5562
882,0.1244
883,0.2428
884,0.1067
885,0.6689
886,0.2328
887,0.8853
888,1.4342
889,0.3124
890,0.8945
891,0.3603
892,0.5467
893,0.4385
894,0.7548
895,0.3589
896,0.2155
897,0.1967
898,0.7313
899,0.8134
900,0.1569
901,0.5265
902,0.6293
903,0.1777
904,0.4675
905,1.0364
906,0.5581
907,0.5031
908,0.2745
909,0.2345
910,0.5737
911,0.5748
912,0.1598
913,0.0966
914,0.4389
915,0.295
916,0.6104
917,0.187
918,0.7164
919,0.7724
920,0.2726
921,0.2867
922,0.3758
923,0.3733
924,0.5491
925,0.388
926,0.28
927,0.401
928,0.9594
929,0.3154
930,0.5708
931,0.8539
932,0.8036
933,0.1139
934,0.5914
935,0.8309
936,0.1096
937,0.6853
938,0.3973
939,0.1271
940,1.6424
941,0.8554
942,0.1098
943,0.5064
944,0.5472
945,0.5224
946,0.3429
947,0.2538
948,0.5718
949,0.7123
950,0.1403
951,0.6928
952,0.5879
953,0.5039
954,0.291
955,0.7442
956,0.1843
957,0.82
958,0.4876
959,0.1492
960,0.2441
961,0.8397
962,0.2628
963,0.533
964,0.5368
965,1.4703
966,0.4004
967,0.1869
968,0.3393
969,0.4416
970,0.2445
971,0.5779
972,0.4826
973,0.398
974,0.7793
975,0.9871
976,0.4003
977,0.3553
978,0.1693
979,0.5771
980,0.4287
981,0.8384
982,0.4262
983,0.4001
984,0.4083
985,0.2195
986,0.3507
987,1.3372
988,0.2484
989,0.2417
990,0.2174
991,0.306
992,0.4866
993,1.0664
994,0.7198
995,0.6646
996,0.3537
997,0.9627
998,0.3272
999,0.6931
1000,0.9551
1001,0.6401
1002,0.2341
1003,0.3325
1004,0.097
1005,0.658
1006,0.2094
1007,0.8527
1008,0.9981
1009,0.4678
1010,0.2248
1011,0.8466
1012,0.6806
1013,0.4075
1014,0.4374
1015,0.845
1016,0.4532
1017,0.2639
1018,0.7985
1019,0.4334
1020,0.5794
1021,0.404
1022,0.3502
1023,0.5167
1024,0.582
1025,0.7206
1026,0.1301
1027,0.4939
1028,0.3419
1029,0.1354
1030,0.4929
1031,0.1548
1032,0.6858
1033,0.3271
1034,0.3335
1035,0.1185
1036,0.2876
1037,0.1658
1038,0.819
1039,0.5266
1040,1.1656
1041,0.2055
1042,0.4334
1043,0.8134
1044,0.6999
1045,0.4221
1046,0.7351
1047,0.2154
1048,0.6509
1049,0.4103
1050,0.2694
1051,0.7512
1052,0.287
1053,0.1614
1054,0.113
1055,0.7879
1056,0.514
1057,0.4308
1058,0.2104
1059,0.627
1060,0.3808
1061,0.8
1062,0.1947
1063,0.7199
1064,0.5846
1065,0.6069
1066,0.4225
1067,0.4869
1068,0.9133
1069,0.7725
1070,0.5943
1071,0.1539
1072,0.2758
1073,0.414
1074,0.121
1075,0.2818
1076,0.7194
1077,0.335
1078,0.5188
1079,0.3141
1080,0.3432
1081,0.9765
1082,0.2997
1083,0.4241
1084,0.2545
1085,0.1835
1086,0.7524
1087,0.4994
1088,0.487
1089,0.2519
1090,0.7015
1091,1.0498
1092,0.6514
1093,0.3956
1094,0.3697
1095,0.2756
1096,0.5345
1097,0.314
1098,0.1292
1099,0.4386
1100,0.5637
1101,0.4306
1102,0.6446
1103,0.605
1104,0.6338
1105,0.4097
1106,0.6496
1107,0.3988
1108,0.9999
1109,0.3449
1110,0.56
1111,0.5973
1112,0.2696
1113,0.4934
1114,0.1611
1115,0.5983
1116,0.2419
1117,0.4927
1118,0.3743
1119,0.4782
1120,0.2426
1121,0.5461
1122,0.1518
1123,0.3239
1124,0.2419
1125,0.4857
1126,0.2549
1127,0.3549
1128,0.144
1129,0.1931
1130,0.2763
1131,0.3336
1132,0.6232
1133,0.567
1134,0.4111
1135,0.5509
1136,0.3206
1137,0.5926
1138,0.147
1139,0.6934
1140,0.3357
1141,0.876
1142,1.0644
1143,0.129
1144,0.3461
1145,0.3857
1146,0.5271
1147,0.5548
1148,0.2892
1149,0.3681
1150,0.2744
1151,0.187
1152,0.0967
1153,0.1748
1154,0.1204
1155,0.5216
1156,0.3114
1157,0.5016
1158,0.5226
1159,0.581
1160,0.3781
1161,0.4516
1162,0.1566
1163,0.9668
1164,0.3596
1165,0.3188
1166,0.5083
1167,0.5339
1168,0.894
1169,0.8187
1170,0.5079
1171,1.0377
1172,0.1484
1173,0.2083
1174,0.7169
1175,0.8245
1176,0.5114
1177,0.4806
1178,0.2848
1179,1.0814
1180,0.5354
1181,1.1668
1182,0.3263
1183,0.7531
1184,0.6458
1185,0.2866
1186,1.0981
1187,0.2775
1188,0.1492
1189,0.928
1190,0.9206
1191,0.5158
1192,0.3963
1193,0.4544
1194,0.6836
1195,0.1603
1196,0.5405
1197,0.4995
1198,0.2752
1199,0.6759
1200,0.5857
1201,0.4898
1202,0.3573
1203,0.4628
1204,0.3849
1205,0.1931
1206,0.6842
1207,0.9502
1208,0.168
1209,0.8856
1210,0.4782
1211,0.5436
1212,0.3438
1213,0.1639
1214,0.5472
1215,1.0089
1216,0.0972
1217,0.1638
1218,0.3156
1219,0.9226
1220,0.5221
1221,0.2338
1222,0.1227
1223,0.1261
1224,0.231
1225,0.3179
1226,0.3049
1227,0.2352
1228,0.2395
1229,0.7587
1230,0.1982
1231,0.4743
1232,0.4103
1233,0.2513
1234,0.3372
1235,0.473
1236,0.5129
1237,0.8015
1238,0.3731
1239,1.0371
1240,0.4046
1241,0.3256
1242,0.1512
1243,0.7143
1244,0.9453
1245,0.6604
1246,0.2761
1247,0.3962
1248,0.6298
1249,1.4194
1250,0.1336
1251,0.6774
1252,0.2484
1253,0.7645
1254,0.7772
1255,0.9115
1256,0.8443
1257,0.3329
1258,0.4285
1259,0.6082
1260,0.3043
1261,0.4206
1262,0.3982
1263,0.5539
1264,0.1217
1265,0.532
1266,0.5409
1267,0.4013
1268,0.728
1269,0.405
1270,0.1739
1271,0.4875
1272,0.2425
1273,0.8328
1274,0.381
1275,0.2867
1276,0.4525
1277,0.7756
1278,0.8122
1279,0.5909
1280,0.6592
1281,0.6057
1282,0.4682
1283,0.7107
1284,0.2548
1285,0.4737
1286,0.3294
1287,0.481
1288,0.5307
1289,0.5297
1290,0.907
1291,0.4992
1292,0.5443
1293,0.2206
1294,0.3866
1295,0.1114
1296,1.0256
1297,0.3217
1298,0.2828
1299,0.1463
1300,0.7446
1301,0.7133
1302,0.5151
1303,0.4935
1304,1.2692
1305,0.6562
1306,0.8691
1307,0.1583
1308,0.7014
1309,0.6845
1310,0.3966
1311,0.8733
1312,0.3697
1313,0.8073
1314,0.183
1315,0.8758
1316,0.5046
1317,0.6129
1318,0.4129
1319,0.3395
1320,0.5223
1321,0.5944
1322,0.4943
1323,0.1371
1324,0.1899
1325,0.4556
1326,0.2836
1327,0.3567
1328,0.9463
1329,0.9287
1330,0.1955
1331,0.1938
1332,0.3687
1333,0.2477
1334,0.6559
1335,0.4299
1336,0.4523
1337,0.4549
1338,0.4017
1339,0.4059
1340,1.0047
1341,0.4741
1342,0.2126
1343,0.7128
1344,0.5346
1345,0.7448
1346,0.5893
1347,0.7362
1348,0.3398
1349,0.4079
1350,0.7655
1351,0.7817
1352,0.7955
1353,1.207
1354,0.1083
1355,0.3795
1356,0.2911
1357,0.7306
1358,0.7576
1359,0.8874
1360,0.1266
1361,0.766
1362,0.1645
1363,0.7259
1364,0.7278
1365,0.2624
1366,0.1766
1367,0.334
1368,0.9911
1369,0.104
1370,0.346
1371,0.4587
1372,0.536
1373,0.2322
1374,0.3809
1375,0.4562
1376,0.1894
1377,0.7381
1378,0.4036
1379,0.4383
1380,1.1032
1381,0.2717
1382,0.4427
1383,0.4093
1384,0.2298
1385,0.1924
1386,0.4318
1387,0.6661
1388,0.9796
1389,0.2233
1390,0.489
1391,0.2508
1392,0.6008
1393,0.202
1394,0.2468
1395,0.8153
1396,0.6255
1397,0.4016
1398,0.4308
1399,0.9775
1400,0.3012
1401,0.5161
1402,0.3425
1403,0.5297
1404,0.694
1405,0.3135
1406,0.147
1407,0.2018
1408,0.2803
1409,0.288
1410,0.263
1411,0.2487
1412,0.1518
1413,0.431
1414,0.2854
1415,0.3669
1416,0.5388
1417,0.2393
1418,0.2587
1419,0.7183
1420,0.2447
1421,0.5364
1422,1.1646
1423,0.9395
1424,0.6778
1425,0.2993
1426,0.7012
1427,1.2738
1428,0.5157
1429,0.2459
1430,0.2262
1431,0.8697
1432,0.1615
1433,0.1902
1434,0.2342
1435,0.241
1436,0.1878
1437,0.4678
1438,0.9084
1439,0.3765
1440,0.6068
1441,0.3023
1442,0.4321
1443,0.188
1444,1.0094
1445,0.1798
1446,0.3931
1447,0.2416
1448,1.7433
1449,0.4673
1450,0.6617
1451,0.6449
1452,0.7676
1453,0.1258
1454,0.4072
1455,0.4307
1456,0.9051
1457,0.1708
1458,0.3363
1459,0.6563
1460,1.0429
1461,0.2936
1462,0.3561
1463,0.3268
1464,0.2179
1465,0.1747
1466,0.7049
1467,0.5125
1468,0.5428
1469,0.4632
1470,0.6358
1471,0.3587
1472,0.4077
1473,0.2663
1474,0.2961
1475,0.6987
1476,0.2706
1477,0.263
1478,1.4594
1479,0.583
1480,0.375
1481,0.7253
1482,0.089
1483,0.9746
1484,0.2347
1485,0.629
1486,0.5431
1487,0.3293
1488,2.1351
1489,0.2425
1490,0.2133
1491,0.8156
1492,0.2983
1493,0.3879
1494,0.2777
1495,0.2515
1496,0.2757
1497,0.3321
1498,1.2772
1499,0.4493
1500,0.0779
1501,0.4237
1502,1.156
1503,0.3949
1504,0.5223
1505,0.303
1506,0.0922
1507,0.3719
1508,0.4817
1509,1.249
1510,1.2841
1511,0.3007
1512,0.4238
1513,0.3622
1514,0.5556
1515,0.5535
1516,0.5094
1517,0.1201
1518,0.7856
1519,0.1856
1520,0.3195
1521,0.2751
1522,1.1093
1523,0.1488
1524,0.3109
1525,0.5726
1526,0.203
1527,0.5084
1528,0.3469
1529,0.8204
1530,0.3775
1531,0.537
1532,0.334
1533,0.3563
1534,0.2822
1535,0.4504
1536,0.2048
1537,0.4151
1538,1.1522
1539,0.3549
1540,0.3985
1541,0.5936
1542,0.3915
1543,0.9084
1544,0.45
1545,0.837
1546,1.0848
1547,0.3715
1548,0.2883
1549,0.688
1550,0.7349
1551,0.4677
1552,0.6631
1553,0.1845
1554,0.3274
1555,0.7017
1556,0.1897
1557,0.6142
1558,0.73
1559,0.3678
1560,1.332
1561,0.3122
1562,0.3912
1563,0.1139
1564,0.4946
1565,0.6983
1566,0.8509
1567,0.4929
1568,0.1809
1569,0.1454
1570,0.8294
1571,0.4907
1572,0.8082
1573,0.629
1574,0.3295
1575,0.5062
1576,0.5396
1577,1.3737
1578,0.6448
1579,0.4238
1580,0.1609
1581,0.1615
1582,0.3476
1583,0.5022
1584,0.9758
1585,0.634
1586,0.2984
1587,0.7851
1588,0.5819
1589,0.592
1590,0.1232
1591,0.9025
1592,0.8084
1593,0.388
1594,0.6851
1595,0.1407
1596,0.3705
1597,0.5377
1598,0.1246
1599,0.4171
1600,0.7951
1601,0.6682
1602,1.124
1603,0.728
1604,0.7107
1605,0.6978
1606,0.3866
1607,0.3795
1608,0.3594
1609,0.711
1610,0.6421
1611,0.2734
1612,0.5078
1613,0.7359
1614,0.3397
1615,0.3191
1616,0.1652
1617,1.2798
1618,0.9034
1619,0.1622
1620,0.4956
1621,0.5219
1622,0.3444
1623,0.6992
1624,0.4444
1625,0.654
1626,0.6445
1627,0.4872
1628,0.4865
1629,0.8003
1630,0.0765
1631,0.1681
1632,0.4863
1633,0.6121
1634,0.1663
1635,0.2047
1636,0.2217
1637,0.4826
1638,0.2635
1639,0.3331
1640,0.1436
1641,0.3158
1642,0.2794
1643,0.6102
1644,1.0879
1645,0.9373
1646,0.5847
1647,0.4389
1648,0.5442
1649,0.2337
1650,0.5195
1651,0.4594
1652,0.4264
1653,0.5444
1654,0.4316
1655,0.3707
1656,0.6458
1657,0.2427
1658,0.2519
1659,0.2416
1660,0.36
1661,0.5557
1662,0.5335
1663,0.1456
1664,0.1167
1665,1.2363
1666,0.6
1667,0.4487
1668,0.3922
1669,0.1111
1670,0.6644
1671,0.7067
1672,0.5323
1673,1.1138
1674,0.3435
1675,0.3974
1676,0.2322
1677,0.6151
1678,0.264
1679,0.1432
1680,0.1679
1681,0.5437
1682,0.6585
1683,0.9409
1684,0.719
1685,0.8187
1686,0.6022
1687,0.8248
1688,0.3362
1689,0.644
1690,1.4906
1691,0.2434
1692,0.7148
1693,0.2018
1694,0.1922
1695,0.7697
1696,0.1422
1697,0.4327
1698,0.618
1699,0.2766
1700,0.2661
1701,0.8104
1702,0.6026
1703,0.8279
1704,0.7486
1705,0.1115
1706,0.5787
1707,0.3496
1708,0.893
1709,0.313
1710,1.0969
1711,0.286
1712,0.1611
1713,0.5677
1714,1.1226
1715,0.8204
1716,0.2624
1717,0.571
1718,0.1166
1719,0.4237
1720,0.6049
1721,1.061
1722,0.4261
1723,0.2202
1724,0.886
1725,1.2913
1726,0.3124
1727,0.5268
1728,0.7344
1729,0.1968
1730,0.4212
1731,0.7195
1732,2.0299
1733,0.1638
1734,0.7364
1735,0.6509
1736,1.2436
1737,0.5531
1738,0.5272
1739,0.246
1740,0.1826
1741,0.2339
1742,0.6161
1743,0.4437
1744,0.8347
1745,0.2425
1746,0.5248
1747,0.6467
1748,0.3922
1749,0.6332
1750,0.3348
1751,0.7537
1752,0.3581
1753,0.1614
1754,1.0403
1755,0.5532
1756,0.4301
1757,0.3108
1758,0.6094
1759,0.8755
1760,0.7382
1761,0.3659
1762,0.2898
1763,0.9389
1764,0.5124
1765,0.3146
1766,0.5805
1767,0.9733
1768,0.7837
1769,0.8971
1770,0.3629
1771,0.3354
1772,0.2997
1773,0.4191
1774,0.5742
1775,0.6004
1776,0.4837
1777,0.4537
1778,0.2477
1779,0.2883
1780,0.2401
1781,0.2571
1782,0.5394
1783,0.676
1784,1.2607
1785,0.3504
1786,0.1104
1787,0.2848
1788,0.975
1789,0.3416
1790,0.4936
1791,0.7759
1792,0.3285
1793,0.6129
1794,0.137
1795,0.2683
1796,0.191
1797,0.396
1798,0.7595
1799,0.5641
1800,0.2727
1801,0.5356
1802,1.3307
1803,0.6565
1804,0.2882
1805,0.3147
1806,0.4227
1807,1.1362
1808,0.6493
1809,0.296
1810,0.5897
1811,1.5474
1812,0.5549
1813,0.6294
1814,0.5192
1815,0.4078
1816,0.4077
1817,0.6436
1818,0.22
1819,0.2246
1820,1.7337
1821,0.1827
1822,0.3164
1823,0.2976
1824,0.651
1825,0.3859
1826,0.1441
1827,0.2389
1828,1.4265
1829,0.5762
1830,0.5149
1831,0.142
1832,0.5423
1833,0.7917
1834,0.7199
1835,0.1283
1836,0.3183
1837,1.1206
1838,0.5276
1839,0.4344
1840,1.3325
1841,0.5658
1842,0.6899
1843,0.1779
1844,1.0281
1845,0.4358
1846,0.4324
1847,1.1751
1848,0.7812
1849,0.1476
1850,0.6548
1851,0.4084
1852,0.1751
1853,0.3899
1854,0.2308
1855,1.0355
1856,0.3062
1857,0.9597
1858,1.0118
1859,0.1896
1860,0.4497
1861,1.0465
1862,0.7596
1863,0.9003
1864,0.4423
1865,0.5342
1866,0.7686
1867,0.3082
1868,0.1295
1869,0.5179
1870,0.3616
1871,0.9242
1872,0.2217
1873,0.5634
1874,0.2969
1875,0.6865
1876,0.2493
1877,0.3759
1878,0.2835
1879,0.9002
1880,0.584
1881,0.678
1882,0.6613
1883,0.7952
1884,0.2331
1885,0.4227
1886,0.7791
1887,0.1691
1888,0.4645
1889,0.2598
1890,0.1481
1891,0.8151
1892,0.5085
1893,0.1296
1894,0.6365
1895,0.184
1896,1.2297
1897,0.2924
1898,0.4849
