,0
300,0.1504
301,0.1339
302,0.5765
303,0.5733
304,0.18
305,0.1615
306,0.3478
307,0.3751
308,0.3117
309,0.264
310,0.1989
311,0.2577
312,0.2379
313,0.8813
314,0.1805
315,0.5079
316,0.3342
317,0.6814
318,0.5874
319,0.1661
320,0.2878
321,0.5454
322,0.2087
323,0.6186
324,0.6288
325,0.1416
326,0.8139
327,0.8201
328,0.7386
329,0.6272
330,1.619
331,0.8432
332,0.4427
333,0.6497
334,0.4171
335,0.9008
336,0.1301
337,0.8747
338,0.9907
339,0.674
340,0.8611
341,0.2853
342,0.3242
343,0.5872
344,0.5
345,0.5901
346,0.74
347,0.2417
348,1.3421
349,0.6663
350,0.4659
351,0.8
352,0.5338
353,0.1418
354,0.413
355,0.7074
356,0.6753
357,0.3733
358,0.4369
359,0.7133
360,0.2659
361,0.5092
362,0.2199
363,0.316
364,0.3233
365,0.3545
366,0.4533
367,0.1795
368,0.4687
369,0.6211
370,0.3324
371,0.4178
372,0.3386
373,0.2802
374,0.1712
375,0.463
376,0.2799
377,0.244
378,0.2244
379,1.2618
380,0.202
381,0.9429
382,0.2396
383,0.7752
384,0.744
385,0.2255
386,0.9675
387,0.5227
388,0.4875
389,0.3067
390,0.331
391,0.329
392,0.4662
393,0.2363
394,0.5658
395,0.4944
396,0.2313
397,1.1224
398,0.3523
399,0.5574
400,0.367
401,0.3278
402,0.518
403,0.7664
404,0.6109
405,1.1604
406,0.1643
407,0.8425
408,0.3188
409,0.5834
410,0.7559
411,0.2273
412,0.2358
413,0.7052
414,0.3889
415,0.3501
416,0.5744
417,0.5226
418,0.5189
419,0.1012
420,0.2243
421,1.5059
422,0.1333
423,0.6192
424,0.1812
425,0.2185
426,0.2
427,0.3775
428,0.7292
429,0.3886
430,0.4715
431,0.5157
432,0.4293
433,0.3062
434,0.1709
435,0.839
436,0.3522
437,0.741
438,0.3933
439,0.373
440,0.253
441,0.7824
442,0.2657
443,0.4748
444,0.2803
445,0.262
446,0.2028
447,0.7662
448,0.5076
449,0.45
450,0.5962
451,0.8864
452,0.2594
453,0.1853
454,0.347
455,0.6162
456,0.319
457,0.3191
458,0.6267
459,0.7376
460,0.2704
461,1.0181
462,0.4966
463,0.2327
464,0.8723
465,0.5279
466,0.4503
467,0.3204
468,0.3204
469,0.4139
470,0.6152
471,0.4646
472,0.6488
473,0.7313
474,0.3635
475,1.0752
476,0.6057
477,0.3766
478,0.6368
479,1.0892
480,0.296
481,0.7758
482,0.2571
483,0.2017
484,0.4957
485,0.6998
486,0.3203
487,0.2161
488,0.6314
489,0.2425
490,0.8761
491,0.3459
492,0.1806
493,0.4301
494,0.7517
495,0.4012
496,0.4555
497,0.5933
498,0.29
499,0.3468
500,0.1725
501,0.6159
502,0.6953
503,0.273
504,0.3034
505,0.3368
506,0.224
507,0.3225
508,0.5254
509,0.2518
510,0.6791
511,0.5145
512,0.2402
513,0.7156
514,0.3547
515,0.4452
516,0.2235
517,0.1136
518,0.3321
519,0.9105
520,0.754
521,0.8299
522,0.5283
523,0.3188
524,0.5049
525,0.5899
526,0.4455
527,0.3534
528,1.6272
529,0.478
530,0.4486
531,0.1584
532,0.1229
533,0.7301
534,0.4696
535,1.0925
536,0.3672
537,0.4566
538,0.2519
539,0.3375
540,0.1389
541,0.0986
542,0.2916
543,0.7909
544,0.6506
545,0.9444
546,0.4169
547,0.2498
548,0.2951
549,0.8768
550,0.9137
551,0.1456
552,0.5275
553,0.7402
554,0.1887
555,1.575
556,0.7766
557,0.5455
558,0.2715
559,0.9836
560,1.6922
561,0.8567
562,0.2457
563,0.1475
564,0.2461
565,0.9306
566,0.4423
567,1.2072
568,0.2133
569,0.7986
570,0.3467
571,0.8086
572,0.4122
573,0.6337
574,0.4501
575,0.2441
576,0.4203
577,0.2501
578,0.2588
579,0.6793
580,0.2255
581,0.6887
582,0.4649
583,0.3618
584,0.0768
585,0.323
586,0.3945
587,0.9255
588,1.0018
589,0.8648
590,0.2601
591,0.3075
592,0.2143
593,0.3782
594,0.6196
595,0.4675
596,0.275
597,0.6221
598,0.1444
599,0.9953
600,0.7714
601,0.7535
602,0.4491
603,0.8824
604,0.1941
605,0.356
606,0.4959
607,0.4284
608,0.514
609,0.5955
610,0.5258
611,0.2568
612,0.183
613,0.9081
614,0.1497
615,0.2171
616,0.7324
617,0.242
618,0.5514
619,0.4527
620,0.5777
621,1.257
622,0.681
623,0.2966
624,0.4211
625,0.4964
626,1.061
627,0.8903
628,0.2156
629,0.4256
630,0.2123
631,0.5417
632,0.435
633,0.5976
634,0.2506
635,0.4477
636,0.4048
637,0.9021
638,0.9189
639,0.1499
640,0.3706
641,0.8651
642,0.3491
643,0.1265
644,0.4386
645,0.3631
646,0.7809
647,0.3832
648,0.8117
649,0.3254
650,0.3529
651,0.7433
652,1.1702
653,0.4045
654,0.0699
655,0.3955
656,0.8749
657,0.5905
658,0.7823
659,0.0764
660,0.2
661,0.4148
662,0.2788
663,0.3997
664,0.3944
665,0.6472
666,0.7939
667,0.7967
668,0.7243
669,0.4339
670,0.5323
671,0.3251
672,0.3192
673,0.358
674,0.4158
675,0.28
676,0.164
677,0.1647
678,0.9943
679,0.4818
680,0.2968
681,0.39
682,0.8952
683,0.3122
684,0.3999
685,0.5668
686,0.2823
687,0.3662
688,0.2297
689,0.1904
690,1.0684
691,0.4283
692,0.7442
693,0.7319
694,0.2417
695,0.1393
696,0.8098
697,0.3218
698,0.1886
699,0.477
700,0.7776
701,0.3169
702,0.2693
703,0.583
704,1.083
705,0.4965
706,0.509
707,0.5964
708,0.3703
709,0.4789
710,0.2891
711,1.2347
712,0.1429
713,1.0327
714,0.8766
715,0.4611
716,1.8079
717,0.16
718,0.1524
719,0.1723
720,0.3387
721,0.2326
722,0.3376
723,0.1601
724,0.4852
725,0.2601
726,0.5784
727,0.2821
728,0.6412
729,0.3079
730,0.4338
731,0.3709
732,0.161
733,0.3332
734,0.7687
735,0.6907
736,0.3159
737,1.2202
738,0.3355
739,0.3353
740,0.4541
741,0.234
742,0.8234
743,1.1397
744,0.6644
745,0.5316
746,0.3493
747,0.7372
748,0.7149
749,0.3911
750,0.5602
751,0.1548
752,0.2633
753,0.3804
754,0.1991
755,0.9027
756,0.3657
757,0.6992
758,0.6137
759,0.6133
760,0.3339
761,0.3067
762,0.4912
763,0.7271
764,0.3879
765,1.0598
766,0.4876
767,0.1779
768,0.4876
769,0.7524
770,0.3447
771,0.2698
772,0.105
773,0.708
774,0.8591
775,0.3489
776,0.41
777,0.7706
778,0.6092
779,0.2098
780,0.1123
781,0.2353
782,0.1898
783,0.1401
784,0.9878
785,0.5383
786,0.2836
787,0.1172
788,0.4742
789,0.3133
790,0.5073
791,0.4249
792,0.4692
793,0.1681
794,0.255
795,1.1816
796,0.3351
797,0.4977
798,0.4652
799,0.4941
800,0.1548
801,0.9855
802,1.2642
803,0.6505
804,0.7273
805,0.401
806,1.2215
807,0.7007
808,0.2627
809,0.522
810,0.8291
811,0.3698
812,0.1374
813,0.582
814,0.7369
815,0.6527
816,0.2445
817,0.5862
818,0.1219
819,0.6554
820,0.3082
821,0.4329
822,0.373
823,0.5201
824,0.4393
825,0.4143
826,0.2262
827,0.3757
828,0.9055
829,0.4554
830,0.8353
831,0.6161
832,0.5246
833,0.7471
834,0.2488
835,0.6285
836,0.829
837,0.1253
838,0.4226
839,0.5486
840,0.1996
841,0.5243
842,0.4943
843,0.6286
844,0.7446
845,0.1056
846,0.27
847,0.295
848,0.2136
849,0.4975
850,0.365
851,0.7607
852,0.4252
853,0.4002
854,0.1789
855,0.6474
856,0.7999
857,0.4193
858,0.1812
859,0.5646
860,0.8138
861,0.6362
862,0.169
863,0.4223
864,0.2564
865,0.7786
866,1.2374
867,0.7355
868,0.4189
869,0.6057
870,0.4216
871,0.2725
872,0.3959
873,0.5858
874,0.2962
875,0.326
876,0.6619
877,0.1705
878,0.7826
879,0.2209
880,0.1698
881,0.5864
882,0.1244
883,0.2118
884,0.1067
885,0.6121
886,0.2328
887,0.7531
888,1.4342
889,0.3248
890,0.8945
891,0.3834
892,0.5467
893,0.4343
894,0.7548
895,0.3915
896,0.2155
897,0.1743
898,0.7313
899,0.841
900,0.1569
901,0.4976
902,0.6293
903,0.1916
904,0.4675
905,0.9316
906,0.5581
907,0.4526
908,0.2745
909,0.2596
910,0.5737
911,0.6006
912,0.1598
913,0.0859
914,0.4389
915,0.3005
916,0.6104
917,0.1939
918,0.7164
919,0.6825
920,0.2726
921,0.2469
922,0.3758
923,0.3709
924,0.5491
925,0.3452
926,0.28
927,0.4451
928,0.9594
929,0.3394
930,0.5708
931,0.9521
932,0.8036
933,0.1016
934,0.5914
935,0.7401
936,0.1096
937,0.6407
938,0.3973
939,0.1217
940,1.6424
941,0.8556
942,0.1098
943,0.4627
944,0.5472
945,0.5939
946,0.3429
947,0.2796
948,0.5718
949,0.6419
950,0.1403
951,0.6628
952,0.5879
953,0.4737
954,0.291
955,0.8265
956,0.1843
957,0.7037
958,0.4876
959,0.1327
960,0.2441
961,0.8195
962,0.2628
963,0.5273
964,0.5368
965,1.4247
966,0.4004
967,0.1955
968,0.3393
969,0.4119
970,0.2445
971,0.539
972,0.4826
973,0.3938
974,0.7793
975,0.8877
976,0.4003
977,0.3932
978,0.1693
979,0.5376
980,0.4287
981,0.7928
982,0.4262
983,0.4176
984,0.4083
985,0.2391
986,0.3507
987,1.3744
988,0.2484
989,0.2588
990,0.2174
991,0.2642
992,0.4866
993,0.9099
994,0.7198
995,0.7071
996,0.3537
997,0.9155
998,0.3272
999,0.6428
1000,0.9551
1001,0.6571
1002,0.2341
1003,0.3596
1004,0.097
1005,0.5725
1006,0.2094
1007,0.9457
1008,0.9981
1009,0.5282
1010,0.2248
1011,0.9029
1012,0.6806
1013,0.3795
1014,0.4374
1015,0.9265
1016,0.4532
1017,0.2953
1018,0.7985
1019,0.4532
1020,0.5794
1021,0.4097
1022,0.3502
1023,0.5828
1024,0.582
1025,0.8096
1026,0.1301
1027,0.4517
1028,0.3419
1029,0.1492
1030,0.4929
1031,0.1522
1032,0.6858
1033,0.3333
1034,0.3335
1035,0.1281
1036,0.2876
1037,0.1848
1038,0.819
1039,0.5224
1040,1.1656
1041,0.1782
1042,0.4334
1043,0.9283
1044,0.6999
1045,0.3847
1046,0.7351
1047,0.1831
1048,0.6509
1049,0.411
1050,0.2694
1051,0.6585
1052,0.287
1053,0.1745
1054,0.113
1055,0.8607
1056,0.514
1057,0.4071
1058,0.2104
1059,0.6525
1060,0.3808
1061,0.7327
1062,0.1947
1063,0.6733
1064,0.5846
1065,0.629
1066,0.4225
1067,0.5152
1068,0.9133
1069,0.7471
1070,0.5943
1071,0.1614
1072,0.2758
1073,0.4032
1074,0.121
1075,0.3069
1076,0.7194
1077,0.3314
1078,0.5188
1079,0.304
1080,0.3432
1081,0.9032
1082,0.2997
1083,0.4642
1084,0.2545
1085,0.1613
1086,0.7524
1087,0.5135
1088,0.487
1089,0.2832
1090,0.7015
1091,1.0891
1092,0.6514
1093,0.3838
1094,0.3697
1095,0.2417
1096,0.5345
1097,0.3389
1098,0.1292
1099,0.3901
1100,0.5637
1101,0.4321
1102,0.6446
1103,0.5844
1104,0.6338
1105,0.3634
1106,0.6496
1107,0.4508
1108,0.9999
1109,0.352
1110,0.56
1111,0.557
1112,0.2696
1113,0.446
1114,0.1611
1115,0.6243
1116,0.2419
1117,0.486
1118,0.3743
1119,0.4443
1120,0.2426
1121,0.56
1122,0.1518
1123,0.2932
1124,0.2419
1125,0.5239
1126,0.2549
1127,0.3413
1128,0.144
1129,0.2023
1130,0.2763
1131,0.3069
1132,0.6232
1133,0.6006
1134,0.4111
1135,0.547
1136,0.3206
1137,0.6176
1138,0.147
1139,0.6896
1140,0.3357
1141,0.9972
1142,1.0644
1143,0.1251
1144,0.3461
1145,0.4294
1146,0.5271
1147,0.6071
1148,0.2892
1149,0.4231
1150,0.2744
1151,0.1752
1152,0.0967
1153,0.1629
1154,0.1204
1155,0.5998
1156,0.3114
1157,0.4925
1158,0.5226
1159,0.6148
1160,0.3781
1161,0.4761
1162,0.1566
1163,0.9871
1164,0.3596
1165,0.3428
1166,0.5083
1167,0.4639
1168,0.894
1169,0.7071
1170,0.5079
1171,1.0572
1172,0.1484
1173,0.2264
1174,0.7169
1175,0.8945
1176,0.5114
1177,0.5151
1178,0.2848
1179,1.1843
1180,0.5354
1181,1.0771
1182,0.3263
1183,0.7046
1184,0.6458
1185,0.256
1186,1.0981
1187,0.3047
1188,0.1492
1189,0.9799
1190,0.9206
1191,0.4429
1192,0.3963
1193,0.4041
1194,0.6836
1195,0.1508
1196,0.5405
1197,0.5594
1198,0.2752
1199,0.7466
1200,0.5857
1201,0.4838
1202,0.3573
1203,0.3936
1204,0.3849
1205,0.208
1206,0.6842
1207,0.8776
1208,0.168
1209,0.7967
1210,0.4782
1211,0.4754
1212,0.3438
1213,0.1476
1214,0.5472
1215,1.0877
1216,0.0972
1217,0.1521
1218,0.3156
1219,1.0339
1220,0.5221
1221,0.2057
1222,0.1227
1223,0.1134
1224,0.231
1225,0.3263
1226,0.3049
1227,0.2185
1228,0.2395
1229,0.8671
1230,0.1982
1231,0.4791
1232,0.4103
1233,0.2341
1234,0.3372
1235,0.4971
1236,0.5129
1237,0.7667
1238,0.3731
1239,1.0399
1240,0.4046
1241,0.3284
1242,0.1512
1243,0.7946
1244,0.9453
1245,0.5782
1246,0.2761
1247,0.4471
1248,0.6298
1249,1.5958
1250,0.1336
1251,0.613
1252,0.2484
1253,0.7977
1254,0.7772
1255,0.8864
1256,0.8443
1257,0.3222
1258,0.4285
1259,0.5933
1260,0.3043
1261,0.3642
1262,0.3982
1263,0.4855
1264,0.1217
1265,0.5585
1266,0.5409
1267,0.4198
1268,0.728
1269,0.35
1270,0.1739
1271,0.4611
1272,0.2425
1273,0.9187
1274,0.381
1275,0.281
1276,0.4525
1277,0.7207
1278,0.8122
1279,0.5913
1280,0.6592
1281,0.5691
1282,0.4682
1283,0.7566
1284,0.2548
1285,0.4587
1286,0.3294
1287,0.4823
1288,0.5307
1289,0.4894
1290,0.907
1291,0.4675
1292,0.5443
1293,0.2252
1294,0.3866
1295,0.1001
1296,1.0256
1297,0.3353
1298,0.2828
1299,0.1498
1300,0.7446
1301,0.7417
1302,0.5151
1303,0.5207
1304,1.2692
1305,0.6105
1306,0.8691
1307,0.1387
1308,0.7014
1309,0.7667
1310,0.3966
1311,0.8941
1312,0.3697
1313,0.791
1314,0.183
1315,0.8113
1316,0.5046
1317,0.5978
1318,0.4129
1319,0.3838
1320,0.5223
1321,0.6028
1322,0.4943
1323,0.1421
1324,0.1899
1325,0.4562
1326,0.2836
1327,0.3505
1328,0.9463
1329,0.9293
1330,0.1955
1331,0.2119
1332,0.3687
1333,0.2504
1334,0.6559
1335,0.4389
1336,0.4523
1337,0.4872
1338,0.4017
1339,0.4324
1340,1.0047
1341,0.4838
1342,0.2126
1343,0.793
1344,0.5346
1345,0.7731
1346,0.5893
1347,0.7092
1348,0.3398
1349,0.4057
1350,0.7655
1351,0.8624
1352,0.7955
1353,1.12
1354,0.1083
1355,0.3287
1356,0.2911
1357,0.7921
1358,0.7576
1359,1.0105
1360,0.1266
1361,0.7692
1362,0.1645
1363,0.7147
1364,0.7278
1365,0.2795
1366,0.1766
1367,0.3815
1368,0.9911
1369,0.1065
1370,0.346
1371,0.4644
1372,0.536
1373,0.2522
1374,0.3809
1375,0.5132
1376,0.1894
1377,0.6497
1378,0.4036
1379,0.4998
1380,1.1032
1381,0.2798
1382,0.4427
1383,0.4361
1384,0.2298
1385,0.1699
1386,0.4318
1387,0.6372
1388,0.9796
1389,0.2259
1390,0.489
1391,0.2489
1392,0.6008
1393,0.2078
1394,0.2468
1395,0.9035
1396,0.6255
1397,0.4168
1398,0.4308
1399,1.1125
1400,0.3012
1401,0.5927
1402,0.3425
1403,0.5835
1404,0.694
1405,0.2819
1406,0.147
1407,0.2215
1408,0.2803
1409,0.2866
1410,0.263
1411,0.239
1412,0.1518
1413,0.4011
1414,0.2854
1415,0.3409
1416,0.5388
1417,0.2515
1418,0.2587
1419,0.7325
1420,0.2447
1421,0.4984
1422,1.1646
1423,1.0265
1424,0.6778
1425,0.3274
1426,0.7012
1427,1.4206
1428,0.5157
1429,0.2776
1430,0.2262
1431,0.9032
1432,0.1615
1433,0.2155
1434,0.2342
1435,0.2603
1436,0.1878
1437,0.4501
1438,0.9084
1439,0.3779
1440,0.6068
1441,0.3411
1442,0.4321
1443,0.1968
1444,1.0094
1445,0.2052
1446,0.3931
1447,0.263
1448,1.7433
1449,0.5252
1450,0.6617
1451,0.7299
1452,0.7676
1453,0.1119
1454,0.4072
1455,0.4664
1456,0.9051
1457,0.1737
1458,0.3363
1459,0.6571
1460,1.0429
1461,0.2713
1462,0.3561
1463,0.2988
1464,0.2179
1465,0.179
1466,0.7049
1467,0.5603
1468,0.5428
1469,0.4035
1470,0.6358
1471,0.3766
1472,0.4077
1473,0.2637
1474,0.2961
1475,0.7027
1476,0.2706
1477,0.2769
1478,1.4594
1479,0.5691
1480,0.375
1481,0.8102
1482,0.089
1483,0.9067
1484,0.2347
1485,0.6378
1486,0.5431
1487,0.3056
1488,2.1351
1489,0.259
1490,0.2133
1491,0.929
1492,0.2983
1493,0.404
1494,0.2777
1495,0.244
1496,0.2757
1497,0.37
1498,1.2772
1499,0.3921
1500,0.0779
1501,0.3893
1502,1.156
1503,0.4304
1504,0.5223
1505,0.28
1506,0.0922
1507,0.3541
1508,0.4817
1509,1.2595
1510,1.2841
1511,0.3115
1512,0.4238
1513,0.3956
1514,0.5556
1515,0.4777
1516,0.5094
1517,0.1135
1518,0.7856
1519,0.1751
1520,0.3195
1521,0.2636
1522,1.1093
1523,0.1667
1524,0.3109
1525,0.5486
1526,0.203
1527,0.5742
1528,0.3469
1529,0.7574
1530,0.3775
1531,0.4966
1532,0.334
1533,0.3497
1534,0.2822
1535,0.4167
1536,0.2048
1537,0.3938
1538,1.1522
1539,0.3867
1540,0.3985
1541,0.6712
1542,0.3915
1543,0.8183
1544,0.45
1545,0.7128
1546,1.0848
1547,0.3941
1548,0.2883
1549,0.6656
1550,0.7349
1551,0.4863
1552,0.6631
1553,0.1624
1554,0.3274
1555,0.7046
1556,0.1897
1557,0.6117
1558,0.73
1559,0.3361
1560,1.332
1561,0.344
1562,0.3912
1563,0.1076
1564,0.4946
1565,0.6802
1566,0.8509
1567,0.5081
1568,0.1809
1569,0.1564
1570,0.8294
1571,0.4463
1572,0.8082
1573,0.6545
1574,0.3295
1575,0.5137
1576,0.5396
1577,1.5662
1578,0.6448
1579,0.4314
1580,0.1609
1581,0.1423
1582,0.3476
1583,0.4724
1584,0.9758
1585,0.6906
1586,0.2984
1587,0.8888
1588,0.5819
1589,0.6802
1590,0.1232
1591,1.0111
1592,0.8084
1593,0.3697
1594,0.6851
1595,0.1541
1596,0.3705
1597,0.5382
1598,0.1246
1599,0.4074
1600,0.7951
1601,0.6572
1602,1.124
1603,0.7745
1604,0.7107
1605,0.7178
1606,0.3866
1607,0.3379
1608,0.3594
1609,0.6301
1610,0.6421
1611,0.27
1612,0.5078
1613,0.7905
1614,0.3397
1615,0.3287
1616,0.1652
1617,1.3543
1618,0.9034
1619,0.143
1620,0.4956
1621,0.4868
1622,0.3444
1623,0.7791
1624,0.4444
1625,0.6976
1626,0.6445
1627,0.5078
1628,0.4865
1629,0.7342
1630,0.0765
1631,0.164
1632,0.4863
1633,0.6887
1634,0.1663
1635,0.2191
1636,0.2217
1637,0.5046
1638,0.2635
1639,0.2971
1640,0.1436
1641,0.3469
1642,0.2794
1643,0.594
1644,1.0879
1645,0.9441
1646,0.5847
1647,0.4505
1648,0.5442
1649,0.2335
1650,0.5195
1651,0.4937
1652,0.4264
1653,0.4877
1654,0.4316
1655,0.3945
1656,0.6458
1657,0.2251
1658,0.2519
1659,0.2274
1660,0.36
1661,0.5104
1662,0.5335
1663,0.1285
1664,0.1167
1665,1.1744
1666,0.6
1667,0.5021
1668,0.3922
1669,0.0949
1670,0.6644
1671,0.793
1672,0.5323
1673,1.1356
1674,0.3435
1675,0.3433
1676,0.2322
1677,0.6972
1678,0.264
1679,0.1502
1680,0.1679
1681,0.5654
1682,0.6585
1683,0.9006
1684,0.719
1685,0.7316
1686,0.6022
1687,0.8237
1688,0.3362
1689,0.6087
1690,1.4906
1691,0.233
1692,0.7148
1693,0.1931
1694,0.1922
1695,0.8744
1696,0.1422
1697,0.4334
1698,0.618
1699,0.2815
1700,0.2661
1701,0.7565
1702,0.6026
1703,0.7541
1704,0.7486
1705,0.1106
1706,0.5787
1707,0.3368
1708,0.893
1709,0.3289
1710,1.0969
1711,0.3063
1712,0.1611
1713,0.5052
1714,1.1226
1715,0.7056
1716,0.2624
1717,0.5811
1718,0.1166
1719,0.4728
1720,0.6049
1721,1.0483
1722,0.4261
1723,0.2523
1724,0.886
1725,1.403
1726,0.3124
1727,0.6015
1728,0.7344
1729,0.2131
1730,0.4212
1731,0.7534
1732,2.0299
1733,0.1404
1734,0.7364
1735,0.6474
1736,1.2436
1737,0.5036
1738,0.5272
1739,0.2796
1740,0.1826
1741,0.2436
1742,0.6161
1743,0.3927
1744,0.8347
1745,0.2519
1746,0.5248
1747,0.6584
1748,0.3922
1749,0.6922
1750,0.3348
1751,0.8621
1752,0.3581
1753,0.1744
1754,1.0403
1755,0.5958
1756,0.4301
1757,0.3227
1758,0.6094
1759,0.8497
1760,0.7382
1761,0.3133
1762,0.2898
1763,0.9658
1764,0.5124
1765,0.3128
1766,0.5805
1767,0.9217
1768,0.7837
1769,0.8835
1770,0.3629
1771,0.3738
1772,0.2997
1773,0.425
1774,0.5742
1775,0.5559
1776,0.4837
1777,0.4693
1778,0.2477
1779,0.298
1780,0.2401
1781,0.2569
1782,0.5394
1783,0.6954
1784,1.2607
1785,0.3243
1786,0.1104
1787,0.2878
1788,0.975
1789,0.3438
1790,0.4936
1791,0.7373
1792,0.3285
1793,0.5451
1794,0.137
1795,0.2609
1796,0.191
1797,0.3928
1798,0.7595
1799,0.6355
1800,0.2727
1801,0.5295
1802,1.3307
1803,0.7222
1804,0.2882
1805,0.2685
1806,0.4227
1807,1.1212
1808,0.6493
1809,0.2894
1810,0.5897
1811,1.7596
1812,0.5549
1813,0.6024
1814,0.5192
1815,0.4336
1816,0.4077
1817,0.6978
1818,0.22
1819,0.244
1820,1.7337
1821,0.2011
1822,0.3164
1823,0.2877
1824,0.651
1825,0.391
1826,0.1441
1827,0.2536
1828,1.4265
1829,0.6364
1830,0.5149
1831,0.1343
1832,0.5423
1833,0.728
1834,0.7199
1835,0.133
1836,0.3183
1837,1.0072
1838,0.5276
1839,0.3812
1840,1.3325
1841,0.5903
1842,0.6899
1843,0.1602
1844,1.0281
1845,0.3809
1846,0.4324
1847,1.259
1848,0.7812
1849,0.1574
1850,0.6548
1851,0.4437
1852,0.1751
1853,0.3612
1854,0.2308
1855,1.0779
1856,0.3062
1857,0.9551
1858,1.0118
1859,0.2157
1860,0.4497
1861,0.9755
1862,0.7596
1863,0.938
1864,0.4423
1865,0.5103
1866,0.7686
1867,0.2997
1868,0.1295
1869,0.5089
1870,0.3616
1871,0.7865
1872,0.2217
1873,0.6243
1874,0.2969
1875,0.6545
1876,0.2493
1877,0.3406
1878,0.2835
1879,0.809
1880,0.584
1881,0.6184
1882,0.6613
1883,0.678
1884,0.2331
1885,0.4826
1886,0.7791
1887,0.1827
1888,0.4645
1889,0.2524
1890,0.1481
1891,0.8323
1892,0.5085
1893,0.1204
1894,0.6365
1895,0.1568
1896,1.2297
1897,0.2776
